eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
197.6243133544922,50.343345642089844,0.37655720114707947,694.0,0.2143748253583908,570000,570.0,174.81130981445312,169.2610626220703,0.02695986069738865,8295.708241462708,50.333351135253906,0.4651575982570648,694.0,1.0,0.02189219929277897,322.512873678875,68.71022743436033,570,0.0314234939421342,0.4881030023097992,0.09178169816732407,660.7156798205175,0.0,393.74574796633647,144.14080686079097,-0.005026472732424736,-174.7794952392578,25.81515884399414,172.90176391601562,0.4732905626296997,820.6138328530259
169.0557098388672,47.653079986572266,0.3765247166156769,695.0,0.23138248920440674,571000,571.0,176.29251098632812,169.27420043945312,0.02683757245540619,8312.364661931992,47.93342971801758,0.49461308121681213,695.0,1.0,0.021886702626943588,317.46357945730824,68.69284773020124,571,0.03269941380439556,0.4880242943763733,0.15882892906665802,586.7306441107484,0.0,392.6375233206082,144.50960384839053,0.007644355297088623,-176.56777954101562,31.369892120361328,174.10195922851562,0.48703041672706604,820.8719424460431
205.70167541503906,47.27115249633789,0.3765043318271637,696.0,0.1986783742904663,572000,572.0,175.44778442382812,169.3265838623047,0.026862621307373047,8327.627802848816,47.613319396972656,0.48894816637039185,696.0,1.0,0.021893341094255447,318.8408168366534,68.68702751152294,572,0.0347110866662064,0.4878251552581787,0.1525721698999405,814.6531579417255,0.0,393.27162597365714,145.11511247255314,0.12380073964595795,-177.3197021484375,33.1014518737793,173.39666748046875,0.46921083331108093,821.1293103448276
154.18760681152344,47.044395446777344,0.3765263259410858,699.0,0.1854008287191391,573000,573.0,176.14276123046875,169.37179565429688,0.026896435767412186,8344.313834190369,47.10731887817383,0.512840211391449,699.0,1.0,0.02190242148935795,327.468589886384,68.66951691727651,573,0.03402714112950338,0.4876798689365387,0.11208607256412506,-136.13239543556546,0.0,386.5932489436552,146.0714414133935,0.1358204334974289,-176.2865447998047,77.83043670654297,174.22280883789062,0.5255856513977051,819.6251788268955
198.6549072265625,48.21638870239258,0.37651529908180237,700.0,0.1866210550069809,574000,574.0,175.31207275390625,169.40878295898438,0.027089349925518036,8360.83635377884,47.843902587890625,0.4796885550022125,700.0,1.0,0.02193000353872776,326.58724760566236,68.65341883417797,574,0.0347110866662064,0.4875240921974182,0.020204059779644012,927.070865332551,0.0,390.0956917138104,146.47241521108967,0.11594144999980927,-177.10684204101562,63.66563415527344,173.89376831054688,0.48045116662979126,819.8828571428571
206.17059326171875,48.52058410644531,0.37651798129081726,701.0,0.20443956553936005,575000,575.0,174.60772705078125,169.4655303955078,0.027230732142925262,8377.368224143982,48.380775451660156,0.5098133683204651,701.0,1.0,0.021947192028164864,328.5588981970665,68.6373076383132,575,0.03269941380439556,0.4873303771018982,0.17919863760471344,1040.4715056149291,0.0,393.6209356211609,147.72259250134027,0.2606448233127594,-175.93128967285156,54.0503044128418,172.8926544189453,0.4917818605899811,820.1398002853067
173.70423889160156,49.31124496459961,0.37645700573921204,702.0,0.2025163471698761,576000,576.0,175.0035400390625,169.5125274658203,0.027724336832761765,8394.026822805405,49.331912994384766,0.48851558566093445,702.0,1.0,0.02199455350637436,324.72382670197294,68.62022389958155,576,0.0320551061703711,0.4872852861881256,0.19043749570846558,550.1144125712792,0.0,392.2020425129052,147.61373490424592,0.07415733486413956,-176.30203247070312,40.04905700683594,173.49365234375,0.4724809229373932,820.3960113960114
190.24139404296875,49.662384033203125,0.37641146779060364,703.0,0.20094013214111328,577000,577.0,174.88047790527344,169.54830932617188,0.027536313980817795,8410.80874490738,49.8497314453125,0.4940895140171051,703.0,1.0,0.02196435257792473,323.83836216902006,68.60220194037404,577,0.030804326970036468,0.4871008098125458,0.1942557543516159,821.4560380406207,0.0,393.35391127779724,148.24112080465812,0.21729892492294312,-176.82923889160156,56.56778335571289,173.01028442382812,0.48608458042144775,820.651493598862
205.18997192382812,49.406803131103516,0.37638959288597107,704.0,0.20088447630405426,578000,578.0,174.19259643554688,169.33132934570312,0.028215399011969566,8427.43989443779,49.0880241394043,0.47459855675697327,704.0,1.0,0.02196989580988884,301.51410429486333,68.58547877410396,578,0.030804326970036468,0.4878789484500885,0.20581138134002686,747.3053257567713,0.0,394.5342184578141,145.64863384414383,0.2506557106971741,-175.5497589111328,52.480743408203125,172.3856201171875,0.48675698041915894,820.90625
185.27342224121094,49.13220977783203,0.3764551281929016,705.0,0.2190612107515335,579000,579.0,175.1044464111328,169.3495330810547,0.028402604162693024,8443.99898982048,48.88870620727539,0.48331084847450256,705.0,1.0,0.02196113020181656,303.0692234362626,68.56940659254029,579,0.0320551061703711,0.4877728223800659,0.21021375060081482,772.9873139524706,0.0,402.11029544366744,146.37414369867258,0.30228108167648315,-174.6621856689453,35.5218620300293,173.4337615966797,0.47339096665382385,821.1602836879432
190.0269775390625,49.47391128540039,0.376446396112442,706.0,0.18612369894981384,580000,580.0,174.13327026367188,169.41781616210938,0.02889951504766941,8460.654000282288,49.31376266479492,0.4572862386703491,706.0,1.0,0.021998347714543343,305.3570028788766,68.55262016159135,580,0.03335667202186391,0.48768749833106995,0.1383943408727646,646.0378832026264,0.0,406.40626893436956,147.2903395377871,0.25214964151382446,-176.8005828857422,46.8387336730957,172.39581298828125,0.5011741518974304,821.4135977337111
146.2581787109375,51.665626525878906,0.3764614462852478,707.0,0.2087216079235077,581000,581.0,173.60498046875,169.4173583984375,0.028902525082230568,8476.523388147354,51.487083435058594,0.45398858189582825,707.0,1.0,0.021984880790114403,304.70745600596086,68.5422517458522,581,0.0320551061703711,0.4876934885978699,0.13213850557804108,-270.92943352001043,0.0,403.33575749524084,147.35153386486115,0.2790798842906952,-174.55474853515625,51.86991882324219,172.19859313964844,0.4480975866317749,821.6661951909476
146.52606201171875,52.38512420654297,0.376496285200119,708.0,0.22255158424377441,582000,582.0,172.86810302734375,169.47850036621094,0.029225029051303864,8493.193405151367,52.35783004760742,0.5368319153785706,708.0,1.0,0.022021349519491196,309.1336681208177,68.52546177118728,582,0.0314234939421342,0.4875626862049103,0.07260014861822128,74.10750987081416,0.0,400.40090785467254,148.12529939218055,0.08975140005350113,-177.1385955810547,40.74479675292969,171.36349487304688,0.5158909559249878,821.9180790960452
181.31175231933594,51.730934143066406,0.3764282166957855,709.0,0.18945157527923584,583000,583.0,173.19708251953125,169.53720092773438,0.02935483492910862,8509.930251121521,51.770938873291016,0.5600205063819885,709.0,1.0,0.022039899602532387,308.58217702805206,68.50819957345321,583,0.0314234939421342,0.487387478351593,0.28384608030319214,44.74322134729789,0.0,398.3944610901633,148.95435039503332,0.17817136645317078,-175.39988708496094,30.374582290649414,171.20822143554688,0.5477043986320496,822.1692524682652
205.48672485351562,51.90913772583008,0.3763212561607361,710.0,0.16236527264118195,584000,584.0,172.8366241455078,169.5647430419922,0.029396792873740196,8526.490527153015,51.7996940612793,0.5439481735229492,710.0,1.0,0.022052908316254616,306.82957478317763,68.4924234818797,584,0.0320551061703711,0.48724979162216187,0.05902672931551933,403.2017773328406,0.0,406.1278038462306,149.28904404807267,0.07741282880306244,-175.55255126953125,54.323551177978516,171.27383422851562,0.5299887657165527,822.4197183098591
204.3281707763672,52.68555450439453,0.37629228830337524,711.0,0.22748294472694397,585000,585.0,173.9403839111328,169.6298065185547,0.029360687360167503,8541.584338903427,52.35804748535156,0.49041417241096497,711.0,1.0,0.02205665037035942,304.59170830178834,68.4884649953714,585,0.03335667202186391,0.48723238706588745,0.20631152391433716,665.7041446213211,0.0,406.8655076970946,149.5936191753837,0.1699981391429901,-174.84490966796875,37.23356628417969,172.4647216796875,0.5015560388565063,822.6694796061885
206.52134704589844,54.30085372924805,0.3762771189212799,712.0,0.18398767709732056,586000,586.0,172.29705810546875,169.6913299560547,0.029467536136507988,8558.161484479904,53.843868255615234,0.5054311752319336,712.0,1.0,0.022066310048103333,304.925998201836,68.47265047086364,586,0.03269941380439556,0.4870299994945526,0.0888943299651146,1002.1952891984099,0.0,410.2810578200464,149.8339122830448,0.12662440538406372,-174.9613800048828,65.03591918945312,170.84326171875,0.5006141066551208,822.0140449438202
208.94837951660156,54.09816360473633,0.37625911831855774,713.0,0.1965964138507843,587000,587.0,172.28485107421875,169.7464599609375,0.029641546308994293,8574.704500198364,53.909141540527344,0.5193604826927185,713.0,1.0,0.022087357938289642,302.7998544395619,68.45716957201505,587,0.0320551061703711,0.48687031865119934,0.12182611227035522,980.9173899347012,0.0,416.4345381256854,150.79373201929477,0.16379907727241516,-175.1043701171875,26.873062133789062,171.05618286132812,0.5109314322471619,822.2636746143057
202.29981994628906,53.42893600463867,0.3761902451515198,714.0,0.2451367974281311,588000,588.0,172.02304077148438,169.8052215576172,0.030065050348639488,8591.309580087662,53.85932159423828,0.4852868914604187,714.0,1.0,0.022119998931884766,306.96775175057746,68.44125386458258,588,0.0314234939421342,0.4867480993270874,0.16854916512966156,595.6777839872645,0.0,422.043115542976,151.42645333084116,0.2753655016422272,-176.01095581054688,52.04842758178711,170.29225158691406,0.512466549873352,822.5126050420168
181.08767700195312,52.29893112182617,0.3761959373950958,715.0,0.17044614255428314,589000,589.0,172.60397338867188,169.86077880859375,0.03025328554213047,8607.886375188828,52.67987060546875,0.49667415022850037,715.0,1.0,0.022138355299830437,310.0172936526649,68.42562440156273,589,0.0320551061703711,0.48660627007484436,0.2480805367231369,398.2972222752514,0.0,428.67135592994964,151.63020476685963,0.049977920949459076,-173.90200805664062,41.99748229980469,170.91116333007812,0.4525582492351532,822.7608391608392
203.99517822265625,51.89195251464844,0.3762233555316925,717.0,0.1887827068567276,590000,590.0,171.46051025390625,169.91819763183594,0.03039649687707424,8625.502507209778,52.44385528564453,0.5080127716064453,717.0,1.0,0.02215643599629402,312.71794006204107,68.40181189523024,590,0.0314234939421342,0.4864393472671509,0.1447625458240509,1016.4548523335368,0.0,437.2683619058477,152.18965308826873,0.1828823983669281,-175.27566528320312,37.36085510253906,170.018798828125,0.4784295856952667,821.902370990237
209.13531494140625,52.15561294555664,0.37613445520401,718.0,0.20056100189685822,591000,591.0,171.535888671875,169.9764404296875,0.03054741770029068,8641.970243930817,51.80686569213867,0.5187357068061829,718.0,1.0,0.02218596078455448,311.9989357912008,68.3871829360966,591,0.0314234939421342,0.4862595796585083,0.012268162332475185,1053.710429974881,0.0,440.17676814786915,153.0485179106003,0.1577311009168625,-175.69654846191406,36.15570068359375,170.28167724609375,0.4854540526866913,822.150417827298
192.78622436523438,52.888519287109375,0.37607043981552124,719.0,0.2079477608203888,592000,592.0,170.54241943359375,170.03262329101562,0.03060230240225792,8658.059877157211,52.885860443115234,0.5105764865875244,719.0,1.0,0.022204920649528503,311.16733325069947,68.375595502855,592,0.030197360033365813,0.4860820472240448,0.03515387326478958,593.929534100587,0.0,441.30187357846495,153.4824949093726,0.024311404675245285,-171.90985107421875,64.27523803710938,169.0694122314453,0.5077448487281799,822.3977746870654
183.5667724609375,52.15192794799805,0.3760938346385956,720.0,0.2017652988433838,593000,593.0,170.69471740722656,170.0194091796875,0.0305339302867651,8675.156115293503,52.18703842163086,0.5075337886810303,720.0,1.0,0.022204564884305,308.25276289555774,68.3561185665115,593,0.030197360033365813,0.48610687255859375,0.04315640777349472,518.258100832704,0.0,442.5676991228756,154.0821855078953,0.03103877604007721,-176.0188446044922,38.921451568603516,169.3055419921875,0.5122164487838745,822.6444444444444
203.04296875,51.854801177978516,0.37610357999801636,721.0,0.1964292973279953,594000,594.0,171.93923950195312,169.96067810058594,0.03048376925289631,8691.964301347733,51.83879470825195,0.4984528124332428,721.0,1.0,0.02219332940876484,297.15842623317263,68.33898292793234,594,0.0314234939421342,0.4863329529762268,0.31537550687789917,187.81141438490553,0.0,443.1674961925968,153.0733706168785,0.23109467327594757,-172.02798461914062,22.67947006225586,170.17274475097656,0.46980926394462585,822.8904299583911
198.07920837402344,49.87782287597656,0.3760666251182556,722.0,0.16092894971370697,595000,595.0,172.356689453125,169.9600067138672,0.030206650495529175,8708.483229398727,50.123016357421875,0.46976420283317566,722.0,1.0,0.022171130403876305,298.53328269508256,68.32418279125301,595,0.030804326970036468,0.4864087700843811,0.3649705648422241,542.7798714811486,0.0,446.85388085234604,153.35370675370035,0.20700249075889587,-173.97669982910156,26.150833129882812,170.68118286132812,0.45591649413108826,823.1357340720222
175.97882080078125,49.558021545410156,0.3760168254375458,723.0,0.222564235329628,596000,596.0,172.6573944091797,169.98260498046875,0.030369143933057785,8723.483281135559,49.48447799682617,0.4042583107948303,723.0,1.0,0.022190075367689133,294.05194120735484,68.32133229266843,596,0.0320551061703711,0.48647749423980713,0.03417997062206268,231.28934978706266,0.0,445.18176340299146,152.87147893764273,0.395097017288208,-174.9925537109375,20.605552673339844,171.07888793945312,0.5077357888221741,823.3803596127248
175.64268493652344,49.57568359375,0.3759864568710327,724.0,0.1754375845193863,597000,597.0,172.7774658203125,169.9480438232422,0.03034517727792263,8740.290246248245,49.65576934814453,0.4847819209098816,724.0,1.0,0.022190019488334656,295.8181903450499,68.30436783907277,597,0.0320551061703711,0.48659005761146545,0.16674670577049255,373.9393899407429,0.0,443.0586190597622,153.0844466448878,0.10635042190551758,-174.1969757080078,72.3089599609375,171.01287841796875,0.5064681768417358,823.6243093922652
183.4275360107422,50.495853424072266,0.3759724497795105,725.0,0.18611720204353333,598000,598.0,171.9201202392578,169.9519805908203,0.030349208042025566,8756.659691095352,50.65118408203125,0.5047657489776611,725.0,1.0,0.022195927798748016,286.571880960459,68.29088043790331,598,0.0320551061703711,0.48656073212623596,0.17129413783550262,428.76861088487806,0.0,438.10455104305277,152.42157348572078,0.19542500376701355,-175.4584197998047,26.466161727905273,170.2359161376953,0.4815850257873535,823.8675862068966
209.11672973632812,50.11737823486328,0.37595996260643005,726.0,0.19542373716831207,599000,599.0,172.36819458007812,169.9459228515625,0.03065827116370201,8772.820072174072,49.784019470214844,0.513363242149353,726.0,1.0,0.022210409864783287,305.20136022189797,68.27907047813832,599,0.0320551061703711,0.48660972714424133,0.128110870718956,1198.1538464841553,0.0,446.846937240197,153.57426513666076,0.1351422518491745,-173.3447265625,11.59402847290039,170.95938110351562,0.47732964158058167,824.1101928374655
198.21453857421875,49.3878059387207,0.37590378522872925,727.0,0.2323978841304779,600000,600.0,171.7088623046875,169.94598388671875,0.030989596620202065,8789.418323040009,49.20421600341797,0.46467161178588867,727.0,1.0,0.022230569273233414,306.0621959551703,68.263903019293,600,0.03335667202186391,0.4866437315940857,0.17165003716945648,1010.7181651226522,0.0,453.82046356586534,152.5943484887162,0.14879456162452698,-172.63360595703125,62.231239318847656,169.95150756835938,0.45841801166534424,824.3521320495186
