obs_rms_mean,eval/return,reference_perturbed_action_std,total/duration,eval/Q,reference_actor_Q_std,total/steps_per_second,rollout/episode_steps,train/loss_critic,rollout/actions_std,ret_rms_std,reference_actor_Q_mean,rollout/Q_mean,total/episodes,reference_Q_std,obs_rms_std,total/epochs,reference_Q_mean,reference_action_std,total/steps,ret_rms_mean,eval/episodes,param_noise_stddev,train/param_noise_distance,rollout/return_history,train/loss_actor,rollout/actions_mean,eval/return_history,rollout/episodes,reference_action_mean,reference_perturbed_action_mean,rollout/return
0.04370657354593277,1368.1278841073204,0.6342283487319946,10305.440786123276,915.1180419921875,380.8003234863281,90.24359261297056,420.3340867992767,818.560302734375,0.6915258169174194,1.0,816.2476806640625,879.3446044921875,2212.0,381.26031494140625,1.6192364692687988,930,806.04736328125,0.6027670502662659,930000,0.0,930.0,0.014175701821503062,0.1581314653158188,1015.5384108374893,-1017.1786499023438,0.36847153306007385,1349.5125273484944,2212.0,0.513762891292572,0.4537765085697174,1092.838061237994
0.04355007782578468,365.0976275948386,0.6150015592575073,10315.89663696289,914.8720092773438,376.4598083496094,90.24906246773875,420.2803611738149,694.263916015625,0.691581666469574,1.0,819.6934814453125,879.402099609375,2215.0,378.9588928222656,1.6198410987854004,931,807.613525390625,0.6033434867858887,931000,0.0,931.0,0.015047793132436803,0.19358117878437042,1017.8710172562493,-1018.6015014648438,0.3683943450450897,1333.8680718443645,2215.0,0.5881039500236511,0.5867540240287781,1092.611336989139
0.043481066823005676,979.7564749959713,0.6597111225128174,10326.792681217194,800.166748046875,377.8957214355469,90.25067402535939,420.12984670874664,588.6478271484375,0.6916764378547668,1.0,821.6718139648438,879.4764404296875,2218.0,382.031494140625,1.620268702507019,932,808.2968139648438,0.6295053958892822,932000,0.0,932.0,0.013896384493189945,0.19990505278110504,1009.897848676199,-1016.7514038085938,0.36829882860183716,1302.5739651031506,2218.0,0.45753446221351624,0.4295738637447357,1092.370910815441
0.043422844260931015,515.887994862495,0.6370620131492615,10337.33445096016,924.9518432617188,374.7960510253906,90.25537525424076,419.8721296713192,600.1917724609375,0.6917866468429565,1.0,827.3992919921875,879.5836791992188,2221.0,380.59808349609375,1.6207571029663086,933,812.486572265625,0.6627171635627747,933000,0.0,933.0,0.014175701821503062,0.18850623071193695,997.0541404888979,-1011.7380981445312,0.3681824505329132,1277.9945293021158,2221.0,0.34752902388572693,0.4095745086669922,1091.6758203623813
0.04335268214344978,1256.7780438820605,0.6501665115356445,10348.531606912613,816.4054565429688,366.1905517578125,90.25435061493232,419.7608988764045,882.1754150390625,0.6919053196907043,1.0,833.29931640625,879.7346801757812,2225.0,371.8077087402344,1.6213253736495972,934,819.4036865234375,0.6585849523544312,934000,0.0,934.0,0.014175701821503062,0.18658475577831268,997.7432324150865,-1012.7882690429688,0.3680810034275055,1281.3987192970596,2225.0,0.371603399515152,0.38919711112976074,1091.8016535100294
0.043326154351234436,1662.62555463559,0.6864238977432251,10359.880673885345,996.1747436523438,357.2576904296875,90.25200477037346,419.87690925426773,1207.6107177734375,0.6919945478439331,1.0,839.0194702148438,879.9121704101562,2226.0,363.391357421875,1.62143874168396,935,824.9496459960938,0.6274222135543823,935000,0.0,935.0,0.014175701821503062,0.23499993979930878,1019.4955956841669,-1019.768798828125,0.36794203519821167,1287.6698905757507,2226.0,0.47778233885765076,0.38632798194885254,1092.443394888306
0.043338317424058914,3521.1269641940694,0.6926192045211792,10372.447960615158,1138.09130859375,359.9947509765625,90.23906444785756,419.94614003590664,1104.473388671875,0.6920902729034424,1.0,839.5072021484375,880.0528564453125,2228.0,365.8388977050781,1.6215827465057373,936,825.1114501953125,0.6267167329788208,936000,0.0,936.0,0.0136225708197137,0.22751645743846893,1018.0599683325806,-1012.1298217773438,0.3678266108036041,1307.720632422055,2228.0,0.47936466336250305,0.40491437911987305,1093.0120198670006
0.043307721614837646,1810.3549398654893,0.6571457982063293,10383.83199763298,974.881103515625,355.21514892578125,90.23643681962415,419.79928315412184,1113.9801025390625,0.6921756267547607,1.0,838.60888671875,880.0397338867188,2232.0,360.13531494140625,1.6219402551651,937,825.3529052734375,0.6321789026260376,937000,0.0,937.0,0.014460633428115275,0.20573690533638,1033.5370361749942,-1004.197021484375,0.36775028705596924,1318.6048549049249,2232.0,0.5212602615356445,0.5122610926628113,1092.9510447772984
0.043356940150260925,834.4011260822097,0.7411972284317017,10395.455402374268,917.3091430664062,352.7003479003906,90.2317372056414,419.8075201432408,803.3751831054688,0.6922881603240967,1.0,846.2376708984375,880.1749877929688,2234.0,356.5223693847656,1.6221637725830078,938,833.0286254882812,0.7043332457542419,938000,0.0,938.0,0.014460633428115275,0.19445569813251495,1052.4830143205515,-1005.1554565429688,0.3676656484603882,1322.8190752920907,2234.0,0.4064588248729706,0.34010663628578186,1093.4108992116937
0.043299030512571335,2311.609576851816,0.6880922317504883,10407.296277284622,1028.5867919921875,371.6104431152344,90.22516271103943,419.9096196868009,1484.944580078125,0.6923053860664368,1.0,828.8136596679688,880.2120361328125,2235.0,375.4932861328125,1.6221567392349243,939,816.3916015625,0.6835022568702698,939000,0.0,939.0,0.014751292160020392,0.18991364538669586,1048.2613518364126,-1006.2779541015625,0.3676428496837616,1321.8388993027559,2235.0,0.43024614453315735,0.4389495849609375,1094.038584771845
0.04327409341931343,3332.2838840901777,0.694477379322052,10419.603562116623,1000.435546875,364.1495361328125,90.21456472851159,420.15780062583815,1211.213623046875,0.692277193069458,1.0,829.6703491210938,880.2379760742188,2237.0,368.2279052734375,1.6220893859863281,940,817.4102783203125,0.6746562719345093,940000,0.0,940.0,0.014751292160020392,0.2379409521818161,1043.3837586141801,-1008.0669555664062,0.36768200993537903,1349.9520044113867,2237.0,0.45862317085266113,0.4140663146972656,1094.0352114578143
0.04331625998020172,4248.065859175595,0.6120393872261047,10432.666391134262,1133.718994140625,363.82464599609375,90.1974590886628,420.3243967828418,487.4535827636719,0.6924291849136353,1.0,827.083251953125,880.4298706054688,2238.0,368.7574462890625,1.6222859621047974,941,815.28076171875,0.6776575446128845,941000,0.0,941.0,0.0136225708197137,0.20560069382190704,1063.4751597901343,-998.4134521484375,0.36755678057670593,1374.1411423780978,2238.0,0.4209026098251343,0.49734222888946533,1094.9965909883358
0.0433085672557354,1746.2707437493827,0.6618669033050537,10444.149747610092,1077.7645263671875,365.60150146484375,90.19403424539709,420.25345827755467,1141.9569091796875,0.6925477385520935,1.0,827.1387939453125,880.524658203125,2241.0,370.3640441894531,1.6227426528930664,942,814.768310546875,0.6390072107315063,942000,0.0,942.0,0.0136225708197137,0.14132681488990784,1074.7841425890488,-996.5333862304688,0.3674238622188568,1380.0749451812214,2241.0,0.4548359811306,0.4362175762653351,1095.3253671011123
0.043278418481349945,1851.2804408550212,0.6162536144256592,10455.69293665886,1058.451904296875,364.1809387207031,90.19010081041438,419.8143365983972,811.9396362304688,0.6925886869430542,1.0,820.4189453125,880.5200805664062,2246.0,371.0859069824219,1.6233489513397217,943,806.5916748046875,0.6064196825027466,943000,0.0,943.0,0.013896384493189945,0.18889352679252625,1054.507740199942,-1010.886962890625,0.36742934584617615,1387.4991785975872,2246.0,0.5583322644233704,0.5532485842704773,1094.269650773008
0.04332752898335457,1603.5975285762474,0.6717482209205627,10467.094950914383,957.4166870117188,366.3329162597656,90.18739243571439,419.6641459074733,1056.714111328125,0.6926568746566772,1.0,817.493408203125,880.672119140625,2248.0,371.6016845703125,1.6236181259155273,944,804.7366943359375,0.5758214592933655,944000,0.0,944.0,0.0136225708197137,0.18281294405460358,1042.6195221264907,-998.2001342773438,0.36738699674606323,1388.7839963952165,2248.0,0.5217460989952087,0.4771667718887329,1094.0550371588045
0.04338948801159859,1055.4844251828881,0.5719183087348938,10478.014189958572,964.3716430664062,356.5163879394531,90.18884522084583,419.9061805246776,479.1632080078125,0.6927758455276489,1.0,824.8380126953125,880.82666015625,2249.0,361.479248046875,1.6238212585449219,945,812.2025146484375,0.5526029467582703,945000,0.0,945.0,0.013896384493189945,0.20840129256248474,1071.5402316744119,-990.8894653320312,0.3672870695590973,1381.0868057328987,2249.0,0.5618083477020264,0.49394169449806213,1095.2214577604398
0.04342902824282646,2269.7130690791546,0.6591125726699829,10489.941734552383,921.5958862304688,358.1076354980469,90.18162578386969,420.0581963571746,1258.3809814453125,0.6929122805595398,1.0,827.5286254882812,880.9070434570312,2251.0,361.9724426269531,1.6238765716552734,946,816.218994140625,0.6099115014076233,946000,0.0,946.0,0.014175701821503062,0.2043297290802002,1102.7618733528368,-1003.1687622070312,0.3671789765357971,1394.2372747804568,2251.0,0.47256550192832947,0.4598942697048187,1096.3385709957313
0.04339255765080452,747.8009524880833,0.5742194652557373,10500.666186332703,980.8305053710938,361.365478515625,90.18475429993022,420.18819351975145,904.8804931640625,0.6930215358734131,1.0,819.2053833007812,881.0132446289062,2253.0,366.2527770996094,1.6240612268447876,947,807.4581298828125,0.5537711381912231,947000,0.0,947.0,0.0136225708197137,0.2011183351278305,1100.2596397299128,-998.6070556640625,0.36704346537590027,1382.4024731134823,2253.0,0.5576706528663635,0.4790707528591156,1097.1170071727747
0.043329767882823944,1410.0404008682929,0.6074219346046448,10511.999504327774,888.018798828125,359.7845153808594,90.18265265420816,420.19370567375887,655.5536499023438,0.6931478381156921,1.0,817.7760009765625,881.0153198242188,2256.0,364.2864685058594,1.6244983673095703,948,805.5115966796875,0.5870793461799622,948000,0.0,948.0,0.013896384493189945,0.23706522583961487,1116.2157582818807,-995.3216552734375,0.3669147491455078,1396.1677841144897,2256.0,0.541153609752655,0.5112845301628113,1097.5762569352644
0.04333898797631264,2091.0721752132386,0.6107525825500488,10523.898348808289,951.1458129882812,353.9719543457031,90.17570947057499,420.1953055801594,571.4822998046875,0.6932185888290405,1.0,822.42578125,881.21044921875,2258.0,359.3316345214844,1.6248128414154053,949,810.32373046875,0.6143653392791748,949000,0.0,949.0,0.014175701821503062,0.24095600843429565,1127.4560918032723,-984.7005615234375,0.3668428063392639,1414.42939080739,2258.0,0.4603450298309326,0.5062222480773926,1097.8672286782457
0.04335308074951172,1146.2695759106482,0.5569746494293213,10534.816847801208,953.8964233398438,365.0712585449219,90.1771728663969,420.1468376824414,532.4229736328125,0.6933532357215881,1.0,812.5570678710938,881.2278442382812,2261.0,371.0216369628906,1.6251428127288818,950,800.5269165039062,0.6126081943511963,950000,0.0,950.0,0.013896384493189945,0.1753719449043274,1150.1133191535134,-990.0795288085938,0.3667433261871338,1416.5296834611759,2261.0,0.44931912422180176,0.5243530869483948,1098.2152655506138
0.04341699555516243,1677.5858750501702,0.6108320355415344,10546.152056217194,970.1399536132812,366.0044250488281,90.17507000947934,419.99646330680815,1608.369873046875,0.6934459209442139,1.0,809.017333984375,881.46240234375,2262.0,372.494140625,1.6251640319824219,951,795.4279174804688,0.6306725144386292,951000,0.0,951.0,0.013896384493189945,0.21757809817790985,1147.0812054710245,-987.6812744140625,0.36666053533554077,1423.860972479556,2262.0,0.4301670789718628,0.49508368968963623,1097.7907290582086
0.043370138853788376,1473.9152742556614,0.7079403400421143,10557.373089075089,1015.38330078125,372.32049560546875,90.17394686800851,420.2573951434879,506.3299255371094,0.6935146450996399,1.0,807.82861328125,881.5546264648438,2265.0,377.1347351074219,1.6255954504013062,952,794.5413818359375,0.6341515779495239,952000,0.0,952.0,0.0136225708197137,0.2062239795923233,1188.1432717578612,-989.7664794921875,0.36657097935676575,1430.4694576321126,2265.0,0.45862045884132385,0.40360334515571594,1099.2609121540663
0.0433674156665802,2818.4524514828454,0.6971098184585571,10569.578640460968,1004.7027587890625,375.3641662597656,90.16442683456273,420.2802294792586,840.4439086914062,0.6937113404273987,1.0,809.8831787109375,881.7020874023438,2266.0,380.85394287109375,1.625728964805603,953,796.3733520507812,0.6626972556114197,953000,0.0,953.0,0.013896384493189945,0.20759586989879608,1204.4650494166751,-988.49609375,0.36640170216560364,1455.0071200936568,2266.0,0.4044167995452881,0.37336722016334534,1099.5319261239165
0.04336535185575485,3365.034396767697,0.6204937696456909,10582.071560144424,1016.8477783203125,387.07562255859375,90.1524805023129,420.5912698412698,452.0618896484375,0.6938546895980835,1.0,794.5241088867188,881.8199462890625,2268.0,393.58184814453125,1.6259275674819946,954,780.0736694335938,0.6004043221473694,954000,0.0,954.0,0.014460633428115275,0.26248699426651,1258.8080917340394,-993.1861572265625,0.366274356842041,1483.5680550262311,2268.0,0.46812304854393005,0.5117390751838684,1101.2160008294397
0.04346146434545517,2168.8130630788214,0.633108377456665,10593.807868480682,955.040283203125,390.1388244628906,90.1470001963479,420.4193832599119,442.36492919921875,0.6938992142677307,1.0,795.4871826171875,882.005859375,2270.0,395.66973876953125,1.6262006759643555,955,781.0418090820312,0.6825225949287415,955000,0.0,955.0,0.013091022799070031,0.21034929156303406,1265.185188485865,-995.57421875,0.3662033677101135,1492.9453690709822,2270.0,0.3803046643733978,0.45129573345184326,1100.849850872147
0.04339958354830742,2392.018834009894,0.6626170873641968,10605.688135147095,992.710205078125,383.12127685546875,90.14030846634364,420.17406593406594,912.5582275390625,0.693946123123169,1.0,802.1519165039062,882.0377197265625,2275.0,389.35247802734375,1.6268876791000366,956,787.4237060546875,0.6401698589324951,956000,0.0,956.0,0.01335415235733134,0.1642070859670639,1257.5549529568855,-998.5154418945312,0.3661525547504425,1509.1854573093694,2275.0,0.4522036612033844,0.47808337211608887,1100.5695659621513
0.04350576922297478,3711.992925565398,0.6438573002815247,10618.421978712082,1054.067626953125,376.72357177734375,90.12638619171503,420.4288224956063,1302.55126953125,0.6940392851829529,1.0,803.7376098632812,882.294921875,2276.0,383.8423767089844,1.6267162561416626,957,788.0536499023438,0.665291965007782,957000,0.0,957.0,0.013896384493189945,0.21968860924243927,1285.8418883705594,-990.381591796875,0.36604467034339905,1534.5568391635718,2276.0,0.4256148636341095,0.43709275126457214,1101.9490019377613
0.043497830629348755,3113.6904227491746,0.6952817440032959,10630.916877508163,1014.2757568359375,372.8052062988281,90.11452267365961,420.4453227931489,1394.204345703125,0.6941535472869873,1.0,807.54833984375,882.468994140625,2277.0,379.8279724121094,1.626845121383667,958,792.1852416992188,0.6663686037063599,958000,0.0,958.0,0.0136225708197137,0.191949263215065,1293.5563090435403,-991.8739624023438,0.36589574813842773,1559.4820931244474,2277.0,0.3948059380054474,0.3591810166835785,1102.2312400708877
0.043583281338214874,741.9227297825807,0.6625465154647827,10641.66890501976,882.4054565429688,371.88763427734375,90.11744384827009,420.69973661106235,1521.1824951171875,0.6942318677902222,1.0,806.609375,882.7098388671875,2278.0,378.75238037109375,1.62679922580719,959,791.5767822265625,0.662206768989563,959000,0.0,959.0,0.01335415235733134,0.2065400630235672,1317.0698699157933,-990.8331298828125,0.36574938893318176,1550.4273936043235,2278.0,0.43236085772514343,0.39074230194091797,1103.2282370623263
0.04363866522908211,1091.178652054968,0.6279553174972534,10652.849688053131,1015.0560913085938,363.8467712402344,90.11673196483873,421.02412280701753,537.1557006835938,0.694300651550293,1.0,810.5521850585938,882.8807373046875,2280.0,370.2466735839844,1.6268961429595947,960,796.8685913085938,0.6364682912826538,960000,0.0,960.0,0.014175701821503062,0.2142200767993927,1355.9221025698155,-980.3076782226562,0.3656368851661682,1546.2617050003787,2280.0,0.44428882002830505,0.48281288146972656,1104.8498451282026
0.04368104785680771,2884.2152760857152,0.6438871622085571,10665.15609884262,1048.7083740234375,363.6795959472656,90.10651049957791,421.27794826830336,1227.5911865234375,0.6941702365875244,1.0,804.0309448242188,883.0032348632812,2281.0,370.8316345214844,1.6272176504135132,961,790.254638671875,0.5987886190414429,961000,0.0,961.0,0.013896384493189945,0.18225866556167603,1345.9516306874111,-977.7139892578125,0.365673691034317,1561.3855378497203,2281.0,0.46081218123435974,0.41513851284980774,1104.7940277776215
0.04359166696667671,3665.204872862852,0.6436638832092285,10677.926053524017,1042.10302734375,376.3094787597656,90.09240138748787,420.9886214442013,1198.9490966796875,0.694250762462616,1.0,790.167236328125,883.0074462890625,2285.0,383.0428466796875,1.6278868913650513,962,777.0645751953125,0.6298823952674866,962000,0.0,962.0,0.013896384493189945,0.18430832028388977,1327.1343232602728,-982.9204711914062,0.3656162917613983,1584.1744535975627,2285.0,0.4104471206665039,0.39791059494018555,1103.7881139806325
