eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps
479.0902099609375,360.087890625,0.0,5411.2804300785065,127.12911987304688,480.0,-463.7738342285156,480,2.294095993041992,1448.8387553883927,0.6358228921890259,88.7035898808586,0.7422675490379333,2773.252770632914,480.0,0.0,1.0,2.441481590270996,-0.04738239943981171,2.813976764678955,453.37164306640625,455.9642333984375,-0.06794534623622894,480000,1929.1401276629365,0.07923392206430435,2367.189847796897,480.0,1000.0
478.659912109375,360.33294677734375,0.0,5422.816773891449,149.89015197753906,481.0,-464.2239074707031,481,3.13413405418396,1450.9813460117746,0.6357661485671997,88.69929043441223,0.7193292379379272,2691.6191052396116,481.0,0.0,1.0,2.441802740097046,-0.02329748123884201,4.137178897857666,452.08477783203125,455.2838439941406,-0.06810211390256882,481000,1937.3596921146145,0.07928233593702316,2369.736273352896,481.0,1000.0
479.7094421386719,360.5755920410156,0.0,5434.447517871857,200.38616943359375,482.0,-464.9424743652344,482,2.1267361640930176,1452.7562131907866,0.6357393264770508,88.69346854760913,0.7211451530456543,2741.1749308408316,482.0,0.0,1.0,2.441911220550537,-0.03593607246875763,2.6510159969329834,452.09716796875,454.6527404785156,-0.06861039251089096,482000,1941.545301629612,0.07932335138320923,2372.153530226746,482.0,1000.0
479.4908447265625,360.8204650878906,0.0,5446.06443977356,337.21319580078125,483.0,-465.882080078125,483,1.9380149841308594,1454.9082062062694,0.6357502341270447,88.68789661623661,0.7339482307434082,2864.269097639123,483.0,0.0,1.0,2.44262433052063,-0.08184155821800232,2.4873716831207275,451.447021484375,453.83685302734375,-0.0683046504855156,483000,1947.2171198793374,0.07947319000959396,2373.6574777004744,483.0,1000.0
479.656494140625,361.06298828125,0.0,5457.5788407325745,80.85015869140625,484.0,-465.5546875,484,2.020153284072876,1456.8758058804797,0.6357558965682983,88.68401430826282,0.7337530851364136,2663.344728037041,484.0,0.0,1.0,2.4432363510131836,-0.15184460580348969,2.6268813610076904,452.12188720703125,455.12799072265625,-0.0682983547449112,484000,1948.785262956812,0.07957155257463455,2375.9809047387507,484.0,1000.0
478.4205017089844,361.2961730957031,0.0,5469.14453959465,213.2114715576172,485.0,-464.73175048828125,485,2.4880099296569824,1457.6743329357216,0.6358603239059448,88.67931657113347,0.7563784122467041,2601.9922796218098,485.0,0.0,1.0,2.44301176071167,-0.14143963158130646,2.0401902198791504,450.1378173828125,452.7767333984375,-0.06854327768087387,485000,1946.5921752293063,0.07958222180604935,2374.7606777234623,485.0,1000.0
478.3135070800781,361.5338134765625,0.0,5480.707980871201,59.049259185791016,486.0,-466.115234375,486,1.9659439325332642,1459.1904506151325,0.6358089447021484,88.67467518726414,0.7503525614738464,2229.653548422791,486.0,0.0,1.0,2.4432156085968018,-0.18594872951507568,2.456465721130371,452.33697509765625,456.4212646484375,-0.06847555935382843,486000,1947.9351849271436,0.07965204119682312,2371.4802761882984,486.0,1000.0
477.9803466796875,361.7721252441406,0.0,5492.214999437332,139.6834259033203,487.0,-464.5108947753906,487,2.147711992263794,1460.8149742709384,0.6357818245887756,88.67096427395728,0.7646185159683228,2146.012098042818,487.0,0.0,1.0,2.4432690143585205,-0.1530269980430603,3.1445302963256836,452.7890930175781,457.1680908203125,-0.06877462565898895,487000,1947.8257930316615,0.07964351028203964,2367.657412032528,487.0,1000.0
479.5485534667969,362.0084228515625,0.0,5503.734719753265,152.53338623046875,488.0,-465.5240173339844,488,3.9376635551452637,1462.1197153625735,0.6357026696205139,88.66706424794349,0.7885996699333191,2421.165209701368,488.0,0.0,1.0,2.4429378509521484,-0.13035273551940918,4.102756500244141,451.37164306640625,454.89361572265625,-0.06922915577888489,488000,1952.110003053375,0.07957306504249573,2364.562150601877,488.0,1000.0
479.9826965332031,362.2403564453125,0.0,5515.281796455383,188.28350830078125,489.0,-465.7813720703125,489,2.4770562648773193,1462.9828326377308,0.6357116103172302,88.66274073507458,0.7824822664260864,2432.2165713270124,489.0,0.0,1.0,2.4422848224639893,-0.10538143664598465,2.685734272003174,452.1044921875,454.81927490234375,-0.0695892795920372,489000,1945.619233539956,0.07954025268554688,2362.92045824212,489.0,1000.0
482.3255920410156,362.4723815917969,0.0,5526.840687036514,82.23943328857422,490.0,-466.2836608886719,490,2.375232458114624,1464.010752418144,0.6355867385864258,88.65824577670926,0.7768959999084473,2596.735543229276,490.0,0.0,1.0,2.4421329498291016,-0.15862958133220673,2.7294201850891113,452.4627380371094,455.67724609375,-0.06940364092588425,490000,1946.0047751507577,0.07959619164466858,2367.054587854646,490.0,1000.0
480.5317077636719,362.7090148925781,0.0,5538.288853168488,635.8222045898438,491.0,-464.8089599609375,491,2.412865161895752,1465.246837213379,0.6355897188186646,88.65554199454512,0.7693870663642883,2425.328120424211,491.0,0.0,1.0,2.4418833255767822,-0.1875184029340744,3.59169340133667,452.73455810546875,455.8070983886719,-0.06941227614879608,491000,1948.3644614270127,0.07962995767593384,2368.432738997065,491.0,1000.0
480.9508972167969,362.9414978027344,0.0,5549.7733952999115,358.9940490722656,492.0,-465.7547607421875,492,2.2928078174591064,1466.3049688302751,0.635730504989624,88.65226829201234,0.7961616516113281,2880.30176852151,492.0,0.0,1.0,2.441830635070801,-0.008365022949874401,2.8949062824249268,452.62164306640625,455.6510009765625,-0.06908316910266876,492000,1949.226839060839,0.07969211041927338,2371.7422332778247,492.0,1000.0
481.6531066894531,363.1687316894531,0.0,5561.295232772827,71.8207778930664,493.0,-465.055908203125,493,2.0320396423339844,1467.0052746190552,0.635820209980011,88.64841360961037,0.7711504101753235,2798.896686026717,493.0,0.0,1.0,2.441749095916748,-0.18359409272670746,2.542499542236328,453.4598388671875,456.8360595703125,-0.06939145177602768,493000,1949.5216612514023,0.07963903248310089,2379.581129348283,493.0,1000.0
482.0517883300781,363.3908996582031,0.0,5572.823341846466,75.90064239501953,494.0,-465.32257080078125,494,2.124269485473633,1467.4984097019092,0.635807991027832,88.64447510663796,0.7651209235191345,2765.6206763796777,494.0,0.0,1.0,2.441688299179077,-0.11860310286283493,2.3413290977478027,453.3592529296875,456.1432189941406,-0.06935445964336395,494000,1951.9803032013472,0.0796482115983963,2382.9694063893185,494.0,1000.0
478.9912109375,363.62396240234375,0.0,5584.502421617508,213.0601348876953,495.0,-466.0727844238281,495,2.187821626663208,1468.9034670967942,0.6358092427253723,88.63815656769418,0.7560989260673523,2308.2771058321187,495.0,0.0,1.0,2.4416885375976562,0.012598293833434582,2.9121437072753906,453.4284973144531,456.4710693359375,-0.06962408125400543,495000,1965.2153714673298,0.07967415452003479,2388.6953027911914,495.0,1000.0
480.6344909667969,363.8513488769531,0.0,5596.003517150879,319.4565124511719,496.0,-464.7557678222656,496,1.7804968357086182,1470.058026356632,0.6358112096786499,88.63468339143056,0.7656397223472595,2862.3997938126913,496.0,0.0,1.0,2.4421629905700684,-0.01818956434726715,1.8039630651474,452.69000244140625,455.59564208984375,-0.06928990036249161,496000,1966.0526441462475,0.07979289442300797,2395.5933487892808,496.0,1000.0
480.2718505859375,364.0657653808594,0.0,5607.5814254283905,240.98289489746094,497.0,-464.4105224609375,497,1.9105825424194336,1470.3878376042862,0.6358989477157593,88.6300103902694,0.727673351764679,2733.913845186812,497.0,0.0,1.0,2.4426069259643555,-0.12341907620429993,2.9084675312042236,449.94775390625,451.9443359375,-0.06950818002223969,497000,1969.1342838404191,0.07977449148893356,2403.872806400421,497.0,1000.0
478.86773681640625,364.2921447753906,0.0,5619.24036693573,354.2095642089844,498.0,-464.5866394042969,498,2.0943827629089355,1471.940578163435,0.6357930302619934,88.62407860861238,0.7221360802650452,2426.8959600385433,498.0,0.0,1.0,2.4424991607666016,0.010861131362617016,2.7041637897491455,451.18792724609375,453.53057861328125,-0.06941895931959152,498000,1976.1139202825207,0.07984700798988342,2411.2878028349974,498.0,1000.0
481.7333068847656,364.5185546875,0.0,5630.747435569763,185.4434356689453,499.0,-464.91070556640625,499,2.188689947128296,1473.1159807096867,0.6357499957084656,88.62056160569156,0.7346707582473755,2753.620787991493,499.0,0.0,1.0,2.4422435760498047,-0.09545856714248657,2.524235486984253,452.51409912109375,454.4887390136719,-0.06944769620895386,499000,1978.4325480215173,0.07983577996492386,2415.754167886675,499.0,1000.0
480.2560119628906,364.74017333984375,0.0,5642.32439661026,210.5933380126953,500.0,-464.73455810546875,500,2.1864564418792725,1474.3022632189015,0.6357173323631287,88.61596123405897,0.7381179332733154,2648.555922741349,500.0,0.0,1.0,2.442451000213623,-0.002777927787974477,2.499502182006836,451.46514892578125,454.68096923828125,-0.06928060203790665,500000,1977.6443272883644,0.07992042601108551,2418.216980276402,500.0,1000.0
480.7244873046875,364.9490966796875,0.0,5653.859204530716,217.14341735839844,501.0,-465.1268005371094,501,2.115457057952881,1474.3810558436332,0.6358174681663513,88.61204035617371,0.7353547811508179,2701.976564726559,501.0,0.0,1.0,2.442934036254883,-0.10254424065351486,2.241258144378662,453.3397521972656,456.5762939453125,-0.06929963827133179,501000,1972.4203691045957,0.0799354687333107,2421.953678874578,501.0,1000.0
480.745361328125,365.17572021484375,0.0,5665.366850376129,85.58492279052734,502.0,-466.03082275390625,502,1.6858913898468018,1476.0855994418796,0.6357189416885376,88.6085602676677,0.733218789100647,2450.613547832215,502.0,0.0,1.0,2.4433116912841797,-0.0260149072855711,2.043308734893799,453.08856201171875,455.371826171875,-0.06950536370277405,502000,1976.5101045635022,0.07998186349868774,2425.1537918136055,502.0,1000.0
480.9529113769531,365.39971923828125,0.0,5676.980028629303,213.9098663330078,503.0,-466.65570068359375,503,2.2901687622070312,1477.4171217613869,0.635672926902771,88.60344716087516,0.737057626247406,2561.888676210777,503.0,0.0,1.0,2.4434285163879395,-0.04950454831123352,2.300232410430908,452.113037109375,453.60723876953125,-0.06970367580652237,503000,1976.447869227065,0.08002874255180359,2424.0841666734855,503.0,1000.0
481.12548828125,365.62725830078125,0.0,5688.498922109604,323.3997802734375,504.0,-465.90179443359375,504,1.800339698791504,1478.9815989729934,0.6355987787246704,88.59982341582118,0.7367322444915771,2410.1942740019817,504.0,0.0,1.0,2.443565607070923,-0.16205589473247528,2.097548723220825,451.84747314453125,453.946044921875,-0.06989981979131699,504000,1985.540598401912,0.08005734533071518,2423.4935535773157,504.0,1000.0
481.75531005859375,365.8526306152344,0.0,5700.051990509033,363.25164794921875,505.0,-466.6171875,505,1.859236240386963,1480.4327250479796,0.6355262398719788,88.59568313426942,0.7309010028839111,2671.9313060164286,505.0,0.0,1.0,2.44355845451355,-0.13100968301296234,2.144000768661499,452.1986083984375,454.4120788574219,-0.07012338191270828,505000,1992.9046190282645,0.08010094612836838,2431.7208293194335,505.0,1000.0
481.3699951171875,366.07525634765625,0.0,5711.58340549469,81.28482818603516,506.0,-466.4580993652344,506,1.8647575378417969,1481.6293401834382,0.6355129480361938,88.59189546513757,0.7264184355735779,2612.398121389843,506.0,0.0,1.0,2.443542003631592,-0.22073614597320557,1.9225136041641235,451.88348388671875,454.2198181152344,-0.0705021396279335,506000,2000.2483630922807,0.08008822798728943,2438.0222393647723,506.0,1000.0
481.0441589355469,366.28546142578125,0.0,5723.074602127075,343.262451171875,507.0,-467.32049560546875,507,1.7498382329940796,1481.8664035711713,0.6356267929077148,88.58874560390407,0.7440808415412903,2618.0279870763743,507.0,0.0,1.0,2.443568468093872,-0.1917373389005661,2.035994052886963,453.1034240722656,455.28204345703125,-0.07054287195205688,507000,1996.3531056789209,0.08009179681539536,2441.946567748002,507.0,1000.0
480.34130859375,366.510986328125,0.0,5734.629448890686,103.20637512207031,508.0,-468.50164794921875,508,2.207334518432617,1483.7748779384824,0.6355444192886353,88.58462513184146,0.7113897204399109,2274.426649825892,508.0,0.0,1.0,2.4436264038085938,-0.06694282591342926,2.1254684925079346,454.68621826171875,456.7230224609375,-0.07076302915811539,508000,1998.5993656573119,0.08015028387308121,2441.029672615515,508.0,1000.0
482.6784973144531,366.7372131347656,0.0,5746.1974194049835,220.21853637695312,509.0,-468.005126953125,509,1.5723916292190552,1485.534180374889,0.6353736519813538,88.58031892205798,0.7095953822135925,2550.1434428460775,509.0,0.0,1.0,2.4435527324676514,-0.11420878767967224,2.558321714401245,453.71051025390625,456.33819580078125,-0.07078605145215988,509000,2001.157230587336,0.0801900252699852,2441.4001737853223,509.0,1000.0
481.7976989746094,366.96282958984375,0.0,5757.78924036026,220.0658416748047,510.0,-468.1253967285156,510,1.673706293106079,1487.0266286727629,0.6353611946105957,88.57566310782326,0.7102106809616089,2248.765296579018,510.0,0.0,1.0,2.443359613418579,-0.16983704268932343,2.3465092182159424,455.23773193359375,457.803466796875,-0.07124380767345428,510000,2010.0011199012247,0.08019530773162842,2437.1971326168323,510.0,1000.0
483.4017639160156,367.18621826171875,0.0,5769.4699165821075,215.8450927734375,511.0,-468.7177429199219,511,2.4305238723754883,1488.3103101343759,0.6352939009666443,88.56966192532322,0.7277453541755676,2584.3489675213136,511.0,0.0,1.0,2.443136215209961,-0.08005035668611526,3.1233906745910645,452.88311767578125,455.89984130859375,-0.07157331705093384,511000,2007.603803245409,0.08020889014005661,2436.805224001194,511.0,1000.0
484.74200439453125,367.40411376953125,0.0,5781.032614469528,102.21076965332031,512.0,-468.7768859863281,512,2.1207659244537354,1489.35691863908,0.6351660490036011,88.56549238599678,0.6884535551071167,2624.610961226904,512.0,0.0,1.0,2.4431309700012207,-0.008916541934013367,3.0196385383605957,452.73663330078125,454.8558349609375,-0.07152588665485382,512000,2004.480940063216,0.08026174455881119,2437.735124680466,512.0,1000.0
483.88128662109375,367.62628173828125,0.0,5792.656084775925,299.3909606933594,513.0,-469.2452087402344,513,1.8810288906097412,1490.7188549478446,0.6351430416107178,88.56041036999423,0.7001541256904602,2710.4673573086197,513.0,0.0,1.0,2.4435319900512695,-0.22570089995861053,2.5710699558258057,452.424072265625,454.61529541015625,-0.07167995721101761,513000,2008.4638361910268,0.08028976619243622,2443.5545222534543,513.0,1000.0
484.6074523925781,367.8443298339844,0.0,5804.159354925156,79.99435424804688,514.0,-469.42218017578125,514,1.5728838443756104,1491.9913261468002,0.6351861357688904,88.5571826286682,0.7297319173812866,2680.088147476831,514.0,0.0,1.0,2.4440157413482666,-0.12990106642246246,2.932321786880493,453.6507263183594,455.90576171875,-0.07150300592184067,514000,2007.793213517048,0.0802740678191185,2444.963484235983,514.0,1000.0
484.4879455566406,368.06793212890625,0.0,5815.651850938797,191.14617919921875,515.0,-469.40350341796875,515,2.3331053256988525,1493.6994171209874,0.635166585445404,88.55413171214258,0.7627525329589844,2612.93509652668,515.0,0.0,1.0,2.4442989826202393,-0.040792692452669144,3.2285733222961426,451.1446228027344,454.4154968261719,-0.0717950165271759,515000,2012.1247296929089,0.08030106127262115,2444.7388696949115,515.0,1000.0
484.7974548339844,368.28424072265625,0.0,5827.2108862400055,150.3801727294922,516.0,-468.9545593261719,516,1.7762296199798584,1494.6873970200966,0.6351447105407715,88.55008168975807,0.7740126848220825,2664.4414819488,516.0,0.0,1.0,2.443800926208496,-0.09203372150659561,2.7075352668762207,453.8897705078125,457.17913818359375,-0.071954645216465,516000,2011.6291350579165,0.08030913025140762,2446.362844142926,516.0,1000.0
487.12921142578125,368.5090026855469,0.0,5838.837879896164,269.2025451660156,517.0,-469.23968505859375,517,1.431581974029541,1496.501471329609,0.6350635886192322,88.54501711378124,0.7332953214645386,2834.964000720038,517.0,0.0,1.0,2.4443089962005615,-0.13828052580356598,2.450485944747925,454.5191345214844,457.5849609375,-0.07217647135257721,517000,2014.9995021055909,0.08033127337694168,2449.779883442419,517.0,1000.0
484.2052001953125,368.7287292480469,0.0,5850.453227519989,154.52581787109375,518.0,-469.8671569824219,518,2.156118869781494,1497.6109705745102,0.6350839138031006,88.54014891758746,0.7096065878868103,2450.7893084028597,518.0,0.0,1.0,2.4441606998443604,-0.045958202332258224,2.232342481613159,453.9879150390625,457.031494140625,-0.07264311611652374,518000,2014.0638171690987,0.08032146096229553,2446.436784094215,518.0,1000.0
482.4529113769531,368.8774108886719,0.0,5862.1716730594635,336.0020751953125,519.0,-468.9997253417969,519,2.3528366088867188,1495.7672929659288,0.6352148056030273,88.53374294464055,0.725267767906189,2430.825092384668,519.0,0.0,1.0,2.444110155105591,-0.04830178618431091,2.286489725112915,455.95770263671875,458.73638916015625,-0.07240893691778183,519000,2012.113380816112,0.08033594489097595,2441.9085649879717,519.0,1000.0
