obs_rms_mean,reference_Q_std,ret_rms_std,reference_perturbed_action_std,train/loss_actor,eval/return,rollout/episode_steps,eval/return_history,reference_action_std,ret_rms_mean,eval/Q,total/steps_per_second,total/steps,rollout/episodes,rollout/return_history,reference_actor_Q_mean,reference_actor_Q_std,train/loss_critic,obs_rms_std,reference_action_mean,total/duration,rollout/return,rollout/actions_mean,total/episodes,reference_Q_mean,reference_perturbed_action_mean,rollout/actions_std,rollout/Q_mean,param_noise_stddev,total/epochs,eval/episodes,train/param_noise_distance
0.11545895040035248,4.361802577972412,1.0,0.7496724724769592,-481.90887451171875,2706.065704678548,1000.0,2366.6591825478595,0.7551175355911255,0.0,500.129150390625,86.7739448680118,605000,605.0,2115.653993880851,459.9544677734375,4.467717170715332,193.37281799316406,2.2637531757354736,0.04271514341235161,6972.1389400959015,1566.8666170471515,0.05029569938778877,605.0,456.9969482421875,0.0586991012096405,0.6369141340255737,376.5087585449219,0.021962663920618613,605,605.0,0.24278800189495087
0.11554504930973053,4.391260623931885,1.0,0.7628973722457886,-482.02679443359375,2961.268791505409,1000.0,2371.9136440479556,0.7728354334831238,0.0,501.9110412597656,86.76725238679914,606000,606.0,2126.8814319681205,462.38580322265625,4.553717613220215,111.04785919189453,2.2639904022216797,-0.042360272258520126,6984.201796531677,1569.3090684452275,0.05017074570059776,606.0,459.13970947265625,-0.02258499525487423,0.636867880821228,376.71600341796875,0.02285443614607805,606,606.0,0.20483750104904175
0.11554229259490967,4.165718078613281,1.0,0.7742749452590942,-482.498046875,2220.2579075050558,1000.0,2366.422040063981,0.771696150302887,0.0,497.06048583984375,86.75994853201479,607000,607.0,2126.8385127895945,463.4277038574219,4.451200008392334,384.79705810546875,2.2644593715667725,-0.009376983158290386,6996.315814733505,1570.6420249848215,0.049858711659908295,607.0,460.2532653808594,-0.007110645528882742,0.6368314027786255,376.9183654785156,0.022404113465423047,607,607.0,0.19058454036712646
0.11558452248573303,4.47249698638916,1.0,0.7527642846107483,-481.06988525390625,2641.1870821393195,1000.0,2367.2543463610023,0.7670658230781555,0.0,500.5032043457031,86.75373503941766,608000,608.0,2126.6505725835636,463.56982421875,4.423513412475586,128.1403350830078,2.2647969722747803,0.03993218392133713,7008.343787431717,1571.7540438928431,0.04973635822534561,608.0,460.2996826171875,0.033463407307863235,0.6369140148162842,377.1134948730469,0.021529912675834345,608,608.0,0.22826792299747467
0.11565877497196198,4.423145294189453,1.0,0.7798634767532349,-482.8398742675781,2417.9597836937387,1000.0,2364.0235397696733,0.768932580947876,0.0,498.41973876953125,86.74731911403255,609000,609.0,2129.2276485474054,462.3553466796875,4.482370376586914,368.0684814453125,2.265578269958496,-0.03493613004684448,7020.389865875244,1573.183788611189,0.0497613362967968,609.0,458.9949951171875,-0.035282913595438004,0.6370081901550293,377.3133544921875,0.022404113465423047,609,609.0,0.20073364675045013
0.11575131118297577,4.716956615447998,1.0,0.7751972079277039,-483.5986633300781,2460.674466277912,1000.0,2362.277687010812,0.7721765637397766,0.0,498.90130615234375,86.7416229823737,610000,610.0,2129.9488498535047,462.4450988769531,4.838073253631592,166.54710388183594,2.26633620262146,-0.008923311717808247,7032.379370212555,1574.6035528965665,0.0498071163892746,610.0,459.0909729003906,-0.031490277498960495,0.6370034217834473,377.51165771484375,0.022404113465423047,610,610.0,0.17321142554283142
0.11579671502113342,4.430086135864258,1.0,0.7617944478988647,-482.66619873046875,2920.9174961154986,1000.0,2367.6119984456586,0.7877243757247925,0.0,501.3907470703125,86.73842692698119,611000,611.0,2123.8819761550085,462.6112060546875,4.666329383850098,235.244140625,2.2670037746429443,0.08099302649497986,7044.1674082279205,1575.2443523408697,0.049834318459033966,611.0,459.01568603515625,0.036163222044706345,0.6370070576667786,377.7032775878906,0.022404113465423047,611,611.0,0.20826129615306854
0.1158764585852623,4.759197235107422,1.0,0.7926459312438965,-484.3140869140625,2958.947796590829,1000.0,2372.8336585254815,0.7772228717803955,0.0,502.9212951660156,86.73443092239957,612000,612.0,2131.889898573387,464.02032470703125,4.811034202575684,145.52951049804688,2.267474412918091,0.004875924438238144,7056.021391868591,1576.7793157406484,0.04969967156648636,612.0,460.26263427734375,0.037016723304986954,0.6371330618858337,377.89935302734375,0.021529912675834345,612,612.0,0.23365418612957
0.11593429744243622,5.062246799468994,1.0,0.7804085612297058,-483.9444885253906,2664.794711161544,1000.0,2376.477534153343,0.7799314856529236,0.0,500.3228454589844,86.73121894262661,613000,613.0,2132.1324071351655,462.603759765625,5.3113813400268555,518.9237670898438,2.268106698989868,0.03208598494529724,7067.812576293945,1578.0583880255697,0.04964234307408333,613.0,459.18341064453125,0.030447879806160927,0.6372564435005188,378.09515380859375,0.021962663920618613,613,613.0,0.19000853598117828
0.11599855870008469,4.9914398193359375,1.0,0.7682464718818665,-484.0185852050781,2935.0307192996506,1000.0,2379.750992866603,0.7761920690536499,0.0,502.08843994140625,86.7276527716599,614000,614.0,2134.0299233149776,465.5501403808594,5.112821578979492,289.0472106933594,2.2685530185699463,0.04895208775997162,7079.633546829224,1579.1797664329636,0.049612872302532196,614.0,461.92608642578125,0.08473632484674454,0.637277364730835,378.2901611328125,0.021962663920618613,614,614.0,0.21690616011619568
0.11608954519033432,4.983728408813477,1.0,0.7710538506507874,-483.3011474609375,2589.7975182024256,1000.0,2383.7093809869493,0.7801732420921326,0.0,500.54730224609375,86.72424994964058,615000,615.0,2136.317036976292,466.1411437988281,5.077585697174072,157.15736389160156,2.269252061843872,-0.004711379762738943,7091.442132472992,1581.373139484028,0.04947078600525856,615.0,462.6631164550781,0.042686570435762405,0.6373006105422974,378.4900207519531,0.021962663920618613,615,615.0,0.19361676275730133
0.11620134115219116,4.837147235870361,1.0,0.7433584332466125,-485.051513671875,2413.662907910095,1000.0,2380.8448415919042,0.7531304359436035,0.0,500.30218505859375,86.72022236920725,616000,616.0,2137.3158466383707,466.5877685546875,4.998955249786377,384.693603515625,2.2701683044433594,0.012647331692278385,7103.302818775177,1582.7280888579496,0.04965422675013542,616.0,462.8400573730469,0.015466307289898396,0.6373670101165771,378.6869812011719,0.021962663920618613,616,616.0,0.2004678100347519
0.1162460520863533,4.940798282623291,1.0,0.7512996196746826,-484.67645263671875,2078.3317587283473,1000.0,2374.038272418959,0.7529959678649902,0.0,497.6788635253906,86.71682200713633,617000,617.0,2136.580804857033,466.40496826171875,4.897254467010498,221.29965209960938,2.2705740928649902,-0.029782136902213097,7115.113143205643,1584.1459558359295,0.049694404006004333,617.0,462.8590393066406,-0.10427356511354446,0.637313723564148,378.8857421875,0.02285443614607805,617,617.0,0.19043989479541779
0.1162305399775505,4.9456634521484375,1.0,0.778310239315033,-485.2113952636719,2667.592516132551,1000.0,2374.4459282721346,0.7753027081489563,0.0,502.02130126953125,86.71405989909289,618000,618.0,2136.3560383171803,467.0143127441406,4.772895812988281,102.28179931640625,2.2707202434539795,0.14105413854122162,7126.871936559677,1584.5987468566752,0.049608539789915085,618.0,463.7910461425781,0.13436265289783478,0.6374068856239319,379.0748596191406,0.02378241789989777,618,618.0,0.17589205503463745
0.11622779816389084,4.453303337097168,1.0,0.7820794582366943,-485.641357421875,2365.5813179363845,1000.0,2379.967062803047,0.777070164680481,0.0,496.3362121582031,86.71069984938723,619000,619.0,2129.2932471316826,466.96954345703125,4.067368030548096,338.6762390136719,2.2712340354919434,0.007342805620282888,7138.680705785751,1585.1387947981766,0.04936004802584648,619.0,462.93414306640625,-0.11983054876327515,0.6376280784606934,379.2638854980469,0.021962663920618613,619,619.0,0.22748667001724243
0.11625388264656067,4.428235054016113,1.0,0.7752264738082886,-485.66876220703125,2307.2815342955496,1000.0,2388.9892814743234,0.7761514782905579,0.0,497.86260986328125,86.70724797242927,620000,620.0,2137.773377331824,467.32061767578125,4.244019031524658,460.866943359375,2.271444320678711,0.025229638442397118,7150.49796295166,1586.4431582946193,0.04911286011338234,620.0,463.9928894042969,0.02193199284374714,0.637718677520752,379.4571838378906,0.02285443614607805,620,620.0,0.19734534621238708
0.11625752598047256,4.112276554107666,1.0,0.7610997557640076,-486.1897277832031,2514.810954389236,1000.0,2395.646440945921,0.7730422616004944,0.0,500.9997863769531,86.7034502090898,621000,621.0,2153.655838476645,467.4335021972656,4.148865222930908,90.03721618652344,2.2719788551330566,0.01887412928044796,7162.344733715057,1586.270650766873,0.04903499782085419,621.0,464.4013671875,0.06896868348121643,0.6379668712615967,379.6256408691406,0.023313810312614223,621,621.0,0.2140178084373474
0.11625368893146515,4.8461689949035645,1.0,0.7671361565589905,-486.20672607421875,2548.7794777560766,1000.0,2403.9519767964402,0.763042151927948,0.0,503.2631530761719,86.69980266728552,622000,622.0,2153.1311687344783,465.5753173828125,4.685446262359619,362.6363525390625,2.2718472480773926,0.02675429917871952,7174.180111885071,1586.2006841665852,0.049098994582891464,622.0,462.3794250488281,0.05321724712848663,0.6381145119667053,379.8083801269531,0.023313810312614223,622,622.0,0.20410378277301788
0.11632552742958069,4.759432792663574,1.0,0.7913485169410706,-486.2819519042969,2658.884035286999,1000.0,2409.6458859660875,0.7722752094268799,0.0,501.65484619140625,86.69588258037324,623000,623.0,2154.058678229333,467.3550109863281,4.533783435821533,315.927490234375,2.2722692489624023,-0.02868686430156231,7186.039076566696,1587.4941629230002,0.049065299332141876,623.0,464.0066833496094,-0.03782569244503975,0.6381798386573792,379.998779296875,0.023313810312614223,623,623.0,0.19706131517887115
0.11637111008167267,5.044164180755615,1.0,0.7761707901954651,-487.3905334472656,2262.909644234135,1000.0,2407.8068894219964,0.7676947712898254,0.0,500.02978515625,86.69211484657384,624000,624.0,2152.7107508466834,468.5665588378906,4.945624351501465,383.38946533203125,2.273320198059082,0.00690517807379365,7197.8864641189575,1588.453164742624,0.04889806732535362,624.0,465.4495849609375,0.016990363597869873,0.6382661461830139,380.1899108886719,0.02285443614607805,624,624.0,0.20015907287597656
0.11640492081642151,4.630669593811035,1.0,0.7934116721153259,-490.0977478027344,2378.9196041003966,1000.0,2410.1751016886883,0.7695476412773132,0.0,501.7513122558594,86.68670525704,625000,625.0,2150.047289126347,469.1023254394531,4.417695045471191,234.3570556640625,2.2740306854248047,0.07805626839399338,7209.871434688568,1589.2980531992469,0.048888880759477615,625.0,465.90667724609375,0.048149917274713516,0.6383975744247437,380.3794860839844,0.024260444499685715,625,625.0,0.17804697155952454
0.11641865223646164,4.297090530395508,1.0,0.768007755279541,-488.91290283203125,2418.9564433384294,1000.0,2408.7541105897426,0.7735238075256348,0.0,505.1672058105469,86.6821698970408,626000,626.0,2148.7750140639732,470.5443420410156,4.335265159606934,91.14208221435547,2.2741565704345703,-0.00665302574634552,7221.785065412521,1590.098034072197,0.04866332560777664,626.0,468.3974914550781,0.007015830371528864,0.638542890548706,380.57073974609375,0.022404113465423047,626,626.0,0.2526601254940033
0.1164560541510582,4.724903106689453,1.0,0.796053946018219,-490.148681640625,2516.5890203613626,1000.0,2410.219039584028,0.7968390583992004,0.0,504.406005859375,86.67782166718895,627000,627.0,2147.9958919752303,467.68707275390625,4.56136417388916,375.619140625,2.274566888809204,0.01970943808555603,7233.684325933456,1591.005711502504,0.0486677810549736,627.0,464.92242431640625,0.03592560812830925,0.638626754283905,380.7646179199219,0.022404113465423047,627,627.0,0.23148368299007416
0.11651170998811722,5.22329044342041,1.0,0.7734470367431641,-489.9429016113281,2361.177915399072,1000.0,2410.1994948740385,0.7573055028915405,0.0,505.2940979003906,86.6722913037221,628000,628.0,2130.9099288015145,466.7178649902344,5.237010955810547,129.83421325683594,2.2738285064697266,0.009140431880950928,7245.68360376358,1589.3803459853227,0.04925478249788284,628.0,463.70660400390625,0.08100099116563797,0.6388383507728577,380.8977966308594,0.021529912675834345,628,628.0,0.20371979475021362
0.11652461439371109,4.901389122009277,1.0,0.757286548614502,-488.9861755371094,2242.314355524609,1000.0,2409.6901081711158,0.7443735003471375,0.0,504.2590026855469,86.66834651550353,629000,629.0,2133.3399054453034,466.35260009765625,5.082623481750488,80.77084350585938,2.2734873294830322,0.09842085838317871,7257.551635503769,1590.9816632769662,0.04892706498503685,629.0,463.6248779296875,0.1431911438703537,0.6388465762138367,381.0990295410156,0.021962663920618613,629,629.0,0.21351657807826996
0.11650989949703217,5.501991271972656,1.0,0.740246593952179,-489.586669921875,2660.1764009681474,1000.0,2412.7781200351815,0.728428304195404,0.0,507.8282470703125,86.66407692374463,630000,630.0,2131.768892502912,465.90863037109375,5.485631465911865,172.15379333496094,2.2736339569091797,0.009539425373077393,7269.447992324829,1591.6250092443597,0.04886327683925629,630.0,462.79736328125,-0.06266824901103973,0.6388155221939087,381.29083251953125,0.021962663920618613,630,630.0,0.20756369829177856
0.11650583148002625,5.49697208404541,1.0,0.7792266607284546,-489.86651611328125,2718.1852246379904,1000.0,2415.2550011109465,0.7616237998008728,0.0,506.89715576171875,86.66009813732161,631000,631.0,2134.846548578653,466.28399658203125,5.56198787689209,242.97984313964844,2.2732722759246826,0.07558799535036087,7281.321087360382,1592.8312420553345,0.048523008823394775,631.0,463.2273254394531,0.07460994273424149,0.6388150453567505,381.4872741699219,0.023313810312614223,631,631.0,0.17880266904830933
0.11654239147901535,5.5861005783081055,1.0,0.7803464531898499,-490.3887634277344,2576.7720348147986,1000.0,2419.4249139339613,0.771979808807373,0.0,506.0456848144531,86.65557246690992,632000,632.0,2133.655538194514,468.56414794921875,5.559543132781982,402.8955383300781,2.2735843658447266,0.08316545933485031,7293.241300106049,1593.8316566802907,0.04839711636304855,632.0,464.70526123046875,0.07830078154802322,0.6389870047569275,381.6816101074219,0.02378241789989777,632,632.0,0.26023826003074646
0.11651519685983658,5.5870442390441895,1.0,0.7915462851524353,-490.1075744628906,2813.4287850968094,1000.0,2424.1523015450334,0.7810167670249939,0.0,508.67120361328125,86.65188018693225,633000,633.0,2132.329085982217,470.493408203125,5.593142509460449,247.57420349121094,2.2739663124084473,0.11050965636968613,7305.092499256134,1594.144828915158,0.04814416542649269,633.0,467.1066589355469,0.13414877653121948,0.6390829086303711,381.867431640625,0.023313810312614223,633,633.0,0.16945834457874298
0.11657308787107468,5.397731304168701,1.0,0.7876660823822021,-490.2591857910156,2497.2477705136516,1000.0,2423.6795350340717,0.7814618945121765,0.0,505.1200866699219,86.64865051031182,634000,634.0,2134.3249716070013,467.8240966796875,5.172830104827881,469.6669616699219,2.2744650840759277,0.0805831253528595,7316.905644416809,1595.7941248900038,0.0479745976626873,634.0,464.3799133300781,0.11589495092630386,0.6391705274581909,382.0603332519531,0.02285443614607805,634,634.0,0.1853799968957901
0.11666279286146164,5.639349937438965,1.0,0.7718380093574524,-490.0530090332031,2461.1139369717503,1000.0,2430.1449021508006,0.7623693346977234,0.0,506.533935546875,86.64447255442957,635000,635.0,2139.9639047042338,469.84295654296875,5.536866664886475,184.14231872558594,2.2753281593322754,0.07764668017625809,7328.799879312515,1597.4739002045335,0.04799239709973335,635.0,466.5584716796875,0.03335511311888695,0.6392126679420471,382.2574462890625,0.02285443614607805,635,635.0,0.19239647686481476
0.11663486063480377,4.83285665512085,1.0,0.7429440021514893,-493.0741271972656,2621.253368871222,1000.0,2432.1084206649484,0.7580323219299316,0.0,508.1238098144531,86.64019184403689,636000,636.0,2141.592152641709,471.3716125488281,5.008383750915527,91.0141372680664,2.275075912475586,0.11161021143198013,7340.70396733284,1598.3503867378788,0.04761947691440582,636.0,468.55426025390625,0.1907765418291092,0.6392145752906799,382.44970703125,0.023313810312614223,636,636.0,0.2440357506275177
0.11667803674936295,5.19484806060791,1.0,0.7698997855186462,-494.1019287109375,2323.690863534089,1000.0,2433.3878786608084,0.7856619954109192,0.0,506.71929931640625,86.6358826756996,637000,637.0,2141.128173412248,472.0600280761719,5.172962665557861,14.308768272399902,2.27577805519104,0.07046590000391006,7352.61164689064,1599.127996008368,0.04762802645564079,637.0,469.09490966796875,0.005458990577608347,0.6393054127693176,382.6404724121094,0.022404113465423047,637,637.0,0.21459074318408966
