reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
25.07074737548828,798,10007.408187866211,53.95204274891775,-1128.3034659053735,0.5996291637420654,0.020026082172989845,798.0,0.009149642450409314,0.5632266402244568,236.3125,-0.3043818473815918,0.8484697341918945,79.74092642364279,303.7953186035156,-0.2664598822593689,-1471.3337762983203,-0.08294551819562912,-91.82905613548691,305.7490539550781,14784.0,0.218316912651062,0.5193662047386169,1.0,798000,-202.52796936035156,0.0,23.87700080871582,-1179.4203102505087,533.8270263671875,36.96527099609375,14784.0
26.34445571899414,799,10021.855880737305,54.01602975989178,-1120.1713548176674,0.592700183391571,0.020029982551932335,799.0,0.009149642450409314,0.608336865901947,278.57061767578125,0.0020390506833791733,0.8482131361961365,79.72575234650229,304.57135009765625,-0.04278876632452011,-643.6324390777706,-0.08285392820835114,-91.85746396594436,306.6142272949219,14785.0,0.2160412222146988,0.5192556381225586,1.0,799000,-202.10018920898438,0.0,25.72401237487793,-1174.4331858450284,523.4004516601562,37.29682540893555,14785.0
25.86783790588379,800,10038.734239578247,54.080008115785205,-1102.6506038791163,0.6133763790130615,0.020028874278068542,800.0,0.009333550263662541,0.6066243648529053,270.4108581542969,-0.015510421246290207,0.8479735255241394,79.6913217251989,303.3126220703125,-0.068693146109581,-664.882039778139,-0.08284635096788406,-91.8767210125977,305.4996337890625,14786.0,0.2308228611946106,0.5191122889518738,1.0,800000,-200.27133178710938,0.0,25.476919174194336,-1172.9201009381798,557.6168823242188,37.64119338989258,14786.0
25.611310958862305,801,10055.611451387405,54.14397781835396,-1096.6876888362892,0.612612783908844,0.02003546431660652,801.0,0.009521154623962158,0.5886059403419495,245.7790069580078,0.03736622631549835,0.8477479219436646,79.65701577396206,300.02020263671875,-0.09317155927419662,-1484.0663875348328,-0.08255302160978317,-91.90267218144847,301.77471923828125,14787.0,0.18406370282173157,0.5189692974090576,1.0,801000,-203.87078857421875,0.0,24.413795471191406,-1179.067722974518,582.5466918945312,37.98974609375,14787.0
26.15226936340332,802,10072.48124575615,54.20793886935353,-1099.92091571857,0.591830849647522,0.020029455423355103,802.0,0.009333550263662541,0.5091528296470642,190.3228302001953,-0.08665551990270615,0.8475144505500793,79.62288342188849,300.92828369140625,-0.16772252321243286,-1708.0466491287164,-0.08261462301015854,-91.92867191724726,302.147216796875,14788.0,0.16663460433483124,0.5188360214233398,1.0,802000,-202.59933471679688,0.0,25.040178298950195,-1184.028297223822,498.2937927246094,38.329925537109375,14788.0
28.3048152923584,803,10087.557971000671,54.271891270538916,-1102.5522051364426,0.552181601524353,0.020036371424794197,803.0,0.009333550263662541,0.5199075937271118,303.6290588378906,-0.1855890154838562,0.8474709987640381,79.60301217682554,297.77239990234375,-0.17145925760269165,-195.51995572246807,-0.08257535845041275,-92.02571155908652,298.9154052734375,14789.0,0.2007734626531601,0.5186936259269714,1.0,803000,-197.9766082763672,0.0,26.90532112121582,-1168.2279937763556,604.0477294921875,38.60538101196289,14789.0
25.84210777282715,804,10104.477625846863,54.335835023664636,-1106.0368805452924,0.5676879286766052,0.020026611164212227,804.0,0.009149642450409314,0.5836471319198608,292.9734191894531,-0.08254969865083694,0.847501814365387,79.56868526715316,299.20489501953125,-0.09445011615753174,-1103.660939775047,-0.08271834254264832,-92.1177769981432,301.1216125488281,14790.0,0.1997222900390625,0.5185436606407166,1.0,804000,-195.6314239501953,0.0,24.826459884643555,-1169.0928584774092,407.6132507324219,38.736968994140625,14790.0
27.837434768676758,805,10120.37096786499,54.399770130484754,-1125.4580987094832,0.6356331706047058,0.020015930756926537,805.0,0.009521154623962158,0.5845168232917786,172.26075744628906,0.029087595641613007,0.8475753664970398,79.54253876227465,295.9315185546875,-0.07248988747596741,-1762.903717421801,-0.0825379267334938,-92.30145226367165,297.9604797363281,14791.0,0.18447920680046082,0.5183922648429871,1.0,805000,-195.88839721679688,0.0,26.19635772705078,-1176.2906498791208,591.1395263671875,38.7740364074707,14791.0
27.49090576171875,806,10136.104292869568,54.46369659275284,-1129.584574783758,0.5735836029052734,0.020012319087982178,806.0,0.009907751681525063,0.553903341293335,245.6370086669922,-0.07613255828619003,0.8474889397621155,79.51772956470029,295.37152099609375,-0.01728995144367218,-1009.2237204787483,-0.08239134401082993,-92.357123479177,297.68450927734375,14792.0,0.22582972049713135,0.5182482004165649,1.0,806000,-195.99644470214844,0.0,26.50328826904297,-1169.4287907443793,452.967041015625,39.01777267456055,14792.0
28.36298370361328,807,10152.74117898941,54.527614412222,-1140.6921227357507,0.5845913887023926,0.02000107802450657,807.0,0.009521154623962158,0.6091351509094238,254.5580291748047,-0.02679295837879181,0.8475289344787598,79.4859226461959,295.6355285644531,0.01550571620464325,-1080.1167405184165,-0.08237176388502121,-92.52237542212552,298.162841796875,14793.0,0.22152313590049744,0.5180745720863342,1.0,807000,-196.3365478515625,0.0,27.485034942626953,-1170.8302151443231,470.01580810546875,39.038883209228516,14793.0
27.324228286743164,808,10169.260462999344,54.591523590644854,-1155.7984714286938,0.5787075161933899,0.020013555884361267,808.0,0.009149642450409314,0.603350818157196,269.32415771484375,-0.1329788714647293,0.8477330207824707,79.4551386445349,293.873291015625,-0.11899720132350922,-838.9153991299451,-0.08172324299812317,-92.65298504597516,296.11126708984375,14794.0,0.21458496153354645,0.5179334878921509,1.0,808000,-194.5590362548828,0.0,25.832897186279297,-1166.1310978817016,565.8775634765625,39.03978729248047,14794.0
27.89773941040039,809,10184.126718759537,54.65542412977357,-1178.0363337153221,0.6506861448287964,0.020023386925458908,809.0,0.009333550263662541,0.6168438196182251,139.6635284423828,-0.00048345327377319336,0.847838819026947,79.43734620954707,292.73095703125,-0.156663179397583,-1211.7421900049017,-0.08118030428886414,-92.8302467062359,294.68463134765625,14795.0,0.1956615149974823,0.5177597999572754,1.0,809000,-190.32009887695312,0.0,26.392423629760742,-1170.8625156799974,481.8930969238281,39.11323928833008,14795.0
28.980243682861328,810,10200.673351764679,54.719316031359824,-1155.8210783044005,0.6268850564956665,0.020030202344059944,810.0,0.009333550263662541,0.6167979836463928,205.76864624023438,0.07823143899440765,0.8476455807685852,79.40652269390363,291.6310119628906,0.026546703651547432,-1325.5730840083359,-0.0808870866894722,-92.86990405701438,293.6029968261719,14796.0,0.1944783627986908,0.5176501274108887,1.0,810000,-192.5192413330078,0.0,27.41290283203125,-1172.0117720394348,521.6287231445312,39.425743103027344,14796.0
28.678646087646484,811,10215.673195838928,54.76758802459958,-1149.8728313399197,0.6437947750091553,0.020042918622493744,811.0,0.00896935834762211,0.618491530418396,91.14617156982422,0.11168932914733887,0.8474689722061157,79.38781756745492,290.8070983886719,-0.0191340334713459,-1435.6126972535656,-0.08056756854057312,-92.8923456075029,292.8854675292969,14797.0,0.20633111894130707,0.5175585150718689,1.0,811000,-192.57835388183594,0.0,27.457992553710938,-1177.917580865776,527.84716796875,39.72800064086914,14797.0
31.51406478881836,812,10229.135985136032,54.83146371131234,-1140.1425946731642,0.6358276605606079,0.02005106210708618,812.0,0.008792626553888941,0.646699070930481,286.36322021484375,-0.16827191412448883,0.8474738001823425,79.38109349410527,286.4295654296875,0.044986993074417114,-141.26137873438503,-0.080356165766716,-92.92203627947897,289.31256103515625,14798.0,0.23350168764591217,0.517420768737793,1.0,812000,-188.2735595703125,0.0,30.662822723388672,-1168.1578930569888,434.987060546875,39.868324279785156,14798.0
31.04215431213379,813,10243.974427700043,54.921081081081084,-1155.6812778369315,0.6432870030403137,0.020064841955900192,813.0,0.008619377074687717,0.650115966796875,217.51014709472656,-0.10551608353853226,0.8474344611167908,79.36372798838909,288.93377685546875,0.020034223794937134,-562.2159109005829,-0.0801088958978653,-93.10693276021168,291.2703857421875,14800.0,0.20854999125003815,0.5172787308692932,1.0,813000,-188.86448669433594,0.0,30.069894790649414,-1155.4501945837067,478.36749267578125,40.03792190551758,14800.0
32.5916748046875,814,10260.411524295807,54.98493345044254,-1148.6146966514173,0.6685484647750854,0.02006416581571102,814.0,0.009333550263662541,0.591110110282898,241.29603576660156,0.02474120259284973,0.8472049832344055,79.33404991335048,284.7039794921875,0.15009048581123352,-1001.6128087420688,-0.0800473615527153,-93.12797648461404,286.978759765625,14801.0,0.1868421584367752,0.5171738266944885,1.0,814000,-192.81771850585938,0.0,31.913904190063477,-1145.6407720382495,430.5350646972656,40.338470458984375,14801.0
30.59890365600586,815,10275.51261973381,54.9939197405756,-1140.0850947987656,0.59124755859375,0.020087629556655884,815.0,0.009521154623962158,0.6201299428939819,165.82383728027344,0.17379215359687805,0.8470867276191711,79.31477777904892,285.9277648925781,0.13328933715820312,-1172.510892321728,-0.07953642308712006,-93.13397513779658,288.24127197265625,14802.0,0.17278632521629333,0.517086386680603,1.0,815000,-195.08285522460938,0.0,29.696577072143555,-1150.433006678283,500.9900817871094,40.60496139526367,14802.0
30.333417892456055,816,10291.008221626282,55.05775856245356,-1124.3572781633734,0.6361693739891052,0.020092586055397987,816.0,0.009149642450409314,0.6364871263504028,228.06044006347656,0.08376393467187881,0.8468708395957947,79.29252240661877,286.0815124511719,-0.027219407260417938,-1077.7098123635337,-0.07932116091251373,-93.1760154012994,288.163818359375,14803.0,0.2138024866580963,0.5169571042060852,1.0,816000,-192.97975158691406,0.0,29.143293380737305,-1148.822345269641,466.0762939453125,40.91169357299805,14803.0
30.475658416748047,817,10304.049154758453,55.12158875979465,-1114.8639911039509,0.6203145384788513,0.02012685313820839,817.0,0.00896935834762211,0.6433811187744141,276.28131103515625,-0.019555505365133286,0.8467748165130615,79.28921802772126,282.1054992675781,-0.013293199241161346,-127.75914349708019,-0.07928312569856644,-93.19812868658703,283.857421875,14804.0,0.20021072030067444,0.5167776942253113,1.0,817000,-190.14376831054688,0.0,30.2442626953125,-1135.6403369070897,472.4825439453125,41.226219177246094,14804.0
30.533462524414062,818,10319.828397512436,55.193975415372144,-1100.3390803040543,0.6901096105575562,0.020122317597270012,818.0,0.009521154623962158,0.6084079742431641,140.7103271484375,-0.048072025179862976,0.8467921614646912,79.26488391969545,281.54498291015625,0.1437946856021881,-1261.0234150904907,-0.07919415831565857,-93.2817295586269,284.03680419921875,14806.0,0.17652170360088348,0.5166372656822205,1.0,818000,-193.24014282226562,0.0,30.253807067871094,-1131.3281995368434,500.2296447753906,41.291412353515625,14806.0
29.060909271240234,819,10335.493338823318,55.27937601296596,-1105.1390851137317,0.5971142649650574,0.02015084959566593,819.0,0.009149642450409314,0.6363571882247925,212.5495147705078,0.022518130019307137,0.8467011451721191,79.24150044425862,282.748779296875,0.03517008572816849,-826.9832251574456,-0.07884950935840607,-93.44149815548757,285.1661376953125,14808.0,0.17209948599338531,0.5164876580238342,1.0,819000,-185.59396362304688,0.0,28.382104873657227,-1114.4432088236356,462.9333190917969,41.494388580322266,14808.0
29.658226013183594,820,10352.101535081863,55.34316969410494,-1103.1147421961246,0.6182764172554016,0.020191248506307602,820.0,0.008619377074687717,0.6083791255950928,291.7735900878906,0.04445502161979675,0.8465507626533508,79.21096960082275,281.51617431640625,-0.11928123235702515,-1114.0787893146621,-0.07846489548683167,-93.49639672467401,283.56768798828125,14809.0,0.21370576322078705,0.516327440738678,1.0,820000,-189.85977172851562,0.0,29.413475036621094,-1103.158893284683,498.37872314453125,41.76472854614258,14809.0
31.497108459472656,821,10368.642277002335,55.423941664978734,-1089.6484957942773,0.6022811532020569,0.020203517749905586,821.0,0.009521154623962158,0.6400555372238159,140.1209716796875,-0.017630010843276978,0.8465497493743896,79.18105168127744,281.9794921875,-0.09993843734264374,-1715.412857518389,-0.07801257073879242,-93.60430025179471,284.69970703125,14811.0,0.19411057233810425,0.5161941051483154,1.0,821000,-191.63072204589844,0.0,31.395591735839844,-1101.0149251716095,451.09039306640625,41.899253845214844,14811.0
32.138885498046875,822,10383.62724161148,55.48771266540643,-1093.0974413423287,0.6367768049240112,0.020206062123179436,822.0,0.009149642450409314,0.6562655568122864,151.63075256347656,0.01616838574409485,0.8465005159378052,79.16308828054869,281.9464111328125,-0.03425084054470062,-1010.3879563386743,-0.07811655104160309,-93.7020142218834,284.3714904785156,14812.0,0.20068912208080292,0.516076385974884,1.0,822000,-185.70620727539062,0.0,31.95404815673828,-1094.408499574286,524.1871948242188,42.129825592041016,14812.0
32.77208709716797,823,10397.803020000458,55.551475055694326,-1093.0284351599096,0.6796755790710449,0.02022414654493332,823.0,0.009712529831903797,0.6371551752090454,137.81710815429688,-0.04740806296467781,0.8463437557220459,79.15133595211768,281.7839050292969,-0.037153325974941254,-808.822984448668,-0.07774049788713455,-93.75121238842591,284.05810546875,14813.0,0.17994098365306854,0.5159468054771423,1.0,823000,-187.93392944335938,0.0,33.18849182128906,-1086.5338338703107,458.6841125488281,42.42080307006836,14813.0
34.487518310546875,824,10412.994635343552,55.615228837586066,-1102.5896565653466,0.6315875053405762,0.020217696204781532,824.0,0.009149642450409314,0.6163231730461121,274.2269287109375,-0.12192009389400482,0.8464630842208862,79.13189518058502,279.0700988769531,0.03155912086367607,-215.39769403362084,-0.07742838561534882,-93.90345655586327,281.03076171875,14814.0,0.17305578291416168,0.5158067345619202,1.0,824000,-185.74436950683594,0.0,33.62911605834961,-1066.7180337618154,428.5744934082031,42.38243103027344,14814.0
30.618955612182617,825,10427.884644508362,55.61977725278434,-1094.0611594013271,0.6490527391433716,0.02023140713572502,825.0,0.009333550263662541,0.624744176864624,90.71429443359375,-0.03313607722520828,0.8462275862693787,79.11479922579215,277.369140625,0.007525432854890823,-1474.5206500272839,-0.0770961195230484,-93.90029810142495,279.64093017578125,14815.0,0.2326330840587616,0.5156959891319275,1.0,825000,-182.8697509765625,0.0,30.152299880981445,-1069.4612902564575,407.4727478027344,42.675106048583984,14815.0
30.115812301635742,826,10443.333518743515,55.683517818574515,-1093.9612051201157,0.6243523955345154,0.02023415081202984,826.0,0.009333550263662541,0.6253544092178345,150.90052795410156,0.05628117918968201,0.8462299108505249,79.09351918307593,277.30877685546875,-0.06703655421733856,-1000.3943559164085,-0.07715264707803726,-93.90188299820841,279.30767822265625,14816.0,0.20823119580745697,0.5155479311943054,1.0,826000,-183.33523559570312,0.0,29.927326202392578,-1066.349116845426,474.4505920410156,42.744686126708984,14816.0
29.270978927612305,827,10459.866481304169,55.79263108171941,-1072.0348652466523,0.6116511225700378,0.020250851288437843,827.0,0.009521154623962158,0.6310431957244873,203.19491577148438,0.14567831158638,0.8460260629653931,79.06410674344355,275.86810302734375,0.09210371971130371,-858.6458615388221,-0.07682112604379654,-94.03211400144625,277.85662841796875,14819.0,0.21055153012275696,0.515434741973877,1.0,827000,-184.74087524414062,0.0,28.76762580871582,-1068.8755729404695,417.5057678222656,43.00987243652344,14819.0
30.67286491394043,828,10474.753423452377,55.80357624831309,-1053.431030571659,0.6237637400627136,0.02027440071105957,828.0,0.00896935834762211,0.7013347148895264,131.23403930664062,0.09836576879024506,0.8458741903305054,79.04720679592849,276.7558288574219,0.006416976451873779,-1185.8920282824365,-0.07630946487188339,-94.03444506506878,279.0734558105469,14820.0,0.20950308442115784,0.5153183937072754,1.0,828000,-180.71226501464844,0.0,30.912281036376953,-1057.2925288245176,358.8948974609375,43.26468276977539,14820.0
