reference_actor_Q_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,train/loss_actor,reference_actor_Q_mean,reference_Q_std,rollout/return_history,ret_rms_std,train/param_noise_distance,rollout/Q_mean,total/duration,ret_rms_mean,eval/Q,eval/episodes,rollout/episode_steps,rollout/actions_std,eval/return,obs_rms_mean,rollout/episodes,param_noise_stddev,eval/return_history,obs_rms_std,total/steps_per_second,reference_action_std,train/loss_critic,reference_Q_mean,reference_perturbed_action_std,total/episodes,rollout/return,reference_action_mean,total/epochs
183.5560302734375,0.6464288234710693,209000,0.4568210244178772,-375.43389892578125,296.4012451171875,183.8787384033203,696.9373357556536,1.0,0.1583913415670395,279.28875732421875,2026.4914059638977,0.0,344.6704406738281,209.0,318.90381679389316,0.5941551923751831,808.7197522760841,0.021897612139582634,655.0,0.025752950698953586,778.8476847970691,1.2890599966049194,103.13391874494008,0.37651899456977844,136.39044189453125,289.06524658203125,0.43830952048301697,655.0,427.5878020778885,0.6610545516014099,209
186.0614471435547,0.4743598997592926,210000,0.45706185698509216,-372.760009765625,295.042236328125,185.43446350097656,701.2949301226447,1.0,0.18839143216609955,279.7005310058594,2037.4117600917816,0.0,370.5099792480469,210.0,319.9420731707317,0.594231128692627,1085.8145846727766,0.02208435907959938,656.0,0.0247480794341294,780.4957240118055,1.2894582748413086,103.07194849534976,0.47169339656829834,78.41029357910156,288.15301513671875,0.4896767735481262,656.0,428.50559205466897,0.49830135703086853,210
185.19740295410156,0.5822671055793762,211000,0.45684948563575745,-372.6080322265625,296.0048828125,185.17987060546875,700.1364496293988,1.0,0.20957587659358978,280.0740661621094,2046.776568889618,0.0,360.2006530761719,211.0,319.910197869102,0.5945302248001099,681.685322737065,0.021703386679291725,657.0,0.0247480794341294,779.6280602075587,1.2922191619873047,103.08892685559132,0.45107501745224,92.641845703125,288.09375,0.4761636555194855,657.0,428.70417602967433,0.5688645839691162,211
185.5506591796875,0.6234374046325684,212000,0.456999272108078,-371.4471740722656,293.0770568847656,186.12095642089844,696.7264424815841,1.0,0.2054530531167984,280.57916259765625,2056.7769906520844,0.0,353.76251220703125,212.0,320.9437689969605,0.5938093066215515,831.5502144301274,0.022140609100461006,658.0,0.023313810312614223,782.3938756339085,1.2915148735046387,103.07388742849906,0.44964149594306946,161.3677215576172,286.52935791015625,0.36107829213142395,658.0,429.58653574263235,0.5847862362861633,212
186.93515014648438,0.47657403349876404,213000,0.45659878849983215,-377.0762939453125,294.7649230957031,187.50625610351562,697.754306427882,1.0,0.17593418061733246,281.00091552734375,2066.256166934967,0.0,403.35943603515625,213.0,322.0832072617247,0.5939581394195557,502.98903824675034,0.02224648743867874,661.0,0.021962663920618613,779.5699507119681,1.2917793989181519,103.08499178780862,0.538200855255127,121.0167007446289,287.4076843261719,0.5077626705169678,661.0,430.71313037145455,0.3759099543094635,213
186.38104248046875,0.6090219616889954,214000,0.4563198983669281,-373.7789306640625,291.99298095703125,188.3636016845703,693.480065439059,1.0,0.2386622279882431,281.14678955078125,2075.665188550949,0.0,401.70257568359375,214.0,322.60633484162895,0.5944468975067139,403.9698175164276,0.022058216854929924,663.0,0.02285443614607805,772.7018316224904,1.2934200763702393,103.09947923219563,0.5275394320487976,128.51199340820312,283.8438415527344,0.4717255234718323,663.0,431.5212468894386,0.5228433609008789,214
185.94888305664062,0.7073702216148376,215000,0.4558987319469452,-377.3418884277344,290.527099609375,188.64170837402344,680.9523261195183,1.0,0.17158180475234985,281.4527282714844,2085.3144116401672,0.0,334.91754150390625,215.0,322.6921921921922,0.5951391458511353,652.447866785501,0.021867303177714348,666.0,0.023313810312614223,772.3168601939169,1.2937355041503906,103.10195853434665,0.38439786434173584,125.58074951171875,282.8345947265625,0.37287601828575134,666.0,432.674002002472,0.6444047689437866,215
185.1914825439453,0.6384807825088501,216000,0.4553660750389099,-375.1058654785156,291.48858642578125,186.68438720703125,681.2110486059821,1.0,0.29132184386253357,281.8392333984375,2095.11763215065,0.0,323.8402404785156,216.0,322.7010463378176,0.595644474029541,734.9939439280566,0.021983608603477478,669.0,0.02285443614607805,772.4414102469152,1.2952121496200562,103.09683651426998,0.4117431044578552,102.08557891845703,284.10418701171875,0.37745243310928345,669.0,433.65263415299563,0.5518764853477478,216
184.5074920654297,0.5925785899162292,217000,0.4547574818134308,-377.24725341796875,296.13995361328125,186.18724060058594,681.3879184961597,1.0,0.17315159738063812,282.0624084472656,2104.183894634247,0.0,441.1828308105469,217.0,322.85267857142856,0.5963934063911438,358.53114754534965,0.021800009533762932,672.0,0.024260444499685715,766.8002684237534,1.2960017919540405,103.12786850681573,0.4309449791908264,73.82974243164062,289.0493469238281,0.44786593317985535,672.0,434.76803649500135,0.6357471346855164,217
183.7523956298828,0.6142985820770264,218000,0.45456990599632263,-376.9980773925781,296.3370361328125,185.3959503173828,682.0350717557504,1.0,0.18036863207817078,282.6910705566406,2113.7414441108704,0.0,320.5824890136719,218.0,322.8781575037147,0.5963975191116333,654.1688143079282,0.021840520203113556,673.0,0.024260444499685715,767.0541248534996,1.2983505725860596,103.1346575558583,0.4103810489177704,70.8577880859375,288.68817138671875,0.41070955991744995,673.0,435.0772792101395,0.6171121001243591,218
185.01333618164062,0.40736451745033264,219000,0.4548319876194,-380.947021484375,297.0127258300781,186.5996856689453,684.97835805457,1.0,0.23472365736961365,283.14776611328125,2123.1752355098724,0.0,339.112548828125,219.0,323.6725925925926,0.5962479114532471,159.1767747364592,0.02203533984720707,675.0,0.02378241789989777,758.502323338671,1.298891544342041,103.14739750975288,0.5137345790863037,84.39592742919922,289.3321838378906,0.5477527379989624,675.0,437.43537618407885,0.45748862624168396,219
183.21128845214844,0.610788881778717,220000,0.4544824957847595,-380.9922180175781,297.18359375,184.553955078125,676.5070523967838,1.0,0.1782902479171753,283.6322326660156,2133.5780527591705,0.0,378.6324157714844,220.0,324.1814159292035,0.5964956283569336,748.719639559843,0.021654177457094193,678.0,0.02378241789989777,754.0885983391411,1.301539659500122,103.11317165804793,0.44700103998184204,122.58949279785156,289.0291748046875,0.40567469596862793,678.0,438.12974269919715,0.5832219123840332,220
182.57603454589844,0.6596843600273132,221000,0.45386171340942383,-382.9961853027344,296.1439208984375,184.73297119140625,677.0339288467145,1.0,0.20995302498340607,283.8865051269531,2143.207027196884,0.0,343.1022033691406,221.0,324.2,0.5971522331237793,701.3255766464302,0.02142762392759323,680.0,0.02378241789989777,755.0377637528027,1.3017194271087646,103.11649653792311,0.458389014005661,108.26168823242188,287.35076904296875,0.37096691131591797,680.0,438.5240503519851,0.5666945576667786,221
182.7217254638672,0.7385285496711731,222000,0.45311880111694336,-379.75213623046875,295.4767150878906,184.26889038085938,690.1249484321022,1.0,0.1884162724018097,284.1612548828125,2154.223945617676,0.0,389.98907470703125,222.0,324.95900439238653,0.5980224013328552,1155.3726391540308,0.021146314218640327,683.0,0.02285443614607805,756.5668933591778,1.3022613525390625,103.05335267097611,0.39143577218055725,156.46310424804688,287.70257568359375,0.3722858130931854,683.0,440.5348200453421,0.6317763924598694,222
184.32411193847656,0.5971964597702026,223000,0.45398181676864624,-385.52008056640625,298.23944091796875,185.2996826171875,688.7760573588473,1.0,0.22588607668876648,284.5545654296875,2165.2064156532288,0.0,370.27362060546875,223.0,325.94590643274853,0.5972686409950256,1255.8161829145558,0.021572217345237732,684.0,0.022404113465423047,762.1070681943478,1.3010488748550415,102.99248994822618,0.372661292552948,98.89732360839844,290.742431640625,0.46532967686653137,684.0,440.75918619351785,0.6941113471984863,223
183.7478790283203,0.7201794981956482,224000,0.45361194014549255,-383.69647216796875,299.02728271484375,184.82672119140625,688.220235454401,1.0,0.17064622044563293,285.0185546875,2174.6312012672424,0.0,357.16253662109375,224.0,326.1705539358601,0.5975722074508667,658.1609942946603,0.02137448452413082,686.0,0.023313810312614223,765.9896202098805,1.301688551902771,103.00597171118784,0.4053437411785126,300.8334045410156,291.72479248046875,0.33897531032562256,686.0,441.14662216954224,0.664064347743988,224
186.5120849609375,0.6217131018638611,225000,0.4535559117794037,-387.33807373046875,297.6003112792969,187.10374450683594,674.9579612564728,1.0,0.1969110518693924,285.5206298828125,2185.685857772827,0.0,402.4449157714844,225.0,325.8188405797101,0.5978057980537415,1092.2490439212038,0.021483002230525017,690.0,0.023313810312614223,769.6727383795687,1.301712155342102,102.94251536644464,0.4925715923309326,81.25485229492188,289.0611877441406,0.4082491397857666,690.0,441.6681515598324,0.4816831648349762,225
184.52398681640625,0.41650867462158203,226000,0.454122930765152,-390.1251525878906,303.44830322265625,185.73219299316406,681.6223729533089,1.0,0.18331573903560638,286.0221862792969,2195.796417951584,0.0,379.95574951171875,226.0,326.794500723589,0.5976568460464478,697.5238373181542,0.02143724448978901,691.0,0.021962663920618613,768.2678026061647,1.3013880252838135,102.92393145027125,0.44879481196403503,125.27096557617188,295.00628662109375,0.5314778089523315,691.0,442.64054716610354,0.5461710691452026,226
184.2806854248047,0.592706024646759,227000,0.45362192392349243,-387.1763000488281,301.3185729980469,185.51809692382812,681.9644571902444,1.0,0.21195589005947113,286.360595703125,2205.821054458618,0.0,410.4449768066406,227.0,326.6854256854257,0.59812992811203,839.4273890800857,0.021200506016612053,693.0,0.023313810312614223,763.6658162678193,1.3030301332473755,102.90952638300632,0.44756120443344116,105.94116973876953,295.028076171875,0.4237532913684845,693.0,443.02442073308856,0.5430371761322021,227
186.0104217529297,0.5036409497261047,228000,0.4531046748161316,-387.154541015625,299.15380859375,186.43731689453125,686.8269489588441,1.0,0.18952889740467072,286.7923278808594,2216.3440499305725,0.0,399.40869140625,228.0,326.9569583931133,0.59871506690979,1276.7512467515332,0.02101558819413185,697.0,0.024260444499685715,768.7542222972296,1.303325891494751,102.87211500720845,0.4713069498538971,86.96781158447266,292.828125,0.4795958995819092,697.0,444.2997420015481,0.5619886517524719,228
188.3885955810547,0.6341301798820496,229000,0.4526216685771942,-386.6099853515625,300.3990783691406,188.7777099609375,687.4252179228148,1.0,0.21217234432697296,287.3219299316406,2226.1016612052917,0.0,346.17974853515625,229.0,327.2002861230329,0.5991337299346924,883.553779083861,0.020576680079102516,699.0,0.023313810312614223,772.0078227189516,1.304753303527832,102.87041422717915,0.4699576199054718,109.00736999511719,293.76422119140625,0.4253683090209961,699.0,444.95380757594694,0.5235432386398315,229
190.31044006347656,0.5885524153709412,230000,0.4525644779205322,-394.1282958984375,301.2605285644531,191.14517211914062,690.8575655810859,1.0,0.23675990104675293,287.8777160644531,2236.2281324863434,0.0,317.23388671875,230.0,328.02714285714285,0.5990502238273621,974.5752236720771,0.020626071840524673,700.0,0.02285443614607805,770.0387657411968,1.3069418668746948,102.85176036323057,0.5102924108505249,165.63412475585938,293.77197265625,0.4733748137950897,700.0,446.21017780622094,0.5484628677368164,230
194.32431030273438,0.537463366985321,231000,0.4528524875640869,-392.825439453125,306.6792297363281,194.2185821533203,700.8243376215528,1.0,0.19447654485702515,288.5137939453125,2247.4774067401886,0.0,409.0422058105469,231.0,328.7503566333809,0.5988950729370117,1188.071937421812,0.020847897976636887,701.0,0.02285443614607805,770.1883072628913,1.308418869972229,102.78190085792659,0.5568469166755676,125.99917602539062,298.29229736328125,0.5042833685874939,701.0,447.52293544207663,0.505325436592102,231
194.74188232421875,0.5244214534759521,232000,0.4528553783893585,-392.4208679199219,304.82373046875,194.9488067626953,702.4345851981152,1.0,0.17026108503341675,289.1222839355469,2257.1717236042023,0.0,357.328369140625,232.0,329.65718349928875,0.5989552736282349,892.5691617664452,0.021151013672351837,703.0,0.02285443614607805,770.3976222490003,1.308961272239685,102.78349563477053,0.4526207447052002,149.02586364746094,296.8735656738281,0.5236976742744446,703.0,448.93248189879796,0.6217221617698669,232
192.56240844726562,0.5005562901496887,233000,0.4525788724422455,-396.4930419921875,313.2109375,193.29295349121094,696.7601489885571,1.0,0.15791265666484833,289.4274597167969,2266.858056306839,0.0,381.4089660644531,233.0,329.734375,0.5992783904075623,867.0197315913767,0.02108214609324932,704.0,0.022404113465423047,770.8645043457446,1.3086740970611572,102.78543879346516,0.45117494463920593,102.7998046875,306.15472412109375,0.521740198135376,704.0,449.3147839390239,0.5960318446159363,233
192.96986389160156,0.6354313492774963,234000,0.4522639214992523,-395.0458984375,313.96795654296875,192.8423309326172,705.8022764278219,1.0,0.27050045132637024,289.8011169433594,2277.3626461029053,0.0,359.16033935546875,234.0,330.9306930693069,0.5995952486991882,1172.9822518843243,0.02099718153476715,707.0,0.021962663920618613,777.3473199337042,1.3090113401412964,102.75043388475181,0.44393905997276306,133.83346557617188,307.4478759765625,0.44357648491859436,707.0,450.87453805957927,0.6610272526741028,234
194.22816467285156,0.6535555720329285,235000,0.4519389271736145,-396.0975646972656,311.82568359375,194.8319549560547,713.3582570166386,1.0,0.20227861404418945,290.2889404296875,2286.919641971588,0.0,433.0454406738281,235.0,331.53954802259886,0.6000023484230042,572.5574583505005,0.020914113149046898,708.0,0.021962663920618613,775.5778699216485,1.3086119890213013,102.75831108669955,0.5034732222557068,144.04434204101562,304.7775573730469,0.47276389598846436,708.0,452.2948912859047,0.5697557926177979,235
196.4273223876953,0.5985886454582214,236000,0.45143023133277893,-400.093505859375,312.40283203125,196.11769104003906,723.987670872323,1.0,0.22874663770198822,290.68450927734375,2296.4130551815033,0.0,407.9649353027344,236.0,332.2549295774648,0.6004000902175903,720.7865850173362,0.020837489515542984,710.0,0.021962663920618613,773.3341791067668,1.3100649118423462,102.7689680946127,0.5106931924819946,79.32795715332031,304.0481262207031,0.506389319896698,710.0,454.0207985744387,0.5142437219619751,236
196.46017456054688,0.6034097671508789,237000,0.4516487419605255,-399.43890380859375,318.9962158203125,196.9198760986328,734.0651794144821,1.0,0.18470200896263123,291.3064270019531,2307.9036107063293,0.0,471.7856140136719,237.0,333.1940928270042,0.600263774394989,1736.4616400348634,0.020855113863945007,711.0,0.021962663920618613,782.2102558381547,1.3106682300567627,102.69059717249917,0.4822387993335724,108.44638061523438,311.79205322265625,0.4385227859020233,711.0,455.5323910567656,0.5788417458534241,237
200.45538330078125,0.4491666257381439,238000,0.4513920545578003,-398.39276123046875,316.4668273925781,199.729736328125,735.7894289179093,1.0,0.21613933145999908,291.9745178222656,2317.752602338791,0.0,442.82672119140625,238.0,333.28511235955057,0.600241482257843,782.6432159055033,0.0205942802131176,712.0,0.022404113465423047,781.5716837311136,1.3130825757980347,102.6856791185736,0.5113635063171387,125.0441665649414,310.251708984375,0.5749385356903076,712.0,455.930742820971,0.5497953295707703,238
200.89456176757812,0.5314779281616211,239000,0.4514128863811493,-401.7762451171875,309.6754150390625,201.4642333984375,733.6387028924092,1.0,0.2188965380191803,292.5308532714844,2327.5924410820007,0.0,423.6090393066406,239.0,333.97478991596637,0.6000276207923889,718.7458571534814,0.020367352291941643,714.0,0.021529912675834345,783.1112882871508,1.3147852420806885,102.68120646108426,0.5295948386192322,269.357666015625,300.93658447265625,0.47519412636756897,714.0,456.81811612283457,0.5196807980537415,239
