reference_action_std,train/loss_actor,total/steps_per_second,rollout/return,train/param_noise_distance,total/epochs,rollout/episode_steps,reference_perturbed_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/Q,rollout/actions_mean,reference_Q_std,reference_Q_mean,total/episodes,rollout/episodes,reference_perturbed_action_std,train/loss_critic,ret_rms_std,eval/return_history,param_noise_stddev,ret_rms_mean,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_std,eval/episodes,obs_rms_mean,reference_action_mean,total/steps,total/duration
0.9114547371864319,-365.444091796875,30.349959105699554,1334.155434722817,0.19826128333806992,586,1000.0,-0.2687470018863678,1652.859730342342,1712.607473322994,124.62432098388672,377.3217468261719,-0.3408202826976776,154.03895568847656,122.56620788574219,586.0,586.0,0.9092188477516174,143.24810791015625,1.0,1869.283693953646,0.021962663920618616,0.0,313.0203857421875,1.9002196788787842,154.2879180908203,0.6995646953582764,586.0,0.02238614112138748,-0.25460246205329895,586000,19308.09850382805
0.9190467596054077,-366.4219970703125,30.34943601680737,1335.0126055020214,0.17391761392354965,587,1000.0,-0.21217553317546844,1724.3575936717873,1713.200500933127,124.36520385742188,378.015380859375,-0.34062209725379944,152.91552734375,122.73057556152344,587.0,587.0,0.9313275218009949,162.4945831298828,1.0,1866.7894463512866,0.022854436146078055,0.0,313.13336181640625,1.8998680114746094,153.3853302001953,0.6995903849601746,587.0,0.022494042292237282,-0.24006672203540802,587000,19341.38083076477
0.9145317673683167,-367.57489013671875,30.349114692619636,1335.877444790523,0.17418595403432846,588,1000.0,-0.29103150963783264,1739.3029444769713,1710.8442467703019,123.39491271972656,377.7113037109375,-0.3403845727443695,157.5184326171875,120.9659423828125,588.0,588.0,0.9021344780921936,109.1908187866211,1.0,1863.405440068304,0.023782417899897774,0.0,313.2465515136719,1.8999671936035156,158.01536560058594,0.6996995806694031,588.0,0.02262318879365921,-0.2655044496059418,588000,19374.535499811172
0.8306851983070374,-367.34686279296875,30.34881915828349,1336.5013947005077,0.23769091069698334,589,1000.0,-0.35102030634880066,1982.8175777665779,1712.106981609309,123.52813720703125,380.7766418457031,-0.34049785137176514,154.5712432861328,122.45164489746094,589.0,589.0,0.8508104085922241,154.1597900390625,1.0,1865.5295929743495,0.021962663920618616,0.0,313.3596496582031,1.9006067514419556,155.2107391357422,0.6996453404426575,589.0,0.022663861513137817,-0.40874049067497253,589000,19407.6743786335
0.9253494143486023,-367.41424560546875,30.348421520290003,1335.5641318990524,0.18473784625530243,590,1000.0,-0.21070496737957,1571.7178942709622,1712.5679451133387,122.58618927001953,378.15234375,-0.34028011560440063,156.8487548828125,121.17890930175781,590.0,590.0,0.9348743557929993,197.22732543945312,1.0,1860.1781534288866,0.020282151651708893,0.0,313.452392578125,1.9018422365188599,157.2342987060547,0.6998357176780701,590.0,0.02274850755929947,-0.20250199735164642,590000,19440.8793091774
0.9256241321563721,-367.3896179199219,30.347304725171146,1336.4712927540506,0.22586949169635773,591,1000.0,-0.14722226560115814,2067.464596784481,1714.9957233208168,121.72034454345703,381.9835510253906,-0.34032708406448364,157.3512725830078,120.38444519042969,591.0,591.0,0.9325751662254333,110.21372985839844,1.0,1862.9956802715672,0.02240411346542305,0.0,313.5666198730469,1.9020683765411377,157.90802001953125,0.6998056769371033,591.0,0.02282976731657982,-0.18044798076152802,591000,19474.54659819603
0.9474371075630188,-367.302978515625,30.34602603675492,1337.4875539612774,0.17946843802928925,592,1000.0,0.032011669129133224,2091.9459503195153,1716.277469955161,110.11080169677734,382.7944030761719,-0.3400494456291199,165.25003051757812,110.18864440917969,592.0,592.0,0.9488939046859741,53.054996490478516,1.0,1866.2246267263401,0.023313810312614227,0.0,313.6799011230469,1.9031336307525635,166.94252014160156,0.699883759021759,592.0,0.022956449538469315,0.0161289069801569,592000,19508.32043981552
0.8840855956077576,-366.3381652832031,30.345281602562743,1338.2773587264207,0.1995520442724228,593,1000.0,-0.3099769651889801,1598.1343757799496,1719.270829872135,105.13825988769531,378.9913330078125,-0.3399864733219147,168.6468505859375,104.51100158691406,593.0,593.0,0.8862349987030029,163.86497497558594,1.0,1863.9494943385505,0.021962663920618616,0.0,313.79296875,1.9036831855773926,169.2267303466797,0.6999351382255554,593.0,0.023007962852716446,-0.3251188099384308,593000,19541.753072738647
0.9473037719726562,-366.6414794921875,30.34491222272649,1338.5606174001657,0.2382703721523285,594,1000.0,-0.14321517944335938,1871.1799606200173,1719.2926482802338,102.93678283691406,380.66973876953125,-0.3397405445575714,167.59300231933594,101.82893371582031,594.0,594.0,0.9434365630149841,113.3392562866211,1.0,1861.681149648335,0.023782417899897774,0.0,313.90093994140625,1.9035590887069702,167.81756591796875,0.6999585032463074,594.0,0.023068400099873543,-0.10884799808263779,594000,19574.945402383804
0.9632521867752075,-366.2855529785156,30.344360931446364,1339.3326472357744,0.20073681324720383,595,1000.0,-0.03672158718109131,775.4025256667707,1719.104059850804,110.23330688476562,239.35635375976562,-0.3396746516227722,163.3733673095703,108.49684143066406,595.0,595.0,0.9600037932395935,130.16822814941406,1.0,1848.4405774080699,0.02152991267583435,0.0,314.0124816894531,1.9041658639907837,163.77789306640625,0.7000512480735779,595.0,0.023184243589639664,-0.039784591645002365,595000,19608.25608897209
0.9518149495124817,-366.2660217285156,30.343926739172595,1340.4309529885354,0.19002116471529007,596,1000.0,-0.04960416257381439,1591.1943102046494,1722.155679552877,110.03838348388672,377.0295715332031,-0.3397251069545746,162.08511352539062,108.54460144042969,596.0,596.0,0.9563344717025757,156.87435913085938,1.0,1842.2970636799341,0.02426044449968572,0.0,314.1259460449219,1.904211401939392,162.4434814453125,0.7000077366828918,596.0,0.023251695558428764,-0.029522905126214027,596000,19641.492187976837
0.9514198899269104,-365.55682373046875,30.34375372528994,1340.7344419539725,0.1614159494638443,597,1000.0,-0.004406968597322702,1996.7654651251923,1714.8602702813907,103.17317199707031,380.5956115722656,-0.33986568450927734,165.21466064453125,102.57852172851562,597.0,597.0,0.9515141248703003,117.35343933105469,1.0,1846.7985077038404,0.023313810312614227,0.0,314.2309265136719,1.9044427871704102,166.51234436035156,0.6999609470367432,597.0,0.023247461766004562,-0.024617820978164673,597000,19674.559891462326
0.9551516175270081,-364.3656005859375,30.343264134316396,1341.5305172933813,0.26238513737916946,598,1000.0,-0.006633689161390066,2017.2229982417098,1715.3776391581878,106.41078186035156,379.7048645019531,-0.3396713137626648,165.42967224121094,104.95887756347656,598.0,598.0,0.9593935012817383,72.76914978027344,1.0,1849.7065193635776,0.023782417899897774,0.0,314.3375244140625,1.9048490524291992,165.8109130859375,0.6999536156654358,598.0,0.02330787107348442,0.006295134779065847,598000,19707.833585500717
0.9508057236671448,-364.2442932128906,30.34301642519892,1342.4080257091368,0.22462959587574005,599,1000.0,0.012199819087982178,1910.9423697387651,1720.8301466624728,115.81733703613281,378.7196350097656,-0.3397034704685211,158.46583557128906,113.9769287109375,599.0,599.0,0.9497264623641968,64.11186218261719,1.0,1851.3813861340811,0.021962663920618616,0.0,314.4443359375,1.9055712223052979,158.90625,0.6999645233154297,599.0,0.02339809760451317,-0.015545427799224854,599000,19740.95098543167
0.9451885223388672,-364.03533935546875,30.342638984781203,1343.430488461443,0.22013776004314423,600,1000.0,-0.13474585115909576,1787.8036119908604,1723.3397695168353,117.85025787353516,377.5401306152344,-0.3396291434764862,155.212646484375,116.57200622558594,600.0,600.0,0.9389407634735107,119.2978286743164,1.0,1853.1384329188122,0.02240411346542305,0.0,314.5508728027344,1.9059569835662842,155.75291442871094,0.7000231146812439,600.0,0.02346067689359188,-0.0757802203297615,600000,19774.153470993042
0.9450362920761108,-365.3207702636719,30.34241059510618,1344.4615841593295,0.20901209115982056,601,1000.0,-0.07274837046861649,1986.3437741502457,1726.2506439198578,110.44967651367188,379.17254638671875,-0.3396373689174652,158.0792236328125,110.45878601074219,601.0,601.0,0.955703616142273,87.55390930175781,1.0,1854.2959088748312,0.020689822899908242,0.0,314.6585693359375,1.9062484502792358,158.9815673828125,0.7000116109848022,601.0,0.023444974794983864,-0.12390914559364319,601000,19807.259483098984
0.9510059952735901,-363.9179992675781,30.34223297022456,1344.94528850508,0.19045321643352509,602,1000.0,-0.04860313609242439,1927.8288073788037,1727.3918405582037,108.19480895996094,378.48919677734375,-0.33942970633506775,159.93983459472656,107.01425170898438,602.0,602.0,0.9537839889526367,217.1411895751953,1.0,1855.9493817283326,0.0211056883401964,0.0,314.7601013183594,1.9063023328781128,160.4014434814453,0.699986457824707,602.0,0.02346944250166416,-0.042919863015413284,602000,19840.332799196243
0.9475834965705872,-363.8568115234375,30.34153086912233,1345.3729018046436,0.1785854995250702,603,1000.0,-0.09959810227155685,1899.9791183132336,1722.906525069754,110.10648345947266,376.923583984375,-0.33923646807670593,157.28456115722656,109.01349639892578,603.0,603.0,0.9510272145271301,185.94358825683594,1.0,1860.6433391069243,0.020689822899908242,0.0,314.8614807128906,1.906237244606018,157.69808959960938,0.7000130414962769,603.0,0.023495150730013847,-0.05645107105374336,603000,19873.750029325485
0.9513733386993408,-363.9653625488281,30.341051156256793,1346.3060584781083,0.16295921802520752,604,1000.0,0.004563083406537771,2223.6434447737224,1723.5984444674823,111.60354614257812,379.1185607910156,-0.3389114439487457,159.0374755859375,110.6925048828125,604.0,604.0,0.9546797275543213,165.8684539794922,1.0,1863.807796250747,0.02240411346542305,0.0,314.9665222167969,1.906738042831421,160.56105041503906,0.700117290019989,604.0,0.023658065125346184,-0.022008081898093224,604000,19907.02289414406
0.9538893699645996,-362.9717712402344,30.340818351160443,1347.1124765637126,0.2123720794916153,605,1000.0,-0.07051680237054825,1566.0996460902509,1722.3003022293296,122.66375732421875,374.8965759277344,-0.3388379216194153,154.7731475830078,120.21639251708984,605.0,605.0,0.9427822232246399,181.1046142578125,1.0,1860.7874205977196,0.02240411346542305,0.0,315.06866455078125,1.9065935611724854,155.0957794189453,0.7001261711120605,605.0,0.023664100095629692,-0.032571155577898026,605000,19940.13454079628
0.9654016494750977,-365.23089599609375,30.340585250992657,1347.6109760701,0.1993340626358986,606,1000.0,-0.033629607409238815,1808.2909666699477,1720.8183975179877,129.08322143554688,337.2012634277344,-0.33890312910079956,150.25364685058594,127.86740112304688,606.0,606.0,0.9587228894233704,106.95642852783203,1.0,1861.9038303595437,0.02240411346542305,0.0,315.16973876953125,1.9064723253250122,150.7790069580078,0.700055718421936,606.0,0.023657098412513733,-0.009646524675190449,606000,19973.246889829636
0.9610906839370728,-364.72320556640625,30.340350470259867,1348.54309766904,0.19151484221220016,607,1000.0,-0.03495582938194275,551.7789034459638,1724.288680288747,128.19190979003906,218.6905975341797,-0.3386855721473694,150.8523712158203,126.54656219482422,607.0,607.0,0.9609947204589844,130.07008361816406,1.0,1849.018309439327,0.023313810312614227,0.0,315.2741394042969,1.9068695306777954,151.8223419189453,0.7001896500587463,607.0,0.023797979578375816,-0.02983017824590206,607000,20006.360855817795
0.9591791033744812,-365.0965881347656,30.340120726698135,1348.4663383852348,0.24996491521596909,608,1000.0,-0.027857840061187744,1489.4595476072113,1719.4612955850012,119.14437866210938,306.9778137207031,-0.3386363983154297,154.70242309570312,118.12153625488281,608.0,608.0,0.9576261043548584,207.5009765625,1.0,1844.7381791549758,0.022854436146078055,0.0,315.37176513671875,1.9071718454360962,155.57090759277344,0.7002586126327515,608.0,0.023785574361681938,-0.02215961553156376,608000,20039.472007274628
0.9497050642967224,-364.336669921875,30.339767896569796,1349.8644379915115,0.2096959874033928,609,1000.0,-0.10007105022668839,2001.728654727195,1724.506591522474,116.04161834716797,378.6111145019531,-0.3384395241737366,157.9296417236328,114.38520812988281,609.0,609.0,0.9547744393348694,115.58560180664062,1.0,1847.1725379616494,0.020282151651708893,0.0,315.4777526855469,1.9076573848724365,158.5436248779297,0.7004168629646301,609.0,0.02396288327872753,-0.10301357507705688,609000,20072.665093421936
0.9570465683937073,-364.7325439453125,30.3395375408913,1349.0425966741789,0.20486731082201004,610,1000.0,-0.13524706661701202,2094.2399908846064,1713.028213943842,112.48711395263672,379.42138671875,-0.3382282555103302,159.38925170898438,111.39198303222656,610.0,610.0,0.9568337798118591,183.6293487548828,1.0,1847.578342208824,0.020689822899908242,0.0,315.3812255859375,1.9086179733276367,160.59686279296875,0.7007073760032654,610.0,0.02411067672073841,-0.12541083991527557,610000,20105.77778840065
0.9635594487190247,-364.713134765625,30.339178435392565,1349.91595120406,0.17121446132659912,611,1000.0,-0.04610973596572876,2111.6874963406804,1712.8367235350324,108.95893859863281,380.03118896484375,-0.3380618393421173,161.95249938964844,107.33927917480469,611.0,611.0,0.9678875803947449,132.3641357421875,1.0,1850.3240388366019,0.020689822899908242,0.0,315.48419189453125,1.9090697765350342,162.21592712402344,0.700695812702179,611.0,0.024163829162716866,-0.044950276613235474,611000,20138.976449251175
0.9610123038291931,-364.5858154296875,30.338996683634186,1350.0302092452173,0.2118220403790474,612,1000.0,-0.09793174266815186,2176.4321268434787,1708.4861193338697,105.60452270507812,380.0494384765625,-0.3380245566368103,164.9739532470703,104.35389709472656,612.0,612.0,0.9631481170654297,132.11907958984375,1.0,1858.7834351669317,0.0211056883401964,0.0,315.5788879394531,1.9093787670135498,166.0376434326172,0.7006775140762329,612.0,0.024206172674894333,-0.07189194113016129,612000,20172.05797481537
0.9607776999473572,-363.9503479003906,30.338739189105258,1351.1818866992805,0.2386847510933876,613,1000.0,-0.0755951926112175,1977.9397641288556,1716.2426733326997,96.79873657226562,378.8382873535156,-0.3380527198314667,169.51341247558594,95.93138122558594,613.0,613.0,0.962588906288147,89.05775451660156,1.0,1861.8392530056299,0.0211056883401964,0.0,315.6827392578125,1.9092752933502197,170.83421325683594,0.7006171941757202,613.0,0.02423476055264473,-0.07234576344490051,613000,20205.190340280533
0.9463937282562256,-364.2548828125,30.338426580812968,1352.1437341294707,0.23506736010313034,614,1000.0,-0.12450101226568222,1142.5984018519014,1725.1138641567597,86.45755004882812,370.8599853515625,-0.3378745913505554,176.10804748535156,85.50425720214844,614.0,614.0,0.9447925686836243,183.9141082763672,1.0,1854.6452630761146,0.020689822899908242,0.0,315.78485107421875,1.9092155694961548,177.11375427246094,0.7006612420082092,614.0,0.02430262416601181,-0.1317736655473709,614000,20238.360033750534
0.9347108602523804,-366.2791748046875,30.3379243441193,1351.0733341633165,0.1869824156165123,615,1000.0,-0.20610903203487396,2024.7370852966153,1718.4280134051362,84.22944641113281,380.947509765625,-0.33749154210090637,179.5414581298828,83.27812194824219,615.0,615.0,0.9418834447860718,124.09919738769531,1.0,1855.5537759327779,0.019882513137642284,0.0,315.86651611328125,1.9089916944503784,180.60276794433594,0.7008046507835388,615.0,0.024319039657711983,-0.19158315658569336,615000,20271.657118797302
0.9485450387001038,-365.5994873046875,30.33738263954265,1351.7444600503675,0.1635214313864708,616,1000.0,-0.16482816636562347,1927.2045819053697,1719.1996816501976,79.37846374511719,381.2392578125,-0.33722034096717834,183.3521270751953,78.9759521484375,616.0,616.0,0.9517437219619751,185.7760772705078,1.0,1857.6161833161316,0.02152991267583435,0.0,315.96978759765625,1.9090782403945923,185.17245483398438,0.7007590532302856,616.0,0.024411477148532867,-0.14881832897663116,616000,20304.98172235489
0.9512180089950562,-366.1555480957031,30.33697332604002,1351.7667312010492,0.21834997087717056,617,1000.0,-0.15437139570713043,2059.352616872179,1716.572720722291,76.97669982910156,382.7654724121094,-0.33704283833503723,187.66116333007812,74.95391845703125,617.0,617.0,0.9573092460632324,169.5540008544922,1.0,1857.931456240866,0.020282151651708893,0.0,316.0694274902344,1.909217357635498,188.5380859375,0.700821578502655,617.0,0.024456042796373367,-0.1876230686903,617000,20338.218759298325
0.95655357837677,-365.7235107421875,30.336491778585895,1352.303072681612,0.1862485259771347,618,1000.0,-0.11705715209245682,1600.7350424445033,1711.797668085206,79.4106674194336,379.10931396484375,-0.3366439938545227,185.83241271972656,77.68367767333984,618.0,618.0,0.9602394700050354,178.8980255126953,1.0,1854.1014062096,0.0211056883401964,0.0,316.17236328125,1.9100366830825806,186.5909881591797,0.7009775638580322,618.0,0.02455407753586769,-0.1374691277742386,618000,20371.505199432373
