rollout/actions_mean,reference_action_std,rollout/episode_steps,eval/return_history,obs_rms_std,obs_rms_mean,train/loss_critic,total/steps_per_second,reference_perturbed_action_std,total/duration,reference_Q_std,rollout/actions_std,eval/Q,reference_actor_Q_mean,total/episodes,eval/return,train/param_noise_distance,total/steps,train/loss_actor,ret_rms_std,eval/episodes,reference_Q_mean,reference_action_mean,rollout/episodes,param_noise_stddev,total/epochs,reference_actor_Q_std,rollout/Q_mean,reference_perturbed_action_mean,rollout/return,ret_rms_mean,rollout/return_history
-0.20111161470413208,0.8791735172271729,1000.0,2792.9785526953237,2.6344335079193115,0.09072212129831314,254.88681030273438,55.24482888305238,0.8740656971931458,13775.044929742813,17.968847274780273,0.6994732618331909,576.5236206054688,393.871337890625,761.0,3295.405946145129,0.19352789223194122,761000,-552.6417846679688,1.0,761.0,390.0912780761719,0.049491703510284424,761.0,0.016294603698363365,761,18.323575973510742,440.45147705078125,-0.01589817740023136,1863.4365750732072,0.0,2529.2134774034726
-0.20103958249092102,0.8014044165611267,1000.0,2797.5094644875658,2.634554386138916,0.09080334007740021,458.21234130859375,55.243427684945765,0.8454558253288269,13793.49602174759,18.0428409576416,0.6995260119438171,577.7174072265625,396.0992126464844,762.0,3155.2593828417466,0.2321515679359436,762000,-550.7809448242188,1.0,762.0,393.2807922363281,0.362790584564209,762.0,0.015973535632157008,762,18.3746280670166,440.6294860839844,0.1912216693162918,1865.1786086431396,0.0,2534.1965763787525
-0.20093169808387756,0.837550938129425,1000.0,2799.1885979056287,2.635059356689453,0.09087926149368286,540.9420776367188,55.24179868345684,0.8397480845451355,13812.005006790161,18.237165451049805,0.6996005177497864,577.7642211914062,391.11187744140625,763.0,3099.259202641149,0.2134549915790558,763000,-552.145263671875,1.0,763.0,389.32318115234375,0.027046935632824898,763.0,0.01662212523270047,763,18.73211097717285,440.8082275390625,0.06675977259874344,1866.832378731019,0.0,2542.0030446815335
-0.20096750557422638,0.8743781447410583,1000.0,2801.651420241484,2.6356019973754883,0.09090209752321243,132.01177978515625,55.24032957843678,0.8656952381134033,13830.475050210953,18.80156135559082,0.6996124386787415,578.5222778320312,388.1448669433594,764.0,3154.349871413701,0.21016782522201538,764000,-555.0040893554688,1.0,764.0,385.3641052246094,0.07023347169160843,764.0,0.015350253774398782,764,19.07256507873535,440.9840087890625,0.07270530611276627,1868.2385427780305,0.0,2542.10749426081
-0.20102769136428833,0.8775516748428345,1000.0,2801.5135600302806,2.635687828063965,0.09093016386032104,330.2991943359375,55.238917989880896,0.8768552541732788,13848.931656122208,19.780675888061523,0.6995448470115662,576.0748291015625,384.36932373046875,765.0,2813.7355548643186,0.17010577023029327,765000,-553.9776611328125,1.0,765.0,381.46539306640625,0.013755779713392258,765.0,0.0156587938752642,765,20.193647384643555,441.1614990234375,0.03850666806101799,1869.6522553972206,0.0,2549.019500557584
-0.20099523663520813,0.89195716381073,1000.0,2805.293029576947,2.6356191635131836,0.09100230783224106,168.75048828125,55.2374829883225,0.8884527683258057,13867.39508318901,19.127206802368164,0.6995551586151123,578.9733276367188,386.9487609863281,766.0,3388.774155526355,0.19711916148662567,766000,-555.91015625,1.0,766.0,384.40484619140625,-0.0010027004173025489,766.0,0.015973535632157008,766,19.84031867980957,441.3377380371094,-0.008282405324280262,1870.8662401879487,0.0,2547.9415309379397
-0.20096027851104736,0.8668538928031921,1000.0,2800.655974462475,2.635744094848633,0.09105125814676285,476.9350891113281,55.2357869625062,0.8557631969451904,13885.925089120865,19.568937301635742,0.699552595615387,543.806396484375,388.76788330078125,767.0,2221.5768011834466,0.1858554631471634,767000,-554.9708862304688,1.0,767.0,386.86016845703125,-0.08367815613746643,767.0,0.016294603698363365,767,20.211566925048828,441.5142517089844,-0.13196031749248505,1872.249890708025,0.0,2559.1967335439117
-0.20101380348205566,0.8463478088378906,1000.0,2805.6858631326245,2.6359288692474365,0.09104005247354507,116.55066680908203,55.234034166004506,0.828350305557251,13904.470524311066,20.25704002380371,0.6995849013328552,577.0049438476562,388.57891845703125,768.0,3222.1540403682857,0.20885582268238068,768000,-553.80712890625,1.0,768.0,385.59588623046875,-0.19871747493743896,768.0,0.01662212523270047,768,20.67238426208496,441.6419982910156,-0.14891484379768372,1871.736380258767,0.0,2546.9847214522424
-0.20115235447883606,0.8509445190429688,1000.0,2804.9741564254755,2.6361663341522217,0.09104134142398834,254.85772705078125,55.231809997735034,0.8580747842788696,13923.135961532593,20.172452926635742,0.6995804309844971,576.10009765625,384.37579345703125,769.0,3096.1322406832173,0.19575753808021545,769000,-553.7750854492188,1.0,769.0,382.3900146484375,0.06432194262742996,769.0,0.016294603698363365,769,20.72885513305664,441.813232421875,0.046943966299295425,1872.7307410274668,0.0,2546.1883430924377
-0.20107795298099518,0.8679919838905334,1000.0,2807.269987602646,2.636667251586914,0.091079942882061,356.0458068847656,55.23015786330158,0.8693236708641052,13941.658503055573,19.372833251953125,0.6996456384658813,571.8314208984375,389.10601806640625,770.0,2912.1201096642208,0.18445834517478943,770000,-552.2439575195312,1.0,770.0,386.27923583984375,-0.027356555685400963,770.0,0.01662212523270047,770,19.98577880859375,441.9881591796875,-0.055596884340047836,1874.4915771909657,0.0,2556.5821007294744
-0.20094124972820282,0.9023725390434265,1000.0,2818.677011007603,2.638662576675415,0.09115976095199585,90.06036376953125,55.2287993317712,0.9079217910766602,13960.10793876648,19.941675186157227,0.6998178958892822,566.8097534179688,386.43621826171875,771.0,2952.9816102757854,0.24171577394008636,771000,-554.2332153320312,1.0,771.0,383.50238037109375,-0.0032640297431498766,771.0,0.015973535632157008,771,21.169050216674805,442.0016784667969,0.016143202781677246,1872.8902534815566,0.0,2538.8438712034563
-0.20091649889945984,0.778800904750824,1000.0,2822.8946457600873,2.6388936042785645,0.09116300940513611,265.79022216796875,55.22703087441559,0.7378411889076233,13978.6620388031,20.374414443969727,0.6998599171638489,577.0596313476562,385.343017578125,772.0,3382.182203772924,0.2105136215686798,772000,-553.1828002929688,1.0,772.0,382.9056701660156,0.4888233244419098,772.0,0.016294603698363365,772,21.129638671875,442.1728515625,0.5558111071586609,1874.2306675961884,0.0,2545.597158493922
-0.20093470811843872,0.8305075764656067,1000.0,2822.590057834145,2.6392385959625244,0.09120877087116241,379.5137634277344,55.225427541493055,0.8393734097480774,13997.175475358963,20.590173721313477,0.6999094486236572,573.0147705078125,383.94873046875,773.0,2665.5092358459356,0.21363350749015808,773000,-554.0636596679688,1.0,773.0,381.98553466796875,0.2532329261302948,773.0,0.01662212523270047,773,21.512887954711914,442.348388671875,0.24949043989181519,1876.2410219283406,0.0,2550.7736060766892
-0.2008274495601654,0.836716890335083,1000.0,2827.7339740559405,2.6390466690063477,0.09130580723285675,317.2168273925781,55.22400167739926,0.8503862023353577,14015.644945859909,20.6507568359375,0.6999584436416626,574.022705078125,384.55792236328125,774.0,2868.3728752957163,0.18420536816120148,774000,-553.1757202148438,1.0,774.0,382.72418212890625,0.22822757065296173,774.0,0.01662212523270047,774,21.173742294311523,442.5200500488281,0.26737067103385925,1877.5355131361039,0.0,2552.8757959623686
-0.20080411434173584,0.8459212779998779,1000.0,2832.652956573819,2.6395111083984375,0.0913480892777443,441.56011962890625,55.222866364594694,0.8307362794876099,14034.04153060913,20.606689453125,0.7000438570976257,576.4757080078125,381.0943298339844,775.0,3520.9765461453653,0.2337523102760315,775000,-553.01513671875,1.0,775.0,378.75799560546875,-0.03236441686749458,775.0,0.017297050171870294,775,21.128881454467773,442.6911315917969,0.04400355741381645,1878.913977647824,0.0,2560.0606849763026
-0.20068572461605072,0.8827865719795227,1000.0,2829.642573412685,2.6394217014312744,0.0913652628660202,67.42826843261719,55.221711107513386,0.8841195702552795,14052.443947076797,20.74343490600586,0.7000967264175415,573.7144165039062,383.16534423828125,776.0,2638.491167898101,0.1932135820388794,776000,-553.5590209960938,1.0,776.0,380.38818359375,0.10592383146286011,776.0,0.017297050171870294,776,21.4543399810791,442.85723876953125,0.10479134321212769,1879.7029088039753,0.0,2552.695523022186
-0.20069515705108643,0.8460213541984558,1000.0,2828.3963611086674,2.63968825340271,0.09142786264419556,289.4750671386719,55.22030045755081,0.8334257006645203,14070.912210941315,20.250791549682617,0.7001535892486572,575.9647216796875,385.84356689453125,777.0,2631.696420890622,0.22580067813396454,777000,-555.127197265625,1.0,777.0,383.08380126953125,0.31055566668510437,777.0,0.01695622994987775,777,20.981117248535156,443.0274658203125,0.31698092818260193,1880.9639265488418,0.0,2557.5415825368964
-0.2005223035812378,0.8681381344795227,1000.0,2830.7407682020794,2.6399214267730713,0.0914117768406868,510.145751953125,55.218383842089864,0.8588845133781433,14089.510519266129,21.245601654052734,0.7002043724060059,576.8511352539062,377.4857177734375,778.0,2880.8966683530075,0.2273501604795456,778000,-553.875244140625,1.0,778.0,375.7346496582031,-0.030373767018318176,778.0,0.016294603698363365,778,22.01108741760254,443.1936340332031,-0.04095415398478508,1881.4989529372758,0.0,2551.3942000097463
-0.20041057467460632,0.8739537596702576,1000.0,2834.423251649448,2.6398026943206787,0.0914999470114708,234.91896057128906,55.21540716217693,0.8600835204124451,14108.380976200104,20.46063232421875,0.7002393007278442,578.5737915039062,383.4573974609375,779.0,3055.9785399389134,0.23353791236877441,779000,-553.3438110351562,1.0,779.0,380.55889892578125,0.25980985164642334,779.0,0.015973535632157008,779,20.76995086669922,443.36578369140625,0.3059671223163605,1882.7890921973574,0.0,2558.8760139670717
-0.20037664473056793,0.8518269062042236,1000.0,2836.678394166037,2.6395626068115234,0.09158620983362198,597.854248046875,55.21210793418872,0.8217132091522217,14127.335999011993,20.069971084594727,0.7002384662628174,578.2017822265625,384.3129577636719,780.0,2998.8002318268314,0.19554036855697632,780000,-554.2874755859375,1.0,780.0,381.9085693359375,0.36290231347084045,780.0,0.01662212523270047,780,20.78143882751465,443.5379333496094,0.4171978533267975,1884.1943422459292,0.0,2562.1498198505947
-0.20023323595523834,0.8809323906898499,1000.0,2838.199842181318,2.6394193172454834,0.09168781340122223,389.9330139160156,55.20873883680734,0.8848899602890015,14146.311190128326,20.417030334472656,0.7002497315406799,576.885009765625,383.590087890625,781.0,2697.4490579620906,0.2012554556131363,781000,-554.4508056640625,1.0,781.0,381.2351379394531,0.20268963277339935,781.0,0.016294603698363365,781,20.887327194213867,443.7081604003906,0.1970067173242569,1885.3760706833361,0.0,2567.5181303077015
-0.2000550478696823,0.8698846101760864,1000.0,2837.8878821692506,2.6392359733581543,0.09171266853809357,465.4142150878906,55.20559338753369,0.858816921710968,14165.23131108284,20.413921356201172,0.7002536654472351,575.7784423828125,384.38018798828125,782.0,2753.519688799619,0.18073119223117828,782000,-553.4827880859375,1.0,782.0,382.0163879394531,0.2865208685398102,782.0,0.015973535632157008,782,20.921546936035156,443.87359619140625,0.26653775572776794,1886.0018251222311,0.0,2565.3089072753482
-0.19996213912963867,0.872160792350769,1000.0,2837.4659080533033,2.6392109394073486,0.09177592396736145,281.0772399902344,55.20275350192814,0.8362448811531067,14184.075074672699,21.218685150146484,0.7002893686294556,575.239501953125,378.15045166015625,783.0,2812.6422283302877,0.23345033824443817,783000,-553.9163818359375,1.0,783.0,375.968994140625,0.11721580475568771,783.0,0.0156587938752642,783,21.942195892333984,444.0400085449219,0.1916438192129135,1886.8763887757557,0.0,2567.491483726926
-0.19995227456092834,0.8721920847892761,1000.0,2836.0323505550173,2.639705181121826,0.0917828232049942,268.2181701660156,55.20116460744232,0.8831780552864075,14202.598904848099,21.82817840576172,0.7003340721130371,558.0305786132812,377.7762756347656,784.0,2478.710825120481,0.17385779321193695,784000,-552.6823120117188,1.0,784.0,374.7389831542969,0.15968848764896393,784.0,0.01662212523270047,784,22.297218322753906,444.1557922363281,0.17943482100963593,1886.3742553693755,0.0,2553.008613110369
-0.19994011521339417,0.8422987461090088,1000.0,2839.5884646631835,2.6396303176879883,0.09185812622308731,335.6114196777344,55.19923879111608,0.8525039553642273,14221.21060347557,21.855562210083008,0.7003805041313171,575.207275390625,373.2117004394531,785.0,2915.9635487611936,0.20028266310691833,785000,-554.124267578125,1.0,785.0,371.560302734375,-0.11908740550279617,785.0,0.017999379770019416,785,22.67031478881836,444.3177490234375,-0.16716067492961884,1887.387627375807,0.0,2549.9012904470333
-0.1998005211353302,0.8545984625816345,1000.0,2842.6028536938593,2.6397969722747803,0.09194100648164749,258.5051574707031,55.197608443075886,0.8654438853263855,14239.747376203537,21.67294692993164,0.7004441618919373,576.1063842773438,374.41314697265625,786.0,2792.415488530942,0.218998983502388,786000,-553.836669921875,1.0,786.0,372.79541015625,0.17516501247882843,786.0,0.015973535632157008,786,22.46375274658203,444.4841613769531,0.08405637741088867,1888.4806585419922,0.0,2552.7732662866374
-0.1997106969356537,0.8644033670425415,1000.0,2836.125698105843,2.641416311264038,0.09200844168663025,63.5186653137207,55.19593671625806,0.8584326505661011,14258.295933008194,21.86972999572754,0.7006192207336426,538.573486328125,368.32196044921875,787.0,2060.4512202860788,0.1906733512878418,787000,-553.24365234375,1.0,787.0,366.17694091796875,0.1172265037894249,787.0,0.0156587938752642,787,22.520626068115234,444.4511413574219,0.06914832442998886,1886.2149779130702,0.0,2525.9849907466923
-0.19977135956287384,0.8712009191513062,1000.0,2838.7496437702584,2.6414523124694824,0.09204623848199844,222.52090454101562,55.193797628337464,0.8710481524467468,14276.966504573822,22.442489624023438,0.7006368041038513,575.5814819335938,364.0303955078125,788.0,3041.714426496817,0.2527584433555603,788000,-551.2745971679688,1.0,788.0,362.3022766113281,0.09064171463251114,788.0,0.015973535632157008,788,23.16038703918457,444.618896484375,0.09608594328165054,1887.732726815205,0.0,2532.8468503847616
-0.19978919625282288,0.8248170018196106,1000.0,2841.583474465798,2.6415328979492188,0.0920557752251625,254.97119140625,55.19238977775484,0.8487179279327393,14295.449122190475,22.714859008789062,0.7006452083587646,576.565185546875,367.9454345703125,789.0,2943.9677809652844,0.2335524708032608,789000,-551.8355712890625,1.0,789.0,365.8499450683594,-0.20348238945007324,789.0,0.016294603698363365,789,23.223276138305664,444.7841796875,-0.048942822962999344,1888.8677874697362,0.0,2535.876457657903
-0.19962896406650543,0.8763224482536316,1000.0,2843.9403519114458,2.641756296157837,0.09214931726455688,284.60272216796875,55.1910252263174,0.870439350605011,14313.921452999115,22.61773681640625,0.7007590532302856,576.4772338867188,369.755859375,790.0,3017.796717288647,0.18358483910560608,790000,-553.1996459960938,1.0,790.0,367.65899658203125,-0.07571057230234146,790.0,0.015973535632157008,790,23.146377563476562,444.9476318359375,-0.1371176391839981,1889.8342625383677,0.0,2539.637104497284
-0.19960761070251465,0.8002175688743591,1000.0,2844.4860171278665,2.641838312149048,0.09219949692487717,498.8588562011719,55.18957544927115,0.7929866313934326,14332.416829824448,22.68707275390625,0.7007788419723511,574.8236083984375,366.72125244140625,791.0,2763.7175944398123,0.20886269211769104,791000,-553.5337524414062,1.0,791.0,364.810302734375,-0.18901872634887695,791.0,0.015973535632157008,791,23.712751388549805,445.1123046875,-0.17767418920993805,1890.9699498905138,0.0,2541.951037415733
-0.1994134485721588,0.8440857529640198,1000.0,2852.8701326441847,2.6418845653533936,0.09222906082868576,305.2120361328125,55.187868379319,0.8476383686065674,14350.980084180832,22.957834243774414,0.7007859349250793,574.9578247070312,364.52423095703125,792.0,2856.317516173428,0.1960434764623642,792000,-550.839111328125,1.0,792.0,362.2436828613281,0.03847543150186539,792.0,0.0156587938752642,792,24.207799911499023,445.270751953125,0.01223936676979065,1891.5532819713421,0.0,2537.2517046275984
-0.19936837255954742,0.8387542366981506,1000.0,2860.0576659195012,2.641974687576294,0.09228572249412537,189.79173278808594,55.18643956702513,0.843601644039154,14369.47203373909,22.48296356201172,0.700807511806488,576.651123046875,364.58514404296875,793.0,3152.9316541571375,0.16450339555740356,793000,-552.0193481445312,1.0,793.0,362.37139892578125,-0.034763235598802567,793.0,0.015973535632157008,793,23.32607078552246,445.4273681640625,-0.07407612353563309,1892.1794828256611,0.0,2533.337347584043
