reference_actor_Q_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,train/loss_actor,reference_actor_Q_mean,reference_Q_std,rollout/return_history,ret_rms_std,train/param_noise_distance,rollout/Q_mean,total/duration,ret_rms_mean,eval/Q,eval/episodes,rollout/episode_steps,rollout/actions_std,eval/return,obs_rms_mean,rollout/episodes,param_noise_stddev,eval/return_history,obs_rms_std,total/steps_per_second,reference_action_std,train/loss_critic,reference_Q_mean,reference_perturbed_action_std,total/episodes,rollout/return,reference_action_mean,total/epochs
440.2263488769531,0.2212727963924408,820000,0.005734668578952551,-2402.289794921875,1873.361083984375,430.4400329589844,-1863.021177650283,1.0,0.19819442927837372,239.08009338378906,8961.408082723618,0.0,1580.4735107421875,820.0,200.70423915706934,0.868111789226532,-1966.687810487808,0.018965575844049454,4081.0,0.0136225708197137,-1882.9234863931883,0.4293980896472931,91.50347718020443,0.8601537346839905,35502.13671875,1849.06689453125,0.8764553070068359,4081.0,-388.30631889273815,0.24849024415016174,820
441.5180358886719,0.23398949205875397,821000,0.005360093899071217,-2440.39892578125,1904.871826171875,434.4678039550781,-1859.0327273725627,1.0,0.21002866327762604,242.45242309570312,8974.916229486465,0.0,2495.287353515625,821.0,200.9000489955904,0.8681824803352356,-1921.6263675223956,0.01894940622150898,4082.0,0.0136225708197137,-1896.0187677041336,0.42930859327316284,91.47717694597097,0.8536610007286072,19288.2734375,1882.8851318359375,0.8640562295913696,4082.0,-388.6721541874317,0.24388724565505981,821
437.97784423828125,0.21814993023872375,822000,0.005618032068014145,-2433.595703125,1925.5675048828125,430.28082275390625,-1882.7424411547106,1.0,0.20543064177036285,244.401611328125,8989.337256669998,0.0,2874.75830078125,822.0,201.095762919422,0.8682183623313904,-2209.3941915634505,0.01895850896835327,4083.0,0.01335415235733134,-1903.7640491280285,0.4292066693305969,91.44166878265517,0.8718121647834778,23650.36328125,1900.487548828125,0.8669506907463074,4083.0,-389.1746013183538,0.20201992988586426,822
443.920166015625,0.18734611570835114,823000,0.005561059340834618,-2448.027099609375,1938.271728515625,437.0264892578125,-1904.4358432444872,1.0,0.19534213840961456,247.52008056640625,9003.865375041962,0.0,3227.359375,823.0,201.29138099902056,0.8683053851127625,-2231.7639135185846,0.018969222903251648,4084.0,0.01335415235733134,-1900.6276128863517,0.42911726236343384,91.40518718563854,0.8381214141845703,29234.671875,1913.887451171875,0.8565186858177185,4084.0,-389.6200798580129,0.17088648676872253,823
442.6136169433594,0.12477636337280273,824000,0.005729690659791231,-2491.434814453125,1966.7301025390625,435.648681640625,-1905.6159466900644,1.0,0.20274493098258972,249.42027282714844,9018.242698431015,0.0,1651.041015625,824.0,201.48690330477356,0.8683649897575378,-2547.537896074252,0.018982645124197006,4085.0,0.01335415235733134,-1905.8763923523816,0.429055780172348,91.37035091585622,0.8421223163604736,28519.640625,1943.151611328125,0.8525304198265076,4085.0,-390.1415508103189,0.17919355630874634,824
463.70147705078125,0.2212742120027542,825000,0.005683006718754768,-2487.7900390625,1969.8206787109375,453.0530700683594,-1927.5912933978855,1.0,0.20323337614536285,251.28126525878906,9032.722226858139,0.0,3195.47412109375,825.0,201.6823299069995,0.8685137629508972,-2371.8907207436027,0.019010314717888832,4086.0,0.012833077932624282,-1919.3669163981936,0.4289624094963074,91.3345920842028,0.854107141494751,19138.421875,1949.23291015625,0.8375148177146912,4086.0,-390.59255048725475,0.05659583956003189,825
455.9387512207031,0.10737911611795425,826000,0.005720415618270636,-2525.608642578125,1981.74755859375,450.7744140625,-1929.2424638615482,1.0,0.19313502311706543,255.80892944335938,9046.389484643936,0.0,3423.361328125,826.0,201.87766087594812,0.8686204552650452,-1706.8629710013624,0.01900499314069748,4087.0,0.013091022799070031,-1918.9213103198344,0.42881670594215393,91.30714539785384,0.8747357130050659,43176.15625,1960.3798828125,0.8535764217376709,4087.0,-391.209075823485,0.16792483627796173,826
455.40869140625,0.15524254739284515,827000,0.005719106178730726,-2528.666015625,2011.3778076171875,449.1736755371094,-1926.569597407272,1.0,0.21574430167675018,259.8781433105469,9060.811412334442,0.0,2414.38525390625,827.0,202.07289628180038,0.8687058687210083,-2462.2259227859504,0.01900319755077362,4088.0,0.0136225708197137,-1926.156881915148,0.4286956191062927,91.27217887729222,0.8650137782096863,21812.8828125,1988.245849609375,0.8808378577232361,4088.0,-391.7496463415767,0.20286120474338531,827
464.4134826660156,0.22581712901592255,828000,0.00560852512717247,-2518.541259765625,2015.279052734375,454.0948791503906,-1925.713523047238,1.0,0.23682259023189545,264.1740417480469,9075.200758218765,0.0,2469.804443359375,828.0,202.2680361946686,0.8687132596969604,-2316.8486203822026,0.018996810540556908,4089.0,0.01335415235733134,-1932.3874953793659,0.42858555912971497,91.23765105142596,0.8392258882522583,29939.654296875,1991.453125,0.8723641037940979,4089.0,-392.27118544539076,0.18490532040596008,828
470.1872253417969,0.18429721891880035,829000,0.005811700131744146,-2540.8603515625,2010.39306640625,459.65960693359375,-1919.362206513356,1.0,0.19700376689434052,265.9611511230469,9089.605013608932,0.0,3094.349609375,829.0,202.46308068459658,0.8687790632247925,-2237.454549912008,0.019022615626454353,4090.0,0.013091022799070031,-1940.541429259374,0.428487628698349,91.20308294571913,0.8566950559616089,34899.234375,1987.93798828125,0.8450252413749695,4090.0,-392.6584209604603,0.1371542513370514,829
465.30718994140625,0.15651260316371918,830000,0.005356222856789827,-2540.630615234375,2035.5928955078125,457.54443359375,-1941.5166671797424,1.0,0.20986425876617432,269.56134033203125,9103.228711605072,0.0,3496.9951171875,830.0,202.65802982155952,0.8688343167304993,-1461.9508700881902,0.019014909863471985,4091.0,0.01335415235733134,-1949.9306128880205,0.42839929461479187,91.1764414906868,0.8724924921989441,24706.0625,2014.1796875,0.8505128622055054,4091.0,-393.15515753904833,0.18594810366630554,830
461.1259765625,0.18256594240665436,831000,0.004850559867918491,-2556.3388671875,2051.601318359375,451.654052734375,-1944.5064150250473,1.0,0.207124724984169,273.3587341308594,9117.6686398983,0.0,3280.77783203125,831.0,202.8528836754643,0.8688732385635376,-1883.1125795091975,0.019006602466106415,4092.0,0.0136225708197137,-1941.9785793294566,0.42830365896224976,91.14171975537697,0.8777921795845032,17356.67578125,2028.53662109375,0.8734503984451294,4092.0,-393.6224646986648,0.15558728575706482,831
462.2650146484375,0.14371240139007568,832000,0.004443904384970665,-2569.365478515625,2067.328369140625,454.79290771484375,-1943.9880383758955,1.0,0.2061464637517929,276.4590148925781,9132.132083654404,0.0,3253.634765625,832.0,203.04764231614953,0.8689125180244446,-2112.2043680804827,0.018996238708496094,4093.0,0.013091022799070031,-1939.651828438096,0.42824479937553406,91.10687322286941,0.8857919573783875,19949.4453125,2043.2122802734375,0.8604280352592468,4093.0,-394.0662364250602,0.20877283811569214,832
461.1080322265625,0.216725155711174,833000,0.004288309719413519,-2585.974609375,2073.990478515625,454.045166015625,-1936.8357459147146,1.0,0.18458732962608337,280.5503234863281,9145.619938373566,0.0,3024.4619140625,833.0,203.24230581338543,0.8689212203025818,-1898.379941021838,0.018987320363521576,4094.0,0.013091022799070031,-1929.1511122814973,0.4281405210494995,91.08185181683142,0.8807999491691589,28312.4453125,2052.421875,0.87809157371521,4094.0,-394.51923851354906,0.18472938239574432,833
463.98114013671875,0.23851372301578522,834000,0.0044260332360863686,-2619.838134765625,2092.427978515625,455.3287658691406,-1928.0382844705878,1.0,0.19237107038497925,283.5207214355469,9160.016445159912,0.0,2585.4619140625,834.0,203.43687423687425,0.8689348697662354,-2281.3365403240196,0.018980598077178,4095.0,0.0136225708197137,-1934.9245101262327,0.4280742406845093,91.04787147414781,0.8539060354232788,32361.44921875,2065.791748046875,0.8703046441078186,4095.0,-394.91938816219346,0.2031121402978897,834
458.03759765625,0.19918739795684814,835000,0.004417872056365013,-2639.8056640625,2125.5048828125,449.6222839355469,-1927.5569933485856,1.0,0.174803227186203,286.4995422363281,9173.581378936768,0.0,3308.1005859375,835.0,203.63134765625,0.8689953684806824,-1765.1362691951094,0.018986782059073448,4096.0,0.0136225708197137,-1924.5144269626485,0.4279820919036865,91.02224807393357,0.8541621565818787,31151.119140625,2105.236328125,0.8554421067237854,4096.0,-395.3231654044313,0.15646874904632568,835
476.494873046875,0.1544690728187561,836000,0.004196259658783674,-2638.414306640625,2131.076416015625,468.7608642578125,-1922.4716653493344,1.0,0.1977449208498001,290.71893310546875,9187.220375299454,0.0,3098.603759765625,836.0,203.82572614107883,0.8690586090087891,-1821.7698465621384,0.01897689513862133,4097.0,0.0136225708197137,-1918.3675034155576,0.4278963506221771,90.99596677224051,0.8476033806800842,31647.40234375,2107.83349609375,0.8474016785621643,4097.0,-395.80698307812094,0.15942391753196716,836
478.8627014160156,0.15328040719032288,837000,0.0042953952215611935,-2624.635986328125,2135.772705078125,468.1632995605469,-1928.0052292871585,1.0,0.1693926900625229,293.74639892578125,9201.763199090958,0.0,1824.0340576171875,837.0,204.02000976085895,0.8690520524978638,-2302.5328743845994,0.018986782059073448,4098.0,0.013091022799070031,-1924.374620125452,0.4278721213340759,90.96082803811852,0.8662644028663635,30718.609375,2110.95361328125,0.8467103838920593,4098.0,-396.2869968869527,0.14729125797748566,837
475.5973815917969,0.14245900511741638,838000,0.004667216911911964,-2667.12060546875,2154.03076171875,468.2965393066406,-1927.6324674390448,1.0,0.21499359607696533,296.31365966796875,9216.133717298508,0.0,3219.1982421875,838.0,204.21419858502074,0.8690668344497681,-2155.4680054292467,0.01900869607925415,4099.0,0.0136225708197137,-1933.0040621427224,0.4278123080730438,90.92750015411451,0.8733654022216797,24191.970703125,2128.6943359375,0.8698986172676086,4099.0,-396.66727456976906,0.20911988615989685,838
481.41949462890625,0.2084280401468277,839000,0.0043956502340734005,-2653.2978515625,2167.48583984375,469.76470947265625,-1926.7780029976775,1.0,0.18764102458953857,299.2886047363281,9230.5339345932,0.0,2859.02587890625,839.0,204.40829268292683,0.8690811991691589,-2202.500172267087,0.01899699494242668,4100.0,0.0136225708197137,-1930.990956316254,0.42772018909454346,90.89398359239937,0.843116819858551,35544.76171875,2141.47265625,0.8680235743522644,4100.0,-397.0803218488176,0.19509296119213104,839
484.01800537109375,0.21036729216575623,840000,0.0039778342470526695,-2672.735107421875,2181.938232421875,475.63592529296875,-1920.3138000008278,1.0,0.1963374763727188,302.7002258300781,9244.900211334229,0.0,2822.519287109375,840.0,204.60229212387222,0.8691076636314392,-2319.2476845523943,0.018986769020557404,4101.0,0.013091022799070031,-1947.6182415260578,0.42760780453681946,90.86090501768334,0.8583589792251587,26983.955078125,2156.8193359375,0.8455844521522522,4101.0,-397.49895145854816,0.21998652815818787,840
492.6895446777344,0.2158324271440506,841000,0.004655760712921619,-2669.124755859375,2172.71240234375,483.8970947265625,-1913.4925664741634,1.0,0.18914826214313507,304.5226745605469,9259.332211017609,0.0,2677.252197265625,841.0,204.79619697708435,0.8691831827163696,-2016.429702223709,0.019021667540073395,4102.0,0.012332335652468109,-1952.509878920298,0.4275389015674591,90.82728439090894,0.8632769584655762,29379.85546875,2148.7646484375,0.8523743748664856,4102.0,-397.92902345729846,0.07370039820671082,841
490.466796875,0.05056967958807945,842000,0.0042006392031908035,-2672.106201171875,2200.214599609375,479.6921081542969,-1937.5356940491088,1.0,0.1720844954252243,307.81549072265625,9272.951531648636,0.0,3245.78662109375,842.0,204.99000731172313,0.8691624999046326,-1597.843058973368,0.01901175267994404,4103.0,0.012332335652468109,-1949.8488557765106,0.42743220925331116,90.80172554835957,0.8565624952316284,18941.978515625,2175.864501953125,0.8679043054580688,4103.0,-398.44670595099973,-0.007351189851760864,842
485.69573974609375,-0.0338810533285141,843000,0.004085890017449856,-2712.957275390625,2221.01806640625,477.7442321777344,-1948.1241861218575,1.0,0.18809324502944946,310.8774719238281,9287.583302974701,0.0,3228.11083984375,843.0,205.1837231968811,0.869186520576477,-2125.0418507126374,0.01901230588555336,4104.0,0.012580215599082718,-1952.4303476949237,0.42738261818885803,90.76634604504675,0.8401515483856201,19059.78515625,2196.47900390625,0.8636875748634338,4104.0,-398.79526835923446,0.1868266761302948,843
487.6866760253906,0.14229890704154968,844000,0.004350241273641586,-2706.88623046875,2207.3857421875,479.1013488769531,-1947.4763918984368,1.0,0.19868052005767822,313.0689392089844,9302.2752764225,0.0,2791.51513671875,844.0,205.37734470158344,0.8693193793296814,-2248.126500436861,0.019038524478673935,4105.0,0.012580215599082718,-1949.5163959001686,0.42726561427116394,90.73049065094838,0.8288059234619141,29753.5703125,2186.03857421875,0.8376678824424744,4105.0,-399.2015074378482,0.0918274074792862,844
487.4066467285156,0.06331726163625717,845000,0.004365825094282627,-2710.29541015625,2223.003662109375,480.1305236816406,-1949.6312907125696,1.0,0.21692319214344025,314.8891906738281,9317.037587165833,0.0,2691.267822265625,845.0,205.57087189478813,0.8694405555725098,-2172.565130092564,0.019052088260650635,4106.0,0.013091022799070031,-1958.7769151492653,0.4271341562271118,90.6940636543082,0.8130520582199097,18675.533203125,2200.0,0.8324118256568909,4106.0,-399.7998858255272,0.282688170671463,845
487.3942565917969,0.3308264911174774,846000,0.004931974690407515,-2702.75,2230.51123046875,479.73687744140625,-1953.188299078467,1.0,0.20382468402385712,317.2511901855469,9331.490356445312,0.0,3567.80126953125,846.0,205.76430484538594,0.8694990277290344,-2182.3596746968947,0.019073406234383583,4107.0,0.013091022799070031,-1964.1039746696008,0.42702311277389526,90.66075918040927,0.8127725124359131,25055.849609375,2206.494140625,0.809418797492981,4107.0,-400.36553452689947,0.24842549860477448,846
486.26043701171875,0.23333682119846344,847000,0.004558909684419632,-2774.9287109375,2250.09423828125,480.3489074707031,-1955.6111360630844,1.0,0.18945017457008362,320.44769287109375,9345.924727201462,0.0,2625.533447265625,847.0,205.95764362220058,0.8695202469825745,-2195.374485168862,0.019064035266637802,4108.0,0.0136225708197137,-1978.8481129905483,0.42691197991371155,90.62773612276088,0.8150778412818909,41289.09375,2229.49267578125,0.8209754824638367,4108.0,-400.8255852369078,0.20673726499080658,847
490.9718933105469,0.2061959207057953,848000,0.004488170612603426,-2770.685546875,2259.42919921875,484.0369873046875,-1975.2834383733425,1.0,0.19934086501598358,323.9463806152344,9360.463095664978,0.0,3067.148681640625,848.0,206.1508882939888,0.8695549368858337,-2233.7162900279045,0.0190621018409729,4109.0,0.013091022799070031,-1988.0141828389567,0.4268379509449005,90.59380837607556,0.8788031339645386,24594.75,2232.972900390625,0.8211832642555237,4109.0,-401.24132063579555,0.06457170099020004,848
477.85888671875,0.09569981694221497,849000,0.0049659134820103645,-2788.790283203125,2314.65576171875,470.3674011230469,-1995.7985153315365,1.0,0.19357426464557648,326.27301025390625,9374.892348766327,0.0,3124.197509765625,849.0,206.3440389294404,0.8696935772895813,-2169.999522573191,0.01910143718123436,4110.0,0.01335415235733134,-1996.808039628974,0.4267204999923706,90.56103989415118,0.8906092047691345,24232.044921875,2286.44482421875,0.8929492235183716,4110.0,-401.6866947651671,0.06068478524684906,849
476.0729675292969,0.04036765918135643,850000,0.004770312923938036,-2808.685546875,2310.593994140625,467.9731750488281,-2000.8155397611536,1.0,0.17560486495494843,330.3752136230469,9389.343701601028,0.0,3647.56005859375,850.0,206.5370955971783,0.8697903156280518,-2082.6838606401548,0.019098341464996338,4111.0,0.01335415235733134,-2006.3432783041123,0.42661792039871216,90.52815905067591,0.8452287316322327,36625.140625,2289.65673828125,0.8903378248214722,4111.0,-402.2951160850393,-0.005938969552516937,850
484.1024169921875,-0.0062128640711307526,851000,0.004576349165290594,-2786.8427734375,2281.19970703125,473.4927673339844,-2005.7033956631346,1.0,0.20832212269306183,334.83001708984375,9403.82634305954,0.0,3111.531494140625,851.0,206.73005836575877,0.8698446750640869,-2430.4170727838373,0.019090844318270683,4112.0,0.012332335652468109,-2008.0989328261483,0.4265102744102478,90.49507816869433,0.8303746581077576,25913.244140625,2260.119140625,0.8469887375831604,4112.0,-402.8207379661151,0.09211238473653793,851
489.7398681640625,0.09603249281644821,852000,0.004556324332952499,-2820.0341796875,2293.658203125,482.4618835449219,-2002.3834601691879,1.0,0.19862397015094757,338.211181640625,9418.349404335022,0.0,3515.206298828125,852.0,206.9229273036713,0.8697841167449951,-2251.0395893301784,0.019100867211818695,4113.0,0.01335415235733134,-2019.5442301567393,0.42644166946411133,90.46171079699448,0.8038135170936584,25540.05078125,2272.5986328125,0.846409022808075,4113.0,-403.28455447314343,0.2896290123462677,852
