obs_rms_std,total/episodes,reference_Q_std,eval/Q,total/steps,total/duration,reference_Q_mean,param_noise_stddev,ret_rms_std,reference_perturbed_action_mean,train/param_noise_distance,rollout/Q_mean,reference_action_mean,obs_rms_mean,reference_action_std,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std,rollout/return,rollout/actions_std,train/loss_actor,eval/return_history,rollout/return_history,rollout/episode_steps,reference_perturbed_action_std,eval/return,rollout/actions_mean,total/steps_per_second,rollout/episodes,eval/episodes,ret_rms_mean,total/epochs
6.230661392211914,6657.0,1139.757080078125,2874.420166015625,869000,11279.78853225708,1684.2373046875,0.01208933992007461,1.0,0.10541796684265137,0.1897488534450531,1610.4097900390625,0.20346702635288239,1.9249625205993652,0.8917707204818726,1838.72265625,19961.220703125,1165.942626953125,626.116561898352,0.835320770740509,-2528.093994140625,1191.9176564491875,991.7664004182594,130.50247859396126,0.91278076171875,946.3033896403361,0.1919897347688675,77.04045138035168,6657.0,869.0,0.0,869
6.231777667999268,6660.0,1126.7037353515625,2932.166748046875,870000,11293.686116218567,1675.824462890625,0.012580215599082718,1.0,0.12951676547527313,0.18176387250423431,1612.077880859375,0.1361590474843979,1.9248383045196533,0.8978000283241272,1829.560546875,17210.015625,1154.0523681640625,626.5420382629061,0.8353518843650818,-2494.9716796875,1194.830899182341,986.9960147157167,130.59054054054053,0.8986107707023621,1080.6762136419147,0.19199104607105255,77.03419335788125,6660.0,870.0,0.0,870
6.231423377990723,6664.0,1113.2083740234375,2992.7705078125,871000,11308.019514083862,1638.44140625,0.012332335652468109,1.0,0.21687376499176025,0.21148861944675446,1613.826904296875,0.19920669496059418,1.9246838092803955,0.8778066635131836,1784.251708984375,17701.3203125,1147.65576171875,626.9127594908733,0.8353643417358398,-2480.69287109375,1191.792777085687,1013.3397900407984,130.6656662665066,0.8662186861038208,1410.345458857405,0.19193647801876068,77.02498204174398,6664.0,871.0,0.0,871
6.231593132019043,6670.0,1126.4310302734375,3006.114501953125,872000,11322.604887485504,1659.9444580078125,0.012332335652468109,1.0,0.15264412760734558,0.18958310782909393,1615.1356201171875,0.10288105905056,1.9246079921722412,0.8937757611274719,1800.89501953125,21924.27734375,1163.1190185546875,627.1846696684759,0.835363507270813,-2475.23681640625,1197.990929804591,1033.5707506286774,130.72203898050975,0.8933523297309875,1639.175902709967,0.1919640749692917,77.01408012248068,6670.0,872.0,0.0,872
6.231650352478027,6674.0,1141.041748046875,2331.583984375,873000,11335.933851242065,1627.63623046875,0.01208933992007461,1.0,0.23311202228069305,0.2116040736436844,1616.4737548828125,0.2754213511943817,1.9243394136428833,0.8622739911079407,1775.212890625,19450.62890625,1176.330078125,627.5579020323191,0.8353594541549683,-2504.186279296875,1188.52660711685,1042.3617731577335,130.7950254719808,0.8787611126899719,667.2242016689532,0.19193241000175476,77.01174084606593,6674.0,873.0,0.0,873
6.231811046600342,6679.0,1134.392333984375,2704.068603515625,874000,11349.612356424332,1650.5233154296875,0.01208933992007461,1.0,0.1916690468788147,0.1937713325023651,1617.6673583984375,0.2861778736114502,1.9242916107177734,0.8514939546585083,1785.2158203125,15212.822265625,1155.881591796875,627.6161533467099,0.8353626132011414,-2479.1728515625,1189.805065087877,1046.211781384709,130.8070070369816,0.8848894834518433,1018.6953565849544,0.19199515879154205,77.00703535528957,6679.0,874.0,0.0,874
6.2324934005737305,6684.0,1119.755859375,2985.95068359375,875000,11364.464763879776,1648.8067626953125,0.012332335652468109,1.0,0.2904772460460663,0.19392970204353333,1618.846923828125,0.1826418787240982,1.924131989479065,0.8927387595176697,1793.618408203125,19312.09765625,1153.0574951171875,627.8545580524367,0.8353522419929504,-2465.66064453125,1193.2734845295806,1067.2919138562556,130.85008976660683,0.8551784753799438,1795.165297013976,0.19209492206573486,76.99438716912164,6684.0,875.0,0.0,875
6.233163356781006,6691.0,1129.5645751953125,3057.18017578125,876000,11378.937216997147,1626.10986328125,0.01208933992007461,1.0,0.07670918852090836,0.19517002999782562,1620.035888671875,0.06285376846790314,1.9240963459014893,0.9127739071846008,1786.0306396484375,15895.1962890625,1167.3353271484375,628.1792632201223,0.8353566527366638,-2470.65966796875,1193.5615684947836,1084.3920751914065,130.91301748617545,0.9132823348045349,1477.1338637126687,0.19214121997356415,76.98434250006106,6691.0,876.0,0.0,876
6.233516693115234,6697.0,1130.5518798828125,2502.165283203125,877000,11392.47046303749,1680.248779296875,0.012580215599082718,1.0,0.062138985842466354,0.18959461152553558,1621.454345703125,0.06732678413391113,1.9238311052322388,0.8985947966575623,1827.272705078125,17140.818359375,1154.9742431640625,628.3212077111335,0.835392951965332,-2513.11865234375,1192.7444122535182,1064.4693068351053,130.94161564879798,0.9020373821258545,744.1734764582261,0.1920287311077118,76.98066919246345,6697.0,877.0,0.0,877
6.234817981719971,6705.0,1123.0213623046875,2251.545166015625,878000,11405.961591243744,1685.02880859375,0.012332335652468109,1.0,0.10633280873298645,0.20849810540676117,1622.57861328125,0.12229067087173462,1.9237149953842163,0.8990923762321472,1829.0272216796875,16741.44921875,1146.830810546875,628.3159199156333,0.8354243040084839,-2513.943603515625,1191.9113190011653,1037.0455720437656,130.94436987322894,0.9013092517852783,699.5590992089242,0.19197259843349457,76.97728884814349,6705.0,878.0,0.0,878
6.23527193069458,6707.0,1138.8477783203125,2371.474853515625,879000,11419.52649641037,1685.4517822265625,0.012580215599082718,1.0,0.12463029474020004,0.19280479848384857,1624.2479248046875,0.28683146834373474,1.9236853122711182,0.8508968949317932,1830.348876953125,18163.873046875,1162.751953125,628.6912159622016,0.8354266285896301,-2505.598388671875,1170.8144068914692,1040.519648942396,131.01818995079768,0.8978250026702881,851.4475423527781,0.19200028479099274,76.97341919354591,6707.0,879.0,0.0,879
6.236320972442627,6712.0,1150.3485107421875,3002.4765625,880000,11433.66062116623,1615.90966796875,0.012833077932624282,1.0,0.09085360169410706,0.20689213275909424,1625.3052978515625,0.051080990582704544,1.92367422580719,0.8988046050071716,1751.5390625,19256.46875,1188.376953125,629.0972973735287,0.8354462385177612,-2495.6787109375,1172.9847101093137,1057.6730187667224,131.10041716328962,0.8967710137367249,1137.710921510116,0.19206281006336212,76.96572682688567,6712.0,880.0,0.0,880
6.235983371734619,6715.0,1092.6241455078125,3344.453857421875,881000,11447.814153671265,1625.0784912109375,0.012580215599082718,1.0,0.057628266513347626,0.1894104778766632,1626.8963623046875,-0.008035771548748016,1.9235705137252808,0.8951295614242554,1769.84765625,19967.583984375,1136.3214111328125,629.3459979086274,0.8354573249816895,-2514.8388671875,1176.987672693511,1049.064316163756,131.1529411764706,0.8988454937934875,1159.1691396717204,0.1919729858636856,76.95792298632549,6715.0,881.0,0.0,881
6.236448764801025,6722.0,1050.00048828125,3034.356201171875,882000,11462.29912853241,1617.2337646484375,0.01185113216358652,1.0,0.06935323774814606,0.18886466324329376,1627.8389892578125,0.0394589863717556,1.9234025478363037,0.9038224816322327,1762.79296875,18233.814453125,1093.2818603515625,629.510255187176,0.8354812264442444,-2480.08740234375,1186.8588578611834,1044.9000041538777,131.19175840523653,0.8991255760192871,1474.5038726506336,0.19187597930431366,76.94791333830145,6722.0,882.0,0.0,882
6.238035678863525,6729.0,1028.0609130859375,3009.46923828125,883000,11476.058910131454,1540.001708984375,0.012332335652468109,1.0,0.0926252081990242,0.19908136129379272,1629.0447998046875,0.09722410887479782,1.9230297803878784,0.9030584692955017,1696.5423583984375,20477.98828125,1070.4141845703125,629.6120313769003,0.8355279564857483,-2537.20556640625,1181.3067595165537,1029.9611644068123,131.21058106702333,0.9019762873649597,1067.7176344485351,0.1917703002691269,76.94279080603687,6729.0,883.0,0.0,883
6.238638401031494,6732.0,1072.853515625,2955.1435546875,884000,11490.333925962448,1630.0169677734375,0.012580215599082718,1.0,0.11621762812137604,0.1853744238615036,1630.6063232421875,0.085316963493824,1.9227232933044434,0.900968074798584,1786.086669921875,18897.9296875,1114.324462890625,629.8994682079125,0.8355802297592163,-2486.533447265625,1176.0019051190136,1010.9704853759404,131.26648841354725,0.8955082297325134,1391.7871755535477,0.19163361191749573,76.9342306060052,6732.0,884.0,0.0,884
6.238520622253418,6736.0,1075.1107177734375,3368.17041015625,885000,11503.752437591553,1600.38720703125,0.012332335652468109,1.0,0.18727751076221466,0.2178226262331009,1632.230712890625,0.2380463033914566,1.9225175380706787,0.8670749664306641,1761.1231689453125,17499.400390625,1116.0858154296875,630.4043673158593,0.8356085419654846,-2566.147705078125,1173.2858004199582,1043.528005527877,131.36609263657957,0.878337025642395,648.7465324652889,0.1915133148431778,76.93141910008673,6736.0,885.0,0.0,885
6.238433837890625,6740.0,1082.32666015625,2508.043701171875,886000,11516.887127876282,1693.664306640625,0.01335415235733134,1.0,0.26681941747665405,0.1952229142189026,1634.0501708984375,0.22643187642097473,1.9223148822784424,0.8740030527114868,1852.707763671875,17246.6015625,1119.6490478515625,630.7243207799622,0.835605263710022,-2535.06494140625,1166.970800124425,1018.6966900034568,131.43189910979228,0.8731488585472107,435.11947762146053,0.1914488673210144,76.93050996874524,6740.0,886.0,0.0,886
6.238906383514404,6742.0,1081.597412109375,2904.031494140625,887000,11531.815657377243,1710.507568359375,0.012833077932624282,1.0,0.15015074610710144,0.2164357602596283,1635.2567138671875,0.10204838961362839,1.9222888946533203,0.9078835844993591,1870.046142578125,19454.896484375,1111.811767578125,631.1598930347519,0.8356480598449707,-2495.679931640625,1163.9052691407687,1022.6622948229233,131.51898546425394,0.8936092853546143,1929.4319147034116,0.1914471685886383,76.91763607342786,6742.0,887.0,0.0,887
6.2387213706970215,6745.0,1089.8582763671875,2858.82080078125,888000,11546.05755496025,1692.0101318359375,0.012833077932624282,1.0,0.18822340667247772,0.19988632202148438,1636.8822021484375,0.1742490828037262,1.9223155975341797,0.8882361650466919,1849.862060546875,20418.140625,1122.3759765625,631.7074476635371,0.8356626033782959,-2512.015869140625,1168.3848424604553,1044.7206644995224,131.62579688658266,0.8904207944869995,1347.694056201049,0.19143274426460266,76.90936891428453,6745.0,888.0,0.0,888
6.238530158996582,6749.0,1106.7227783203125,3259.15283203125,889000,11560.774921417236,1737.647705078125,0.01208933992007461,1.0,0.053969498723745346,0.19015860557556152,1638.8758544921875,0.07782067358493805,1.9221352338790894,0.8930281400680542,1890.921875,19201.943359375,1134.050048828125,631.7563094613132,0.8356895446777344,-2545.898681640625,1178.283283179073,1041.0985900461276,131.63609423618314,0.8986109495162964,1645.6517667097444,0.1913134902715683,76.89795935331793,6749.0,889.0,0.0,889
6.238661766052246,6752.0,1122.93896484375,3265.5185546875,890000,11576.76631808281,1722.0240478515625,0.012580215599082718,1.0,0.16079390048980713,0.19589322805404663,1640.5579833984375,0.01340760849416256,1.922141194343567,0.9034449458122253,1873.047119140625,16987.939453125,1144.7918701171875,632.243401542807,0.8356828093528748,-2528.483642578125,1194.8942659382074,1030.5407974822242,131.7345971563981,0.8911173343658447,2469.53099583681,0.19135242700576782,76.87811739015822,6752.0,890.0,0.0,890
6.2394914627075195,6756.0,1149.9619140625,3159.40087890625,891000,11590.854801177979,1630.421630859375,0.012833077932624282,1.0,0.21798720955848694,0.21188317239284515,1641.9765625,0.24167312681674957,1.9220386743545532,0.8595757484436035,1765.336181640625,19014.966796875,1181.868896484375,632.9080872119373,0.8356939554214478,-2543.35400390625,1197.7244229080532,1082.9473039228653,131.8648608644168,0.8671278953552246,1179.2603327245054,0.19133664667606354,76.87094828497443,6756.0,891.0,0.0,891
6.2389817237854,6761.0,1118.03369140625,2767.36572265625,892000,11604.441415548325,1610.39306640625,0.012580215599082718,1.0,0.1361718773841858,0.198904886841774,1643.4278564453125,0.07600677758455276,1.9220587015151978,0.8921773433685303,1766.943115234375,19633.1953125,1155.9774169921875,633.1155427911093,0.8356558680534363,-2526.892578125,1189.2494078678603,1044.56462008791,131.90800177488538,0.8863707780838013,942.0234738605161,0.1913897842168808,76.86712079091072,6761.0,892.0,0.0,892
6.24017333984375,6764.0,1145.895263671875,3055.590576171875,893000,11619.717326164246,1692.894287109375,0.012833077932624282,1.0,0.17393912374973297,0.20376746356487274,1645.056884765625,0.17532660067081451,1.9219300746917725,0.888687014579773,1847.08984375,17848.2109375,1167.4786376953125,633.5982723184213,0.835686206817627,-2547.89990234375,1201.1890122003676,1079.1208471462103,132.00340035481963,0.8860589861869812,1948.8264179499208,0.19129332900047302,76.852127718221,6764.0,893.0,0.0,893
6.241055011749268,6768.0,1113.4759521484375,2589.1513671875,894000,11632.936889886856,1735.765625,0.013091022799070031,1.0,0.08659722656011581,0.21440252661705017,1646.240478515625,0.0972033366560936,1.921830177307129,0.8997795581817627,1889.547119140625,18957.51171875,1135.462646484375,634.0310431936099,0.8357205986976624,-2566.308349609375,1190.8683803524148,1092.1012505529925,132.09013002364065,0.8994288444519043,577.7300399088238,0.1911906898021698,76.85075647381899,6768.0,894.0,0.0,894
6.2465314865112305,6774.0,1109.9365234375,2699.91552734375,895000,11647.28939127922,1723.353515625,0.012332335652468109,1.0,0.18302354216575623,0.20438681542873383,1647.3927001953125,0.17318053543567657,1.9218181371688843,0.8854703307151794,1885.6883544921875,16154.6953125,1131.968994140625,633.9539924585295,0.8356950879096985,-2532.567138671875,1196.1154700799755,1060.8290675038102,132.07617360496013,0.8771944046020508,1300.9678244272243,0.19124765694141388,76.84191316394366,6774.0,895.0,0.0,895
6.24627685546875,6776.0,1115.039794921875,2685.529296875,896000,11660.61293554306,1728.292724609375,0.01208933992007461,1.0,0.16923323273658752,0.21804003417491913,1649.1116943359375,0.16438530385494232,1.9219074249267578,0.8907283544540405,1894.97021484375,17273.658203125,1136.7030029296875,634.6369373595904,0.8356499075889587,-2548.11328125,1191.584319910348,1107.253469626348,132.21753246753246,0.8881581425666809,735.3779755028205,0.1913006603717804,76.83987153615877,6776.0,896.0,0.0,896
6.246565818786621,6781.0,1091.7596435546875,3147.115478515625,897000,11675.360516786575,1689.1617431640625,0.012332335652468109,1.0,0.08113721013069153,0.22059836983680725,1650.2144775390625,0.06432045251131058,1.9218565225601196,0.8932191133499146,1844.0982666015625,18231.38671875,1122.6505126953125,634.942720476053,0.8356417417526245,-2532.03369140625,1189.0764770730116,1109.7143042283258,132.28034213242884,0.8987476229667664,1773.9844723744743,0.19137690961360931,76.8284627023134,6781.0,897.0,0.0,897
6.246847152709961,6783.0,1067.7464599609375,3272.661865234375,898000,11689.393715381622,1671.31201171875,0.012332335652468109,1.0,0.023410802707076073,0.18574124574661255,1651.8157958984375,0.0059094857424497604,1.921649694442749,0.8967951536178589,1833.048095703125,18649.7578125,1098.29931640625,635.2725621956723,0.8356710076332092,-2540.16259765625,1189.587055909956,1130.0960144018106,132.34748636296624,0.9020550847053528,1091.9967777948807,0.1912565976381302,76.82177723369489,6783.0,898.0,0.0,898
6.247124195098877,6787.0,1083.7618408203125,3232.139404296875,899000,11703.435930490494,1705.2161865234375,0.012332335652468109,1.0,0.026869498193264008,0.20698334276676178,1653.4222412109375,0.057228829711675644,1.9214977025985718,0.8957576155662537,1866.408935546875,18686.388671875,1111.4288330078125,635.7820780042631,0.8356783986091614,-2497.810791015625,1180.317362425933,1155.518592869351,132.44879917489317,0.9100958704948425,1146.5300056212893,0.19119632244110107,76.81504861814736,6787.0,899.0,0.0,899
6.246725082397461,6791.0,1085.3096923828125,2940.49951171875,900000,11717.159715175629,1772.33154296875,0.012332335652468109,1.0,0.17666661739349365,0.20147691667079926,1655.0672607421875,0.16179627180099487,1.921602725982666,0.8847630023956299,1911.808837890625,18422.818359375,1102.3848876953125,636.1402369663958,0.8356720805168152,-2524.59619140625,1180.3198167966193,1168.8089903295506,132.5246649977912,0.8844575881958008,924.4420196585903,0.19124102592468262,76.81042350513952,6791.0,900.0,0.0,900
6.248903274536133,6799.0,1070.257080078125,3169.182373046875,901000,11730.861271381378,1723.690673828125,0.01185113216358652,1.0,0.15934540331363678,0.20195557177066803,1656.1142578125,0.14319714903831482,1.9214483499526978,0.8869413733482361,1873.7626953125,18701.96875,1089.595947265625,636.0583544601126,0.8356667160987854,-2600.540283203125,1172.7959541304494,1149.5957198966823,132.50786880423593,0.8877983093261719,1046.916695567506,0.1912694126367569,76.805954751002,6799.0,901.0,0.0,901
