rollout/episodes,train/loss_critic,rollout/return_history,reference_perturbed_action_std,total/steps_per_second,rollout/Q_mean,train/param_noise_distance,param_noise_stddev,rollout/episode_steps,reference_action_mean,rollout/return,reference_actor_Q_std,eval/return,total/epochs,rollout/actions_std,reference_Q_mean,obs_rms_mean,reference_action_std,ret_rms_std,reference_actor_Q_mean,total/episodes,rollout/actions_mean,reference_Q_std,ret_rms_mean,eval/Q,total/steps,eval/episodes,train/loss_actor,total/duration,obs_rms_std,reference_perturbed_action_mean,eval/return_history
793.0,329.7818298339844,896.2578778339041,0.7409261465072632,82.47023096110766,347.0365905761719,0.24808524549007416,0.020689822899908242,365.5813366960908,0.41019710898399353,530.1698729322887,192.5901641845703,1366.3313915084923,290,0.6246899962425232,335.9026794433594,0.057271331548690796,0.7362947463989258,1.0,346.667724609375,793.0,0.5028412342071533,195.07778930664062,0.0,505.3690185546875,290000,290.0,-464.9571838378906,3516.4203691482544,1.1663527488708496,0.3789874017238617,914.4476808180339
797.0,213.72222900390625,872.2664714746829,0.6307131052017212,82.41557472685054,347.4487609863281,0.2076118439435959,0.0211056883401964,364.74278544542034,0.39569249749183655,529.0714954219975,191.70643615722656,1965.6490044604525,291,0.6249285936355591,342.9998474121094,0.05710277706384659,0.7088875770568848,1.0,353.166259765625,797.0,0.502800703048706,193.7422332763672,0.0,550.8823852539062,291000,291.0,-466.5400085449219,3530.88601231575,1.1677660942077637,0.5751158595085144,927.0270547124092
798.0,202.7440948486328,890.149394211361,0.8170170783996582,82.38137204600808,347.9960021972656,0.23708990216255188,0.019882513137642284,365.5388471177945,0.452960342168808,531.3333460794354,194.1405487060547,1816.3856367835276,292,0.6248893737792969,339.56768798828125,0.057298291474580765,0.6725254654884338,1.0,348.56396484375,798.0,0.5030282735824585,196.31846618652344,0.0,523.21044921875,292000,292.0,-464.8370666503906,3544.4906141757965,1.1683305501937866,0.22751294076442719,938.4601413338012
799.0,320.0470886230469,901.4638820303237,0.6826967000961304,82.36494540456323,348.6571044921875,0.21768686175346375,0.020282151651708893,366.33291614518146,0.4122227132320404,532.3466932243794,194.27609252929688,1070.6026502235002,293,0.6248906850814819,338.6712951660156,0.05707935616374016,0.6911015510559082,1.0,347.91253662109375,799.0,0.5029283761978149,195.5528564453125,0.0,471.7196350097656,293000,293.0,-464.6639404296875,3557.3386051654816,1.1684269905090332,0.4283160865306854,946.7393394411696
803.0,113.35052490234375,887.0083691578955,0.7666277289390564,82.37930868465372,348.98236083984375,0.18268832564353943,0.019490749081111935,365.7247820672478,0.4030822813510895,531.4325808026402,193.17428588867188,464.7979290852133,294,0.6248636841773987,343.9566955566406,0.05683743581175804,0.7217856645584106,1.0,352.15228271484375,803.0,0.5028659105300903,195.13250732421875,0.0,461.8022155761719,294000,294.0,-465.5537109375,3568.8573343753815,1.1694180965423584,0.40543821454048157,945.1337299246879
806.0,198.46189880371094,878.6974978190224,0.7276696562767029,82.38311944954421,349.3646240234375,0.1810854971408844,0.019882513137642284,365.9751861042184,0.5134766101837158,532.171076559892,194.139892578125,705.6730216159256,295,0.6247615218162537,335.7483215332031,0.05685141682624817,0.6860835552215576,1.0,343.7414855957031,806.0,0.5031144618988037,195.96925354003906,0.0,464.5935974121094,295000,295.0,-467.0470275878906,3580.8306601047516,1.1697418689727783,0.4269411861896515,945.7775113640085
809.0,225.49822998046875,854.9821396877471,0.6830642223358154,82.40408550592858,349.64141845703125,0.18284638226032257,0.020689822899908242,365.32262051915944,0.30072417855262756,530.923721499056,192.8668975830078,37.54410453974441,296,0.6246606111526489,337.8070068359375,0.05685775354504585,0.7978927493095398,1.0,347.10968017578125,809.0,0.5034430027008057,194.36746215820312,0.0,363.77471923828125,296000,296.0,-467.8783264160156,3592.05491065979,1.1709812879562378,0.49636533856391907,936.4192320756041
811.0,107.38585662841797,864.4769330085276,0.6637388467788696,82.41431096081412,350.1907043457031,0.27595558762550354,0.0211056883401964,365.73736128236743,0.3732275068759918,532.3445629993142,195.6602325439453,272.9220893621399,297,0.6247706413269043,326.4195251464844,0.05672791600227356,0.7415856719017029,1.0,335.12335205078125,811.0,0.503291130065918,196.82171630859375,0.0,419.7759094238281,297000,297.0,-472.7040100097656,3603.7430458068848,1.172888159751892,0.4857720136642456,934.5689420748781
812.0,218.09756469726562,881.2977574266431,0.7202428579330444,82.42739693718507,350.6268005371094,0.1935819685459137,0.020689822899908242,366.2832512315271,0.4408623278141022,534.0298031153743,194.4553680419922,484.11642849919446,298,0.6251750588417053,319.0643615722656,0.05662716180086136,0.7349298000335693,1.0,329.13861083984375,812.0,0.5027170181274414,195.9908905029297,0.0,523.5608520507812,298000,298.0,-465.0151062011719,3615.3028128147125,1.1749645471572876,0.3982866108417511,936.0139592879135
815.0,201.2622833251953,855.8609359096654,0.8252363204956055,82.42712813536556,351.0717468261719,0.2274206280708313,0.019882513137642284,366.4613496932515,0.44589242339134216,534.7278481788566,193.32357788085938,650.9546480390685,299,0.6253373026847839,326.633056640625,0.05649657920002937,0.720975935459137,1.0,335.1097412109375,815.0,0.5024855136871338,195.06381225585938,0.0,459.40985107421875,299000,299.0,-469.6778869628906,3627.446530818939,1.1762337684631348,0.2728988528251648,934.6053999758046
817.0,343.6413269042969,861.1291243355112,0.7725600600242615,82.42778072156818,351.5311279296875,0.2032594382762909,0.019490749081111935,367.1529987760098,0.3222690522670746,536.4597213959856,192.32467651367188,518.3559136976509,300,0.6254201531410217,333.2456359863281,0.05634085088968277,0.778986394405365,1.0,343.48919677734375,817.0,0.502356231212616,194.0279998779297,0.0,456.2047119140625,300000,300.0,-467.0694885253906,3639.5496442317963,1.1782408952713013,0.39175403118133545,934.1260665900138
819.0,100.79737091064453,857.1186668686687,0.7816364765167236,82.41439365966916,351.98486328125,0.1877986043691635,0.019882513137642284,367.3101343101343,0.4046268165111542,536.6602628390146,193.9501953125,953.3455700935223,301,0.6253222823143005,334.1882019042969,0.056267593055963516,0.7295722961425781,1.0,344.4381103515625,819.0,0.5023770928382874,194.5561981201172,0.0,456.8846740722656,301000,301.0,-464.89971923828125,3652.2746407985687,1.1785556077957153,0.24882559478282928,933.1617294856835
822.0,238.82186889648438,870.7038821886148,0.7397797703742981,82.38976863836169,352.322021484375,0.176420658826828,0.019490749081111935,367.3953771289538,0.38634800910949707,537.257088713182,195.7056427001953,1604.319657424407,302,0.6254440546035767,339.683349609375,0.05614457651972771,0.7131224870681763,1.0,350.02801513671875,822.0,0.5023624897003174,197.17501831054688,0.0,507.1977844238281,302000,302.0,-463.7152099609375,3665.5036783218384,1.1808420419692993,0.33949390053749084,943.623125516602
823.0,186.54776000976562,865.3266855392415,0.6757797002792358,82.37906764546567,352.5921936035156,0.17053496837615967,0.019106704324195603,368.1640340218712,0.33331969380378723,538.0287359725853,197.0417938232422,1406.4534200811372,303,0.625510036945343,338.1386413574219,0.05582865700125694,0.7433980703353882,1.0,348.48638916015625,823.0,0.5029271841049194,199.25601196289062,0.0,515.8023681640625,303000,303.0,-465.7748718261719,3678.1188311576843,1.1806294918060303,0.48768386244773865,955.3959240479745
824.0,227.5273895263672,876.6096579159265,0.7524417042732239,82.35476165361058,353.1088562011719,0.21125641465187073,0.019106704324195603,368.93082524271847,0.336765855550766,540.5319635932048,197.72601318359375,1728.0681409300603,304,0.625625729560852,341.64532470703125,0.05594538897275925,0.7447249889373779,1.0,351.1500244140625,824.0,0.5026584267616272,200.1337432861328,0.0,525.518798828125,304000,304.0,-470.0237121582031,3691.3469712734222,1.1818326711654663,0.2935657799243927,955.15106625349
827.0,218.22120666503906,872.8221788978448,0.7479034066200256,82.35689543528724,353.4785461425781,0.18932773172855377,0.018361167303396805,368.4304715840387,0.28907719254493713,540.267015233272,197.39564514160156,372.65778424120816,305,0.6256771683692932,343.4222106933594,0.05584544315934181,0.7804852724075317,1.0,354.1339111328125,827.0,0.5025911331176758,200.70945739746094,0.0,488.0955810546875,305000,305.0,-467.0684509277344,3703.3936064243317,1.1836880445480347,0.3901327848434448,945.4178690083817
828.0,367.78082275390625,890.8090738177686,0.6444131135940552,82.35507307475504,353.9873352050781,0.19548901915550232,0.018361167303396805,369.19323671497585,0.28625380992889404,542.4198172838605,194.31671142578125,728.4099839533662,306,0.6254681944847107,345.62994384765625,0.05595020577311516,0.7360970973968506,1.0,355.96923828125,828.0,0.5028488039970398,196.9104461669922,0.0,479.46929931640625,306000,306.0,-471.3095703125,3715.618098258972,1.184966802597046,0.5550665259361267,932.57569138452
830.0,235.95919799804688,875.0961555146268,0.7779280543327332,82.33865904288805,354.32769775390625,0.18374089896678925,0.017999379770019416,368.85421686746986,0.31756898760795593,541.4206138346967,194.47055053710938,1068.329002614848,307,0.6255177855491638,346.2867431640625,0.055663615465164185,0.7569841146469116,1.0,356.0625,830.0,0.5026758313179016,196.57960510253906,0.0,492.2160949707031,307000,307.0,-474.1711730957031,3728.5037620067596,1.1871473789215088,0.2629193365573883,937.4346537546897
832.0,231.13929748535156,877.5703224539366,0.6767796277999878,82.36157836215921,354.83453369140625,0.21350997686386108,0.017297050171870294,369.8004807692308,0.26718905568122864,543.4294355243417,191.9747772216797,135.47718124988302,308,0.6255281567573547,350.4687805175781,0.0557791106402874,0.742824912071228,1.0,360.3917236328125,832.0,0.5025319457054138,194.32278442382812,0.0,410.2201232910156,308000,308.0,-474.8618469238281,3739.607789516449,1.188352108001709,0.4292992651462555,933.424038322442
834.0,101.21080780029297,882.8833976215778,0.7140709161758423,82.33044791845113,355.29840087890625,0.22002370655536652,0.017297050171870294,370.24220623501196,0.44760942459106445,544.8391072568537,193.2946014404297,1357.5203249516921,309,0.6256240606307983,347.3353576660156,0.05567816272377968,0.7144613265991211,1.0,357.3299560546875,834.0,0.5025030374526978,194.8480987548828,0.0,567.3352661132812,309000,309.0,-474.45269775390625,3753.1679689884186,1.1897505521774292,0.42394161224365234,938.5045484825123
835.0,231.83865356445312,884.8271855460905,0.6915597319602966,82.33324060840094,355.85089111328125,0.21113954484462738,0.017297050171870294,370.4275449101796,0.49578389525413513,545.2170755829508,192.96664428710938,629.3466960082889,310,0.6260632276535034,345.1446533203125,0.05517977103590965,0.6914283037185669,1.0,355.10247802734375,835.0,0.501675009727478,194.8478240966797,0.0,500.76446533203125,310000,310.0,-471.5391845703125,3765.186426639557,1.1906778812408447,0.4100087881088257,930.3164604455286
837.0,115.40070343017578,887.9594360541766,0.7289868593215942,82.29935775040897,356.4918518066406,0.18693290650844574,0.017644720880324885,370.8757467144564,0.3309074342250824,545.7531525871913,191.70370483398438,1706.213396140033,311,0.6261895298957825,352.39599609375,0.0546480193734169,0.7542521357536316,1.0,362.30419921875,837.0,0.5010254979133606,194.01683044433594,0.0,521.3345947265625,311000,311.0,-478.5679626464844,3778.8873267173767,1.1908230781555176,0.4549371302127838,939.4170928711442
839.0,246.1684112548828,901.278000384685,0.7326639294624329,82.27038530877478,357.1219482421875,0.22612234950065613,0.018730226766195082,371.56138259833136,0.41865018010139465,546.7848841912995,192.717529296875,1623.343610038099,312,0.626334011554718,350.8968200683594,0.054319459944963455,0.7355760335922241,1.0,360.60162353515625,839.0,0.5006908178329468,195.62728881835938,0.0,505.4884948730469,312000,312.0,-473.6898193359375,3792.373146533966,1.1909822225570679,0.43382787704467773,942.2025408221895
841.0,289.368896484375,882.2494581019018,0.7017815709114075,82.25376451285887,357.427001953125,0.2432827353477478,0.018361167303396805,371.3305588585018,0.3088392913341522,546.6464408685024,192.8591766357422,849.3902021597199,313,0.6268877983093262,351.1400451660156,0.054063525050878525,0.7318529486656189,1.0,362.12957763671875,841.0,0.5002185702323914,195.21189880371094,0.0,498.6214599609375,313000,313.0,-477.3412780761719,3805.296959400177,1.1923497915267944,0.4474774897098541,942.988459681725
844.0,122.86215209960938,896.4298359880911,0.7843039631843567,82.22047293038887,357.8580017089844,0.21024340391159058,0.019882513137642284,371.7168246445498,0.4239861071109772,547.8784773182493,189.8454132080078,1106.4606631184927,314,0.6268772482872009,349.8157958984375,0.054107245057821274,0.7417840361595154,1.0,360.828125,844.0,0.5004765391349792,192.8643341064453,0.0,588.2645874023438,314000,314.0,-478.44451904296875,3819.000168800354,1.193052887916565,0.36142003536224365,947.6476852667661
845.0,116.04582977294922,905.9783184589028,0.7408527731895447,82.19377599598064,358.4290771484375,0.18874002993106842,0.018361167303396805,372.4603550295858,0.21343906223773956,549.9193057151613,190.47677612304688,1061.7745664184536,315,0.6270343661308289,352.2618408203125,0.054117560386657715,0.8007485270500183,1.0,363.3580627441406,845.0,0.5003392696380615,192.73207092285156,0.0,505.08599853515625,315000,315.0,-481.74139404296875,3832.4069697856903,1.1948509216308594,0.3431144654750824,939.1333931321888
846.0,92.31840515136719,911.1203225920361,0.7540563941001892,82.18745573086218,358.9477233886719,0.20267844200134277,0.017644720880324885,372.56028368794324,0.15856300294399261,550.3514976368895,189.71395874023438,639.1591852553574,316,0.6268481016159058,352.9202880859375,0.05424255505204201,0.8047020435333252,1.0,365.3664855957031,846.0,0.5007655024528503,192.48654174804688,0.0,492.0101318359375,316000,316.0,-480.7621154785156,3844.868991136551,1.1941996812820435,0.33666232228279114,945.0676938831466
848.0,215.5941619873047,922.6394490455039,0.7536789178848267,82.18298714374235,359.4461669921875,0.17377303540706635,0.017999379770019416,373.7830188679245,0.4027937650680542,551.9834672147005,188.9760284423828,1066.003979638371,317,0.6268882155418396,353.27056884765625,0.05427683889865875,0.7268238663673401,1.0,362.34765625,848.0,0.5008072257041931,191.41600036621094,0.0,479.7650451660156,317000,317.0,-484.2040100097656,3857.2460191249847,1.1947758197784424,0.32435834407806396,948.516498630721
849.0,293.615234375,932.8138356711789,0.8133057951927185,82.1533390770367,359.9592590332031,0.2287440001964569,0.018361167303396805,374.5206124852768,0.27533453702926636,552.9831898144585,188.01905822753906,1809.2315450620426,318,0.6270986795425415,355.125244140625,0.053902767598629,0.7814311981201172,1.0,366.8656311035156,849.0,0.5005713701248169,190.32162475585938,0.0,540.4849853515625,318000,318.0,-483.8614196777344,3870.810408592224,1.1943070888519287,0.19929981231689453,959.0678587768537
853.0,272.7549743652344,922.7538390014124,0.7639310956001282,82.13931827119077,360.36767578125,0.20898652076721191,0.017644720880324885,373.56506447831185,0.37423768639564514,551.6685151466419,190.91400146484375,590.8334828957875,319,0.6272950768470764,356.0401611328125,0.05361467972397804,0.7692557573318481,1.0,367.65118408203125,853.0,0.5004020929336548,192.6288604736328,0.0,561.3970947265625,319000,319.0,-481.4824523925781,3883.645575761795,1.1960827112197876,0.4272115230560303,958.8355403878417
854.0,331.9014892578125,933.7598966812876,0.7108520865440369,82.11092382994973,360.9811096191406,0.18616165220737457,0.018361167303396805,374.2985948477752,0.44389891624450684,552.9276557134265,191.8331756591797,1178.8206461174018,320,0.627068281173706,360.55633544921875,0.053583599627017975,0.6940250396728516,1.0,370.5904541015625,854.0,0.5002949833869934,194.17166137695312,0.0,534.9859619140625,320000,320.0,-481.610107421875,3897.167210817337,1.1960238218307495,0.4305535852909088,955.6876275786859
857.0,273.4920959472656,927.1716442632164,0.7590349912643433,82.10732414915013,361.3498840332031,0.22956286370754242,0.018730226766195082,374.50525087514586,0.3982947766780853,553.5645489692515,192.54132080078125,709.1957511791918,321,0.6273284554481506,357.5999755859375,0.05333883315324783,0.6901369690895081,1.0,366.434326171875,857.0,0.5000975728034973,194.13784790039062,0.0,498.93865966796875,321000,321.0,-484.27703857421875,3909.5172486305237,1.1967633962631226,0.238899827003479,953.9041803533751
