rollout/return_history,obs_rms_mean,total/steps,total/epochs,rollout/episodes,ret_rms_std,ret_rms_mean,rollout/episode_steps,total/duration,reference_actor_Q_mean,eval/return,train/loss_critic,train/param_noise_distance,eval/return_history,train/loss_actor,rollout/Q_mean,reference_Q_mean,rollout/actions_std,eval/Q,eval/episodes,total/steps_per_second,rollout/return,total/episodes,reference_action_std,rollout/actions_mean,reference_actor_Q_std,obs_rms_std,reference_Q_std,reference_action_mean
645.751314021402,0.1522499918937683,493000,493,493.0,1.0,0.0,1000.0,5444.681341171265,246.78370666503906,1180.1412020906616,8.259289741516113,0.0,1119.2541872725135,-220.34786987304688,186.7733154296875,244.90570068359375,0.6595690250396729,263.8502197265625,493.0,90.5470805558559,429.46758021271523,493.0,0.5547441840171814,0.02829110436141491,1.6770634651184082,2.234161615371704,1.3372458219528198,0.4994424283504486
643.0936744827245,0.15223294496536255,494000,494,494.0,1.0,0.0,1000.0,5455.973709106445,248.69161987304688,1080.0209563451656,10.838155746459961,0.0,1117.533583472391,-221.3352508544922,186.92005920410156,246.72509765625,0.6594808101654053,262.0137939453125,494.0,90.5429582945892,430.00093224930635,494.0,0.6289139986038208,0.028046801686286926,1.5343363285064697,2.2340493202209473,1.3270511627197266,0.3069172501564026
645.0327714347446,0.1522635966539383,495000,495,495.0,1.0,0.0,1000.0,5467.297589540482,249.96380615234375,1321.5086156891903,83.64309692382812,0.0,1118.8028486081685,-222.67318725585938,186.89944458007812,247.50323486328125,0.6595223546028137,265.01605224609375,495.0,90.53833121266113,430.40925529089526,495.0,0.7066656947135925,0.02792391926050186,1.5759021043777466,2.234116554260254,1.0415228605270386,0.2536849081516266
647.3699933737897,0.15238407254219055,496000,496,496.0,1.0,0.0,1000.0,5478.572653532028,246.27011108398438,1379.4611086794446,129.2010498046875,0.0,1122.3741850263077,-221.79458618164062,187.0548095703125,244.26455688476562,0.6595427393913269,265.38214111328125,496.0,90.534529952839,431.97680110599583,496.0,0.6768497824668884,0.028031958267092705,1.5822646617889404,2.234624147415161,1.468740701675415,0.2765852212905884
651.7745119508626,0.1524115949869156,497000,497,497.0,1.0,0.0,1000.0,5489.955343723297,248.37632751464844,1216.2579575004843,73.21720123291016,0.0,1124.5027567344669,-222.8022003173828,187.20883178710938,246.2730712890625,0.6594920754432678,263.7805480957031,497.0,90.52896952399138,433.0966119936398,497.0,0.623838484287262,0.027805518358945847,1.4142591953277588,2.234788417816162,1.1848113536834717,0.27160724997520447
652.4997225864238,0.1524934321641922,498000,498,498.0,1.0,0.0,1000.0,5501.212283849716,248.08197021484375,1088.0567593698172,115.79376220703125,0.0,1123.4300356341391,-223.55706787109375,187.36187744140625,245.98297119140625,0.6593113541603088,263.68878173828125,498.0,90.52550134486039,434.2374491185145,498.0,0.6669250726699829,0.027866464108228683,1.6243760585784912,2.235410451889038,1.3269047737121582,0.28812286257743835
651.7081943733486,0.1525794267654419,499000,499,499.0,1.0,0.0,1000.0,5512.499366044998,250.16275024414062,1015.1461817693365,33.83906936645508,0.0,1124.5802148788352,-223.9168701171875,187.5120849609375,248.37388610839844,0.6593769192695618,264.02874755859375,499.0,90.5215523603793,435.1523852557178,499.0,0.6277154088020325,0.028034517541527748,1.429413914680481,2.236032009124756,1.2634891271591187,0.27960482239723206
646.6199135250903,0.15262962877750397,500000,500,500.0,1.0,0.0,1000.0,5523.796937227249,249.20785522460938,1442.583913008096,69.17973327636719,0.0,1128.0019930117553,-222.34645080566406,187.65554809570312,247.57284545898438,0.6593119502067566,267.61358642578125,500.0,90.51744763285639,435.311034720835,500.0,0.6693834662437439,0.028211476281285286,2.1670539379119873,2.236494779586792,1.6581811904907227,0.1995769739151001
655.2735897007512,0.15260636806488037,501000,501,501.0,1.0,0.0,1000.0,5535.120336294174,251.62742614746094,1322.9826232733062,71.49291229248047,0.0,1127.4235769031736,-224.04075622558594,187.80026245117188,249.68862915039062,0.6592336297035217,267.743408203125,501.0,90.51293730958434,435.44100173925386,501.0,0.7194687128067017,0.02808247320353985,2.0431997776031494,2.2363815307617188,1.3700004816055298,0.40083062648773193
654.7516699968792,0.15263855457305908,502000,502,502.0,1.0,0.0,1000.0,5546.499647855759,249.9498291015625,1386.9413070289634,38.98238754272461,0.0,1132.181901606231,-224.46287536621094,187.92649841308594,248.64401245117188,0.6592603325843811,266.91522216796875,502.0,90.50753301572281,435.9786920353999,502.0,0.6890181303024292,0.027973037213087082,1.7413406372070312,2.237061023712158,1.2379047870635986,0.36395859718322754
660.1014461838588,0.15272247791290283,503000,503,503.0,1.0,0.0,1000.0,5557.750316858292,250.1400604248047,1546.5148151332573,76.28689575195312,0.0,1135.4706581912035,-220.27195739746094,188.08139038085938,248.34088134765625,0.6590878367424011,268.4310607910156,503.0,90.50424566110014,437.38080520786707,503.0,0.561200737953186,0.027953799813985825,1.592826008796692,2.237858772277832,1.3731110095977783,0.44942960143089294
665.2963735702424,0.1527860462665558,504000,504,504.0,1.0,0.0,1000.0,5568.996881246567,250.4242401123047,1437.665182767315,118.3089828491211,0.0,1137.6732142892415,-221.90599060058594,188.18203735351562,247.7025146484375,0.6590918302536011,269.5364990234375,504.0,90.50103829240867,438.09984795746726,504.0,0.678102433681488,0.027921577915549278,1.6851027011871338,2.2390918731689453,1.8826587200164795,0.27285054326057434
664.1140015484826,0.1527727246284485,505000,505,505.0,1.0,0.0,1000.0,5580.250548839569,250.34384155273438,950.3784156417396,95.00715637207031,0.0,1134.4619702380814,-224.92340087890625,188.33131408691406,248.37646484375,0.6591067910194397,266.46630859375,505.0,90.49772865575298,438.7851451969771,505.0,0.6443591713905334,0.02760990895330906,2.0365865230560303,2.2394847869873047,1.7265247106552124,0.39691784977912903
658.1431512901904,0.1527600735425949,506000,506,506.0,1.0,0.0,1000.0,5591.531056642532,251.1141815185547,1341.7454176278618,38.222660064697266,0.0,1136.0676594377228,-225.79087829589844,188.47720336914062,248.4673309326172,0.6592366695404053,270.5564270019531,506.0,90.49399795408284,439.0677360073459,506.0,0.686346709728241,0.027358846738934517,1.3696171045303345,2.2403781414031982,1.2071866989135742,0.3173109292984009
655.922365004166,0.15279346704483032,507000,507,507.0,1.0,0.0,1000.0,5602.896300792694,252.5352325439453,1207.9060375894169,118.83027648925781,0.0,1134.7336323627549,-225.12477111816406,188.63229370117188,250.25277709960938,0.6592801809310913,269.8484802246094,507.0,90.48891372989894,439.65625171068484,507.0,0.7066653966903687,0.02729886770248413,1.4181143045425415,2.240243911743164,1.0816916227340698,0.37926968932151794
655.7855476053084,0.15287822484970093,508000,508,508.0,1.0,0.0,1000.0,5614.2322998046875,252.54368591308594,1184.1716093439286,47.302734375,0.0,1131.8731196878305,-225.00494384765625,188.78994750976562,250.29623413085938,0.6592344641685486,270.432861328125,508.0,90.48432143031786,440.6242580709628,508.0,0.6556373238563538,0.027363182976841927,1.2883496284484863,2.240307569503784,1.1005024909973145,0.22123612463474274
667.1233444295665,0.15297965705394745,509000,509,509.0,1.0,0.0,1000.0,5625.511157274246,253.29071044921875,1077.5977869866097,68.0419921875,0.0,1132.1493313318967,-226.1920166015625,188.94493103027344,250.7220001220703,0.6591963171958923,269.4891052246094,509.0,90.48066669316287,441.671659282233,509.0,0.7578474283218384,0.02759403921663761,1.0812183618545532,2.2408502101898193,0.9827905297279358,0.18346863985061646
666.8884730405725,0.152980774641037,510000,510,510.0,1.0,0.0,1000.0,5636.828346967697,252.1974334716797,999.4971773109113,79.78006744384766,0.0,1130.5007421291436,-225.162109375,189.09652709960938,249.96925354003906,0.6590765714645386,269.0819091796875,510.0,90.47641130926966,442.61390498781975,510.0,0.6757938861846924,0.027340497821569443,2.2439117431640625,2.241590976715088,1.9036378860473633,0.26963019371032715
667.2282983461281,0.15304134786128998,511000,511,511.0,1.0,0.0,1000.0,5648.148644208908,253.00497436523438,858.9499280682796,64.24609375,0.0,1128.2103439533562,-226.28350830078125,189.2526092529297,251.3866729736328,0.6589676737785339,267.666748046875,511.0,90.47212320163216,443.68841641251134,511.0,0.5870717763900757,0.027365978807210922,2.448274612426758,2.2420852184295654,2.2788333892822266,0.23799346387386322
666.1964409200091,0.15303371846675873,512000,512,512.0,1.0,0.0,1000.0,5659.454656124115,252.5085906982422,925.449684295304,67.49964141845703,0.0,1126.0514608388976,-230.22154235839844,189.40328979492188,250.50485229492188,0.6588143110275269,268.4591064453125,512.0,90.46808060313074,444.15605931005155,512.0,0.5674794316291809,0.027350785210728645,1.9234837293624878,2.2425410747528076,1.7738691568374634,0.25106534361839294
667.9887019968648,0.1531015783548355,513000,513,513.0,1.0,0.0,1000.0,5670.906426906586,253.67922973632812,1088.0760263807692,80.30293273925781,0.0,1126.7853670704214,-226.63922119140625,189.55828857421875,251.41281127929688,0.6587687134742737,270.06402587890625,513.0,90.46172893384093,445.13812089818396,513.0,0.5765103101730347,0.027449237182736397,1.3504999876022339,2.2430191040039062,1.3278502225875854,0.21440529823303223
668.7608620506675,0.1531735062599182,514000,514,514.0,1.0,0.0,1000.0,5682.290392160416,253.97186279296875,784.0559481750264,38.21110534667969,0.0,1123.270765463273,-227.6112060546875,189.71099853515625,251.28372192382812,0.6587799191474915,221.77740478515625,514.0,90.45648225038643,445.79050525063747,514.0,0.6570633053779602,0.0277476254850626,1.3978886604309082,2.243173599243164,1.3599443435668945,0.28121352195739746
666.9371720996797,0.15317988395690918,515000,515,515.0,1.0,0.0,1000.0,5693.559495687485,254.51467895507812,1065.6541447904415,65.1094741821289,0.0,1121.696967839552,-226.7984619140625,189.86270141601562,251.81570434570312,0.6587772369384766,269.8130798339844,515.0,90.45308130881574,446.6277684076496,515.0,0.5367218852043152,0.027530625462532043,1.552895188331604,2.244133949279785,1.5077736377716064,0.4046023190021515
660.6947551718636,0.15308447182178497,516000,516,516.0,1.0,0.0,1000.0,5704.958570957184,256.821533203125,1178.8965045888392,54.03299331665039,0.0,1121.5477689421239,-230.09149169921875,190.007080078125,254.32666015625,0.6586157083511353,271.2599182128906,516.0,90.44763315668128,446.359519585675,516.0,0.5732576251029968,0.02735891379415989,2.0293917655944824,2.2434182167053223,1.9692823886871338,0.3442038595676422
660.6736450984838,0.15313610434532166,517000,517,517.0,1.0,0.0,1000.0,5716.279778242111,257.2711486816406,1421.986507449567,65.48310089111328,0.0,1126.1246810114194,-229.1674346923828,190.16014099121094,254.71324157714844,0.6585671901702881,274.3868103027344,517.0,90.44343874977189,447.0992783642301,517.0,0.681646466255188,0.027492068707942963,1.0186570882797241,2.2439048290252686,0.8816203474998474,0.3897148668766022
657.9020152014243,0.15312734246253967,518000,518,518.0,1.0,0.0,1000.0,5727.597978115082,254.27642822265625,1133.8294525627498,53.351261138916016,0.0,1124.9284280235518,-227.58351135253906,190.3140869140625,251.83168029785156,0.6585516333580017,271.527099609375,518.0,90.43930841152903,448.21278434257374,518.0,0.6795730590820312,0.026991674676537514,1.2588862180709839,2.2444911003112793,1.430635690689087,0.2968485355377197
649.5383814845713,0.15304704010486603,519000,519,519.0,1.0,0.0,1000.0,5738.971017599106,258.120361328125,1072.8155379962614,109.05258178710938,0.0,1124.2766529258452,-228.0404815673828,190.45191955566406,255.01466369628906,0.6584025025367737,271.2784118652344,519.0,90.43433019759756,447.5514650697233,519.0,0.6958024501800537,0.027156244963407516,1.0481728315353394,2.2441141605377197,1.483068823814392,0.407327264547348
647.8781023677977,0.1531069129705429,520000,520,520.0,1.0,0.0,1000.0,5750.382841825485,258.1705322265625,1154.9443180078829,35.14737319946289,0.0,1126.0673127750795,-226.24200439453125,190.60398864746094,255.86619567871094,0.6584157347679138,272.46014404296875,520.0,90.42876175439541,448.594644728776,520.0,0.6633237600326538,0.02710353583097458,1.0607984066009521,2.24497652053833,1.099345326423645,0.4409750699996948
647.2280538724983,0.15311066806316376,521000,521,521.0,1.0,0.0,1000.0,5761.708664894104,258.6294250488281,952.515192329701,31.754011154174805,0.0,1122.6538968601883,-225.9794464111328,190.7488250732422,256.2667236328125,0.6584165096282959,271.49053955078125,521.0,90.42456505557725,449.20068726643393,521.0,0.6262707710266113,0.026914317160844803,1.9320738315582275,2.2458231449127197,1.728864312171936,0.4065381586551666
636.7402330395898,0.15307889878749847,522000,522,522.0,1.0,0.0,1000.0,5773.0104367733,258.9347839355469,1044.91630809207,24.8265323638916,0.0,1117.4292123477817,-230.62815856933594,190.8893280029297,256.827880859375,0.6583174467086792,272.10345458984375,522.0,90.4207615276304,448.53375738155194,522.0,0.6219054460525513,0.02718677744269371,1.4428174495697021,2.244821548461914,1.9359902143478394,0.4073852598667145
645.3382365214374,0.15308848023414612,523000,523,523.0,1.0,0.0,1000.0,5784.360798835754,257.98052978515625,918.18120975237,20.652603149414062,0.0,1113.6002649138507,-229.53109741210938,191.0340576171875,255.96951293945312,0.6583864092826843,271.1301574707031,523.0,90.41621333601228,448.71524324023164,523.0,0.6150097846984863,0.027140537276864052,1.1496033668518066,2.24471378326416,1.4586355686187744,0.45612987875938416
654.9155449462309,0.1531095653772354,524000,524,524.0,1.0,0.0,1000.0,5795.627291679382,257.68328857421875,1129.7346095003081,17.52373695373535,0.0,1108.6484705774194,-231.80307006835938,191.18495178222656,255.83609008789062,0.658420741558075,272.4681091308594,524.0,90.41299131714214,449.27811692721014,524.0,0.6554332375526428,0.027128657326102257,1.1600608825683594,2.244576930999756,1.1177116632461548,0.3316076695919037
656.73144649265,0.15316613018512726,525000,525,525.0,1.0,0.0,1000.0,5806.898340463638,258.394775390625,1123.596555457558,39.016334533691406,0.0,1105.2880391195097,-230.80990600585938,191.33761596679688,256.622802734375,0.6582732796669006,273.0945129394531,525.0,90.40971086779567,450.3256950004329,525.0,0.7275073528289795,0.027116483077406883,1.1978135108947754,2.2449896335601807,1.403477668762207,0.21040046215057373
646.096924189639,0.15316276252269745,526000,526,526.0,1.0,0.0,1000.0,5818.181196451187,258.2906494140625,972.4551097718335,117.7806625366211,0.0,1100.308481537091,-229.43328857421875,191.138427734375,256.4011535644531,0.6585196256637573,271.0574035644531,526.0,90.40625966080859,449.63962263050564,526.0,0.708035409450531,0.026931466534733772,1.238901972770691,2.244250774383545,1.373644232749939,0.17650555074214935
639.91098207387,0.1531977653503418,527000,527,527.0,1.0,0.0,1000.0,5829.552343130112,258.8349914550781,1247.610139512933,82.22705841064453,0.0,1099.629871518578,-230.2917938232422,191.28579711914062,256.5261535644531,0.6586269736289978,274.4508056640625,527.0,90.40145262972857,449.44344953848673,527.0,0.6437641978263855,0.027266357094049454,1.5020512342453003,2.2433247566223145,1.804452896118164,0.18856306374073029
638.6224575504277,0.15326596796512604,528000,528,528.0,1.0,0.0,1000.0,5840.885827302933,257.436767578125,1188.3775703296437,70.4904556274414,0.0,1097.187127528494,-226.7445831298828,191.44000244140625,255.0205535888672,0.6586994528770447,273.5935363769531,528.0,90.39724720039725,450.2544103055281,528.0,0.6327412724494934,0.027352746576070786,2.1565325260162354,2.243180990219116,2.4788787364959717,0.23059658706188202
640.9452960839366,0.1533428281545639,529000,529,529.0,1.0,0.0,1000.0,5852.308336496353,260.267578125,1183.5875020350536,89.72920227050781,0.0,1097.2210053946542,-233.23724365234375,191.59347534179688,258.16351318359375,0.6586782932281494,273.9944152832031,529.0,90.39168300498339,451.1568172048071,529.0,0.6538752913475037,0.027466828003525734,0.8598154187202454,2.243196487426758,1.3099592924118042,0.2552908658981323
648.3807242645308,0.15340344607830048,530000,530,530.0,1.0,0.0,1000.0,5863.6708307266235,259.0330505371094,1097.7873657621528,122.34420013427734,0.0,1092.6320818473143,-229.77308654785156,191.7471923828125,257.5814208984375,0.6586329936981201,272.06085205078125,530.0,90.3870655942538,452.3912030296711,530.0,0.6425181031227112,0.027406152337789536,1.777174949645996,2.2431459426879883,1.162790298461914,0.1630604863166809
644.1637754859385,0.1533396691083908,531000,531,531.0,1.0,0.0,1000.0,5875.019891500473,260.0697021484375,986.6427133816138,32.78923034667969,0.0,1101.9783129226398,-231.0128173828125,191.88943481445312,257.9129333496094,0.6585822701454163,272.8887634277344,531.0,90.38267270689755,452.36504880535114,531.0,0.686015784740448,0.027248023077845573,1.3726342916488647,2.242852210998535,0.8627906441688538,0.19516955316066742
655.0158532284,0.1534077674150467,532000,532,532.0,1.0,0.0,1000.0,5886.4552936553955,259.28155517578125,802.6399024430133,147.6049346923828,0.0,1098.387463189932,-228.94970703125,192.03451538085938,257.3522644042969,0.6585640907287598,271.3293151855469,532.0,90.37697110745174,452.99135336805864,532.0,0.5997399687767029,0.027360696345567703,0.7967278361320496,2.2433807849884033,0.8258386850357056,0.28175675868988037
