reference_perturbed_action_mean,rollout/actions_std,eval/return_history,reference_action_std,train/loss_actor,rollout/Q_mean,reference_perturbed_action_std,total/epochs,eval/Q,total/steps,ret_rms_mean,rollout/return_history,reference_action_mean,obs_rms_std,train/param_noise_distance,total/steps_per_second,eval/return,ret_rms_std,rollout/return,obs_rms_mean,train/loss_critic,param_noise_stddev,reference_actor_Q_std,total/duration,rollout/episode_steps,reference_Q_std,reference_Q_mean,rollout/actions_mean,rollout/episodes,reference_actor_Q_mean,total/episodes,eval/episodes
-0.034585580229759216,0.2756849229335785,962.5262323522251,0.04630197957158089,-154.10812377929688,135.8647003173828,0.14468328654766083,827,157.27174377441406,827000,0.0,763.7554394370765,0.06296702474355698,0.2090572565793991,0.18338504433631897,64.02104699371166,968.325640240277,1.0,688.874363656844,0.04048079997301102,8.609033584594727,0.08499470098342823,3.781687021255493,12917.626918554306,998.8089480048368,3.576817274093628,152.81307983398438,0.016318190842866898,827.0,153.1515655517578,827.0,827.0
0.10605834424495697,0.2756026089191437,962.9964774428877,0.029376745223999023,-154.58372497558594,135.8899383544922,0.20812156796455383,828,154.91957092285156,828000,0.0,763.6695397234927,-0.005607336759567261,0.20902791619300842,0.19114479422569275,64.01917029007018,998.2010559505321,1.0,689.124983937128,0.040476810187101364,15.735285758972168,0.08331996959457723,3.88987398147583,12933.6259162426,998.81038647343,3.8266260623931885,152.2852020263672,0.01639912649989128,828.0,152.81251525878906,828.0,828.0
-0.28062981367111206,0.27575480937957764,963.0585545442733,0.0698074996471405,-154.4594268798828,135.91575622558594,0.16267596185207367,829,157.3068389892578,829000,0.0,768.7638424816931,-0.055713437497615814,0.2090059518814087,0.2545118033885956,64.0169689977513,972.4434478707681,1.0,689.2938333166469,0.04042944312095642,8.09201431274414,0.08331996959457723,3.8957512378692627,12949.691511154175,998.8118214716526,3.7968382835388184,152.52447509765625,0.015983428806066513,829.0,153.03619384765625,829.0,829.0
-0.08557644486427307,0.27565354108810425,963.0756902548899,0.08524449914693832,-154.46290588378906,135.94137573242188,0.17662425339221954,830,157.25555419921875,830000,0.0,763.5568660887583,0.0028066635131835938,0.20897503197193146,0.17727871239185333,64.01526574038822,964.1900254890454,1.0,689.0106469962477,0.04041663929820061,15.616390228271484,0.08167823703026882,3.6660690307617188,12965.657338142395,998.8132530120482,3.523735523223877,152.99984741210938,0.015894297510385513,830.0,153.37486267089844,830.0,830.0
-0.11973386257886887,0.27557116746902466,962.8380636183607,0.10191724449396133,-155.0967254638672,135.96607971191406,0.14198826253414154,831,157.0782928466797,831000,0.0,762.6674549545476,0.021243002265691757,0.20894914865493774,0.3616238534450531,64.01269670268935,951.4335915681846,1.0,689.2548224342394,0.04040360823273659,10.839543342590332,0.08331996959457723,3.5985844135284424,12981.799592971802,998.8146811070999,3.608715534210205,152.961669921875,0.015734838321805,831.0,153.68170166015625,831.0,831.0
-0.16057398915290833,0.2756233513355255,963.0627895501348,0.0795363262295723,-154.9512176513672,135.99234008789062,0.2669387459754944,832,157.6490936279297,832000,0.0,762.6082285753326,-0.03619479015469551,0.2089197337627411,0.26945579051971436,64.01039078467984,979.4697728032199,1.0,689.4591410974185,0.04039376601576805,23.41008758544922,0.08167823703026882,3.5421946048736572,12997.889714479446,998.8161057692307,3.4558403491973877,153.1680145263672,0.015525972470641136,832.0,153.86996459960938,832.0,832.0
-0.06524666398763657,0.27550774812698364,963.1627231435298,0.042633626610040665,-154.46559143066406,136.01815795898438,0.12840338051319122,833,157.2408447265625,833000,0.0,760.5062303722569,-0.0140497712418437,0.2088928520679474,0.08853723108768463,64.00804731580521,988.5956806394249,1.0,689.3695394657776,0.040379274636507034,31.113656997680664,0.08167823703026882,3.3679425716400146,13013.988630056381,998.8175270108043,3.2592971324920654,153.21713256835938,0.01540136244148016,833.0,153.7545623779297,833.0,833.0
-0.009406445547938347,0.27538859844207764,963.2261800332935,0.04887540265917778,-154.86834716796875,135.9883575439453,0.148591086268425,834,157.22959899902344,834000,0.0,762.6541874959653,-0.026409005746245384,0.20918254554271698,0.3514842987060547,64.00447695878908,979.570631337943,1.0,689.6482693300743,0.04034779220819473,18.882156372070312,0.08167823703026882,3.2488961219787598,13030.338495492935,998.8189448441246,3.27465558052063,153.3474578857422,0.015363536775112152,834.0,154.14935302734375,834.0,834.0
0.051336415112018585,0.27525806427001953,963.3200656473721,0.02304014563560486,-154.9304656982422,136.0109100341797,0.1191522479057312,835,157.10797119140625,835000,0.0,762.7755861146247,-0.02321542426943779,0.20927229523658752,0.16984543204307556,64.00103642560674,993.5369062882694,1.0,689.9105385425604,0.04035772383213043,46.6586799621582,0.08499470098342823,3.2933292388916016,13046.663720369339,998.8203592814372,3.393603563308716,153.511474609375,0.015409234911203384,835.0,154.29153442382812,835.0,835.0
0.024384722113609314,0.2751672863960266,962.9568104398843,0.09122594445943832,-154.75074768066406,136.03692626953125,0.17305678129196167,836,156.93490600585938,836000,0.0,764.0787270953235,-0.008028654381632805,0.20924703776836395,0.2068079710006714,63.998178265167596,953.8540405125623,1.0,690.1876412292402,0.04034135118126869,8.150781631469727,0.07849118035809687,3.7581827640533447,13062.871829509735,998.8217703349283,3.7682437896728516,153.37771606445312,0.015425671823322773,836.0,154.0606689453125,836.0,836.0
-0.0944560319185257,0.27527064085006714,962.6655601138393,0.07612051069736481,-155.14476013183594,136.0623016357422,0.3116993010044098,837,158.06442260742188,837000,0.0,763.0017378773638,0.06373071670532227,0.20922145247459412,0.14372490346431732,63.99485201629214,951.4133967187523,1.0,690.3831114530158,0.040329549461603165,8.151544570922852,0.08167823703026882,3.546288013458252,13079.177052974701,998.8231780167264,3.567634105682373,153.73019409179688,0.015281478874385357,837.0,154.2755126953125,837.0,837.0
0.17120757699012756,0.27522215247154236,962.9475587327324,0.041479576379060745,-155.3194580078125,136.08872985839844,0.178640216588974,838,158.27565002441406,838000,0.0,759.6283731623606,0.008471242152154446,0.20919257402420044,0.24971255660057068,63.9914245659431,986.2528436234577,1.0,690.1711636878854,0.04036126285791397,30.391572952270508,0.08331996959457723,3.8143484592437744,13095.504681825638,998.8245823389021,3.6583590507507324,153.10670471191406,0.015456675551831722,838.0,153.753662109375,838.0,838.0
-0.08878251910209656,0.27524104714393616,963.2973859723154,0.06733017414808273,-155.38319396972656,136.11480712890625,0.2828146517276764,839,158.3561553955078,839000,0.0,759.5637023596657,0.053522318601608276,0.20916716754436493,0.2029399424791336,63.98959071528847,977.1715397821902,1.0,690.2571023993522,0.04035361483693123,15.856947898864746,0.0800688530832946,4.042793273925781,13111.50752210617,998.8259833134684,3.917597770690918,153.19998168945312,0.01536171231418848,839.0,153.53128051757812,839.0,839.0
0.0010763220489025116,0.27521929144859314,963.427034142765,0.06128855049610138,-155.85015869140625,136.14120483398438,0.24948735535144806,840,158.32896423339844,840000,0.0,760.3717471614001,0.03252513334155083,0.209126278758049,0.20031365752220154,63.98761236260129,980.670960815091,1.0,690.2238348509404,0.040351610630750656,15.778375625610352,0.0800688530832946,4.371772289276123,13127.540925264359,998.827380952381,4.244790077209473,152.9596710205078,0.015336805954575539,840.0,153.2836456298828,840.0,840.0
-0.1697460561990738,0.27526435256004333,963.7742936443553,0.06709560751914978,-155.12042236328125,136.16761779785156,0.23574277758598328,841,154.9443359375,841000,0.0,758.7671216459087,0.0011721821501851082,0.20910035073757172,0.19560594856739044,63.98540159862135,986.9837389570317,1.0,690.2781462476424,0.04031302407383919,34.62479782104492,0.0800688530832946,4.23317289352417,13143.623060703278,998.8287752675386,4.190116882324219,153.16900634765625,0.015097259543836117,841.0,153.70516967773438,841.0,841.0
0.03256963938474655,0.2751193642616272,963.9591173450991,0.041446179151535034,-155.53411865234375,136.17601013183594,0.1154342070221901,842,158.1307830810547,842000,0.0,756.5669102598443,0.027467746287584305,0.20915257930755615,0.1860325187444687,63.983918383942665,981.0309580696187,1.0,690.2122225848698,0.04031147435307503,26.70672607421875,0.08167823703026882,4.196066379547119,13159.55667090416,998.8301662707838,4.16275691986084,153.41888427734375,0.015091183595359325,842.0,154.07220458984375,842.0,842.0
-0.04370591789484024,0.2750239670276642,963.781110051874,0.09425781667232513,-155.71243286132812,136.20237731933594,0.16355200111865997,843,158.54627990722656,843000,0.0,757.9047451960197,-0.03813750296831131,0.20911476016044617,0.17748883366584778,63.981145693386004,966.5254466400544,1.0,690.5534823469451,0.04030238837003708,16.063987731933594,0.08331996959457723,3.92952561378479,13175.756558656693,998.8315539739027,3.838226318359375,154.08724975585938,0.01499025709927082,843.0,154.54855346679688,843.0,843.0
-0.05530787631869316,0.2748976945877075,963.6359319861677,0.10983247309923172,-155.41372680664062,136.22909545898438,0.11282224953174591,844,158.45053100585938,844000,0.0,757.9287228631255,-0.037808842957019806,0.2090815305709839,0.2880666255950928,63.97887059491127,949.693280753776,1.0,690.7748240257453,0.04029794782400131,58.97035217285156,0.08167823703026882,4.821353912353516,13191.855250835419,998.8329383886256,5.107710361480713,152.17713928222656,0.01490521989762783,844.0,153.22259521484375,844.0,844.0
-0.048726752400398254,0.27487412095069885,963.4458190232871,0.08840757608413696,-155.44744873046875,136.25550842285156,0.25760892033576965,845,132.5885772705078,845000,0.0,759.105791574829,0.03788578882813454,0.2091396152973175,0.14959992468357086,63.97686294400573,949.3619149452157,1.0,691.0640880525285,0.04031351953744888,15.889695167541504,0.0800688530832946,4.2373809814453125,13207.89987373352,998.8343195266273,4.213748931884766,153.26275634765625,0.01483570970594883,845.0,153.80345153808594,845.0,845.0
0.06988426297903061,0.27484363317489624,963.5566302269358,0.0664091482758522,-155.71815490722656,136.2818603515625,0.24999213218688965,846,156.31552124023438,846000,0.0,761.8525266795965,0.017227325588464737,0.2091139256954193,0.1157001256942749,63.97450108338877,979.4855886769625,1.0,691.1124529301643,0.04031975567340851,23.71526336669922,0.08167823703026882,4.4223504066467285,13224.018721103668,998.8356973995271,4.079761028289795,152.86581420898438,0.014914916828274727,846.0,153.16995239257812,846.0,846.0
0.1099744439125061,0.274711936712265,963.8871863484206,0.0672120526432991,-155.64891052246094,136.30697631835938,0.09519002586603165,847,158.11465454101562,847000,0.0,760.7124572873856,-0.019254356622695923,0.2090848684310913,0.16922098398208618,63.9725637320907,986.5956647087226,1.0,691.1744658044973,0.04034712165594101,23.129274368286133,0.08331996959457723,4.139625072479248,13240.050899744034,998.8370720188902,3.9273359775543213,153.220458984375,0.015048885717988014,847.0,153.50331115722656,847.0,847.0
0.09618523716926575,0.27467966079711914,963.8011927594221,0.09581253677606583,-156.2462615966797,136.33319091796875,0.22837170958518982,848,158.5216064453125,848000,0.0,761.9642390289655,-0.010609772056341171,0.20905597507953644,0.17564712464809418,63.96912300981548,963.5928567635362,1.0,691.4536928710339,0.040349043905735016,23.485301971435547,0.08670309447319514,4.0236382484436035,13256.395587444305,998.8384433962265,3.9519824981689453,153.17840576171875,0.01512867957353592,848.0,153.77816772460938,848.0,848.0
0.0037593767046928406,0.27461227774620056,963.8231351637337,0.04079197347164154,-155.8564453125,136.3592529296875,0.19633466005325317,849,158.55035400390625,849000,0.0,760.995022635176,0.0657150074839592,0.2090393304824829,0.33740589022636414,63.96733695756632,970.1113757206442,1.0,691.5135405236481,0.04033317789435387,15.892389297485352,0.09203708190275885,3.6157121658325195,13272.398701906204,998.8398115429918,3.6018950939178467,153.56329345703125,0.015141880139708519,849.0,154.1461181640625,849.0,849.0
-0.0647502988576889,0.2744707465171814,963.8608045162243,0.03676799312233925,-155.62525939941406,136.3854522705078,0.15583853423595428,850,158.74964904785156,850000,0.0,763.8378087733306,0.003487823996692896,0.20901353657245636,0.18650223314762115,63.963866387531006,993.0870140355592,1.0,691.6606043116677,0.04031779617071152,31.489486694335938,0.09203708190275885,3.5112192630767822,13288.75266623497,998.8411764705883,3.42651629447937,154.36624145507812,0.01509952638298273,850.0,154.79855346679688,850.0,850.0
-0.17046913504600525,0.2744613587856293,963.8881707167877,0.03697431460022926,-155.5852508544922,136.41143798828125,0.1947527825832367,851,158.74497985839844,851000,0.0,764.8081522942099,-0.006608955562114716,0.2089906632900238,0.18304948508739471,63.96124680870879,991.3647505462393,1.0,691.9829438517505,0.04030337184667587,22.520383834838867,0.09769921704229315,3.717100143432617,13304.931383609772,998.8425381903643,3.8102917671203613,153.37985229492188,0.014883422292768955,851.0,154.33193969726562,851.0,851.0
-0.1457374095916748,0.27454468607902527,964.0228861048154,0.05725584924221039,-155.56480407714844,136.4376220703125,0.29994016885757446,852,158.3948974609375,852000,0.0,765.9553431490453,0.027785204350948334,0.20896805822849274,0.14254017174243927,63.95931876376004,987.5281416209198,1.0,692.0356424770976,0.04027656093239784,36.459285736083984,0.09966297130484324,3.490475654602051,13320.967397212982,998.843896713615,3.440394401550293,153.96063232421875,0.01471035834401846,852.0,154.38641357421875,852.0,852.0
0.07169973850250244,0.2745775282382965,964.3140852257754,0.0786556825041771,-155.9116668701172,136.4636993408203,0.2697884738445282,853,156.55067443847656,853000,0.0,763.2129134369662,0.042111754417419434,0.20894035696983337,0.2740642726421356,63.956814671029186,1010.324950210218,1.0,691.8733525540729,0.040274932980537415,31.81243896484375,0.1037096875883348,3.381258010864258,13337.12450170517,998.8452520515826,3.3405277729034424,154.61036682128906,0.01479947566986084,853.0,155.08035278320312,853.0,853.0
0.03622625023126602,0.27455934882164,964.1713816433256,0.0616326779127121,-155.73094177246094,136.48985290527344,0.22118805348873138,854,157.643798828125,854000,0.0,761.3766057895004,0.02624870091676712,0.20890860259532928,0.3101077079772949,63.9543224833696,978.3935565112815,1.0,691.7981253737091,0.04027416184544563,19.689590454101562,0.1037096875883348,3.8687632083892822,13353.28038573265,998.8466042154566,3.814011335372925,153.72723388671875,0.014835718087852001,854.0,154.30691528320312,854.0,854.0
0.05936633050441742,0.2744552493095398,964.1021155099972,0.05346525087952614,-155.82574462890625,136.51556396484375,0.15543340146541595,855,155.19818115234375,855000,0.0,760.1621408860898,0.02187519147992134,0.20888091623783112,0.23845165967941284,63.952001008601435,983.8772295728895,1.0,691.841309603033,0.04027030989527702,23.822551727294922,0.09577415649670928,3.9418551921844482,13369.401840686798,998.8479532163743,3.9309425354003906,153.5692138671875,0.014866438694298267,855.0,154.04005432128906,855.0,855.0
0.11638796329498291,0.27435845136642456,963.9116963632019,0.07014909386634827,-155.9359130859375,136.4930877685547,0.14126552641391754,856,157.10562133789062,856000,0.0,761.3625720710693,0.0396401584148407,0.2089967429637909,0.23228193819522858,63.94972751558695,971.0279633753762,1.0,692.0687559574644,0.040273454040288925,15.934556007385254,0.09203708190275885,3.538311243057251,13385.514422893524,998.8492990654206,3.5802674293518066,154.19126892089844,0.01498576533049345,856.0,154.840087890625,856.0,856.0
-0.0853988528251648,0.27424678206443787,963.8603346796949,0.07201793789863586,-155.69342041015625,136.51808166503906,0.09315735846757889,857,158.34088134765625,857000,0.0,759.9345409386669,0.02295660227537155,0.20901311933994293,0.1781003177165985,63.94763751954153,973.7548129230292,1.0,692.1430285372871,0.04024888947606087,31.117399215698242,0.09203708190275885,2.9929072856903076,13401.589694976807,998.8506417736289,3.010376214981079,154.94577026367188,0.014844406396150589,857.0,155.72720336914062,857.0,857.0
