rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
96.77771412202807,3491.0,0.3455577492713928,0.20102964341640472,0.018730226766195082,-645.6568603515625,452.9311496374972,78.38013873626616,4312.316939592361,2.0114877223968506,3491.0,477.86492919921875,0.27831602096557617,466.612060546875,617.1493551721297,570.185791015625,646.7587280273438,6.484549045562744,0.3507317900657654,1.0,0.0,338,338.0,2591.46435546875,686.4261474609375,656.8121679380756,775.386962890625,0.7939712405204773,586.4062218673012,338000,0.8011314272880554,0.7926173210144043
96.856,3500.0,0.280583918094635,0.19065143167972565,0.019490749081111935,-650.43115234375,453.3101183790389,78.3748452451378,4325.367392301559,2.0117149353027344,3500.0,490.331787109375,0.27839675545692444,472.2701721191406,618.4146809061859,570.749755859375,645.3248291015625,6.482326507568359,0.26498520374298096,1.0,0.0,339,339.0,2293.4296875,684.0760498046875,563.8761215386874,874.4468994140625,0.8113278746604919,585.7799320263188,339000,0.8048864006996155,0.792698085308075
96.9441117764471,3507.0,0.27615031599998474,0.1900913119316101,0.019106704324195603,-663.6036987304688,453.7854251977271,78.36128052279406,4338.877539157867,2.011944055557251,3507.0,483.7393798828125,0.2783657908439636,459.6565246582031,631.4994396349936,571.2705688476562,619.3478393554688,6.480553150177002,0.25687482953071594,1.0,0.0,340,340.0,2556.038330078125,666.3577880859375,809.6638908227886,770.1165771484375,0.8202784061431885,588.9240773009002,340000,0.8185665011405945,0.7927600145339966
97.00540540540541,3515.0,0.3122881054878235,0.21880295872688293,0.019490749081111935,-662.9851684570312,454.02487711654214,78.34584181231513,4352.496470928192,2.011782646179199,3515.0,489.5925598144531,0.27827808260917664,462.6805419921875,628.3265419523473,571.642333984375,626.786376953125,6.480504512786865,0.3198700547218323,1.0,0.0,341,341.0,2932.425537109375,675.0010986328125,942.0056959515663,792.1033325195312,0.7943180203437805,591.3469403862488,341000,0.8031045198440552,0.7928230166435242
97.06471757025263,3523.0,0.3761384189128876,0.20829322934150696,0.019106704324195603,-637.3526000976562,454.2340766889044,78.33708035293213,4365.748614311218,2.0118205547332764,3523.0,492.8626708984375,0.27842697501182556,472.46710205078125,624.9998548317511,572.0460205078125,640.0867919921875,6.479231357574463,0.3296968340873718,1.0,0.0,342,342.0,2901.12841796875,683.3111572265625,675.1398406853303,667.27294921875,0.7818244099617004,591.4271376262765,342000,0.7644890546798706,0.7928004860877991
97.13650523930897,3531.0,0.3371775448322296,0.2114049345254898,0.018730226766195082,-636.9140014648438,454.5634379628079,78.3328126173822,4378.752511739731,2.0116336345672607,3531.0,485.4086608886719,0.27825504541397095,470.4032287597656,622.7065731455106,572.5353393554688,649.20947265625,6.480386734008789,0.30898526310920715,1.0,0.0,343,343.0,2653.4833984375,687.2982788085938,507.4235361844947,627.3211059570312,0.7921958565711975,590.5927930378917,343000,0.7882623076438904,0.7929264903068542
97.1896015823679,3539.0,0.2701316177845001,0.20076562464237213,0.018361167303396805,-645.2279663085938,454.81868543589496,78.32437687704545,4391.991532087326,2.011613130569458,3539.0,483.50677490234375,0.27828842401504517,467.9905090332031,615.0692935485524,572.8351440429688,639.5050048828125,6.483481407165527,0.2833601236343384,1.0,0.0,344,344.0,2340.27783203125,671.8917236328125,655.5481084902808,799.3646850585938,0.7887680530548096,592.8136959354969,344000,0.7943315505981445,0.7929475903511047
97.27326565143824,3546.0,0.3491033613681793,0.2090904414653778,0.018730226766195082,-646.9340209960938,455.22345173532693,78.31395732967974,4405.344995498657,2.0112972259521484,3546.0,480.998046875,0.2781684100627899,466.66375732421875,614.5663828904072,573.3960571289062,626.7552490234375,6.483907699584961,0.32401415705680847,1.0,0.0,345,345.0,2611.03125,665.2724609375,684.7342798316021,819.6298828125,0.7900229692459106,595.0341044116975,345000,0.7730284333229065,0.7929614782333374
97.33905458638154,3554.0,0.34685981273651123,0.19997163116931915,0.019106704324195603,-636.5115966796875,455.54964876563855,78.30814887995552,4418.441821813583,2.0110602378845215,3554.0,477.5266418457031,0.27805083990097046,459.5481872558594,608.1097902651962,574.1084594726562,627.3328857421875,6.482759475708008,0.3236493468284607,1.0,0.0,346,346.0,2657.626953125,669.427978515625,523.1481527657505,811.3589477539062,0.7925868034362793,593.8433471822111,346000,0.7884516716003418,0.7929683923721313
97.37496491720461,3563.0,0.3159533143043518,0.19542789459228516,0.018730226766195082,-651.8980712890625,455.7262298268469,78.30059540492026,4431.639353513718,2.0113472938537598,3563.0,487.3810119628906,0.27812445163726807,465.0020751953125,603.6403034326614,574.3502807617188,610.150390625,6.483865737915039,0.3318285048007965,1.0,0.0,347,347.0,2582.8974609375,656.4143676757812,656.0330865387602,647.0311279296875,0.8011986613273621,594.8478910756897,347000,0.7995645999908447,0.7930209040641785
97.4782852339591,3569.0,0.3972545862197876,0.20198845863342285,0.019106704324195603,-635.016845703125,456.2192712650789,78.28563783189257,4445.259815692902,2.011284589767456,3569.0,497.7904968261719,0.2781851291656494,483.12469482421875,613.0296554062378,574.597412109375,642.30810546875,6.4837446212768555,0.3717901110649109,1.0,0.0,348,348.0,2749.861572265625,679.8306884765625,858.9497402583829,694.699462890625,0.7621228694915771,598.9736439810356,348000,0.7591886520385742,0.7930635809898376
97.57578299776286,3576.0,0.2573605179786682,0.21786487102508545,0.020282151651708893,-644.3975219726562,456.663160511006,78.27802180525124,4458.467293262482,2.0113868713378906,3576.0,500.2735900878906,0.27821192145347595,489.2593994140625,622.0634045053407,575.2820434570312,650.53955078125,6.480907917022705,0.21912804245948792,1.0,0.0,349,349.0,2428.909423828125,688.0980224609375,645.9778423303375,562.7532958984375,0.828392505645752,599.0888293262205,349000,0.8151234984397888,0.7930920720100403
97.69821328866556,3582.0,0.3146674335002899,0.18115898966789246,0.019106704324195603,-636.6408081054688,457.23111951937767,78.26667368692921,4471.890569925308,2.0116443634033203,3582.0,484.5774841308594,0.27818188071250916,472.08514404296875,628.5070738469465,575.625,620.2590942382812,6.480137825012207,0.33093345165252686,1.0,0.0,350,350.0,2690.99755859375,653.5028076171875,668.8432167814506,845.9144287109375,0.7803504467010498,601.3903068620009,350000,0.7907759547233582,0.7931663393974304
97.77130919220056,3590.0,0.3419502079486847,0.19918018579483032,0.019490749081111935,-646.052001953125,457.54300124177706,78.2590046071072,4485.106880187988,2.0118496417999268,3590.0,487.2313232421875,0.27826377749443054,469.2249450683594,620.9519172061212,576.1325073242188,609.8934936523438,6.479493618011475,0.3434141278266907,1.0,0.0,351,351.0,2843.058349609375,650.5632934570312,588.4586249924057,740.0584716796875,0.7900818586349487,600.4600402804199,351000,0.7864900827407837,0.7931618094444275
97.81017231795443,3598.0,0.34459954500198364,0.19526775181293488,0.020282151651708893,-624.8222045898438,457.7438903876368,78.24407624050535,4498.743124246597,2.0118167400360107,3598.0,472.0177307128906,0.2782273590564728,451.6800842285156,611.4187609583071,576.6642456054688,601.0101318359375,6.478271007537842,0.3557116985321045,1.0,0.0,352,352.0,2631.449951171875,642.77978515625,839.7573175607953,816.0501098632812,0.7771725654602051,603.5357668341825,352000,0.7907661199569702,0.7932530641555786
97.93784683684795,3604.0,0.24054667353630066,0.20596151053905487,0.019490749081111935,-651.6182250976562,458.3251533023322,78.23687509783336,4511.938897848129,2.011446237564087,3604.0,474.4757995605469,0.27813199162483215,459.7458190917969,625.1503254364931,577.39208984375,613.3126831054688,6.479824066162109,0.26292896270751953,1.0,0.0,353,353.0,2409.0166015625,653.0439453125,569.5411944627732,816.6698608398438,0.8135650157928467,604.5527584106642,353000,0.8120121955871582,0.7932855486869812
97.99639988922736,3611.0,0.31033632159233093,0.20940251648426056,0.018730226766195082,-649.27099609375,458.5823246276342,78.22283768764916,4525.532574176788,2.0110418796539307,3611.0,476.6240539550781,0.27803701162338257,465.6812744140625,622.991998892201,577.771240234375,619.117431640625,6.479484558105469,0.3270939588546753,1.0,0.0,354,354.0,2635.284423828125,653.794921875,811.7332423072329,758.1365356445312,0.787482738494873,607.1934441324316,354000,0.8025614023208618,0.7933915853500366
98.12745369090406,3617.0,0.31096571683883667,0.21447201073169708,0.019882513137642284,-648.1944580078125,459.1592464472153,78.21130819215558,4538.9855790138245,2.010899305343628,3617.0,477.72930908203125,0.27809813618659973,462.1636047363281,636.3719545651488,578.5715942382812,613.89013671875,6.478531837463379,0.34831827878952026,1.0,0.0,355,355.0,2740.26318359375,652.5830078125,765.0538236735458,903.2241821289062,0.7859366536140442,609.2873162229763,355000,0.7993600368499756,0.7933826446533203
98.2008275862069,3625.0,0.37867215275764465,0.18708613514900208,0.019106704324195603,-656.890869140625,459.47826611916054,78.20544041481396,4552.112974643707,2.0107460021972656,3625.0,463.8565368652344,0.27818071842193604,446.9715576171875,641.6879117575545,579.0762939453125,598.841552734375,6.479384899139404,0.38243478536605835,1.0,0.0,356,356.0,2573.42236328125,638.8328857421875,567.6735827687722,776.3346557617188,0.7694775462150574,608.3335262069297,356000,0.7669965028762817,0.793419361114502
98.24442609413708,3633.0,0.35493916273117065,0.1988109052181244,0.018730226766195082,-662.07666015625,459.67431779047257,78.19855603657624,4565.301689624786,2.010862350463867,3633.0,483.87310791015625,0.27823808789253235,459.3069763183594,638.7214072606987,579.5416259765625,610.8231201171875,6.478946208953857,0.33633214235305786,1.0,0.0,357,357.0,2509.14599609375,659.039306640625,604.3738162407129,738.513671875,0.7979968786239624,609.9167416860957,357000,0.7854429483413696,0.7934444546699524
98.31694589398516,3641.0,0.3202132284641266,0.21642018854618073,0.018730226766195082,-659.5663452148438,460.03355539714266,78.19026013542391,4578.57537984848,2.011335611343384,3641.0,490.82366943359375,0.2783716917037964,463.70318603515625,641.656803937858,579.8184204101562,603.1680297851562,6.477632522583008,0.31574177742004395,1.0,0.0,358,358.0,2652.70166015625,648.030517578125,565.3130171988612,765.1280517578125,0.8102704882621765,611.2493313815546,358000,0.8110615611076355,0.7935096621513367
98.35900246642916,3649.0,0.32936444878578186,0.19181619584560394,0.020282151651708893,-676.77685546875,460.21762570439176,78.18160482376278,4591.872996330261,2.010774612426758,3649.0,489.1673583984375,0.27820345759391785,466.35443115234375,634.4961281447299,580.3294067382812,599.1810302734375,6.4776930809021,0.3582252562046051,1.0,0.0,359,359.0,2950.672119140625,647.251220703125,534.7585395977154,658.09814453125,0.8051980137825012,610.7416343744092,359000,0.8146306276321411,0.7936453819274902
98.42806345733041,3656.0,0.3399333357810974,0.23305290937423706,0.019882513137642284,-664.1177978515625,460.48395234734994,78.17462560188987,4605.074820995331,2.0107674598693848,3656.0,501.3466796875,0.2782111167907715,478.1518249511719,634.345055625528,580.7105712890625,617.5692138671875,6.476263999938965,0.26836472749710083,1.0,0.0,360,360.0,3036.786865234375,658.5114135742188,554.706640405955,698.765380859375,0.8204631805419922,611.4902472471487,360000,0.796825647354126,0.7937166094779968
98.48594815825375,3665.0,0.3841556906700134,0.21519498527050018,0.018730226766195082,-654.8541870117188,460.67997136320815,78.16327913062607,4618.537042140961,2.010331153869629,3665.0,499.6466979980469,0.2780355215072632,476.9629821777344,623.6255513230379,581.3262939453125,604.8779907226562,6.4747443199157715,0.38134345412254333,1.0,0.0,361,361.0,3070.233642578125,647.4595947265625,733.8812247603089,868.1449584960938,0.7763619422912598,613.746355917967,361000,0.7779602408409119,0.7937757968902588
98.56578588940343,3671.0,0.3989299237728119,0.2081286609172821,0.019882513137642284,-667.98095703125,461.0056622853737,78.148892566719,4632.183363199234,2.010188102722168,3671.0,509.2425231933594,0.2780550718307495,488.8320007324219,628.2756039000113,581.834228515625,626.3189697265625,6.474289894104004,0.3215486407279968,1.0,0.0,362,362.0,2933.52783203125,669.3792724609375,775.297550383289,836.6878662109375,0.7952979803085327,614.7744008985678,362000,0.7596590518951416,0.7938039898872375
98.63169339494428,3679.0,0.35039156675338745,0.2156524509191513,0.020282151651708893,-652.977294921875,461.3150337025758,78.14037042555742,4645.486040353775,2.010040044784546,3679.0,503.7220458984375,0.2780897319316864,485.39013671875,621.4038354785282,582.320556640625,618.3627319335938,6.472376346588135,0.3327374756336212,1.0,0.0,363,363.0,2700.378173828125,663.031005859375,621.9402797285943,757.2196044921875,0.7914528250694275,615.6536143466423,363000,0.7849935293197632,0.7938711643218994
98.70924871168972,3687.0,0.3350621461868286,0.1878470778465271,0.018730226766195082,-663.5164794921875,461.6116921766679,78.13393347790758,4658.667288303375,2.0097336769104004,3687.0,499.54412841796875,0.2781401574611664,477.983642578125,610.9784634933061,583.0096435546875,615.6763305664062,6.472354888916016,0.3055900037288666,1.0,0.0,364,364.0,2808.731201171875,659.53662109375,505.23413815591385,755.4695434570312,0.784201443195343,615.4362046901041,364000,0.7719115614891052,0.7938400506973267
98.74370771312584,3695.0,0.24525003135204315,0.19423586130142212,0.019106704324195603,-663.4307861328125,461.7056634139997,78.12603456716259,4671.938132047653,2.009516954421997,3695.0,503.930908203125,0.27818065881729126,480.0013427734375,603.2560489994837,583.3751831054688,616.051513671875,6.471821308135986,0.2678513824939728,1.0,0.0,365,365.0,3143.119384765625,662.5853271484375,553.1573659465685,700.1974487304688,0.8099857568740845,615.4766091472604,365000,0.8294092416763306,0.7938539981842041
98.79373650107992,3704.0,0.34052416682243347,0.21033495664596558,0.019106704324195603,-668.486328125,461.8649495555199,78.12346233097344,4684.892208814621,2.009235143661499,3704.0,505.7543640136719,0.27821430563926697,482.260498046875,589.439206520405,583.7774047851562,620.6968994140625,6.474433422088623,0.3096611499786377,1.0,0.0,366,366.0,3113.7529296875,664.0910034179688,357.3634774812588,691.3037719726562,0.7938063144683838,614.0416260802015,366000,0.7860816121101379,0.7939255237579346
98.8671875,3712.0,0.35733672976493835,0.1997017115354538,0.020282151651708893,-657.0283813476562,462.1407740229149,78.11324697074788,4698.306807518005,2.0088894367218018,3712.0,501.46923828125,0.2782048285007477,476.3365783691406,588.5439202695254,584.142822265625,605.2662353515625,6.473636627197266,0.33536696434020996,1.0,0.0,367,367.0,2618.13916015625,648.109619140625,612.9853717281802,815.6982421875,0.7751251459121704,614.4640521773762,367000,0.7756341099739075,0.7939892411231995
98.8667383127351,3722.0,0.2733038663864136,0.20716261863708496,0.019106704324195603,-662.3473510742188,462.1091579026811,78.10663755225568,4711.507389545441,2.00860595703125,3722.0,515.7372436523438,0.27819857001304626,491.9504699707031,564.1857371841612,584.7393188476562,633.3206787109375,6.473763942718506,0.29115810990333557,1.0,0.0,368,368.0,2964.486328125,676.96923828125,504.26258700431015,743.0155639648438,0.7970666885375977,613.599025240059,368000,0.810358464717865,0.7940187454223633
98.8737603859555,3731.0,0.29650968313217163,0.1918133795261383,0.019490749081111935,-694.396240234375,462.1327531944948,78.1009854167914,4724.65229511261,2.0080838203430176,3731.0,520.1650390625,0.2780408263206482,497.599365234375,553.8175250640898,585.3353881835938,644.323974609375,6.471857070922852,0.291191041469574,1.0,0.0,369,369.0,2838.92529296875,690.5391845703125,465.5885364408121,729.58544921875,0.8030449748039246,611.9140973305385,369000,0.799006462097168,0.7940855622291565
98.91871657754011,3740.0,0.32076719403266907,0.2060890644788742,0.018730226766195082,-661.2232055664062,462.3207669658276,78.08896978014579,4738.185188531876,2.0076112747192383,3740.0,517.5020751953125,0.27774831652641296,488.2113037109375,548.1240268253691,586.0831909179688,636.7158203125,6.470483779907227,0.3002835512161255,1.0,0.0,370,370.0,2794.899169921875,687.2971801757812,677.8760263620354,748.4114990234375,0.7986904978752136,612.5993580296742,370000,0.7918752431869507,0.7941988706588745
