rollout/actions_std,train/loss_actor,total/epochs,reference_Q_mean,obs_rms_std,reference_action_std,reference_actor_Q_std,rollout/episodes,obs_rms_mean,rollout/return_history,total/duration,eval/return_history,total/steps,eval/return,total/episodes,reference_Q_std,rollout/Q_mean,train/loss_critic,ret_rms_std,reference_actor_Q_mean,total/steps_per_second,reference_action_mean,rollout/actions_mean,eval/Q,ret_rms_mean,rollout/episode_steps,train/param_noise_distance,eval/episodes,rollout/return
0.6602345705032349,-484.22613525390625,841,208.43234252929688,2.3173270225524902,0.9156724810600281,171.09478759765625,841.0,0.054737966507673264,2030.084102926318,27822.642639875412,2444.421325174965,841000,2906.522395961573,841.0,169.89788818359375,406.0806579589844,269.9656066894531,1.0,209.90957641601562,30.227179024133342,0.0002736548485700041,-0.21931684017181396,512.0748291015625,0.0,1000.0,0.0,841.0,1390.1709893321852
0.6603891849517822,-483.98260498046875,842,203.5096435546875,2.317032814025879,0.8980247378349304,174.41737365722656,842.0,0.05453989654779434,2013.7328635594351,27856.181881427765,2448.158592142983,842000,2690.894895929496,842.0,173.88095092773438,406.1250305175781,155.07168579101562,1.0,205.48829650878906,30.22668374237523,-0.11569216102361679,-0.21916018426418304,511.4630126953125,0.0,1000.0,0.0,842.0,1389.012872479084
0.6603792905807495,-483.2580871582031,843,200.97024536132812,2.3172993659973145,0.9321062564849854,176.05368041992188,843.0,0.05460658296942711,2014.131873484753,27889.65923523903,2457.5376938309346,843000,2965.479728049748,843.0,175.51132202148438,406.24102783203125,269.971923828125,1.0,203.53668212890625,30.226256724386797,0.007768511772155762,-0.2191268354654312,511.9746398925781,0.0,1000.0,0.0,843.0,1389.9739424858196
0.6604030728340149,-482.3915100097656,844,197.3900909423828,2.3173251152038574,0.8920953273773193,178.3492889404297,844.0,0.054641611874103546,2020.4420317141098,27923.370025873184,2453.613093128708,844000,1995.3491850030387,844.0,177.12355041503906,406.36529541015625,248.5590362548828,1.0,199.46914672851562,30.225578045127364,-0.2719571590423584,-0.2194141447544098,422.8306884765625,0.0,1000.0,0.0,844.0,1391.430352532653
0.6603841185569763,-484.0753173828125,845,202.13784790039062,2.31748628616333,0.8839123249053955,173.82041931152344,845.0,0.05471103638410568,2021.7096901412076,27957.01794195175,2455.7097210483125,845000,2758.936487881499,845.0,172.8258056640625,406.4854736328125,335.5807800292969,1.0,203.62066650390625,30.224968977539252,-0.31198325753211975,-0.21932606399059296,513.2562255859375,0.0,1000.0,0.0,845.0,1392.4842242565496
0.6603857278823853,-486.5470275878906,846,196.1590118408203,2.3175668716430664,0.8624991178512573,178.1494903564453,846.0,0.05476152524352074,2024.0323068126852,27990.662318229675,2464.8967346185136,846000,3061.395802914071,846.0,177.47329711914062,406.60711669921875,199.07350158691406,1.0,198.67266845703125,30.224365196568417,-0.3189449608325958,-0.21936561167240143,513.5736083984375,0.0,1000.0,0.0,846.0,1393.5655969450938
0.6604490280151367,-484.0726318359375,847,197.97433471679688,2.317312002182007,0.8606066703796387,176.44032287597656,847.0,0.05481942370533943,2029.4181055456984,28024.189465284348,2466.8980879909814,847000,2642.134634846976,847.0,175.32522583007812,406.73028564453125,212.45819091796875,1.0,199.01206970214844,30.223889295683005,-0.35375818610191345,-0.2195238322019577,511.58990478515625,0.0,1000.0,0.0,847.0,1394.851707576287
0.6605048179626465,-485.44879150390625,848,202.06961059570312,2.3176777362823486,0.8791285157203674,175.28138732910156,848.0,0.05489112809300423,2030.5199437556473,28057.7410531044,2467.803826755506,848000,2467.315265596461,848.0,173.73854064941406,406.8478088378906,167.04159545898438,1.0,204.0147705078125,30.223388204880965,-0.204706072807312,-0.21945179998874664,510.6105041503906,0.0,1000.0,0.0,848.0,1395.754228994021
0.6605189442634583,-486.1464538574219,849,201.78504943847656,2.3178346157073975,0.7750558853149414,174.73504638671875,849.0,0.05496598407626152,2042.0085411270695,28091.359050750732,2471.7405258681156,849000,2771.707344864789,849.0,173.81883239746094,406.9697570800781,264.6945495605469,1.0,204.9050750732422,30.22281686215928,-0.514652669429779,-0.21947430074214935,513.540771484375,0.0,1000.0,0.0,849.0,1397.0087973696993
0.6604784727096558,-486.94891357421875,850,201.6626434326172,2.3178648948669434,0.7539577484130859,178.19863891601562,850.0,0.05500929057598114,2047.7191485521578,28124.910046577454,2475.1436173306165,850000,2950.799980978446,850.0,176.51953125,407.09417724609375,141.36790466308594,1.0,203.17202758789062,30.222318883591853,-0.45493218302726746,-0.2196018397808075,515.5972290039062,0.0,1000.0,0.0,850.0,1398.4495959704238
0.6604217290878296,-490.421142578125,851,203.01109313964844,2.3177685737609863,0.9063984155654907,178.123046875,851.0,0.05502229556441307,2052.4674074368113,28158.50627064705,2480.6474022362077,851000,2847.099847222968,851.0,177.9204864501953,407.2214050292969,221.96588134765625,1.0,205.40579223632812,30.221773549369637,0.11242864280939102,-0.21980753540992737,516.9498291015625,0.0,1000.0,0.0,851.0,1399.8266221896274
0.660452663898468,-488.338623046875,852,207.0584259033203,2.317918300628662,0.8600240349769592,177.6185302734375,852.0,0.055109936743974686,2059.7619887019764,28192.02556848526,2495.0288047221893,852000,2890.290608089534,852.0,176.26243591308594,407.3442687988281,177.9276123046875,1.0,210.03472900390625,30.221311978108332,-0.3645201027393341,-0.21974995732307434,518.7122192382812,0.0,1000.0,0.0,852.0,1400.9245413326562
0.6604152321815491,-489.1161193847656,853,200.9560089111328,2.3177075386047363,0.8517806529998779,178.97715759277344,853.0,0.05514353886246681,2088.0321563679713,28225.536021232605,2500.429009496213,853000,2801.3700420591886,853.0,178.32376098632812,407.4748840332031,374.8799743652344,1.0,202.16726684570312,30.220860973493377,-0.18496651947498322,-0.21996939182281494,518.9207763671875,0.0,1000.0,0.0,853.0,1402.3628399266847
0.6603798270225525,-489.8174743652344,854,201.89089965820312,2.3177056312561035,0.8728481531143188,179.21673583984375,854.0,0.05523287504911423,2104.8682903412073,28259.08406662941,2507.3073012102427,854000,3098.702082102349,854.0,178.84934997558594,407.6042785644531,331.7341003417969,1.0,204.03695678710938,30.22037083673464,0.3060542643070221,-0.2200138121843338,519.412109375,0.0,1000.0,0.0,854.0,1404.0390055288021
0.6603240370750427,-490.26483154296875,855,195.95620727539062,2.3178043365478516,0.9001966118812561,182.34849548339844,855.0,0.055301450192928314,2107.323353589216,28292.724264860153,2514.2467092175366,855000,3158.078353761626,855.0,180.75582885742188,407.7313537597656,235.50294494628906,1.0,196.77499389648438,30.21978343251726,0.1449412852525711,-0.21999076008796692,520.3378295898438,0.0,1000.0,0.0,855.0,1405.327715244388
0.6602782607078552,-491.1304016113281,856,193.5181427001953,2.3178751468658447,0.9011510014533997,183.33163452148438,856.0,0.05540289357304573,2111.8386726008175,28326.412492513657,2520.994377318623,856000,3122.6938684366914,856.0,181.77996826171875,407.8594055175781,337.2734375,1.0,195.44801330566406,30.2191461847218,-0.056610107421875,-0.21991510689258575,521.0167846679688,0.0,1000.0,0.0,856.0,1406.8410341576575
0.6602665781974792,-490.41082763671875,857,195.49124145507812,2.3178741931915283,0.9148751497268677,180.69483947753906,857.0,0.05544934794306755,2112.3082316058326,28359.936140060425,2518.6156797181975,857000,2360.0035695213137,857.0,180.79750061035156,407.98760986328125,284.3588562011719,1.0,197.7528076171875,30.218685816764822,-0.031552597880363464,-0.22003622353076935,513.6033935546875,0.0,1000.0,0.0,857.0,1408.1142452538227
0.6602471470832825,-493.1790771484375,858,193.14300537109375,2.317960262298584,0.8694620728492737,186.67153930664062,858.0,0.05552075058221817,2118.2518788978855,28393.55934691429,2521.2147193718556,858000,2870.085027361913,858.0,185.3259735107422,408.11572265625,241.51295471191406,1.0,194.992431640625,30.218120578575657,-0.18197627365589142,-0.2199946790933609,522.2147216796875,0.0,1000.0,0.0,858.0,1409.2540044416917
0.6602373123168945,-493.61749267578125,859,201.360595703125,2.317795991897583,0.8696780204772949,182.2497100830078,859.0,0.055578142404556274,2131.4232174736812,28427.059489250183,2527.0379827225843,859000,2791.9100498606094,859.0,180.31959533691406,408.24664306640625,176.42880249023438,1.0,203.56488037109375,30.217687493313708,-0.3112908601760864,-0.22013191878795624,522.6272583007812,0.0,1000.0,0.0,859.0,1410.5522443619866
0.660212516784668,-494.5669250488281,860,198.68450927734375,2.3176822662353516,0.9178719520568848,181.77182006835938,860.0,0.05566687136888504,2138.4852308699465,28460.72388601303,2531.5713853342013,860000,2863.2650890301447,860.0,180.45162963867188,408.37921142578125,196.9287872314453,1.0,199.720458984375,30.217081035758383,-0.05533337965607643,-0.2202206701040268,522.6976318359375,0.0,1000.0,0.0,860.0,1412.160040340604
0.6602548956871033,-495.091796875,861,195.6432342529297,2.3177590370178223,0.9071540236473083,186.38096618652344,861.0,0.05572515353560448,2142.193338760407,28494.28291964531,2538.6173876313205,861000,3026.061353018834,861.0,185.3636932373047,408.5063781738281,317.6591491699219,1.0,196.7839813232422,30.216587742462043,0.203294038772583,-0.22031360864639282,524.5571899414062,0.0,1000.0,0.0,861.0,1413.3389081167275
0.6603114008903503,-495.6611633300781,862,193.6143798828125,2.3181142807006836,0.8820204734802246,187.91505432128906,862.0,0.05577094107866287,2143.219930578866,28527.823311328888,2540.7417756722098,862000,2557.749532791839,862.0,186.35635375976562,408.6271667480469,302.00775146484375,1.0,195.79161071777344,30.216115354923872,-0.3204352557659149,-0.2203741818666458,519.9793090820312,0.0,1000.0,0.0,862.0,1413.9423861374105
0.6603155136108398,-492.7798156738281,863,201.54852294921875,2.318317174911499,0.9258383512496948,181.66366577148438,863.0,0.055837929248809814,2148.950644847951,28561.428686380386,2548.7782521370746,863000,3142.8274052745637,863.0,180.3437957763672,408.7567138671875,359.4371337890625,1.0,203.82589721679688,30.215575329798696,-0.060290414839982986,-0.22046789526939392,523.789794921875,0.0,1000.0,0.0,863.0,1415.2598224299838
0.6603672504425049,-495.2013244628906,864,200.44500732421875,2.31858229637146,0.8877589702606201,181.85223388671875,864.0,0.05591537058353424,2150.97669720023,28594.982169151306,2555.811447201263,864000,2943.108141442835,864.0,180.89791870117188,408.87847900390625,241.08970642089844,1.0,202.00228881835938,30.215091406215183,0.2873266935348511,-0.22042718529701233,522.8648071289062,0.0,1000.0,0.0,864.0,1416.07536105878
0.6603788733482361,-493.9346923828125,865,194.90512084960938,2.318734645843506,0.9143364429473877,186.65438842773438,865.0,0.055916737765073776,2149.6767399195187,28628.495871067047,2554.42667812759,865000,2416.4856381155087,865.0,185.59402465820312,409.0035095214844,244.8589630126953,1.0,196.16644287109375,30.21465060182219,0.215815469622612,-0.2205001264810562,519.3250732421875,0.0,1000.0,0.0,865.0,1416.782303806016
0.660377025604248,-495.01690673828125,866,190.76080322265625,2.3187761306762695,0.8565046191215515,188.30328369140625,866.0,0.05598214641213417,2151.1324684177575,28662.15189051628,2556.600446560512,866000,2576.447398737904,866.0,187.65362548828125,409.12786865234375,303.03778076171875,1.0,192.45599365234375,30.214060804225298,-0.11979186534881592,-0.22051866352558136,519.6091918945312,0.0,1000.0,0.0,866.0,1417.7991246607571
0.660388171672821,-495.0533447265625,867,193.33499145507812,2.3187856674194336,0.8097105622291565,186.7067108154297,867.0,0.056047018617391586,2156.052465371766,28695.742876052856,2561.0559820993885,867000,2684.4258124347566,867.0,185.7205810546875,409.257080078125,281.792236328125,1.0,194.90089416503906,30.213540863705187,0.38845542073249817,-0.2206118106842041,522.01123046875,0.0,1000.0,0.0,867.0,1419.2195553006818
0.6604031324386597,-495.4884033203125,868,191.4127197265625,2.318922996520996,0.8680527210235596,188.2832794189453,868.0,0.05612127482891083,2165.1418940001063,28729.30803513527,2566.4407405114384,868000,2787.4967232547187,868.0,187.41175842285156,409.385009765625,270.3714599609375,1.0,193.29248046875,30.213049299288947,-0.21506012976169586,-0.22062058746814728,521.5621948242188,0.0,1000.0,0.0,868.0,1420.5348176522139
0.6603912711143494,-495.3576965332031,869,193.89999389648438,2.3190391063690186,0.9167385697364807,187.40599060058594,869.0,0.05614648759365082,2167.258385204085,28762.664123773575,2569.3545240708077,869000,2625.5624084013575,869.0,186.0102081298828,409.5104064941406,217.2117919921875,1.0,195.8458251953125,30.212778491604826,-0.10679873824119568,-0.220790296792984,520.2081298828125,0.0,1000.0,0.0,869.0,1421.5081710415395
0.6603986024856567,-494.3471374511719,870,190.9149169921875,2.3193466663360596,0.9033023715019226,192.0570526123047,870.0,0.056217025965452194,2170.865525128809,28796.009895801544,2572.3431387520154,870000,2929.420847354038,870.0,190.4497833251953,409.63134765625,112.05109405517578,1.0,192.27720642089844,30.212519135397503,-0.16274671256542206,-0.2207290679216385,521.9782104492188,0.0,1000.0,0.0,870.0,1422.4034523502025
0.660323977470398,-493.69512939453125,871,194.38595581054688,2.319213390350342,0.8637650012969971,187.9498748779297,871.0,0.05628962069749832,2203.615756170359,28829.550191402435,2568.7696039293623,871000,2449.7594812549382,871.0,187.13575744628906,409.7575988769531,224.77687072753906,1.0,196.66751098632812,30.21205652593741,-0.31115877628326416,-0.2207518368959427,518.3245239257812,0.0,1000.0,0.0,871.0,1423.754785373979
0.6603087782859802,-492.73101806640625,872,196.72024536132812,2.3193435668945312,0.7905076742172241,184.28660583496094,872.0,0.0563666969537735,2202.4496440390776,28863.00089430809,2568.7087311055384,872000,2637.5741158493647,872.0,182.79913330078125,409.88275146484375,329.0997009277344,1.0,198.73585510253906,30.21168877044806,-0.3541065752506256,-0.22068002820014954,518.6909790039062,0.0,1000.0,0.0,872.0,1424.972103712803
0.6603320837020874,-493.8568420410156,873,196.27288818359375,2.3194780349731445,0.8755351305007935,185.98826599121094,873.0,0.05642394348978996,2202.4822560990638,28896.46096944809,2572.4559678097553,873000,2827.4957018404393,873.0,184.83912658691406,410.0057373046875,216.97824096679688,1.0,198.71665954589844,30.211312067696223,0.23146659135818481,-0.22075127065181732,521.3394775390625,0.0,1000.0,0.0,873.0,1426.0017408278215
0.6603339314460754,-493.7017822265625,874,204.06187438964844,2.3196728229522705,0.9217932820320129,179.7194366455078,874.0,0.05652365833520889,2209.262938052567,28930.141055107117,2576.4290417085426,874000,2525.66495289875,874.0,178.50009155273438,410.1314697265625,316.8757019042969,1.0,205.70285034179688,30.21070648550158,-0.07949154824018478,-0.22077395021915436,519.5619506835938,0.0,1000.0,0.0,874.0,1427.392835415603
0.6603075861930847,-492.68865966796875,875,193.0807647705078,2.319800853729248,0.8550168871879578,188.60633850097656,875.0,0.056569453328847885,2214.526412058767,28963.775341510773,2579.060462536572,875000,2610.009319425598,875.0,186.88754272460938,410.2541198730469,202.5070343017578,1.0,194.78857421875,30.210150081710974,0.29041171073913574,-0.22083473205566406,521.0042724609375,0.0,1000.0,0.0,875.0,1428.4045343455055
0.6604044437408447,-494.414794921875,876,192.5413818359375,2.3205323219299316,0.9287218451499939,189.134521484375,876.0,0.056661948561668396,2210.6313170875837,28997.357459306717,2580.8417743786276,876000,2828.0102949286456,876.0,188.1631622314453,410.3645324707031,276.8254699707031,1.0,194.5347900390625,30.209649318194934,-0.14300914108753204,-0.2206082046031952,518.6265869140625,0.0,1000.0,0.0,876.0,1428.7279478744763
0.6604073643684387,-496.2540283203125,877,199.2925567626953,2.3208212852478027,0.9163353443145752,184.68763732910156,877.0,0.05673961713910103,2214.5571787756076,29030.96944975853,2585.3348449482355,877000,2891.0512671684764,877.0,183.5161895751953,410.484619140625,228.84500122070312,1.0,200.62664794921875,30.209118628220477,-0.024770984426140785,-0.2205522209405899,521.9970703125,0.0,1000.0,0.0,877.0,1429.7420096044596
0.6604207158088684,-496.7554016113281,878,203.74069213867188,2.320683717727661,0.8586751222610474,181.40567016601562,878.0,0.056760285049676895,2220.1777350980115,29064.552094697952,2588.1955407033056,878000,2795.927496907964,878.0,180.75914001464844,410.6119384765625,300.3073425292969,1.0,205.0985107421875,30.208619666296787,-0.3293929994106293,-0.22085943818092346,522.6875,0.0,1000.0,0.0,878.0,1430.9211538986278
0.6603713631629944,-496.998291015625,879,204.61224365234375,2.320643901824951,0.9532974362373352,183.014892578125,879.0,0.05681723728775978,2224.2666475179635,29098.811400175095,2583.253304080899,879000,2289.7006320901764,879.0,181.9954071044922,410.7382507324219,159.01071166992188,1.0,207.07861328125,30.20741939977352,0.0680142417550087,-0.22101269662380219,520.0418090820312,0.0,1000.0,0.0,879.0,1432.2392490642396
