rollout/Q_mean,reference_perturbed_action_mean,rollout/actions_mean,reference_action_std,rollout/episodes,reference_Q_std,param_noise_stddev,reference_actor_Q_mean,total/episodes,reference_Q_mean,obs_rms_mean,reference_actor_Q_std,eval/Q,rollout/episode_steps,ret_rms_mean,ret_rms_std,total/epochs,eval/return_history,total/steps_per_second,rollout/actions_std,total/duration,train/param_noise_distance,rollout/return_history,train/loss_critic,reference_perturbed_action_std,train/loss_actor,total/steps,reference_action_mean,obs_rms_std,eval/return,rollout/return,eval/episodes
246.597900390625,0.2579540014266968,0.05795532092452049,0.6323652267456055,787.0,2.9244484901428223,0.019106704324195603,324.4570617675781,787.0,321.49920654296875,0.17683516442775726,2.6986243724823,335.8258361816406,1000.0,0.0,1.0,787,1329.9569068497096,53.33973311641623,0.735400378704071,14754.47952246666,0.2281317263841629,1162.9414201049026,65.734375,0.6279522776603699,-285.81524658203125,787000,0.22303330898284912,2.627110242843628,1260.2164515388552,882.2355785538482,787.0
246.69740295410156,0.20264287292957306,0.0581892728805542,0.6281512975692749,788.0,2.5978665351867676,0.019490749081111935,325.22235107421875,788.0,322.6160888671875,0.17688043415546417,2.2014729976654053,336.994384765625,1000.0,0.0,1.0,788,1329.1118724517503,53.33845071936586,0.7353920936584473,14773.582460165024,0.18221808969974518,1160.8785198080643,126.31053924560547,0.6287291049957275,-284.33148193359375,788000,0.21100346744060516,2.627795696258545,1389.3090184387597,882.4491785918926,788.0
246.8143310546875,0.03560786321759224,0.05837500840425491,0.5994311571121216,789.0,7.634400844573975,0.018730226766195082,325.2314758300781,789.0,322.3209228515625,0.17695128917694092,2.287320613861084,336.662353515625,1000.0,0.0,1.0,789,1327.98852158019,53.33689975430276,0.7353246212005615,14792.760802268982,0.19530294835567474,1163.5474971112908,143.08126831054688,0.6283349394798279,-284.4678649902344,789000,0.13134725391864777,2.628019332885742,1439.4199396428116,883.3469827004392,789.0
246.62384033203125,0.20762388408184052,0.058228395879268646,0.62567538022995,790.0,3.5430612564086914,0.020282151651708893,324.1019287109375,790.0,321.8258361816406,0.17692610621452332,2.2741780281066895,302.7318420410156,1000.0,0.0,1.0,790,1324.8871087578725,53.33483706565271,0.7355738878250122,14812.08237361908,0.18509826064109802,1151.5598713016996,35.256591796875,0.6582104563713074,-285.997802734375,790000,0.16785025596618652,2.6277713775634766,1042.8396289172588,882.3397235216892,790.0
246.7388916015625,0.16977661848068237,0.058031585067510605,0.5944410562515259,791.0,31.46294593811035,0.020689822899908242,323.3150634765625,791.0,318.61297607421875,0.17692823708057404,9.064173698425293,335.46771240234375,1000.0,0.0,1.0,791,1324.6208142585224,53.3328861789012,0.7356277704238892,14831.374348402023,0.1738722026348114,1154.4648912671903,179.43324279785156,0.6111732125282288,-283.7754211425781,791000,0.18222028017044067,2.62794828414917,1460.8819830674997,882.8979991370236,791.0
246.8493194580078,0.26571062207221985,0.05802958086133003,0.580359160900116,792.0,17.634061813354492,0.019490749081111935,321.65185546875,792.0,318.8590393066406,0.17695173621177673,4.649949073791504,271.1524353027344,1000.0,0.0,1.0,792,1320.8110157998638,53.331453894370114,0.7355726361274719,14850.523324728012,0.2203526794910431,1154.706809016132,185.50054931640625,0.5832983255386353,-281.8135681152344,792000,0.29385656118392944,2.6284372806549072,929.1395432875161,883.3824626430228,792.0
246.9580841064453,0.07413387298583984,0.058193136006593704,0.6245455741882324,793.0,10.743658065795898,0.020282151651708893,322.40960693359375,793.0,319.41925048828125,0.17701594531536102,2.118973731994629,261.2514953613281,1000.0,0.0,1.0,793,1318.7438022157928,53.330015345579895,0.7354786992073059,14869.675076246262,0.17015618085861206,1157.4446645935602,66.39247131347656,0.6669251322746277,-278.6685485839844,793000,0.11923348903656006,2.6286754608154297,870.6329055051885,883.9664163399951,793.0
247.0602569580078,0.23311986029148102,0.05800304189324379,0.6232513785362244,794.0,6.867271900177002,0.020282151651708893,324.4372863769531,794.0,321.9609069824219,0.17698347568511963,2.0005738735198975,332.24163818359375,1000.0,0.0,1.0,794,1318.341100861919,53.328375707584314,0.735445499420166,14888.884003400803,0.18011628091335297,1150.8014215217725,68.34576416015625,0.5971508622169495,-283.9228820800781,794000,0.19920897483825684,2.6291370391845703,1230.7133550446338,883.9501417393852,794.0
247.16969299316406,0.1966523677110672,0.057839516550302505,0.6501697897911072,795.0,26.670135498046875,0.020689822899908242,321.5526428222656,795.0,318.325927734375,0.17699918150901794,8.107547760009766,334.05511474609375,1000.0,0.0,1.0,795,1318.7285206567549,53.326376563203674,0.7354625463485718,14908.194616556168,0.19260379672050476,1148.5423628322444,101.96759796142578,0.6457879543304443,-282.437744140625,795000,0.21064476668834686,2.6295833587646484,1298.8667599303994,884.5082287692693,795.0
247.2799835205078,0.4512270390987396,0.057692065834999084,0.573419988155365,796.0,3.4734482765197754,0.02152991267583435,321.61212158203125,796.0,319.91265869140625,0.17701447010040283,2.317596197128296,334.41168212890625,1000.0,0.0,1.0,796,1322.267898470938,53.325007498880225,0.7355318069458008,14927.330296516418,0.17648419737815857,1150.491643723992,66.16548156738281,0.5674157738685608,-283.08270263671875,796000,0.3489968478679657,2.629617691040039,1359.7756298746813,885.0839998872588,796.0
247.3883819580078,0.15097548067569733,0.05793831869959831,0.598079264163971,797.0,8.103218078613281,0.020282151651708893,320.0885009765625,797.0,317.17767333984375,0.1770690679550171,2.3554420471191406,332.7288818359375,1000.0,0.0,1.0,797,1322.3773388083118,53.32326005079831,0.7355127930641174,14946.573019742966,0.18164227902889252,1148.0517244557811,105.03356170654297,0.5922877788543701,-281.381103515625,797000,0.18888002634048462,2.6298022270202637,1465.8072291628127,885.6038236416604,797.0
247.13267517089844,0.14607566595077515,0.05805940553545952,0.6199700832366943,798.0,34.74501037597656,0.020282151651708893,320.0361022949219,798.0,315.1490478515625,0.17711885273456573,13.722193717956543,324.71563720703125,1000.0,0.0,1.0,798,1321.2005276523644,53.321507852572054,0.7357543706893921,14965.81833744049,0.1996554285287857,1129.5738145096448,64.17623138427734,0.6738901734352112,-283.7962341308594,798000,0.13701845705509186,2.6324548721313477,1471.308689585396,884.1885029182785,798.0
247.24215698242188,0.19435842335224152,0.058099206537008286,0.6379457712173462,799.0,20.148571014404297,0.0211056883401964,320.8138427734375,799.0,317.0228271484375,0.17715546488761902,4.428438186645508,310.20867919921875,1000.0,0.0,1.0,799,1318.0682362929613,53.31957131109603,0.7357219457626343,14985.116728305817,0.25136762857437134,1131.7739503370983,145.49554443359375,0.6873096227645874,-278.74615478515625,799000,0.161016047000885,2.6327719688415527,1212.9755710569148,884.9973965362572,799.0
247.35064697265625,0.14436720311641693,0.05823860689997673,0.6419235467910767,800.0,15.001900672912598,0.020282151651708893,320.96832275390625,800.0,317.53167724609375,0.17720212042331696,2.5027644634246826,305.6899108886719,1000.0,0.0,1.0,800,1315.8826318063698,53.31763852603691,0.7356938123703003,15004.415463924408,0.17945730686187744,1134.0390973614487,141.11941528320312,0.667090892791748,-279.5499267578125,800000,0.1537180095911026,2.6329383850097656,1190.3894204177548,885.6793172473803,800.0
247.04925537109375,0.26852747797966003,0.05822727456688881,0.6125639081001282,801.0,42.196815490722656,0.020282151651708893,320.0611572265625,801.0,315.04083251953125,0.1771557629108429,17.213417053222656,153.78561401367188,1000.0,0.0,1.0,801,1307.1228996271243,53.316520613189645,0.7359954118728638,15023.485981225967,0.2030005306005478,1131.5673136432454,102.25166320800781,0.5671804547309875,-282.25262451171875,801000,0.16886325180530548,2.63673996925354,457.4047576212978,883.9314415807692,801.0
247.1578826904297,0.24918587505817413,0.05830083787441254,0.605251133441925,802.0,19.631479263305664,0.020282151651708893,320.0557861328125,802.0,316.77117919921875,0.1772002875804901,5.318445682525635,287.89111328125,1000.0,0.0,1.0,802,1302.4673587613336,53.31562070608093,0.7359201312065125,15042.495789766312,0.15752676129341125,1132.009080383672,118.47773742675781,0.6114744544029236,-280.2396240234375,802000,0.21871335804462433,2.6372220516204834,913.4449191668807,884.649697539462,802.0
247.03358459472656,0.1265224665403366,0.058312173932790756,0.600868821144104,803.0,18.259252548217773,0.020282151651708893,321.6514892578125,803.0,318.0043640136719,0.17718644440174103,3.35048770904541,181.17909240722656,1000.0,0.0,1.0,803,1296.7376061177315,53.31458237283833,0.7360559105873108,15061.545345783234,0.17808280885219574,1118.9509005921668,123.26348876953125,0.6308719515800476,-279.9904479980469,803000,0.17532865703105927,2.639446258544922,799.478607366129,883.6773632610439,803.0
246.73045349121094,0.21722908318042755,0.05807792395353317,0.5536640286445618,804.0,28.3945255279541,0.019882513137642284,319.8953857421875,804.0,315.9064025878906,0.17722532153129578,10.218925476074219,319.90838623046875,1000.0,0.0,1.0,804,1305.8263897953,53.31315432193082,0.7363932728767395,15080.705882549286,0.2183026820421219,1112.1772888329126,84.01860046386719,0.550727128982544,-282.55316162109375,804000,0.26783084869384766,2.6429684162139893,1136.4165265917045,883.5329136064266,804.0
246.38938903808594,0.31937870383262634,0.05798238143324852,0.6013006567955017,805.0,19.486459732055664,0.019490749081111935,323.081298828125,805.0,319.38427734375,0.17718932032585144,4.515254974365234,124.3994369506836,1000.0,0.0,1.0,805,1296.7509571866563,53.31149312097348,0.7367158532142639,15099.93348288536,0.2065274715423584,1108.8508726895263,139.14532470703125,0.5743086934089661,-280.93927001953125,805000,0.2163151055574417,2.6465580463409424,352.2846467044914,881.660519667305,805.0
246.31817626953125,0.2086154669523239,0.057905565947294235,0.6046585440635681,806.0,24.941402435302734,0.020282151651708893,322.2655029296875,806.0,318.1383361816406,0.1771785020828247,5.894833564758301,333.19696044921875,1000.0,0.0,1.0,806,1296.3545336658242,53.30957734969188,0.7368208169937134,15119.234480381012,0.1963292360305786,1104.3549684068164,114.24236297607422,0.6434147357940674,-280.30328369140625,806000,0.23092113435268402,2.6483144760131836,1312.7292878139972,881.2831647297508,806.0
246.42832946777344,0.23140747845172882,0.05790012702345848,0.5782387852668762,807.0,30.651981353759766,0.019882513137642284,321.95062255859375,807.0,317.6669921875,0.17722490429878235,6.97910737991333,104.10991668701172,1000.0,0.0,1.0,807,1285.7542419605782,53.307352212158065,0.7368083000183105,15138.624720811844,0.21662038564682007,1114.737995097206,82.60076141357422,0.608280599117279,-278.8509521484375,807000,0.23068268597126007,2.648683547973633,242.93468522858407,881.9614620884748,807.0
246.53631591796875,0.05375424399971962,0.05803897976875305,0.6674328446388245,808.0,14.858399391174316,0.020282151651708893,323.60870361328125,808.0,319.91845703125,0.1772550642490387,2.485058307647705,98.46528625488281,1000.0,0.0,1.0,808,1273.4421238887987,53.306202587829354,0.7367552518844604,15157.710749864578,0.17396381497383118,1115.5648511281124,54.589393615722656,0.6927313804626465,-281.0246887207031,808000,0.11257258802652359,2.6489202976226807,317.5985437902137,882.2821890103128,808.0
246.4655303955078,0.2253650277853012,0.05791589245200157,0.6125978827476501,809.0,2.7043869495391846,0.020689822899908242,322.1157531738281,809.0,320.4259948730469,0.17724597454071045,2.7665584087371826,140.26925659179688,1000.0,0.0,1.0,809,1267.4377722253294,53.30452428939655,0.7368890643119812,15176.948125600815,0.18637573719024658,1108.1470089492682,112.32892608642578,0.6160150766372681,-280.45819091796875,809000,0.24575476348400116,2.650745153427124,393.8858346349046,881.9010230078584,809.0
246.56930541992188,0.3784913718700409,0.057980459183454514,0.5489259958267212,810.0,3.0357327461242676,0.0211056883401964,323.14520263671875,810.0,321.345947265625,0.17726245522499084,2.8162271976470947,188.5201416015625,1000.0,0.0,1.0,810,1260.8466280878852,53.302708831771625,0.736849308013916,15196.22581577301,0.1723777949810028,1103.7465841186329,118.67658233642578,0.5662221908569336,-280.8380126953125,810000,0.41829216480255127,2.651050329208374,681.7281578506733,882.084613770885,810.0
246.67759704589844,0.19239477813243866,0.058130573481321335,0.641728937625885,811.0,8.257445335388184,0.020689822899908242,322.70880126953125,811.0,319.765380859375,0.17732489109039307,3.0998692512512207,-1.2746601104736328,1000.0,0.0,1.0,811,1245.2935892505059,53.30078150162359,0.7367514967918396,15215.536754846573,0.19702765345573425,1110.5322098830159,119.8016128540039,0.6844733953475952,-281.7065124511719,811000,0.18627874553203583,2.6512482166290283,-112.69421490394932,882.6203613559162,811.0
246.35716247558594,0.31053003668785095,0.058017343282699585,0.6178673505783081,812.0,19.080081939697266,0.020282151651708893,323.2306213378906,812.0,319.8289794921875,0.1772676706314087,5.676249027252197,167.3633575439453,1000.0,0.0,1.0,812,1234.9546120557172,53.29921943426237,0.7370807528495789,15234.744685173035,0.19438724219799042,1096.6564637669226,124.00408935546875,0.6020796298980713,-286.9407043457031,812000,0.2652098834514618,2.655121088027954,511.94925423658,881.222064780837,812.0
246.02186584472656,0.3229162096977234,0.05785412713885307,0.5963096618652344,813.0,19.57091522216797,0.02152991267583435,324.1591491699219,813.0,320.72686767578125,0.1772114485502243,4.955975532531738,196.5963592529297,1000.0,0.0,1.0,813,1228.0258892857069,53.29752903191317,0.7374474406242371,15253.990471363068,0.1978255659341812,1079.1399434587966,45.22809982299805,0.6095147728919983,-283.8688049316406,813000,0.32391804456710815,2.6594059467315674,520.9790212981156,879.8209831919467,813.0
245.69918823242188,0.0012124428758397698,0.0577007494866848,0.5932039022445679,814.0,38.096771240234375,0.02152991267583435,323.1810302734375,814.0,318.0751647949219,0.17714542150497437,10.757193565368652,39.88871765136719,1000.0,0.0,1.0,814,1215.8001029033765,53.29627689507805,0.7378058433532715,15273.11188364029,0.25814288854599,1064.5523365381803,169.95138549804688,0.6524826884269714,-280.62139892578125,814000,0.19858233630657196,2.663602828979492,27.027622883443875,878.3981474672361,814.0
245.36196899414062,0.28730764985084534,0.05753578245639801,0.6377948522567749,815.0,17.393091201782227,0.02152991267583435,326.7664794921875,815.0,323.2473449707031,0.17710627615451813,2.702259063720703,145.7107696533203,1000.0,0.0,1.0,815,1204.8418777731886,53.29473287949654,0.7381476759910583,15292.317945241928,0.20858655869960785,1045.7140121645198,52.704349517822266,0.6071774959564209,-284.1323547363281,815000,0.18358083069324493,2.6668176651000977,465.6619923343952,876.8215195017796,815.0
245.21133422851562,0.1800236701965332,0.057432644069194794,0.6131242513656616,816.0,28.70320701599121,0.0211056883401964,326.52911376953125,816.0,322.5039978027344,0.177110955119133,8.144432067871094,-23.11720848083496,1000.0,0.0,1.0,816,1187.30855547276,53.293533150812834,0.738318920135498,15311.42620420456,0.17359818518161774,1037.5781844736755,133.71653747558594,0.6378493905067444,-284.21173095703125,816000,0.241848424077034,2.668388605117798,-186.07974085467256,876.2338021209856,816.0
244.88705444335938,0.2688608467578888,0.05725940316915512,0.6097180247306824,817.0,21.012901306152344,0.019106704324195603,327.0899658203125,817.0,323.636962890625,0.17704495787620544,3.3961384296417236,239.6350555419922,1000.0,0.0,1.0,817,1183.2993439282884,53.29219713822448,0.7386751174926758,15330.574528217316,0.21612030267715454,1022.2832101428668,23.013093948364258,0.5947525501251221,-281.5235290527344,817000,0.24889902770519257,2.672473669052124,906.997270297354,875.0010543911113,817.0
245.00283813476562,0.3144630491733551,0.05732252821326256,0.5979381203651428,818.0,22.187856674194336,0.019882513137642284,326.1787109375,818.0,322.4989013671875,0.17710791528224945,5.807310581207275,91.30956268310547,1000.0,0.0,1.0,818,1171.2295757972313,53.29082323019237,0.7386128902435303,15349.734727621078,0.1868724524974823,1040.7491048891854,106.09793090820312,0.5679154992103577,-281.224853515625,818000,0.2916697561740875,2.6726598739624023,444.2707117568807,875.7099979222894,818.0
244.69972229003906,0.3092370927333832,0.05710948258638382,0.5971983671188354,819.0,13.394184112548828,0.019882513137642284,326.55126953125,819.0,323.7928161621094,0.17711517214775085,2.774224042892456,106.17537689208984,1000.0,0.0,1.0,819,1158.1395900453408,53.28872428438914,0.7389364242553711,15369.105021715164,0.20519700646400452,1030.711320335858,91.67253875732422,0.5888357162475586,-283.3561096191406,819000,0.2502608299255371,2.6761085987091064,222.99088465662084,875.1673284662155,819.0
