train/loss_critic,eval/episodes,total/episodes,reference_action_mean,eval/Q,total/steps_per_second,total/duration,eval/return_history,obs_rms_mean,reference_Q_std,reference_action_std,rollout/actions_mean,ret_rms_mean,reference_actor_Q_std,rollout/episodes,ret_rms_std,train/loss_actor,train/param_noise_distance,rollout/episode_steps,rollout/Q_mean,rollout/return_history,rollout/actions_std,reference_Q_mean,total/epochs,eval/return,total/steps,rollout/return,reference_actor_Q_mean,obs_rms_std
97.77120971679688,477.0,477.0,0.052507221698760986,142.7147216796875,23.385799022284218,20396.993899822235,1132.5925286179354,0.14944234490394592,2.182731866836548,0.8069425225257874,0.008016104809939861,0.0,2.7338576316833496,477.0,1.0,-300.1919250488281,0.0,1000.0,269.983642578125,925.4371038178828,0.6854760050773621,325.93463134765625,477,-131.05262309390454,477000,683.0489250179321,328.56573486328125,2.556581497192383
72.4983901977539,478.0,478.0,0.046589504927396774,238.4978790283203,23.388380135559697,20437.499186754227,1124.5453536585053,0.14946803450584412,2.1772241592407227,0.8248396515846252,0.007699159439653158,0.0,2.4674782752990723,478.0,1.0,-301.37091064453125,0.0,1000.0,269.4513244628906,913.0165898109859,0.6858736276626587,326.97186279296875,478,517.6008072450957,478000,680.8003851766086,328.6072998046875,2.5597212314605713
101.63204956054688,479.0,479.0,-0.1789059191942215,339.3398742675781,23.391063309745906,20477.906183958054,1136.7907402475194,0.14941780269145966,2.3133654594421387,0.7658221125602722,0.007300946861505508,0.0,2.929544687271118,479.0,1.0,-302.7951965332031,0.0,1000.0,269.592041015625,914.850658832159,0.6859025359153748,326.718017578125,479,1365.2563141575165,479000,681.3555407685975,328.7688903808594,2.5596017837524414
136.2427520751953,480.0,480.0,0.03238489106297493,337.2858581542969,23.393718555744456,20518.328407526016,1140.0228919823962,0.14946767687797546,2.920485496520996,0.7837253212928772,0.007399667054414749,0.0,2.901060104370117,480.0,1.0,-303.2453918457031,0.0,1000.0,269.7349853515625,916.9726263313643,0.6858293414115906,326.2593688964844,480,1201.07687510339,480000,682.3969118896506,328.1261291503906,2.5604708194732666
118.47087860107422,481.0,481.0,-0.036607373505830765,313.1763610839844,23.396282637561324,20558.821563720703,1137.7444820367311,0.14952155947685242,2.6221907138824463,0.8037313222885132,0.007477228995412588,0.0,2.6731812953948975,481.0,1.0,-303.377685546875,0.0,1000.0,269.87689208984375,921.2241401016439,0.685754656791687,326.36041259765625,481,934.5135887134769,481000,683.3541283605856,328.67999267578125,2.5608980655670166
121.45563507080078,482.0,482.0,0.1514730453491211,341.7751159667969,23.39887897639855,20599.2774477005,1140.1576758450494,0.14951953291893005,1.5977389812469482,0.741523027420044,0.007400989532470703,0.0,1.8333386182785034,482.0,1.0,-303.976806640625,0.0,1000.0,270.0149230957031,920.5282110002851,0.6857085824012756,327.36981201171875,482,1470.93982539412,482000,683.8257720192868,328.71197509765625,2.561177968978882
40.344688415527344,483.0,483.0,-0.08723307400941849,203.97044372558594,23.401492202148102,20639.70946073532,1143.2531038026484,0.14955469965934753,3.334263563156128,0.7821389436721802,0.007424820214509964,0.0,3.855926513671875,483.0,1.0,-306.1962585449219,0.0,1000.0,270.1596984863281,919.4991034850095,0.6856618523597717,329.1650085449219,483,296.91574739606097,483000,684.4842788689028,332.4395751953125,2.561380386352539
122.71768188476562,484.0,484.0,0.1046864315867424,283.6478576660156,23.404247189283282,20680.00718355179,1139.6331727046431,0.14948250353336334,3.518371820449829,0.7726086378097534,0.006907307077199221,0.0,4.267663478851318,484.0,1.0,-306.904541015625,0.0,1000.0,269.7841796875,908.8752314038595,0.6861979365348816,329.07012939453125,484,788.3161988801342,484000,682.4960155167853,332.54962158203125,2.560770034790039
39.218780517578125,485.0,485.0,0.012080480344593525,342.7076110839844,23.406685353444466,20720.57588148117,1140.6772949422736,0.149534210562706,2.799453020095825,0.7958965301513672,0.0069479201920330524,0.0,2.6848230361938477,485.0,1.0,-306.45208740234375,0.0,1000.0,269.9290771484375,905.5722559290734,0.6862429976463318,329.94970703125,485,1206.502615033039,485000,683.129715605293,332.50726318359375,2.5610201358795166
132.10360717773438,486.0,486.0,-0.06974729150533676,252.42709350585938,23.40930005939607,20760.979557991028,1133.5319169672198,0.14954333007335663,2.6172828674316406,0.8211466670036316,0.00681716063991189,0.0,3.235600471496582,486.0,1.0,-307.55181884765625,0.0,1000.0,270.07720947265625,905.5564321272022,0.6861415505409241,329.5955505371094,486,434.28960222140734,486000,683.7304029668413,332.830810546875,2.5615487098693848
72.68136596679688,487.0,487.0,0.04507796838879585,344.78717041015625,23.411963189049022,20801.3311855793,1138.099975780937,0.1495276689529419,3.440765142440796,0.8595865368843079,0.006372503470629454,0.0,2.9421944618225098,487.0,1.0,-305.55450439453125,0.0,1000.0,269.8507385253906,901.7233712328012,0.686384379863739,330.5703125,487,1239.21974164832,487000,682.7589805189932,333.4219055175781,2.5627646446228027
142.45220947265625,488.0,488.0,0.14422453939914703,287.6319580078125,23.414617327564198,20841.68163728714,1136.382468126282,0.14950573444366455,2.5978665351867676,0.810221254825592,0.006295764818787575,0.0,2.606419563293457,488.0,1.0,-308.9609069824219,0.0,1000.0,269.9942932128906,907.7137916771867,0.6863867044448853,332.1662292480469,488,594.2567867630286,488000,683.0326956539942,335.0749816894531,2.5630035400390625
144.55487060546875,489.0,489.0,-0.007485975977033377,176.3399200439453,23.417142001889896,20882.138390779495,1131.975523746183,0.14955124258995056,1.6804157495498657,0.8060296177864075,0.006529027130454779,0.0,1.7339540719985962,489.0,1.0,-309.9590759277344,0.0,1000.0,270.0146484375,908.6616803665027,0.6864292025566101,331.332763671875,489,145.01311877277158,489000,682.78520181748,334.09613037109375,2.5636513233184814
129.46693420410156,490.0,490.0,0.0326165147125721,327.606689453125,23.41952851656828,20922.709851026535,1129.955511519075,0.14954359829425812,2.0703299045562744,0.834907591342926,0.006493355613201857,0.0,1.704373836517334,490.0,1.0,-310.12158203125,0.0,1000.0,270.1526794433594,904.52521224038,0.6864351034164429,330.51153564453125,490,1051.9482495211585,490000,682.5492783293234,334.4603271484375,2.5640902519226074
96.06652069091797,491.0,491.0,-0.006457492709159851,341.26873779296875,23.422155327082105,20963.057974100113,1131.1579907771402,0.14955471456050873,2.2871954441070557,0.7759016156196594,0.0064923823811113834,0.0,2.1433145999908447,491.0,1.0,-310.432861328125,0.0,1000.0,270.2972106933594,904.6741589454176,0.6864212155342102,333.1458740234375,491,1350.9538773092768,491000,682.9279166329675,336.0931701660156,2.5641236305236816
59.73629379272461,492.0,492.0,-0.028772642835974693,182.19622802734375,23.424643383789316,21003.521459817886,1126.0572220310432,0.1496211290359497,1.94089674949646,0.8088797330856323,0.006448289379477501,0.0,1.985689640045166,492.0,1.0,-308.9554748535156,0.0,1000.0,270.44989013671875,906.5326756017424,0.6863136887550354,333.61639404296875,492,359.99966694124646,492000,684.3205495602889,335.67034912109375,2.564302682876587
98.21469116210938,493.0,493.0,0.04904787614941597,347.80841064453125,23.42719649130822,21043.917917490005,1126.7497352263986,0.14961856603622437,1.7701483964920044,0.8009517788887024,0.006291010417044163,0.0,2.4064438343048096,493.0,1.0,-310.9501647949219,0.0,1000.0,270.5976867675781,906.6886243579924,0.6863139867782593,336.0536804199219,493,1366.7541524714945,493000,684.86761317513,338.4935607910156,2.5646679401397705
106.74449920654297,494.0,494.0,0.011498063802719116,348.6956481933594,23.429685357753733,21084.36338162422,1130.620109104597,0.14964605867862701,2.5044748783111572,0.8032203912734985,0.006137723568826914,0.0,2.5080032348632812,494.0,1.0,-310.3702392578125,0.0,1000.0,270.74884033203125,908.6860775438852,0.6862953901290894,336.13116455078125,494,1631.6580241102795,494000,685.8041728060174,338.1764221191406,2.565274953842163
135.39370727539062,495.0,495.0,0.11100151389837265,345.8522644042969,23.432108635115306,21124.859384536743,1129.4307728546366,0.1496056616306305,2.098296642303467,0.7955965995788574,0.005925165023654699,0.0,2.5411906242370605,495.0,1.0,-310.5430603027344,0.0,1000.0,270.8955078125,906.6472716556641,0.6862680315971375,334.4894714355469,495,1207.988043584272,495000,686.0958214959356,336.6911926269531,2.5653326511383057
84.29827880859375,496.0,496.0,-0.10265513509511948,339.9818115234375,23.434608463320885,21165.27787423134,1126.8134530899379,0.14955644309520721,2.171325445175171,0.8056551218032837,0.0056191543117165565,0.0,1.7232130765914917,496.0,1.0,-308.4146728515625,0.0,1000.0,271.0376892089844,907.6408377586953,0.686316192150116,332.2822570800781,496,669.6942582833294,496000,686.3914185183933,334.93603515625,2.565063953399658
68.51786804199219,497.0,497.0,-0.12026167660951614,347.2109069824219,23.437186017326514,21205.617416381836,1132.1203513451605,0.1495300531387329,2.7767350673675537,0.7583908438682556,0.005468175746500492,0.0,2.544586658477783,497.0,1.0,-310.00567626953125,0.0,1000.0,271.1803283691406,913.0287007436068,0.6862481832504272,332.57342529296875,497,1447.087631477203,497000,686.7008999084311,334.96075439453125,2.5650150775909424
68.9094009399414,498.0,498.0,-0.11198466271162033,344.6136779785156,23.43952726045813,21246.16228246689,1131.4483985936622,0.14958949387073517,2.5861258506774902,0.7593745589256287,0.005371369421482086,0.0,2.2236554622650146,498.0,1.0,-309.3175354003906,0.0,1000.0,271.3304748535156,920.4079735017574,0.6861647367477417,333.6809997558594,498,1348.2080854540477,498000,688.10673596137,335.8536682128906,2.565000057220459
71.96115112304688,499.0,499.0,0.005350539926439524,336.00830078125,23.441965879441472,21286.61062669754,1131.5289349117113,0.14965790510177612,1.5246626138687134,0.8014398813247681,0.0052781980484724045,0.0,1.619497537612915,499.0,1.0,-308.9580993652344,0.0,1000.0,271.48040771484375,926.9236857673231,0.6860479712486267,332.6159362792969,499,1309.2040783079597,499000,689.400460526934,335.7927551269531,2.5646119117736816
105.9964370727539,500.0,500.0,-0.03334887698292732,347.240966796875,23.44441708326755,21327.03910803795,1136.5042906288654,0.14971579611301422,1.7199026346206665,0.7806673645973206,0.005308136343955994,0.0,1.5574212074279785,500.0,1.0,-308.9390563964844,0.0,1000.0,271.6255187988281,929.9566620844109,0.6859767436981201,333.2201843261719,500,1491.5477367287701,500000,690.073855647145,335.85205078125,2.5649852752685547
115.12764739990234,501.0,501.0,-0.15412360429763794,194.2149200439453,23.446789275681475,21367.53114080429,1130.955788200222,0.14976456761360168,1.3685815334320068,0.7989364862442017,0.00535427825525403,0.0,1.6219632625579834,501.0,1.0,-306.11419677734375,0.0,1000.0,271.77166748046875,934.2593026456552,0.6858745217323303,332.17022705078125,501,404.7271796528637,501000,691.1402076627037,334.6840515136719,2.5656466484069824
126.42166137695312,502.0,502.0,-0.15067605674266815,270.4552917480469,23.4492525347186,21407.931841611862,1126.872847035888,0.14980971813201904,1.6733921766281128,0.7083878517150879,0.005214503966271877,0.0,1.9350533485412598,502.0,1.0,-308.7886047363281,0.0,1000.0,271.3042907714844,919.3869452935323,0.6863216161727905,333.02301025390625,502,867.9902057450978,502000,689.1456836970448,336.171630859375,2.5681838989257812
97.70067596435547,503.0,503.0,-0.1420210301876068,299.669677734375,23.45143357740344,21448.582166194916,1120.5900511625616,0.14985297620296478,1.6137069463729858,0.7417625784873962,0.0051674870774149895,0.0,1.7720677852630615,503.0,1.0,-309.5723571777344,0.0,1000.0,271.448486328125,923.5636978072923,0.6862830519676208,333.8958740234375,503,735.9267411577399,503000,689.9321348339463,335.78057861328125,2.568601131439209
61.593841552734375,504.0,504.0,-0.20947833359241486,307.531494140625,23.453839111737945,21489.019243240356,1119.8045640322432,0.1497560441493988,2.758910655975342,0.7348522543907166,0.0050720339640975,0.0,2.489070415496826,504.0,1.0,-308.0872497558594,0.0,1000.0,271.5825500488281,918.2766220645567,0.6862847208976746,332.8218994140625,504,1009.1378445933855,504000,689.683319469988,335.17266845703125,2.5682709217071533
53.201377868652344,505.0,505.0,-0.11932175606489182,342.3766784667969,23.45633229212977,21529.3675801754,1120.6576422510414,0.14990927278995514,2.5242669582366943,0.8027966618537903,0.005689002573490143,0.0,2.23643159866333,505.0,1.0,-305.9850158691406,0.0,1000.0,271.2324523925781,912.0262137738259,0.6865617632865906,331.795166015625,505,1127.9215987925943,505000,688.3726178473053,333.8367919921875,2.568669319152832
108.24198150634766,506.0,506.0,-0.1610545516014099,343.1403503417969,23.458775342500836,21569.753433942795,1125.7465804088765,0.14989323914051056,2.6909854412078857,0.7870556116104126,0.0056946538388729095,0.0,2.068247079849243,506.0,1.0,-304.6907958984375,0.0,1000.0,271.3689880371094,912.2869181664341,0.686525821685791,328.05322265625,506,1494.5970860015075,506000,688.9439867126634,330.1459655761719,2.5682449340820312
85.31078338623047,507.0,507.0,0.042072687298059464,344.4761047363281,23.46102075180659,21610.312925577164,1128.5401587366987,0.1500513255596161,2.162243127822876,0.7478801608085632,0.006048643961548805,0.0,2.5217690467834473,507.0,1.0,-302.8924865722656,0.0,1000.0,271.29254150390625,912.694790940713,0.6866216659545898,330.030029296875,507,1527.002204007691,507000,689.2101405113735,332.6048583984375,2.5692012310028076
129.29722595214844,508.0,508.0,0.06553065776824951,342.390625,23.463389494929828,21650.750847816467,1126.7076560572746,0.1500220000743866,2.4609215259552,0.7884219884872437,0.005759952589869499,0.0,2.4765055179595947,508.0,1.0,-303.13714599609375,0.0,1000.0,271.42578125,910.636231945584,0.6865646839141846,329.41363525390625,508,1305.5350193581307,508000,689.4622643636841,331.9012451171875,2.568779945373535
91.95523071289062,509.0,509.0,-0.10456035286188126,339.9084167480469,23.465771010388202,21691.168799638748,1129.7301421151901,0.15008844435214996,2.9481325149536133,0.7378668189048767,0.005819933954626322,0.0,2.7546775341033936,509.0,1.0,-302.9512634277344,0.0,1000.0,271.56488037109375,912.033926041102,0.686524510383606,329.5271301269531,509,1158.5146879062818,509000,690.4580702893097,331.14306640625,2.5687639713287354
82.9936752319336,510.0,510.0,-0.13930445909500122,346.04779052734375,23.4681509546686,21731.580003261566,1143.51830780273,0.15008440613746643,1.9338256120681763,0.7570835947990417,0.005612026434391737,0.0,2.6467111110687256,510.0,1.0,-303.41876220703125,0.0,1000.0,271.697509765625,914.7814241028132,0.6864537000656128,329.078369140625,510,1747.6574668809542,510000,690.9451889905293,331.724365234375,2.5687737464904785
106.19619750976562,511.0,511.0,-0.12740600109100342,343.3562927246094,23.47051308461545,21771.999536514282,1151.1540907658468,0.15018360316753387,2.2522072792053223,0.7717253565788269,0.0057945395819842815,0.0,2.1110682487487793,511.0,1.0,-304.33282470703125,0.0,1000.0,271.3831787109375,909.3716407700995,0.6866439580917358,329.37615966796875,511,1598.588502258336,511000,689.806193156341,332.22003173828125,2.569620132446289
84.21692657470703,512.0,512.0,-0.03589602932333946,342.86065673828125,23.472704788939442,21812.56930565834,1157.4626535682419,0.1502290666103363,1.777241587638855,0.738915205001831,0.00574250053614378,0.0,2.6193554401397705,512.0,1.0,-301.8024597167969,0.0,1000.0,271.5183410644531,914.6187591405579,0.6865359544754028,328.13983154296875,512,1431.1443036099963,512000,690.6662923244721,331.2566223144531,2.5697925090789795
100.29029083251953,513.0,513.0,-0.009804454632103443,341.152587890625,23.47504379093909,21852.994378566742,1162.3061691912735,0.1502670794725418,1.6884558200836182,0.7498204112052917,0.005647752899676561,0.0,1.5932302474975586,513.0,1.0,-302.2095947265625,0.0,1000.0,271.652099609375,921.0630758296617,0.6864842176437378,328.11920166015625,513,1488.4532492035146,513000,691.6184095839809,330.05084228515625,2.569784164428711
98.80500793457031,514.0,514.0,-0.08573082834482193,338.6307373046875,23.477389533928335,21893.405110359192,1168.3352310414618,0.1503268927335739,1.3708597421646118,0.6910527348518372,0.005683347582817078,0.0,1.951185703277588,514.0,1.0,-301.1299133300781,0.0,1000.0,271.7813720703125,925.2450482841948,0.686436653137207,325.73065185546875,514,1290.6508503044356,514000,692.6389266423212,327.51629638671875,2.5700528621673584
114.64938354492188,515.0,515.0,-0.19560463726520538,310.70733642578125,23.47971768729647,21933.824199199677,1174.2392376801624,0.15031497180461884,1.6224042177200317,0.6776957511901855,0.005875819828361273,0.0,2.2512593269348145,515.0,1.0,-299.237060546875,0.0,1000.0,271.90509033203125,924.9238067561965,0.6863807439804077,324.21868896484375,515,1389.196530545912,515000,692.9843577184231,327.0648498535156,2.5697972774505615
