rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
28.925180031734406,0.24275235831737518,32772.0,948000,0.029594875872135162,-1127.2546253561254,1.0,11720.79296875,12145.484238624573,0.5715091228485107,78.05370139011906,0.12322551012039185,0.0,-939.4126740185549,32772.0,-882.5687951247055,1621.5303955078125,0.7801048159599304,1607.8663330078125,948,948.0,-9727.0458984375,9788.7978515625,1081247.25,1187.89306640625,0.8260819315910339,0.15215253829956055,0.7842642664909363,0.15337252616882324,0.008792626553888941,-33.178515903414315,9589.4765625
28.954810362188386,0.2066531777381897,32773.0,949000,0.029589079320430756,-1129.6784966866499,1.0,10717.6416015625,12162.155555725098,0.5713592171669006,78.02893127388728,0.12328148633241653,0.0,-943.9946733592233,32773.0,-1583.371356441803,1654.4998779296875,0.7807574272155762,1667.2894287109375,949,949.0,-9929.4501953125,9821.759765625,972752.5,1199.0947265625,0.8259425163269043,0.18633468449115753,0.8263656497001648,0.03235416114330292,0.008792626553888941,-33.204897731050195,9564.2705078125
28.9844388844816,0.19064661860466003,32774.0,950000,0.029579196125268936,-1129.8115196762049,1.0,10534.2978515625,12178.935400009155,0.5712202787399292,78.00353387203991,0.12302232533693314,0.0,-946.8772317405007,32774.0,-1406.1520568494118,1584.8519287109375,0.7884868383407593,1586.016357421875,950,950.0,-9935.7509765625,9923.103515625,1214746.5,1208.74169921875,0.8260162472724915,0.05337870493531227,0.7527040243148804,0.1193893700838089,0.00896935834762211,-33.26584038392348,9697.068359375
29.014065598779556,0.17390285432338715,32775.0,951000,0.029568297788500786,-1141.6932336672787,1.0,12225.541015625,12195.775697946548,0.5710780024528503,77.97781982495165,0.12258895486593246,0.0,-950.9778556202941,32775.0,-1076.611863732043,1540.189453125,0.8178709745407104,1546.699462890625,951,951.0,-9873.3447265625,10104.716796875,1224465.25,1218.3753662109375,0.8261530995368958,-0.0028332769870758057,0.8254311680793762,0.0158248171210289,0.008619377074687717,-33.33373130123064,9877.171875
29.043690505247742,0.2118803709745407,32776.0,952000,0.029569054022431374,-1131.6162069961188,1.0,11929.126953125,12212.52055978775,0.5709151029586792,77.95278585934642,0.12238623946905136,0.0,-967.4389972080877,32776.0,-2125.33649504456,1515.8148193359375,0.8035760521888733,1526.6817626953125,952,952.0,-10018.041015625,10198.67578125,1057694.125,1228.621337890625,0.8261232376098633,0.08707956969738007,0.8179252743721008,0.05929175019264221,0.008619377074687717,-33.37525335974351,10010.123046875
29.07331360405162,0.20786015689373016,32777.0,953000,0.029556145891547203,-1146.5179682207638,1.0,11919.2529296875,12229.267363548279,0.5707892775535583,77.92780807463599,0.12206938862800598,0.0,-977.004576103585,32777.0,-1770.7560630639323,1535.114990234375,0.8082221746444702,1549.315185546875,953,953.0,-10267.224609375,10207.71875,1044276.5,1238.0693359375,0.8262187838554382,0.02488686516880989,0.7795810103416443,0.06138157099485397,0.008283051950460692,-33.43909255157204,10005.955078125
29.102934895356643,0.19131231307983398,32778.0,954000,0.02954688109457493,-1152.2767675231596,1.0,12301.267578125,12246.039827108383,0.5706408619880676,77.90273537149396,0.12177351117134094,0.0,-978.8236667249008,32778.0,-813.7228433302413,1514.3983154296875,0.8030737042427063,1497.7437744140625,954,954.0,-10195.6611328125,10263.0009765625,1247115.75,1247.842041015625,0.8262481093406677,0.07043686509132385,0.8337607979774475,0.07119536399841309,0.008449541294664952,-33.49197018704419,10050.2421875
29.13255437932823,0.22150413691997528,32779.0,955000,0.02954993210732937,-1146.9319148499258,1.0,12769.3115234375,12262.737681627274,0.5705016255378723,77.8782050790204,0.12187526375055313,0.0,-980.2782257740374,32779.0,-902.0036817040916,1554.108154296875,0.822108268737793,1540.1068115234375,955,955.0,-10197.6591796875,10331.072265625,958112.1875,1259.7108154296875,0.826068103313446,0.07000528275966644,0.8005061745643616,0.06483980268239975,0.008792626553888941,-33.51279010186068,10138.873046875
29.162172056131787,0.23259682953357697,32780.0,956000,0.029548149555921555,-1148.7766267498655,1.0,12550.30859375,12279.412005901337,0.5703669786453247,77.85389068634214,0.12188713997602463,0.0,-977.7302572108568,32780.0,-678.5055872163925,1510.2764892578125,0.8065285086631775,1491.399658203125,956,956.0,-10287.791015625,10430.9921875,1290369.375,1271.37451171875,0.8259078860282898,0.10915884375572205,0.8220711350440979,0.0447828471660614,0.008619377074687717,-33.53501484019273,10223.2705078125
29.191787925932704,0.17861253023147583,32781.0,957000,0.02955218032002449,-1146.3333236529672,1.0,12820.7041015625,12296.179436683655,0.570202648639679,77.82905291256127,0.12190453708171844,0.0,-977.0747958512226,32781.0,-927.3394227376011,1586.4315185546875,0.8100398182868958,1581.71630859375,957,957.0,-10266.8046875,10421.57421875,1229640.125,1283.3570556640625,0.8256989121437073,0.11001881211996078,0.7887280583381653,0.08733705431222916,0.008792626553888941,-33.54590727859492,10182.34765625
29.221401988896346,0.19590561091899872,32782.0,958000,0.029564036056399345,-1144.1124315549982,1.0,12649.78515625,12313.133929491043,0.5700483918190002,77.80310077725261,0.12184727191925049,0.0,-966.7120126596164,32782.0,-1091.8108048467197,1649.0482177734375,0.8122076392173767,1656.315673828125,958,958.0,-10400.7275390625,10419.376953125,1181376.5,1295.283935546875,0.8255539536476135,0.03400705009698868,0.8098722696304321,0.0742814838886261,0.008792626553888941,-33.56938936785786,10172.1474609375
29.251014245188056,0.19791531562805176,32783.0,959000,0.02956830896437168,-1138.6061905843571,1.0,12804.8046875,12330.065575361252,0.5698983669281006,77.77736412986617,0.12192315608263016,0.0,-968.8816228083112,32783.0,-793.3088209050122,1514.2740478515625,0.8071407079696655,1506.7647705078125,959,959.0,-10465.27734375,10607.55859375,1306604.125,1307.208984375,0.8254071474075317,-0.04392117261886597,0.8304241299629211,-0.08578868210315704,0.00896935834762211,-33.59571771681792,10400.4541015625
29.280624694973156,0.21126821637153625,32784.0,960000,0.029572775587439537,-1142.556239499481,1.0,12768.4990234375,12346.854617595673,0.5697442889213562,77.7525960848272,0.12177808582782745,0.0,-971.4636296205503,32784.0,-1087.458485535181,1514.2191162109375,0.8371345400810242,1511.7081298828125,960,960.0,-10566.59375,10664.72265625,1328587.25,1319.296142578125,0.8253201246261597,-0.006894692778587341,0.8633378148078918,-0.004026696085929871,0.00896935834762211,-33.62908161031063,10454.296875
29.31023333841696,0.19442757964134216,32785.0,961000,0.02956133894622326,-1149.6253252481524,1.0,12457.9296875,12363.559463739395,0.5695878267288208,77.72842463519342,0.12157215178012848,0.0,-967.5542603726076,32785.0,-1154.5475643095256,1590.3731689453125,0.8213825821876526,1581.119873046875,961,961.0,-10512.169921875,10646.0771484375,1227667.875,1329.7974853515625,0.825377345085144,-0.05858643725514412,0.8301650881767273,-0.04526379331946373,0.009521154623962158,-33.688845184467716,10472.3857421875
29.339840175684742,0.18019996583461761,32786.0,962000,0.029566826298832893,-1144.6936072146752,1.0,11105.3896484375,12380.461270570755,0.5694556832313538,77.70308221768303,0.12165181338787079,0.0,-974.2744046770387,32786.0,-1263.2061616045512,1667.0679931640625,0.8043076992034912,1673.4820556640625,962,962.0,-10731.244140625,10647.0390625,1169199.25,1341.69775390625,0.8252578377723694,0.1150733083486557,0.803202748298645,0.116561159491539,0.009907751681525063,-33.72310551670126,10460.2412109375
29.369445206941776,0.17081812024116516,32787.0,963000,0.02959279716014862,-1146.5666610324952,1.0,11838.2333984375,12397.168748378754,0.5693294405937195,77.67902652175617,0.12183278053998947,0.0,-972.5518383329686,32787.0,-1262.8468922103025,1753.6905517578125,0.7772833108901978,1749.508056640625,963,963.0,-10708.1083984375,10573.619140625,1015116.0,1352.846435546875,0.8251612782478333,0.06838218867778778,0.7694562077522278,0.1207658052444458,0.009907751681525063,-33.76220249060142,10354.57421875
29.3990484323533,0.1861783117055893,32788.0,964000,0.029605478048324585,-1159.5542422576586,1.0,13183.0419921875,12413.976961135864,0.5691622495651245,77.65440543493607,0.12192974984645844,0.0,-966.0352592559143,32788.0,-823.8507468635368,1762.6318359375,0.784421443939209,1774.513427734375,964,964.0,-10689.1845703125,10509.26171875,1283482.875,1365.14599609375,0.8252082467079163,0.14025574922561646,0.8012202978134155,0.08003903180360794,0.009333550263662541,-33.828164027674944,10260.66796875
29.42864985208454,0.1912490874528885,32789.0,965000,0.029609868302941322,-1162.2627001168046,1.0,13160.5439453125,12430.810319423676,0.5690150260925293,77.6296938979228,0.12195278704166412,0.0,-973.3478492142491,32789.0,-1233.5859824699971,1680.6522216796875,0.7878970503807068,1688.3681640625,965,965.0,-10757.22265625,10649.7099609375,1196319.125,1377.5654296875,0.8250569701194763,0.16274558007717133,0.7755436301231384,0.18476265668869019,0.008792626553888941,-33.8528941221897,10391.44140625
29.4582494663007,0.17131835222244263,32790.0,966000,0.029626186937093735,-1164.278545492609,1.0,13418.189453125,12447.619346618652,0.5688700079917908,77.60520089027386,0.12203645706176758,0.0,-963.8303397194459,32790.0,-873.8751907724323,1665.0556640625,0.7921979427337646,1666.2686767578125,966,966.0,-10885.2060546875,10624.6640625,1173719.375,1390.0101318359375,0.8249093294143677,0.1331729143857956,0.7904303669929504,0.1461813598871231,0.008619377074687717,-33.87965408508991,10386.388671875
29.487847275166967,0.1764194369316101,32791.0,967000,0.02963194064795971,-1154.1360163781726,1.0,13400.591796875,12464.429622411728,0.5687273144721985,77.5807661717052,0.12225650250911713,0.0,-948.413917467525,32791.0,-604.0708562126151,1669.989013671875,0.7917426824569702,1669.1563720703125,967,967.0,-11022.6201171875,10743.41015625,1162706.5,1401.876220703125,0.8247567415237427,0.16938024759292603,0.7888056039810181,0.1623348742723465,0.008792626553888941,-33.908144988299284,10486.337890625
29.5174432788485,0.20855997502803802,32792.0,968000,0.02964162640273571,-1160.0513461939793,1.0,13473.869140625,12481.28886795044,0.5685546398162842,77.55609298376538,0.12231121212244034,0.0,-948.1621538391566,32792.0,-936.0574971392504,1694.211181640625,0.7967764139175415,1693.2464599609375,968,968.0,-11078.33203125,10803.69921875,1458291.25,1413.1971435546875,0.8246978521347046,0.09374118596315384,0.8216753005981445,0.03893272578716278,0.009333550263662541,-33.95022691383676,10550.447265625
29.547037477510443,0.19454140961170197,32793.0,969000,0.029639916494488716,-1160.4155429977918,1.0,13560.3154296875,12498.254320383072,0.5684128999710083,77.53082751882265,0.12222619354724884,0.0,-943.1481212470239,32793.0,-1031.0143392776313,1753.4512939453125,0.8174822926521301,1759.1314697265625,969,969.0,-10994.013671875,10808.6552734375,1163341.875,1425.662109375,0.8245770931243896,0.02034047245979309,0.8071793913841248,-0.004427377134561539,0.009712529831903797,-33.97624680646517,10570.154296875
29.576629871317923,0.18297870457172394,32794.0,970000,0.02963286265730858,-1156.5781171575939,1.0,13540.0390625,12513.543059825897,0.5682426691055298,77.51601567697772,0.1219215840101242,0.0,-935.1940026635591,32794.0,-566.3530098710802,1763.9730224609375,0.8362900614738464,1740.9228515625,970,970.0,-11005.8291015625,10805.90234375,1395913.25,1438.0662841796875,0.8246022462844849,0.019359439611434937,0.8037610054016113,0.020241063088178635,0.009333550263662541,-34.02731441861903,10569.318359375
29.60622046043604,0.22939112782478333,32795.0,971000,0.029635541141033173,-1149.1284282038757,1.0,13570.017578125,12530.25894498825,0.5680993795394897,77.49241290726658,0.12203073501586914,0.0,-930.9613353594536,32795.0,-735.9632956480109,1704.6585693359375,0.7936832904815674,1715.91650390625,971,971.0,-11165.7939453125,11033.505859375,1200400.125,1450.5989990234375,0.8244380950927734,0.0014875493943691254,0.8059607744216919,-0.04646598920226097,0.008619377074687717,-34.0511583170188,10781.626953125
29.635809245029883,0.20134954154491425,32796.0,972000,0.02963251806795597,-1142.6867337644926,1.0,13629.9404296875,12547.029992818832,0.5679600834846497,77.46853243806021,0.1220436617732048,0.0,-933.7937072797686,32796.0,-1080.8167909187976,1680.6307373046875,0.800923228263855,1680.2618408203125,972,972.0,-11263.681640625,11103.23046875,1500920.5,1462.9503173828125,0.824284017086029,-0.020048707723617554,0.7831507921218872,0.05045631527900696,0.008449541294664952,-34.075060862757326,10866.6875
29.665396225264505,0.16849787533283234,32797.0,973000,0.029626987874507904,-1145.4616462255417,1.0,13734.5283203125,12563.74056148529,0.5677911043167114,77.44508852584676,0.12179955095052719,0.0,-925.974450127895,32797.0,-865.1076886044908,1640.305908203125,0.7976284623146057,1625.9239501953125,973,973.0,-11276.6572265625,11213.7216796875,1305855.875,1475.372802734375,0.8243027329444885,0.09175673872232437,0.7869617938995361,0.12628474831581116,0.00896935834762211,-34.12432304328158,10946.2705078125
29.694981401304958,0.20364855229854584,32798.0,974000,0.029628345742821693,-1133.7962330455389,1.0,12726.646484375,12580.628746032715,0.5676413774490356,77.42061383912547,0.12194354832172394,0.0,-925.3061805842586,32798.0,-1127.279968412674,1664.0262451171875,0.7487359642982483,1640.2625732421875,974,974.0,-11474.9501953125,11276.4521484375,1348055.625,1487.5413818359375,0.82414311170578,0.23280537128448486,0.7642635107040405,0.16269433498382568,0.009149642450409314,-34.14887932453647,11030.748046875
29.72456477331626,0.22314175963401794,32799.0,975000,0.02962477318942547,-1128.0294874022961,1.0,12239.62109375,12597.372107028961,0.5674979090690613,77.3970945460902,0.12197761237621307,0.0,-930.5775854319867,32799.0,-1594.7109176809204,1587.2646484375,0.7867471575737,1572.008056640625,975,975.0,-11483.7666015625,11361.171875,1210431.375,1499.2977294921875,0.8240095973014832,0.16842621564865112,0.8065623044967651,0.17609786987304688,0.008619377074687717,-34.17514757549549,11155.3427734375
29.754146341463414,0.20607900619506836,32800.0,976000,0.029645634815096855,-1140.1391886310084,1.0,13415.8798828125,12614.257664203644,0.5673436522483826,77.37276548343095,0.12197594344615936,0.0,-938.6207226350316,32800.0,-1390.403476478924,1576.98876953125,0.7884402871131897,1572.22802734375,976,976.0,-11501.2900390625,11423.1328125,1530007.375,1509.9910888671875,0.8240031599998474,0.08108216524124146,0.7768059372901917,0.12562087178230286,0.008792626553888941,-34.22748114646722,11214.935546875
29.783726105911406,0.19622506201267242,32801.0,977000,0.02966277487576008,-1136.4197070870102,1.0,13853.052734375,12630.091463565826,0.5671804547309875,77.35494258441148,0.12218992412090302,0.0,-944.0666332995211,32801.0,-1313.5915194769773,1466.349609375,0.8039476275444031,1468.796875,977,977.0,-11545.2646484375,11604.599609375,1308294.625,1523.0933837890625,0.8238410949707031,0.034206971526145935,0.8267467617988586,0.034910961985588074,0.008792626553888941,-34.25360341666333,11402.60546875
29.813304066825193,0.17057642340660095,32802.0,978000,0.029658662155270576,-1139.0347982352685,1.0,13499.9169921875,12646.790260791779,0.5670462250709534,77.33187471544026,0.12216092646121979,0.0,-948.7409914878298,32802.0,-1277.8424774927762,1530.9217529296875,0.8129448890686035,1536.4193115234375,978,978.0,-11701.6923828125,11611.626953125,1391436.375,1534.587890625,0.823769748210907,0.05978046730160713,0.810591995716095,0.03095286712050438,0.00896935834762211,-34.28959849218429,11405.42578125
29.842880224369722,0.2353367954492569,32803.0,979000,0.029653605073690414,-1137.562244035587,1.0,13829.2158203125,12662.48875260353,0.5669001936912537,77.31497489375523,0.12198399752378464,0.0,-946.0742140354708,32803.0,-1287.6813961266384,1547.17626953125,0.8225865364074707,1532.8475341796875,979,979.0,-11686.5751953125,11736.939453125,1205934.625,1547.46728515625,0.8236671090126038,0.06693664193153381,0.825861394405365,0.07318143546581268,0.009333550263662541,-34.31543297683213,11478.763671875
29.872454578709913,0.2702644169330597,32804.0,980000,0.0296548530459404,-1142.2374677383261,1.0,13954.7548828125,12679.49919629097,0.5667643547058105,77.29011886263389,0.1218976154923439,0.0,-951.6183422106568,32804.0,-1064.9825689622005,1461.152587890625,0.8232651948928833,1434.412353515625,980,980.0,-11826.8115234375,11848.216796875,1487459.625,1560.5704345703125,0.8236027359962463,0.09444453567266464,0.8297036290168762,0.13012467324733734,0.008792626553888941,-34.35333889887436,11605.423828125
29.90202713001067,0.18733078241348267,32805.0,981000,0.02966744266450405,-1138.434652527465,1.0,14191.869140625,12696.486473798752,0.5666118860244751,77.26547041375989,0.12195839732885361,0.0,-951.3342701364994,32805.0,-1404.3623482111914,1552.0555419921875,0.8003655672073364,1517.97900390625,981,981.0,-11998.951171875,11939.283203125,1288413.25,1573.9112548828125,0.823489785194397,0.13971903920173645,0.8115140199661255,0.10785997658967972,0.009149642450409314,-34.38593620235115,11711.861328125
