ret_rms_mean,eval/return,reference_action_std,eval/return_history,rollout/return_history,train/param_noise_distance,reference_Q_std,ret_rms_std,rollout/episodes,eval/episodes,reference_perturbed_action_mean,obs_rms_mean,total/steps,rollout/return,reference_action_mean,total/epochs,reference_actor_Q_std,eval/Q,total/duration,reference_actor_Q_mean,train/loss_actor,reference_perturbed_action_std,obs_rms_std,rollout/episode_steps,param_noise_stddev,rollout/Q_mean,total/episodes,reference_Q_mean,rollout/actions_std,total/steps_per_second,rollout/actions_mean,train/loss_critic
0.0,800.4365812667686,0.8974021077156067,592.3652480535591,593.3740841535646,0.21832343935966492,557.8533935546875,1.0,4884.0,453.0,-0.030255956575274467,1.991034984588623,453000,440.6811352039602,-0.02384892664849758,453,571.54638671875,1361.35693359375,5239.017738103867,839.8618774414062,-1074.0537109375,0.8976513743400574,6.675036907196045,92.75061425061425,0.013896384493189945,820.7622680664062,4884.0,764.4491577148438,0.8399099707603455,86.46659023604532,0.1938505321741104,7282.27978515625
0.0,999.936967753438,0.9016234874725342,598.1571091311745,603.85906516895,0.2077605426311493,569.7588500976562,1.0,4890.0,454.0,0.06578396260738373,1.991184115409851,454000,440.98114601137394,0.053738463670015335,454,583.9420166015625,1411.5152587890625,5251.969537973404,804.572265625,-1071.5018310546875,0.9042598009109497,6.676379680633545,92.81124744376278,0.013896384493189945,821.9297485351562,4890.0,733.5765991210938,0.8399162292480469,86.4437610914222,0.19390738010406494,7546.19677734375
0.0,791.9869347208491,0.9037474393844604,598.29252513633,609.0256738439737,0.20041580498218536,586.48583984375,1.0,4898.0,455.0,0.10991162061691284,1.9913221597671509,455000,441.38853752864,0.10068963468074799,455,596.92333984375,1287.164306640625,5264.559420347214,803.322998046875,-1090.5352783203125,0.9042941331863403,6.676048755645752,92.8854634544712,0.014460633428115275,823.14794921875,4898.0,726.9334716796875,0.8399114608764648,86.42698536964967,0.19396160542964935,7655.78515625
0.0,605.95497870877,0.9023985266685486,597.1671300666122,613.5405561507092,0.20293299853801727,580.5140991210938,1.0,4905.0,456.0,0.03069593571126461,1.9915000200271606,456000,441.69052848548444,0.03368986397981644,456,589.705810546875,1171.1671142578125,5276.7949821949005,815.1785888671875,-1085.7958984375,0.8972464799880981,6.6762824058532715,92.9441386340469,0.013896384493189945,824.0293579101562,4905.0,735.7384033203125,0.8399112820625305,86.4160918774838,0.19404928386211395,6810.017578125
0.0,782.4574079136452,0.9049004912376404,596.834510971204,608.8745089807289,0.20096386969089508,572.0317993164062,1.0,4912.0,457.0,0.1028439849615097,1.9913567304611206,457000,441.949351870912,0.05569833889603615,457,584.427001953125,1298.925048828125,5289.411760091782,822.0374755859375,-1129.194580078125,0.9011605381965637,6.676906585693359,92.99531758957654,0.013896384493189945,825.0001831054688,4912.0,748.7684936523438,0.8398925065994263,86.39902142768143,0.19401028752326965,7569.798828125
0.0,635.6246266516639,0.9009844064712524,596.5273748209959,613.8314334336864,0.21471136808395386,574.36083984375,1.0,4919.0,458.0,0.09410931169986725,1.9914453029632568,458000,442.43945940114367,0.08297664672136307,458,583.245849609375,1241.2047119140625,5301.73995423317,810.83984375,-1088.8402099609375,0.9032635688781738,6.677291393280029,93.0963610489937,0.014751292160020392,826.25341796875,4919.0,730.8984375,0.8398832678794861,86.38673415777595,0.1941280961036682,7549.88427734375
0.0,652.5646777299593,0.9107721447944641,598.2823381503831,612.7270631529955,0.22069324553012848,563.5382080078125,1.0,4927.0,459.0,0.036114104092121124,1.991377592086792,459000,442.71902377892377,0.0567496120929718,459,580.2984008789062,1379.98193359375,5314.131423711777,855.383544921875,-1083.0146484375,0.910821259021759,6.677330017089844,93.1568906028009,0.014175701821503062,827.021484375,4927.0,781.6038208007812,0.8399435877799988,86.3734754379486,0.19408272206783295,8125.0517578125
0.0,861.6132776928378,0.901397705078125,602.1099032461893,628.8830908762989,0.2031349092721939,573.1541748046875,1.0,4934.0,460.0,0.10140353441238403,1.99154531955719,460000,443.02359742519707,0.09227007627487183,460,588.0355834960938,1391.990234375,5326.9042682647705,850.634521484375,-1084.676513671875,0.8996901512145996,6.677469253540039,93.22517227401703,0.014175701821503062,828.0386962890625,4934.0,786.7220458984375,0.8399057388305664,86.35409551856733,0.19432345032691956,7649.81640625
0.0,532.7215539803155,0.9017384052276611,600.6987840590788,639.2441729005905,0.20496760308742523,560.284423828125,1.0,4940.0,461.0,0.12854063510894775,1.9916681051254272,461000,443.3153432544563,0.07398611307144165,461,573.488525390625,1057.4847412109375,5339.101281166077,848.4085693359375,-1087.365478515625,0.9004130363464355,6.676345348358154,93.2919028340081,0.01335415235733134,829.1699829101562,4940.0,774.3124389648438,0.839871883392334,86.34411967912999,0.19445335865020752,7308.96044921875
0.0,950.5500016351264,0.8979371786117554,603.174994782657,656.5322089893483,0.20199406147003174,563.5328369140625,1.0,4948.0,462.0,0.031935859471559525,1.9916304349899292,462000,443.6952096639878,0.04392237588763237,462,581.182373046875,1544.42626953125,5351.931425571442,843.2044067382812,-1091.740966796875,0.8983150720596313,6.6755852699279785,93.3692400970089,0.013091022799070031,829.8657836914062,4948.0,775.476806640625,0.8399010300636292,86.32397601220589,0.1944069117307663,7677.7392578125
0.0,693.4546303020358,0.9040955305099487,603.9361653112815,659.3242669220325,0.2234342247247696,554.6618041992188,1.0,4954.0,463.0,-0.0022063946817070246,1.9917378425598145,463000,444.0999193747124,-0.041676219552755356,463,573.9337158203125,1124.2628173828125,5364.3128707408905,836.030029296875,-1085.555908203125,0.9040563106536865,6.674252986907959,93.4517561566411,0.014175701821503062,831.3798828125,4954.0,762.350341796875,0.8398543000221252,86.31114760762507,0.19439679384231567,7357.673828125
0.0,687.6784363925706,0.9029590487480164,605.4318061206714,667.6652534847774,0.2092108577489853,561.8960571289062,1.0,4961.0,464.0,-0.0473749004304409,1.9916508197784424,464000,444.40954614327245,-0.059062276035547256,464,581.3336181640625,1157.2325439453125,5376.808146476746,839.1671752929688,-1080.94287109375,0.9051924347877502,6.674741268157959,93.52368474097965,0.014460633428115275,832.12158203125,4961.0,760.130859375,0.8399343490600586,86.29655129206064,0.19431518018245697,7219.060546875
0.0,569.9260166146237,0.900963544845581,606.0926373501367,659.3500415169153,0.20728623867034912,568.07666015625,1.0,4969.0,465.0,0.06760703027248383,1.9917045831680298,465000,444.6301600778739,0.023763447999954224,465,587.6072998046875,1399.09228515625,5389.070156812668,860.8577880859375,-1088.49609375,0.8943250179290771,6.676296710968018,93.5717448178708,0.01335415235733134,833.3065185546875,4969.0,778.359375,0.8399243950843811,86.28575736988019,0.19439083337783813,7605.583984375
0.0,806.7749401308874,0.9011082649230957,606.1192660360132,664.7709548540863,0.1967250555753708,577.3778076171875,1.0,4976.0,466.0,-0.04203523322939873,1.9919120073318481,466000,444.96952724551005,-0.0382935106754303,466,596.2922973632812,1192.5401611328125,5401.682093381882,877.244384765625,-1101.2293701171875,0.9008550047874451,6.675766468048096,93.64851286173634,0.014175701821503062,834.1728515625,4976.0,800.95263671875,0.8398951888084412,86.2694234766132,0.19456884264945984,6381.9150390625
0.0,517.0509151872784,0.9065101742744446,604.7677989113877,680.3140987218322,0.20923617482185364,582.0090942382812,1.0,4982.0,467.0,-0.008223994635045528,1.9918702840805054,467000,445.34203311173576,-0.019751857966184616,467,598.263916015625,921.1990356445312,5414.042382001877,893.2853393554688,-1110.5740966796875,0.9046582579612732,6.674680709838867,93.72300281011641,0.013896384493189945,835.4879760742188,4982.0,815.9075927734375,0.8398835062980652,86.25717477803042,0.19445504248142242,7914.103515625
0.0,659.0841427565917,0.9110056757926941,605.1262296570025,674.5795703061782,0.20281066000461578,576.589599609375,1.0,4989.0,468.0,0.031451936811208725,1.9922984838485718,468000,445.5823197659244,-0.017420463263988495,468,589.9849853515625,1223.190185546875,5426.3762719631195,885.034912109375,-1094.0037841796875,0.9060643911361694,6.674424171447754,93.77690920024052,0.014460633428115275,836.2000732421875,4989.0,810.187744140625,0.8398668169975281,86.24540145106634,0.1946207731962204,7597.2998046875
0.0,567.7031628624203,0.8978810906410217,606.0125753223435,663.6013745117043,0.18564873933792114,585.663330078125,1.0,4998.0,469.0,0.01563016138970852,1.9924559593200684,469000,445.8345726823627,0.03296572342514992,469,600.8202514648438,1346.5264892578125,5438.43267083168,893.0590209960938,-1115.866455078125,0.8932839632034302,6.673888683319092,93.83533413365346,0.014460633428115275,836.8722534179688,4998.0,818.2572631835938,0.8399220108985901,86.23808151848968,0.1945878267288208,6559.95068359375
0.0,426.69348280067715,0.8951938152313232,606.6818716372494,666.128100600407,0.21338672935962677,584.2706909179688,1.0,5004.0,470.0,0.028871385380625725,1.9925706386566162,470000,446.0805506132448,0.04198656976222992,470,600.2413330078125,1199.40087890625,5450.311213970184,889.81005859375,-1106.0372314453125,0.9025615453720093,6.673373699188232,93.89028776978417,0.014460633428115275,837.9915161132812,5004.0,816.2818603515625,0.8399314880371094,86.23360787092315,0.1946016401052475,7973.2080078125
0.0,547.7411356997866,0.8844025731086731,606.367960876558,660.6261740743876,0.2023056298494339,584.7235717773438,1.0,5011.0,471.0,0.15608367323875427,1.992847204208374,471000,446.3203476450322,0.12001191824674606,471,598.5951538085938,1333.2646484375,5462.32146024704,873.0210571289062,-1086.2501220703125,0.8809571862220764,6.672395706176758,93.94492117341848,0.013896384493189945,838.7240600585938,5011.0,801.37255859375,0.8399061560630798,86.22707459232882,0.19482450187206268,6722.82568359375
0.0,764.6993748786565,0.8989227414131165,611.1967312830884,651.0970900513013,0.19202835857868195,586.163818359375,1.0,5020.0,472.0,-0.031217673793435097,1.9925891160964966,472000,446.64987075498004,-0.07576684653759003,472,603.595703125,1250.7479248046875,5474.574224948883,894.421875,-1121.2503662109375,0.898607075214386,6.67393159866333,94.0211155378486,0.013896384493189945,839.5533447265625,5020.0,815.0924682617188,0.839941143989563,86.21675049157035,0.19468645751476288,6801.86669921875
0.0,589.6753540569015,0.9022608995437622,613.7932970874141,652.9597008075215,0.16860553622245789,582.9463500976562,1.0,5027.0,473.0,-0.01489307451993227,1.992271065711975,473000,446.90125328018894,-0.021290166303515434,473,599.4056396484375,1308.3553466796875,5486.724498748779,895.1324462890625,-1096.8896484375,0.9035583138465881,6.674463272094727,94.08295205888204,0.013896384493189945,840.4251098632812,5027.0,820.8121337890625,0.8400236368179321,86.20808282024464,0.19448885321617126,6855.4912109375
0.0,687.7282328116456,0.8926671743392944,617.6296528323018,645.0828709076874,0.22765153646469116,586.336669921875,1.0,5034.0,474.0,-0.05718791484832764,1.9921292066574097,474000,447.03748843597356,-0.07504825294017792,474,600.923095703125,1413.5406494140625,5498.933478116989,889.5030517578125,-1100.0001220703125,0.8963087797164917,6.676819324493408,94.1176003178387,0.014460633428115275,841.42822265625,5034.0,820.6361083984375,0.8401030898094177,86.1985332039901,0.1943146288394928,6499.60986328125
0.0,567.826925166271,0.8919389843940735,621.2663601007192,639.9772676890456,0.220025435090065,576.1890258789062,1.0,5042.0,475.0,0.00853057112544775,1.9918514490127563,475000,447.3443673896374,0.040640559047460556,475,587.4855346679688,1029.67919921875,5510.980667352676,839.9564208984375,-1091.9315185546875,0.8948144316673279,6.67825174331665,94.1862356207854,0.014175701821503062,842.1790161132812,5042.0,776.1981201171875,0.8401483297348022,86.19155621683154,0.19427376985549927,7266.42138671875
0.0,856.9966125931185,0.8909449577331543,626.7702099954299,624.3184536443857,0.20105113089084625,570.4275512695312,1.0,5051.0,476.0,-0.05409809574484825,1.991780400276184,476000,447.57939027228684,-0.04868698865175247,476,585.1622924804688,1333.9283447265625,5523.42476773262,843.932861328125,-1118.6248779296875,0.8951693177223206,6.678652286529541,94.23619085329638,0.014175701821503062,843.0891723632812,5051.0,773.1854248046875,0.8401653170585632,86.17841647463938,0.19426681101322174,7761.662109375
0.0,664.7088056071078,0.9017490744590759,630.4349984330385,621.358286805706,0.2005375623703003,561.92041015625,1.0,5058.0,477.0,0.03281264379620552,1.991689920425415,477000,447.77695440197704,0.08653337508440018,477,577.7532348632812,1268.9140625,5535.654648065567,904.3110961914062,-1115.9498291015625,0.9108989238739014,6.677326679229736,94.2848952155002,0.014751292160020392,843.67431640625,5058.0,820.8240356445312,0.8402084708213806,86.16867025234089,0.1943041831254959,7752.90185546875
0.0,303.36523922805856,0.8935126662254333,626.1474171247265,637.2901841531849,0.21942764520645142,575.5645751953125,1.0,5063.0,478.0,-0.056828729808330536,1.991812825202942,478000,448.28045794118964,-0.06761007010936737,478,592.2129516601562,714.8184204101562,5547.433495044708,905.9646606445312,-1100.1485595703125,0.9026277661323547,6.676535606384277,94.3922575548094,0.0136225708197137,845.0248413085938,5063.0,835.035888671875,0.8402095437049866,86.16597214315007,0.19445624947547913,6728.0810546875
0.0,944.8786024649914,0.9074262380599976,629.0119559796071,638.0788397354712,0.18528297543525696,582.429443359375,1.0,5071.0,479.0,0.04171886295080185,1.991731882095337,479000,448.53373275723925,0.0055060721933841705,479,601.6539306640625,1480.1177978515625,5559.928360462189,895.5582275390625,-1119.8438720703125,0.9087389707565308,6.675998687744141,94.44981266022481,0.014460633428115275,846.0215454101562,5071.0,820.0269775390625,0.8402382731437683,86.15218919118976,0.19443704187870026,7043.130859375
0.0,830.3521902088794,0.9057016372680664,630.3491889745078,645.2112892087982,0.2072988748550415,582.3330078125,1.0,5076.0,480.0,-0.05414494127035141,1.9915498495101929,480000,448.9144004126355,-0.031366199254989624,480,599.8018188476562,1298.407958984375,5572.205021619797,892.1521606445312,-1115.7117919921875,0.9076451659202576,6.67654275894165,94.53132387706856,0.013896384493189945,847.033203125,5076.0,816.20458984375,0.8402974009513855,86.14184118093841,0.19426268339157104,6570.271484375
0.0,839.5444823753971,0.904464840888977,634.1715488703352,657.8416093100338,0.19713734090328217,580.8114013671875,1.0,5081.0,481.0,-0.12354488670825958,1.991287112236023,481000,449.47727318814555,-0.054240498691797256,481,599.3507080078125,1469.7392578125,5584.569116592407,909.468994140625,-1115.2601318359375,0.8987411856651306,6.675851345062256,94.64967526077544,0.01335415235733134,848.1636962890625,5081.0,826.5632934570312,0.8402869701385498,86.13019016469737,0.19419404864311218,6784.70361328125
0.0,1030.766634263104,0.9035263061523438,638.1640296371567,662.0423541495991,0.20650534331798553,574.2597045898438,1.0,5088.0,482.0,-0.08991886675357819,1.991065502166748,482000,449.83861095270044,-0.08313915133476257,482,591.3851928710938,1544.6787109375,5597.330913543701,916.2553100585938,-1143.887451171875,0.9118894338607788,6.676425933837891,94.7252358490566,0.013896384493189945,849.2765502929688,5088.0,843.1007080078125,0.8403387069702148,86.11247171999754,0.19402828812599182,7843.5
0.0,907.1948353845339,0.8927078247070312,637.6430634482385,670.4069061781805,0.186404287815094,589.785888671875,1.0,5095.0,483.0,-0.07349782437086105,1.9908511638641357,483000,450.16498946209305,-0.038487210869789124,483,611.3588256835938,1333.4759521484375,5609.70144367218,910.4046020507812,-1139.8797607421875,0.8925150632858276,6.675328731536865,94.79116781157998,0.013896384493189945,850.68017578125,5095.0,839.8715209960938,0.8403318524360657,86.1008388503154,0.1939690113067627,7889.083984375
0.0,706.8425764773782,0.900845468044281,638.3696535900061,683.5727169574473,0.18806388974189758,581.4903564453125,1.0,5101.0,484.0,-0.04725922644138336,1.9908918142318726,484000,450.60744350414063,-0.03974660858511925,484,599.185546875,1340.835693359375,5621.926585435867,889.5682983398438,-1127.142822265625,0.8976966142654419,6.675909042358398,94.87865124485396,0.013896384493189945,851.7984619140625,5101.0,819.5147705078125,0.8403220772743225,86.09148352343266,0.19392184913158417,8853.6337890625
0.0,824.2039501339952,0.9093673825263977,642.9802014751928,685.061500487982,0.18362468481063843,587.5726318359375,1.0,5108.0,485.0,-0.0194479301571846,1.9907222986221313,485000,450.9045894481581,-0.020534181967377663,485,606.6492919921875,1438.569091796875,5634.367322683334,863.257568359375,-1142.7518310546875,0.9081948399543762,6.676078796386719,94.94283476898983,0.013896384493189945,852.9453735351562,5108.0,787.17431640625,0.8403419852256775,86.07887491598997,0.19380493462085724,7483.4150390625
