eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
1562.727323405561,800000,0.5684251189231873,1970.7985855740062,0.5511025190353394,800,324.1338806152344,94.54352118984116,1283.543398453102,1.6224840879440308,800.0,796.4276367995373,332.8331604003906,0.0,1.0,1012.0084838867188,656.6517333984375,0.19827507436275482,-1006.26513671875,403.3550176500252,0.06392576545476913,688.080810546875,1983.0,8461.71149468422,0.5851761102676392,622.444580078125,0.5972866415977478,0.5527806878089905,0.015973535632157008,1983.0,709.7979736328125,0.5648937821388245
1563.5942824679514,801000,0.564857006072998,2845.053265148665,0.5510312914848328,801,321.6915283203125,94.5272151189978,1249.4112333578344,1.6225194931030273,801.0,796.8077020237025,329.50341796875,0.0,1.0,1202.4373779296875,473.3956298828125,0.18268853425979614,-999.7128295898438,403.3652392947103,0.0639645904302597,689.55712890625,1985.0,8473.750115156174,0.6210626363754272,622.952880859375,0.5945395231246948,0.5528584718704224,0.015973535632157008,1985.0,711.8443603515625,0.5296693444252014
1554.2769142611726,802000,0.5647860169410706,1101.1638633602327,0.5510255098342896,802,329.06451416015625,94.52834692633645,1223.9594286656,1.6225309371948242,802.0,796.8345914908901,337.23797607421875,0.0,1.0,1005.2288208007812,1437.294189453125,0.18602335453033447,-1008.1787719726562,403.44640161046806,0.06392201781272888,683.9332275390625,1987.0,8484.227494478226,0.5787228941917419,623.4006958007812,0.5969000458717346,0.5529199838638306,0.01662212523270047,1987.0,708.7911376953125,0.5942345261573792
1560.3851466704107,803000,0.6245620250701904,3008.2319490527784,0.5509680509567261,803,319.04791259765625,94.50790700204254,1232.089535051009,1.6228406429290771,803.0,798.2416826440625,326.5806884765625,0.0,1.0,1134.8232421875,1772.9462890625,0.1776222586631775,-999.8643188476562,403.6978381096028,0.06400110572576523,689.62060546875,1989.0,8496.64356637001,0.611789882183075,624.0960693359375,0.5451884865760803,0.55301433801651,0.015350253774398782,1989.0,713.1499633789062,0.5383710265159607
1556.5609838629086,804000,0.5874972939491272,3150.077740081457,0.5509127974510193,804,325.81170654296875,94.48651629020401,1198.2994933503937,1.623176097869873,804.0,797.8887364903092,334.1748962402344,0.0,1.0,1210.7037353515625,1345.2568359375,0.22840334475040436,-1006.5770874023438,403.5788944723618,0.06404941529035568,683.4392700195312,1990.0,8509.15063405037,0.6454961895942688,624.7103271484375,0.5860117673873901,0.5530902743339539,0.015350253774398782,1990.0,706.4305419921875,0.48832687735557556
1575.1556602146065,805000,0.5277064442634583,2432.841796765944,0.550834596157074,805,325.97808837890625,94.46439394809846,1198.1574963179917,1.623468041419983,805.0,798.5781920605883,333.4215087890625,0.0,1.0,1137.6656494140625,1475.3232421875,0.2088523954153061,-1006.5217895507812,403.7036108324975,0.06404466927051544,687.1654052734375,1994.0,8521.729366540909,0.5854325890541077,625.145263671875,0.6233028769493103,0.5531857013702393,0.015350253774398782,1994.0,709.3095703125,0.5726272463798523
1565.788963716841,806000,0.6011393666267395,387.0455107571703,0.5507584810256958,806,318.8515625,94.4720610413981,1207.320122254981,1.6235383749008179,806.0,798.6630039072949,326.7277526855469,0.0,1.0,959.4309692382812,1109.5311279296875,0.18255913257598877,-1012.6679077148438,403.7749373433584,0.06409157067537308,702.322021484375,1995.0,8531.622906446457,0.5662539601325989,625.6303100585938,0.586049497127533,0.5533015131950378,0.015047793132436803,1995.0,723.803955078125,0.6024457812309265
1581.0456740748655,807000,0.6052783131599426,3454.06533920263,0.5506947636604309,807,326.157470703125,94.45012301733722,1224.0852539401897,1.6238486766815186,807.0,799.7271776316945,335.95794677734375,0.0,1.0,1241.4620361328125,1722.5223388671875,0.19018980860710144,-1007.2693481445312,403.94792188282423,0.06416608393192291,692.5018310546875,1997.0,8544.192153692245,0.6065980195999146,626.0888671875,0.5811574459075928,0.5534336566925049,0.015350253774398782,1997.0,714.587158203125,0.5365342497825623
1604.3989985655849,808000,0.5896310806274414,2667.8253367474854,0.5505839586257935,808,320.6917419433594,94.43536619135539,1194.5193744250898,1.6241573095321655,808.0,799.5370253525228,329.9798583984375,0.0,1.0,1137.45068359375,1422.5216064453125,0.1816834956407547,-1014.6553955078125,403.6766616691654,0.06411705166101456,702.769287109375,2001.0,8556.116554498672,0.5803641676902771,626.4420776367188,0.583541989326477,0.553559422492981,0.015047793132436803,2001.0,723.8805541992188,0.5908390879631042
1603.2305537220436,809000,0.6277670860290527,1734.2219562645357,0.5504806637763977,809,324.1317138671875,94.42970541810406,1199.2023882427854,1.6244702339172363,809.0,799.7799804028722,332.96807861328125,0.0,1.0,1045.1895751953125,1413.10205078125,0.19208720326423645,-1004.7892456054688,403.67382617382617,0.06418923288583755,696.478759765625,2002.0,8567.219355583191,0.5962698459625244,627.0780029296875,0.5561659932136536,0.55366051197052,0.0156587938752642,2002.0,717.6400756835938,0.5339019894599915
1620.6391966654514,810000,0.5622753500938416,2414.414738358976,0.5504885911941528,810,313.24200439453125,94.42086694932347,1229.5325034667364,1.6243376731872559,810.0,800.6897288531537,319.6640319824219,0.0,1.0,1116.43896484375,1680.1357421875,0.22941835224628448,-1011.81787109375,403.8493013972056,0.06407377123832703,712.4981689453125,2004.0,8578.612187862396,0.6018341779708862,627.4694213867188,0.5902836918830872,0.5537391901016235,0.015047793132436803,2004.0,732.3173828125,0.540794312953949
1654.7022500982766,811000,0.5898898243904114,3699.541323885479,0.550444483757019,811,316.2861022949219,94.40031312225685,1207.9401366298932,1.6244879961013794,811.0,800.7481430288514,324.38427734375,0.0,1.0,1212.324951171875,694.3605346679688,0.21037235856056213,-1019.114501953125,404.05430991529647,0.06395616382360458,703.4423217773438,2007.0,8591.0731985569,0.5803428888320923,627.8023681640625,0.5964242219924927,0.5538515448570251,0.014460633428115275,2007.0,724.3450927734375,0.5747819542884827
1665.436275412334,812000,0.625622034072876,2273.5457959960618,0.5503799319267273,812,311.538330078125,94.38762897048606,1147.4470537209768,1.6242966651916504,812.0,798.9974791341089,319.920166015625,0.0,1.0,1121.2652587890625,828.5426025390625,0.19901159405708313,-1017.473876953125,403.3656234475907,0.06392263621091843,706.5782470703125,2013.0,8602.822306871414,0.5320225954055786,627.9970703125,0.5323053002357483,0.5538952350616455,0.0156587938752642,2013.0,727.767822265625,0.6293596625328064
1673.0503202323252,813000,0.5631949305534363,2539.5703969496462,0.5504037737846375,813,314.8695983886719,94.37119353294797,1153.5982069774388,1.6238043308258057,813.0,799.0839285695056,321.7048645019531,0.0,1.0,1175.730224609375,1070.9437255859375,0.20839115977287292,-1019.9724731445312,403.66186693147966,0.06376975774765015,699.3408203125,2014.0,8614.91700553894,0.5904711484909058,628.3150634765625,0.5986548066139221,0.5539640188217163,0.014751292160020392,2014.0,719.0685424804688,0.5477541089057922
1674.7608989525913,814000,0.591974675655365,2163.892749640296,0.5503801107406616,814,322.0387268066406,94.36326630403681,1149.043039367946,1.6239107847213745,814.0,798.9877628134666,329.85260009765625,0.0,1.0,1142.559326171875,847.9556274414062,0.17955420911312103,-1023.0604858398438,403.5691621219633,0.06383281946182251,694.4154052734375,2017.0,8626.238067865372,0.5625566244125366,628.8006591796875,0.5739821195602417,0.5540167689323425,0.014751292160020392,2017.0,714.5772094726562,0.589827835559845
1694.223876104661,815000,0.5782296657562256,3185.806197308064,0.550347626209259,815,315.10198974609375,94.342749159208,1150.5706248592328,1.6236342191696167,815.0,798.9758721602738,322.9537048339844,0.0,1.0,1220.9720458984375,1642.9564208984375,0.1938232034444809,-1011.8939819335938,403.6025768087215,0.06389619410037994,695.1718139648438,2018.0,8638.713703632355,0.5509481430053711,629.2189331054688,0.5936508178710938,0.5540168881416321,0.014751292160020392,2018.0,715.3282470703125,0.6100587844848633
1712.4772003328044,816000,0.5495209693908691,2267.5175874062916,0.5502844452857971,816,325.17889404296875,94.3326360908133,1151.5267978010083,1.6238118410110474,816.0,799.1974962730684,333.2410583496094,0.0,1.0,1111.36181640625,900.474609375,0.20422112941741943,-1016.2137451171875,403.62246412666997,0.06390219181776047,679.795654296875,2021.0,8650.240614652634,0.5469494462013245,629.6321411132812,0.6039421558380127,0.554076075553894,0.015047793132436803,2021.0,702.40771484375,0.6376562118530273
1734.6390855515015,817000,0.5652821660041809,3019.230754757361,0.5501802563667297,817,320.0898742675781,94.31029514343238,1174.8939902882853,1.624345064163208,817.0,799.961098289454,328.3213806152344,0.0,1.0,1204.8863525390625,1790.58642578125,0.18500882387161255,-1019.1224975585938,403.8709198813056,0.06391765177249908,681.0394287109375,2022.0,8662.89304637909,0.5752301812171936,630.161376953125,0.5878087878227234,0.5541868209838867,0.014751292160020392,2022.0,702.2093505859375,0.6025006175041199
1751.4806379276622,818000,0.5680277347564697,2346.687877284324,0.5500925779342651,818,316.26727294921875,94.29742288086754,1196.5938723844315,1.6249125003814697,818.0,801.1606781406842,323.42095947265625,0.0,1.0,1123.0439453125,1481.8778076171875,0.22808755934238434,-1024.972412109375,404.1398912506179,0.0639214813709259,688.590087890625,2023.0,8674.680335998535,0.6191199421882629,630.6784057617188,0.6042378544807434,0.5542791485786438,0.015047793132436803,2023.0,709.6544189453125,0.519190788269043
1778.3055414371242,819000,0.5659614205360413,3670.010430622237,0.5500285625457764,819,322.77587890625,94.27612001530663,1203.3192932635084,1.625422716140747,819.0,801.7033377394331,329.54534912109375,0.0,1.0,1198.208740234375,953.671630859375,0.1947743147611618,-1028.36669921875,404.43428853754943,0.06391265988349915,685.3985595703125,2024.0,8687.247628211975,0.5939245223999023,631.18212890625,0.5974791049957275,0.5543968677520752,0.015350253774398782,2024.0,706.9755859375,0.5791785717010498
1787.5029478727092,820000,0.5091531872749329,1698.2174294454987,0.5499787330627441,820,318.1275634765625,94.27155148798705,1169.8295905947148,1.6261404752731323,820.0,801.410542276848,326.22119140625,0.0,1.0,1192.208740234375,1268.9462890625,0.19851054251194,-1028.8494873046875,404.2164694280079,0.06383375823497772,685.090576171875,2028.0,8698.276278018951,0.589268147945404,631.59619140625,0.6402838826179504,0.5544677972793579,0.0156587938752642,2028.0,708.3402099609375,0.5885202884674072
1801.6083047790935,821000,0.5546305179595947,1866.4448980326626,0.5499215126037598,821,311.362060546875,94.2563187069659,1161.5779009156374,1.6264938116073608,821.0,801.0587965728032,318.80584716796875,0.0,1.0,1003.0364990234375,898.143310546875,0.21906568109989166,-1029.045654296875,404.0704433497537,0.06384778767824173,706.828369140625,2030.0,8710.29137635231,0.6286217570304871,632.1842651367188,0.6207115650177002,0.554531991481781,0.015047793132436803,2030.0,728.7318115234375,0.4936269223690033
1817.2195737395273,822000,0.4715965986251831,2408.509330570427,0.5498437285423279,822,319.0002136230469,94.23890166894142,1188.5106810124341,1.6270027160644531,822.0,802.1970803575184,328.218505859375,0.0,1.0,1133.630126953125,645.6621704101562,0.17272649705410004,-1033.607177734375,404.3638601674052,0.06391284614801407,697.0317993164062,2031.0,8722.512523412704,0.6214556097984314,632.9633178710938,0.6424974203109741,0.5546113848686218,0.015047793132436803,2031.0,720.9566650390625,0.5434991717338562
1830.8337919407618,823000,0.4761295020580292,1990.8811475899377,0.5497538447380066,823,314.7095642089844,94.22487027188119,1192.175534551991,1.627841830253601,823.0,803.7911647065318,322.85845947265625,0.0,1.0,1092.4559326171875,1705.0509033203125,0.19969558715820312,-1036.7733154296875,404.58849557522126,0.06388431787490845,701.616455078125,2034.0,8734.42433643341,0.6723886728286743,633.4478149414062,0.6644969582557678,0.5547459721565247,0.015047793132436803,2034.0,723.86962890625,0.43128502368927
1850.491866418679,824000,0.4978906810283661,2509.26851984331,0.549673318862915,824,314.2579040527344,94.21534859497561,1183.925066897677,1.6286286115646362,824.0,803.8784967988814,321.8786315917969,0.0,1.0,1079.71142578125,590.6974487304688,0.18975429236888885,-1036.3924560546875,404.5795677799607,0.06378472596406937,708.761474609375,2036.0,8745.921044588089,0.6451486945152283,633.9733276367188,0.6475310325622559,0.5548233985900879,0.014751292160020392,2036.0,730.9761352539062,0.4787643849849701
1876.8725395638821,825000,0.5475078225135803,3388.733836984616,0.5495564341545105,825,307.34759521484375,94.19628597934525,1196.9722044521973,1.6289782524108887,825.0,804.8728351784015,315.745361328125,0.0,1.0,1209.90576171875,651.3135986328125,0.210775688290596,-1036.15478515625,404.7163886162905,0.06381701678037643,719.1597900390625,2038.0,8758.30709695816,0.6254515647888184,634.5140991210938,0.6054024696350098,0.5549600124359131,0.014751292160020392,2038.0,742.3693237304688,0.5115985870361328
1890.8511117190692,826000,0.586934506893158,2003.908249237611,0.54951012134552,826,317.7983703613281,94.18701273899896,1198.612275436495,1.6292532682418823,826.0,805.0450392900432,326.47735595703125,0.0,1.0,1012.6429443359375,1293.3646240234375,0.15426473319530487,-1037.756591796875,404.66911764705884,0.06385400891304016,711.6512451171875,2040.0,8769.786576509476,0.5975805521011353,635.008544921875,0.597061276435852,0.5550709962844849,0.014460633428115275,2040.0,735.280029296875,0.5646852850914001
1893.7906019711654,827000,0.505354642868042,1121.547401296987,0.5494449138641357,827,322.3160095214844,94.18661983026561,1150.6947127369103,1.6296697854995728,827.0,804.7763127713112,330.26971435546875,0.0,1.0,1098.8050537109375,1922.9925537109375,0.21332013607025146,-1035.5587158203125,404.4907045009785,0.06383755803108215,699.5845947265625,2044.0,8780.440379858017,0.6045150756835938,635.3990478515625,0.6174800992012024,0.5551661849021912,0.015047793132436803,2044.0,722.5264892578125,0.5509920120239258
1903.4304329492475,828000,0.5638323426246643,1696.083843834038,0.5493309497833252,828,326.97418212890625,94.18199203277027,1166.2983269470735,1.629997730255127,828.0,805.171773309343,335.6499328613281,0.0,1.0,1001.1724243164062,664.5263061523438,0.2107624113559723,-1040.437255859375,404.5359413202934,0.06385481357574463,698.16064453125,2045.0,8791.4895632267,0.5958256721496582,636.002685546875,0.5875004529953003,0.5552505254745483,0.015047793132436803,2045.0,722.63818359375,0.5555004477500916
1902.536315309038,829000,0.5328498482704163,764.7521688358083,0.549210786819458,829,329.8716735839844,94.18545687627952,1183.2329294788924,1.6302555799484253,829.0,806.4191308496711,338.07000732421875,0.0,1.0,1037.967041015625,840.7681274414062,0.2071533501148224,-1036.220947265625,404.82697947214075,0.06392192840576172,703.8731079101562,2046.0,8801.783497095108,0.610459566116333,636.7423706054688,0.624782919883728,0.5552945733070374,0.014751292160020392,2046.0,727.3162841796875,0.5283629894256592
1909.5922721734946,830000,0.5129228234291077,1230.3499619668391,0.5491475462913513,830,334.9368896484375,94.1848449515261,1173.3307455297393,1.630656123161316,830.0,807.8842254287271,342.8687744140625,0.0,1.0,944.37939453125,642.319091796875,0.19256192445755005,-1044.0491943359375,405.18359375,0.06394162029027939,692.2135009765625,2048.0,8812.458102226257,0.5997284650802612,637.3043823242188,0.6295315623283386,0.555343508720398,0.014460633428115275,2048.0,717.2362060546875,0.5588656067848206
1912.7416905354382,831000,0.5191643834114075,1039.3317882691736,0.5490530729293823,831,337.99884033203125,94.18472905557935,1135.5228647771246,1.6309574842453003,831.0,807.8951173422384,345.7408447265625,0.0,1.0,1002.9237670898438,1481.677490234375,0.226216122508049,-1041.010986328125,405.11994149195516,0.06394508481025696,698.740478515625,2051.0,8823.086378574371,0.6032159328460693,637.6968383789062,0.6298093795776367,0.5554406046867371,0.014751292160020392,2051.0,723.647216796875,0.560820996761322
1924.354929553165,832000,0.5877392292022705,2132.122589939003,0.5489951968193054,832,327.7165832519531,94.17488753317579,1130.2595562615265,1.6312767267227173,832.0,807.9728244234495,335.979248046875,0.0,1.0,1188.238037109375,1944.770751953125,0.19997289776802063,-1042.828125,405.1178762786167,0.06394519656896591,713.6661987304688,2053.0,8834.626956224442,0.6054267883300781,638.2377319335938,0.5927520990371704,0.5554810166358948,0.015047793132436803,2053.0,737.414306640625,0.5465403199195862
