rollout/return_history,reference_perturbed_action_std,eval/Q,rollout/actions_mean,total/steps_per_second,total/episodes,reference_perturbed_action_mean,train/param_noise_distance,ret_rms_mean,rollout/Q_mean,rollout/return,reference_action_std,total/steps,reference_Q_std,rollout/actions_std,eval/return,reference_action_mean,eval/episodes,train/loss_critic,reference_actor_Q_std,param_noise_stddev,reference_actor_Q_mean,eval/return_history,total/epochs,ret_rms_std,total/duration,rollout/episodes,obs_rms_mean,rollout/episode_steps,train/loss_actor,reference_Q_mean,obs_rms_std
807.1270262705549,0.9569801092147827,4753.01513671875,0.1746976226568222,60.10958213514386,44041.0,0.1101045310497284,0.18875457346439362,0.0,4650.58740234375,812.8628114291309,0.9515771269798279,7603000,1929.861083984375,0.8764856457710266,633.4926486477755,0.13349086046218872,7603.0,88820.7734375,1963.9305419921875,0.007205948471980551,3046.79833984375,901.4556330655521,7603,1.0,126485.65719366074,44041.0,1.7993775606155396,172.63202470425284,-5531.81640625,2741.09521484375,7.6713385581970215
815.0541657492764,0.9501162171363831,5662.47412109375,0.17469896376132965,60.107169996640664,44046.0,0.15675726532936096,0.2084006816148758,0.0,4650.70458984375,812.8612630947645,0.94439297914505,7604000,1944.4298095703125,0.8764909505844116,971.3875769982317,0.1675318479537964,7604.0,83389.671875,1980.0711669921875,0.006924774844929294,3000.781982421875,899.9304061949966,7604,1.0,126507.3700928688,44046.0,1.799376130104065,172.63188484765928,-5516.94677734375,2698.63623046875,7.671368598937988
787.2784674205874,0.9553027153015137,5379.27880859375,0.17469747364521027,60.10505956293808,44053.0,0.1311589479446411,0.20289106667041779,0.0,4650.77197265625,812.8570289470442,0.9493914246559143,7605000,1931.0733642578125,0.8764963746070862,705.4361335587483,0.16048090159893036,7605.0,108908.9765625,1968.5430908203125,0.006924774844929294,2951.506591796875,897.0925833803785,7605,1.0,126528.44960641861,44053.0,1.7993896007537842,172.63096724400154,-5524.515625,2655.4833984375,7.671411514282227
782.5101042550132,0.9564338326454163,5544.31591796875,0.1746826171875,60.102821036490155,44060.0,0.12844625115394592,0.17960111796855927,0.0,4650.88134765625,812.8385882273799,0.9564666748046875,7606000,1937.1585693359375,0.8765044212341309,1052.8482848093286,0.12325410544872284,7606.0,92103.25,1980.257568359375,0.006654572515946094,2951.35888671875,899.3879238681095,7606,1.0,126549.80030608177,44060.0,1.7993766069412231,172.62732637312754,-5527.43017578125,2659.25,7.671436786651611
794.7661669558798,0.9623306393623352,4588.65380859375,0.17466965317726135,60.100956180675915,44065.0,0.10371281206607819,0.22274239361286163,0.0,4650.9609375,812.8390232256756,0.9617757201194763,7607000,1949.941650390625,0.8765126466751099,549.1175802744212,0.09168452024459839,7607.0,85341.8125,1999.1290283203125,0.00652345114787383,2960.218505859375,899.9361413832838,7607,1.0,126570.36565494537,44065.0,1.799371600151062,172.62759559741292,-5479.18603515625,2669.569580078125,7.671535491943359
816.5359753498341,0.9583178162574768,4314.50439453125,0.17465980350971222,60.09905035602826,44069.0,0.1077754944562912,0.18707633018493652,0.0,4651.07763671875,812.8892950439149,0.9628802537918091,7608000,1937.8995361328125,0.8765192627906799,642.0835952155429,0.09435144066810608,7608.0,112835.90625,1985.720703125,0.006924774844929294,2917.30810546875,900.1795378000593,7608,1.0,126591.01857566833,44069.0,1.7993519306182861,172.63740951689397,-5519.40478515625,2623.3740234375,7.6715826988220215
810.725015263306,0.9592790603637695,5779.97607421875,0.17465296387672424,60.09720339430362,44074.0,0.08361982554197311,0.1880284696817398,0.0,4651.1357421875,812.8870539950485,0.9633148908615112,7609000,1942.4107666015625,0.8765261173248291,523.1313295134432,0.08441799134016037,7609.0,102521.4375,1974.4259033203125,0.00678832942351661,3009.02685546875,895.0310629393945,7609,1.0,126611.54879498482,44074.0,1.799355149269104,172.63672459953713,-5528.51416015625,2697.6669921875,7.671583652496338
801.8659648192374,0.9652637243270874,5579.79345703125,0.1746409833431244,60.09532356643084,44082.0,0.07030493766069412,0.20875556766986847,0.0,4651.35009765625,812.838270547675,0.9638652801513672,7610000,1940.537109375,0.8765321969985962,559.7652530949263,0.06624716520309448,7610.0,80924.1171875,1970.80810546875,0.00652345114787383,3012.12158203125,895.0049999254463,7610,1.0,126632.14953136444,44082.0,1.7993535995483398,172.62619663354658,-5496.48583984375,2703.6806640625,7.671587944030762
797.600682108608,0.95697021484375,5628.24169921875,0.17462460696697235,60.09318475397484,44087.0,0.0694432258605957,0.19741405546665192,0.0,4651.51953125,812.871620114243,0.9615757465362549,7611000,1904.06494140625,0.8765383958816528,852.4936086644082,0.05883855000138283,7611.0,97823.8671875,1940.272705078125,0.006924774844929294,2930.111572265625,894.3979515656226,7611,1.0,126653.29739403725,44087.0,1.799344539642334,172.63324789620523,-5552.2373046875,2627.6455078125,7.6715192794799805
789.5914279921931,0.9581712484359741,5816.822265625,0.17461608350276947,60.09099367252255,44095.0,0.12499785423278809,0.21670298278331757,0.0,4651.66845703125,812.8407253423562,0.9581559896469116,7612000,1920.6943359375,0.8765446543693542,1015.9760947404245,0.11828058212995529,7612.0,73466.9140625,1947.6697998046875,0.006924774844929294,3056.6796875,894.0772786149445,7612,1.0,126674.55694746971,44095.0,1.7993443012237549,172.62632951581813,-5564.8212890625,2739.99609375,7.671529769897461
789.1443600438602,0.9611777663230896,5544.958984375,0.17461156845092773,60.08886198000687,44100.0,0.0823005810379982,0.1969846785068512,0.0,4651.75341796875,812.8550948373073,0.9634308815002441,7613000,1926.567626953125,0.8765504956245422,840.3430701917641,0.08557157218456268,7613.0,86521.6328125,1959.3990478515625,0.006654572515946094,3094.676513671875,893.1341379292467,7613,1.0,126695.69283127785,44100.0,1.7993407249450684,172.62936507936507,-5508.62255859375,2777.908447265625,7.671568393707275
796.4241591327657,0.9554154872894287,5667.04541015625,0.17460398375988007,60.08650843398505,44106.0,0.15503229200839996,0.22190114855766296,0.0,4651.87939453125,812.8427008790029,0.9536730051040649,7614000,1922.7779541015625,0.8765556216239929,1083.1757644577915,0.14960236847400665,7614.0,97564.1484375,1961.787353515625,0.006394913388759758,3079.87548828125,895.0565359447111,7614,1.0,126717.29808306694,44106.0,1.799335241317749,172.62723892440937,-5506.49267578125,2774.94970703125,7.671561241149902
801.7360420957295,0.9602556824684143,5871.3466796875,0.1746072620153427,60.084314201850624,44112.0,0.11116879433393478,0.20033051073551178,0.0,4651.99755859375,812.8385284123865,0.9642617702484131,7615000,1920.9139404296875,0.8765592575073242,786.270817233987,0.09197347611188889,7615.0,103482.6796875,1966.4046630859375,0.006394913388759758,3076.300537109375,896.6054803562859,7615,1.0,126738.56897854805,44112.0,1.7993521690368652,172.62558940877767,-5525.697265625,2767.22607421875,7.67160701751709
796.8159985354455,0.9678104519844055,5513.73388671875,0.17459852993488312,60.08211954712579,44120.0,0.05049639567732811,0.21927228569984436,0.0,4652.16015625,812.8155350552598,0.9653740525245667,7616000,1915.9166259765625,0.8765643239021301,908.6299737904465,0.07266803830862045,7616.0,84097.34375,1958.2674560546875,0.00678832942351661,3049.103759765625,897.8576456351936,7616,1.0,126759.8423192501,44120.0,1.7993605136871338,172.61951495920218,-5481.5048828125,2737.097412109375,7.671591758728027
816.0333546710935,0.9600991606712341,5453.92431640625,0.17459161579608917,60.080051466433794,44124.0,0.1270773559808731,0.20199938118457794,0.0,4652.29541015625,812.8486586281313,0.9589872360229492,7617000,1903.134765625,0.8765698671340942,563.0663648772564,0.1276484876871109,7617.0,79625.578125,1935.8421630859375,0.00652345114787383,3048.389892578125,891.283399293779,7617,1.0,126780.85011720657,44124.0,1.7993491888046265,172.62628048227722,-5504.1962890625,2750.423828125,7.671625137329102
797.9833971891677,0.9608343839645386,5883.9921875,0.17458687722682953,60.07822441787824,44133.0,0.11107796430587769,0.2022731751203537,0.0,4652.37744140625,812.7879656450214,0.9600979685783386,7618000,1895.66064453125,0.8765762448310852,618.6340093681051,0.11643993854522705,7618.0,77901.8203125,1922.814697265625,0.006654572515946094,3140.41552734375,889.7487558257604,7618,1.0,126801.3506360054,44133.0,1.7993533611297607,172.61348650669566,-5526.20166015625,2837.90234375,7.671673774719238
810.6410328878071,0.9581142663955688,5580.32470703125,0.17458587884902954,60.07620427673258,44136.0,0.10637086629867554,0.19666516780853271,0.0,4652.49658203125,812.8188184461785,0.9604472517967224,7619000,1890.8251953125,0.8765806555747986,725.7859926810797,0.11911053955554962,7619.0,84738.4921875,1923.1456298828125,0.00678832942351661,3081.139892578125,883.2954800956228,7619,1.0,126822.26002335548,44136.0,1.7993488311767578,172.61985680623528,-5515.13623046875,2779.609375,7.6717329025268555
782.8758777080169,0.9578478932380676,5059.54052734375,0.1745830625295639,60.0742275992522,44143.0,0.1488896757364273,0.19429561495780945,0.0,4652.64697265625,812.8011414406108,0.955741286277771,7620000,1925.849609375,0.8765841126441956,832.2097221123868,0.144528329372406,7620.0,86666.2734375,1965.412841796875,0.006654572515946094,3010.69677734375,886.6879013930177,7620,1.0,126843.07904601097,44143.0,1.7993621826171875,172.61563554810502,-5510.4169921875,2710.360595703125,7.6717352867126465
791.4168233803799,0.9560883641242981,5120.25244140625,0.17458128929138184,60.0722085440157,44149.0,0.15532338619232178,0.19667597115039825,0.0,4652.70458984375,812.81553710379,0.9519613981246948,7621000,1908.7833251953125,0.8765884041786194,850.5720472498957,0.17263098061084747,7621.0,80009.953125,1952.32373046875,0.00652345114787383,3020.04052734375,886.9875056197691,7621,1.0,126863.9889345169,44149.0,1.7993640899658203,172.61910802056673,-5502.37109375,2718.26904296875,7.67178201675415
788.9928550108452,0.9613240957260132,5788.423828125,0.17457927763462067,60.06998644949719,44156.0,0.13640953600406647,0.24351918697357178,0.0,4652.74951171875,812.7988374626461,0.961219072341919,7622000,1892.103759765625,0.8765953779220581,911.382030696227,0.12879952788352966,7622.0,81095.34375,1929.0284423828125,0.007063962819312372,3026.335205078125,889.3131475715837,7622,1.0,126885.3291053772,44156.0,1.799360990524292,172.61527312256544,-5535.51708984375,2719.909912109375,7.671849250793457
797.259554902033,0.9595128297805786,5197.10302734375,0.17456795275211334,60.06774671990326,44161.0,0.1397736668586731,0.18607810139656067,0.0,4652.92041015625,812.7992213905951,0.9515342712402344,7623000,1879.0582275390625,0.8766002058982849,989.8862917635195,0.16069278120994568,7623.0,79765.03125,1910.2484130859375,0.00678832942351661,3134.34130859375,889.9573019922652,7623,1.0,126906.70811319351,44161.0,1.799357295036316,172.61536197096987,-5432.72802734375,2822.9580078125,7.6717634201049805
784.0423863373857,0.9536352157592773,5678.0537109375,0.17457054555416107,60.06532037721416,44166.0,0.17232926189899445,0.20830902457237244,0.0,4653.01416015625,812.808038603578,0.9498944878578186,7624000,1881.883056640625,0.8766056299209595,1276.4039184224762,0.1747225522994995,7624.0,95138.3828125,1913.391845703125,0.00652345114787383,3129.7626953125,897.2906420304993,7624,1.0,126928.48306012154,44166.0,1.7993592023849487,172.61712629624597,-5447.7880859375,2815.591064453125,7.671822547912598
772.7155185300405,0.9582834839820862,5301.33935546875,0.17456123232841492,60.063309517691906,44173.0,0.15194071829319,0.21214905381202698,0.0,4653.0810546875,812.7894105500258,0.9520083665847778,7625000,1851.4102783203125,0.8766123056411743,826.8881329188295,0.16332870721817017,7625.0,84577.5625,1883.765869140625,0.006654572515946094,3087.474365234375,891.4810766634556,7625,1.0,126949.38159799576,44173.0,1.799344778060913,172.61324791162022,-5481.11572265625,2781.39404296875,7.671893119812012
777.3809607108155,0.9600921869277954,5050.7255859375,0.17455023527145386,60.06122981750427,44178.0,0.14066101610660553,0.190500870347023,0.0,4653.23876953125,812.7909004489978,0.9553969502449036,7626000,1856.880615234375,0.8766173124313354,911.3936109621554,0.1568879932165146,7626.0,82368.90625,1889.8482666015625,0.00735078803626736,3114.734130859375,895.2481062718973,7626,1.0,126970.42706537247,44178.0,1.7993388175964355,172.61354067635475,-5433.361328125,2802.58837890625,7.671838760375977
815.4346718069662,0.9625767469406128,5773.5771484375,0.17453913390636444,60.05907349320794,44181.0,0.11406759172677994,0.18731072545051575,0.0,4653.369140625,812.8553421963593,0.9655296802520752,7627000,1876.4757080078125,0.8766227960586548,1008.645477926575,0.11099917441606522,7627.0,81529.46875,1910.33056640625,0.006924774844929294,3083.92041015625,897.1485999622055,7627,1.0,126991.63600754738,44181.0,1.799332618713379,172.62712478214618,-5440.35693359375,2773.851318359375,7.671754837036133
817.3296419415195,0.9578273892402649,5127.0166015625,0.17453259229660034,60.05706388970984,44185.0,0.1527184545993805,0.19685553014278412,0.0,4653.51611328125,812.8680216411888,0.9560645222663879,7628000,1869.6712646484375,0.8766283392906189,734.8310568948987,0.16236785054206848,7628.0,81146.421875,1898.0067138671875,0.007063962819312372,3107.4091796875,888.4989431874102,7628,1.0,127012.53617739677,44185.0,1.7993277311325073,172.6296480706122,-5440.78173828125,2796.1513671875,7.671728134155273
828.0944272020295,0.9505398273468018,5518.69970703125,0.17453362047672272,60.05461212138148,44192.0,0.1854749619960785,0.21601003408432007,0.0,4653.5712890625,812.8787830667967,0.9524720907211304,7629000,1884.96826171875,0.8766336441040039,1494.1086783753303,0.17509421706199646,7629.0,81742.5625,1913.1483154296875,0.006654572515946094,3085.1162109375,891.4520385752168,7629,1.0,127034.37305665016,44192.0,1.799344778060913,172.63126810282404,-5436.22021484375,2768.95263671875,7.671699047088623
843.8178616778885,0.9559710621833801,5316.5048828125,0.1745215654373169,60.05248680593354,44196.0,0.1360979974269867,0.1903335452079773,0.0,4653.6396484375,812.9110142735575,0.9608444571495056,7630000,1878.6783447265625,0.8766416311264038,857.4807385410389,0.13180279731750488,7630.0,84192.890625,1907.2095947265625,0.006654572515946094,3138.9833984375,890.2119051767841,7630,1.0,127055.52102541924,44196.0,1.7993277311325073,172.6382930581953,-5494.08447265625,2820.607177734375,7.671722888946533
842.8441578323495,0.9609012603759766,5203.85791015625,0.1745155304670334,60.05030963384192,44201.0,0.11161332577466965,0.20145021378993988,0.0,4653.80908203125,812.9206568702538,0.9620969891548157,7631000,1851.698974609375,0.8766460418701172,957.2311711614459,0.1379719078540802,7631.0,93630.0390625,1887.592529296875,0.007063962819312372,3124.986083984375,891.7052201790876,7631,1.0,127076.7802286148,44201.0,1.7993263006210327,172.64066423836564,-5425.9619140625,2818.3369140625,7.67161226272583
857.6312498073376,0.9644696116447449,5366.64111328125,0.17451107501983643,60.047823536960365,44206.0,0.11523433774709702,0.17874817550182343,0.0,4653.892578125,812.944018684116,0.9648069143295288,7632000,1890.2523193359375,0.8766528964042664,1580.6095829836536,0.12318302690982819,7632.0,100318.21875,1927.3487548828125,0.006924774844929294,3102.7666015625,899.6142957246786,7632,1.0,127098.69484782219,44206.0,1.7993158102035522,172.64572682441298,-5442.59326171875,2796.716552734375,7.67162561416626
861.76901569017,0.9599770903587341,5565.80419921875,0.1745101362466812,60.04553856313061,44210.0,0.14556141197681427,0.2303512543439865,0.0,4654.04296875,812.9599023149802,0.9568452835083008,7633000,1885.936279296875,0.876656711101532,1262.958003998287,0.15709851682186127,7633.0,94127.34375,1916.11328125,0.006654572515946094,3081.54931640625,904.9535438835518,7633,1.0,127120.18549013138,44210.0,1.7993134260177612,172.6490386790319,-5427.17236328125,2772.935546875,7.671600818634033
855.8988482584724,0.9539002180099487,5593.73779296875,0.17450660467147827,60.043211298634006,44219.0,0.14515574276447296,0.19642730057239532,0.0,4654.18115234375,812.9124394138206,0.9547704458236694,7634000,1858.4334716796875,0.8766619563102722,1143.920401235074,0.16228097677230835,7634.0,103902.1328125,1896.33056640625,0.006924774844929294,3055.6318359375,912.3331517058643,7634,1.0,127141.76731872559,44219.0,1.7993147373199463,172.63870734299735,-5432.50927734375,2761.0478515625,7.671581745147705
872.7444624005734,0.9525742530822754,5650.29931640625,0.1745038628578186,60.04058560274354,44221.0,0.14029881358146667,0.20345960557460785,0.0,4654.3203125,812.9880500817167,0.9510486125946045,7635000,1853.799072265625,0.8766669631004333,1644.7774593485283,0.1568394899368286,7635.0,81001.4375,1891.1263427734375,0.006654572515946094,3104.4150390625,923.8659997602994,7635,1.0,127163.9828851223,44221.0,1.7993155717849731,172.65437235702495,-5418.7607421875,2799.830078125,7.671567440032959
874.1954476859993,0.9528961181640625,5642.5361328125,0.17450010776519775,60.03855281867682,44227.0,0.14381062984466553,0.1984608918428421,0.0,4654.427734375,812.9741212896101,0.9517797231674194,7636000,1875.138916015625,0.8766723275184631,778.2983560934738,0.16176936030387878,7636.0,93452.5390625,1909.40673828125,0.006924774844929294,3104.2392578125,924.3301935321058,7636,1.0,127184.94436502457,44227.0,1.7993152141571045,172.6511633165261,-5441.693359375,2784.852294921875,7.671632289886475
