#{"t_start": 1521424463.7325015, "env_id": "Ant-v2"}
r,l,t
630.737275,1000,11933.899098
392.154579,1000,11949.553766
714.021882,1000,11964.776721
251.755929,1000,11978.130303
528.029007,1000,11994.219868
659.741613,1000,12009.805494
511.234781,1000,12025.23942
795.629187,1000,12039.513319
930.604923,1000,12052.999579
605.635654,1000,12068.69128
556.33109,1000,12084.794416
653.6003,1000,12100.845892
788.309174,1000,12116.781523
540.27637,1000,12132.80653
466.468776,1000,12148.811599
661.573608,1000,12164.670047
674.582413,1000,12180.458421
759.353344,1000,12196.115152
945.427144,1000,12211.84657
565.842857,1000,12227.667168
614.007685,1000,12240.880665
424.359278,1000,12256.075027
200.746973,240,12258.485258
498.92412,1000,12274.694086
522.034942,1000,12289.326776
753.925448,1000,12305.410419
406.007227,1000,12321.039342
478.469338,1000,12336.360354
734.861779,1000,12349.445192
853.94508,1000,12365.440291
141.085749,195,12371.017838
654.950574,1000,12386.758502
413.762784,1000,12401.973557
587.114268,1000,12417.774326
644.225181,1000,12433.305756
118.748735,232,12435.245072
382.5357,1000,12450.344638
49.539503,55,12450.822414
496.668339,679,12457.381389
563.76273,1000,12472.702612
697.8976,1000,12487.436961
145.219927,156,12493.867206
930.843086,1000,12508.892396
649.033234,1000,12522.444552
642.239866,1000,12536.525279
782.772439,1000,12552.288929
544.15434,1000,12568.096578
774.760547,1000,12583.936181
782.964454,1000,12599.747154
364.123127,1000,12615.493764
549.349239,1000,12631.339557
881.977676,1000,12647.315577
604.703715,1000,12663.106154
582.446157,1000,12679.105532
788.787819,1000,12694.882488
534.592366,1000,12710.84145
917.085307,1000,12726.582937
920.952058,1000,12742.209745
654.909498,1000,12758.077452
1011.266231,1000,12774.023423
933.332243,1000,12789.855087
929.59751,1000,12805.57927
846.033267,1000,12821.429936
790.842192,1000,12837.289219
751.705469,1000,12853.141911
614.331986,1000,12868.999925
1020.387884,1000,12883.979382
702.696397,1000,12898.760131
812.22175,1000,12914.53065
432.668406,1000,12929.333549
713.03142,1000,12945.188549
685.211039,1000,12960.990823
704.813742,1000,12976.50984
183.992676,1000,12992.20907
668.703798,1000,13007.635337
353.549475,1000,13020.370013
781.469927,1000,13036.090425
121.641605,139,13037.478431
728.261863,1000,13053.211252
404.318584,1000,13069.555744
427.100712,1000,13085.387246
558.074089,1000,13101.104489
