rollout/actions_mean,ret_rms_std,rollout/episodes,reference_Q_mean,total/steps_per_second,train/param_noise_distance,total/steps,train/loss_critic,total/epochs,train/loss_actor,obs_rms_mean,eval/return,rollout/Q_mean,reference_Q_std,eval/Q,reference_actor_Q_mean,rollout/episode_steps,total/duration,total/episodes,reference_actor_Q_std,rollout/return_history,eval/return_history,reference_action_std,rollout/return,obs_rms_std,rollout/actions_std,reference_action_mean,eval/episodes,ret_rms_mean
0.14186814427375793,1.0,869.0,241.6127166748047,26.568275802931336,0.0,869000,89.0406265258789,869,-334.18817138671875,0.16760794818401337,1543.5488068588115,303.4060363769531,138.71133422851562,343.1324462890625,244.03025817871094,1000.0,32708.181985378265,869.0,140.08253479003906,1389.8492406973905,1452.6069166105935,0.8325737714767456,1053.2027068877685,2.6442158222198486,0.679534912109375,0.0941198542714119,869.0,0.0
0.1419152021408081,1.0,870.0,240.73291015625,26.57237679892798,0.0,870000,140.50631713867188,870,-335.10992431640625,0.16765627264976501,1761.750045538293,303.4693298339844,141.65829467773438,358.8428649902344,243.13821411132812,1000.0,32740.767097473145,870.0,142.53952026367188,1395.3197887310705,1453.2218195521666,0.8283937573432922,1054.0126172992602,2.6442811489105225,0.6795491576194763,0.14425916969776154,870.0,0.0
0.14196869730949402,1.0,871.0,238.74154663085938,26.576379719761483,0.0,871000,135.34193420410156,871,-335.4208984375,0.16769303381443024,1598.862136213897,303.5325927734375,143.07278442382812,327.8290100097656,240.17263793945312,1000.0,32773.46309709549,871.0,144.00686645507812,1397.8273823515874,1455.21265463069,0.8651157021522522,1054.7906050235,2.644078493118286,0.6795676350593567,-0.0032589237671345472,871.0,0.0
0.14206331968307495,1.0,872.0,236.87767028808594,26.580391700640387,0.0,872000,137.47134399414062,872,-333.7763977050781,0.1677463799715042,703.0588147670254,303.5934143066406,144.19967651367188,252.0908966064453,238.46511840820312,1000.0,32806.138066768646,872.0,145.00267028808594,1399.149527668937,1449.7590695439526,0.8403289318084717,1055.46160570696,2.644373655319214,0.679550051689148,0.04531627520918846,872.0,0.0
0.1421254575252533,1.0,873.0,238.41754150390625,26.584238199991177,0.0,873000,141.25697326660156,873,-332.70233154296875,0.16778406500816345,1521.2271359968956,303.6494140625,144.5010986328125,352.9916076660156,240.27053833007812,1000.0,32839.00758910179,873.0,145.35354614257812,1396.9137967639283,1450.619689971636,0.8581160306930542,1055.6610233453553,2.644566297531128,0.6795401573181152,0.13982239365577698,873.0,0.0
0.14232513308525085,1.0,874.0,235.62106323242188,26.58825532212574,0.0,874000,81.10797119140625,874,-332.8512878417969,0.1677907109260559,1778.307923893069,303.7032165527344,143.9680938720703,355.248291015625,237.55052185058594,1000.0,32871.65665483475,874.0,145.0177764892578,1393.1228713638047,1451.5407026021085,0.832120954990387,1055.6190579761897,2.6447222232818604,0.6794945001602173,-0.07832390815019608,874.0,0.0
0.14252294600009918,1.0,875.0,236.89244079589844,26.592288945180766,0.0,875000,135.65716552734375,875,-331.545654296875,0.16785579919815063,1244.832713173592,303.76104736328125,143.32786560058594,304.59014892578125,238.6484375,1000.0,32904.27543878555,875.0,144.15167236328125,1396.1600652369605,1446.5487399214987,0.813164234161377,1056.2852109970777,2.645009994506836,0.6794748902320862,-0.029257431626319885,875.0,0.0
0.14264273643493652,1.0,876.0,238.32147216796875,26.596353640967443,0.0,876000,138.611572265625,876,-331.650146484375,0.16790494322776794,1707.9701269117922,303.81768798828125,140.79383850097656,350.3756408691406,240.33416748046875,1000.0,32936.845848321915,876.0,142.10487365722656,1395.9748644462013,1445.4030326873901,0.8043090105056763,1056.7766258011127,2.645040512084961,0.6794792413711548,-0.01935003139078617,876.0,0.0
0.142732173204422,1.0,877.0,238.9876708984375,26.600020591786013,0.0,877000,125.24535369873047,877,-332.2867431640625,0.16794385015964508,1659.349320020133,303.8746337890625,141.46287536621094,346.5970764160156,240.78765869140625,1000.0,32969.899289131165,877.0,142.4840087890625,1392.0870395279244,1443.8203019419504,0.8005186319351196,1057.1628388357867,2.6452624797821045,0.6794642806053162,-0.08273009955883026,877.0,0.0
0.1427200734615326,1.0,878.0,237.55169677734375,26.603490916475494,0.0,878000,98.97499084472656,878,-332.6423034667969,0.16798685491085052,1848.7855198386521,303.93280029296875,141.7804412841797,355.5517883300781,239.00596618652344,1000.0,33003.18754243851,878.0,142.33583068847656,1395.8612656735777,1454.02211488368,0.8527640700340271,1057.8793512389475,2.645533561706543,0.6794361472129822,-0.04315369203686714,878.0,0.0
0.14261867105960846,1.0,879.0,235.7999725341797,26.6074475624632,0.0,879000,123.80008697509766,879,-333.2285461425781,0.16796168684959412,1741.4465746206552,303.9920959472656,145.43939208984375,357.205810546875,237.6409912109375,1000.0,33035.863283634186,879.0,146.19570922851562,1397.1975051642578,1454.6189673456217,0.825145423412323,1058.3637199627478,2.645111560821533,0.6794130206108093,-0.2225639820098877,879.0,0.0
0.14259181916713715,1.0,880.0,236.1817169189453,26.611567813351314,0.0,880000,127.120849609375,880,-334.4935302734375,0.1679423600435257,1788.798409401401,304.05023193359375,144.08880615234375,357.8619384765625,238.14967346191406,1000.0,33068.326006650925,880.0,145.35470581054688,1412.1777030333617,1453.634839773253,0.8298181295394897,1058.6528018041445,2.644808530807495,0.6793761253356934,0.037267427891492844,880.0,0.0
0.1426108330488205,1.0,881.0,237.4317626953125,26.615604243922668,0.0,881000,113.12228393554688,881,-334.2823486328125,0.1679660528898239,1797.4253479019274,304.1090087890625,145.48448181152344,357.60565185546875,240.32342529296875,1000.0,33100.8829228878,881.0,146.7819061279297,1413.16725660636,1462.5029572845021,0.8017644882202148,1059.203780884912,2.6449384689331055,0.679338812828064,0.16719359159469604,881.0,0.0
0.14270296692848206,1.0,882.0,238.3765869140625,26.619657735001375,0.0,882000,144.85284423828125,882,-332.1682434082031,0.16799968481063843,1799.7485754216882,304.1689453125,143.93846130371094,357.0227966308594,240.49778747558594,1000.0,33133.4087305069,882.0,144.38548278808594,1413.5750517401427,1466.6414269312224,0.8629786372184753,1059.8019697570498,2.6449625492095947,0.6793208122253418,-0.034855302423238754,882.0,0.0
0.1428254246711731,1.0,883.0,234.93020629882812,26.623469686163567,0.0,883000,192.16685485839844,883,-330.4698181152344,0.16806311905384064,1626.8572472866203,304.2247619628906,144.22998046875,355.0394287109375,236.29122924804688,1000.0,33166.225529909134,883.0,145.39068603515625,1414.9482117931484,1463.8239829523047,0.8105629682540894,1060.2696557778625,2.6452012062072754,0.6793954968452454,0.1393931657075882,883.0,0.0
0.14282868802547455,1.0,884.0,236.01400756835938,26.62740860275061,0.0,884000,99.36229705810547,884,-331.2819519042969,0.1680270880460739,1359.52430714246,304.28155517578125,144.60650634765625,350.27691650390625,238.19468688964844,1000.0,33198.87463283539,884.0,145.58633422851562,1411.8539227572144,1474.7434317203179,0.8160354495048523,1060.5307128098,2.6449944972991943,0.6793212890625,0.1990327388048172,884.0,0.0
0.14287900924682617,1.0,885.0,237.76560974121094,26.631296572414875,0.0,885000,117.90149688720703,885,-332.38421630859375,0.16801662743091583,1606.718509578462,304.3371276855469,142.05593872070312,352.4327087402344,239.35928344726562,1000.0,33231.57765126228,885.0,142.304443359375,1416.4854224333967,1475.1927662953965,0.8279876708984375,1060.8194540263728,2.6449711322784424,0.6792750954627991,0.077250637114048,885.0,0.0
0.14299920201301575,1.0,886.0,236.60794067382812,26.63515733340094,0.0,886000,107.30587005615234,886,-332.3243713378906,0.16805148124694824,1802.4426691937038,304.3948974609375,143.15975952148438,350.9383544921875,238.68687438964844,1000.0,33264.305102825165,886.0,143.97079467773438,1417.643974424219,1478.8943458740268,0.8104040026664734,1061.482665230206,2.6453542709350586,0.6792751550674438,0.2594499886035919,886.0,0.0
0.143045112490654,1.0,887.0,238.52340698242188,26.638759454763292,0.0,887000,87.46743774414062,887,-332.690673828125,0.16810643672943115,1931.5615733789734,304.4510192871094,141.9043426513672,355.8554992675781,240.32284545898438,1000.0,33297.3463537693,887.0,142.46365356445312,1417.8460952037904,1482.197797281337,0.825319230556488,1062.0556945520837,2.6456897258758545,0.6792842149734497,0.16749411821365356,887.0,0.0
0.14301630854606628,1.0,888.0,238.75857543945312,26.64208518991273,0.0,888000,76.39091491699219,888,-333.02752685546875,0.16813500225543976,1886.8365072065365,304.5078430175781,142.31178283691406,351.26239013671875,240.6861114501953,1000.0,33330.72444105148,888.0,142.72323608398438,1421.3892886098477,1483.4820059659774,0.8060730695724487,1062.8001682197619,2.646003484725952,0.6792628765106201,0.31206145882606506,888.0,0.0
0.1430089920759201,1.0,889.0,236.92343139648438,26.645463226851145,0.0,889000,111.70423126220703,889,-332.096923828125,0.16814126074314117,1106.8513641984364,304.56683349609375,141.28494262695312,286.58966064453125,239.1564483642578,1000.0,33364.0287065506,889.0,142.6677703857422,1427.4846347294713,1478.0201205182352,0.8488355875015259,1063.4274324471614,2.645822286605835,0.679247260093689,-0.14014846086502075,889.0,0.0
0.14305241405963898,1.0,890.0,237.55670166015625,26.649253544872234,0.0,890000,155.21031188964844,890,-334.04144287109375,0.16816091537475586,1344.1066868018165,304.6274108886719,142.36495971679688,294.8031005859375,239.067138671875,1000.0,33396.80785059929,890.0,143.42185974121094,1430.4947187519604,1477.2944968403701,0.8613415360450745,1064.1762781443547,2.6455845832824707,0.6792224645614624,0.028715193271636963,890.0,0.0
0.14319436252117157,1.0,891.0,239.75677490234375,26.65261003220923,0.0,891000,98.15043640136719,891,-332.0310974121094,0.1682162582874298,959.2569433065403,304.6844177246094,139.60330200195312,279.6626892089844,241.5648651123047,1000.0,33430.121812582016,891.0,141.07298278808594,1431.4557803763507,1472.8288195585703,0.7528247237205505,1064.6978557999532,2.6458780765533447,0.679207980632782,-0.4353732168674469,891.0,0.0
0.1432749330997467,1.0,892.0,239.68035888671875,26.655951058215226,0.0,892000,154.94068908691406,892,-332.76385498046875,0.1682325005531311,1772.445394094698,304.741943359375,138.74530029296875,356.947021484375,242.07469177246094,1000.0,33463.446794748306,892.0,140.0496368408203,1431.6559279270448,1473.6265417639265,0.8284595608711243,1065.2080576151436,2.6455483436584473,0.6792030334472656,-0.07075978070497513,892.0,0.0
0.14335373044013977,1.0,893.0,239.65155029296875,26.659771122319523,0.0,893000,174.77371215820312,893,-331.2333679199219,0.16829979419708252,1666.360712310424,304.795654296875,138.63809204101562,327.904296875,241.77085876464844,1000.0,33496.16153502464,893.0,139.90074157714844,1429.9671530255873,1474.0899939110118,0.8617869019508362,1065.653200372087,2.6459460258483887,0.679277241230011,0.026563623920083046,893.0,0.0
0.14334078133106232,1.0,894.0,241.0966339111328,26.663674471155648,0.0,894000,147.01748657226562,894,-331.4920349121094,0.16799263656139374,1842.354033627412,304.60693359375,134.9021453857422,356.944580078125,243.05996704101562,1000.0,33528.76217293739,894.0,135.6693115234375,1413.076459806687,1478.1973051112363,0.8566049933433533,1064.3445413483,2.645787239074707,0.679423987865448,0.05850784853100777,894.0,0.0
0.14346706867218018,1.0,895.0,241.49478149414062,26.66742666429678,0.0,895000,108.30239868164062,895,-332.4056396484375,0.16800256073474884,1751.4336883656038,304.63470458984375,135.61978149414062,341.66015625,243.8403778076172,1000.0,33561.54349899292,895.0,137.32398986816406,1406.186687241275,1490.8553316396997,0.8373802900314331,1064.3903954950058,2.6456267833709717,0.6793653964996338,0.10755404084920883,895.0,0.0
0.14357060194015503,1.0,896.0,241.09732055664062,26.67124483056969,0.0,896000,98.61412048339844,896,-331.7822265625,0.16803015768527985,1669.5158454468242,304.68914794921875,135.9765625,316.48583984375,243.30091857910156,1000.0,33594.23250365257,896.0,136.4842529296875,1408.2189869557812,1496.312913575324,0.8321305513381958,1064.8221833536302,2.645386219024658,0.6793498992919922,0.13290101289749146,896.0,0.0
0.1434962898492813,1.0,897.0,239.3959503173828,26.675163773176,0.0,897000,101.85221862792969,897,-331.7242126464844,0.16803830862045288,1921.9518084410563,304.74346923828125,138.04867553710938,350.7996826171875,240.8098907470703,1000.0,33626.78511095047,897.0,139.29244995117188,1408.2878979992797,1507.0490513138461,0.807593822479248,1065.3545757656327,2.6453356742858887,0.6793299317359924,-0.021351972594857216,897.0,0.0
0.1435645967721939,1.0,898.0,236.5616455078125,26.67902425615571,0.0,898000,118.67222595214844,898,-331.8810119628906,0.16809073090553284,1849.8917566896366,304.79864501953125,137.5802459716797,342.7230529785156,238.57191467285156,1000.0,33659.401909828186,898.0,138.7032012939453,1409.401768172841,1516.3895227565713,0.8076452612876892,1066.0118090206333,2.645369291305542,0.6793210506439209,0.17690719664096832,898.0,0.0
0.14361706376075745,1.0,899.0,238.99102783203125,26.682865155612383,0.0,899000,124.54286193847656,899,-331.3778076171875,0.16815821826457977,1650.3795755316605,304.8521728515625,137.73179626464844,326.50909423828125,241.55636596679688,1000.0,33692.03399848938,899.0,138.52023315429688,1411.9864225489532,1528.051581493721,0.8067510724067688,1066.6174915911636,2.6455821990966797,0.6793470978736877,-0.01867121458053589,899.0,0.0
0.14364244043827057,1.0,900.0,239.03115844726562,26.68654430159336,0.0,900000,115.30380249023438,900,-332.7663269042969,0.16822482645511627,1855.0871183214276,304.9087219238281,136.5537109375,355.5360107421875,241.20864868164062,1000.0,33724.86110711098,900.0,137.24913024902344,1415.9843528985523,1540.1681290330657,0.7446012496948242,1067.4954150173555,2.645885705947876,0.6793553829193115,0.29577383399009705,900.0,0.0
0.14373981952667236,1.0,901.0,238.87197875976562,26.69016071574389,0.0,901000,112.28455352783203,901,-331.98016357421875,0.1682738959789276,2024.3186930331417,304.9623107910156,139.0594482421875,358.49249267578125,241.02633666992188,1000.0,33757.75850868225,901.0,140.07969665527344,1417.7842423339162,1547.1950968334143,0.8396078944206238,1067.916475082247,2.6460859775543213,0.6793477535247803,0.08081834763288498,901.0,0.0
0.1437848061323166,1.0,902.0,235.39617919921875,26.693383089980163,0.0,902000,84.26746368408203,902,-332.5230712890625,0.1683177798986435,1773.548522235949,305.0177307128906,144.72103881835938,344.976806640625,237.79611206054688,1000.0,33791.145804166794,902.0,145.5302276611328,1421.877185600104,1548.0380470368511,0.8400365710258484,1068.4252408941013,2.6460204124450684,0.6793926954269409,0.02663254737854004,902.0,0.0
0.1437762975692749,1.0,903.0,236.14260864257812,26.69667528585836,0.0,903000,71.17091369628906,903,-334.5333557128906,0.16836638748645782,2105.949224563602,305.0743713378906,145.7188720703125,359.1171875,238.66615295410156,1000.0,33824.436576128006,903.0,147.0428924560547,1431.370402465907,1559.960270998781,0.8349543809890747,1069.1381643181812,2.6461257934570312,0.6794149875640869,0.22895880043506622,903.0,0.0
0.1437675803899765,1.0,904.0,238.7345733642578,26.700017023082598,0.0,904000,147.3868408203125,904,-333.7250671386719,0.1684149205684662,1763.6264321605129,305.13214111328125,141.94598388671875,358.16143798828125,240.3894805908203,1000.0,33857.65631604195,904.0,143.09967041015625,1434.7732635398374,1564.580473157125,0.8299333453178406,1069.9516644243274,2.6462855339050293,0.6794539093971252,0.11224619299173355,904.0,0.0
0.14379185438156128,1.0,905.0,239.94757080078125,26.703776100893947,0.0,905000,119.477783203125,905,-333.6474304199219,0.16839635372161865,1876.0812848365506,305.1886291503906,138.7453155517578,358.46868896484375,242.1625213623047,1000.0,33890.33807730675,905.0,139.01426696777344,1432.467085747878,1570.9219553882058,0.8488098978996277,1070.282267177333,2.646012544631958,0.6793640851974487,-0.19942210614681244,905.0,0.0
0.14393678307533264,1.0,906.0,241.59861755371094,26.70746635228949,0.0,906000,91.05438232421875,906,-335.572265625,0.16844475269317627,1402.8972357881808,305.2419738769531,139.08673095703125,343.66375732421875,243.8714141845703,1000.0,33923.098059892654,906.0,139.7928466796875,1428.8270622894606,1570.4385128963868,0.8403225541114807,1070.5438983243457,2.646573305130005,0.67935711145401,0.035682711750268936,906.0,0.0
0.14388689398765564,1.0,907.0,240.427490234375,26.71120781384851,0.0,907000,114.87109375,907,-336.5174255371094,0.16847778856754303,1673.799630262703,305.29925537109375,139.7334442138672,360.0947570800781,243.4315185546875,1000.0,33955.78389120102,907.0,141.31802368164062,1427.6928605272299,1570.7719334364594,0.8505966663360596,1071.117305942372,2.646564483642578,0.6793117523193359,-0.06290311366319656,907.0,0.0
0.14379829168319702,1.0,908.0,242.42564392089844,26.71485718849853,0.0,908000,154.80422973632812,908,-336.23492431640625,0.16851627826690674,1864.2175734439504,305.3599548339844,140.1703338623047,360.5797424316406,244.39859008789062,1000.0,33988.577726364136,908.0,141.39404296875,1432.498583694624,1571.7280801723234,0.8657276630401611,1072.1337786239837,2.64664363861084,0.6792927980422974,-0.040186043828725815,908.0,0.0
