reference_actor_Q_std,total/duration,reference_action_std,total/episodes,reference_action_mean,eval/Q,train/loss_actor,ret_rms_mean,rollout/episodes,reference_perturbed_action_mean,eval/return,reference_actor_Q_mean,reference_perturbed_action_std,rollout/return_history,obs_rms_std,param_noise_stddev,train/loss_critic,rollout/actions_std,rollout/actions_mean,rollout/Q_mean,reference_Q_mean,eval/return_history,ret_rms_std,rollout/return,total/steps,rollout/episode_steps,total/steps_per_second,train/param_noise_distance,total/epochs,eval/episodes,obs_rms_mean,reference_Q_std
15.708308219909668,9126.228932380676,0.48788586258888245,902.0,-0.14682304859161377,108.99407196044922,-57.76435089111328,0.0,902.0,-0.04133068770170212,155.773476187267,102.86488342285156,0.5115960240364075,96.26261022918378,0.3844996392726898,0.017999379770019412,39.33986282348633,0.591163158416748,-0.01167808473110199,80.32916259765625,101.72474670410156,180.79670818404628,1.0,-244.57174631914657,621000,687.5886917960089,68.04563030373218,0.20933641493320465,621,621.0,0.015354182571172714,16.269960403442383
14.304533958435059,9142.439086914062,0.5041083097457886,905.0,0.00022832117974758148,111.64077758789062,-60.41094207763672,0.0,905.0,-0.08931268751621246,175.63499546520086,103.4871597290039,0.4995967149734497,95.3889289810553,0.38460075855255127,0.017999379770019412,16.721027374267578,0.5910243391990662,-0.011730321682989597,80.36177062988281,102.61394500732422,183.7665751203765,1.0,-243.37911763598038,622000,686.5093922651934,68.03436086222257,0.20251114666461945,622,622.0,0.015339400619268417,14.52584457397461
15.037363052368164,9158.934688568115,0.48244720697402954,906.0,-0.11982350796461105,103.59786224365234,-60.5643424987793,0.0,906.0,-0.026289090514183044,204.64259151036293,103.25891876220703,0.501344621181488,93.13562996341676,0.38455355167388916,0.017999379770019412,41.047054290771484,0.5911905169487,-0.011606061831116676,80.35055541992188,102.41679382324219,182.2498982617645,1.0,-243.16717765415493,623000,686.7273730684327,68.02101130578083,0.20679250359535217,623,623.0,0.015330769121646881,15.31884479522705
14.778314590454102,9173.768416404724,0.5009701251983643,907.0,-0.14557212591171265,110.6008071899414,-57.500511169433594,0.0,907.0,-0.22630515694618225,226.11272125153354,103.61222839355469,0.47772419452667236,82.029581676169,0.3844057619571686,0.018361167303396802,28.14740753173828,0.5911332368850708,-0.011808210983872414,80.38701629638672,102.79141998291016,181.7131974294225,1.0,-244.03577670541006,624000,687.0727673649394,68.020029684219,0.17480534315109253,624,624.0,0.015326526947319508,14.765913009643555
14.626642227172852,9186.990672588348,0.5332626104354858,908.0,0.006167784333229065,106.99751281738281,-59.1716194152832,0.0,908.0,-0.2343326210975647,58.275372766898286,104.10276794433594,0.5123074054718018,82.5874515849677,0.38435816764831543,0.0191067043241956,23.109060287475586,0.5909116864204407,-0.012098913080990314,80.44220733642578,103.04077911376953,179.2559872914784,1.0,-243.67965649259907,625000,687.4174008810572,68.03098231772908,0.17295850813388824,625,625.0,0.015317097306251526,14.674744606018066
15.958002090454102,9202.57895207405,0.500532865524292,913.0,-0.01793834939599037,109.075439453125,-61.787681579589844,0.0,913.0,-0.12578928470611572,160.95468967509356,103.72023010253906,0.5055212378501892,106.2338737177482,0.3843572735786438,0.01873022676619508,16.99056625366211,0.5907443165779114,-0.012111048214137554,80.48728942871094,102.8600082397461,177.58439156451496,1.0,-241.63786638897406,626000,685.4293537787514,68.02440959867168,0.2246621698141098,626,626.0,0.015320144593715668,15.946370124816895
14.884536743164062,9219.209347248077,0.5136147737503052,914.0,-0.20741406083106995,111.56586456298828,-61.5766487121582,0.0,914.0,-0.06258606910705566,122.03681178600398,105.01043701171875,0.5275073051452637,106.584591080998,0.3843689560890198,0.01873022676619508,13.987070083618164,0.5905563235282898,-0.012206591665744781,80.53706359863281,103.93843841552734,176.95324353918494,1.0,-241.27570394269497,627000,685.5995623632385,68.01017054539051,0.17826175689697266,627,627.0,0.015310832299292088,15.287811279296875
15.916655540466309,9233.18880867958,0.49829742312431335,915.0,0.06614251434803009,107.51897430419922,-60.76030349731445,0.0,915.0,-0.13653238117694855,88.99388264647052,104.81551361083984,0.47892576456069946,106.73871400883635,0.3843563497066498,0.018361167303396802,42.097816467285156,0.5903371572494507,-0.012253246270120144,80.58322143554688,103.9674301147461,175.24076463815348,1.0,-240.84681422378307,628000,685.8469945355191,68.01550504519673,0.21573321521282196,628,628.0,0.015312371775507927,15.852764129638672
15.805985450744629,9248.558136940002,0.5025394558906555,916.0,-0.16897150874137878,116.47042846679688,-61.128414154052734,0.0,916.0,-0.07109296321868896,528.3605542390002,104.6593246459961,0.5079618096351624,108.95068738367196,0.38428881764411926,0.01949074908111193,35.51332473754883,0.590161919593811,-0.012295949272811413,80.63311004638672,103.53853607177734,173.35267929892257,1.0,-240.33326414426574,629000,686.1899563318777,68.01060129445348,0.18213240802288055,629,629.0,0.01531927939504385,16.38797950744629
15.398341178894043,9265.042235136032,0.4801619350910187,918.0,-0.035431914031505585,107.51177215576172,-62.105464935302734,0.0,918.0,-0.0996893048286438,111.20034878898241,105.04842376708984,0.49119803309440613,107.68792314018972,0.3842470943927765,0.02028215165170889,32.49677276611328,0.5900991559028625,-0.01228555478155613,80.66751098632812,104.33270263671875,168.40122440603724,1.0,-239.95336346196126,630000,686.0631808278868,67.99753136697386,0.2382444143295288,630,630.0,0.01532215066254139,15.491684913635254
15.809999465942383,9281.757257699966,0.5048770904541016,919.0,-0.02078612893819809,82.83787536621094,-61.932220458984375,0.0,919.0,-0.07730789482593536,-649.6411178462206,104.88276672363281,0.5466774702072144,103.97583649321821,0.3841758966445923,0.01949074908111193,32.35472106933594,0.5900187492370605,-0.012404614128172398,80.70714569091797,103.86482238769531,158.42750272457207,1.0,-239.72854047609525,631000,686.40478781284,67.98281645175913,0.2059885859489441,631,631.0,0.015304227359592915,16.017955780029297
16.415897369384766,9297.948879003525,0.5084021091461182,920.0,-0.04547934979200363,116.77974700927734,-64.28048706054688,0.0,920.0,-0.1017066240310669,649.9602266480332,104.73995971679688,0.4971838891506195,100.92390102970666,0.38405629992485046,0.02028215165170889,35.0069694519043,0.5899630188941956,-0.012456614524126053,80.7581558227539,103.80972290039062,164.57412343170614,1.0,-239.76591339588683,632000,686.7456521739131,67.97198051144075,0.19688785076141357,632,632.0,0.01532425545156002,16.76695442199707
15.916565895080566,9313.85127878189,0.4863797724246979,921.0,-0.14372572302818298,115.30308532714844,-62.175819396972656,0.0,921.0,-0.09444387257099152,317.080638477835,105.74383544921875,0.5251766443252563,102.07528704586404,0.3839499354362488,0.0191067043241956,42.403038024902344,0.5897265076637268,-0.012345826253294945,80.81024932861328,104.80122375488281,166.00453254047545,1.0,-239.13898481889518,633000,687.085776330076,67.9632926329898,0.2323967069387436,633,633.0,0.015330018475651741,16.308698654174805
14.000388145446777,9329.053060293198,0.49667632579803467,922.0,-0.07636348158121109,107.03951263427734,-64.1847152709961,0.0,922.0,-0.09946993738412857,213.63659949871408,106.81353759765625,0.5347520112991333,105.71776078266105,0.3839055895805359,0.0191067043241956,25.729076385498047,0.5895131230354309,-0.012393387965857983,80.86114501953125,105.90971374511719,165.65532719157306,1.0,-238.49754829470882,634000,687.4251626898048,67.95973781073921,0.21454711258411407,634,634.0,0.015308725647628307,14.101150512695312
15.202082633972168,9344.804078102112,0.48053959012031555,923.0,0.11696566641330719,115.70002746582031,-63.494651794433594,0.0,923.0,-0.0027039945125579834,492.76335871694016,106.59976959228516,0.5134998559951782,110.79003899936104,0.38382577896118164,0.0191067043241956,14.422119140625,0.5892481207847595,-0.012411690317094326,80.9150390625,105.52128601074219,166.26673418843777,1.0,-237.68998057383857,635000,687.7638136511376,67.95220046271592,0.2473384439945221,635,635.0,0.015297953970730305,15.694795608520508
15.35425090789795,9361.401737689972,0.49993348121643066,924.0,-0.05764045566320419,116.83384704589844,-64.98594665527344,0.0,924.0,-0.11764820665121078,508.771715833618,107.13671112060547,0.4842190444469452,116.93573531305947,0.3837619721889496,0.01949074908111193,34.448970794677734,0.5889866352081299,-0.012364481575787067,80.97098541259766,106.23960876464844,163.8637976974071,1.0,-236.739366527508,636000,688.1017316017316,67.93854358791144,0.19883708655834198,636,636.0,0.015300296247005463,15.575878143310547
15.134521484375,9377.751877784729,0.500221312046051,925.0,-0.051385339349508286,117.84143829345703,-64.05786895751953,0.0,925.0,0.009243249893188477,395.9857895069375,106.78007507324219,0.49452272057533264,121.13437621982645,0.38369908928871155,0.018361167303396802,21.579736709594727,0.5886999368667603,-0.012466676533222198,81.02879333496094,105.84956359863281,164.24132294859882,1.0,-235.9303307334457,637000,688.438918918919,67.92672788763058,0.2185487449169159,637,637.0,0.015294184908270836,15.351397514343262
14.871813774108887,9393.277168512344,0.4625631272792816,926.0,-0.010938456282019615,118.49034118652344,-61.98488235473633,0.0,926.0,-0.11477433145046234,472.01865447578103,107.42123413085938,0.4789915382862091,126.46986578923621,0.3836708962917328,0.017999379770019412,31.967819213867188,0.5884146094322205,-0.012336836196482182,81.08646392822266,106.45997619628906,167.30431353882236,1.0,-234.83808779461785,638000,688.7753779697624,67.92091711492029,0.16082057356834412,638,638.0,0.015294580720365047,15.217270851135254
14.877035140991211,9408.634905576706,0.4768996238708496,927.0,0.03619600087404251,120.10720825195312,-64.02975463867188,0.0,927.0,0.11327775567770004,597.1190117293448,107.71476745605469,0.479674369096756,124.47816900451264,0.38366490602493286,0.018361167303396802,58.67360305786133,0.5881643295288086,-0.012223715893924236,81.1427001953125,106.75784301757812,168.73847779666042,1.0,-233.87822345487538,639000,689.1111111111111,67.91633498513696,0.17122574150562286,639,639.0,0.015300936065614223,15.262211799621582
14.766955375671387,9424.345950603485,0.4607784152030945,928.0,-0.10355880111455917,118.15446472167969,-64.69231414794922,0.0,928.0,-0.08552828431129456,481.0491101701562,107.5286865234375,0.48803088068962097,122.84010589380964,0.3836263120174408,0.0191067043241956,16.577850341796875,0.5879451632499695,-0.011991902254521847,81.20214080810547,106.44889831542969,170.94575220744636,1.0,-233.18898235995616,640000,689.4461206896551,67.90922185523313,0.20388644933700562,640,640.0,0.015326911583542824,15.216609954833984
14.639616012573242,9440.860991716385,0.46456247568130493,929.0,-0.19041088223457336,113.43742370605469,-67.45205688476562,0.0,929.0,-0.16589811444282532,552.6080200463465,107.89535522460938,0.5051011443138123,118.81247657867938,0.38353854417800903,0.02068982289990824,39.46146774291992,0.5878876447677612,-0.011968234553933144,81.20846557617188,106.68852233886719,171.60848127817803,1.0,-233.1733207191054,641000,689.7804090419806,67.8963497675082,0.21355825662612915,641,641.0,0.015350189991295338,15.148179054260254
15.54365062713623,9456.477309942245,0.46921712160110474,930.0,-0.03203899413347244,109.71195220947266,-64.26815795898438,0.0,930.0,-0.0274523813277483,271.0953692665923,107.5968017578125,0.5099678039550781,121.8382667449527,0.38347750902175903,0.01988251313764228,44.10362243652344,0.5876629948616028,-0.012024146504700184,81.25707244873047,106.42803955078125,168.20411345405427,1.0,-232.43101328526953,642000,690.1139784946237,67.8899741370945,0.19881829619407654,642,642.0,0.015332755632698536,16.262514114379883
14.33659553527832,9473.165149450302,0.5476414561271667,931.0,-0.05783810466527939,113.8260498046875,-66.5778579711914,0.0,931.0,-0.009356794878840446,376.31965361854884,108.44220733642578,0.5298065543174744,121.65210445957115,0.38340872526168823,0.01988251313764228,26.829444885253906,0.5875203609466553,-0.011961793527007103,81.3053207397461,107.10557556152344,169.24266333585757,1.0,-232.08460980552067,643000,690.4468313641246,67.87594113012072,0.20867428183555603,643,643.0,0.015327991917729378,15.011731147766113
15.804596900939941,9489.848069429398,0.49874305725097656,932.0,0.10706417262554169,115.01991271972656,-65.54436492919922,0.0,932.0,-0.10369503498077393,176.6689344060265,107.86711883544922,0.5400035977363586,122.27010006956198,0.3833630084991455,0.02068982289990824,21.613126754760742,0.5873128175735474,-0.011948785744607449,81.35608673095703,106.73617553710938,169.34516179488145,1.0,-231.690089360789,644000,690.019313304721,67.86199265661396,0.2010335922241211,644,644.0,0.01532142423093319,16.217044830322266
14.687848091125488,9506.646800279617,0.5780364274978638,933.0,-0.026106584817171097,111.36202239990234,-68.68716430664062,0.0,933.0,0.07639102637767792,178.33254783439867,109.3846435546875,0.49946165084838867,126.00441171935324,0.38335418701171875,0.01988251313764228,34.46995544433594,0.5871202349662781,-0.011786392889916897,81.40779876708984,108.14308166503906,168.86473307224242,1.0,-231.03409560553683,645000,690.3515541264737,67.8472666072993,0.18707865476608276,645,645.0,0.015324962325394154,15.485124588012695
15.706146240234375,9523.305934429169,0.49808984994888306,934.0,-0.033218078315258026,111.99142456054688,-67.1842269897461,0.0,934.0,0.059842798858881,446.42852835189586,107.8195571899414,0.590695858001709,126.60822459868615,0.3832451105117798,0.01988251313764228,28.55606460571289,0.5869721174240112,-0.01160584855824709,81.46347045898438,106.4385986328125,167.1827964470857,1.0,-230.44856628851807,646000,690.6830835117773,67.83358682876563,0.16860094666481018,646,646.0,0.015377781353890896,17.14225196838379
14.084921836853027,9539.902889966965,0.485863596200943,935.0,-0.0841594859957695,114.93395233154297,-66.51520538330078,0.0,935.0,-0.10679224133491516,84.57403081966643,108.95339965820312,0.4858306646347046,120.60260973079102,0.3832210600376129,0.01988251313764228,16.400938034057617,0.5867249369621277,-0.011612736620008945,81.5179443359375,107.6794662475586,169.06026768531856,1.0,-230.13910814358044,647000,691.0139037433155,67.82039685964146,0.2510488033294678,647,647.0,0.01538171898573637,15.021471977233887
12.91153621673584,9554.899692773819,0.49770456552505493,938.0,-0.15543295443058014,12.076729774475098,-67.63827514648438,0.0,938.0,-0.004366360604763031,-565.064092056624,109.64176177978516,0.4936795234680176,124.89782773815737,0.38320961594581604,0.01873022676619508,55.57344055175781,0.586530327796936,-0.011608914472162724,81.56031799316406,108.28673553466797,162.02643049956785,1.0,-228.53022009398825,648000,690.7409381663113,67.81860834081488,0.20039109885692596,648,648.0,0.015378812327980995,13.599404335021973
13.712419509887695,9571.410408258438,0.48476019501686096,939.0,-0.04213876649737358,113.45472717285156,-67.10266876220703,0.0,939.0,-0.03412919119000435,333.6579822256686,109.06434631347656,0.4898766279220581,153.2587773614583,0.3831595480442047,0.01949074908111193,30.373449325561523,0.5862440466880798,-0.011537134647369385,81.61470031738281,108.05108642578125,162.3870597393128,1.0,-227.72337149276166,649000,691.0702875399361,67.80609882113377,0.1678808033466339,649,649.0,0.015380483120679855,14.053304672241211
14.699919700622559,9587.91524195671,0.47396335005760193,940.0,0.004284337162971497,117.66302490234375,-69.55101013183594,0.0,940.0,0.13620123267173767,633.8125059487976,108.22990417480469,0.45388063788414,152.86878753830987,0.38309958577156067,0.0191067043241956,40.032562255859375,0.5860879421234131,-0.011498880572617054,81.66439819335938,106.98726654052734,167.19210166564045,1.0,-227.32848103497173,650000,691.3989361702128,67.79367397362884,0.1644943207502365,650,650.0,0.015384098514914513,15.530556678771973
14.226644515991211,9604.249841451645,0.4912565350532532,941.0,-0.10515724122524261,113.40814971923828,-66.47357177734375,0.0,941.0,-0.17954544723033905,352.9229937751982,108.58534240722656,0.4813407361507416,157.33687974829934,0.38302740454673767,0.01949074908111193,41.484779357910156,0.5857924222946167,-0.011274609714746475,81.72209167480469,107.35363006591797,167.97627820107797,1.0,-226.3444776939974,651000,691.7268862911795,67.78249324484503,0.22263824939727783,651,651.0,0.015414056368172169,14.996755599975586
