obs_rms_std,rollout/episode_steps,eval/Q,total/duration,train/loss_actor,eval/return,reference_actor_Q_std,total/epochs,rollout/return_history,total/steps_per_second,train/param_noise_distance,reference_action_mean,reference_Q_mean,ret_rms_std,obs_rms_mean,reference_actor_Q_mean,rollout/episodes,reference_Q_std,rollout/actions_mean,total/steps,rollout/return,ret_rms_mean,train/loss_critic,eval/return_history,rollout/actions_std,reference_action_std,eval/episodes,total/episodes,rollout/Q_mean
2.5154919624328613,1000.0,292.5842590332031,11349.7068567276,-283.131591796875,1750.0800389737274,1.924511194229126,831,1253.4617365218735,73.2177500696787,0.0,0.5746879577636719,272.48876953125,1.0,0.16783110797405243,273.66033935546875,831.0,1.8909173011779785,-0.07265076041221619,831000,830.7446888434517,0.0,29.712343215942383,1591.320559632216,0.6992238163948059,0.6676239967346191,831.0,831.0,246.5977325439453
2.5153911113739014,1000.0,292.4377136230469,11364.538602352142,-283.4447021484375,1641.5961458079632,1.870094895362854,832,1259.3736075952017,73.2101873302449,0.0,0.4741489887237549,272.1888732910156,1.0,0.16783170402050018,274.02752685546875,832.0,1.8393619060516357,-0.07277343422174454,832000,831.7749062340705,0.0,109.45445251464844,1594.4146190965105,0.6991607546806335,0.719576895236969,832.0,832.0,246.65211486816406
2.5151560306549072,1000.0,294.25775146484375,11379.532727241516,-283.3891296386719,1798.2058525207206,1.2048585414886475,833,1266.8207936625822,73.20159974634788,0.0,0.554766833782196,275.00823974609375,1.0,0.16783523559570312,276.7120361328125,833.0,1.3958654403686523,-0.07289712876081467,833000,832.6052045440929,0.0,59.74992752075195,1602.8241033252928,0.6990834474563599,0.7246729731559753,833.0,833.0,246.70684814453125
2.5149996280670166,1000.0,293.8407897949219,11394.459992647171,-283.8494873046875,1917.047301579912,1.4136298894882202,834,1275.2619862017252,73.19346423947945,0.0,0.5696109533309937,276.8826599121094,1.0,0.16784384846687317,278.3021240234375,834.0,1.3611159324645996,-0.07300930470228195,834000,833.2688012673581,0.0,105.47235107421875,1611.4190465230322,0.6990464925765991,0.7198623418807983,834.0,834.0,246.7606964111328
2.514984130859375,1000.0,293.4696350097656,11409.751827001572,-284.7051696777344,1945.1814693294114,1.198421835899353,835,1287.5220608692775,73.18301157295495,0.0,0.3906872272491455,275.8865051269531,1.0,0.1678544580936432,277.4883728027344,835.0,1.2594822645187378,-0.07302841544151306,835000,834.1866975848635,0.0,54.81279754638672,1624.447528843348,0.698972761631012,0.7314687967300415,835.0,835.0,246.8150634765625
2.5146665573120117,1000.0,293.904541015625,11424.83509516716,-285.3487243652344,1917.7870660346766,1.421227216720581,836,1293.3619468685633,73.17392269002096,0.0,0.4859139025211334,274.4874572753906,1.0,0.16781195998191833,275.775390625,836.0,1.3043631315231323,-0.07321251183748245,836000,835.0759138638871,0.0,77.64147186279297,1630.323732979763,0.6990095376968384,0.7025452852249146,836.0,836.0,246.86935424804688
2.5144829750061035,1000.0,294.4451599121094,11439.69070148468,-284.8473815917969,1695.1815202831513,1.3524879217147827,837,1296.4636426368734,73.16631383148946,0.0,0.49843069911003113,275.77001953125,1.0,0.1678074449300766,277.87841796875,837.0,1.4005956649780273,-0.07326938956975937,837000,835.7986616680017,0.0,104.48248291015625,1635.2560804123868,0.6989691257476807,0.7011313438415527,837.0,837.0,246.92330932617188
2.5142688751220703,1000.0,296.18743896484375,11454.555544376373,-285.6226806640625,1827.4944808820208,1.5984265804290771,838,1299.1244971951564,73.15866571631555,0.0,0.37727633118629456,275.8570251464844,1.0,0.16781136393547058,278.3270263671875,838.0,1.580744981765747,-0.07329098135232925,838000,836.4282357891911,0.0,54.0672607421875,1640.6749177499978,0.6989527344703674,0.7122487425804138,838.0,838.0,246.97793579101562
2.5141735076904297,1000.0,296.3642578125,11469.392753601074,-286.103515625,1811.460619702552,1.1722062826156616,839,1302.5638526924909,73.15121367141055,0.0,0.4765516221523285,279.2572021484375,1.0,0.16778376698493958,280.86553955078125,839.0,1.2965315580368042,-0.07329721003770828,839000,836.5266555663444,0.0,30.119436264038086,1643.5318647068316,0.6988532543182373,0.6908618211746216,839.0,839.0,247.02879333496094
2.513888359069824,1000.0,296.8258056640625,11484.291955471039,-287.4981994628906,1853.758729669195,1.147102952003479,840,1304.0370814203482,73.14338604913554,0.0,0.4738273620605469,279.44122314453125,1.0,0.16777166724205017,280.9822692871094,840.0,1.4339858293533325,-0.07339778542518616,840000,837.1796066069984,0.0,52.86087417602539,1647.8878303541985,0.6987495422363281,0.7063364386558533,840.0,840.0,247.08522033691406
2.5138609409332275,1000.0,296.43231201171875,11499.081097126007,-287.1313781738281,1859.2591675543467,1.3076573610305786,841,1307.389386247969,73.1362787075389,0.0,0.4224696159362793,279.77197265625,1.0,0.1677778959274292,281.26141357421875,841.0,1.3613409996032715,-0.07345975935459137,841000,838.0307391450598,0.0,105.42640686035156,1651.8782727426553,0.6986886262893677,0.7088703513145447,841.0,841.0,247.14210510253906
2.5139408111572266,1000.0,297.7703857421875,11514.047080039978,-286.61395263671875,1918.6129543219308,1.5386431217193604,842,1309.319098236647,73.12806645194614,0.0,0.3820694386959076,279.571044921875,1.0,0.1678212434053421,281.09814453125,842.0,1.7130507230758667,-0.07338118553161621,842000,838.8001937732803,0.0,28.953874588012695,1655.7667548687928,0.6986426711082458,0.7276047468185425,842.0,842.0,247.1981964111328
2.514085054397583,1000.0,298.5111999511719,11528.855037212372,-288.3101501464844,1911.2640766395957,1.34419584274292,843,1312.239837040579,73.1208777696483,0.0,0.27346670627593994,280.4056701660156,1.0,0.16788190603256226,281.94354248046875,843.0,1.5091357231140137,-0.07323367893695831,843000,839.673178970417,0.0,55.996639251708984,1659.4207323730598,0.6986007690429688,0.7970293164253235,843.0,843.0,247.25576782226562
2.5139307975769043,1000.0,299.81451416015625,11544.103494167328,-287.3179016113281,2000.369237850547,1.0564748048782349,844,1312.9296375807028,73.11091765821676,0.0,0.3612695634365082,280.0545349121094,1.0,0.1678810566663742,281.7215270996094,844.0,1.43970787525177,-0.07316843420267105,844000,840.0318501576613,0.0,53.101539611816406,1663.438649677694,0.6985212564468384,0.814700722694397,844.0,844.0,247.30914306640625
2.5140721797943115,1000.0,269.6556701660156,11558.937672376633,-288.5599365234375,1382.8361457357573,1.1636778116226196,845,1316.3640774754488,73.10360380429836,0.0,0.34889307618141174,280.288330078125,1.0,0.16797833144664764,281.8252868652344,845.0,1.5611714124679565,-0.07299021631479263,845000,840.8780251446249,0.0,57.744171142578125,1663.1431935419348,0.698508620262146,0.7290213108062744,845.0,845.0,247.36781311035156
2.513930082321167,1000.0,299.90069580078125,11573.933702468872,-288.9970397949219,1926.9252361584472,1.0356999635696411,846,1321.4523151766232,73.09528650743326,0.0,0.40597009658813477,281.96173095703125,1.0,0.16802860796451569,283.350830078125,846.0,1.4422281980514526,-0.0730293020606041,846000,841.8842131178179,0.0,36.070655822753906,1667.2617998111934,0.6984142065048218,0.7253492474555969,846.0,846.0,247.42816162109375
2.5135486125946045,1000.0,299.1314392089844,11589.071301937103,-288.26275634765625,1839.5882396796685,0.7577780485153198,847,1319.680278914327,73.08609792213676,0.0,0.28872808814048767,280.476806640625,1.0,0.16798457503318787,282.9813232421875,847.0,1.4062466621398926,-0.07332263141870499,847000,841.7860261694077,0.0,186.5549774169922,1670.7169486044859,0.6984724402427673,0.7864566445350647,847.0,847.0,247.4007110595703
2.5131349563598633,1000.0,299.6000061035156,11603.954144477844,-289.9319152832031,1759.8518480606867,0.8589244484901428,848,1320.271897007075,73.0785376641247,0.0,0.35882768034935,280.8274230957031,1.0,0.16798290610313416,283.09375,848.0,1.588464379310608,-0.0733591765165329,848000,842.320027805391,0.0,106.25056457519531,1674.0930605051917,0.6983856558799744,0.7041823863983154,848.0,848.0,247.4585418701172
2.512876272201538,1000.0,301.0237121582031,11618.956535100937,-290.03192138671875,1776.213234254723,1.005728840827942,849,1323.1860496263828,73.07024494283681,0.0,0.32197704911231995,283.3299560546875,1.0,0.16801553964614868,285.516845703125,849.0,1.4402974843978882,-0.07340029627084732,849000,842.914896775514,0.0,138.90692138671875,1677.9393381413204,0.6983396410942078,0.7443138360977173,849.0,849.0,247.51788330078125
2.512638568878174,1000.0,301.0706481933594,11633.861948728561,-290.88763427734375,1671.6682994914688,1.590588092803955,850,1321.4766403211331,73.06258263558772,0.0,0.36577579379081726,283.0709228515625,1.0,0.16800163686275482,284.8224792480469,850.0,1.9006621837615967,-0.07342202961444855,850000,843.244630598922,0.0,54.44255065917969,1679.3305888788695,0.6982481479644775,0.7172796726226807,850.0,850.0,247.57315063476562
2.512779951095581,1000.0,303.27105712890625,11648.936851739883,-291.64837646484375,1922.2459336083089,1.1800004243850708,851,1324.5762115463117,73.05387700448344,0.0,0.42269083857536316,282.62353515625,1.0,0.16807162761688232,284.3369140625,851.0,1.5802032947540283,-0.0733041912317276,851000,843.9941083918158,0.0,103.39515686035156,1683.4155500130992,0.6982271075248718,0.6367846727371216,851.0,851.0,247.6343536376953
2.512934923171997,1000.0,303.5690002441406,11663.97549366951,-291.16119384765625,1848.8326834998666,1.372668981552124,852,1331.6081623895377,73.04542095981026,0.0,0.4260391891002655,282.388916015625,1.0,0.16809800267219543,284.4283142089844,852.0,1.659772276878357,-0.07328352332115173,852000,844.80285865505,0.0,82.50440216064453,1686.2752769657206,0.6981640458106995,0.6700677275657654,852.0,852.0,247.69711303710938
2.5129501819610596,1000.0,303.6632385253906,11679.583037137985,-292.8802490234375,1805.120685604134,1.2699235677719116,853,1338.7191143669097,73.03342912907812,0.0,0.42890381813049316,282.4507751464844,1.0,0.16813606023788452,284.5743408203125,853.0,1.7938259840011597,-0.0733741968870163,853000,845.660858102921,0.0,31.987634658813477,1688.422679406073,0.6981401443481445,0.6878815293312073,853.0,853.0,247.7606201171875
2.513164520263672,1000.0,305.06475830078125,11695.102084159851,-293.6689758300781,1868.4451228006078,1.6596664190292358,854,1337.6562322320958,73.02202185619907,0.0,0.41915345191955566,284.1076965332031,1.0,0.16816090047359467,286.0430908203125,854.0,1.9857834577560425,-0.07321230322122574,854000,845.9682801480651,0.0,86.89323425292969,1693.0242252604555,0.6980980038642883,0.7023180723190308,854.0,854.0,247.81857299804688
2.5129833221435547,1000.0,304.3775329589844,11710.706475257874,-294.3027038574219,1765.1061293634891,0.9011387825012207,855,1340.172586587955,73.01011273798258,0.0,0.45502352714538574,284.0804443359375,1.0,0.16819873452186584,285.97247314453125,855.0,1.2516727447509766,-0.07320855557918549,855000,846.5752000437346,0.0,55.446434020996094,1695.4226883035922,0.6980127096176147,0.6820762157440186,855.0,855.0,247.88162231445312
2.5128095149993896,1000.0,291.1924133300781,11726.00695014,-294.0512390136719,1235.0103947212078,1.4153883457183838,856,1340.5328189158372,73.0001272931004,0.0,0.4981940984725952,284.6320495605469,1.0,0.16823171079158783,286.70306396484375,856.0,1.5321323871612549,-0.07319077104330063,856000,847.0855474610413,0.0,111.63710021972656,1693.4310286889088,0.6979320049285889,0.7225237488746643,856.0,856.0,247.94357299804688
2.512815475463867,1000.0,306.1395568847656,11741.262749910355,-295.3739318847656,1863.7182853699421,0.9202296733856201,857,1342.558768001942,72.99044559807191,0.0,0.44070565700531006,284.11395263671875,1.0,0.16830740869045258,286.1036682128906,857.0,1.2637746334075928,-0.07317046076059341,857000,847.6838725014794,0.0,108.64305877685547,1696.2419234646163,0.6978715658187866,0.668409526348114,857.0,857.0,248.00595092773438
2.512460470199585,1000.0,306.38916015625,11756.537178516388,-294.59393310546875,1817.6891542917413,1.281731367111206,858,1338.6269952409575,72.98067338806945,0.0,0.5652737021446228,286.2677001953125,1.0,0.16827476024627686,287.7779541015625,858.0,1.5684813261032104,-0.07346206903457642,858000,847.4489131194799,0.0,36.669342041015625,1697.4806745682436,0.6979091763496399,0.5799110531806946,858.0,858.0,247.97715759277344
2.512436628341675,1000.0,306.98883056640625,11771.580066919327,-294.65643310546875,1945.260644712101,1.169484257698059,859,1338.6574227438487,72.97236183390324,0.0,0.5739395022392273,285.36907958984375,1.0,0.1683424562215805,286.9081726074219,859.0,1.5491306781768799,-0.07334544509649277,859000,848.072541961655,0.0,114.7763671875,1700.2790870802728,0.6979079842567444,0.5474136471748352,859.0,859.0,248.04135131835938
2.5124425888061523,1000.0,306.3863525390625,11786.89736032486,-296.7584228515625,1797.7419694696553,1.0908622741699219,860,1340.4979497920397,72.96237285435201,0.0,0.6137611865997314,286.1405029296875,1.0,0.16838791966438293,287.56597900390625,860.0,1.0845445394515991,-0.0734579786658287,860000,849.0047981482641,0.0,60.91944885253906,1702.821334672698,0.6978797316551208,0.5854324102401733,860.0,860.0,248.10723876953125
2.5119802951812744,1000.0,250.791748046875,11802.454038143158,-295.59429931640625,1127.1923954269998,0.8422098755836487,861,1328.3137394857288,72.95093013854756,0.0,0.6285352110862732,286.801025390625,1.0,0.16835011541843414,287.9656066894531,861.0,0.8815173506736755,-0.07365371286869049,861000,848.1782138186431,0.0,94.52361297607422,1699.1301284699791,0.6980233192443848,0.6327053904533386,861.0,861.0,248.0391387939453
2.5119214057922363,1000.0,307.36663818359375,11817.342926740646,-296.59368896484375,1851.1385034633167,1.344002604484558,862,1325.029983049957,72.9436393057055,0.0,0.5319957137107849,285.16015625,1.0,0.16840986907482147,286.5283508300781,862.0,1.1394840478897095,-0.07356978952884674,862000,848.408529848048,0.0,139.67935180664062,1702.3199162116105,0.6980533003807068,0.6974785923957825,862.0,862.0,248.09811401367188
2.5118367671966553,1000.0,271.36151123046875,11832.474190711975,-296.1123962402344,1439.7538217853553,0.9744846224784851,863,1328.4365589121119,72.93487279925114,0.0,0.5244355201721191,287.9339294433594,1.0,0.1684597134590149,289.6798095703125,863.0,1.123052954673767,-0.07354594767093658,863000,849.0489110731709,0.0,86.86693572998047,1700.3838343931895,0.6980156898498535,0.635189950466156,863.0,863.0,248.1626739501953
2.5117454528808594,1000.0,309.05731201171875,11847.6010491848,-297.86993408203125,2005.8328084494126,0.8595829606056213,864,1332.611273893108,72.92615580260862,0.0,0.4497445523738861,289.4217224121094,1.0,0.16849911212921143,291.1480712890625,864.0,1.0275087356567383,-0.07360532879829407,864000,850.1253275515493,0.0,32.689762115478516,1706.304338778824,0.6979581713676453,0.7109462022781372,864.0,864.0,248.23135375976562
2.511712074279785,1000.0,309.9741516113281,11862.940176486969,-298.48187255859375,2025.2138524610823,1.216166615486145,865,1335.5275824403507,72.91615629272748,0.0,0.41163644194602966,289.5519714355469,1.0,0.16851326823234558,291.244140625,865.0,1.4299156665802002,-0.0737064778804779,865000,850.8555089449727,0.0,29.036176681518555,1714.031047808664,0.6978658437728882,0.6279926300048828,865.0,865.0,248.2985076904297
2.5115206241607666,1000.0,310.0014953613281,11878.64836716652,-299.06134033203125,1938.8798692595967,1.0584721565246582,866,1336.8305265564275,72.9039174518954,0.0,0.3133815824985504,287.8742370605469,1.0,0.1685071885585785,290.6083068847656,866.0,1.2295215129852295,-0.07362258434295654,866000,850.9226209338922,0.0,59.74129867553711,1717.148134427015,0.6977770328521729,0.7184784412384033,866.0,866.0,248.35842895507812
2.5113813877105713,1000.0,310.0663757324219,11893.176961660385,-297.29656982421875,1931.3253591574958,1.0005946159362793,867,1338.4834079995644,72.89894052656555,0.0,0.38148853182792664,290.28424072265625,1.0,0.1685575693845749,292.1742858886719,867.0,1.3189350366592407,-0.07373052090406418,867000,851.8794379675259,0.0,138.57286071777344,1722.1332951898282,0.6977132558822632,0.6744633913040161,867.0,867.0,248.4285430908203
2.511504650115967,1000.0,310.6973876953125,11908.16546201706,-298.26318359375,1872.1799153097122,1.3826220035552979,868,1348.8133087413382,72.89116050399372,0.0,0.18833565711975098,290.8734130859375,1.0,0.16858404874801636,292.6228332519531,868.0,1.809673547744751,-0.07376350462436676,868000,852.8394607421475,0.0,56.044559478759766,1726.4928496929,0.6976562738418579,0.6918519139289856,868.0,868.0,248.498291015625
2.511396884918213,1000.0,309.904052734375,11923.28625535965,-300.04302978515625,1780.2894917660828,1.1859447956085205,869,1354.2798747046231,72.88259137529093,0.0,0.3419850766658783,289.2132263183594,1.0,0.16864635050296783,291.4844970703125,869.0,1.6369391679763794,-0.07369183003902435,869000,853.8995383873262,0.0,115.96800994873047,1728.7593885922952,0.6975741982460022,0.5734055638313293,869.0,869.0,248.5684356689453
2.511141538619995,1000.0,311.0519714355469,11938.224915266037,-298.2746276855469,1880.3725488875648,1.1907509565353394,870,1354.9299932907725,72.87515574342088,0.0,0.414666086435318,290.7966613769531,1.0,0.1686735898256302,292.00079345703125,870.0,1.289747714996338,-0.07362280040979385,870000,854.2639328101027,0.0,59.980384826660156,1732.1922294804367,0.6975207924842834,0.5093291401863098,870.0,870.0,248.6342010498047
