reference_actor_Q_std,reference_Q_mean,rollout/return_history,train/loss_critic,eval/return_history,reference_perturbed_action_std,rollout/actions_std,total/episodes,reference_perturbed_action_mean,rollout/episode_steps,total/duration,rollout/actions_mean,obs_rms_mean,rollout/return,reference_action_mean,reference_actor_Q_mean,param_noise_stddev,ret_rms_mean,total/epochs,total/steps_per_second,reference_action_std,eval/episodes,eval/return,obs_rms_std,eval/Q,total/steps,rollout/episodes,reference_Q_std,rollout/Q_mean,train/loss_actor,ret_rms_std,train/param_noise_distance
1400.722900390625,1959.900634765625,730.5620564466714,29024.5390625,740.4610407709906,0.8689779043197632,0.82621169090271,4358.0,0.12218450009822845,105.05759522716842,9012.766598701477,0.21007058024406433,1.985526442527771,492.1151113212445,0.13965868949890137,2162.88671875,0.012332335652468109,0.0,458,50.816804694130965,0.8649341464042664,458.0,686.5656165023424,6.7613701820373535,3005.16064453125,458000,4358.0,1343.4559326171875,1795.6082763671875,-2463.09814453125,1.0,0.20155474543571472
1416.870849609375,1879.9622802734375,726.4273820450923,33074.73828125,740.2240916373307,0.8754021525382996,0.8262632489204407,4366.0,0.12806659936904907,105.1099404489235,9032.86689710617,0.20999358594417572,1.9853417873382568,492.36291782459637,0.08013230562210083,2085.7880859375,0.012332335652468109,0.0,459,50.81443192161375,0.880032479763031,459.0,660.1220727728085,6.76472806930542,3046.82763671875,459000,4366.0,1352.593994140625,1796.817626953125,-2402.4228515625,1.0,0.1985948532819748
1426.876953125,1945.5606689453125,723.8252079966775,32163.189453125,739.5196557239545,0.8521701097488403,0.8262878656387329,4373.0,0.22177375853061676,105.17196432654929,9052.862753629684,0.2098454385995865,1.985132098197937,492.6517332361253,0.14209115505218506,2134.75439453125,0.012332335652468109,0.0,460,50.812655898883044,0.8595839738845825,460.0,534.987409137324,6.764094352722168,1959.52490234375,460000,4373.0,1365.8038330078125,1799.3150634765625,-2381.325927734375,1.0,0.20187708735466003
1408.7071533203125,1876.6417236328125,710.0705648098035,33218.23828125,739.286656362781,0.8733899593353271,0.8263054490089417,4380.0,0.09130594879388809,105.21369863013699,9072.938060998917,0.20976310968399048,1.985068440437317,492.87169476926823,0.06335413455963135,2063.60791015625,0.01208933992007461,0.0,461,50.81044275852189,0.8746559619903564,461.0,653.883433019315,6.762951374053955,2489.97998046875,461000,4380.0,1340.7734375,1801.20263671875,-2468.1591796875,1.0,0.22423797845840454
1413.1658935546875,1923.9453125,689.6872368280664,34235.12109375,739.5382099342493,0.8790795803070068,0.826370358467102,4389.0,-0.0026170730125159025,105.26247436773752,9092.789479494095,0.20952673256397247,1.984661340713501,493.10232987644457,-0.0006172328139655292,2105.46630859375,0.01185113216358652,0.0,462,50.80949042556133,0.8757390975952148,462.0,486.82991382368425,6.764002323150635,2866.743408203125,462000,4389.0,1357.6793212890625,1802.603271484375,-2439.3134765625,1.0,0.2132635861635208
1370.931884765625,1882.9295654296875,694.7652596682951,31959.017578125,739.8970716949046,0.8650840520858765,0.8264116644859314,4395.0,0.12658891081809998,105.34106939704209,9113.032727003098,0.20937633514404297,1.9846134185791016,493.46251360001105,0.12726503610610962,2079.59814453125,0.01208933992007461,0.0,463,50.80635764953098,0.8627890348434448,463.0,763.5435579774485,6.762625217437744,3055.608642578125,463000,4395.0,1316.5350341796875,1804.7427978515625,-2421.8896484375,1.0,0.21671335399150848
1372.504150390625,1943.2470703125,699.0578917045757,33487.578125,738.9996628942735,0.8729572892189026,0.8264462351799011,4400.0,0.1364535391330719,105.41181818181818,9133.30991768837,0.20922352373600006,1.9844974279403687,493.8125492089615,0.15259331464767456,2130.270263671875,0.012332335652468109,0.0,464,50.80304995469133,0.8640456199645996,464.0,765.6068592271256,6.761509895324707,2874.48486328125,464000,4400.0,1317.4874267578125,1807.18505859375,-2459.143798828125,1.0,0.206882044672966
1388.252197265625,1924.264404296875,720.2996590075269,31974.9375,737.26915299952,0.8614173531532288,0.826441764831543,4405.0,0.16008993983268738,105.53121452894437,9153.267889261246,0.20916825532913208,1.9844186305999756,494.4019228053308,0.1300874650478363,2123.69677734375,0.012332335652468109,0.0,465,50.801528549770204,0.8557259440422058,465.0,506.813868087362,6.760316371917725,2439.268310546875,465000,4405.0,1326.6051025390625,1809.754150390625,-2426.595947265625,1.0,0.21635277569293976
1429.7470703125,1993.444091796875,707.0323274842615,30176.244140625,737.4700043032635,0.8778939247131348,0.8265084624290466,4413.0,0.0277094729244709,105.59438024019941,9173.548943519592,0.20902171730995178,1.9843930006027222,494.7150078467023,0.07634228467941284,2192.29833984375,0.012580215599082718,0.0,466,50.79822464229541,0.8735671639442444,466.0,774.489493487472,6.759315013885498,2847.48681640625,466000,4413.0,1374.7774658203125,1811.8255615234375,-2428.312744140625,1.0,0.19012126326560974
1454.469970703125,2019.202392578125,704.2473905915909,32848.44921875,735.6081564066524,0.8846389055252075,0.8265763521194458,4421.0,0.033141542226076126,105.63130513458493,9193.863342523575,0.20877157151699066,1.9840638637542725,494.89315254791364,0.07958739995956421,2212.9453125,0.012332335652468109,0.0,467,50.79475108576235,0.8758647441864014,467.0,867.8335977185452,6.758645534515381,3036.9111328125,467000,4421.0,1397.267333984375,1814.3260498046875,-2479.472412109375,1.0,0.19578151404857635
1472.8314208984375,1974.1295166015625,688.2687379356269,29566.029296875,736.9998094846522,0.8728408217430115,0.8266585469245911,4428.0,0.07445570826530457,105.66689250225835,9214.005714893341,0.20852290093898773,1.9839321374893188,495.06758231239235,0.00864404160529375,2160.9443359375,0.012332335652468109,0.0,468,50.792241125218084,0.8737040162086487,468.0,754.715940226284,6.757967472076416,2892.309326171875,468000,4428.0,1421.83740234375,1816.715087890625,-2478.106201171875,1.0,0.20300298929214478
1490.72265625,1947.97412109375,670.2751351036889,32135.7578125,734.6044751274752,0.8585562705993652,0.82672518491745,4436.0,0.17535927891731262,105.7141568981064,9233.942860841751,0.2083321362733841,1.9837350845336914,495.2656588742198,0.17591747641563416,2131.330078125,0.012580215599082718,0.0,469,50.790870927833176,0.8628123998641968,469.0,503.2966822502423,6.757174968719482,3389.15478515625,469000,4436.0,1428.272216796875,1819.4954833984375,-2468.51318359375,1.0,0.21414883434772491
1481.255859375,1967.081298828125,671.6363460518942,32861.60546875,738.1895747501279,0.8682263493537903,0.8267335891723633,4442.0,0.07719957083463669,105.77037370553805,9254.447194814682,0.2083112597465515,1.9839130640029907,495.5385475614647,0.15536019206047058,2154.67626953125,0.01208933992007461,0.0,470,50.78639383920669,0.8605892062187195,470.0,990.5528128880494,6.755424499511719,3099.59912109375,470000,4442.0,1424.72412109375,1822.3568115234375,-2431.162841796875,1.0,0.21976801753044128
1445.531494140625,1919.16943359375,692.4546178625372,32648.70703125,739.7302873437179,0.8760391473770142,0.82675701379776,4449.0,0.10302461683750153,105.85592267925377,9274.783421278,0.2081628441810608,1.9838324785232544,495.92685733549456,0.08351119607686996,2108.46728515625,0.012332335652468109,0.0,471,50.78285697965112,0.874687671661377,471.0,845.9891598142227,6.755223274230957,3127.337890625,471000,4449.0,1379.5826416015625,1825.2108154296875,-2478.525390625,1.0,0.1942019909620285
1445.781005859375,1815.9990234375,702.0679607268457,31842.5859375,741.0732024981855,0.8850832581520081,0.8267943263053894,4454.0,-0.0009662439115345478,105.92456219128873,9294.864853858948,0.2080565243959427,1.9838448762893677,496.2245815568041,0.0869915559887886,2023.826171875,0.012580215599082718,0.0,472,50.7807275760486,0.8914943337440491,472.0,639.3224432540965,6.753196716308594,3132.158447265625,472000,4454.0,1374.5628662109375,1827.487548828125,-2441.4833984375,1.0,0.18001683056354523
1446.2342529296875,1871.7728271484375,683.5721473845199,32405.578125,741.8340703647634,0.8743311762809753,0.826878011226654,4462.0,0.08864311873912811,106.0,9315.038063287735,0.20787301659584045,1.9837968349456787,496.576845260593,0.15306933224201202,2063.010986328125,0.012580215599082718,0.0,473,50.778107055104726,0.8597078323364258,473.0,725.7445905688573,6.751805782318115,3187.67041015625,473000,4462.0,1379.6875,1829.5867919921875,-2476.259765625,1.0,0.21461236476898193
1426.16064453125,1885.920166015625,692.0625089282022,32772.25390625,741.8656921030032,0.8496123552322388,0.8268558382987976,4469.0,0.20283718407154083,106.05526963526516,9335.322627782822,0.20798635482788086,1.9839720726013184,496.85901630765403,0.18869325518608093,2071.0654296875,0.012332335652468109,0.0,474,50.77489219165604,0.8569867610931396,474.0,798.0669751717631,6.752309799194336,3241.92138671875,474000,4469.0,1365.7109375,1831.897705078125,-2463.976318359375,1.0,0.1954534649848938
1438.7193603515625,1835.787841796875,695.7212672007101,31986.517578125,746.7727626563692,0.8813948631286621,0.8268664479255676,4474.0,0.09601792693138123,106.12650871703174,9355.943732261658,0.20803456008434296,1.9840894937515259,497.19506201202563,0.23436963558197021,2018.8240966796875,0.01208933992007461,0.0,475,50.769864974933526,0.8624626994132996,475.0,994.577034283436,6.751035690307617,3144.17236328125,475000,4474.0,1380.0533447265625,1833.632568359375,-2455.6103515625,1.0,0.19015395641326904
1452.424560546875,1909.739990234375,713.948343437784,31453.404296875,749.3659401852995,0.8772185444831848,0.8268473148345947,4479.0,0.08967448770999908,106.2674704175039,9376.494802713394,0.20818369090557098,1.984389305114746,497.84205754371277,0.10471683740615845,2094.76708984375,0.012580215599082718,0.0,476,50.765239038180226,0.8739776015281677,476.0,905.5043138315865,6.748588562011719,3235.633056640625,476000,4479.0,1395.32275390625,1836.513427734375,-2421.762939453125,1.0,0.19715780019760132
1419.332275390625,1856.9578857421875,723.4461010786835,33980.7109375,749.766184966927,0.8810223340988159,0.8268980979919434,4485.0,0.056507546454668045,106.33244147157191,9396.79283452034,0.20800046622753143,1.9842326641082764,498.1617054992417,0.08820489794015884,2054.27587890625,0.01185113216358652,0.0,477,50.762000227107116,0.8855607509613037,477.0,738.4409719305171,6.7468743324279785,3200.166259765625,477000,4485.0,1356.81298828125,1839.616455078125,-2462.958251953125,1.0,0.2000843584537506
1447.4510498046875,1917.3642578125,732.9085303213102,35766.00390625,749.9872485112537,0.874427318572998,0.8269191980361938,4492.0,0.0967353954911232,106.4073909171861,9417.251847982407,0.2079804390668869,1.9843134880065918,498.5016735315548,0.100892573595047,2124.891845703125,0.01208933992007461,0.0,478,50.75790769070372,0.8686702847480774,478.0,817.9579834738162,6.745400905609131,3045.91015625,478000,4492.0,1382.3681640625,1842.39208984375,-2447.96630859375,1.0,0.20541343092918396
1458.330322265625,1909.361328125,746.0265626541094,34205.78125,753.2054678161012,0.8751944303512573,0.8269025683403015,4496.0,0.0801505446434021,106.53758896797153,9437.945525407791,0.20799115300178528,1.9845175743103027,499.1243311767547,0.11455245316028595,2102.978515625,0.012580215599082718,0.0,479,50.75257096054319,0.8817805051803589,479.0,1057.6945124179272,6.744395732879639,3183.984619140625,479000,4496.0,1398.73681640625,1845.5826416015625,-2506.633056640625,1.0,0.2113141417503357
1427.92138671875,1889.6998291015625,738.765174504847,33499.5078125,752.2126241711297,0.8614634871482849,0.8268842101097107,4501.0,0.20535001158714294,106.59342368362586,9458.131859064102,0.20800794661045074,1.9845669269561768,499.40776797508835,0.1836043745279312,2079.59912109375,0.01208933992007461,0.0,480,50.74997971613147,0.8670601844787598,480.0,697.3380336849742,6.742660045623779,2742.18896484375,480000,4501.0,1370.88232421875,1848.3074951171875,-2518.731689453125,1.0,0.21765151619911194
1455.660888671875,1963.4205322265625,737.1527375736582,33134.2109375,753.2591041049022,0.8582557439804077,0.8268875479698181,4508.0,0.2151176780462265,106.69853593611357,9478.81303024292,0.2081015557050705,1.9848251342773438,499.909420628482,0.15003091096878052,2161.837890625,0.01208933992007461,0.0,481,50.74475026201388,0.8745253086090088,481.0,987.7233275933643,6.740510940551758,2729.725830078125,481000,4508.0,1393.1524658203125,1850.7752685546875,-2496.90283203125,1.0,0.20531146228313446
1474.060546875,1951.0380859375,741.9137775761552,33378.99609375,753.9934023511714,0.8451808094978333,0.8268911242485046,4513.0,0.25855791568756104,106.76157766452471,9499.167977809906,0.20816898345947266,1.9848600625991821,500.19249000334867,0.2183566689491272,2142.3251953125,0.012332335652468109,0.0,482,50.741286092208696,0.855129063129425,482.0,810.6131620783284,6.740736961364746,3054.00634765625,482000,4513.0,1403.2607421875,1853.12109375,-2469.896728515625,1.0,0.19032664597034454
1447.4556884765625,1937.414794921875,753.6482052312979,33855.76171875,755.1998395054278,0.8752935528755188,0.826880156993866,4520.0,0.16658341884613037,106.84314159292036,9519.491442203522,0.20823056995868683,1.9848568439483643,500.5551465984139,0.1452283263206482,2129.94677734375,0.012332335652468109,0.0,483,50.73800453863297,0.8797006011009216,483.0,743.2805093055772,6.739681243896484,2180.36083984375,483000,4520.0,1387.4071044921875,1855.7646484375,-2467.59619140625,1.0,0.1838136464357376
1439.4068603515625,1865.3436279296875,765.1658815782662,31930.3515625,753.0462466803132,0.8803645372390747,0.8268993496894836,4525.0,0.07258433103561401,106.92198895027624,9539.933730125427,0.20814818143844604,1.9849681854248047,500.9254907043525,0.062497545033693314,2054.822265625,0.012332335652468109,0.0,484,50.734105046412786,0.8756439685821533,484.0,799.6001594069488,6.737687587738037,2778.95849609375,484000,4525.0,1364.9605712890625,1858.43701171875,-2492.353515625,1.0,0.22469857335090637
1438.6619873046875,1868.413818359375,768.9567587379579,31921.810546875,754.5364511184625,0.8762243986129761,0.8269302248954773,4533.0,0.10894255340099335,106.98191043459077,9560.644188404083,0.2081228792667389,1.9848191738128662,501.19924815240654,0.05791264772415161,2077.7744140625,0.012332335652468109,0.0,485,50.728799277798345,0.8806081414222717,485.0,1010.4124362015727,6.738920211791992,2959.5126953125,485000,4533.0,1363.281982421875,1859.9395751953125,-2458.791015625,1.0,0.20139384269714355
1423.132080078125,1857.599853515625,765.8973369314575,34455.171875,756.3991762961439,0.8501379489898682,0.8269574046134949,4540.0,0.24519236385822296,107.03325991189428,9581.292927026749,0.20798946917057037,1.9843932390213013,501.4368835626213,0.1324441283941269,2059.632080078125,0.01208933992007461,0.0,486,50.72384319125652,0.8667619228363037,486.0,1055.6788106224362,6.738837242126465,2929.740234375,486000,4540.0,1358.40380859375,1862.1480712890625,-2437.73486328125,1.0,0.19507239758968353
1422.325439453125,1798.51513671875,766.2510033279498,34290.57421875,753.8642240752531,0.8872764110565186,0.8269404172897339,4544.0,0.05203782767057419,107.11553697183099,9601.5096514225,0.20800532400608063,1.9845709800720215,501.81845812281944,0.08191856741905212,2017.4224853515625,0.01185113216358652,0.0,487,50.721190487773875,0.8811510801315308,487.0,610.0112942904437,6.737039566040039,3289.007080078125,487000,4544.0,1339.9810791015625,1864.91845703125,-2435.9921875,1.0,0.20662836730480194
1421.45849609375,1827.764892578125,777.160638238614,31692.7421875,753.1073540005256,0.8490710258483887,0.8269641399383545,4551.0,0.211595818400383,107.22302790595474,9621.903875350952,0.2079608142375946,1.984656810760498,502.2995186227627,0.2138035148382187,2016.831298828125,0.01208933992007461,0.0,488,50.717613304175785,0.8426817059516907,488.0,798.3960249660053,6.73524808883667,2916.054443359375,488000,4551.0,1343.1597900390625,1866.8106689453125,-2468.199462890625,1.0,0.1962614506483078
1386.2686767578125,1841.3038330078125,771.7883500798184,31487.595703125,751.7782660529555,0.8686433434486389,0.8269614577293396,4557.0,0.15960021317005157,107.26442835198596,9641.830067873001,0.20798568427562714,1.9845222234725952,502.4846525344256,0.1418457180261612,2040.4921875,0.01208933992007461,0.0,489,50.71651300196312,0.8589350581169128,489.0,532.6265492047143,6.735254764556885,2688.993896484375,489000,4557.0,1318.503662109375,1868.3209228515625,-2428.043212890625,1.0,0.21161411702632904
1384.6121826171875,1820.8065185546875,771.9441593148473,31598.849609375,750.849090712694,0.8777592778205872,0.8270173072814941,4565.0,0.11418206244707108,107.32223439211391,9661.908125162125,0.20793180167675018,1.9845730066299438,502.7156054090876,0.08433593809604645,2008.7291259765625,0.01208933992007461,0.0,490,50.71462009909951,0.869944155216217,490.0,600.1143639936167,6.734637260437012,2575.777587890625,490000,4565.0,1310.616455078125,1869.973388671875,-2399.722900390625,1.0,0.20761863887310028
