rollout/episodes,train/loss_critic,rollout/return_history,reference_perturbed_action_std,total/steps_per_second,rollout/Q_mean,train/param_noise_distance,param_noise_stddev,rollout/episode_steps,reference_action_mean,rollout/return,reference_actor_Q_std,eval/return,total/epochs,rollout/actions_std,reference_Q_mean,obs_rms_mean,reference_action_std,ret_rms_std,reference_actor_Q_mean,total/episodes,rollout/actions_mean,reference_Q_std,ret_rms_mean,eval/Q,total/steps,eval/episodes,train/loss_actor,total/duration,obs_rms_std,reference_perturbed_action_mean,eval/return_history
2195.0,650.7366333007812,976.6576747486911,0.7323974967002869,80.04102569415252,690.0634765625,0.19157692790031433,0.01335415235733134,390.4268792710706,0.45061516761779785,925.7141849380691,395.3334045410156,1181.3495063828013,857,0.6077473759651184,554.838623046875,0.05242043733596802,0.775169849395752,1.0,572.0672607421875,2195.0,0.5346271991729736,401.4674377441406,0.0,971.0517578125,857000,857.0,-987.3841552734375,10707.009218931198,1.8304156064987183,0.4959552586078644,1108.295530229757
2199.0,769.966552734375,971.2360939372129,0.8242090940475464,80.03741112336121,690.2755737304688,0.21502377092838287,0.012833077932624282,390.087767166894,0.3209668695926666,924.9988156898272,395.13360595703125,1372.3603615360191,858,0.6079346537590027,564.9517822265625,0.05231884494423866,0.7861681580543518,1.0,580.5950927734375,2199.0,0.5344282388687134,401.0833435058594,0.0,952.9238891601562,858000,858.0,-987.3377075195312,10719.986915588379,1.8312275409698486,0.261553019285202,1112.3975297918487
2200.0,1062.2672119140625,986.1907933943122,0.8045386075973511,80.02423882283473,690.6400146484375,0.17845484614372253,0.012332335652468109,390.3627272727273,0.3868087828159332,925.7175197140886,386.1396484375,3248.608932186749,859,0.6080100536346436,573.515380859375,0.05225250869989395,0.7600633502006531,1.0,591.3799438476562,2200.0,0.5342797636985779,393.5201416015625,0.0,1106.315185546875,859000,859.0,-986.5718994140625,10734.247680902481,1.8316679000854492,0.29316064715385437,1131.251013323931
2201.0,1266.8709716796875,1011.1564804181565,0.7008216977119446,80.02112608885454,691.0812377929688,0.16593031585216522,0.01335415235733134,390.63970922308044,0.4635566174983978,926.6804398576041,386.3432922363281,1295.5521289760388,860,0.6081134676933289,569.1558837890625,0.052277084439992905,0.732699453830719,1.0,583.81396484375,2201.0,0.5341104865074158,393.97772216796875,0.0,1009.242919921875,860000,860.0,-979.1688842773438,10747.161931276321,1.832011342048645,0.5113278031349182,1139.525961318565
2205.0,1744.2115478515625,1008.2927767819823,0.7112584710121155,80.01350794095306,691.3805541992188,0.16479897499084473,0.013091022799070031,390.4639455782313,0.43686428666114807,926.4514015567056,382.2216796875,2055.014547848051,861,0.6082520484924316,564.7083740234375,0.05220954492688179,0.7463917136192322,1.0,580.7271728515625,2205.0,0.5339345932006836,390.06671142578125,0.0,1025.7557373046875,861000,861.0,-979.2589111328125,10760.683066606522,1.8324024677276611,0.45780208706855774,1153.7713141183337
2208.0,720.039306640625,1013.4724200428603,0.7296745181083679,80.0107702268677,691.6687622070312,0.22494684159755707,0.01335415235733134,390.3695652173913,0.4383136034011841,926.0965398560726,391.15673828125,998.4409884412802,862,0.6083690524101257,561.4053955078125,0.05210604891180992,0.7512074708938599,1.0,575.96337890625,2208.0,0.5338233113288879,397.14422607421875,0.0,984.3901977539062,862000,862.0,-981.002685546875,10773.549580335617,1.832921028137207,0.47146204113960266,1152.009196253664
2210.0,626.9049072265625,980.5849784042096,0.7532767057418823,80.00646920469983,691.9412231445312,0.20455420017242432,0.012580215599082718,390.362443438914,0.4402124881744385,925.7678771261598,396.47784423828125,1288.030143514421,863,0.6084165573120117,554.708984375,0.05208151042461395,0.7780312299728394,1.0,569.6087646484375,2210.0,0.5338159799575806,402.9706115722656,0.0,955.9906616210938,863000,863.0,-996.0970458984375,10786.627738714218,1.8329780101776123,0.4547313153743744,1155.569352158366
2214.0,1112.4405517578125,975.4955110850876,0.8366588950157166,80.00532883356877,692.2667846679688,0.20151039958000183,0.012580215599082718,390.2439024390244,0.3956097662448883,925.6840414070487,399.6041564941406,870.243838823131,864,0.6085405349731445,549.1532592773438,0.052023995667696,0.8017522096633911,1.0,564.9920654296875,2214.0,0.5336441993713379,404.6462097167969,0.0,896.0372924804688,864000,864.0,-986.36181640625,10799.280655384064,1.833350658416748,0.36941471695899963,1157.5520403937196
2216.0,794.468505859375,971.1570691937973,0.764941930770874,79.99961498467846,692.548828125,0.1945730745792389,0.013091022799070031,390.20126353790613,0.3916641175746918,925.4404943962752,404.3523864746094,1295.3497078887017,865,0.6086710095405579,550.2572631835938,0.051866523921489716,0.815075695514679,1.0,567.5681762695312,2216.0,0.5335162878036499,410.6747741699219,0.0,962.9618530273438,865000,865.0,-987.104248046875,10812.552037477493,1.834277868270874,0.43483105301856995,1170.6373572831912
2220.0,1104.43408203125,956.1635447398857,0.7459301352500916,80.00146145924508,692.7483520507812,0.20289993286132812,0.012580215599082718,389.9918918918919,0.49632176756858826,924.9626902379778,393.7804260253906,666.9048437465525,866,0.6088022589683533,554.6404418945312,0.05168750509619713,0.7409703135490417,1.0,571.6788330078125,2220.0,0.5333757400512695,400.5375671386719,0.0,811.9711303710938,866000,866.0,-982.7794799804688,10824.802249908447,1.8348976373672485,0.46758103370666504,1158.3522302268177
2222.0,698.0172119140625,970.1353749621587,0.7768740057945251,80.00036470432073,692.96630859375,0.1921466886997223,0.012833077932624282,390.14536453645366,0.4083338975906372,925.398465359735,385.63665771484375,1356.9664056185397,867,0.6089991331100464,567.094970703125,0.0515001080930233,0.771909236907959,1.0,582.795654296875,2222.0,0.5331936478614807,394.2510070800781,0.0,1080.1405029296875,867000,867.0,-980.3107299804688,10837.450594186783,1.8360576629638672,0.4008813798427582,1156.9129188174675
2226.0,669.474853515625,959.1009941224152,0.7735484838485718,79.99898189486764,693.2496948242188,0.2129899263381958,0.01335415235733134,389.9348607367475,0.4448911249637604,925.3272379182266,388.5654602050781,1308.7379244309923,868,0.6091638803482056,564.3801879882812,0.05141541361808777,0.7556940913200378,1.0,583.028076171875,2226.0,0.5330254435539246,396.5756530761719,0.0,1008.6062622070312,868000,868.0,-978.4519653320312,10850.138082265854,1.8366115093231201,0.39545249938964844,1160.4716413715275
2227.0,632.0985717773438,948.2310597912642,0.8572859764099121,79.99572889790453,693.7181396484375,0.19199831783771515,0.012833077932624282,390.05163897620116,0.30845147371292114,926.0101746684028,381.14056396484375,1868.8811636071362,869,0.6092092394828796,577.5910034179688,0.051446910947561264,0.8227353096008301,1.0,595.3226928710938,2227.0,0.5329508781433105,387.1244812011719,0.0,1181.5509033203125,869000,869.0,-983.9020385742188,10863.079966545105,1.8370295763015747,0.27300336956977844,1170.4382578053237
2229.0,1361.8746337890625,989.6920434426075,0.8117905855178833,79.99972887328384,694.2271118164062,0.20463436841964722,0.012833077932624282,390.24899057873483,0.48262059688568115,927.1889977133446,382.0598449707031,424.72865164895086,870,0.6092694997787476,572.7227783203125,0.051456183195114136,0.7480814456939697,1.0,590.0366821289062,2229.0,0.5328570008277893,389.01544189453125,0.0,882.3535766601562,870000,870.0,-984.2146606445312,10875.036856412888,1.8373148441314697,0.3366709053516388,1171.049616415422
2232.0,797.0068969726562,991.8896395698853,0.7233045101165771,79.99044984600656,694.5208740234375,0.1725422739982605,0.0136225708197137,390.18055555555554,0.5032284259796143,927.2387323465249,381.43426513671875,2389.614545365566,871,0.6093825697898865,572.703369140625,0.05136588215827942,0.6926427483558655,1.0,590.659423828125,2232.0,0.532743513584137,389.3861083984375,0.0,1020.2330322265625,871000,871.0,-985.7793579101562,10888.799871444702,1.8378844261169434,0.48789748549461365,1191.5293494010743
2235.0,1199.5771484375,1008.9390321506347,0.7118194699287415,79.99261939050949,694.8359375,0.1905938684940338,0.01335415235733134,390.04876957494406,0.45329543948173523,927.2083821276282,378.3760681152344,689.658878975215,872,0.6094803214073181,583.8055419921875,0.05127200484275818,0.7917518615722656,1.0,602.541259765625,2235.0,0.5326458215713501,385.4263610839844,0.0,949.6734619140625,872000,872.0,-996.8964233398438,10901.005700826645,1.8384889364242554,0.4593633711338043,1183.8423938816622
2237.0,1885.950927734375,1031.0054931909974,0.7830167412757874,79.992704181663,695.3690795898438,0.26732203364372253,0.01335415235733134,390.2127849798838,0.3355983793735504,927.969746761777,381.5587158203125,1162.4888817818787,873,0.6095088124275208,578.0274658203125,0.05135772004723549,0.8253788948059082,1.0,596.6809692382812,2237.0,0.5325323343276978,389.10565185546875,0.0,1005.80517578125,873000,873.0,-984.0407104492188,10913.495285987854,1.838732123374939,0.32811152935028076,1195.5668207086667
2239.0,1045.406982421875,1034.555254156798,0.6884024739265442,79.99402688847792,695.6572265625,0.20186902582645416,0.013091022799070031,390.26485037963374,0.5194675922393799,928.271313226923,380.8694152832031,803.3177524436629,874,0.609649121761322,577.9381103515625,0.05127301439642906,0.6563740372657776,1.0,594.1796264648438,2239.0,0.5323843955993652,388.1103210449219,0.0,896.80615234375,874000,874.0,-977.6286010742188,10925.815763950348,1.838951587677002,0.493666410446167,1190.200004326378
2241.0,545.1338500976562,1053.7668354681052,0.7182713150978088,79.98820407109869,696.0000610351562,0.1805710792541504,0.013091022799070031,390.3458277554663,0.4545156955718994,928.819744490486,377.54656982421875,1394.2499759631369,875,0.6097530722618103,584.313232421875,0.051175471395254135,0.7269311547279358,1.0,600.7564697265625,2241.0,0.5322649478912354,383.87615966796875,0.0,926.4238891601562,875000,875.0,-986.7542114257812,10939.11296248436,1.8393428325653076,0.47515010833740234,1195.4402099122913
2244.0,892.9692993164062,1051.7829905491237,0.7082026600837708,79.98526962559862,696.3001708984375,0.1865163892507553,0.012833077932624282,390.18894830659536,0.4145261347293854,928.5282737623197,375.4678649902344,987.8650718984114,876,0.609899640083313,583.7399291992188,0.051097072660923004,0.7556804418563843,1.0,601.0821533203125,2244.0,0.5321156978607178,382.061279296875,0.0,942.079833984375,876000,876.0,-995.8543090820312,10952.016591310501,1.839777946472168,0.5306161046028137,1199.6688035354064
2248.0,753.6747436523438,1050.4219837861122,0.7469984889030457,79.98009728386732,696.4956665039062,0.2147960662841797,0.01208933992007461,390.03336298932385,0.4395613670349121,928.3737419749698,377.5684814453125,1935.0490627898828,877,0.6100547909736633,585.9649658203125,0.05085316300392151,0.7479333877563477,1.0,604.3709106445312,2248.0,0.5319218635559082,384.5225524902344,0.0,1097.56005859375,877000,877.0,-992.1375732421875,10965.227972745895,1.8406018018722534,0.4082157611846924,1218.779843817209
2249.0,906.841552734375,1051.6455173141978,0.7376040816307068,79.98020234476408,696.9149780273438,0.19278952479362488,0.01208933992007461,390.3045798132503,0.4067401885986328,928.3910879678638,384.564208984375,1105.999841998963,878,0.6099275350570679,576.4223022460938,0.050823647528886795,0.7427127361297607,1.0,595.380859375,2249.0,0.5320411324501038,392.3162536621094,0.0,1015.8479614257812,878000,878.0,-992.4810180664062,10977.716663122177,1.8400964736938477,0.459543377161026,1220.459657566782
2251.0,764.45068359375,1080.9636929644482,0.7163736820220947,79.97920343552423,697.3616333007812,0.2280827760696411,0.013091022799070031,390.4531319413594,0.505845308303833,929.6465055505109,386.2034912109375,1091.504346039106,879,0.6100202798843384,580.4030151367188,0.050830066204071045,0.7313572764396667,1.0,597.8170776367188,2251.0,0.5319252610206604,394.6053161621094,0.0,907.771728515625,879000,879.0,-980.264404296875,10990.35702085495,1.8403816223144531,0.5017560124397278,1217.3913463168315
2254.0,743.1414184570312,1051.3605068755426,0.7619354128837585,79.97832113255073,697.6297607421875,0.17937994003295898,0.012580215599082718,390.40372670807454,0.5080886483192444,929.7553947443585,382.5469665527344,852.9820725090306,880,0.6101521849632263,573.8055419921875,0.05080794543027878,0.7137612104415894,1.0,590.1724853515625,2254.0,0.5317647457122803,391.0313415527344,0.0,877.3070678710938,880000,880.0,-973.645751953125,11002.981652259827,1.8405064344406128,0.39470162987709045,1214.5889165949393
2258.0,1101.5557861328125,1053.0187345966594,0.781549870967865,79.97969417087926,697.8223876953125,0.19784577190876007,0.012332335652468109,390.14526129317983,0.2948106527328491,929.1773450987763,372.7377624511719,570.3816472687334,881,0.6103212833404541,585.46728515625,0.05070756748318672,0.8072152137756348,1.0,601.8851928710938,2258.0,0.5315963625907898,378.70037841796875,0.0,901.8203735351562,881000,881.0,-986.5374145507812,11015.295933961868,1.8409894704818726,0.3515811264514923,1213.5677302844038
2260.0,929.0928344726562,1049.2847455883452,0.7797530889511108,79.98329015178206,698.0254516601562,0.2052655816078186,0.012332335652468109,390.09557522123896,0.22001618146896362,928.8072940635342,388.04461669921875,366.50684165141666,882,0.6103997826576233,572.8697509765625,0.05061895027756691,0.8278492093086243,1.0,590.2894287109375,2260.0,0.5315194725990295,393.800537109375,0.0,835.6773681640625,882000,882.0,-998.0660400390625,11027.303307056427,1.8411458730697632,0.3920035660266876,1198.160482190547
2262.0,623.359619140625,1080.7104379117106,0.7846006751060486,79.98068021227769,698.4613647460938,0.19654378294944763,0.013091022799070031,390.2696728558798,0.3806167542934418,929.613722398771,387.1319885253906,1388.5648261050362,883,0.6104549169540405,579.1823120117188,0.05065670609474182,0.7544092535972595,1.0,594.7752075195312,2262.0,0.5314618945121765,395.0097351074219,0.0,946.906494140625,883000,883.0,-995.1766357421875,11040.166170835495,1.8413968086242676,0.4177573621273041,1199.7938059341059
2264.0,1024.70751953125,1090.4415911510412,0.7259031534194946,79.9759708035958,698.7354736328125,0.20111550390720367,0.01335415235733134,390.2535335689046,0.46256837248802185,929.6517964487168,386.760009765625,1765.160101230768,884,0.6105333566665649,559.50537109375,0.050579339265823364,0.7297486662864685,1.0,575.330322265625,2264.0,0.5313926935195923,394.1367492675781,0.0,1036.651123046875,884000,884.0,-994.108154296875,11053.320029973984,1.841787576675415,0.46536359190940857,1210.7817032889066
2267.0,1143.083984375,1080.322904049933,0.7359915971755981,79.9738836833884,699.0065307617188,0.1934507191181183,0.013091022799070031,390.35862373180413,0.5040590167045593,930.357352211107,381.9742126464844,1324.4466034660593,885,0.6106846332550049,568.2097778320312,0.050524018704891205,0.7524538636207581,1.0,586.5531005859375,2267.0,0.5312672853469849,390.04620361328125,0.0,898.0361938476562,885000,885.0,-993.1087646484375,11066.112576246262,1.8421343564987183,0.5102083683013916,1205.779044271904
2269.0,1094.444580078125,1094.0492817425477,0.7594268321990967,79.9714494045838,699.31396484375,0.20020931959152222,0.01335415235733134,390.44424856765096,0.4675076901912689,931.008271802311,387.3885192871094,1564.9195160784236,886,0.61082923412323,568.9915161132812,0.05048038065433502,0.7803044319152832,1.0,588.5401000976562,2269.0,0.5311205983161926,394.9971618652344,0.0,1031.678955078125,886000,886.0,-992.8406372070312,11078.953884124756,1.8426833152770996,0.487533301115036,1201.2170928453097
2270.0,769.4929809570312,1106.3495485431092,0.7346023321151733,79.96917797828809,699.7930297851562,0.21941149234771729,0.012580215599082718,390.48370044052865,0.47741565108299255,931.2843144131244,398.6910400390625,1045.8996180434892,887,0.6109834313392639,563.1441650390625,0.05050308257341385,0.7554343938827515,1.0,582.1876831054688,2270.0,0.5309510231018066,407.2035827636719,0.0,886.20263671875,887000,887.0,-990.83935546875,11091.773386001587,1.8428375720977783,0.5071375966072083,1191.2939983774565
2271.0,1261.702880859375,1136.647968593719,0.8072983026504517,79.96608382294328,700.2974243164062,0.1904284805059433,0.012332335652468109,390.67459269044474,0.4410508871078491,932.3753817778754,379.0084228515625,1201.858085081635,888,0.6110249757766724,584.3720092773438,0.05055709183216095,0.78752601146698,1.0,602.08251953125,2271.0,0.5308946371078491,386.8827819824219,0.0,931.65234375,888000,888.0,-983.9461059570312,11104.707865476608,1.8429455757141113,0.375872939825058,1197.6169612160238
