rollout/actions_mean,reference_Q_std,reference_action_mean,total/epochs,obs_rms_mean,reference_action_std,eval/return_history,eval/Q,reference_Q_mean,total/duration,rollout/episodes,rollout/episode_steps,rollout/Q_mean,rollout/actions_std,obs_rms_std,reference_perturbed_action_mean,rollout/return,ret_rms_mean,param_noise_stddev,reference_actor_Q_mean,train/param_noise_distance,rollout/return_history,total/steps_per_second,train/loss_critic,eval/episodes,reference_perturbed_action_std,train/loss_actor,total/episodes,total/steps,ret_rms_std,reference_actor_Q_std,eval/return
0.2053419053554535,31105.478515625,0.19909346103668213,934,2.026880979537964,0.9001908302307129,1484.1734653874128,75351.4296875,41450.09375,36807.29459929466,5626.0,165.9916459296125,39967.921875,0.8585232496261597,6.597857475280762,0.24937623739242554,787.3048113879581,0.0,0.007803009623294559,44587.1015625,0.21738357841968536,1341.8771080522376,25.375404798642773,8585916.0,934.0,0.8911733627319336,-68870.21875,5626.0,934000,1.0,31164.279296875,2428.616531261048
0.20531858503818512,30806.75,0.2681310176849365,935,2.0267066955566406,0.8915890455245972,1487.9951282433537,66715.421875,42175.3359375,36849.7955634594,5633.0,165.96946564885496,39991.76171875,0.8585460782051086,6.598928928375244,0.25977376103401184,787.1743482047252,0.0,0.00795985011672278,45409.515625,0.21273788809776306,1307.24845624536,25.373275094289934,7289801.5,935.0,0.8892211318016052,-69380.1171875,5633.0,935000,1.0,30786.443359375,1228.1429412619711
0.20529603958129883,30395.544921875,0.16901659965515137,936,2.0265800952911377,0.9117463231086731,1486.6724035856262,55166.73046875,43064.7421875,36891.601360321045,5638.0,166.01046470379566,40020.6015625,0.8585731387138367,6.599684238433838,0.1663513481616974,787.3730450312677,0.0,0.008283051950460692,46168.4765625,0.20648345351219177,1302.3949853848678,25.371628378450378,7855109.0,936.0,0.9134363532066345,-69233.1484375,5638.0,936000,1.0,30390.728515625,621.5375078770663
0.205242320895195,30036.845703125,0.3341650068759918,937,2.02644419670105,0.8596600890159607,1491.1069793979343,73571.6328125,41875.8203125,36934.03666353226,5644.0,166.00425230333096,40046.23046875,0.8585926294326782,6.600728988647461,0.20153892040252686,787.3220552552995,0.0,0.008119843104068908,45061.05078125,0.20309966057538986,1272.28349450347,25.369552982687384,7537673.5,937.0,0.8995495438575745,-68826.9609375,5644.0,937000,1.0,30155.626953125,1157.6259804883346
0.20531058311462402,29927.82421875,0.22273683547973633,938,2.0263988971710205,0.8946191668510437,1499.8556385363793,73189.3984375,40049.29296875,36977.353201150894,5649.0,166.001239157373,40075.01953125,0.858579695224762,6.601203918457031,0.3195596933364868,787.2650906771017,0.0,0.007649259507199841,43379.5390625,0.2025618851184845,1217.72953504245,25.366877799431176,7399854.0,938.0,0.8696613907814026,-68198.1015625,5649.0,938000,1.0,30080.28125,1777.9595343490819
0.20534949004650116,29828.541015625,0.2526804506778717,939,2.0263195037841797,0.887305498123169,1499.081606724186,64662.25,40667.359375,37019.03511929512,5653.0,166.0937555280382,40106.08984375,0.8585776090621948,6.601605415344238,0.30934929847717285,787.707184337655,0.0,0.00795985011672278,44123.24609375,0.20715121924877167,1193.6614093159906,25.365328863219695,8513411.0,939.0,0.8677588105201721,-67778.0078125,5653.0,939000,1.0,29980.94921875,726.9337430890582
0.20524118840694427,30553.03515625,0.10633865743875504,940,2.0260729789733887,0.9226585626602173,1492.666697631747,67863.828125,40214.984375,37061.794528484344,5658.0,166.08695652173913,40127.265625,0.8586182594299316,6.604188919067383,0.19133427739143372,787.6465836170753,0.0,0.008119843104068908,43593.21875,0.19365590065717697,1172.21887012127,25.363046014341002,7716201.0,940.0,0.9098895192146301,-68819.4296875,5658.0,940000,1.0,30669.396484375,1229.446547872891
0.20522499084472656,30178.05859375,0.2301599681377411,941,2.025989294052124,0.9066324830055237,1488.6573151889818,55562.24609375,41549.328125,37103.582335710526,5663.0,166.16493024898463,40153.6484375,0.8586355447769165,6.6045823097229,0.22895096242427826,788.0290226635994,0.0,0.008119843104068908,44965.93359375,0.19465617090463638,1155.3543955174357,25.361432529233973,7267321.0,941.0,0.8940587639808655,-68937.03125,5663.0,941000,1.0,30303.6953125,493.84912207352215
0.20525456964969635,30588.83203125,0.2460414320230484,942,2.0258822441101074,0.8883166313171387,1478.2942558167615,67652.765625,39972.1640625,37146.56351828575,5670.0,166.1074074074074,40169.80078125,0.8586465120315552,6.605731010437012,0.26389726996421814,787.7427015195852,0.0,0.008119843104068908,43232.546875,0.19566881656646729,1115.4213106699272,25.359007961430713,7932093.5,942.0,0.885884702205658,-68961.6484375,5670.0,942000,1.0,30719.560546875,1280.390712479127
0.20528903603553772,29767.83203125,0.25826144218444824,943,2.0257866382598877,0.8889428973197937,1473.6178375044228,59973.56640625,40246.26171875,37188.216260910034,5677.0,166.10886031354588,40190.35546875,0.8586540222167969,6.607023239135742,0.3126820921897888,787.7379834943359,0.0,0.008283051950460692,43439.3203125,0.21672090888023376,1092.8084548715426,25.35749478770305,8819851.0,943.0,0.8736795783042908,-68440.75,5677.0,943000,1.0,29953.125,611.8207997726191
0.2053278684616089,29758.884765625,0.2406052201986313,944,2.025733709335327,0.8938320875167847,1443.3535322478178,66890.046875,40783.3828125,37230.92636489868,5680.0,166.19330985915494,40226.75390625,0.858656644821167,6.608071804046631,0.22145117819309235,788.150736708805,0.0,0.008283051950460692,44010.0546875,0.1942334920167923,1121.593013722881,25.35526488779509,8477881.0,944.0,0.8978744745254517,-67090.6953125,5680.0,944000,1.0,30005.7109375,1304.6844450947872
0.2053447961807251,29642.97265625,0.14158207178115845,945,2.0255792140960693,0.9078624248504639,1431.091014646517,75878.7890625,40359.66796875,37273.113444805145,5686.0,166.15670066830813,40250.515625,0.8586711883544922,6.611181259155273,0.31732240319252014,787.9605156239493,0.0,0.008449541294664952,43580.4765625,0.21182125061750412,1039.1581485070485,25.35339585729475,8640430.0,945.0,0.867530107498169,-67732.34375,5686.0,945000,1.0,29833.58203125,904.8425430082094
0.2052786946296692,29604.748046875,0.22594565153121948,946,2.025449752807617,0.8995378613471985,1423.1864413029953,60525.24609375,39598.03125,37314.96419763565,5690.0,166.23989455184534,40286.55859375,0.8586758375167847,6.611772060394287,0.20150086283683777,788.365472036993,0.0,0.008119843104068908,42919.37890625,0.1939099133014679,1049.261843402702,25.351759551197436,7289675.5,946.0,0.8973895311355591,-67977.3671875,5690.0,946000,1.0,29738.998046875,718.4520728510457
0.20521044731140137,29737.958984375,0.16985857486724854,947,2.025265693664551,0.9039343595504761,1433.7960123515907,71689.953125,40990.75390625,37357.86401391029,5693.0,166.3309327243984,40321.37890625,0.8586856722831726,6.623788356781006,0.1195395290851593,788.7712229403328,0.0,0.008283051950460692,44198.953125,0.21542846411466599,1059.80379515314,25.349415042770705,8389510.0,947.0,0.9114747047424316,-67856.8828125,5693.0,947000,1.0,29760.494140625,1506.1893415887166
0.20511102676391602,29613.9609375,0.18881511688232422,948,2.0251259803771973,0.905098557472229,1443.2187097908218,73143.2734375,40198.2109375,37401.60440826416,5697.0,166.40231700895208,40352.10546875,0.8587203621864319,6.624942779541016,0.22114717960357666,789.1270529788951,0.0,0.008283051950460692,43278.328125,0.19493375718593597,1042.567314447417,25.34650625283156,8538077.0,948.0,0.8966481685638428,-67772.4453125,5697.0,948000,1.0,29676.193359375,1621.1020720968806
0.20511886477470398,29737.39453125,0.1663726419210434,949,2.024977445602417,0.9024436473846436,1443.3017363569043,65825.09375,39510.6328125,37444.550693035126,5701.0,166.44220312225926,40377.21484375,0.8587280511856079,6.625699520111084,0.20247042179107666,789.3132633667191,0.0,0.008283051950460692,42455.6875,0.195138618350029,1050.800901782875,25.344141735863285,7430816.5,949.0,0.8993713855743408,-68144.84375,5701.0,949000,1.0,29789.1484375,1378.3826976052935
0.20494826138019562,29345.83984375,0.1904487907886505,950,2.0246849060058594,0.9149049520492554,1436.1976072961352,61541.82421875,39825.5625,37486.77844619751,5705.0,166.5125328659071,40407.40234375,0.8587795495986938,6.626269817352295,0.22068525850772858,789.6764362447321,0.0,0.008119843104068908,42970.3359375,0.18196895718574524,1041.8253292911097,25.34226837772889,7745159.5,950.0,0.9128538370132446,-67841.1484375,5705.0,950000,1.0,29402.888671875,803.3812760903161
0.20495204627513885,29915.443359375,0.34247347712516785,951,2.024643659591675,0.8597795963287354,1442.5116683594563,62074.0078125,40907.625,37529.38130903244,5710.0,166.53327495621716,40437.0703125,0.8587818145751953,6.626034259796143,0.3474600613117218,789.7449619581981,0.0,0.008283051950460692,43906.53125,0.22756977379322052,1019.5457870242254,25.34014595575325,8299953.5,951.0,0.8577955961227417,-67890.953125,5710.0,951000,1.0,29928.630859375,1120.8240957295345
0.20493964850902557,29269.248046875,0.32024526596069336,952,2.0246381759643555,0.8675988912582397,1446.799668145528,67821.6953125,40482.875,37571.85407948494,5714.0,166.60465523276164,40467.49609375,0.8587918877601624,6.626446723937988,0.31475648283958435,790.0812039924962,0.0,0.008449541294664952,43593.6484375,0.19111263006925583,1032.7275030668059,25.33811607981872,7710675.0,952.0,0.8686623573303223,-67664.2890625,5714.0,952000,1.0,29354.46484375,939.1895315002042
0.2049676924943924,29219.26171875,0.19731006026268005,953,2.024653434753418,0.9048613905906677,1444.9258685979498,76055.9453125,40763.4296875,37614.5290312767,5716.0,166.61913925822253,40496.8828125,0.8588099479675293,6.6266655921936035,0.2679535150527954,790.1478393489656,0.0,0.008449541294664952,43840.8359375,0.20633326470851898,1034.9533973484963,25.33595460433852,8932191.0,953.0,0.8903170824050903,-67643.9921875,5716.0,953000,1.0,29374.9609375,1414.5103264408397
0.20505711436271667,29281.80078125,0.20774589478969574,954,2.0246036052703857,0.9030449390411377,1446.6269219050841,69929.3671875,40109.59375,37657.71774363518,5717.0,166.73727479447263,40532.37109375,0.8588089346885681,6.627462387084961,0.2913186550140381,790.7292719854859,0.0,0.008119843104068908,43125.9609375,0.16805478185415268,1029.1006299070439,25.33345240130074,7903989.0,954.0,0.8813371062278748,-67386.8828125,5717.0,954000,1.0,29392.31640625,1520.1060291580345
0.20513732731342316,29838.451171875,0.17315638065338135,955,2.024611711502075,0.9054110646247864,1459.1064351995728,78716.6484375,40432.32421875,37701.976400613785,5720.0,166.9229020979021,40563.5,0.8588139414787292,6.628058433532715,0.2948780655860901,791.7042064003188,0.0,0.008283051950460692,43440.56640625,0.21444439888000488,1077.8479264533278,25.330237063764454,7742820.0,955.0,0.8785718083381653,-68227.8203125,5720.0,955000,1.0,29992.455078125,2347.2169890702844
0.20520555973052979,29682.052734375,0.3027675151824951,956,2.0246596336364746,0.8815351128578186,1459.3886123577315,69094.6875,41179.7421875,37744.11526989937,5722.0,166.99493184201327,40603.0234375,0.8587983846664429,6.628108978271484,0.25811049342155457,792.0538224949075,0.0,0.008283051950460692,44448.33203125,0.19884330034255981,1064.233269530974,25.328451684822042,7717860.0,956.0,0.895563006401062,-68665.890625,5722.0,956000,1.0,29798.646484375,728.9703324674045
0.20520813763141632,30104.326171875,0.18105316162109375,957,2.0246949195861816,0.9001315832138062,1461.7009685371875,73140.375,40145.265625,37787.28332853317,5727.0,167.08328968046098,40639.62890625,0.858812153339386,6.6286725997924805,0.2996724545955658,792.5041808555515,0.0,0.008449541294664952,43282.421875,0.2219977304339409,1086.1705227022105,25.325980480776437,8058258.0,957.0,0.8751885890960693,-68336.2890625,5727.0,957000,1.0,30186.44140625,1676.550149415038
0.20521555840969086,29869.2734375,0.22609862685203552,958,2.0247273445129395,0.8989262580871582,1468.5789788654427,76653.421875,38904.38671875,37831.23859357834,5730.0,167.15567190226875,40671.3515625,0.8588197231292725,6.628547191619873,0.2566291391849518,792.8446646219086,0.0,0.008619377074687717,42076.10546875,0.20946907252073288,1102.168675582455,25.32298797540865,8980644.0,958.0,0.8945821523666382,-68009.953125,5730.0,958000,1.0,29990.775390625,1937.7320980588204
0.2052363008260727,29845.068359375,0.19858449697494507,959,2.0247490406036377,0.9003750085830688,1472.387036837212,74058.1640625,38833.47265625,37874.50002479553,5733.0,167.2639106924821,40704.62109375,0.8588346242904663,6.628837585449219,0.17103518545627594,793.4033435980554,0.0,0.008119843104068908,41972.890625,0.18670903146266937,1144.2826541043426,25.320466260205826,8023159.0,959.0,0.9124138951301575,-68588.90625,5733.0,959000,1.0,29873.4296875,1454.8895130132491
0.2052258849143982,29683.498046875,0.3053247928619385,960,2.0247929096221924,0.8792866468429565,1473.018415870914,70049.7109375,40029.23046875,37918.11331605911,5736.0,167.32287308228732,40731.71484375,0.8588504791259766,6.628677845001221,0.23992179334163666,793.6491124110019,0.0,0.008119843104068908,43286.80078125,0.19731047749519348,1141.1892591778815,25.317715361998772,7959383.5,960.0,0.8950947523117065,-68816.078125,5736.0,960000,1.0,29788.6796875,1774.8305624671862
0.20542746782302856,29880.431640625,0.16630057990550995,961,2.0249221324920654,0.9120513200759888,1487.9697463331288,78502.25,38903.24609375,37963.014827013016,5738.0,167.4785639595678,40775.12109375,0.8587949275970459,6.627500057220459,0.1841236799955368,794.400769060897,0.0,0.008283051950460692,42035.4140625,0.17167218774557114,1190.6238498513874,25.314111757957367,8559028.0,961.0,0.9091929197311401,-68090.3125,5738.0,961000,1.0,30018.26953125,2623.362723370285
0.2053517997264862,29597.822265625,0.251091867685318,962,2.0248682498931885,0.896431565284729,1488.3454033640687,68785.390625,39619.6171875,38006.293001413345,5740.0,167.56149825783973,40808.66796875,0.8588176369667053,6.628053665161133,0.23402422666549683,794.8091537010614,0.0,0.008449541294664952,42747.28125,0.2143644094467163,1210.8731596201587,25.311597738938286,8830287.0,962.0,0.8960506916046143,-67665.8203125,5740.0,962000,1.0,29793.552734375,1558.1876074066022
0.20536348223686218,29659.330078125,0.2439805269241333,963,2.0248191356658936,0.8974819779396057,1500.5554337629621,72664.84375,39846.1328125,38050.44961285591,5744.0,167.64641364902508,40837.890625,0.8588190078735352,6.6285223960876465,0.2655215561389923,795.1851097525382,0.0,0.008283051950460692,42871.6484375,0.21554335206747055,1238.9759055766879,25.30850515034745,7628849.5,963.0,0.8889499306678772,-68399.9453125,5744.0,963000,1.0,29744.630859375,2039.4738475517916
0.20533914864063263,29286.9609375,0.1967288702726364,964,2.024765729904175,0.9104401469230652,1501.2522147216287,72098.1796875,40936.625,38093.225313425064,5748.0,167.68458594293668,40870.97265625,0.8588407635688782,6.628333568572998,0.20365428924560547,795.3625876484531,0.0,0.008619377074687717,44071.30859375,0.20453368872404099,1248.5513336076767,25.30633707354417,7668530.5,964.0,0.9028213620185852,-68301.9921875,5748.0,964000,1.0,29429.28515625,1222.856700631483
0.20533564686775208,29823.857421875,0.24034853279590607,965,2.0247180461883545,0.8986768126487732,1499.95101106988,58251.30078125,41005.1015625,38135.49164676666,5753.0,167.73387797670782,40897.203125,0.8588597178459167,6.628180980682373,0.2507938742637634,795.5924321526888,0.0,0.008283051950460692,44178.62890625,0.18193283677101135,1241.3454911365611,25.304511842626738,8606973.0,965.0,0.8980953097343445,-67753.296875,5753.0,965000,1.0,29981.482421875,789.2136302474171
0.20534247159957886,29207.703125,0.21824738383293152,966,2.024667739868164,0.9050294756889343,1493.2799403828205,68109.1484375,39903.09765625,38177.98572349548,5757.0,167.72746221990622,40925.33203125,0.8588727116584778,6.6284284591674805,0.1889788657426834,795.5544934542285,0.0,0.008449541294664952,43019.9609375,0.18661291897296906,1239.076023394293,25.302539714804926,7469941.0,966.0,0.8983213305473328,-67524.03125,5757.0,966000,1.0,29309.359375,1040.6017529152637
0.20538349449634552,29483.044921875,0.25964778661727905,967,2.0246174335479736,0.8885984420776367,1502.3079995897997,80952.671875,39021.57421875,38222.18421506882,5762.0,167.75650815688996,40958.1015625,0.8588659763336182,6.628472328186035,0.18393458425998688,795.6903783764594,0.0,0.008283051950460692,42137.9765625,0.2044089064002037,1224.9654354789327,25.299443761740005,8554371.0,967.0,0.908831775188446,-67958.875,5762.0,967000,1.0,29656.2890625,2166.2818717151645
0.20543450117111206,29872.56640625,0.2811928391456604,968,2.0245368480682373,0.881052553653717,1497.4812532890637,59748.296875,39765.8671875,38264.36485147476,5766.0,167.83610822060353,40984.43359375,0.8588599562644958,6.628993034362793,0.2875797748565674,796.0610485621532,0.0,0.008119843104068908,42708.16015625,0.19909747689962387,1256.7180530159378,25.29768895308586,7850617.0,968.0,0.881232500076294,-68330.453125,5766.0,968000,1.0,29977.240234375,906.8690042055421
0.20547842979431152,29694.666015625,0.2531192898750305,969,2.024531841278076,0.8934240341186523,1489.0946491541463,66050.6875,38934.28125,38307.04897713661,5772.0,167.8574151074151,41008.03125,0.8588593006134033,6.629172325134277,0.2487158477306366,796.1495879531363,0.0,0.008283051950460692,41980.09375,0.19312265515327454,1277.2387480878297,25.295605531460886,7657801.5,969.0,0.8924286365509033,-68567.328125,5772.0,969000,1.0,29785.75390625,1196.9977895423106
