reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
6.950993061065674,0.17579205334186554,523000,1888.4193010771694,8.051566123962402,1000.0,0.0,0.6333001255989075,523.0,1.0,0.10428895801305771,0.01357086468487978,1231.5294009330846,0.6646050810813904,-374.7367248535156,0.019882513137642284,0.07617519795894623,50.495624481672905,523.0,2317.1123600918104,150.66456604003906,422.2051086425781,10357.333043575287,364.8170166015625,523,2.374166965484619,0.7472150325775146,296.3468933105469,0.11543029546737671,523.0,2426.232605611279,367.3900451660156
7.551476955413818,0.19516703486442566,524000,1886.8220447478411,8.34473705291748,1000.0,0.0,0.6520494222640991,524.0,1.0,-0.011905521154403687,-0.07567982375621796,1232.3123397651143,0.7352964282035828,-375.6157531738281,0.020282151651708893,0.07606729120016098,50.49986355319279,524.0,2322.497409569073,114.7723617553711,425.5069885253906,10376.265659570694,363.73419189453125,524,2.3745317459106445,0.7472748160362244,296.573486328125,0.1155974492430687,524.0,2723.7043190645777,366.611328125
7.39095401763916,0.2114764302968979,525000,1900.4996668195809,8.316967010498047,1000.0,0.0,0.692872166633606,525.0,1.0,0.10688907653093338,0.10977364331483841,1234.3859436240864,0.7079711556434631,-377.2401428222656,0.019490749081111935,0.07616111636161804,50.50398746397213,525.0,2327.5257378218175,228.2319793701172,423.40289306640625,10395.218800783157,365.2899475097656,525,2.3754093647003174,0.7473340630531311,296.81170654296875,0.115826316177845,525.0,2524.6236644691426,368.9442443847656
6.881124496459961,0.17991776764392853,526000,1902.0763283304043,7.6427321434021,1000.0,0.0,0.5816240310668945,526.0,1.0,0.06371226161718369,0.09890054911375046,1235.2176157210768,0.6105989217758179,-378.7724609375,0.017999379770019416,0.07632395625114441,50.50840800359273,526.0,2331.096880172439,120.40465545654297,424.4538879394531,10414.107686042786,366.51922607421875,526,2.376539945602417,0.7473719716072083,297.0227966308594,0.1159445196390152,526.0,2607.6459671683656,369.8287048339844
6.7776312828063965,0.20260421931743622,527000,1898.764152817651,7.2033491134643555,1000.0,0.0,0.6296202540397644,527.0,1.0,0.029044846072793007,0.0165339857339859,1236.2247378020913,0.6149473786354065,-379.9659729003906,0.019106704324195603,0.07643692195415497,50.51442379171096,527.0,2331.6208163824276,142.28175354003906,417.5828552246094,10432.66379070282,368.2911376953125,527,2.3772802352905273,0.7473872303962708,297.24700927734375,0.11605612188577652,527.0,2286.5101807972487,370.71478271484375
6.838691234588623,0.2554352581501007,528000,1894.447782096838,7.025554656982422,1000.0,0.0,0.6580078601837158,528.0,1.0,-0.05731351301074028,-0.11347947269678116,1236.462667915762,0.6319342851638794,-376.4673767089844,0.019882513137642284,0.07651833444833755,50.520537116659305,528.0,2330.47467803643,217.68075561523438,422.1378479003906,10451.195298671722,368.6852111816406,528,2.378283977508545,0.7474017143249512,297.4464416503906,0.11612389981746674,528.0,2319.03661777908,371.0087890625
6.628517150878906,0.20867812633514404,529000,1890.3492369556407,9.664351463317871,1000.0,0.0,0.6220020055770874,529.0,1.0,-0.07017607241868973,-0.03669087961316109,1238.193890508771,0.657913327217102,-376.6153869628906,0.018730226766195082,0.07631979882717133,50.526795930404575,529.0,2330.2596778673583,185.1730499267578,421.8125915527344,10469.692175388336,365.915771484375,529,2.379359006881714,0.7474822998046875,297.6767578125,0.11635170876979828,529.0,2469.109362384642,368.8800354003906
7.146387100219727,0.21553227305412292,530000,1880.922687299711,8.910181045532227,1000.0,0.0,0.6490407586097717,530.0,1.0,-0.010891000740230083,0.02277333475649357,1237.5880823661082,0.6273245811462402,-375.99859619140625,0.018361167303396805,0.07639942318201065,50.532788939251866,530.0,2328.378577886661,121.19789123535156,418.2486572265625,10488.23963856697,367.03253173828125,530,2.3809974193573,0.7474915385246277,297.8462219238281,0.11646859347820282,530.0,2326.9204924751784,369.9720153808594
6.759248733520508,0.20157700777053833,531000,1881.355793487152,7.658706188201904,1000.0,0.0,0.611332356929779,531.0,1.0,-0.1140773817896843,-0.15080176293849945,1239.825476169758,0.6275871992111206,-374.5205078125,0.018361167303396805,0.07646169513463974,50.538996458267626,531.0,2326.877467254341,68.05390167236328,421.61151123046875,10506.738107442856,367.82073974609375,531,2.3820788860321045,0.7475326061248779,298.0804748535156,0.11666993796825409,531.0,2480.8756532895977,370.6078186035156
6.710275173187256,0.19824393093585968,532000,1883.6994245597168,7.128489971160889,1000.0,0.0,0.6124807596206665,532.0,1.0,0.1857355833053589,0.3256131708621979,1242.4671535085697,0.5977547764778137,-376.9228210449219,0.019490749081111935,0.0764215737581253,50.54400934997904,532.0,2323.5061996206564,157.64410400390625,416.3289489746094,10525.480800628662,367.6711730957031,532,2.3832476139068604,0.7476282715797424,298.31793212890625,0.11685203015804291,532.0,2217.8489652773656,370.1728515625
7.154384613037109,0.20273296535015106,533000,1869.8755619045796,6.920215606689453,1000.0,0.0,0.609786868095398,533.0,1.0,0.004924356937408447,0.0323539562523365,1242.2418307000737,0.6553491353988647,-377.757568359375,0.018361167303396805,0.07666671276092529,50.54840780304034,533.0,2326.3405152055675,132.00125122070312,424.277099609375,10544.347946166992,367.117431640625,533,2.3842031955718994,0.7475773096084595,298.5008239746094,0.11695298552513123,533.0,2369.1401732868608,369.1703186035156
6.8674397468566895,0.2725301682949066,534000,1895.034089827745,7.9016594886779785,1000.0,0.0,0.6245056986808777,534.0,1.0,0.10545434802770615,0.1647513061761856,1244.3584120378387,0.6536080837249756,-378.1217956542969,0.018730226766195082,0.0764261856675148,50.55258219753079,534.0,2323.5042100047463,202.91171264648438,415.40374755859375,10563.258626699448,366.20367431640625,534,2.384786605834961,0.7476763725280762,298.7369079589844,0.11704058945178986,534.0,2088.8657416757765,369.6309814453125
7.253893852233887,0.17983116209506989,535000,1867.9934461722805,7.066031455993652,1000.0,0.0,0.6546539068222046,535.0,1.0,0.008206446655094624,-0.010946482419967651,1241.812308331766,0.6458838582038879,-378.8118896484375,0.019106704324195603,0.07663048058748245,50.55687070601478,535.0,2315.8994422025366,119.77410888671875,409.5268859863281,10582.142298936844,369.28656005859375,535,2.3855154514312744,0.7475163340568542,298.87213134765625,0.11706557124853134,535.0,1634.5960094322609,372.00921630859375
7.314811706542969,0.22343343496322632,536000,1855.3620715603831,7.296245098114014,1000.0,0.0,0.6641414761543274,536.0,1.0,0.08889772742986679,0.1730942279100418,1240.3167309708874,0.6554107069969177,-377.2169494628906,0.019490749081111935,0.07650522142648697,50.561032585534235,536.0,2310.9040265249687,113.27284240722656,421.4884033203125,10601.049317836761,368.9917907714844,536,2.386413335800171,0.7474973797798157,299.0316162109375,0.11708267778158188,536.0,1903.4822757444367,373.112548828125
7.243375301361084,0.19973962008953094,537000,1856.4315970153393,10.974468231201172,1000.0,0.0,0.6139684915542603,537.0,1.0,0.11435975879430771,0.02805858850479126,1242.2362615601182,0.645719587802887,-380.49639892578125,0.019490749081111935,0.07658018916845322,50.56483130372798,537.0,2313.489406594526,256.96905517578125,426.80865478515625,10620.029497861862,367.13177490234375,537,2.3868560791015625,0.7474852800369263,299.26708984375,0.11715680360794067,537.0,2660.35524904702,372.3309326171875
7.457030296325684,0.20212753117084503,538000,1856.8404945010925,7.733604907989502,1000.0,0.0,0.6046916246414185,538.0,1.0,0.1316515952348709,0.12144950032234192,1244.106925111489,0.6461671590805054,-382.8646240234375,0.019490749081111935,0.07637772709131241,50.57029000540422,538.0,2316.0243436346113,143.26058959960938,428.8702392578125,10638.657598018646,370.844970703125,538,2.387500762939453,0.7475128173828125,299.5035095214844,0.11720657348632812,538.0,2602.3960465384666,373.56024169921875
6.708430290222168,0.18380650877952576,539000,1855.0275619884965,7.675248146057129,1000.0,0.0,0.6147120594978333,539.0,1.0,0.053311388939619064,-0.031121203675866127,1245.900000626205,0.6121237874031067,-384.0141906738281,0.020282151651708893,0.07641956210136414,50.5756692196275,539.0,2319.1741786993935,125.46390533447266,426.6437072753906,10657.298426628113,371.63995361328125,539,2.388540029525757,0.7476240396499634,299.7333068847656,0.11733049154281616,539.0,2426.4692915933674,374.6086120605469
7.456139087677002,0.20493105053901672,540000,1863.3641990837348,8.483853340148926,1000.0,0.0,0.5842297673225403,540.0,1.0,0.11467274278402328,0.012299527414143085,1248.1365306120865,0.5870177745819092,-382.3894958496094,0.020282151651708893,0.07629112899303436,50.58137404703989,540.0,2326.5784982924797,224.38986206054688,431.34381103515625,10675.86656498909,369.7799072265625,540,2.3897862434387207,0.7477325201034546,299.96514892578125,0.11750079691410065,540.0,2746.7899776245454,373.09039306640625
7.224020957946777,0.18723495304584503,541000,1864.2660776559878,6.976380348205566,1000.0,0.0,0.5940252542495728,541.0,1.0,-0.08684613555669785,-0.1271134465932846,1249.89936679248,0.6338874101638794,-380.8264465332031,0.020282151651708893,0.07636775076389313,50.586968320681535,541.0,2335.089924747807,60.127723693847656,432.4219055175781,10694.453887224197,371.0577392578125,541,2.3907628059387207,0.7478072047233582,300.1986389160156,0.11771553754806519,541.0,2819.0111551116165,373.57501220703125
6.532915115356445,0.1958802491426468,542000,1869.8441261266623,7.776155948638916,1000.0,0.0,0.611504316329956,542.0,1.0,0.03707738593220711,-0.03588952496647835,1250.64461449542,0.6463680267333984,-384.9215087890625,0.019490749081111935,0.0763331949710846,50.59204232205471,542.0,2338.0031004352936,121.4164047241211,426.0448913574219,10713.147268295288,372.40887451171875,542,2.39168643951416,0.747843325138092,300.4039306640625,0.11783302575349808,542.0,2319.8708007189152,374.9830322265625
5.767498970031738,0.21599102020263672,543000,1875.8991408214438,6.514214515686035,1000.0,0.0,0.5829158425331116,543.0,1.0,0.08607858419418335,0.04389996454119682,1252.6291732041807,0.5819934606552124,-381.0935974121094,0.018361167303396805,0.07621996849775314,50.59758765606011,543.0,2343.460438125332,135.88809204101562,433.5864562988281,10731.736929655075,374.5051574707031,543,2.3925395011901855,0.7478896379470825,300.6405944824219,0.11789386719465256,543.0,2801.5822219633,377.36004638671875
5.4895782470703125,0.24063588678836823,544000,1888.4350302588316,9.371421813964844,1000.0,0.0,0.589493453502655,544.0,1.0,0.0718400850892067,0.07775338739156723,1254.7998883414236,0.5777285695075989,-383.7489318847656,0.019106704324195603,0.07605690509080887,50.603158210992994,544.0,2345.4002978756293,217.43115234375,430.5903015136719,10750.317158699036,373.53411865234375,544,2.393263816833496,0.7479485273361206,300.8779296875,0.1181056797504425,544.0,2489.1760730806172,378.20843505859375
4.8903961181640625,0.16031719744205475,545000,1893.8507869361704,4.942134380340576,1000.0,0.0,0.6020547151565552,545.0,1.0,-0.013620257377624512,-0.007085621356964111,1257.3326807442754,0.6574825644493103,-386.4696044921875,0.019490749081111935,0.0760972797870636,50.6090210238457,545.0,2350.968181552843,253.22378540039062,433.7394104003906,10768.831109046936,374.0789794921875,545,2.394324541091919,0.7479652166366577,301.1188049316406,0.11834614723920822,545.0,2834.151003543719,376.2998352050781
6.120367527008057,0.1703995317220688,546000,1894.4983497774583,6.714849948883057,1000.0,0.0,0.6343145966529846,546.0,1.0,0.1447880119085312,0.12454962730407715,1258.96395843525,0.6958039999008179,-388.0342102050781,0.019882513137642284,0.07594280689954758,50.6151672138775,546.0,2359.3021775042826,208.6884307861328,427.27740478515625,10787.28037571907,373.28118896484375,546,2.395448684692383,0.7480413317680359,301.3516845703125,0.11842179298400879,546.0,2381.9951308062155,376.06591796875
6.612379550933838,0.1979985386133194,547000,1904.903066940083,10.194519996643066,1000.0,0.0,0.632051408290863,547.0,1.0,-0.024035831913352013,0.026234999299049377,1261.1667226962209,0.6588922142982483,-386.7325439453125,0.019490749081111935,0.0759565457701683,50.62036936966615,547.0,2368.945960612594,143.20272827148438,434.252197265625,10805.926681518555,372.1535949707031,547,2.396496057510376,0.7480731010437012,301.58868408203125,0.11855143308639526,547.0,2747.4004513325767,375.18359375
6.4428486824035645,0.2282971739768982,548000,1913.2639650954611,9.768356323242188,1000.0,0.0,0.5970842242240906,548.0,1.0,-0.05168282985687256,0.012407070957124233,1263.5774931799185,0.6094265580177307,-386.8546447753906,0.019106704324195603,0.0760243758559227,50.626041336008036,548.0,2373.4834448150423,188.59788513183594,434.5953063964844,10824.46870303154,373.4042663574219,548,2.3973746299743652,0.7481051683425903,301.8269958496094,0.1186644583940506,548.0,2786.3366028236987,376.97784423828125
7.526834011077881,0.20653964579105377,549000,1917.9957242619973,7.390426158905029,1000.0,0.0,0.660944402217865,549.0,1.0,0.07473074644804001,0.2315869778394699,1266.5914629298845,0.6565500497817993,-386.8717041015625,0.018730226766195082,0.07600763440132141,50.6317876015564,549.0,2372.209907997861,210.64781188964844,431.9173889160156,10842.99065876007,373.30810546875,549,2.398543357849121,0.748155415058136,302.070556640625,0.1189253032207489,549.0,2278.642925839066,375.66131591796875
7.631202697753906,0.18439021706581116,550000,1919.4068162205417,8.369476318359375,1000.0,0.0,0.6235949993133545,550.0,1.0,-0.06221618130803108,0.015326008200645447,1268.0623113960514,0.643742024898529,-390.3774108886719,0.020282151651708893,0.07598081976175308,50.636591119273994,550.0,2377.7860567203916,207.7366943359375,435.6185607910156,10861.710629463196,372.1787109375,550,2.399445056915283,0.7482997179031372,302.302978515625,0.11907566338777542,550.0,2910.920647997829,375.0447998046875
7.929782867431641,0.18952874839305878,551000,1922.5469493361802,7.8249101638793945,1000.0,0.0,0.6308680772781372,551.0,1.0,0.27433469891548157,0.22725868225097656,1270.5428934228705,0.7029421925544739,-388.5429992675781,0.020689822899908242,0.0760473981499672,50.64175252379331,551.0,2376.1142827356257,127.38887786865234,425.5658874511719,10880.350156545639,372.830810546875,551,2.4002418518066406,0.7482694983482361,302.54217529296875,0.1192597895860672,551.0,2099.4954032556707,375.44677734375
8.43574047088623,0.25146880745887756,552000,1914.481122020941,7.950680255889893,1000.0,0.0,0.6166489720344543,552.0,1.0,0.05343976989388466,0.14269541203975677,1268.802124618383,0.6314823031425476,-388.2498474121094,0.020689822899908242,0.07619524002075195,50.647141745150826,552.0,2378.5571332945906,91.0707778930664,434.7205505371094,10898.936859607697,371.57525634765625,552,2.401646137237549,0.7482927441596985,302.6999206542969,0.11926852911710739,552.0,2710.2900354938156,373.40814208984375
8.565323829650879,0.17235344648361206,553000,1913.2627375999332,8.109389305114746,1000.0,0.0,0.6205157041549683,553.0,1.0,0.13653874397277832,0.11511164903640747,1270.4345263985213,0.6552438139915466,-386.2264404296875,0.020282151651708893,0.07610344886779785,50.65269829575057,553.0,2391.8335709032986,124.09778594970703,438.1960144042969,10917.483541965485,369.9480285644531,553,2.4024646282196045,0.7483691573143005,302.9313659667969,0.11934652179479599,553.0,2996.7038756438897,372.15716552734375
9.56233024597168,0.27781587839126587,554000,1904.065782271259,11.482057571411133,1000.0,0.0,0.6435945630073547,554.0,1.0,0.05856902897357941,0.018272534012794495,1269.586832182584,0.6281325817108154,-389.7587585449219,0.019882513137642284,0.07606449723243713,50.65840715593666,554.0,2394.6584472553673,221.74513244628906,438.2658996582031,10935.993275403976,367.618896484375,554,2.4032559394836426,0.7483622431755066,303.10498046875,0.11936041712760925,554.0,2750.3143913847352,369.9723815917969
9.033693313598633,0.18793368339538574,555000,1891.3497055294524,9.289481163024902,1000.0,0.0,0.6830573678016663,555.0,1.0,0.22182656824588776,0.12256801128387451,1269.0503180191486,0.7279784083366394,-391.3980712890625,0.020689822899908242,0.07590466737747192,50.663650230065656,555.0,2399.654633207243,268.2438659667969,438.2764892578125,10954.599549770355,367.67950439453125,555,2.404242515563965,0.7483996748924255,303.2794494628906,0.11941013485193253,555.0,2528.7641729207685,371.5161437988281
