reference_Q_std,rollout/actions_std,rollout/return_history,rollout/episode_steps,train/param_noise_distance,eval/return_history,train/loss_actor,reference_Q_mean,total/episodes,train/loss_critic,eval/Q,param_noise_stddev,obs_rms_mean,reference_perturbed_action_mean,total/steps_per_second,reference_actor_Q_mean,reference_actor_Q_std,eval/return,eval/episodes,ret_rms_std,reference_action_std,rollout/episodes,total/epochs,ret_rms_mean,rollout/actions_mean,rollout/return,rollout/Q_mean,total/duration,reference_perturbed_action_std,reference_action_mean,total/steps,obs_rms_std
4.119338035583496,0.6433230042457581,1745.4803967776588,1000.0,0.22174760699272156,1980.7723303424639,-377.1171875,362.38165283203125,321.0,174.52427673339844,381.3817138671875,0.0211056883401964,0.14105504751205444,0.20602774620056152,70.59664551816077,364.8522644042969,3.3421757221221924,1607.182448173815,321.0,1.0,0.6037613153457642,321.0,321,0.0,0.1906762421131134,1355.7351488390386,292.9631652832031,4546.9582533836365,0.6085870862007141,0.22083307802677155,321000,2.2131245136260986
17.230056762695312,0.6432146430015564,1738.6131223593804,1000.0,0.19836489856243134,1977.6826911862036,-377.831787109375,359.7922058105469,322.0,38.821502685546875,381.796142578125,0.020689822899908242,0.14102964103221893,0.21649372577667236,70.59497081023693,364.412109375,6.260715961456299,1563.5813129484281,322.0,1.0,0.6165195107460022,322.0,322,0.0,0.19085468351840973,1356.2269376417562,293.2373962402344,4561.2314348220825,0.6621668934822083,0.189397931098938,322000,2.2148029804229736
5.432777404785156,0.6435641050338745,1738.287529041607,1000.0,0.2421395480632782,1973.6386848637753,-377.52777099609375,360.5711975097656,323.0,119.59973907470703,380.7388000488281,0.020689822899908242,0.14107391238212585,0.3016309440135956,70.59251061345462,363.47412109375,3.9376139640808105,1488.7333149199899,323.0,1.0,0.6251247525215149,323.0,323,0.0,0.1906062662601471,1357.2868070895352,293.5118408203125,4575.556205511093,0.6258841753005981,0.25108492374420166,323000,2.2146239280700684
3.800246000289917,0.6435999274253845,1728.0113485465265,1000.0,0.18634505569934845,1961.605296910845,-377.4521179199219,361.8695373535156,324.0,227.95172119140625,377.97186279296875,0.02152991267583435,0.14104020595550537,0.3438664972782135,70.58930832419793,364.4324035644531,3.137993812561035,987.5764304510856,324.0,1.0,0.6201140880584717,324.0,324,0.0,0.19091452658176422,1356.7221198219127,293.7745666503906,4589.930227279663,0.6119928956031799,0.32543376088142395,324000,2.2161388397216797
5.546390533447266,0.6435171365737915,1728.1242124103978,1000.0,0.18650902807712555,1953.0641889450917,-378.197998046875,362.411865234375,325.0,38.0721321105957,380.2229919433594,0.021962663920618616,0.14100690186023712,0.23980802297592163,70.5855042820489,365.3526611328125,3.7299208641052246,1261.19132121549,325.0,1.0,0.6541097164154053,325.0,325,0.0,0.19139981269836426,1355.2139450363416,294.0320129394531,4604.344805717468,0.6856792569160461,0.22583992779254913,325000,2.2162129878997803
4.8585524559021,0.6434502601623535,1720.4384569500016,1000.0,0.218793585896492,1952.327195949003,-377.5157470703125,362.95880126953125,326.0,138.90760803222656,383.1466369628906,0.019882513137642284,0.14102020859718323,0.24808920919895172,70.58259689162244,365.6344909667969,3.7886135578155518,1937.633576975552,326.0,1.0,0.6223421692848206,326.0,326,0.0,0.19137321412563324,1355.511599396487,294.29608154296875,4618.702263116837,0.6226069331169128,0.25754401087760925,326000,2.2166740894317627
3.612396001815796,0.6434692144393921,1713.9864289109162,1000.0,0.2278425544500351,1950.3662226595864,-377.5057678222656,361.7207336425781,327.0,180.90167236328125,381.76214599609375,0.020689822899908242,0.14105884730815887,0.14821456372737885,70.57953689821466,364.18377685546875,3.368999481201172,2003.8217917216166,327.0,1.0,0.6235174536705017,327.0,327,0.0,0.19163519144058228,1355.729883977281,294.5570373535156,4633.070920705795,0.6662973165512085,0.24261510372161865,327000,2.2170302867889404
4.087176322937012,0.6435971260070801,1706.740789830087,1000.0,0.18694747984409332,1947.5750383930724,-377.3016052246094,360.7976379394531,328.0,138.80477905273438,382.5720520019531,0.021962663920618616,0.14092083275318146,0.29563164710998535,70.57645988764766,363.34490966796875,3.4866886138916016,2056.3656714507883,328.0,1.0,0.6180227994918823,328.0,328,0.0,0.19116970896720886,1355.2393474478686,294.8096008300781,4647.44194483757,0.6201625466346741,0.2877136766910553,328000,2.2180800437927246
2.9693644046783447,0.643570065498352,1706.5488893568486,1000.0,0.2295987457036972,1946.1392942547263,-376.52850341796875,360.7947998046875,329.0,182.20501708984375,383.14630126953125,0.020689822899908242,0.14113879203796387,0.4056270122528076,70.57317180118893,362.97210693359375,2.992323875427246,2139.015266846642,329.0,1.0,0.6070036292076111,329.0,329,0.0,0.19164656102657318,1356.9337738017812,295.07318115234375,4661.828165054321,0.6492396593093872,0.3555799424648285,329000,2.2189934253692627
4.431894779205322,0.6436744332313538,1700.6275110428835,1000.0,0.16992048919200897,1946.4886290301472,-377.185546875,360.6512145996094,330.0,51.20060729980469,383.3576354980469,0.020689822899908242,0.14122450351715088,0.14601638913154602,70.57019178637023,362.82525634765625,4.1000823974609375,2196.462731327404,330.0,1.0,0.6165615916252136,330.0,330,0.0,0.19200287759304047,1356.4872483258941,295.30914306640625,4676.195312023163,0.6252995133399963,0.21748904883861542,330000,2.2198572158813477
4.8366169929504395,0.6434251070022583,1703.2930964188793,1000.0,0.229640930891037,1941.166901586312,-377.1777648925781,359.33721923828125,331.0,89.1971206665039,380.3373107910156,0.0211056883401964,0.14121176302433014,0.28062596917152405,70.5670285196607,361.51605224609375,4.588497638702393,1654.538226144503,331.0,1.0,0.6186019778251648,331.0,331,0.0,0.19209124147891998,1357.4544173881702,295.5690002441406,4690.57585310936,0.599496066570282,0.16588924825191498,331000,2.2213103771209717
3.9531328678131104,0.6434522867202759,1694.3575109549627,1000.0,0.2553273141384125,1938.8270583988044,-376.8951110839844,360.1328125,332.0,95.51296997070312,380.39056396484375,0.02152991267583435,0.1412375271320343,0.11830838769674301,70.5635393386497,362.3594970703125,3.436180353164673,1713.1644278281105,332.0,1.0,0.6150322556495667,332.0,332,0.0,0.19252589344978333,1356.0474261445192,295.7991638183594,4704.979414463043,0.6764865517616272,0.22980785369873047,332000,2.2222421169281006
3.2414608001708984,0.6435797214508057,1696.7533882913463,1000.0,0.22721217572689056,1936.1439952446308,-376.49945068359375,360.20086669921875,333.0,222.89466857910156,377.5899963378906,0.021962663920618616,0.1414383351802826,0.39487898349761963,70.56040024035326,362.26995849609375,3.3626372814178467,1284.0265988093718,333.0,1.0,0.6038038730621338,333.0,333,0.0,0.192915678024292,1357.9132986601078,296.0591125488281,4719.360985279083,0.5758669376373291,0.27239111065864563,333000,2.2234575748443604
3.275569200515747,0.6431214809417725,1678.866148459432,1000.0,0.24362361431121826,1939.6654489441435,-377.1096496582031,359.37615966796875,334.0,97.03662872314453,383.9638366699219,0.023313810312614227,0.14138086140155792,0.15942037105560303,70.5558721975046,361.43560791015625,3.6374704837799072,2424.3779995703258,334.0,1.0,0.6197685599327087,334.0,334,0.0,0.19392766058444977,1353.2244274128457,296.2435302734375,4733.837023019791,0.6659849882125854,0.26794686913490295,334000,2.220667839050293
3.3161332607269287,0.6431242823600769,1695.1986871047498,1000.0,0.20002944767475128,1942.2775658547794,-377.10589599609375,359.876953125,335.0,95.14035034179688,383.4246826171875,0.023313810312614227,0.14160671830177307,0.09731686860322952,70.5515319191133,361.9403381347656,3.483236074447632,2167.915050964444,335.0,1.0,0.6241264939308167,335.0,335,0.0,0.19406531751155853,1357.2029341079249,296.5082702636719,4748.302281856537,0.6940435767173767,0.3040855824947357,335000,2.2215182781219482
3.8962812423706055,0.6432151198387146,1689.7799502751209,1000.0,0.17724154889583588,1940.9518281519786,-376.83062744140625,358.95404052734375,336.0,161.75364685058594,383.63555908203125,0.022854436146078055,0.1415342092514038,0.24472127854824066,70.54503557724365,360.95465087890625,4.229361057281494,2089.0183486322967,336.0,1.0,0.5767359137535095,336.0,336,0.0,0.19398696720600128,1356.3275615846437,296.7429504394531,4762.914884805679,0.6502747535705566,0.3410138189792633,336000,2.2213923931121826
3.237614393234253,0.6431612372398376,1697.9245830138796,1000.0,0.19404783844947815,1944.3301415202131,-375.92706298828125,360.5566711425781,337.0,318.67852783203125,384.38873291015625,0.021962663920618616,0.14166593551635742,0.29339084029197693,70.53951501459231,362.393798828125,3.3736188411712646,2334.561308602194,337.0,1.0,0.5766398906707764,337.0,337,0.0,0.19425441324710846,1358.7337246232626,297.0008239746094,4777.464091300964,0.6185634136199951,0.2581084072589874,337000,2.222757339477539
3.007782220840454,0.6431430578231812,1693.1783919402153,1000.0,0.281339168548584,1940.9196731757297,-377.3250732421875,359.8434143066406,338.0,5.846956729888916,383.2078552246094,0.021962663920618616,0.14176790416240692,0.29244276881217957,70.53562956143556,361.648193359375,3.080235481262207,1897.1895959919111,338.0,1.0,0.5786598920822144,338.0,338,0.0,0.19448326528072357,1359.7394869330349,297.24560546875,4791.904489994049,0.5791386961936951,0.23543697595596313,338000,2.223712921142578
3.355023145675659,0.6430227160453796,1682.8867916904567,1000.0,0.2326010912656784,1944.5165145462984,-376.7637023925781,357.8973388671875,339.0,229.87753295898438,383.303955078125,0.02240411346542305,0.14182375371456146,0.1872057169675827,70.53273427874203,359.73699951171875,3.465636730194092,2171.7731667070384,339.0,1.0,0.6170216798782349,339.0,339,0.0,0.19499428570270538,1359.2779546141824,297.48199462890625,4806.2790060043335,0.6355693936347961,0.18956954777240753,339000,2.2243590354919434
3.817775249481201,0.6429211497306824,1687.6758290210794,1000.0,0.19681966304779053,1945.4526527886549,-376.8221740722656,358.5267639160156,340.0,185.47091674804688,385.08892822265625,0.02152991267583435,0.14189928770065308,0.0215004775673151,70.52962578803208,360.4905090332031,3.3516674041748047,2416.752139854649,340.0,1.0,0.61568683385849,340.0,340,0.0,0.1949465572834015,1361.1198303217973,297.7333068847656,4820.669274806976,0.5892238020896912,0.1070692166686058,340000,2.2256622314453125
3.784203052520752,0.6429651379585266,1715.7623149188212,1000.0,0.19199374318122864,1948.6579593158415,-376.921142578125,357.120361328125,341.0,132.96560668945312,384.8662109375,0.023782417899897774,0.142143115401268,0.043958842754364014,70.52646233091919,358.87744140625,3.682241201400757,2300.7548286329497,341.0,1.0,0.6196855902671814,341.0,341,0.0,0.1949741393327713,1365.0844903793657,297.990234375,4835.064580440521,0.6535869836807251,0.11565034836530685,341000,2.2280874252319336
15.990803718566895,0.6430692076683044,1720.026577710602,1000.0,0.1939706802368164,1953.0414827052516,-376.6512451171875,355.4818115234375,342.0,185.67494201660156,386.0981140136719,0.023313810312614227,0.1423124074935913,0.23377250134944916,70.52327100710023,359.459716796875,6.790836811065674,2717.8047022078713,342.0,1.0,0.6219822764396667,342.0,342,0.0,0.19538715481758118,1367.3781339477136,298.24066162109375,4849.463093757629,0.6448845267295837,0.18297608196735382,342000,2.228555202484131
6.105608940124512,0.643113374710083,1719.395666913776,1000.0,0.19430944323539734,1954.9205478176261,-377.75445556640625,356.55865478515625,343.0,114.93065643310547,386.0999450683594,0.022854436146078055,0.14250946044921875,0.13688142597675323,70.51978163054639,359.277587890625,4.970238208770752,2492.2009310593953,343.0,1.0,0.6312246322631836,343.0,343,0.0,0.19551366567611694,1370.0509389112153,298.49114990234375,4863.883467435837,0.6416880488395691,0.20020578801631927,343000,2.2301645278930664
3.9893105030059814,0.6430654525756836,1719.5913172398061,1000.0,0.18490774929523468,1964.7017304091466,-377.44171142578125,359.0700988769531,344.0,51.382423400878906,385.7133483886719,0.02426044449968572,0.1425609141588211,0.3596600592136383,70.5173094197781,361.3265686035156,3.9490416049957275,2586.2260899596176,344.0,1.0,0.602835476398468,344.0,344,0.0,0.19557338953018188,1371.6267098484946,298.7375793457031,4878.23490190506,0.6098130941390991,0.3433033525943756,344000,2.231860399246216
4.615746021270752,0.6430550813674927,1714.7608864540098,1000.0,0.2569286823272705,1970.3088759116765,-377.5057373046875,358.6302490234375,345.0,181.05072021484375,384.3109130859375,0.023782417899897774,0.1426008939743042,0.2939690947532654,70.51469066708044,360.76373291015625,3.8566386699676514,2153.6011179447987,345.0,1.0,0.6229906678199768,345.0,345,0.0,0.1956712007522583,1372.7870647563677,298.9808349609375,4892.59751033783,0.6106406450271606,0.23372550308704376,345000,2.233585834503174
3.244647741317749,0.6434726715087891,1720.8353469054605,1000.0,0.17422236502170563,1970.925259731099,-377.54754638671875,359.84326171875,346.0,95.07597351074219,385.2275390625,0.02426044449968572,0.1427537500858307,0.3279465436935425,70.51307909750102,361.6991271972656,3.075488328933716,2033.4758421458087,346.0,1.0,0.6421511173248291,346.0,346,0.0,0.19562683999538422,1375.0752586367032,299.2278747558594,4906.891096353531,0.6154862642288208,0.22815470397472382,346000,2.234281539916992
7.809541702270508,0.6434245109558105,1719.78719173222,1000.0,0.21864216029644012,1969.147751710809,-377.3046569824219,356.56024169921875,347.0,325.299560546875,383.800048828125,0.023313810312614227,0.14282634854316711,0.2911315858364105,70.51029992015314,359.1707763671875,5.042555332183838,2065.585931035974,347.0,1.0,0.5866838693618774,347.0,347,0.0,0.19583719968795776,1375.923346041913,299.46142578125,4921.266827583313,0.5515504479408264,0.2485969215631485,347000,2.234590530395508
4.711081027984619,0.6433255672454834,1728.6381722759752,1000.0,0.29276686906814575,1974.015183239511,-377.8749084472656,358.084716796875,348.0,187.59066772460938,386.4754943847656,0.022854436146078055,0.14296679198741913,0.1244293823838234,70.50662116567577,360.1868896484375,4.1565728187561035,2316.2391328278886,348.0,1.0,0.6178362965583801,348.0,348,0.0,0.1958627700805664,1378.7992718135063,299.71002197265625,4935.706664800644,0.6295558214187622,0.155251607298851,348000,2.234893798828125
4.223443031311035,0.6434099078178406,1731.9251344999457,1000.0,0.2388041615486145,1979.432451594931,-378.6823425292969,356.52056884765625,349.0,116.77035522460938,386.1492614746094,0.021962663920618616,0.14302010834217072,0.2835099697113037,70.50373580957591,358.62554931640625,4.143362045288086,2370.871632044685,349.0,1.0,0.6492648124694824,349.0,349,0.0,0.19578418135643005,1380.4811056760464,299.9535217285156,4950.092303514481,0.5846234560012817,0.18921153247356415,349000,2.2368531227111816
5.712644100189209,0.6434254050254822,1735.8419381693916,1000.0,0.2195558249950409,1981.9807743205308,-379.2604675292969,356.39886474609375,350.0,98.20867919921875,387.53851318359375,0.02240411346542305,0.1432403326034546,0.39843741059303284,70.50021761948798,359.023681640625,4.900761604309082,2446.519981231305,350.0,1.0,0.6264428496360779,350.0,350,0.0,0.19605059921741486,1382.7714545724375,300.2005920410156,4964.523682594299,0.621573269367218,0.31925785541534424,350000,2.2377939224243164
4.115415573120117,0.6436166763305664,1736.3453433396332,1000.0,0.19559432566165924,1984.4186201148786,-379.8067321777344,358.3299560546875,351.0,183.0446319580078,388.0487060546875,0.02426044449968572,0.1434071958065033,0.2949618995189667,70.49627379874043,360.45257568359375,4.023056983947754,2407.8527156275477,351.0,1.0,0.6999455094337463,351.0,351,0.0,0.19611234962940216,1384.961956071093,300.446533203125,4978.986563205719,0.705054521560669,0.18930299580097198,351000,2.240060567855835
4.154430389404297,0.6438846588134766,1724.755525193717,1000.0,0.1903132051229477,1994.4925950696042,-381.0790100097656,358.7002258300781,352.0,137.42333984375,390.3638610839844,0.022854436146078055,0.14335210621356964,0.2263643741607666,70.49262269350562,360.93829345703125,4.134305477142334,2569.071514309887,352.0,1.0,0.6734575033187866,352.0,352,0.0,0.19614581763744354,1382.5550211023074,300.62432861328125,4993.430327177048,0.664408802986145,0.23245517909526825,352000,2.2413856983184814
4.265800476074219,0.6438138484954834,1731.759680718425,1000.0,0.21018970012664795,1997.763992072565,-381.6380615234375,359.74261474609375,353.0,164.24496459960938,387.64019775390625,0.022854436146078055,0.14352700114250183,0.1353917121887207,70.48899054859586,362.2064514160156,4.53997278213501,2022.5158078705085,353.0,1.0,0.6255741119384766,353.0,353,0.0,0.19647552073001862,1384.5787518023633,300.8717041015625,5007.874240398407,0.6343280076980591,0.2561860680580139,353000,2.242633581161499
4.570749282836914,0.6438010931015015,1733.7761406706181,1000.0,0.1830863207578659,2002.3347459885463,-382.4695739746094,359.88409423828125,354.0,223.24171447753906,387.291259765625,0.022854436146078055,0.14364078640937805,0.08583752065896988,70.4859705808862,362.48455810546875,4.534379005432129,1969.033077906596,354.0,1.0,0.6337999701499939,354.0,354,0.0,0.19655688107013702,1386.22436800647,301.11309814453125,5022.276022911072,0.6512178182601929,0.1911150962114334,354000,2.2434983253479004
