rollout/actions_std,train/loss_actor,total/epochs,reference_Q_mean,obs_rms_std,reference_action_std,reference_actor_Q_std,rollout/episodes,obs_rms_mean,rollout/return_history,total/duration,eval/return_history,total/steps,eval/return,total/episodes,reference_Q_std,rollout/Q_mean,train/loss_critic,ret_rms_std,reference_actor_Q_mean,total/steps_per_second,reference_action_mean,rollout/actions_mean,eval/Q,ret_rms_mean,rollout/episode_steps,train/param_noise_distance,eval/episodes,rollout/return
0.7150071859359741,-322.493408203125,196,316.07489013671875,1.874163269996643,0.8048350214958191,6.958693981170654,196.0,0.04820583388209343,597.3405154937784,3593.720385313034,1167.489560757659,196000,698.2489668782679,196.0,7.514886379241943,315.5089111328125,99.05409240722656,1.0,317.92205810546875,54.53957987411067,0.16884642839431763,-0.09921117126941681,343.39276123046875,0.0,1000.0,0.0,196.0,622.3782010029996
0.7147004008293152,-323.2939453125,197,316.35595703125,1.8756380081176758,0.6565702557563782,6.789028167724609,197.0,0.04802316054701805,591.5474638702268,3612.0836129188538,1163.6197156747373,197000,1146.4285968457693,197.0,6.708438396453857,315.6580810546875,142.27947998046875,1.0,318.3452453613281,54.53915831167822,0.42762789130210876,-0.09952788800001144,353.9941711425781,0.0,1000.0,0.0,197.0,622.297228866707
0.7151588201522827,-320.33721923828125,198,315.497802734375,1.874300479888916,0.6549705862998962,7.154961585998535,198.0,0.048485834151506424,586.8213581276277,3630.5751774311066,1170.5058222119892,198000,1405.7484501864353,198.0,8.912993431091309,314.7101135253906,79.64495086669922,1.0,317.6237487792969,54.53681312835374,0.4240938127040863,-0.09893612563610077,358.42138671875,0.0,1000.0,0.0,198.0,618.6966950342793
0.7148351073265076,-321.9103698730469,199,312.8741455078125,1.8739936351776123,0.7712297439575195,7.4311394691467285,199.0,0.048256345093250275,594.8242843592038,3648.9763684272766,1167.876573722209,199000,1130.7937365252283,199.0,7.8757476806640625,314.90533447265625,104.42826080322266,1.0,315.72259521484375,54.535842358927034,0.25554102659225464,-0.09966770559549332,353.50323486328125,0.0,1000.0,0.0,199.0,620.1611771125865
0.714653730392456,-322.23626708984375,200,314.4681396484375,1.8742204904556274,0.6857659220695496,7.436755180358887,200.0,0.04826650768518448,596.9443449282683,3667.4410166740417,1164.6075646150032,200000,1457.0300532610872,200.0,8.503825187683105,315.09844970703125,62.07357406616211,1.0,316.7357482910156,54.53393772134272,0.1463024765253067,-0.09942441433668137,359.37384033203125,0.0,1000.0,0.0,200.0,622.2887024247942
0.7143580913543701,-318.43402099609375,201,311.38671875,1.8756299018859863,0.7264675498008728,7.726376533508301,201.0,0.04821876809000969,599.4778400225052,3685.857821702957,1166.1962331796049,201000,1632.6398602866025,201.0,8.269623756408691,315.2384948730469,142.022216796875,1.0,313.95849609375,54.532760004056,0.2296043187379837,-0.09971784055233002,356.2777099609375,0.0,1000.0,0.0,201.0,622.7762034954126
0.7140706181526184,-319.80706787109375,202,313.087890625,1.8771047592163086,0.6328178644180298,7.942806720733643,202.0,0.04823792353272438,594.5688722267583,3704.3046984672546,1165.0279517245735,202000,1190.5363418145166,202.0,8.404661178588867,315.3856201171875,60.66499328613281,1.0,315.2481689453125,54.531151307175776,0.4805516302585602,-0.09960660338401794,358.0635070800781,0.0,1000.0,0.0,202.0,623.2084100746397
0.7139831185340881,-320.7431945800781,203,308.55169677734375,1.8784440755844116,0.6279001235961914,9.27737045288086,203.0,0.04822441190481186,596.925999071517,3722.729973554611,1181.1843496568142,203000,1193.6744052584909,203.0,9.37609577178955,315.5219421386719,138.9462432861328,1.0,310.1168212890625,54.52987496865573,0.35165297985076904,-0.09985558688640594,356.348388671875,0.0,1000.0,0.0,203.0,623.9406297750813
0.7135770916938782,-319.6526794433594,204,308.93585205078125,1.8780739307403564,0.6654249429702759,8.156396865844727,204.0,0.04819629713892937,594.1217810269776,3741.2169859409332,1177.4490862707323,204000,1428.6746065102466,204.0,8.799732208251953,315.6680908203125,83.89765930175781,1.0,311.26715087890625,54.52771137483037,0.28927525877952576,-0.09980545192956924,358.50146484375,0.0,1000.0,0.0,204.0,625.0581844709936
0.7134138941764832,-318.4233093261719,205,307.7838439941406,1.8782892227172852,0.7025152444839478,8.418035507202148,205.0,0.048070359975099564,594.6448258510571,3759.6943674087524,1178.9401746698975,205000,1523.5328262599637,205.0,8.811379432678223,315.8349609375,67.72225952148438,1.0,310.7095947265625,54.525708732353586,0.39958441257476807,-0.09993810951709747,357.73797607421875,0.0,1000.0,0.0,205.0,626.0084699462825
0.7133617997169495,-318.0216979980469,206,308.29327392578125,1.8804563283920288,0.5545740127563477,8.682435035705566,206.0,0.04810987040400505,586.3851077623953,3778.119562625885,1178.5536787463193,206000,1439.3871143197773,206.0,9.057812690734863,315.9281921386719,141.96629333496094,1.0,310.4228515625,54.52447880098982,0.5649954676628113,-0.09962919354438782,354.23388671875,0.0,1000.0,0.0,206.0,625.3189801274066
0.7131665945053101,-318.42401123046875,207,306.76092529296875,1.8798458576202393,0.6420792937278748,8.432421684265137,207.0,0.047981902956962585,587.7603505446867,3796.5184478759766,1174.1269426799374,207000,750.6435954688545,207.0,8.506387710571289,316.0896301269531,107.70309448242188,1.0,308.5736083984375,54.52363865525518,0.5123140215873718,-0.10030334442853928,343.5650634765625,0.0,1000.0,0.0,207.0,627.3473513907438
0.7128210663795471,-318.0438232421875,208,303.5321044921875,1.8808947801589966,0.7723973989486694,8.345355987548828,208.0,0.04775919392704964,583.9731646826818,3814.973195552826,1175.6982241634003,208000,1468.2683948664921,208.0,8.501959800720215,316.21575927734375,155.1157684326172,1.0,306.07452392578125,54.52200823913228,0.39834365248680115,-0.1005859225988388,354.43798828125,0.0,1000.0,0.0,208.0,626.9903653726949
0.7126976847648621,-319.5687561035156,209,304.70147705078125,1.8821289539337158,0.7258191704750061,9.19662094116211,209.0,0.047700975090265274,583.175543588493,3833.4100029468536,1174.2359550063718,209000,1374.7737379812459,209.0,9.771515846252441,316.29034423828125,100.05541229248047,1.0,307.08880615234375,54.52064867554883,0.42598986625671387,-0.10066960006952286,353.28387451171875,0.0,1000.0,0.0,209.0,625.4564874361155
0.7122586965560913,-320.3408508300781,210,305.359375,1.8838289976119995,0.8010766506195068,8.546531677246094,210.0,0.04756181314587593,578.6896542411403,3851.7865920066833,1171.608144365765,210000,1123.7854524584102,210.0,8.754075050354004,316.41943359375,131.1878204345703,1.0,307.9226989746094,54.52015447475643,0.42724135518074036,-0.10071524977684021,353.0741882324219,0.0,1000.0,0.0,210.0,625.6090449702256
0.7123640179634094,-321.31463623046875,211,308.5850524902344,1.8829706907272339,0.659513533115387,7.747047424316406,211.0,0.04743243008852005,578.9529154986157,3870.1662890911102,1177.0410280803324,211000,1287.5692272756153,211.0,9.085833549499512,316.5809326171875,184.5546112060547,1.0,311.7906494140625,54.51962118391361,0.558138906955719,-0.10097983479499817,349.7640380859375,0.0,1000.0,0.0,211.0,627.158969058989
0.7125318646430969,-319.24249267578125,212,307.37493896484375,1.8826614618301392,0.7512451410293579,7.8615946769714355,212.0,0.04759082570672035,576.9759509284016,3888.5348782539368,1181.5071904483882,212000,1271.7329040667178,212.0,8.417181015014648,316.6713562011719,160.6277618408203,1.0,309.7039489746094,54.51924867270164,0.4622509479522705,-0.09989475458860397,352.35015869140625,0.0,1000.0,0.0,212.0,626.6275479054088
0.712266743183136,-321.1331787109375,213,307.39642333984375,1.8818892240524292,0.6938188076019287,8.131178855895996,213.0,0.0473499558866024,581.7534704657619,3906.9956872463226,1182.5822942861023,213000,1435.4284389870065,213.0,8.613496780395508,316.83233642578125,54.77858352661133,1.0,309.58538818359375,54.51759281314279,0.42540550231933594,-0.10072330385446548,354.3901672363281,0.0,1000.0,0.0,213.0,628.3776066826999
0.7119762897491455,-321.34747314453125,214,306.20098876953125,1.8819094896316528,0.6147549152374268,8.689029693603516,214.0,0.047346290200948715,587.2263675014085,3925.374717950821,1180.9678278296599,214000,965.1112991028106,214.0,8.654390335083008,316.99365234375,132.7553253173828,1.0,307.3228759765625,54.51708827220329,0.5125589966773987,-0.10102010518312454,350.4598693847656,0.0,1000.0,0.0,214.0,631.0544049355854
0.7117491960525513,-320.67376708984375,215,308.2127685546875,1.8824124336242676,0.7455545663833618,8.417388916015625,215.0,0.04721854627132416,584.4506165464941,3943.899102449417,1183.053443621003,215000,1525.2208726573856,215.0,9.047816276550293,317.114501953125,113.9167251586914,1.0,310.21630859375,54.51457920575886,0.20042924582958221,-0.10164804756641388,356.7237854003906,0.0,1000.0,0.0,215.0,631.7452633527326
0.711893618106842,-321.7851257324219,216,309.5296630859375,1.884018898010254,0.7371694445610046,8.087918281555176,216.0,0.047349244356155396,580.0896886137447,3962.336807012558,1184.5155324877874,216000,1570.2584630849833,216.0,8.082216262817383,317.2119140625,45.513797760009766,1.0,311.0781555175781,54.51328610372607,0.3326478898525238,-0.10095471888780594,360.0485534667969,0.0,1000.0,0.0,216.0,631.599827666631
0.7116528153419495,-322.9969482421875,217,307.6286315917969,1.8851107358932495,0.7721976041793823,8.087428092956543,217.0,0.047393932938575745,587.0155501403326,3980.7858304977417,1185.4575727557249,217000,1491.6045470649738,217.0,8.862762451171875,317.3390197753906,119.96572875976562,1.0,309.97247314453125,54.51184998135586,0.23495769500732422,-0.10086265206336975,357.67138671875,0.0,1000.0,0.0,217.0,633.3622896480084
0.7113357186317444,-321.7330322265625,218,309.4776306152344,1.8855417966842651,0.8094410300254822,7.5488104820251465,218.0,0.04723205417394638,586.1624248600257,3999.26886177063,1187.2668494263366,218000,1405.1489995234492,218.0,8.125174522399902,317.4540100097656,91.77706146240234,1.0,311.0899353027344,54.509963579563646,0.32773712277412415,-0.10132139921188354,354.9492492675781,0.0,1000.0,0.0,218.0,633.262015236135
0.7114670276641846,-323.487548828125,219,306.716552734375,1.8841115236282349,0.8120171427726746,8.53021240234375,219.0,0.04713326320052147,582.9837545983237,4017.674204826355,1190.9531419202365,219000,1509.4225060853892,219.0,8.250929832458496,317.6004333496094,63.002784729003906,1.0,308.6240539550781,54.50914853596628,0.19134467840194702,-0.10168226808309555,358.51763916015625,0.0,1000.0,0.0,219.0,634.1637804180912
0.7110304832458496,-324.4301452636719,220,307.3010559082031,1.883837103843689,0.8588075041770935,7.818569183349609,220.0,0.047112226486206055,586.8845849815739,4036.093528985977,1190.5318732968558,220000,1309.4685245362632,220.0,7.7521209716796875,317.7619323730469,127.71061706542969,1.0,309.7039794921875,54.50815210797965,0.19823072850704193,-0.10199665278196335,357.38848876953125,0.0,1000.0,0.0,220.0,636.9285111757154
0.7109039425849915,-326.3324890136719,221,311.252685546875,1.8831535577774048,0.8750321865081787,7.012848854064941,221.0,0.047029487788677216,584.1569034853547,4054.46213722229,1190.4433802340777,221000,1246.5060189372855,221.0,7.763761520385742,317.9228820800781,113.71206665039062,1.0,314.6695861816406,54.50784654543771,0.2147098183631897,-0.10212460160255432,358.89373779296875,0.0,1000.0,0.0,221.0,638.4631736700273
0.7107070088386536,-325.5741271972656,222,314.3281555175781,1.8832069635391235,0.860027015209198,6.92800760269165,222.0,0.04680667445063591,580.2345647904946,4072.908761024475,1193.5600373552586,222000,1463.2754668167418,222.0,7.21492338180542,318.0434265136719,56.696144104003906,1.0,316.44964599609375,54.50649966049312,0.16404835879802704,-0.10186666995286942,359.6291198730469,0.0,1000.0,0.0,222.0,637.2643904076039
0.7106057405471802,-328.2995300292969,223,312.60675048828125,1.8838413953781128,0.7498547434806824,6.51331090927124,223.0,0.046770043671131134,583.9709563812205,4091.3598308563232,1198.6091192128756,223000,1442.3172342319817,223.0,6.562021732330322,318.17822265625,109.17955017089844,1.0,314.79754638671875,54.50510569082016,0.382641077041626,-0.10206656157970428,359.0866394042969,0.0,1000.0,0.0,223.0,638.4689181264285
0.710369348526001,-327.9112243652344,224,310.725341796875,1.8828012943267822,0.7947550415992737,7.90158748626709,224.0,0.04670685529708862,593.5556541589618,4109.820106506348,1212.6268760938588,224000,1356.370286295544,224.0,8.25852108001709,318.3475341796875,81.92498779296875,1.0,312.82037353515625,54.50360215168071,0.3134038746356964,-0.10254329442977905,357.7093505859375,0.0,1000.0,0.0,224.0,641.2387541871327
0.7102870345115662,-325.3592834472656,225,311.31304931640625,1.882001280784607,0.8012533783912659,8.008894920349121,225.0,0.04662138223648071,599.101512504339,4128.236414909363,1221.23430043961,225000,1607.4949954048338,225.0,8.63326358795166,318.5087585449219,91.4788589477539,1.0,313.922119140625,54.50269252686198,0.2177082747220993,-0.10275781154632568,360.9297180175781,0.0,1000.0,0.0,225.0,643.3037498980786
0.7100938558578491,-330.54144287109375,226,315.2428894042969,1.881826639175415,0.8123440146446228,6.944413661956787,226.0,0.04656500369310379,604.1289711476172,4146.641629695892,1222.012680958025,226000,1446.8586114878865,226.0,7.691539764404297,318.6711730957031,36.66582107543945,1.0,318.41729736328125,54.501936791816384,0.05020990967750549,-0.10285748541355133,360.2364196777344,0.0,1000.0,0.0,226.0,645.5213693257298
0.7104046940803528,-330.9688415527344,227,317.216064453125,1.8807681798934937,0.7891374230384827,6.506155967712402,227.0,0.04691168665885925,597.6689420943311,4165.111350774765,1223.0117828427624,227000,1313.4916324783799,227.0,9.115257263183594,318.34149169921875,93.22148132324219,1.0,320.32476806640625,54.50034366014609,0.13464508950710297,-0.10255993902683258,355.96673583984375,0.0,1000.0,0.0,227.0,644.7009113877559
0.7103161215782166,-332.1395263671875,228,317.4766845703125,1.880244255065918,0.7588913440704346,7.255887985229492,228.0,0.046775370836257935,611.1154193616977,4183.512588739395,1222.9162752744792,228000,1267.292504097078,228.0,7.73736572265625,318.5141906738281,93.56753540039062,1.0,319.0152282714844,54.499656727148164,0.3072813153266907,-0.1033736988902092,357.8682556152344,0.0,1000.0,0.0,228.0,647.0537462284988
0.7100393176078796,-331.0382080078125,229,316.8794250488281,1.879805564880371,0.7857756614685059,7.827442646026611,229.0,0.046670880168676376,617.9682290120991,4201.976312637329,1224.2179581485057,229000,1408.4340231944302,229.0,8.07107162475586,318.67864990234375,88.73485565185547,1.0,318.1282958984375,54.49816537786963,0.18442904949188232,-0.1040671318769455,363.8931579589844,0.0,1000.0,0.0,229.0,649.4411706291345
0.7102051377296448,-330.4746398925781,230,315.4057922363281,1.8787444829940796,0.7887585163116455,6.5969061851501465,230.0,0.046673476696014404,622.3659189632125,4220.418547153473,1223.1631749474843,230000,1212.0143077849402,230.0,9.300517082214355,318.8566589355469,116.95417022705078,1.0,318.17236328125,54.49696456175587,0.25302785634994507,-0.10420449823141098,359.50494384765625,0.0,1000.0,0.0,230.0,651.6543044496644
0.7100368142127991,-332.2528076171875,231,315.5652160644531,1.878955602645874,0.7126330733299255,6.6949238777160645,231.0,0.04654765874147415,629.1361422096816,4238.869113922119,1229.4584097888248,231000,1147.9503336678808,231.0,7.128601551055908,319.0133972167969,115.046630859375,1.0,317.88494873046875,54.495667073395786,0.044986844062805176,-0.1045285239815712,344.1844787597656,0.0,1000.0,0.0,231.0,653.2793741068538
0.7107530236244202,-330.1493835449219,232,315.6404724121094,1.8772859573364258,0.6973654627799988,6.615655422210693,232.0,0.04700644314289093,617.5928149705404,4257.245988845825,1231.6069085062604,232000,1111.5669924230335,232.0,6.962221622467041,318.4168395996094,64.82803344726562,1.0,317.10235595703125,54.49532411513226,0.3110879063606262,-0.10407450795173645,356.2819519042969,0.0,1000.0,0.0,232.0,649.9263055130066
0.7107145190238953,-330.1563415527344,233,314.87896728515625,1.8772374391555786,0.7693303227424622,7.329307556152344,233.0,0.04681749269366264,627.6442067876558,4275.880089044571,1237.2784999018018,233000,1598.0246068120646,233.0,9.59163761138916,318.5677185058594,141.1185302734375,1.0,315.7802734375,54.49170583547935,0.040722575038671494,-0.10444112122058868,358.4582214355469,0.0,1000.0,0.0,233.0,651.1127520206423
0.7107696533203125,-330.3476257324219,234,312.185546875,1.8770453929901123,0.808727502822876,8.926756858825684,234.0,0.046569932252168655,631.770318780922,4294.596967220306,1240.4655321443445,234000,1191.5749291146026,234.0,15.23749828338623,318.71649169921875,99.53535461425781,1.0,315.71160888671875,54.487068701922304,-0.0494602806866169,-0.10531221330165863,355.6408386230469,0.0,1000.0,0.0,234.0,652.2627102014691
0.7106326222419739,-329.08966064453125,235,314.1414794921875,1.8770413398742676,0.8014269471168518,7.285659313201904,235.0,0.04649433493614197,642.2332756741168,4313.396564722061,1248.3124595210456,235000,1462.2710199177232,235.0,8.90551471710205,318.8617248535156,146.84425354003906,1.0,316.9573974609375,54.481426985404596,0.11037776619195938,-0.10573550313711166,356.4475402832031,0.0,1000.0,0.0,235.0,654.2875729805866
