rollout/Q_mean,train/param_noise_distance,ret_rms_std,train/loss_actor,total/steps_per_second,reference_action_mean,total/steps,total/duration,eval/Q,total/episodes,rollout/episodes,obs_rms_mean,rollout/return_history,train/loss_critic,reference_actor_Q_mean,reference_actor_Q_std,reference_action_std,reference_Q_std,rollout/return,total/epochs,eval/episodes,rollout/episode_steps,eval/return_history,rollout/actions_std,reference_Q_mean,ret_rms_mean,obs_rms_std,eval/return,rollout/actions_mean
246.31350708007812,0.0,1.0,-266.9332275390625,45.48813550109551,0.1699885129928589,555000,12200.983704566956,304.20843505859375,555.0,555.0,0.1243458092212677,741.8889553310322,78.14689636230469,296.4512939453125,2.504208564758301,0.6292901039123535,2.6649296283721924,533.4815333439234,555,555.0,1000.0,1108.2019550302257,0.6738004684448242,294.40850830078125,0.0,2.1780166625976562,1328.6019213480922,-0.1235588788986206
246.41873168945312,0.0,1.0,-270.0624694824219,45.48657173674243,0.1629105657339096,556000,12223.387667417526,306.15740966796875,556.0,556.0,0.12437232583761215,744.8556538996346,70.12308502197266,295.7261657714844,3.728663444519043,0.6630378365516663,3.52048659324646,534.518223029813,556,556.0,1000.0,1109.1492844559114,0.6737220287322998,294.17742919921875,0.0,2.178136110305786,1273.8044124416115,-0.12364222854375839
246.52102661132812,0.0,1.0,-271.386474609375,45.48529725645707,0.23589277267456055,557000,12245.715288162231,304.84820556640625,557.0,557.0,0.12437957525253296,749.6374647237639,50.27366638183594,294.9427185058594,3.867628574371338,0.6308621168136597,3.628150463104248,535.151068342038,557,557.0,1000.0,1113.596589915433,0.6736255288124084,293.18670654296875,0.0,2.178065538406372,1282.8251602091034,-0.12385118007659912
246.62417602539062,0.0,1.0,-268.099365234375,45.483732600422705,0.17326737940311432,558000,12268.122427463531,308.03009033203125,558.0,558.0,0.12441612780094147,756.5368382449268,65.18073272705078,295.77783203125,4.199108123779297,0.6624500155448914,3.850405216217041,536.0844725455055,558,558.0,1000.0,1123.4984704253784,0.6735446453094482,293.9899597167969,0.0,2.1784555912017822,1355.6217627358064,-0.12389494478702545
246.7249755859375,0.0,1.0,-267.5848388671875,45.48223852781614,0.2895689010620117,559000,12290.512034893036,305.1152648925781,559.0,559.0,0.12440261989831924,761.5531417494296,95.74458312988281,296.16949462890625,3.3557446002960205,0.6792137026786804,3.606180429458618,536.7633855753426,559,559.0,1000.0,1122.867231121616,0.6735369563102722,294.43170166015625,0.0,2.1787919998168945,1126.8280707718484,-0.12419809401035309
246.82354736328125,0.0,1.0,-270.1886901855469,45.48104699923369,0.22892503440380096,560000,12312.82120680809,302.9041442871094,560.0,560.0,0.12441838532686234,770.3262407634388,93.4203109741211,296.2152099609375,1.8206472396850586,0.718902587890625,2.465088129043579,537.2010377159612,560,560.0,1000.0,1121.004484151338,0.6735038757324219,293.83233642578125,0.0,2.179192066192627,946.25679843874,-0.12422754615545273
246.7801513671875,0.0,1.0,-267.9676513671875,45.479305542179674,0.25036680698394775,561000,12335.280702114105,303.8919372558594,561.0,561.0,0.12443633377552032,766.4543155095052,78.92141723632812,294.8204650878906,2.166804790496826,0.6851460933685303,2.6075356006622314,537.0559054928748,561,561.0,1000.0,1123.0322102887258,0.6736264228820801,292.4226989746094,0.0,2.181922435760498,1229.1557146029568,-0.12433811277151108
246.87490844726562,0.0,1.0,-268.37078857421875,45.47613060827283,0.2271888703107834,562000,12358.131452322006,284.4006042480469,562.0,562.0,0.12446090579032898,768.8747586354307,39.55781173706055,296.7879638671875,1.3285021781921387,0.695003867149353,1.7559443712234497,537.5602449719463,562,562.0,1000.0,1124.3415433976027,0.6737013459205627,294.4756774902344,0.0,2.1826648712158203,1005.1788285683382,-0.12441558390855789
246.9627227783203,0.0,1.0,-268.9140930175781,45.4733861042619,0.17850176990032196,563000,12380.868200778961,266.34576416015625,563.0,563.0,0.12436210364103317,766.9026721660065,37.099525451660156,297.19769287109375,1.9722464084625244,0.6887446045875549,1.9129269123077393,536.9904075367106,563,563.0,1000.0,1124.056612821917,0.6737266182899475,294.65435791015625,0.0,2.182934522628784,1132.806256390994,-0.12439035624265671
246.61074829101562,0.0,1.0,-269.8721618652344,45.47026245198397,0.17079384624958038,564000,12403.711119890213,304.41607666015625,564.0,564.0,0.12451739609241486,764.0870930615605,122.82125091552734,297.02349853515625,1.994410514831543,0.6201783418655396,1.920433759689331,536.0424523641153,564,564.0,1000.0,1124.0151889860679,0.6741405725479126,294.785888671875,0.0,2.1901423931121826,1135.727113157902,-0.12403816729784012
246.71218872070312,0.0,1.0,-269.3414306640625,45.466780669896295,0.23448266088962555,565000,12426.655058383942,303.41839599609375,565.0,565.0,0.12456631660461426,766.6410277843286,93.4556655883789,297.11529541015625,1.7250490188598633,0.6125638484954834,1.9629708528518677,536.5602708632856,565,565.0,1000.0,1126.5284032359077,0.6741675138473511,294.9744873046875,0.0,2.1899545192718506,1154.1618339390845,-0.12400860339403152
246.48416137695312,0.0,1.0,-269.902099609375,45.46384288239459,0.10959840565919876,566000,12449.45354628563,307.943359375,566.0,566.0,0.12467139959335327,764.6487524325503,86.08827209472656,297.30975341796875,1.6302345991134644,0.6158438920974731,2.5257139205932617,535.7138996407795,566,566.0,1000.0,1132.95236297877,0.6743735074996948,294.59613037109375,0.0,2.1932437419891357,1452.936828690144,-0.12364920228719711
246.4962615966797,0.0,1.0,-267.8745422363281,45.46146363821814,0.1614185869693756,567000,12472.101745605469,302.8138122558594,567.0,567.0,0.1246618926525116,761.275769766402,51.4718132019043,295.59197998046875,2.138258457183838,0.5887734293937683,2.0950632095336914,535.8669193426656,567,567.0,1000.0,1133.3352434221563,0.674304187297821,294.137451171875,0.0,2.1936042308807373,1100.4823472427345,-0.12385057657957077
246.5928955078125,0.0,1.0,-266.887939453125,45.46080892119858,0.1058921292424202,568000,12494.278335094452,143.07054138183594,568.0,568.0,0.12468074262142181,770.273307502754,67.97142791748047,294.1241455078125,2.650911331176758,0.5780513882637024,2.3485302925109863,536.5494482723833,568,568.0,1000.0,1126.3507152790546,0.674178957939148,291.816650390625,0.0,2.19405460357666,374.64756829732664,-0.1239142194390297
246.689208984375,0.0,1.0,-267.13104248046875,45.459472436360805,0.11799000948667526,569000,12516.643275976181,307.5190734863281,569.0,569.0,0.12468987703323364,768.4925515087069,96.83721923828125,294.9560546875,3.1068217754364014,0.6045616865158081,3.122291088104248,536.3837548431513,569,569.0,1000.0,1129.0706374477381,0.6740882992744446,292.500244140625,0.0,2.1936049461364746,1396.7486644190562,-0.12364166229963303
246.47808837890625,0.0,1.0,-267.51025390625,45.458195479936386,0.16501937806606293,570000,12538.993111848831,307.5285949707031,570.0,570.0,0.12478407472372055,765.3948056761577,51.640289306640625,297.9638977050781,2.00040340423584,0.5985977649688721,1.6955838203430176,535.8244992265635,570,570.0,1000.0,1132.9865169616414,0.6743833422660828,296.0187683105469,0.0,2.198911428451538,1395.5972678790454,-0.1234227791428566
246.57742309570312,0.0,1.0,-267.9534606933594,45.45729033002671,0.2748757302761078,571000,12561.24146103859,307.6423034667969,571.0,571.0,0.12488128244876862,770.1919426496631,99.14115905761719,298.9626770019531,1.4954429864883423,0.5797988772392273,2.0427322387695312,536.2234699880431,571,571.0,1000.0,1135.3434940565558,0.6743491291999817,297.2792053222656,0.0,2.1988179683685303,1356.4996699673843,-0.12300848215818405
246.3046417236328,0.0,1.0,-269.4366455078125,45.45610030089974,0.08733141422271729,572000,12583.569558620453,306.231201171875,572.0,572.0,0.1250218152999878,764.2802048801377,68.85884094238281,298.36749267578125,1.3840447664260864,0.5629968047142029,1.7693696022033691,535.7014150433613,572,572.0,1000.0,1135.8368566787028,0.6744894981384277,296.1248779296875,0.0,2.1992549896240234,1161.1037302978916,-0.12256309390068054
246.40943908691406,0.0,1.0,-267.98236083984375,45.45521304703186,0.057548511773347855,573000,12605.814857959747,308.3932189941406,573.0,573.0,0.12505479156970978,770.8479533576098,38.692848205566406,298.7405090332031,1.8477962017059326,0.5876749157905579,1.670516848564148,536.7760884777587,573,573.0,1000.0,1139.0138523531227,0.6744052767753601,296.4799499511719,0.0,2.1994738578796387,1327.092812352888,-0.1227886825799942
246.51046752929688,0.0,1.0,-266.0946350097656,45.454202277734375,0.13181835412979126,574000,12628.09534072876,275.493896484375,574.0,574.0,0.1250811070203781,770.8709176403582,122.57058715820312,298.3341369628906,1.8623998165130615,0.5931755900382996,1.9654474258422852,537.4867889240376,574,574.0,1000.0,1140.7296188741147,0.6743249893188477,296.32196044921875,0.0,2.199622869491577,1204.0455846531536,-0.1228344663977623
246.61228942871094,0.0,1.0,-268.6142272949219,45.45287622940721,0.25187358260154724,575000,12650.464562416077,307.6907043457031,575.0,575.0,0.12505285441875458,766.013721550908,70.89958190917969,299.62994384765625,1.4725842475891113,0.6003618836402893,1.502034068107605,537.0732439716312,575,575.0,1000.0,1145.6690769952054,0.6743375658988953,297.27178955078125,0.0,2.198852062225342,1288.5150233575164,-0.12258562445640564
246.3172149658203,0.0,1.0,-268.44940185546875,45.45174998682071,0.18790565431118011,576000,12672.779379606247,305.5961608886719,576.0,576.0,0.12517058849334717,755.4137352153997,66.63348388671875,297.5966796875,1.6051669120788574,0.5888525247573853,1.2983936071395874,536.0318896889594,576,576.0,1000.0,1145.7274252833167,0.6746400594711304,295.7457275390625,0.0,2.2015631198883057,1182.625088403191,-0.12220052629709244
246.4178924560547,0.0,1.0,-268.9297790527344,45.45112984012378,0.13522253930568695,577000,12694.953943490982,307.4934997558594,577.0,577.0,0.1251698136329651,752.5395450642823,123.4015884399414,296.20306396484375,2.6789638996124268,0.602787971496582,2.7056684494018555,536.398333201668,577,577.0,1000.0,1145.2073362701863,0.6746399998664856,293.9835205078125,0.0,2.2014238834381104,1302.1563641254834,-0.12237199395895004
246.52069091796875,0.0,1.0,-268.3251647949219,45.45010592168983,0.2673913538455963,578000,12717.242089509964,309.2430114746094,578.0,578.0,0.1251939982175827,755.6001748791736,115.54193115234375,297.5919189453125,1.837578296661377,0.6056684255599976,2.3523895740509033,537.1039877039005,578,578.0,1000.0,1146.9480682006133,0.674558162689209,295.5531005859375,0.0,2.2015738487243652,1245.173005610495,-0.12243503332138062
246.38186645507812,0.0,1.0,-269.4121398925781,45.44862794891101,0.280396044254303,579000,12739.658514022827,307.57135009765625,579.0,579.0,0.12528179585933685,751.9854650052048,87.83186340332031,299.34075927734375,1.7246507406234741,0.6172100901603699,1.813271403312683,536.8806366261681,579,579.0,1000.0,1148.0315385889207,0.674796462059021,296.9591064453125,0.0,2.2046632766723633,1301.4161787240002,-0.1223532110452652
246.48355102539062,0.0,1.0,-268.2381286621094,45.447761635944055,0.19035695493221283,580000,12761.904637813568,304.5591125488281,580.0,580.0,0.12531816959381104,755.6988571228068,68.73907470703125,298.20928955078125,1.9428597688674927,0.615358829498291,2.235006809234619,537.5909474150393,580,580.0,1000.0,1151.3413520271802,0.6748332977294922,296.817626953125,0.0,2.204782485961914,1201.3400542213308,-0.12245780229568481
246.5865478515625,0.0,1.0,-267.507568359375,45.44673746837166,0.15284530818462372,581000,12784.196014165878,247.08462524414062,581.0,581.0,0.1253696084022522,757.4466193095498,96.80960083007812,298.5750427246094,2.4797720909118652,0.6077406406402588,2.44427752494812,538.5055218380854,581,581.0,1000.0,1150.0629797266404,0.6747094988822937,296.6725769042969,0.0,2.2048542499542236,848.780330686193,-0.12240784615278244
246.21726989746094,0.0,1.0,-265.88323974609375,45.44572395451831,0.11911416053771973,582000,12806.485393047333,308.2338562011719,582.0,582.0,0.12531673908233643,749.4645426903289,85.28018188476562,299.04022216796875,1.9301655292510986,0.5908100008964539,1.9202688932418823,536.9702581302545,582,582.0,1000.0,1156.300156052926,0.6750862002372742,296.92755126953125,0.0,2.2050955295562744,1377.6453609428397,-0.1228279396891594
246.31468200683594,0.0,1.0,-267.66192626953125,45.444481871933725,0.13822899758815765,583000,12828.84029006958,264.52923583984375,583.0,583.0,0.1253499984741211,750.2363864820853,79.01768493652344,299.7940368652344,1.8687931299209595,0.568632185459137,2.0582849979400635,536.9656040075224,583,583.0,1000.0,1155.973016580168,0.6750514507293701,297.19036865234375,0.0,2.204944610595703,1132.4383598676561,-0.12254812568426132
246.41720581054688,0.0,1.0,-270.2862243652344,45.44349835122647,0.17681185901165009,584000,12851.123289108276,293.65582275390625,584.0,584.0,0.1253603845834732,757.9345770036674,109.35020446777344,299.74774169921875,1.8618792295455933,0.6259809732437134,1.7501022815704346,537.7405722098594,584,584.0,1000.0,1157.8130597482884,0.6749520897865295,297.65399169921875,0.0,2.205103874206543,1211.6817444997362,-0.12275920063257217
246.51922607421875,0.0,1.0,-268.2216491699219,45.442675266159405,0.1680946797132492,585000,12873.36180305481,307.3089599609375,585.0,585.0,0.12538735568523407,762.0898640705174,55.5256462097168,300.4656677246094,1.6356102228164673,0.5896795988082886,1.6800673007965088,538.6002600805213,585,585.0,1000.0,1159.3645857508643,0.6749467849731445,298.50225830078125,0.0,2.205341100692749,1256.9648912178284,-0.12285791337490082
246.37017822265625,0.0,1.0,-272.33538818359375,45.44178240624681,0.09585323184728622,586000,12895.620923519135,308.1954040527344,586.0,586.0,0.12548573315143585,759.7270065133167,109.38102722167969,300.5272521972656,2.0261974334716797,0.6135643124580383,1.858726143836975,538.2263593119442,586,586.0,1000.0,1162.4399218805368,0.6751436591148376,297.8000793457031,0.0,2.2065634727478027,1325.9531960110612,-0.1225251778960228
246.39599609375,0.0,1.0,-266.8365478515625,45.440892322266755,0.20448993146419525,587000,12917.88012957573,260.71038818359375,587.0,587.0,0.12555080652236938,762.615662119986,73.5251693725586,299.16900634765625,2.9211997985839844,0.5869171619415283,3.0287725925445557,538.8312849754726,587,587.0,1000.0,1162.1511787231257,0.6751934289932251,297.5404052734375,0.0,2.207761764526367,1027.8618901728464,-0.12245851755142212
246.48402404785156,0.0,1.0,-268.4135437011719,45.43976006670789,0.1370440423488617,588000,12940.20917224884,308.22906494140625,588.0,588.0,0.1254943609237671,757.5070844456437,69.05781555175781,297.54583740234375,3.011481285095215,0.6508906483650208,2.6831424236297607,538.22321086579,588,588.0,1000.0,1174.969738504046,0.675209641456604,295.1662292480469,0.0,2.2070744037628174,1415.439105949959,-0.1219012513756752
246.58099365234375,0.0,1.0,-270.4291076660156,45.438847038407154,0.2896369993686676,589000,12962.476787805557,304.1390075683594,589.0,589.0,0.12551477551460266,757.8781013202126,78.1364974975586,297.3211669921875,2.2813498973846436,0.6074433326721191,2.0417590141296387,538.5496997141836,589,589.0,1000.0,1175.9276552954702,0.6750901341438293,295.3180236816406,0.0,2.206800937652588,1221.6255948293267,-0.12187866121530533
246.2658233642578,0.0,1.0,-265.9512634277344,45.437846373496505,0.1381576508283615,590000,12984.770342111588,307.72930908203125,590.0,590.0,0.1256168931722641,748.1873144561823,92.23722839355469,296.60821533203125,2.0595526695251465,0.598007321357727,1.8823649883270264,537.6013550302252,590,590.0,1000.0,1180.926076057808,0.6754369139671326,294.97998046875,0.0,2.211697816848755,1439.7103336204957,-0.12165138870477676
246.36355590820312,0.0,1.0,-269.1775817871094,45.43643257470007,0.233927920460701,591000,13007.183145999908,304.366455078125,591.0,591.0,0.12562763690948486,753.2887373026615,51.561317443847656,296.22918701171875,3.2370238304138184,0.6367804408073425,3.338651180267334,538.5139991218092,591,591.0,1000.0,1185.2866186896113,0.6753771901130676,294.5436096191406,0.0,2.2119410037994385,1163.0922400690151,-0.12192605435848236
246.45794677734375,0.0,1.0,-268.0147399902344,45.43565691124099,0.11712074279785156,592000,13029.414346456528,225.13710021972656,592.0,592.0,0.1256362795829773,750.3510648145972,49.52928161621094,296.6054992675781,1.9984130859375,0.583823025226593,1.7870144844055176,538.9730137646678,592,592.0,1000.0,1181.4796853068335,0.6753718852996826,294.1642150878906,0.0,2.211988925933838,733.2608196845151,-0.12192937731742859
246.5518035888672,0.0,1.0,-265.77069091796875,45.43439529251778,0.19365167617797852,593000,13051.785903215408,301.93804931640625,593.0,593.0,0.12565037608146667,748.4443047210605,65.67132568359375,295.2056884765625,2.5555708408355713,0.5662543177604675,2.663986921310425,539.3900369151804,593,593.0,1000.0,1177.9124056424325,0.6752405762672424,293.4918518066406,0.0,2.2120912075042725,943.5881384225908,-0.12190987169742584
246.64288330078125,0.0,1.0,-267.5306396484375,45.43329540931641,0.19033204019069672,594000,13074.11216044426,252.22019958496094,594.0,594.0,0.12566758692264557,751.8148188758033,65.50407409667969,295.6858825683594,2.8591034412384033,0.590871274471283,2.74757981300354,539.792250259869,594,594.0,1000.0,1173.0220134957872,0.6751382946968079,293.43145751953125,0.0,2.2124056816101074,570.6084088613164,-0.12184913456439972
