train/param_noise_distance,reference_Q_std,rollout/actions_std,obs_rms_mean,rollout/return,rollout/episode_steps,reference_perturbed_action_mean,eval/episodes,reference_perturbed_action_std,eval/Q,train/loss_actor,reference_actor_Q_std,param_noise_stddev,eval/return,reference_action_mean,total/epochs,rollout/return_history,total/steps,eval/return_history,train/loss_critic,rollout/actions_mean,reference_Q_mean,rollout/Q_mean,reference_action_std,ret_rms_mean,obs_rms_std,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/episodes,ret_rms_std,total/episodes
0.2194930762052536,433.2488098144531,0.7968014478683472,1.802254319190979,348.7209735040376,72.99178457325422,0.19835427403450012,160.0,0.8170018792152405,573.2999877929688,-611.7199096679688,452.1701965332031,0.0211056883401964,508.9263159450876,0.1657533347606659,160,443.5311333709836,160000,392.0519779040484,4194.68115234375,0.1274333894252777,546.5150146484375,520.755126953125,0.821857213973999,0.0,6.968895435333252,595.2946166992188,1920.1903190612793,83.32507377613432,2191.0,1.0,2191.0
0.183922678232193,430.0121765136719,0.7969111204147339,1.802199363708496,349.0556395707537,73.06218792555606,0.1334618180990219,161.0,0.8311063051223755,566.8841552734375,-621.3576049804688,446.1515197753906,0.0211056883401964,334.4358925729651,0.14416125416755676,161,438.0856833128211,161000,391.2366982258938,4159.45751953125,0.1272401511669159,572.6328125,521.8048706054688,0.8258472084999084,0.0,6.9659905433654785,621.271240234375,1932.2789149284363,83.3213045777932,2203.0,1.0,2203.0
0.21344628930091858,422.9767150878906,0.7970204949378967,1.8022451400756836,349.3588163754286,73.14137308039747,0.1930776834487915,162.0,0.8161752820014954,675.2604370117188,-626.0626831054688,443.82177734375,0.020282151651708893,447.1676513518893,0.23061224818229675,162,432.1608042686505,162000,390.09034179112217,4001.33935546875,0.12714727222919464,563.4368286132812,522.439697265625,0.8052836060523987,0.0,6.961822986602783,615.9766845703125,1944.5009846687317,83.31186318612154,2214.0,1.0,2214.0
0.20189929008483887,430.7224426269531,0.7970874905586243,1.8030544519424438,349.73829475011416,73.21293800539084,0.27439385652542114,163.0,0.8042250275611877,511.29986572265625,-645.7872924804688,453.52105712890625,0.019882513137642284,481.26024822952695,0.2825077176094055,163,436.8013134539569,163000,391.4166234475423,3960.257568359375,0.12757374346256256,584.597412109375,523.265380859375,0.7983038425445557,0.0,6.9581427574157715,634.820068359375,1956.7515361309052,83.30132722026667,2226.0,1.0,2226.0
0.1997503638267517,438.1216735839844,0.7973101139068604,1.8040965795516968,350.0259480184333,73.25960679177837,0.2949717044830322,164.0,0.7798780202865601,849.1715698242188,-625.1016235351562,457.7656555175781,0.020689822899908242,474.5999219749554,0.29124054312705994,164,431.65464118418987,164000,392.2605078853688,3711.198486328125,0.12820862233638763,567.8085327148438,523.964599609375,0.7820833921432495,0.0,6.954977035522461,615.0492553710938,1969.095017194748,83.28699152041987,2238.0,1.0,2238.0
0.20887984335422516,438.7817687988281,0.7974432706832886,1.8041203022003174,350.294563913173,73.31836371720765,0.2541467249393463,165.0,0.7979869842529297,830.78271484375,-637.009033203125,461.63037109375,0.019106704324195603,457.11967130799724,0.20851179957389832,165,426.5624792858417,165000,392.7845662928668,3951.375732421875,0.1284588873386383,563.712646484375,525.3878173828125,0.8119995594024658,0.0,6.952505588531494,614.2294311523438,1981.358822107315,83.27618307142916,2249.0,1.0,2249.0
0.19038638472557068,446.0828857421875,0.7974908351898193,1.8044452667236328,350.6035559595526,73.39274657231313,0.25462207198143005,166.0,0.7988389134407043,670.6293334960938,-639.7054443359375,460.9498291015625,0.019882513137642284,427.7942298956388,0.28860539197921753,166,422.77935361387586,166000,393.4546083146322,3687.971923828125,0.12853658199310303,579.3082275390625,526.986083984375,0.8026873469352722,0.0,6.947669506072998,632.7352294921875,1993.57159948349,83.2676388663485,2261.0,1.0,2261.0
0.20978911221027374,446.5153503417969,0.7975948452949524,1.8040530681610107,350.8545667440794,73.44410211267606,0.2012915164232254,167.0,0.8348416686058044,664.4102783203125,-633.329833984375,463.5380554199219,0.020282151651708893,358.95513144732547,0.2691583037376404,167,417.11697571604697,167000,393.4818990278761,4298.61474609375,0.12855204939842224,582.2172241210938,528.5526123046875,0.8177765011787415,0.0,6.942914009094238,629.0391845703125,2005.776751756668,83.25951522458352,2272.0,1.0,2272.0
0.21616099774837494,454.7050476074219,0.7977700233459473,1.804783582687378,351.22851873342955,73.52057793345008,0.2797600328922272,168.0,0.8019909262657166,686.0977783203125,-643.2357788085938,473.89483642578125,0.019882513137642284,405.2544409422598,0.33526551723480225,168,412.05522202984275,168000,393.3772514138805,4549.431640625,0.12887972593307495,583.34716796875,529.3615112304688,0.7884235382080078,0.0,6.938653945922852,633.4448852539062,2018.0430028438568,83.2489693050405,2284.0,1.0,2284.0
0.2027415931224823,454.8869934082031,0.7978370189666748,1.8055685758590698,351.43923785987636,73.5737919024815,0.24197527766227722,169.0,0.8396753668785095,685.8057250976562,-641.88330078125,469.9060974121094,0.019106704324195603,381.6288758105294,0.21729183197021484,169,409.063777547614,169000,393.19655408820165,4640.1025390625,0.1297539919614792,572.2706298828125,530.2254638671875,0.8337254524230957,0.0,6.9415693283081055,619.0892944335938,2030.264140844345,83.24040039918962,2297.0,1.0,2297.0
0.198936328291893,456.7870178222656,0.7979182004928589,1.8049503564834595,351.30063476862387,73.54175681523151,0.16723839938640594,170.0,0.8329342603683472,696.4163818359375,-643.7138061523438,473.48565673828125,0.020689822899908242,468.42630263090075,0.14381229877471924,170,399.40367046986535,170000,393.67308333460016,4032.5732421875,0.12974564731121063,579.6513061523438,531.8108520507812,0.8364772200584412,0.0,6.941342830657959,630.0643920898438,2042.6443235874176,83.22545341689029,2311.0,1.0,2311.0
0.20739613473415375,460.7079162597656,0.7981374263763428,1.8053278923034668,351.75459531851374,73.62316968130922,0.2584581971168518,171.0,0.8078702688217163,671.4630126953125,-643.6516723632812,472.098388671875,0.020282151651708893,325.6588726430442,0.22134536504745483,171,403.17027305640727,171000,394.17296131191523,4770.32373046875,0.12975670397281647,591.0153198242188,532.7178344726562,0.8275396227836609,0.0,6.936373233795166,636.8463134765625,2054.8337557315826,83.2184109897099,2322.0,1.0,2322.0
0.2026136964559555,434.1977233886719,0.7981471419334412,1.8053112030029297,351.74156990747673,73.61456102783725,0.29511845111846924,172.0,0.7898716926574707,710.2752685546875,-640.9917602539062,453.9574890136719,0.019490749081111935,557.848776914916,0.28116434812545776,172,392.7767189902917,172000,394.45618506491985,4581.982421875,0.13023357093334198,545.5333251953125,533.9408569335938,0.7903830409049988,0.0,6.933749675750732,591.0859375,2067.397782802582,83.19637441365316,2335.0,1.0,2335.0
0.21802417933940887,438.0608825683594,0.798123836517334,1.804832935333252,352.18538899551555,73.730179028133,0.23324237763881683,173.0,0.8194924592971802,871.4440307617188,-629.6453857421875,455.3306579589844,0.019490749081111935,642.1154273812922,0.2425687462091446,173,396.2218859424961,173000,397.0190095492113,4755.42919921875,0.13035579025745392,555.0734252929688,535.4649047851562,0.8209714293479919,0.0,6.927795886993408,603.5582885742188,2080.092583656311,83.16937493998796,2346.0,1.0,2346.0
0.18075339496135712,428.8946533203125,0.7982107996940613,1.8053300380706787,352.6224629438689,73.8179117147708,0.2752091586589813,174.0,0.809759259223938,820.3355712890625,-635.250732421875,447.0481262207031,0.019490749081111935,463.73501236630955,0.3043760359287262,174,400.3787362058764,174000,397.743427802787,4830.779296875,0.1306762844324112,570.2940063476562,536.6175537109375,0.800387442111969,0.0,6.922904014587402,625.38818359375,2092.4041743278503,83.15793006668731,2356.0,1.0,2356.0
0.19008687138557434,426.3820495605469,0.7982019186019897,1.8057743310928345,352.87024724847817,73.87162162162163,0.32040390372276306,175.0,0.7925432324409485,756.966796875,-644.06494140625,447.2192687988281,0.019882513137642284,471.9897069028819,0.2915380597114563,175,405.95785004883476,175000,399.5890684113247,4759.56884765625,0.1312122344970703,574.7520751953125,537.7052612304688,0.7973055243492126,0.0,6.91764497756958,627.1025390625,2104.708865880966,83.14689163755216,2368.0,1.0,2368.0
0.17901602387428284,419.4638977050781,0.7982073426246643,1.8069809675216675,352.97426334760985,73.88245172124266,0.35381361842155457,176.0,0.7590429186820984,776.072998046875,-622.0060424804688,440.83709716796875,0.019882513137642284,470.780199503963,0.3584137558937073,176,393.1178493328306,176000,399.7151354034667,4040.313232421875,0.13197794556617737,562.2721557617188,538.3304443359375,0.7651322484016418,0.0,6.917306423187256,606.9769897460938,2117.0312004089355,83.13528868445728,2382.0,1.0,2382.0
0.20552219450473785,428.6719665527344,0.7981495261192322,1.8073983192443848,353.6238613871578,74.01296528649101,0.27659645676612854,177.0,0.7962590456008911,731.0358276367188,-650.2161254882812,447.0626525878906,0.019490749081111935,470.27607151734327,0.2588445842266083,177,406.9174317122979,177000,399.1835361044852,4813.638671875,0.13227149844169617,543.44091796875,539.5811767578125,0.7911242842674255,0.0,6.912715911865234,588.016357421875,2129.374311208725,83.12300898357657,2391.0,1.0,2391.0
0.20339561998844147,405.15899658203125,0.798348605632782,1.8070807456970215,353.9135354469753,74.06242197253434,0.11802241206169128,178.0,0.8364831209182739,751.597900390625,-636.3134155273438,427.3348693847656,0.019490749081111935,533.2146279795951,0.14796149730682373,178,409.90663129318875,178000,400.4799083629665,4255.2861328125,0.13217179477214813,522.1128540039062,540.1253662109375,0.8322452902793884,0.0,6.909022331237793,567.0980224609375,2141.755378961563,83.10939790252978,2403.0,1.0,2403.0
0.18631839752197266,434.04803466796875,0.7985695004463196,1.8062057495117188,354.22446138940717,74.12137531068765,0.23395700752735138,179.0,0.8115354776382446,670.7515258789062,-649.60791015625,448.958740234375,0.019490749081111935,449.40475201847994,0.21972370147705078,179,419.0874997908251,179000,401.96983206663907,4359.17041015625,0.1320073902606964,551.2671508789062,541.1012573242188,0.8160402774810791,0.0,6.904484748840332,595.0059814453125,2154.0212831497192,83.10038596195164,2414.0,1.0,2414.0
0.1940564662218094,425.6335754394531,0.7985936999320984,1.8057717084884644,354.42891232744046,74.16488046166529,0.25251129269599915,180.0,0.820483386516571,853.283935546875,-655.6275634765625,447.017822265625,0.019106704324195603,359.0562045605009,0.2103624790906906,180,415.3268140886978,180000,402.31657776541056,4165.9560546875,0.13213756680488586,549.2003173828125,542.0978393554688,0.8276864290237427,0.0,6.90370512008667,596.9638061523438,2166.0867455005646,83.09916506063264,2426.0,1.0,2426.0
0.21166688203811646,437.5809631347656,0.7986171841621399,1.8057085275650024,355.0157889038507,74.29146141215107,0.24329449236392975,181.0,0.8123013973236084,823.0673217773438,-639.988037109375,458.6517639160156,0.019490749081111935,277.2288529096961,0.2483566552400589,181,429.659955055221,181000,402.07333726407177,4442.4755859375,0.13228920102119446,554.6558837890625,543.1090698242188,0.8032540082931519,0.0,6.89805269241333,596.010498046875,2178.1461267471313,83.09818968404453,2436.0,1.0,2436.0
0.2059037834405899,427.49542236328125,0.7984592914581299,1.8062236309051514,355.1837977394969,74.328022875817,0.2485717535018921,182.0,0.8031535744667053,932.2979736328125,-648.0601806640625,445.75006103515625,0.019106704324195603,522.1137634466947,0.2164643257856369,182,425.03342335259913,182000,404.4830949965376,4157.126953125,0.1327209770679474,540.2987060546875,544.3787231445312,0.8033874034881592,0.0,6.8986921310424805,582.2584228515625,2190.4854669570923,83.08660465701463,2448.0,1.0,2448.0
0.21233545243740082,426.8207092285156,0.7984650135040283,1.8064380884170532,355.25043525644634,74.35650406504065,0.13360464572906494,183.0,0.8282065987586975,657.9848022460938,-640.53759765625,450.2362365722656,0.020282151651708893,608.4982999995125,0.2300785928964615,183,416.4860609982123,183000,406.22473655855623,3870.30615234375,0.1330452710390091,533.1881103515625,545.390625,0.8044302463531494,0.0,6.899139404296875,580.91845703125,2202.97927236557,83.0693244805221,2460.0,1.0,2460.0
0.21426016092300415,435.5269775390625,0.7983555793762207,1.8077727556228638,355.7741360062748,74.49412717699474,0.2672920823097229,184.0,0.7962437272071838,668.209228515625,-649.4015502929688,453.8301696777344,0.019882513137642284,422.92157322897475,0.23043192923069,184,423.29014186496977,184000,407.07734425279494,4265.8818359375,0.13387930393218994,533.6898193359375,546.39404296875,0.8043729066848755,0.0,6.8943586349487305,580.5228271484375,2215.280884027481,83.05944466305314,2469.0,1.0,2469.0
0.18807008862495422,449.0685119628906,0.798274576663971,1.8087692260742188,356.02512395107686,74.55179363160016,0.16976630687713623,185.0,0.8233070969581604,703.934814453125,-658.073974609375,472.4204406738281,0.019490749081111935,449.46220192446236,0.145330011844635,185,429.3636521608735,185000,407.1231510658321,3982.9052734375,0.13429242372512817,550.35400390625,547.6251831054688,0.8243661522865295,0.0,6.891361236572266,600.293701171875,2227.5381469726562,83.05132742683887,2481.0,1.0,2481.0
0.18417541682720184,457.7416687011719,0.7983063459396362,1.8094823360443115,356.57395509669635,74.66840626254516,0.13398431241512299,186.0,0.839648425579071,489.574951171875,-665.86474609375,480.219482421875,0.019490749081111935,343.7708790775476,0.1073538139462471,186,427.11069569176294,186000,407.13656548581775,4803.107421875,0.1346045285463333,562.9913940429688,548.6903076171875,0.8375285863876343,0.0,6.887412071228027,612.4578857421875,2239.7347643375397,83.0455476075152,2491.0,1.0,2491.0
0.21029417216777802,451.4358825683594,0.7983390688896179,1.8097858428955078,356.9703913695777,74.73501199040767,0.14405564963817596,187.0,0.8289344906806946,779.0552368164062,-651.764892578125,476.9134521484375,0.018361167303396805,440.4716175936618,0.13124319911003113,187,429.4979567634834,187000,406.8472901757619,4733.64794921875,0.13438956439495087,544.0994262695312,550.0604248046875,0.828881561756134,0.0,6.884561538696289,591.9066162109375,2251.945688724518,83.03930282879742,2502.0,1.0,2502.0
0.20388442277908325,428.56658935546875,0.7983505725860596,1.809952974319458,357.3896255203949,74.81608280254777,0.16065509617328644,188.0,0.8355520963668823,945.0178833007812,-657.6968994140625,455.8231201171875,0.018730226766195082,546.3275971464863,0.15216858685016632,188,433.91138377925876,188000,408.39150109661904,4688.7138671875,0.1345609426498413,509.4072265625,551.2946166992188,0.8280509114265442,0.0,6.88523530960083,555.9798583984375,2264.364715576172,83.02549439442357,2512.0,1.0,2512.0
0.2006915807723999,457.7696228027344,0.7984635233879089,1.8106796741485596,357.57175813510196,74.87202852614897,0.22001731395721436,189.0,0.8327529430389404,773.568115234375,-650.6267700195312,473.5271911621094,0.018361167303396805,506.07023653972635,0.19710470736026764,189,436.1580004014757,189000,410.38975887073457,4545.07275390625,0.13490046560764313,547.532958984375,552.0977172851562,0.8327193260192871,0.0,6.883094310760498,596.184814453125,2276.772395849228,83.0122502998389,2524.0,1.0,2524.0
0.21900403499603271,445.06756591796875,0.7984375357627869,1.8110076189041138,358.0828490489276,74.9782951854775,0.24643415212631226,190.0,0.8048831820487976,766.94921875,-666.0189208984375,465.72869873046875,0.019106704324195603,672.9259170632797,0.24136963486671448,190,435.5655628546542,190000,412.4212478326151,4758.46484375,0.13513225317001343,545.310546875,553.7044067382812,0.8059968948364258,0.0,6.880202293395996,586.0882568359375,2289.3884012699127,82.9915971857846,2534.0,1.0,2534.0
0.19427436590194702,423.2618408203125,0.7984585165977478,1.812024712562561,358.0726849276567,74.97878192534381,0.1343909054994583,191.0,0.8366163372993469,1017.7194213867188,-632.0922241210938,440.768798828125,0.019490749081111935,641.0879890122396,0.1979500949382782,191,431.1645428352744,191000,415.096271495918,4412.990234375,0.13573990762233734,523.32421875,554.6296997070312,0.8345403671264648,0.0,6.879960536956787,565.435302734375,2301.9300224781036,82.97385156581875,2545.0,1.0,2545.0
