reference_Q_std,reference_perturbed_action_mean,rollout/actions_std,rollout/episodes,total/duration,reference_action_mean,ret_rms_std,train/loss_actor,reference_Q_mean,total/episodes,rollout/Q_mean,ret_rms_mean,rollout/return_history,eval/return,eval/return_history,reference_actor_Q_std,reference_perturbed_action_std,reference_actor_Q_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,eval/Q,obs_rms_std,rollout/episode_steps,train/loss_critic,rollout/return,train/param_noise_distance,total/steps,eval/episodes,total/epochs,param_noise_stddev,reference_action_std
277.0939025878906,0.4714834988117218,0.5346238017082214,1454.0,6547.184801340103,0.4719206988811493,1.0,-657.2000732421875,415.81884765625,1454.0,492.2189636230469,0.0,985.9540056417786,1482.9573397567515,1132.0839278249089,272.3797607421875,0.7043055295944214,434.70843505859375,-0.05480225756764412,0.4977639615535736,93.16981550225111,701.1907348632812,1.5733649730682373,419.353507565337,553.34326171875,596.7400445903589,0.20089256763458252,610000,610.0,610,0.017999379770019416,0.7008114457130432
281.6501770019531,0.5314911007881165,0.5348315238952637,1455.0,6558.667532920837,0.5401855111122131,1.0,-659.1104736328125,420.342529296875,1455.0,492.5345153808594,0.0,993.5657130743817,1080.776556940509,1128.8469488980838,277.8777770996094,0.6726557612419128,436.71697998046875,-0.05477247014641762,0.497496098279953,93.15916639060026,658.5460205078125,1.5735387802124023,419.7525773195876,264.21697998046875,597.8382383687516,0.23347274959087372,611000,611.0,611,0.018730226766195082,0.6797449588775635
292.4620361328125,0.5313212275505066,0.5348840355873108,1456.0,6571.642722606659,0.5445432662963867,1.0,-655.4489135742188,402.5296630859375,1456.0,492.88470458984375,0.0,979.3966666259731,1748.8383605015272,1124.9786647658025,288.8175964355469,0.6926786303520203,419.5519104003906,-0.05488575994968414,0.4972240626811981,93.12739992615555,706.5028686523438,1.5734261274337769,419.7802197802198,273.3353576660156,597.8907180651398,0.2048795223236084,612000,612.0,612,0.018361167303396805,0.6922242641448975
294.6216735839844,0.5665512084960938,0.5350431799888611,1458.0,6582.96862411499,0.5697693824768066,1.0,-656.2656860351562,410.49176025390625,1458.0,493.1304016113281,0.0,990.599902654864,851.7943248027523,1115.0946923330887,290.432373046875,0.6768078207969666,426.08856201171875,-0.054842423647642136,0.4970850348472595,93.11908274246277,658.8063354492188,1.5736562013626099,420.0740740740741,516.042724609375,598.4036451509246,0.2027186006307602,613000,613.0,613,0.017297050171870294,0.6667575836181641
290.5252990722656,0.5727358460426331,0.5351512432098389,1460.0,6595.301547527313,0.6085282564163208,1.0,-652.56982421875,423.9546813964844,1460.0,493.3607177734375,0.0,984.8856296354984,1316.14680276576,1111.986777855172,285.289306640625,0.6741824746131897,441.8564453125,-0.05459749326109886,0.49701207876205444,93.09657724902642,684.4247436523438,1.574018120765686,420.33972602739726,388.2873840332031,599.2757160137824,0.18197433650493622,614000,614.0,614,0.019106704324195603,0.6046038269996643
296.40008544921875,0.6812790036201477,0.5351858139038086,1461.0,6608.218740701675,0.5201318860054016,1.0,-647.1389770507812,413.31683349609375,1461.0,493.6221618652344,0.0,986.3612912873473,1315.8631507430387,1119.2687537311695,291.0636291503906,0.5986295342445374,430.4239501953125,-0.054654184728860855,0.4969659745693207,93.06592655779701,693.1951293945312,1.5734652280807495,420.3668720054757,785.6129150390625,599.5305473358663,0.23350845277309418,615000,615.0,615,0.017999379770019416,0.6610283255577087
302.8364562988281,0.5398702025413513,0.5352303385734558,1463.0,6621.04273724556,0.5140443444252014,1.0,-646.2179565429688,404.78607177734375,1463.0,493.88970947265625,0.0,951.3347972691267,1510.520385387938,1134.3550391921492,297.7358093261719,0.648101806640625,421.628173828125,-0.054586902260780334,0.4968816339969635,93.03670500943845,701.4835815429688,1.5732747316360474,420.8462064251538,495.21368408203125,600.1864368192402,0.22413259744644165,616000,616.0,616,0.017644720880324885,0.6738059520721436
304.81298828125,0.47716107964515686,0.535381555557251,1464.0,6632.165018558502,0.5346669554710388,1.0,-649.35400390625,410.42962646484375,1464.0,494.1950988769531,0.0,960.611114964559,1520.9645404944717,1121.9391549812044,299.3987731933594,0.69658362865448,426.2535705566406,-0.054474201053380966,0.4967321753501892,93.03146080857087,658.9752807617188,1.5738296508789062,420.9146174863388,301.4141845703125,600.6155162705519,0.19220948219299316,617000,617.0,617,0.017297050171870294,0.6579034328460693
310.22039794921875,0.6086320877075195,0.5355574488639832,1466.0,6643.957354307175,0.5200403332710266,1.0,-654.4513549804688,401.6344299316406,1466.0,494.47564697265625,0.0,969.6773778047769,1805.1560386438584,1123.9087068071012,304.6748046875,0.6377883553504944,417.4031982421875,-0.054466236382722855,0.49655309319496155,93.01685231308117,696.443359375,1.574097990989685,421.5211459754434,523.1532592773438,601.9700104571675,0.17982938885688782,618000,618.0,618,0.017644720880324885,0.6710415482521057
306.3569030761719,0.48967456817626953,0.5359214544296265,1467.0,6656.55132317543,0.5548012256622314,1.0,-652.6968994140625,419.10894775390625,1467.0,494.8371887207031,0.0,999.1457999756534,1841.681721372738,1130.04251740358,300.4728088378906,0.7118921875953674,437.7529602050781,-0.05416098237037659,0.4962337911128998,92.99109553093827,714.64111328125,1.574051856994629,421.91547375596457,358.21954345703125,603.5696715496156,0.1856967955827713,619000,619.0,619,0.017999379770019416,0.6601424217224121
303.54876708984375,0.5882528424263,0.5360245108604431,1468.0,6669.238817691803,0.5517920851707458,1.0,-656.0423583984375,421.013916015625,1468.0,495.1553649902344,0.0,1010.1751143597356,1899.3798158469829,1146.7120636070265,297.18157958984375,0.6339088678359985,439.4842224121094,-0.054118555039167404,0.4960831105709076,92.9641323317583,717.6453857421875,1.5738776922225952,422.04632152588556,975.7321166992188,603.9332719845031,0.18283480405807495,620000,620.0,620,0.017999379770019416,0.6703417897224426
304.9883728027344,0.602593183517456,0.5359997749328613,1469.0,6681.601214170456,0.6070075631141663,1.0,-657.6068725585938,421.34814453125,1469.0,495.4322814941406,0.0,1023.6331337955535,1877.825686783693,1134.1740538976685,298.7226867675781,0.6440678834915161,438.7231750488281,-0.0540386363863945,0.4958173632621765,92.94179345558254,698.3926391601562,1.5732535123825073,422.43975493533014,355.6131896972656,604.4418537672593,0.17167140543460846,621000,621.0,621,0.017999379770019416,0.6109229922294617
308.6710510253906,0.44363513588905334,0.5361533761024475,1471.0,6691.491780757904,0.518388032913208,1.0,-651.7637939453125,419.1806335449219,1471.0,495.7680358886719,0.0,1040.3139778928899,379.4342621447232,1136.116577060241,302.6794738769531,0.7558119297027588,434.92279052734375,-0.05404726788401604,0.49563783407211304,92.95386146757694,634.7423706054688,1.5737769603729248,422.6947654656696,636.08349609375,605.7694221762129,0.20266155898571014,622000,622.0,622,0.017644720880324885,0.690444827079773
306.304931640625,0.6247705817222595,0.5363077521324158,1472.0,6704.168762922287,0.5418501496315002,1.0,-659.2396850585938,411.655517578125,1472.0,496.1120910644531,0.0,1049.2140365867278,1052.5934467144511,1119.6685198522373,301.07415771484375,0.5882800221443176,427.0357971191406,-0.05419374257326126,0.4952068328857422,92.92725497089663,688.279296875,1.5733050107955933,423.0869565217391,490.30731201171875,606.4866490275451,0.1853431761264801,623000,623.0,623,0.017644720880324885,0.6688405275344849
297.9959411621094,0.6172240376472473,0.5362250208854675,1473.0,6716.937219142914,0.6468047499656677,1.0,-661.05126953125,422.93536376953125,1473.0,496.4353942871094,0.0,1058.6016036581736,845.1687782878513,1122.1579668238865,290.33837890625,0.6017081141471863,442.62127685546875,-0.05388829857110977,0.49554377794265747,92.8994837441138,691.3073120117188,1.572219967842102,423.4786150712831,313.4078063964844,606.7472965253465,0.1907591074705124,624000,624.0,624,0.018730226766195082,0.5909104943275452
298.37579345703125,0.6246610283851624,0.5362948775291443,1474.0,6729.647583961487,0.6455921530723572,1.0,-656.7879028320312,424.90753173828125,1474.0,496.78155517578125,0.0,1066.7819997906654,915.7854888567066,1128.1937735461509,290.7795104980469,0.5787163376808167,443.62420654296875,-0.05374760180711746,0.4955054521560669,92.87261958405351,694.2100219726562,1.5717302560806274,423.8697421981004,340.8453369140625,607.5276275752782,0.19659510254859924,625000,625.0,625,0.018730226766195082,0.5601770281791687
296.3658752441406,0.6818744540214539,0.5362582206726074,1475.0,6742.210758447647,0.5907555222511292,1.0,-656.9736938476562,421.75506591796875,1475.0,497.102783203125,0.0,1070.4456064406759,1140.3206735529698,1128.3590589644625,287.5736999511719,0.5261810421943665,441.8408508300781,-0.053530722856521606,0.49583539366722107,92.84788364345535,697.055419921875,1.5707887411117554,423.79661016949154,232.4197998046875,607.3803861748237,0.23048776388168335,626000,626.0,626,0.018361167303396805,0.5846404433250427
293.12689208984375,0.643863320350647,0.5362476706504822,1476.0,6755.270012378693,0.5215311050415039,1.0,-653.86962890625,428.4779052734375,1476.0,497.4401550292969,0.0,1069.5619311788125,1314.0374825179972,1141.628190950272,282.7018737792969,0.5285419225692749,450.0231018066406,-0.053315624594688416,0.49591994285583496,92.81642315570718,693.389404296875,1.570097804069519,424.1869918699187,591.81787109375,607.6177423528479,0.2500745356082916,627000,627.0,627,0.017999379770019416,0.6724910140037537
289.16693115234375,0.5257017016410828,0.5363091230392456,1479.0,6768.298057794571,0.5181936621665955,1.0,-651.9427490234375,425.555419921875,1479.0,497.70098876953125,0.0,1072.3467139755826,973.8769261079958,1144.742154768437,279.9673156738281,0.6469331383705139,444.56353759765625,-0.053132183849811554,0.4958999752998352,92.78551190232776,681.3834228515625,1.5695734024047852,424.4117647058824,565.855224609375,608.0201324033635,0.18886174261569977,628000,628.0,628,0.018361167303396805,0.655948281288147
280.6899719238281,0.5531670451164246,0.5361986756324768,1480.0,6781.36553311348,0.48662281036376953,1.0,-654.14404296875,426.4852294921875,1480.0,498.0025634765625,0.0,1064.997139430212,1107.808335464564,1150.3112425380841,273.1253356933594,0.6112611889839172,445.87249755859375,-0.05283532291650772,0.4960235059261322,92.75418010260417,688.0795288085938,1.5686317682266235,424.8006756756757,233.1580810546875,608.2735287855809,0.23779360949993134,629000,629.0,629,0.017644720880324885,0.6838980913162231
275.07305908203125,0.5332502126693726,0.5361147522926331,1481.0,6792.485723495483,0.5016405582427979,1.0,-650.848876953125,435.66729736328125,1481.0,498.2940368652344,0.0,1070.7860737059843,684.010321211695,1154.262239219568,268.1790466308594,0.6371377110481262,454.43450927734375,-0.05268361046910286,0.4959925711154938,92.74955084863917,671.4448852539062,1.5679553747177124,425.18906144496964,503.6044616699219,608.5020338186164,0.21287406980991364,630000,630.0,630,0.017297050171870294,0.6692342758178711
275.4134826660156,0.4708707332611084,0.5361402630805969,1482.0,6804.2134709358215,0.5118522047996521,1.0,-655.598388671875,429.9060363769531,1482.0,498.5799865722656,0.0,1070.26491385191,1012.5627254018582,1159.4823803575723,269.626220703125,0.6628042459487915,444.8934326171875,-0.05275661498308182,0.4956563711166382,92.73665541143215,673.7291259765625,1.5677471160888672,425.5769230769231,542.732177734375,609.2077316942585,0.24192987382411957,631000,631.0,631,0.016294603698363365,0.6668341755867004
282.9824523925781,0.5498223900794983,0.536072850227356,1484.0,6816.637259960175,0.547064483165741,1.0,-657.4220581054688,423.58917236328125,1484.0,498.8541259765625,0.0,1062.8921064425986,2026.5167346983737,1173.6954984913166,276.6390075683594,0.6319652199745178,438.0814208984375,-0.05260033532977104,0.49562200903892517,92.7143363946129,691.0587768554688,1.5673840045928955,425.62735849056605,622.7723388671875,609.3790590130254,0.1769179254770279,632000,632.0,632,0.017999379770019416,0.6461812257766724
284.5696105957031,0.6142080426216125,0.5359830856323242,1485.0,6829.132688522339,0.6451792120933533,1.0,-650.2432250976562,410.97747802734375,1485.0,499.1402587890625,0.0,1058.10508629455,1447.0919058067905,1177.1547841130407,277.0931396484375,0.5753037333488464,427.34747314453125,-0.05233745649456978,0.4956414997577667,92.69112621927486,693.374755859375,1.5667328834533691,426.0141414141414,456.7040710449219,609.6270167530264,0.23929794132709503,633000,633.0,633,0.017999379770019416,0.5451922416687012
283.6275939941406,0.5469701886177063,0.5361590385437012,1486.0,6839.722599744797,0.5902286171913147,1.0,-650.8726806640625,417.75238037109375,1486.0,499.478515625,0.0,1068.2799730213,713.4848601398085,1163.167289744736,276.8647766113281,0.633025586605072,433.9654235839844,-0.05248522758483887,0.49526119232177734,92.6938177322653,655.8297119140625,1.5664371252059937,426.06258411843874,369.16265869140625,609.97849583848,0.22423313558101654,634000,634.0,634,0.017644720880324885,0.5687459111213684
282.9765930175781,0.6860321164131165,0.5360881686210632,1488.0,6850.492185354233,0.6707026958465576,1.0,-653.9664306640625,410.3135070800781,1488.0,499.7495422363281,0.0,1080.0505079833067,685.1018907820671,1161.2054468979916,278.3243713378906,0.501203715801239,425.66033935546875,-0.05222487449645996,0.4952414035797119,92.69406968415726,662.2843627929688,1.5655231475830078,426.6498655913978,671.0158081054688,611.1743876767096,0.1595378816127777,635000,635.0,635,0.017644720880324885,0.5299770832061768
283.56939697265625,0.6180033683776855,0.53615403175354,1490.0,6861.392227649689,0.6510621905326843,1.0,-646.4058227539062,405.96966552734375,1490.0,500.01171875,0.0,1077.3323997113016,875.2846543689957,1163.460560388981,277.8649597167969,0.6249969601631165,423.2701110839844,-0.05216096341609955,0.4952016770839691,92.69255843399822,669.4931640625,1.565475344657898,426.53087248322146,793.342041015625,611.1041319807991,0.22017787396907806,636000,636.0,636,0.017999379770019416,0.6001954674720764
273.54376220703125,0.5751240849494934,0.5362640619277954,1492.0,6871.736419916153,0.5956684947013855,1.0,-643.7766723632812,417.3978576660156,1492.0,500.30523681640625,0.0,1086.0569410394965,690.627564974746,1163.5401362369698,266.1004638671875,0.6347393989562988,435.30908203125,-0.052164703607559204,0.49497488141059875,92.6985496931753,651.5367431640625,1.5651326179504395,426.77412868632706,510.4147644042969,611.8669887959854,0.19095942378044128,637000,637.0,637,0.017999379770019416,0.6268730759620667
273.8638610839844,0.5622742176055908,0.5363884568214417,1493.0,6881.894459724426,0.6325125694274902,1.0,-644.7149658203125,413.35113525390625,1493.0,500.58807373046875,0.0,1077.4421907490214,649.754652131736,1158.1096755909616,268.9504089355469,0.6451687812805176,428.00115966796875,-0.05225013941526413,0.49485471844673157,92.70703056169036,631.385986328125,1.5656918287277222,426.7622237106497,522.3977661132812,612.0540051444361,0.2094476819038391,638000,638.0,638,0.018730226766195082,0.5688836574554443
275.8814392089844,0.5919122099876404,0.5365673303604126,1495.0,6894.443175077438,0.6160239577293396,1.0,-646.0497436523438,399.96759033203125,1495.0,500.8863220214844,0.0,1075.5785940316139,1866.2243695547938,1167.5212931805436,270.1171569824219,0.6086006760597229,414.15301513671875,-0.05227325111627579,0.4946902394294739,92.68333696764753,713.7305297851562,1.5654325485229492,427.0428093645485,557.5909423828125,612.8826268722995,0.2000429779291153,639000,639.0,639,0.018361167303396805,0.5863655209541321
269.11700439453125,0.7130823135375977,0.5366489887237549,1497.0,6905.045121669769,0.5063364505767822,1.0,-642.7254028320312,409.322998046875,1497.0,501.1879577636719,0.0,1076.4859374103655,719.3130199317916,1160.2602279891587,261.3959045410156,0.502254068851471,425.8456726074219,-0.05228276923298836,0.49466627836227417,92.6858534191933,722.0830688476562,1.5650856494903564,427.31930527722113,414.8866882324219,613.7443022406495,0.17825603485107422,640000,640.0,640,0.018730226766195082,0.6783257126808167
271.9560852050781,0.5224518179893494,0.5367194414138794,1498.0,6915.083171844482,0.6071102023124695,1.0,-642.6414794921875,400.4757080078125,1498.0,501.4757385253906,0.0,1087.1054613660856,388.17203017770663,1158.5561738375063,263.83135986328125,0.6760920286178589,416.9931640625,-0.05230361595749855,0.4945797324180603,92.69592050749318,607.7300415039062,1.5650635957717896,427.4946595460614,345.5671081542969,614.2490569054218,0.18433736264705658,641000,641.0,641,0.018730226766195082,0.5924308896064758
274.0660705566406,0.5616121292114258,0.5368276238441467,1499.0,6925.110772371292,0.5769837498664856,1.0,-640.9442749023438,390.3177795410156,1499.0,501.7907409667969,0.0,1104.9261098615661,422.97669936967094,1149.6462180419285,266.11749267578125,0.6401249170303345,407.54583740234375,-0.05247184634208679,0.4943988621234894,92.70609829973402,626.4476318359375,1.5654420852661133,427.87658438959306,952.2064208984375,615.2221475415253,0.22265948355197906,642000,642.0,642,0.017999379770019416,0.6316661834716797
