train/loss_critic,rollout/episode_steps,total/episodes,reference_actor_Q_mean,reference_perturbed_action_std,rollout/return,reference_actor_Q_std,rollout/return_history,eval/Q,rollout/episodes,reference_perturbed_action_mean,rollout/actions_mean,train/param_noise_distance,reference_Q_mean,reference_action_mean,eval/return,param_noise_stddev,total/steps,obs_rms_mean,rollout/Q_mean,rollout/actions_std,reference_action_std,ret_rms_std,eval/episodes,train/loss_actor,eval/return_history,reference_Q_std,obs_rms_std,total/steps_per_second,ret_rms_mean,total/epochs,total/duration
9456.1533203125,177.75396825396825,12978.0,1676.499267578125,0.8957281708717346,835.4568449865686,1134.7249755859375,1065.9196688066459,2738.8349609375,12978.0,0.23460569977760315,0.19620467722415924,0.21607179939746857,1564.3607177734375,0.25740715861320496,1323.7777847072398,0.01185113216358652,2307000,1.9702450037002563,1909.0191650390625,0.835405170917511,0.8937233686447144,1.0,2307.0,-2641.124755859375,1458.4202593599057,1139.0936279296875,6.548065185546875,73.12566467621245,0.0,2307,31548.431186437607
12579.69921875,177.7363475313872,12983.0,1631.32763671875,0.8973522186279297,835.3486178163794,1130.52099609375,1042.6973948547227,2744.940673828125,12983.0,0.2392754852771759,0.1962510347366333,0.20679053664207458,1527.696044921875,0.198237806558609,2055.8139563662417,0.01185113216358652,2308000,1.9702763557434082,1909.259033203125,0.8354185819625854,0.8996490240097046,1.0,2308.0,-2638.507080078125,1470.6362999281234,1136.9862060546875,6.548302173614502,73.11934057874906,0.0,2308,31564.836084842682
10495.5234375,177.78399815185585,12986.0,1635.79638671875,0.89557945728302,835.5776389992837,1130.8514404296875,1065.7403557594234,2773.878662109375,12986.0,0.2659364640712738,0.19626910984516144,0.197244793176651,1533.769287109375,0.2986578643321991,1890.526556042134,0.01208933992007461,2309000,1.9702956676483154,1909.54296875,0.8354312181472778,0.8785030245780945,1.0,2309.0,-2631.373779296875,1476.7299400247364,1138.84912109375,6.548448085784912,73.11314993395587,0.0,2309,31581.18617630005
12846.6474609375,177.82046346908922,12989.0,1626.678466796875,0.8699229955673218,835.7554755202262,1130.4586181640625,1073.641297953519,2261.09130859375,12989.0,0.31790274381637573,0.19627819955348969,0.2216235250234604,1519.140625,0.26849767565727234,657.5734090161371,0.012332335652468109,2310000,1.9703054428100586,1909.89208984375,0.8354471325874329,0.8871082663536072,1.0,2310.0,-2643.451171875,1471.1211131958999,1137.3134765625,6.5484299659729,73.11093366985476,0.0,2310,31595.821364164352
8455.1240234375,177.85245901639345,12993.0,1623.06591796875,0.9112712740898132,835.8965932993564,1131.6510009765625,1078.2449686499024,2889.832275390625,12993.0,0.1235894039273262,0.19628795981407166,0.17171336710453033,1507.8525390625,0.1981801986694336,2257.903832152577,0.01185113216358652,2311000,1.9702861309051514,1910.16650390625,0.8354672789573669,0.9069810509681702,1.0,2311.0,-2634.76806640625,1479.4395460429485,1138.7991943359375,6.548421859741211,73.1030404915342,0.0,2311,31612.91219162941
10392.451171875,177.86074780735498,12998.0,1632.740478515625,0.9182878136634827,835.9286409978023,1132.6248779296875,1078.1663563912628,2755.7060546875,12998.0,0.13457024097442627,0.19626720249652863,0.21036404371261597,1520.677734375,0.14563846588134766,1843.983505519783,0.01185113216358652,2312000,1.9702575206756592,1910.525390625,0.8354853391647339,0.9134004712104797,1.0,2312.0,-2604.968994140625,1464.879553466807,1139.3310546875,6.548548698425293,73.09683554936973,0.0,2312,31629.276187181473
10125.8359375,177.89117058914013,13002.0,1661.9345703125,0.9155660271644592,836.0719323966086,1113.383544921875,1084.2789932648748,2752.993896484375,13002.0,0.08890911936759949,0.19625352323055267,0.20604760944843292,1553.3275146484375,0.08532774448394775,1312.4927470089929,0.01185113216358652,2313000,1.9701955318450928,1910.7786865234375,0.8355054259300232,0.9192377328872681,1.0,2313.0,-2687.229736328125,1453.5460065837012,1119.61376953125,6.5487165451049805,73.0929063503689,0.0,2313,31644.65767598152
9887.12109375,177.91034906966016,13006.0,1651.103271484375,0.9139125347137451,836.1761494847228,1117.8453369140625,1114.8731689336282,2744.787841796875,13006.0,0.16833437979221344,0.1962313950061798,0.21320785582065582,1542.26904296875,0.15920574963092804,2330.594023387462,0.01208933992007461,2314000,1.9701573848724365,1911.07958984375,0.8355249762535095,0.9192074537277222,1.0,2314.0,-2616.08154296875,1460.045658420783,1124.9832763671875,6.548806667327881,73.08578415003343,0.0,2314,31661.423995256424
9319.1650390625,177.92590884636078,13011.0,1640.316162109375,0.9062103033065796,836.2431018135285,1122.8160400390625,1129.3853631242735,2439.733154296875,13011.0,0.14838609099388123,0.19624128937721252,0.22409288585186005,1537.2596435546875,0.14714950323104858,900.0018923651821,0.01185113216358652,2315000,1.9701645374298096,1911.34130859375,0.8355405926704407,0.9099308252334595,1.0,2315.0,-2613.7783203125,1455.6006840946313,1125.416015625,6.548933506011963,73.08277819012044,0.0,2315,31676.409372091293
9462.8369140625,177.94129850172877,13015.0,1640.03369140625,0.8851339221000671,836.3113887586402,1122.5469970703125,1149.176519068361,2672.849609375,13015.0,0.19866102933883667,0.19624614715576172,0.2081642895936966,1540.1082763671875,0.1916060894727707,1118.0990043686897,0.011388705069074755,2316000,1.970157265663147,1911.638427734375,0.835559070110321,0.8955881595611572,1.0,2316.0,-2622.040283203125,1457.4087905794004,1129.4361572265625,6.549121379852295,73.07940582012928,0.0,2316,31691.554877996445
11205.67578125,177.93986175115208,13020.0,1639.06396484375,0.900406002998352,836.291282713251,1124.550048828125,1146.6859168582027,2527.44775390625,13020.0,0.1786661148071289,0.19625449180603027,0.22047048807144165,1535.272705078125,0.20104536414146423,638.4097750415642,0.01185113216358652,2317000,1.9701188802719116,1911.7703857421875,0.8355845212936401,0.896714448928833,1.0,2317.0,-2604.893798828125,1450.7226504550908,1130.681640625,6.549792766571045,73.07731345166175,0.0,2317,31706.146416187286
9274.30859375,177.94579238329237,13024.0,1623.925048828125,0.8975664377212524,836.3107129847548,1124.9278564453125,1119.0068592347195,2573.244384765625,13024.0,0.17419685423374176,0.19627074897289276,0.20225323736667633,1524.54541015625,0.18031558394432068,1065.3963720695192,0.01185113216358652,2318000,1.9701236486434937,1912.0682373046875,0.8356038928031921,0.9033467173576355,1.0,2318.0,-2627.73681640625,1455.6636459369035,1139.818359375,6.549890518188477,73.07418930323425,0.0,2318,31721.186674833298
9855.0009765625,177.9840356128636,13029.0,1640.712646484375,0.8970187306404114,836.4865709269001,1130.009521484375,1137.245453352762,2757.8642578125,13029.0,0.2000514268875122,0.1962539702653885,0.2025790512561798,1536.163330078125,0.20916761457920074,1249.056876806611,0.01185113216358652,2319000,1.9700393676757812,1912.3409423828125,0.8356215357780457,0.8983467817306519,1.0,2319.0,-2584.22607421875,1458.010803747976,1143.196044921875,6.550420761108398,73.07062416726981,0.0,2319,31736.41975045204
11497.958984375,177.99056241847617,13033.0,1680.705810546875,0.8766578435897827,836.5136887080288,1128.1121826171875,1144.4419129479998,2757.640380859375,13033.0,0.3024846911430359,0.19627997279167175,0.20168641209602356,1564.127685546875,0.28595706820487976,1479.2771797032078,0.01185113216358652,2320000,1.9700334072113037,1912.677490234375,0.8356285095214844,0.8858755826950073,1.0,2320.0,-2610.4287109375,1438.728168558707,1142.6634521484375,6.550368309020996,73.0655517502483,0.0,2320,31752.309322595596
12352.724609375,178.01004755330572,13038.0,1675.315673828125,0.880601167678833,836.6064713087682,1132.635498046875,1113.193208698315,2750.595947265625,13038.0,0.3164390027523041,0.19628222286701202,0.18875236809253693,1565.10107421875,0.28946685791015625,2087.033333344268,0.012332335652468109,2321000,1.9700453281402588,1912.9522705078125,0.8356417417526245,0.8880729675292969,1.0,2321.0,-2583.90283203125,1450.033358316351,1144.7733154296875,6.550556659698486,73.05921207962221,0.0,2321,31768.752138614655
12411.04296875,178.00958295001533,13044.0,1679.719482421875,0.9055508375167847,836.59266770814,1128.6083984375,1121.6234469547237,2698.834228515625,13044.0,0.16651219129562378,0.19628818333148956,0.21596895158290863,1578.39013671875,0.1656220704317093,1385.0209740855207,0.01208933992007461,2322000,1.9700334072113037,1913.1976318359375,0.8356629610061646,0.9095805287361145,1.0,2322.0,-2587.859375,1448.8023516991805,1143.8291015625,6.550588607788086,73.0547668532852,0.0,2322,31784.373559951782
8680.8310546875,178.01731933481494,13049.0,1666.0391845703125,0.9133313298225403,836.6133050430326,1130.4151611328125,1070.3632889137805,2754.5625,13049.0,0.1653614491224289,0.19626961648464203,0.2122296839952469,1566.05322265625,0.1772705316543579,1615.9989316457632,0.012332335652468109,2323000,1.9700145721435547,1913.46826171875,0.8356794118881226,0.9098497629165649,1.0,2323.0,-2593.965576171875,1456.4332240645392,1142.811279296875,6.55096435546875,73.04946409681253,0.0,2323,31800.370183706284
9621.4873046875,178.02627949739502,13052.0,1646.6904296875,0.9147608876228333,836.6485088822606,1103.001220703125,1066.7165729436,2517.35302734375,13052.0,0.17383413016796112,0.1962619125843048,0.16991610825061798,1539.56298828125,0.28661948442459106,948.2142474055378,0.01185113216358652,2324000,1.9699527025222778,1913.804443359375,0.8356931209564209,0.8842744827270508,1.0,2324.0,-2588.778076171875,1455.1815174402636,1117.13427734375,6.551047325134277,73.04650536691882,0.0,2324,31815.348158359528
12677.8515625,178.06372549019608,13056.0,1654.701416015625,0.9088414907455444,836.8142809815737,1116.4136962890625,1062.8866437395436,2482.66015625,13056.0,0.17432893812656403,0.19624574482440948,0.20871248841285706,1561.232177734375,0.18363264203071594,1218.1568167241728,0.01185113216358652,2325000,1.9699289798736572,1914.06982421875,0.8357155323028564,0.9051485061645508,1.0,2325.0,-2558.943359375,1459.2601953445978,1125.8509521484375,6.551021575927734,73.04307991701094,0.0,2325,31830.530731201172
10122.330078125,178.09496094348293,13058.0,1622.16943359375,0.9159002900123596,836.9646153183199,1104.1083984375,1067.89955736171,2743.232666015625,13058.0,0.14735789597034454,0.1961968094110489,0.19283200800418854,1522.607421875,0.19000209867954254,2155.5012022688134,0.01208933992007461,2326000,1.9698716402053833,1914.384765625,0.8357418179512024,0.9102709889411926,1.0,2326.0,-2571.809326171875,1461.1989865373168,1112.1014404296875,6.551041126251221,73.03606799749903,0.0,2326,31847.27852654457
10558.7548828125,178.16047775821147,13061.0,1661.48681640625,0.9096891283988953,837.2838820427877,1112.9796142578125,1113.6800781220927,2566.813232421875,13061.0,0.17387399077415466,0.19619782269001007,0.18650905787944794,1564.819091796875,0.15726238489151,813.1592759409853,0.01185113216358652,2327000,1.9698619842529297,1914.604248046875,0.8357599973678589,0.913015604019165,1.0,2327.0,-2564.181640625,1458.7770653560262,1123.343994140625,6.551068305969238,73.03346925407605,0.0,2327,31862.10409784317
9149.634765625,178.1569722945048,13066.0,1654.7581787109375,0.9133599996566772,837.2534505118086,1098.2386474609375,1100.7920935950478,2681.672607421875,13066.0,0.1715083122253418,0.19616641104221344,0.2110818773508072,1554.39453125,0.17397889494895935,1727.0080735847562,0.01161761804096316,2328000,1.9698262214660645,1914.876708984375,0.8357769250869751,0.9133703112602234,1.0,2328.0,-2564.509521484375,1466.5714698250874,1107.4884033203125,6.551427841186523,73.02798307939014,0.0,2328,31878.191096544266
11237.0810546875,178.16800550837732,13071.0,1619.600830078125,0.8927711844444275,837.3067269311168,1090.8392333984375,1104.9469835085072,2456.105712890625,13071.0,0.20317256450653076,0.19615894556045532,0.1925249695777893,1525.11962890625,0.16313907504081726,892.993666141474,0.01161761804096316,2329000,1.969796061515808,1915.145751953125,0.8357915282249451,0.8924775719642639,1.0,2329.0,-2572.486328125,1458.4893963571355,1102.48388671875,6.551601409912109,73.02556117823052,0.0,2329,31892.942175626755
9046.052734375,178.17542249751472,13077.0,1642.977294921875,0.9075043201446533,837.334061785412,1073.5965576171875,1095.2723564255089,2834.61376953125,13077.0,0.11323908716440201,0.19615353643894196,0.2303495705127716,1540.957763671875,0.09231109917163849,1184.4513537609707,0.01161761804096316,2330000,1.9697930812835693,1915.4698486328125,0.8357959389686584,0.9084120392799377,1.0,2330.0,-2586.7890625,1441.5212908389556,1085.8817138671875,6.551924228668213,73.02213023044746,0.0,2330,31908.135145425797
9291.3154296875,178.20168195718654,13080.0,1664.329833984375,0.9141328930854797,837.4686105937674,1064.4296875,1102.1388994005752,2641.266845703125,13080.0,0.018600188195705414,0.1961367130279541,0.19182543456554413,1572.565673828125,0.08292048424482346,1090.0806374012775,0.01161761804096316,2331000,1.9697476625442505,1915.787109375,0.8358080983161926,0.9118339419364929,1.0,2331.0,-2566.72314453125,1435.7456248302365,1073.44921875,6.55231237411499,73.0190754433841,0.0,2331,31923.165088653564
7891.92138671875,178.20460103943748,13084.0,1673.4951171875,0.9048864841461182,837.478934646833,1068.668701171875,1095.1306363963963,2775.229736328125,13084.0,0.1385093331336975,0.19614578783512115,0.19322839379310608,1574.620849609375,0.09614402055740356,1499.6720182844535,0.01185113216358652,2332000,1.9697412252426147,1916.158935546875,0.8358174562454224,0.911890983581543,1.0,2332.0,-2559.66796875,1419.1228156505283,1078.993408203125,6.552498817443848,73.01393003794622,0.0,2332,31939.110780477524
8064.25439453125,178.26438450370597,13087.0,1642.8277587890625,0.9096773862838745,837.7596156769579,1079.283935546875,1109.6019761341593,2612.86767578125,13087.0,0.1406411975622177,0.196160227060318,0.2006959617137909,1545.63330078125,0.13698941469192505,1317.7642995891968,0.01161761804096316,2333000,1.9697585105895996,1916.498779296875,0.8358301520347595,0.9089732766151428,1.0,2333.0,-2566.640380859375,1403.4188269710728,1089.8472900390625,6.552671909332275,73.01006921296157,0.0,2333,31954.49648451805
8622.130859375,178.28802811521123,13089.0,1672.3011474609375,0.9078547954559326,837.8828925832914,1054.8260498046875,1114.2130949048299,2702.97998046875,13089.0,0.11849794536828995,0.1961296945810318,0.1889037936925888,1572.28271484375,0.12154436111450195,2586.050696018752,0.01208933992007461,2334000,1.9697778224945068,1916.8907470703125,0.8358473181724548,0.9104241132736206,1.0,2334.0,-2549.10595703125,1409.0002902689228,1067.0780029296875,6.552679061889648,73.00145275428513,0.0,2334,31971.966473817825
13876.3251953125,178.33789047582678,13093.0,1649.446533203125,0.9032382965087891,838.1243990888563,1069.46923828125,1127.5832053185713,2707.458251953125,13093.0,0.12087370455265045,0.19611233472824097,0.18067729473114014,1545.4854736328125,0.14107783138751984,1548.6548121054107,0.012332335652468109,2335000,1.9697848558425903,1917.17822265625,0.8358669877052307,0.905985414981842,1.0,2335.0,-2560.399169921875,1407.7898785817358,1083.68212890625,6.552919864654541,72.99598139699576,0.0,2335,31988.062292099
10003.044921875,178.3765559373807,13095.0,1650.876953125,0.9132024645805359,838.3129803819542,1093.6292724609375,1148.5550977581804,2573.74951171875,13095.0,0.110433429479599,0.19609659910202026,0.1996091902256012,1539.715087890625,0.1665046364068985,1581.0493039370456,0.01208933992007461,2336000,1.969747543334961,1917.5206298828125,0.8358830809593201,0.9140965342521667,1.0,2336.0,-2568.02294921875,1397.158956262492,1107.64892578125,6.55267333984375,72.9900091746435,0.0,2336,32004.38013935089
8844.658203125,178.38256621631936,13101.0,1669.229248046875,0.9142693281173706,838.3393678291026,1096.751220703125,1145.4694355015429,2564.365234375,13101.0,0.1749257743358612,0.1960640847682953,0.21330146491527557,1561.985595703125,0.17063267529010773,1507.8409600123546,0.01185113216358652,2337000,1.9696794748306274,1917.6187744140625,0.8359156847000122,0.9158449769020081,1.0,2337.0,-2550.35986328125,1377.24138532429,1113.6905517578125,6.553492069244385,72.98426891816285,0.0,2337,32020.598885774612
10303.51953125,178.4051125524609,13105.0,1670.436279296875,0.9190672039985657,838.4416650470498,1092.6531982421875,1146.4220151095653,2766.288818359375,13105.0,0.14805440604686737,0.19607791304588318,0.20565980672836304,1562.6845703125,0.13293379545211792,1994.2773053763806,0.010944321720492653,2338000,1.9697023630142212,1917.9139404296875,0.83592689037323,0.9195284843444824,1.0,2338.0,-2539.770263671875,1377.6596729113926,1105.1676025390625,6.553518772125244,72.97721199000598,0.0,2338,32037.39819931984
9142.9423828125,178.4317210863595,13108.0,1671.7259521484375,0.9102392792701721,838.5689386915328,1093.7808837890625,1140.9038463787772,2586.604736328125,13108.0,0.12973566353321075,0.19605349004268646,0.17858466506004333,1559.604736328125,0.18069812655448914,1241.2365570146294,0.01185113216358652,2339000,1.9696440696716309,1918.194091796875,0.8359462022781372,0.9098190665245056,1.0,2339.0,-2559.06396484375,1371.9860438039482,1109.22119140625,6.554041862487793,72.97270375772035,0.0,2339,32053.081214666367
10116.5771484375,178.46034167175108,13112.0,1622.466796875,0.9055757522583008,838.7082814753375,1114.05419921875,1161.6390880803358,2474.173828125,13112.0,0.2132038176059723,0.1960584670305252,0.20199164748191833,1519.7625732421875,0.23155547678470612,659.1787083179338,0.01185113216358652,2340000,1.969631314277649,1918.4300537109375,0.8359633684158325,0.8979900479316711,1.0,2340.0,-2555.1318359375,1349.080781105411,1118.8636474609375,6.55448055267334,72.97016521644855,0.0,2340,32067.900532484055
