rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
352.54512635379064,554.0,0.5247995853424072,0.23485727608203888,0.018361167303396805,-316.0205078125,381.68998558848347,79.56852036323325,2463.285720348358,0.027009762823581696,554.0,126.1700668334961,0.5706273913383484,130.1156005859375,529.7207859765409,247.91783142089844,262.8583984375,1.4419913291931152,0.4631047248840332,1.0,0.0,196,196.0,94.99331665039062,268.4100341796875,254.6940906288963,319.0606384277344,0.6066163778305054,547.2349270738431,196000,0.6008470058441162,0.5219586491584778
353.65107913669067,556.0,0.5305367112159729,0.17982366681098938,0.018361167303396805,-319.1076354980469,382.344585328503,79.51129991509782,2477.6352570056915,0.026887431740760803,556.0,125.84517669677734,0.5702499747276306,129.27835083007812,532.2989865713887,248.31228637695312,262.90899658203125,1.4416364431381226,0.5107214450836182,1.0,0.0,197,197.0,83.47199249267578,268.6981506347656,778.5766447877535,349.6256408691406,0.6265899538993835,554.0711903632778,197000,0.6112282872200012,0.5220246911048889
354.1896243291592,559.0,0.5503204464912415,0.23442232608795166,0.018730226766195082,-319.9210205078125,382.2943091382568,79.50638379327279,2490.366063117981,0.02681964822113514,559.0,127.19879150390625,0.5701184868812561,130.5992889404297,538.1102986037631,248.63262939453125,262.8846435546875,1.439591646194458,0.5068296790122986,1.0,0.0,198,198.0,97.68836975097656,267.8287353515625,230.84803597655878,291.8826599121094,0.5741696357727051,556.2725485647464,198000,0.5853455066680908,0.5218865275382996
353.0782918149466,562.0,0.46689072251319885,0.1845535933971405,0.017999379770019416,-320.82110595703125,380.5305342530413,79.5102706816668,2502.821312189102,0.02598709426820278,562.0,125.16349792480469,0.5691994428634644,127.89503479003906,514.8252478021769,248.87918090820312,266.02801513671875,1.4444363117218018,0.50568026304245,1.0,0.0,199,199.0,156.62240600585938,270.91845703125,659.1142795859771,321.469482421875,0.5824916958808899,557.6346214344932,199000,0.6117137670516968,0.5228511095046997
353.61347517730496,564.0,0.4961141049861908,0.19132371246814728,0.017297050171870294,-314.9667053222656,381.03734357136244,79.52276899701957,2515.0029673576355,0.02578647807240486,564.0,127.87018585205078,0.5683743953704834,130.8649444580078,508.20330165476366,249.40838623046875,266.0544128417969,1.444549798965454,0.6323678493499756,1.0,0.0,200,200.0,132.6461181640625,270.3721618652344,351.8284586069,384.6069641113281,0.5151997804641724,556.7724446313199,200000,0.5482469797134399,0.523247480392456
354.7575221238938,565.0,0.39804601669311523,0.2135561853647232,0.018361167303396805,-319.5729064941406,382.07594698091134,79.51704881756912,2527.7598073482513,0.02601875551044941,565.0,128.8353271484375,0.5670230388641357,131.69927978515625,511.16886469818434,250.10107421875,264.86187744140625,1.442788004875183,0.5357816815376282,1.0,0.0,201,201.0,140.15347290039062,269.2501525878906,652.0313909198815,343.4720458984375,0.5347298383712769,558.3529537079455,201000,0.5942474603652954,0.5238465666770935
354.8488576449912,569.0,0.5795235633850098,0.1842794418334961,0.017999379770019416,-322.06597900390625,382.6499906314719,79.52411148049886,2540.1101155281067,0.025686951354146004,569.0,130.37957763671875,0.5656432509422302,132.8184051513672,505.2711478212191,250.63392639160156,265.09881591796875,1.4438385963439941,0.5241501331329346,1.0,0.0,202,202.0,139.48519897460938,269.47125244140625,474.785857413024,310.33258056640625,0.5526329278945923,553.0428563224926,202000,0.5144252777099609,0.5246347784996033
355.059649122807,570.0,0.548976480960846,0.19755476713180542,0.017999379770019416,-320.8522644042969,383.1975281803252,79.51191814735697,2553.076378107071,0.025684712454676628,570.0,129.970947265625,0.565300703048706,132.99900817871094,507.8306472830081,250.9859161376953,265.1590270996094,1.4453179836273193,0.5557534098625183,1.0,0.0,203,203.0,188.9679718017578,269.8970947265625,852.363788335989,322.3772888183594,0.5577418208122253,559.4173719444937,203000,0.5334033966064453,0.524955689907074
355.25783972125436,574.0,0.4350856840610504,0.213541179895401,0.017999379770019416,-323.63726806640625,384.4011152338767,79.47639022559294,2566.8000197410583,0.02553102932870388,574.0,131.9638671875,0.5645983815193176,135.3301544189453,495.27348941307287,251.32064819335938,264.79595947265625,1.4477812051773071,0.5609814524650574,1.0,0.0,204,204.0,81.22835540771484,269.76287841796875,847.5465941462857,333.6184997558594,0.5351108312606812,557.4866903890558,204000,0.5821630954742432,0.525529682636261
354.81282495667244,577.0,0.5422286987304688,0.2216869592666626,0.017297050171870294,-323.4835510253906,384.8716742638255,79.4505637593849,2580.2208354473114,0.02531510777771473,577.0,129.4732666015625,0.5638905763626099,133.80502319335938,487.42373011051257,251.5889129638672,265.999755859375,1.4499865770339966,0.5841591358184814,1.0,0.0,205,205.0,131.345458984375,271.73760986328125,741.5115683086487,329.6588134765625,0.5388009548187256,562.4542842660472,205000,0.5554637312889099,0.5261747241020203
355.5388601036269,579.0,0.6330950856208801,0.2183137685060501,0.017297050171870294,-328.4664306640625,385.7304746107664,79.41704905557317,2593.901466369629,0.025223614647984505,579.0,130.07725524902344,0.5631669163703918,133.7014617919922,487.49981553333424,251.90118408203125,268.87786865234375,1.4489800930023193,0.5579535961151123,1.0,0.0,206,206.0,86.8916015625,273.97747802734375,927.6243525987629,349.3494567871094,0.5677548050880432,569.3733939798217,206000,0.5414510369300842,0.5262246131896973
356.08089500860586,581.0,0.5557925701141357,0.200546532869339,0.017297050171870294,-327.67547607421875,387.0511507816558,79.44166447822371,2605.6855852603912,0.025236809626221657,581.0,125.0815658569336,0.563276469707489,129.61715698242188,489.8319056231813,252.51283264160156,273.46966552734375,1.4494580030441284,0.5242598652839661,1.0,0.0,207,207.0,157.4324951171875,279.53704833984375,59.57314370854853,328.42144775390625,0.617510974407196,564.6318028203739,207000,0.5404800772666931,0.5260870456695557
357.1872852233677,582.0,0.5398964285850525,0.23835961520671844,0.017297050171870294,-330.68902587890625,388.1023610387244,79.44153591351159,2618.277675628662,0.02524414099752903,582.0,129.30389404296875,0.5629765391349792,133.12709045410156,498.9223173635875,253.19207763671875,275.1826171875,1.4472159147262573,0.46567192673683167,1.0,0.0,208,208.0,95.124267578125,280.7738037109375,406.8330764956043,356.7667541503906,0.6383273601531982,561.9841758315388,208000,0.5830953121185303,0.5255524516105652
356.97435897435895,585.0,0.49143049120903015,0.20232397317886353,0.017297050171870294,-334.37261962890625,388.51715028741336,79.44770068134913,2630.6614062786102,0.024944720789790154,585.0,128.0274658203125,0.5620600581169128,132.0394287109375,494.21283600121274,253.62059020996094,277.38165283203125,1.4509916305541992,0.4651808738708496,1.0,0.0,209,209.0,71.42155456542969,283.16314697265625,664.4971044729795,324.2751770019531,0.6650497317314148,567.2123577493498,209000,0.6266477704048157,0.526093602180481
355.73728813559325,590.0,0.5149008631706238,0.19598977267742157,0.017644720880324885,-336.31866455078125,388.62018988575596,79.4702284603903,2642.4990096092224,0.02464199624955654,590.0,125.14834594726562,0.5613080263137817,129.19866943359375,486.3526502205857,253.9008026123047,280.4617919921875,1.4563286304473877,0.5075712203979492,1.0,0.0,210,210.0,219.45001220703125,286.6111145019531,165.7434700986699,356.5955505371094,0.597670316696167,568.6234051994976,210000,0.6026036143302917,0.5267611145973206
355.0893760539629,593.0,0.5372602343559265,0.24424052238464355,0.017999379770019416,-335.0403137207031,388.2978179142629,79.46924278995392,2655.1152696609497,0.024412455037236214,593.0,131.714111328125,0.5608406662940979,134.5990447998047,492.21899860344695,254.2738037109375,278.18243408203125,1.45883309841156,0.3764472007751465,1.0,0.0,211,211.0,78.53457641601562,283.65008544921875,599.2435847264258,345.44775390625,0.63353431224823,571.1564500482295,211000,0.6025296449661255,0.5271896123886108
355.6191275167785,596.0,0.4988521635532379,0.21708165109157562,0.017297050171870294,-335.016357421875,389.7022685533801,79.4352875932327,2668.839081764221,0.024002589285373688,596.0,132.25338745117188,0.5598936676979065,135.70120239257812,483.44081672353764,254.5855255126953,282.792724609375,1.4621034860610962,0.5025328993797302,1.0,0.0,212,212.0,103.26419830322266,288.0714111328125,1120.8684374501436,385.4122314453125,0.5827391743659973,572.2242560553242,212000,0.5607925057411194,0.5277972221374512
355.02170283806345,599.0,0.2888892590999603,0.1594390571117401,0.017644720880324885,-336.5577697753906,389.16246009965,79.43074476579041,2681.5813024044037,0.02365850657224655,599.0,130.11648559570312,0.5591616034507751,133.62718200683594,470.7167367751256,255.09129333496094,286.14337158203125,1.4656862020492554,0.3895604610443115,1.0,0.0,213,213.0,207.17022705078125,291.8373718261719,575.4494750130281,351.7537536621094,0.5909873843193054,569.034520585742,213000,0.6537744402885437,0.5281894207000732
356.0966666666667,600.0,0.4859975278377533,0.20081152021884918,0.01695622994987775,-338.7835998535156,390.52023953493403,79.43800772705225,2693.9245598316193,0.02356596104800701,600.0,132.42315673828125,0.5586250424385071,135.77325439453125,482.83168827762506,255.54672241210938,284.24114990234375,1.46983802318573,0.42890429496765137,1.0,0.0,214,214.0,77.017333984375,289.1886291503906,587.7245356491219,348.6788024902344,0.5909423828125,572.3705438924497,214000,0.5863115191459656,0.5285751819610596
355.7996688741722,604.0,0.5428974628448486,0.18877887725830078,0.017644720880324885,-343.70452880859375,389.7940738473435,79.44166870403599,2706.38826584816,0.023100920021533966,604.0,132.1505889892578,0.5580022931098938,135.21791076660156,479.12016107495134,255.91102600097656,286.046875,1.4722739458084106,0.49223044514656067,1.0,0.0,215,215.0,78.04410552978516,290.98858642578125,679.8590364084421,336.8225402832031,0.5675928592681885,573.9376116587696,215000,0.5609588623046875,0.5293129086494446
355.84678747940694,607.0,0.520006537437439,0.21077397465705872,0.017999379770019416,-340.4951171875,391.31005733523494,79.4141053131471,2719.9198322296143,0.02309367246925831,607.0,129.6067352294922,0.5578258633613586,133.09597778320312,486.4554613522655,256.2765808105469,286.7423095703125,1.4745186567306519,0.4727437496185303,1.0,0.0,216,216.0,152.2276611328125,291.7940368652344,816.882629381081,372.4766540527344,0.5595189929008484,574.0006097868333,216000,0.5398049354553223,0.5294805765151978
356.5180921052632,608.0,0.5084690451622009,0.18125522136688232,0.017644720880324885,-342.391357421875,392.1404729834556,79.429626250686,2731.9781074523926,0.02302546799182892,608.0,133.48220825195312,0.5572061538696289,136.16339111328125,488.9688747358659,256.8001708984375,285.0079345703125,1.474841833114624,0.34607693552970886,1.0,0.0,217,217.0,180.06939697265625,289.82818603515625,353.8931925858393,350.26812744140625,0.6199203729629517,575.0582301583942,217000,0.6129241585731506,0.5297932624816895
356.708674304419,611.0,0.5645420551300049,0.19402571022510529,0.017999379770019416,-343.5550537109375,391.7348240496092,79.39499896159644,2745.7648825645447,0.022576676681637764,611.0,133.8134002685547,0.5575003623962402,136.23744201660156,494.18545930833585,257.1376953125,285.1664733886719,1.474967360496521,0.5187788009643555,1.0,0.0,218,218.0,279.68023681640625,289.9109802246094,909.874114958847,378.82537841796875,0.5849958658218384,575.3227598602012,218000,0.5562229752540588,0.5294713377952576
357.0767973856209,612.0,0.5199622511863708,0.20781780779361725,0.017297050171870294,-343.6507568359375,392.8374616054194,79.36387947160011,2759.441719055176,0.022552791982889175,612.0,131.26263427734375,0.5573416352272034,134.78167724609375,489.7642466717541,257.70391845703125,286.8619384765625,1.4776084423065186,0.4402000606060028,1.0,0.0,219,219.0,135.5694580078125,292.3292236328125,697.902388060353,378.4389343261719,0.6331688761711121,576.9394384621023,219000,0.5685345530509949,0.5296761989593506
358.10603588907014,613.0,0.4943397045135498,0.21579645574092865,0.017644720880324885,-343.9233703613281,394.9140447094227,79.34766338588871,2772.6084249019623,0.022317159920930862,613.0,135.9964599609375,0.557113766670227,138.9674835205078,497.120960215277,258.23638916015625,284.44903564453125,1.4797476530075073,0.4089081287384033,1.0,0.0,220,220.0,244.13922119140625,289.31207275390625,700.0323765015326,362.9398193359375,0.6148899793624878,583.5209759625385,220000,0.6235582232475281,0.5298717021942139
358.79837398373985,615.0,0.45086658000946045,0.21202604472637177,0.01662212523270047,-344.39312744140625,396.34639952937636,79.35178295297143,2785.066595554352,0.022123608738183975,615.0,137.53997802734375,0.5568680763244629,139.81590270996094,496.52764923531277,258.8582458496094,285.96124267578125,1.481658697128296,0.4190453588962555,1.0,0.0,221,221.0,116.24235534667969,290.5230407714844,596.1367472974372,333.5952453613281,0.5944319367408752,588.8714945262521,221000,0.615383505821228,0.5300787091255188
359.51461038961037,616.0,0.5685946345329285,0.18140436708927155,0.017644720880324885,-346.72406005859375,397.6803289053601,79.3387372730302,2798.128727912903,0.0223624799400568,616.0,136.91217041015625,0.5569884777069092,139.42529296875,502.9965140145055,259.44708251953125,286.6070251464844,1.4811781644821167,0.39270690083503723,1.0,0.0,222,222.0,184.58236694335938,291.4326171875,758.2744787651202,362.75543212890625,0.5885705351829529,589.7709685851952,222000,0.5458143353462219,0.5299976468086243
360.2605177993527,618.0,0.4132004678249359,0.19844867289066315,0.017999379770019416,-349.2392883300781,398.71195867037306,79.33979067173388,2810.6955931186676,0.022407593205571175,618.0,134.3137664794922,0.5568856596946716,137.3367919921875,509.2893104501107,259.94488525390625,290.48870849609375,1.4820985794067383,0.42609667778015137,1.0,0.0,223,223.0,122.802734375,295.88677978515625,488.0511911877541,321.2841491699219,0.5997244715690613,591.441372722928,223000,0.5985376834869385,0.5301654934883118
360.77096774193546,620.0,0.2999463975429535,0.18538452684879303,0.017297050171870294,-350.0086669921875,399.2970382280787,79.3162053854765,2824.139139175415,0.022103196009993553,620.0,136.756103515625,0.5563866496086121,139.67501831054688,512.4860728769968,260.2822265625,290.68548583984375,1.484656572341919,0.37383195757865906,1.0,0.0,224,224.0,79.37017822265625,295.9551696777344,828.6072661665914,375.3283386230469,0.611760139465332,595.9724864781626,224000,0.621759295463562,0.5306012034416199
361.7536231884058,621.0,0.4110601246356964,0.19845688343048096,0.01695622994987775,-354.6842956542969,400.7507419910328,79.25841925944952,2838.815132856369,0.02176038920879364,621.0,136.54383850097656,0.5554365515708923,139.24769592285156,525.2651621332541,260.7259826660156,290.74346923828125,1.487408995628357,0.3419986963272095,1.0,0.0,225,225.0,188.73403930664062,296.3797302246094,1016.0735306027591,412.7449645996094,0.6259531378746033,602.3055554832077,225000,0.6188152432441711,0.5313331484794617
361.6,625.0,0.3746844232082367,0.17884856462478638,0.016294603698363365,-354.30621337890625,401.63286900183545,79.27230289779932,2850.9326932430267,0.0218266062438488,625.0,137.09991455078125,0.554472029209137,139.97894287109375,530.4675190872312,261.2003173828125,292.3634948730469,1.4891996383666992,0.38065338134765625,1.0,0.0,226,226.0,57.988304138183594,297.7559814453125,543.9808911950925,326.01727294921875,0.6231160759925842,606.2751897755714,226000,0.6369624137878418,0.5319334864616394
362.1964856230032,626.0,0.4542606770992279,0.20275557041168213,0.016294603698363365,-354.4967956542969,402.765390669572,79.28122755565832,2863.2250912189484,0.021708231419324875,626.0,135.751220703125,0.5542910695075989,138.3933563232422,541.6515436434702,261.71929931640625,295.0655822753906,1.491065263748169,0.45105233788490295,1.0,0.0,227,227.0,76.68011474609375,300.52923583984375,556.1689628219253,345.7428894042969,0.6131446361541748,605.9853623374502,227000,0.6196324825286865,0.5320096611976624
