rollout/actions_mean,eval/return_history,param_noise_stddev,eval/return,total/steps,train/loss_actor,train/loss_critic,total/epochs,reference_action_std,reference_Q_mean,obs_rms_std,eval/episodes,ret_rms_std,rollout/return,rollout/episodes,reference_actor_Q_std,total/steps_per_second,ret_rms_mean,obs_rms_mean,reference_perturbed_action_mean,rollout/return_history,reference_perturbed_action_std,rollout/actions_std,total/duration,rollout/episode_steps,reference_actor_Q_mean,rollout/Q_mean,reference_Q_std,total/episodes,train/param_noise_distance,eval/Q,reference_action_mean
0.1612056940793991,1057.0048038103823,0.010728675346037303,1235.9925168145942,1411000,-2399.94287109375,17604.83203125,1411,0.8885818123817444,1474.62353515625,6.65442419052124,1411.0,1.0,639.6941914813648,10581.0,1284.8623046875,64.34175995993938,0.0,1.7970831394195557,0.224585622549057,1150.1288099633055,0.8829945921897888,0.829325795173645,21929.770041704178,133.35110103014839,1544.602783203125,1580.5452880859375,1283.86572265625,10581.0,0.20815220475196838,2619.502197265625,0.21006549894809723
0.1611792892217636,1060.4525794866656,0.011388705069074755,1247.7038666500873,1412000,-2394.4794921875,16336.7587890625,1412,0.9095067977905273,1502.17822265625,6.6543169021606445,1412.0,1.0,639.9058801862391,10584.0,1295.3333740234375,64.33654399009693,0.0,1.79715895652771,0.07414094358682632,1177.6059415922346,0.9150162935256958,0.8293522000312805,21947.091224193573,133.39739229024943,1568.4827880859375,1581.2369384765625,1294.4119873046875,10584.0,0.20446589589118958,2783.916259765625,0.056260816752910614
0.16116316616535187,1058.9895481030032,0.01185113216358652,850.1384257213828,1413000,-2405.861083984375,14718.650390625,1413,0.9057393670082092,1505.104248046875,6.6545915603637695,1413.0,1.0,639.9477171929394,10586.0,1279.4327392578125,64.33306445448318,0.0,1.7971774339675903,0.09021532535552979,1168.3271340601614,0.9066775441169739,0.8293761610984802,21963.822366952896,133.40827508029474,1572.86279296875,1582.076416015625,1278.235595703125,10586.0,0.19131462275981903,2641.236572265625,0.08389060199260712
0.16118788719177246,1059.1307020426173,0.011164302587074557,815.7435841691671,1414000,-2418.938232421875,16467.98046875,1414,0.8796814680099487,1501.0947265625,6.654953956604004,1414.0,1.0,640.3734950418647,10592.0,1274.0333251953125,64.33026413621579,0.0,1.7972084283828735,0.2676146328449249,1143.4920795323912,0.8715290427207947,0.829389214515686,21980.323242664337,133.4963179758308,1570.13330078125,1582.70751953125,1277.912109375,10592.0,0.19957520067691803,2341.742431640625,0.24738140404224396
0.1612284630537033,1056.1604200656975,0.01161761804096316,1419.6814729019661,1415000,-2401.22802734375,18068.380859375,1415,0.9086396098136902,1489.89599609375,6.656060218811035,1415.0,1.0,640.449948660003,10598.0,1268.4202880859375,64.3243363949834,0.0,1.7972623109817505,0.06027979031205177,1105.0988874587508,0.9082386493682861,0.8294252157211304,21997.895031690598,133.51490847329686,1558.473876953125,1583.0672607421875,1273.731201171875,10598.0,0.19311212003231049,2708.404541015625,0.052951399236917496
0.1611962616443634,1057.2894903590352,0.011388705069074755,1138.465063553594,1416000,-2423.95751953125,15350.75,1416,0.9011569619178772,1490.411865234375,6.656449317932129,1416.0,1.0,640.5684382072371,10603.0,1274.9312744140625,64.31972600639038,0.0,1.7972418069839478,0.16690951585769653,1088.2282893933634,0.9006970524787903,0.8294503092765808,22015.01915383339,133.54267660096198,1555.38916015625,1583.724609375,1279.9921875,10603.0,0.18818360567092896,2539.092529296875,0.1576354056596756
0.16119015216827393,1065.1704970898936,0.010728675346037303,1400.2185793833808,1417000,-2437.367919921875,15519.201171875,1417,0.89644455909729,1480.6126708984375,6.6561279296875,1417.0,1.0,640.8176329287912,10604.0,1284.79345703125,64.31406679769744,0.0,1.7972711324691772,0.17172470688819885,1108.514273591895,0.8943675756454468,0.8294588327407837,22032.505026578903,133.5947755563938,1549.776611328125,1584.5313720703125,1286.7562255859375,10604.0,0.17728662490844727,2624.825927734375,0.13431844115257263
0.1611618548631668,1055.3101613212805,0.01161761804096316,603.0349564363432,1418000,-2410.32470703125,16672.1171875,1418,0.9092844724655151,1485.717041015625,6.657070636749268,1418.0,1.0,641.0244211014183,10610.0,1272.639404296875,64.31231171171147,0.0,1.7972040176391602,0.12523213028907776,1098.8064923422419,0.9028425812721252,0.8294988870620728,22048.655416965485,133.63798303487278,1559.3662109375,1584.9886474609375,1277.3592529296875,10610.0,0.1892811357975006,2461.71240234375,0.08694150298833847
0.16111138463020325,1054.4683041673977,0.01161761804096316,926.6295983418829,1419000,-2396.5595703125,15363.12109375,1419,0.9155861139297485,1506.81396484375,6.656857967376709,1419.0,1.0,641.0914085044774,10617.0,1273.31982421875,64.30888173502692,0.0,1.7971396446228027,0.08864152431488037,1081.1198980184633,0.9138994812965393,0.8295392394065857,22065.381355047226,133.65291513610248,1581.218017578125,1585.6529541015625,1279.9219970703125,10617.0,0.21729087829589844,2789.408935546875,0.08172846585512161
0.16110289096832275,1060.8620203970647,0.01185113216358652,1599.350039429742,1420000,-2453.484619140625,16605.73046875,1420,0.9121032357215881,1526.825927734375,6.656549453735352,1420.0,1.0,641.0190603469009,10624.0,1266.1231689453125,64.30279836869782,0.0,1.7971737384796143,0.10174413025379181,1024.3420010420677,0.9153258800506592,0.8295704126358032,22083.020273208618,133.64006024096386,1592.1041259765625,1586.3829345703125,1268.3206787109375,10624.0,0.19511087238788605,2854.740478515625,0.08851680159568787
0.16117091476917267,1063.9440742799954,0.010944321720492653,967.032383130468,1421000,-2429.0146484375,17378.39453125,1421,0.9105513691902161,1488.3067626953125,6.656791687011719,1421.0,1.0,641.2099377833084,10628.0,1276.47265625,64.2993397023168,0.0,1.7972285747528076,0.1911480873823166,1012.9382536880238,0.8924311399459839,0.8296055793762207,22099.76037979126,133.6827248776816,1559.89599609375,1586.5626220703125,1279.1815185546875,10628.0,0.20652534067630768,2814.982421875,0.10768315196037292
0.1612463742494583,1073.7767194011064,0.012332335652468109,1735.371754561354,1422000,-2408.722900390625,16260.8916015625,1422,0.8846573829650879,1491.533935546875,6.65713357925415,1422.0,1.0,641.3694852133025,10634.0,1268.1890869140625,64.29296345247039,0.0,1.7973053455352783,0.28393834829330444,1004.0904177996302,0.8806403875350952,0.8296141028404236,22117.505923509598,133.71553507617077,1570.3851318359375,1587.1851806640625,1271.5621337890625,10634.0,0.19434703886508942,2707.161376953125,0.2676186263561249
0.1612911820411682,1071.592492941231,0.01161761804096316,904.9379753304081,1423000,-2390.88720703125,17847.462890625,1423,0.9024978280067444,1489.718994140625,6.656745910644531,1423.0,1.0,641.5438980452445,10638.0,1271.7703857421875,64.28968760797719,0.0,1.7974305152893066,0.16047655045986176,1020.548934467431,0.9086338877677917,0.8296189308166504,22134.187502622604,133.75183305132543,1563.882568359375,1588.25390625,1275.29541015625,10638.0,0.20558281242847443,2527.47119140625,0.16682139039039612
0.1612987071275711,1072.7184155742068,0.011164302587074557,619.5482790997992,1424000,-2398.671875,19170.140625,1424,0.8850500583648682,1516.970458984375,6.656754493713379,1424.0,1.0,641.7405062208535,10643.0,1247.4014892578125,64.2875020080547,0.0,1.7974615097045898,0.24018952250480652,1012.030586663656,0.8895764946937561,0.8296416997909546,22150.495127677917,133.79056656957624,1589.04296875,1588.9375,1250.764404296875,10643.0,0.220725879073143,1850.242431640625,0.23258720338344574
0.16134457290172577,1067.5261776534699,0.011388705069074755,577.2108117774994,1425000,-2438.73583984375,17354.619140625,1425,0.9041227698326111,1495.561279296875,6.657301902770996,1425.0,1.0,641.9859637397942,10646.0,1266.69482421875,64.28573090838483,0.0,1.7974764108657837,0.1531330794095993,1005.9461318731975,0.9037144780158997,0.8296670913696289,22166.66093492508,133.8444486191997,1566.104248046875,1589.4473876953125,1269.194091796875,10646.0,0.1979903280735016,1798.6055908203125,0.1527801901102066
0.1613544225692749,1069.9367981379828,0.01161761804096316,1497.642845060652,1426000,-2457.72021484375,17810.337890625,1426,0.8935494422912598,1514.87548828125,6.657595157623291,1426.0,1.0,642.0106788835117,10653.0,1269.25732421875,64.27978978928297,0.0,1.7974544763565063,0.17402563989162445,1002.5076838178004,0.8976883292198181,0.8296961784362793,22184.266698360443,133.85065239838542,1590.7718505859375,1590.050048828125,1274.7978515625,10653.0,0.20550307631492615,2802.30908203125,0.21279989182949066
0.16135258972644806,1068.662152421701,0.010944321720492653,1041.4458966267005,1427000,-2461.803955078125,15886.287109375,1427,0.9109877347946167,1524.0489501953125,6.657927989959717,1427.0,1.0,641.9750129214603,10660.0,1266.704345703125,64.27594728414726,0.0,1.7974612712860107,0.17185261845588684,993.9705169868757,0.9113956689834595,0.8297267556190491,22201.15082383156,133.84596622889305,1600.423828125,1590.6920166015625,1274.138916015625,10660.0,0.20074741542339325,2330.479736328125,0.09242137521505356
0.16128849983215332,1070.2595251029418,0.011164302587074557,1064.1488765995882,1428000,-2418.49951171875,17289.3984375,1428,0.8987328410148621,1512.9332275390625,6.658235549926758,1428.0,1.0,642.1154395628143,10666.0,1271.8331298828125,64.27258535130026,0.0,1.7973346710205078,0.15972696244716644,984.4250251819394,0.9059104919433594,0.8297526240348816,22217.870841741562,133.8776486030377,1587.470947265625,1591.3450927734375,1276.8265380859375,10666.0,0.21100863814353943,2479.5576171875,0.17659737169742584
0.1613037884235382,1065.2388856169111,0.011164302587074557,817.1549157769522,1429000,-2463.038330078125,16933.845703125,1429,0.9016258120536804,1522.0340576171875,6.659003734588623,1429.0,1.0,642.2085304253825,10671.0,1267.7276611328125,64.26950119058627,0.0,1.7973544597625732,0.20045480132102966,947.810597408195,0.8875629305839539,0.8297845721244812,22234.496511220932,133.89644831787086,1597.6656494140625,1591.9329833984375,1271.999755859375,10671.0,0.2086147665977478,2357.865966796875,0.16393376886844635
0.16126899421215057,1082.243005658794,0.010944321720492653,2648.4436933205297,1430000,-2496.202392578125,18169.2890625,1430,0.9013743996620178,1503.975341796875,6.660336971282959,1430.0,1.0,642.3589758158963,10677.0,1272.0941162109375,64.2581373639935,0.0,1.797218918800354,0.2145092934370041,951.421572057522,0.8987258672714233,0.829814612865448,22253.990835428238,133.92891261590336,1578.590087890625,1592.5008544921875,1277.0184326171875,10677.0,0.18986210227012634,3049.815185546875,0.2069694548845291
0.16126997768878937,1076.916970209167,0.010944321720492653,356.7272408894113,1431000,-2431.798828125,19374.970703125,1431,0.9012917876243591,1513.384765625,6.660577774047852,1431.0,1.0,642.6185391049813,10679.0,1283.780517578125,64.2574944835812,0.0,1.7971577644348145,0.18751542270183563,981.9608905562937,0.9043434262275696,0.8298251628875732,22269.775868177414,133.98220807191686,1592.4119873046875,1593.3154296875,1287.386474609375,10679.0,0.20718753337860107,1357.7978515625,0.18260252475738525
0.1612374186515808,1082.0170538640784,0.011164302587074557,1603.116067265139,1432000,-2428.3955078125,15428.2412109375,1432,0.875129222869873,1504.20751953125,6.660383701324463,1432.0,1.0,642.8089358979281,10684.0,1302.0498046875,64.25086293415289,0.0,1.7970956563949585,0.27708855271339417,950.0683524230943,0.879102885723114,0.829854428768158,22287.638400554657,134.02461624859603,1579.0140380859375,1593.9478759765625,1305.232666015625,10684.0,0.21052604913711548,2898.615478515625,0.2871338129043579
0.16130419075489044,1083.792579983685,0.01161761804096316,873.336964320862,1433000,-2437.7802734375,15371.2861328125,1433,0.8645906448364258,1531.80322265625,6.660680770874023,1433.0,1.0,642.9738749912565,10689.0,1305.697265625,64.24783116723704,0.0,1.7971291542053223,0.2945573031902313,922.1225235206906,0.8735325336456299,0.8298674821853638,22304.254851341248,134.05828421741978,1607.825927734375,1594.6260986328125,1306.3282470703125,10689.0,0.20133893191814423,2521.271484375,0.3153941035270691
0.16126644611358643,1091.0182892413577,0.011164302587074557,847.6145329305475,1434000,-2463.374267578125,16837.7890625,1434,0.8887826204299927,1535.6634521484375,6.6611809730529785,1434.0,1.0,642.9501865455298,10697.0,1290.83203125,64.24491567725589,0.0,1.7970097064971924,0.21109113097190857,909.9991406542248,0.8891296982765198,0.8299087285995483,22320.832471847534,134.05515565111713,1617.06689453125,1595.029541015625,1292.4151611328125,10697.0,0.21112275123596191,2386.11376953125,0.22408898174762726
0.1612200140953064,1103.6974305005187,0.01161761804096316,1986.1920991034228,1435000,-2449.527587890625,15794.396484375,1435,0.8931269645690918,1556.0396728515625,6.661222457885742,1435.0,1.0,643.0256870399131,10702.0,1277.7979736328125,64.23645052202166,0.0,1.7969123125076294,0.2501782178878784,903.9900809584235,0.8879784345626831,0.8299604058265686,22339.34142279625,134.07297701364232,1636.7655029296875,1595.3876953125,1278.514892578125,10702.0,0.19902008771896362,2928.791015625,0.22433477640151978
0.16118957102298737,1111.513078974025,0.01185113216358652,1562.041130060536,1436000,-2468.357421875,17104.2578125,1436,0.9058013558387756,1552.6474609375,6.660836696624756,1436.0,1.0,643.3243714029943,10705.0,1281.7618408203125,64.2297557360661,0.0,1.796949028968811,0.190355584025383,896.7649168542952,0.9039421081542969,0.8299890756607056,22357.239001512527,134.13647828117703,1635.895263671875,1596.21630859375,1287.1651611328125,10705.0,0.1850525140762329,2980.544677734375,0.20884406566619873
0.16122418642044067,1118.942219194782,0.011388705069074755,1676.7726546870126,1437000,-2482.468017578125,16953.1328125,1437,0.8716950416564941,1559.063720703125,6.660713195800781,1437.0,1.0,643.504220091457,10709.0,1280.8485107421875,64.22254696079969,0.0,1.7970154285430908,0.3028727173805237,908.7052567506507,0.8744431138038635,0.8300079107284546,22375.319385528564,134.17433934074143,1634.8388671875,1596.993896484375,1277.42578125,10709.0,0.2052396684885025,2714.19873046875,0.3213076889514923
0.16125215590000153,1112.0305491550098,0.011388705069074755,747.7397084240616,1438000,-2458.7041015625,16974.099609375,1438,0.9130398035049438,1562.083740234375,6.660842418670654,1438.0,1.0,643.7401084312274,10713.0,1285.3138427734375,64.21947898154401,0.0,1.7970356941223145,0.16888360679149628,934.6414143768047,0.9086467027664185,0.8300315737724304,22391.959928750992,134.2264538411276,1635.9141845703125,1597.580810546875,1282.9727783203125,10713.0,0.20447173714637756,2909.336181640625,0.13205359876155853
0.16117055714130402,1117.1702170600906,0.01185113216358652,1063.4444731874482,1439000,-2467.131591796875,14368.5126953125,1439,0.9060671925544739,1543.0118408203125,6.661003112792969,1439.0,1.0,643.9703621852088,10716.0,1297.544677734375,64.21459550375222,0.0,1.7969661951065063,0.17573051154613495,957.2776666318624,0.9028566479682922,0.8300692439079285,22409.235606193542,134.27323628219486,1620.319091796875,1598.291748046875,1295.388916015625,10716.0,0.19343939423561096,2711.97705078125,0.1600702404975891
0.16113409399986267,1120.4630180945887,0.011388705069074755,1284.9089322636644,1440000,-2497.92822265625,18203.4296875,1440,0.8879361152648926,1547.92236328125,6.660800457000732,1440.0,1.0,644.0790216409833,10721.0,1308.5877685546875,64.20971095617485,0.0,1.7969095706939697,0.1627054214477539,969.9515189171195,0.9037994742393494,0.8300917744636536,22426.514285087585,134.30043839194104,1624.64990234375,1598.921630859375,1302.5062255859375,10721.0,0.23433728516101837,2620.201416015625,0.2411268949508667
0.1611330509185791,1118.1539899406937,0.010944321720492653,1354.0550149059293,1441000,-2498.552001953125,18373.05859375,1441,0.8810663223266602,1554.826171875,6.661210060119629,1441.0,1.0,644.2494016314201,10726.0,1297.62451171875,64.20526367723139,0.0,1.7967582941055298,0.2429320365190506,968.0003054767856,0.8807503581047058,0.8300975561141968,22443.642740011215,134.337777363416,1635.3160400390625,1599.682861328125,1301.38916015625,10726.0,0.20183075964450836,2474.279541015625,0.24763034284114838
0.1611347645521164,1112.962498670848,0.011388705069074755,589.2125984005852,1442000,-2501.383544921875,17994.38671875,1442,0.897098183631897,1572.96875,6.661086082458496,1442.0,1.0,644.3350940132311,10729.0,1294.955322265625,64.2034230056694,0.0,1.796776294708252,0.32241344451904297,972.2637261468929,0.8669647574424744,0.830111563205719,22459.86167860031,134.355578339081,1646.4547119140625,1600.465087890625,1291.5013427734375,10729.0,0.23013253509998322,1960.5966796875,0.19570325314998627
0.16110102832317352,1131.4532311009737,0.011388705069074755,2931.7868010245265,1443000,-2469.167236328125,15754.4873046875,1443,0.8997805714607239,1558.5050048828125,6.662670612335205,1443.0,1.0,644.7073655992654,10732.0,1289.76025390625,64.19158391391349,0.0,1.796763300895691,0.1760685294866562,1012.9982500409662,0.9044999480247498,0.8301386833190918,22479.58240032196,134.4344017890421,1639.977294921875,1601.2843017578125,1288.907470703125,10732.0,0.2065550833940506,3113.262451171875,0.20892633497714996
