eval/return_history,reference_action_mean,reference_Q_std,rollout/actions_std,rollout/return_history,eval/episodes,rollout/actions_mean,train/loss_actor,total/episodes,ret_rms_std,train/loss_critic,rollout/episodes,reference_perturbed_action_mean,total/duration,reference_action_std,total/steps_per_second,obs_rms_std,reference_perturbed_action_std,param_noise_stddev,reference_actor_Q_mean,obs_rms_mean,ret_rms_mean,train/param_noise_distance,rollout/return,total/steps,eval/Q,reference_actor_Q_std,rollout/episode_steps,rollout/Q_mean,total/epochs,reference_Q_mean,eval/return
1117.9505599158385,0.2186855673789978,1214.6983642578125,0.846234917640686,1147.816794700741,794.0,0.19745494425296783,-2279.261962890625,5932.0,1.0,20686.7421875,5932.0,0.19143638014793396,10531.866639852524,0.8685973882675171,75.39024440316292,6.00342321395874,0.8738900423049927,0.01335415235733134,1993.4189453125,1.9385080337524414,0.0,0.22233660519123077,626.2680099563355,794000,2330.479736328125,1193.6275634765625,133.8037761294673,1555.9761962890625,794,1837.057373046875,846.0867022188828
1123.0188545521553,0.24623829126358032,1222.04248046875,0.8462716937065125,1130.4926220024818,795.0,0.19738666713237762,-2280.191650390625,5935.0,1.0,18116.96875,5935.0,0.29074549674987793,10546.269171237946,0.8636229038238525,75.38210784228268,6.002917766571045,0.8523815870285034,0.01335415235733134,1996.6761474609375,1.9384934902191162,0.0,0.1940651386976242,626.8221610831222,795000,2615.229248046875,1212.105224609375,133.91406908171862,1557.3798828125,795,1830.262939453125,1124.0123246623048
1124.455721800554,0.27249419689178467,1215.736328125,0.8462826013565063,1105.5219265932512,796.0,0.19742713868618011,-2237.90625,5940.0,1.0,20555.921875,5940.0,0.27280160784721375,10560.991336584091,0.8545398116111755,75.37171224093277,6.003520488739014,0.8575064539909363,0.01335415235733134,1954.1033935546875,1.938501238822937,0.0,0.18560557067394257,627.155958580036,796000,2856.3876953125,1211.1409912109375,133.98215488215487,1558.6676025390625,796,1795.379638671875,1385.781106867653
1132.920587787872,0.292965292930603,1218.0841064453125,0.8462728261947632,1087.30974150549,797.0,0.197494238615036,-2264.94287109375,5942.0,1.0,23174.822265625,5942.0,0.3506466746330261,10576.083879709244,0.843998372554779,75.35870640446461,6.00310754776001,0.8257320523262024,0.01335415235733134,1980.882080078125,1.9386045932769775,0.0,0.20339520275592804,627.3938879658674,797000,3061.197021484375,1204.1259765625,134.03079771120835,1560.7086181640625,797,1828.90478515625,1607.8096707508123
1123.0902534809923,0.228327214717865,1225.6075439453125,0.846267819404602,1119.0159888252074,798.0,0.1974973976612091,-2315.22802734375,5946.0,1.0,20822.060546875,5946.0,0.20390468835830688,10589.588897705078,0.8645238280296326,75.35703299803626,6.002603530883789,0.8656561970710754,0.01335415235733134,1992.228271484375,1.9386768341064453,0.0,0.20313698053359985,628.0242160675725,798000,2052.73388671875,1213.52099609375,134.15741675075682,1562.216064453125,798,1838.715087890625,591.0441234113829
1130.346994644723,0.20627723634243011,1232.247802734375,0.8462636470794678,1137.0552623717972,799.0,0.1974540799856186,-2343.440185546875,5947.0,1.0,21001.8671875,5947.0,0.174629345536232,10604.943361520767,0.8718744516372681,75.34222227900914,6.00150203704834,0.870133101940155,0.014175701821503062,1935.4580078125,1.9386292695999146,0.0,0.17878851294517517,628.5302513271737,799000,3232.3583984375,1216.2628173828125,134.2624852866992,1564.386962890625,799,1767.804931640625,1675.9210158570331
1134.901249526063,0.21789990365505219,1227.05224609375,0.8462810516357422,1173.6935493966012,800.0,0.19747023284435272,-2276.135009765625,5951.0,1.0,19774.16015625,5951.0,0.20174908638000488,10619.917534828186,0.8696036338806152,75.33015179980329,6.001585483551025,0.8713468909263611,0.013896384493189945,1937.963134765625,1.938638687133789,0.0,0.18753767013549805,629.3348747072406,800000,2990.734375,1208.2125244140625,134.42631490505798,1566.3997802734375,800,1785.659423828125,1453.3732280137388
1138.564327122079,0.19341421127319336,1221.3834228515625,0.8462970852851868,1194.041549213893,801.0,0.19741567969322205,-2351.980712890625,5955.0,1.0,20089.955078125,5955.0,0.15535122156143188,10634.75777220726,0.8841463923454285,75.31906388063894,6.001132488250732,0.8840906023979187,0.013091022799070031,1983.681884765625,1.9385465383529663,0.0,0.2041005641222,629.6695271076595,801000,2669.27099609375,1209.6614990234375,134.49487825356843,1567.9974365234375,801,1827.082763671875,1418.2258134407455
1137.0007682434862,0.12553274631500244,1211.1512451171875,0.8463351130485535,1183.4905443550438,802.0,0.19728732109069824,-2324.73291015625,5960.0,1.0,20523.33203125,5960.0,0.1578671932220459,10648.733927488327,0.8909594416618347,75.31411766517529,6.001097202301025,0.8822674751281738,0.0136225708197137,1975.4444580078125,1.9383594989776611,0.0,0.19592009484767914,629.8815997974674,802000,2727.65087890625,1199.54150390625,134.53271812080536,1569.4019775390625,802,1819.43212890625,898.4934595279574
1144.7933351919417,0.19890403747558594,1231.7379150390625,0.8463557362556458,1195.6162539857098,803.0,0.19718511402606964,-2313.08740234375,5963.0,1.0,20256.474609375,5963.0,0.18505261838436127,10663.861551523209,0.8779606223106384,75.30105263653773,6.000143051147461,0.8827845454216003,0.01335415235733134,1993.369384765625,1.9382635354995728,0.0,0.20996640622615814,630.3769319517123,803000,2824.549560546875,1215.1517333984375,134.6303873888982,1571.1727294921875,803,1829.314697265625,1575.0271150368096
1151.6000983626457,0.18675057590007782,1223.2357177734375,0.8463824391365051,1193.405271041112,804.0,0.19715243577957153,-2320.487060546875,5967.0,1.0,20500.07421875,5967.0,0.19101358950138092,10679.020404100418,0.8833966255187988,75.2878044592263,6.001142978668213,0.8826019167900085,0.01335415235733134,1968.3504638671875,1.938210129737854,0.0,0.2010519951581955,630.8442810351874,804000,2935.92919921875,1205.7886962890625,134.72833919892744,1572.5113525390625,804,1807.705322265625,1553.573959794495
1150.0999302083253,0.22902166843414307,1223.650146484375,0.8463959693908691,1155.5035056369516,805.0,0.19711841642856598,-2290.629150390625,5969.0,1.0,19862.26953125,5969.0,0.18389947712421417,10693.327782869339,0.8694248795509338,75.28058770344684,6.000997543334961,0.8829224705696106,0.013896384493189945,1937.433349609375,1.9382907152175903,0.0,0.19309832155704498,631.2420716059363,805000,2352.853271484375,1211.231689453125,134.80985089629755,1574.2607421875,805,1777.156494140625,1078.5413267562446
1145.242707121881,0.2009023278951645,1219.25634765625,0.8464326858520508,1157.9732457951438,806.0,0.19710363447666168,-2385.066162109375,5974.0,1.0,19833.853515625,5974.0,0.2521034777164459,10707.106189250946,0.8809494972229004,75.27710902962349,6.001498699188232,0.8681198358535767,0.014175701821503062,1966.4759521484375,1.9383561611175537,0.0,0.18713757395744324,631.6664896066351,806000,2445.799072265625,1200.5780029296875,134.8938734516237,1575.2708740234375,806,1792.378662109375,756.4761021622803
1152.7858595474697,0.23176084458827972,1237.3350830078125,0.8464333415031433,1159.0861628057005,807.0,0.19707666337490082,-2292.485107421875,5979.0,1.0,21889.818359375,5979.0,0.22128088772296906,10721.8551466465,0.8571768403053284,75.26682546652454,6.001568794250488,0.8630635738372803,0.0136225708197137,2031.654296875,1.9383087158203125,0.0,0.19150139391422272,631.9516134864357,807000,2426.1083984375,1220.9898681640625,134.95233316608127,1576.839599609375,807,1869.906982421875,1395.3860457710339
1158.6798818541656,0.18010781705379486,1239.06494140625,0.846474826335907,1157.843217141357,808.0,0.19702453911304474,-2349.212890625,5983.0,1.0,21017.794921875,5983.0,0.1935250610113144,10736.03984618187,0.8688270449638367,75.2605254429411,6.002906799316406,0.8704456090927124,0.013896384493189945,1954.5572509765625,1.9382678270339966,0.0,0.21049873530864716,632.2774164245936,808000,2582.82666015625,1224.5784912109375,135.01771686444928,1577.99951171875,808,1808.0111083984375,1030.348627855789
1161.026616351386,0.17964504659175873,1251.944091796875,0.8464975953102112,1174.611715932204,809.0,0.197004497051239,-2350.99462890625,5989.0,1.0,24184.6171875,5989.0,0.1919727772474289,10750.488273859024,0.8711799383163452,75.2523959276502,6.002468109130859,0.8692477345466614,0.014460633428115275,2035.3270263671875,1.9382294416427612,0.0,0.20436722040176392,632.6011918092973,809000,2658.628662109375,1238.08544921875,135.07897812656537,1579.5360107421875,809,1867.1287841796875,1257.111535832496
1167.0156334946137,0.21687866747379303,1270.9420166015625,0.8465004563331604,1146.6072396201914,810.0,0.19704201817512512,-2317.3564453125,5992.0,1.0,19502.939453125,5992.0,0.19613264501094818,10765.312205076218,0.8658199906349182,75.24166364799498,6.002033710479736,0.8743093609809875,0.013896384493189945,2016.0650634765625,1.9382522106170654,0.0,0.23237605392932892,632.8127786720836,810000,2791.8564453125,1259.3502197265625,135.1231642189586,1581.2413330078125,810,1859.40185546875,1417.1253960626614
1174.1990042343316,0.25154921412467957,1294.9749755859375,0.8465084433555603,1161.0919780809336,811.0,0.1971159726381302,-2316.16357421875,5997.0,1.0,20974.634765625,5997.0,0.19259196519851685,10780.046057462692,0.8547925353050232,75.23158951983974,6.002811431884766,0.8694424629211426,0.0136225708197137,2046.2884521484375,1.9383167028427124,0.0,0.1925414502620697,633.1376943101991,811000,2636.37939453125,1273.069091796875,135.19409704852427,1582.2818603515625,811,1890.90478515625,1350.238473474362
1179.8188438767584,0.14988693594932556,1292.888671875,0.8465330600738525,1192.1531872592145,812.0,0.1971139758825302,-2324.02880859375,6001.0,1.0,20675.29296875,6001.0,0.13873399794101715,10795.256140232086,0.8596470952033997,75.21822451009884,6.0028815269470215,0.8654698133468628,0.0136225708197137,1994.00390625,1.9382171630859375,0.0,0.19751976430416107,633.7109522078472,812000,2644.258056640625,1273.46923828125,135.30578236960505,1583.6700439453125,812,1843.088623046875,1633.497598802494
1197.7590659718512,0.0567847341299057,1282.12841796875,0.8465516567230225,1203.861547927859,813.0,0.19706596434116364,-2384.479736328125,6004.0,1.0,21324.0859375,6004.0,0.13849350810050964,10811.457786798477,0.88325035572052,75.19799975473502,6.003698348999023,0.8785676956176758,0.01335415235733134,2035.539306640625,1.9381883144378662,0.0,0.19011566042900085,634.0502222579505,813000,2970.123779296875,1264.4556884765625,135.3699200532978,1584.961669921875,813,1879.33203125,2239.5231948042046
1202.6939976219367,0.20510533452033997,1285.109130859375,0.8465782999992371,1211.2016065820392,814.0,0.19699206948280334,-2346.207763671875,6007.0,1.0,19424.82421875,6007.0,0.17019838094711304,10825.849207639694,0.8635598421096802,75.1904062570508,6.004310131072998,0.8711824417114258,0.012833077932624282,2036.6405029296875,1.9379554986953735,0.0,0.18346862494945526,634.4218086223378,814000,2737.67041015625,1268.2340087890625,135.448809721991,1586.4466552734375,814,1884.500732421875,1147.319316085288
1216.6502181040898,0.20563888549804688,1254.716064453125,0.8465699553489685,1233.3729004943098,815.0,0.19698867201805115,-2354.078125,6010.0,1.0,19841.4453125,6010.0,0.2103201150894165,10842.038028240204,0.8530077934265137,75.17036906503864,6.003830909729004,0.8558501601219177,0.01335415235733134,2018.253662109375,1.937846064567566,0.0,0.2057160586118698,635.0688412233225,815000,2879.954833984375,1237.697265625,135.57787021630617,1588.2957763671875,815,1863.4881591796875,2182.844632258744
1230.7509452336972,0.10131468623876572,1246.0780029296875,0.8465680480003357,1220.7315272078174,816.0,0.19695822894573212,-2331.765869140625,6014.0,1.0,22577.259765625,6014.0,0.15011344850063324,10857.965184688568,0.8660733103752136,75.15220265678212,6.005873680114746,0.8634169697761536,0.012833077932624282,2048.61083984375,1.9377272129058838,0.0,0.18620607256889343,635.4447156122255,816000,3541.014892578125,1230.0234375,135.65929497838377,1589.95263671875,816,1888.5794677734375,1984.3822641518404
1233.0763307072343,0.1970982551574707,1264.9990234375,0.8465889096260071,1225.9138291337406,817.0,0.1968926638364792,-2370.793701171875,6018.0,1.0,23531.625,6018.0,0.21184973418712616,10871.992015361786,0.8604077696800232,75.14722222437291,6.006457805633545,0.8488748073577881,0.013091022799070031,2051.28466796875,1.9376789331436157,0.0,0.23002246022224426,635.7917811663887,817000,2464.987548828125,1244.1988525390625,135.73113991359256,1591.5703125,817,1894.02783203125,903.5621044680063
1244.9192961333504,0.23583097755908966,1257.83251953125,0.8465961813926697,1235.0604834298804,818.0,0.1968517154455185,-2365.76318359375,6022.0,1.0,19406.48828125,6022.0,0.2325153946876526,10887.075821876526,0.852349042892456,75.13495941272937,6.006550312042236,0.8529040813446045,0.012833077932624282,2050.0361328125,1.9376064538955688,0.0,0.20853322744369507,636.197298935817,818000,2823.31005859375,1235.8782958984375,135.80986383261376,1592.8953857421875,818,1891.744140625,1588.7855406117653
1245.6804198152367,0.2517227828502655,1265.9132080078125,0.846619188785553,1258.727922465983,819.0,0.1968405395746231,-2378.96240234375,6028.0,1.0,21758.009765625,6028.0,0.26048845052719116,10900.991721868515,0.8493892550468445,75.13077900582215,6.00707483291626,0.8469337224960327,0.0136225708197137,2049.07861328125,1.9376143217086792,0.0,0.19999191164970398,636.3874284973444,819000,2296.075439453125,1242.000732421875,135.8465494359655,1593.985595703125,819,1896.3251953125,889.6978945254448
1257.949340272822,0.2542700469493866,1282.182861328125,0.8466276526451111,1258.9796122044793,820.0,0.196859672665596,-2349.45166015625,6032.0,1.0,23992.63671875,6032.0,0.20682471990585327,10916.929242610931,0.8430395722389221,75.11269714924761,6.007060527801514,0.866566002368927,0.01335415235733134,2065.97607421875,1.9375615119934082,0.0,0.18356971442699432,636.7572606567358,820000,3165.22119140625,1265.328857421875,135.92125331564986,1595.2945556640625,820,1911.60498046875,1976.5580742245024
1267.7956854018985,0.2656804621219635,1285.297607421875,0.8466238379478455,1259.0837956733528,821.0,0.19679996371269226,-2368.67333984375,6035.0,1.0,21619.94921875,6035.0,0.2625439763069153,10932.668027639389,0.83555006980896,75.09603309314721,6.006285190582275,0.8411652445793152,0.012833077932624282,2074.6083984375,1.9373821020126343,0.0,0.21496222913265228,637.2987416065727,821000,2898.612060546875,1260.41552734375,136.0387738193869,1597.0379638671875,821,1914.0284423828125,1973.8200036010446
1273.5675395377477,0.2175939828157425,1304.1617431640625,0.8466449975967407,1276.2234516200654,822.0,0.19673645496368408,-2417.2421875,6037.0,1.0,20368.095703125,6037.0,0.17267055809497833,10947.377366065979,0.8529317378997803,75.08647710893625,6.005943775177002,0.8605855107307434,0.01335415235733134,2135.33740234375,1.9373376369476318,0.0,0.19562876224517822,637.6366555438832,822000,2625.34619140625,1275.430419921875,136.10634421070068,1598.6824951171875,822,1976.2220458984375,1459.8741899434588
1285.8300961258144,0.19114352762699127,1286.0823974609375,0.8466551303863525,1304.976010168682,823.0,0.19672048091888428,-2406.7587890625,6039.0,1.0,20345.326171875,6039.0,0.1913965493440628,10963.344539165497,0.8665633797645569,75.06833312224308,6.005942344665527,0.8660494685173035,0.013091022799070031,2208.84326171875,1.937330722808838,0.0,0.19672438502311707,638.2710902480209,823000,3075.060546875,1259.0450439453125,136.2333167743004,1600.16015625,823,2049.748291015625,2142.734248286233
1291.2903192821616,0.2299104779958725,1267.1571044921875,0.846684455871582,1280.3460834047726,824.0,0.1966780573129654,-2400.953125,6043.0,1.0,21361.880859375,6043.0,0.28299233317375183,10978.475928544998,0.8491172194480896,75.05595543162124,6.0054144859313965,0.8410539627075195,0.013896384493189945,2186.68310546875,1.9372954368591309,0.0,0.1943005621433258,638.697644680613,824000,3023.71435546875,1243.198486328125,136.32334932980308,1601.4925537109375,824,2028.1446533203125,1593.3875058975198
1290.382274946973,0.2212686538696289,1263.531982421875,0.8466914892196655,1243.844579255649,825.0,0.1966751664876938,-2421.27001953125,6048.0,1.0,24550.419921875,6048.0,0.17256489396095276,10992.25379705429,0.8449802398681641,75.05285223864499,6.005335807800293,0.8607523441314697,0.01335415235733134,2148.023681640625,1.9371918439865112,0.0,0.2181452214717865,639.0600109017457,825000,2250.407470703125,1236.9139404296875,136.39781746031747,1602.676513671875,825,1980.1024169921875,725.5891844057209
1298.2992791328272,0.2143714278936386,1255.36865234375,0.8466904759407043,1214.884387147438,826.0,0.1966475546360016,-2453.902587890625,6052.0,1.0,18400.748046875,6052.0,0.19939863681793213,11007.377537727356,0.8575055003166199,75.0405804805838,6.004858016967773,0.8554030060768127,0.013896384493189945,2165.0107421875,1.9371548891067505,0.0,0.19469068944454193,639.1155725885579,826000,2846.319580078125,1234.460693359375,136.40961665565104,1604.2696533203125,826,1998.508544921875,1588.1652394944335
1307.621610469723,0.1353732794523239,1258.830810546875,0.8466935753822327,1248.5785252016221,827.0,0.19651451706886292,-2416.25048828125,6055.0,1.0,21944.091796875,6055.0,0.1425585150718689,11022.65363740921,0.8785240650177002,75.02730532993324,6.00426721572876,0.8805311322212219,0.01335415235733134,2101.621337890625,1.937007188796997,0.0,0.22132264077663422,639.8909804205242,827000,2828.452392578125,1241.2388916015625,136.5699421965318,1606.25341796875,827,1931.7357177734375,1633.0906584233574
