reference_Q_std,rollout/actions_std,rollout/return_history,rollout/episode_steps,train/param_noise_distance,eval/return_history,train/loss_actor,reference_Q_mean,total/episodes,train/loss_critic,eval/Q,param_noise_stddev,obs_rms_mean,reference_perturbed_action_mean,total/steps_per_second,reference_actor_Q_mean,reference_actor_Q_std,eval/return,eval/episodes,ret_rms_std,reference_action_std,rollout/episodes,total/epochs,ret_rms_mean,rollout/actions_mean,rollout/return,rollout/Q_mean,total/duration,reference_perturbed_action_std,reference_action_mean,total/steps,obs_rms_std
29725.025390625,0.8614811301231384,1358.7436712065337,150.65967444202047,0.19465836137533188,1433.4723223198464,-63848.328125,43763.1484375,5959.0,10248743.0,68587.96875,0.008792626553888941,1.9371256828308105,0.2910975217819214,24.497799934489052,46840.2578125,30097.7109375,1039.2470010994455,898.0,1.0,0.8409169912338257,5959.0,898,0.0,0.18621890246868134,700.1935838777447,42843.4296875,36656.35291337967,0.864462673664093,0.3338729441165924,898000,6.482829570770264
29387.732421875,0.8614922165870667,1323.8672585152776,150.69471919530596,0.21425116807222366,1441.4010865088287,-63363.57421875,43164.48828125,5965.0,10740672.0,71135.65625,0.00896935834762211,1.9371010065078735,0.33765652775764465,24.495097660649655,46172.375,29619.212890625,1879.4732160695196,899.0,1.0,0.8625933527946472,5965.0,899,0.0,0.1862487494945526,700.3693064900791,42858.7109375,36701.221299648285,0.8506606221199036,0.2842096984386444,899000,6.483527183532715
29744.765625,0.8614784479141235,1274.1380681434025,150.75892109231026,0.2226385474205017,1428.2262198028757,-63498.49609375,43227.0546875,5969.0,9945926.0,69242.125,0.008792626553888941,1.9370677471160889,0.3054632544517517,24.493193282349864,46156.609375,30195.0859375,1170.8989901981981,900.0,1.0,0.8675251603126526,5969.0,900,0.0,0.18631123006343842,700.6918819003625,42887.3828125,36744.90253782272,0.8558899760246277,0.26237863302230835,900000,6.484673023223877
28484.439453125,0.8614787459373474,1240.714004766792,150.83358446341873,0.1988106593489647,1424.827146764406,-63501.61328125,43159.66796875,5973.0,9580419.0,70683.609375,0.009149642450409314,1.9370943307876587,0.2640129327774048,24.490781125199565,46185.265625,28893.01171875,1497.2788473485357,901.0,1.0,0.8725464940071106,5973.0,901,0.0,0.1863338053226471,701.063750981461,42916.1640625,36789.35332417488,0.874001145362854,0.27364614605903625,901000,6.484872817993164
29067.9609375,0.8614856004714966,1245.6431154973568,150.9014390896921,0.20622201263904572,1426.313694465096,-63506.3984375,42824.671875,5976.0,11043916.0,74414.6953125,0.00896935834762211,1.9370185136795044,0.23595386743545532,24.487919833543135,45814.8203125,29533.22265625,1927.855454094942,902.0,1.0,0.8595179915428162,5976.0,902,0.0,0.18628808856010437,701.379869143703,42952.02734375,36834.48843884468,0.873640775680542,0.27468833327293396,902000,6.484451770782471
29694.134765625,0.8614868521690369,1262.1095343220125,151.025756815521,0.21036133915185928,1420.883253360066,-63924.640625,42504.7109375,5979.0,10295091.0,60992.00390625,0.008619377074687717,1.9369162321090698,0.14345848560333252,24.486095471030225,45560.4375,30361.51953125,860.9392697782627,903.0,1.0,0.9023622870445251,5979.0,903,0.0,0.18622234463691711,702.0168682102707,42986.296875,36878.07233572006,0.8973966836929321,0.12929195165634155,903000,6.484429359436035
29822.65234375,0.8614744544029236,1274.4878414625339,151.1198595787362,0.1867738962173462,1421.7106828937349,-64035.24609375,43693.4140625,5982.0,9504629.0,66565.9375,0.00896935834762211,1.9369806051254272,0.2054985761642456,24.483461947088614,46627.875,30353.919921875,1751.8636973528332,904.0,1.0,0.8798225522041321,5982.0,904,0.0,0.18624915182590485,702.4657085134307,43018.23046875,36922.88296294212,0.8889572620391846,0.19068509340286255,904000,6.484224319458008
29438.337890625,0.8615190386772156,1227.6533711628838,151.14949056288626,0.1990329846739769,1414.045433319703,-64132.296875,42908.640625,5987.0,10182026.0,70684.9921875,0.009149642450409314,1.9368455410003662,0.1975988745689392,24.481981545476877,45879.00390625,30110.140625,527.7804049632658,905.0,1.0,0.8806350827217102,5987.0,905,0.0,0.18613861501216888,702.6050137585045,43035.890625,36965.962020635605,0.8871329426765442,0.22897320985794067,905000,6.483917236328125
29255.94140625,0.8615246415138245,1207.5481275024413,151.19979969954932,0.20725314319133759,1414.2335997372127,-63187.25390625,42281.2578125,5991.0,10383548.0,62503.15625,0.00896935834762211,1.9366453886032104,0.2930021584033966,24.480492515879334,45190.265625,29858.970703125,668.7785842051696,906.0,1.0,0.8617302179336548,5991.0,906,0.0,0.1860860288143158,702.8218714433397,43069.75,37009.05933213234,0.8634901642799377,0.2801278829574585,906000,6.48507022857666
29199.6015625,0.8615117073059082,1219.2602153346993,151.3053053053053,0.19691381603479385,1409.7632279217398,-63638.5546875,41835.0859375,5994.0,11336618.0,76238.90625,0.008449541294664952,1.936623454093933,0.42103689908981323,24.47745766070632,45033.06640625,29781.099609375,1438.1910186771158,907.0,1.0,0.8386424779891968,5994.0,907,0.0,0.18611378967761993,703.3230220437282,43102.890625,37054.50184297562,0.8050729036331177,0.37038660049438477,907000,6.485200881958008
29716.236328125,0.8615021705627441,1183.916484626663,151.28542847615873,0.19662606716156006,1403.2551089121168,-64384.18359375,43643.15625,5998.0,9308127.0,69731.1796875,0.00896935834762211,1.936658501625061,0.37215882539749146,24.47499889026404,46656.01953125,30374.94140625,1203.8204739363991,908.0,1.0,0.8782705068588257,5998.0,908,0.0,0.18610802292823792,703.235996790729,43128.07421875,37099.08237671852,0.8263527750968933,0.23113472759723663,908000,6.4844465255737305
29633.884765625,0.8615267872810364,1212.8397369091,151.38857428381078,0.19953316450119019,1406.9091575849438,-64656.859375,42025.890625,6004.0,10803756.0,56958.9140625,0.009333550263662541,1.936572790145874,0.25900891423225403,24.47297580930623,45037.53125,30294.61328125,1070.5566614908978,909.0,1.0,0.8784258961677551,6004.0,909,0.0,0.18611770868301392,703.7390960762103,43135.828125,37143.01060414314,0.8873476982116699,0.2547213137149811,909000,6.484992980957031
29408.81640625,0.8615029454231262,1229.9682111743768,151.4671216913601,0.20781344175338745,1405.8506292552001,-64437.51953125,42982.59375,6007.0,10804726.0,71483.8359375,0.008449541294664952,1.9366289377212524,0.24752838909626007,24.470586704702658,45907.0078125,30171.63671875,1376.1988945386138,910.0,1.0,0.8882718086242676,6007.0,910,0.0,0.18623463809490204,704.1518617700314,43171.2109375,37187.50232601166,0.8784399032592773,0.21070735156536102,910000,6.484827995300293
29124.150390625,0.8614948987960815,1223.011836669506,151.5128119800333,0.20643961429595947,1404.4648849713453,-64821.82421875,43621.8203125,6010.0,9929274.0,53577.046875,0.009333550263662541,1.9366545677185059,0.3410290479660034,24.469244599051063,46608.6875,29654.919921875,517.9412919926888,911.0,1.0,0.8604325652122498,6010.0,911,0.0,0.1862761676311493,704.3737412586232,43207.71484375,37230.40963983536,0.8528931736946106,0.3049739599227905,911000,6.48529577255249
29683.82421875,0.8615193367004395,1185.2797226311827,151.57613031914894,0.18853303790092468,1397.6434169908746,-65111.12890625,43173.19921875,6016.0,10462994.0,65652.4453125,0.00896935834762211,1.9365935325622559,0.22719109058380127,24.467299961425592,46224.390625,30317.654296875,1137.1796192873821,912.0,1.0,0.8917860984802246,6016.0,912,0.0,0.18624314665794373,704.6870772592761,43228.75,37274.239553928375,0.8907307386398315,0.2211964875459671,912000,6.485894203186035
29679.365234375,0.8615452647209167,1188.144223353275,151.63261916625146,0.21698635816574097,1394.2941358107505,-64560.78125,44023.703125,6021.0,9980911.0,67459.4140625,0.00896935834762211,1.9365534782409668,0.26730987429618835,24.465386570352184,47185.1953125,30207.72265625,1009.098523890532,913.0,1.0,0.8612514734268188,6021.0,913,0.0,0.18625545501708984,704.9483610912004,43240.01953125,37318.028774023056,0.8683823943138123,0.2943326234817505,913000,6.486661911010742
29405.798828125,0.8615511059761047,1164.5322666418153,151.6495769039323,0.2031843140721321,1378.3452626866012,-64210.35546875,43895.2734375,6027.0,10825320.0,63985.37109375,0.009333550263662541,1.9365562200546265,0.2550106644630432,24.463514887743436,46901.62109375,29928.64453125,988.6459923820863,914.0,1.0,0.8685621619224548,6027.0,914,0.0,0.18628066778182983,705.0457521609554,43264.83203125,37361.76114487648,0.8721640706062317,0.27717387676239014,914000,6.4868483543396
29573.6953125,0.8615497350692749,1121.4590408406273,151.6631299734748,0.20921690762043,1369.8256577959924,-63659.26171875,43633.02734375,6032.0,11532814.0,63714.375,0.008792626553888941,1.9364755153656006,0.3108166456222534,24.461400916463106,46761.74609375,30177.953125,1208.0765774794495,915.0,1.0,0.8590013384819031,6032.0,915,0.0,0.18628451228141785,705.1024710899025,43292.50390625,37405.87070727348,0.8484153151512146,0.29203611612319946,915000,6.487010478973389
29397.1875,0.8615694046020508,1121.309673581674,151.71856882557563,0.19037560373544693,1364.7086857548761,-64204.25390625,43098.6015625,6037.0,10946973.0,69046.296875,0.009333550263662541,1.9364197254180908,0.3303154408931732,24.459496428871564,46080.140625,30106.060546875,1026.516906038923,916.0,1.0,0.8693509697914124,6037.0,916,0.0,0.18623915314674377,705.3735152869456,43322.2890625,37449.66715335846,0.8498513698577881,0.2802257835865021,916000,6.487220764160156
30306.87109375,0.8615583777427673,1092.809358551029,151.7305973854046,0.21409106999635696,1355.9685401101933,-64373.65625,43215.41015625,6043.0,11017665.0,46660.82421875,0.008792626553888941,1.9362939596176147,0.2243546098470688,24.45830802291206,46195.09765625,30883.94921875,481.28891266308403,917.0,1.0,0.8884682655334473,6043.0,917,0.0,0.18625076115131378,705.4431502416128,43350.12109375,37492.37269973755,0.8874177932739258,0.20709121227264404,917000,6.4873833656311035
29706.087890625,0.861545741558075,1040.478114686944,151.72635582010582,0.18564262986183167,1346.150213249897,-64327.61328125,42270.703125,6048.0,10777743.0,65619.1953125,0.008792626553888941,1.936264991760254,0.3161355257034302,24.456421825133962,45343.7890625,30315.87890625,851.2156702821133,918.0,1.0,0.8794815540313721,6048.0,918,0.0,0.1862838715314865,705.4275320260508,43377.48828125,37536.15334916115,0.8569583296775818,0.2845812439918518,918000,6.4880781173706055
29718.34375,0.8615521788597107,1007.1491437454793,151.71058279676407,0.20401395857334137,1336.8707165921671,-64171.32421875,43452.4609375,6057.0,10424067.0,68713.375,0.008792626553888941,1.9361907243728638,0.20055679976940155,24.45388806302808,46618.64453125,30367.318359375,854.6254753385607,919.0,1.0,0.8790879845619202,6057.0,919,0.0,0.18631400167942047,705.3756297724849,43391.82421875,37580.93590807915,0.8948711156845093,0.24277451634407043,919000,6.488182544708252
30341.439453125,0.861551821231842,1001.5256173180376,151.7217549068118,0.2028559073805809,1329.0542152112691,-63996.66015625,42794.125,6063.0,11064572.0,60619.48046875,0.00896935834762211,1.9361321926116943,0.28029322624206543,24.45219581163445,45700.3046875,30943.05078125,689.6486022624536,920.0,1.0,0.8822838664054871,6063.0,920,0.0,0.18633994460105896,705.4451781693621,43414.796875,37624.432876586914,0.8726058006286621,0.24868878722190857,920000,6.488199234008789
30637.056640625,0.8615713715553284,1010.5871884230932,151.7798286090969,0.20448729395866394,1328.992616704855,-63885.890625,42760.2734375,6068.0,9640410.0,62121.2734375,0.008619377074687717,1.936026692390442,0.2775478661060333,24.45065244195532,45737.69140625,31112.109375,658.7273198017089,921.0,1.0,0.8673377633094788,6068.0,921,0.0,0.18633098900318146,705.7278473074041,43431.51171875,37667.706503391266,0.8625260591506958,0.282127320766449,921000,6.48919153213501
30122.31640625,0.8615497946739197,969.6270736704339,151.78646690813304,0.1902967244386673,1338.881032141486,-63902.99609375,42528.8359375,6074.0,11066030.0,78791.328125,0.009149642450409314,1.936075210571289,0.28340110182762146,24.447575320080432,45573.6953125,30716.708984375,2295.499857628196,922.0,1.0,0.8832265734672546,6074.0,922,0.0,0.18642418086528778,705.7489628669172,43456.16015625,37713.351444005966,0.8803544044494629,0.2797769010066986,922000,6.489668846130371
29957.998046875,0.8615568280220032,971.7656614629599,151.84485027969725,0.1918056607246399,1336.3553598727276,-63447.0234375,41872.59375,6078.0,11749838.0,59537.953125,0.008792626553888941,1.9360432624816895,0.19502250850200653,24.445166568064344,45002.1875,30640.31640625,544.9212708863525,923.0,1.0,0.8906662464141846,6078.0,923,0.0,0.18637709319591522,706.0586528170625,43490.92578125,37757.97548484802,0.8949096202850342,0.23235049843788147,923000,6.49037504196167
29814.71484375,0.861574649810791,912.9265442974893,151.84239934264585,0.18585681170225143,1329.240642498954,-63892.13671875,41583.5234375,6085.0,11065797.0,60945.02734375,0.008449541294664952,1.9359630346298218,0.21417894959449768,24.443129446382915,44722.5859375,30515.2265625,718.7833984310427,924.0,1.0,0.890227735042572,6085.0,924,0.0,0.18634383380413055,706.0756704517607,43515.30078125,37802.033574581146,0.8932851552963257,0.22475966811180115,924000,6.490716934204102
30244.341796875,0.8616061210632324,942.8541742595559,151.94873480118304,0.20060306042432785,1328.7443338966668,-64766.5234375,43521.171875,6086.0,10092716.0,65272.68359375,0.009149642450409314,1.9358532428741455,0.20121699571609497,24.440724349672873,46617.109375,30727.57421875,1172.5743544383422,925.0,1.0,0.8915576338768005,6086.0,925,0.0,0.18626075983047485,706.5823782230299,43548.67578125,37846.66881251335,0.903168261051178,0.21273650228977203,925000,6.490110397338867
29318.810546875,0.8616281747817993,955.5166332002684,152.02298473157117,0.20777656883001328,1332.7031321433717,-64413.11328125,41267.66796875,6091.0,11037078.0,72465.9140625,0.008792626553888941,1.9357064962387085,0.1407954841852188,24.438224196262272,44350.76953125,30012.236328125,1619.4554580756628,926.0,1.0,0.9063271880149841,6091.0,926,0.0,0.1862320452928543,706.9705294922139,43573.0234375,37891.46022081375,0.914409875869751,0.15887241065502167,926000,6.4903130531311035
30261.892578125,0.8616202473640442,939.419730466979,152.05839895013122,0.2010207250714302,1317.1821657832215,-64372.78125,40991.6015625,6096.0,9753613.0,69073.671875,0.009149642450409314,1.9356753826141357,0.25622355937957764,24.436311170197975,44095.140625,31017.203125,1106.994696528761,927.0,1.0,0.8818246722221375,6096.0,927,0.0,0.18623465299606323,707.1520063196757,43601.39453125,37935.349306344986,0.8839454054832458,0.2661668658256531,927000,6.489691734313965
30502.232421875,0.8616322875022888,927.7884550833805,152.12311475409837,0.20811588317155838,1308.8120706875723,-65281.953125,41549.48828125,6100.0,10874461.0,70551.171875,0.00896935834762211,1.9356530904769897,0.23997436463832855,24.4344164414743,44646.359375,31177.677734375,1127.626645869511,928.0,1.0,0.8888496160507202,6100.0,928,0.0,0.1861674189567566,707.4715562299938,43630.14453125,37979.21682405472,0.8841091394424438,0.23843322694301605,928000,6.490657806396484
30136.251953125,0.8616572022438049,941.3645289556183,152.16319842700312,0.2191419079899788,1303.7630649810992,-64901.15625,43162.7890625,6103.0,9385972.0,64936.0,0.008619377074687717,1.9355432987213135,0.22124174237251282,24.432836106885773,46166.08203125,30731.44921875,818.9542707603108,929.0,1.0,0.8710346221923828,6103.0,929,0.0,0.18614068627357483,707.6500603222748,43651.515625,38022.60187625885,0.887170135974884,0.27809032797813416,929000,6.490894794464111
29352.548828125,0.8616512417793274,969.6766114252287,152.2545871559633,0.19241564720869064,1301.9505288751102,-64661.3515625,41149.98828125,6104.0,10270417.0,69529.6640625,0.008792626553888941,1.935532569885254,0.24472405016422272,24.430994144619586,44262.95703125,29913.525390625,1153.068093932904,930.0,1.0,0.9156362414360046,6104.0,930,0.0,0.18617397546768188,708.0958705740647,43682.8828125,38066.40018391609,0.8861377835273743,0.14749053120613098,930000,6.491099834442139
29150.072265625,0.8616520166397095,968.7662604447177,152.38255033557047,0.21557743847370148,1287.204182917191,-64352.96875,43420.6328125,6109.0,9940206.0,67840.78125,0.008792626553888941,1.9354686737060547,0.1314471811056137,24.429245328705765,46446.46875,29634.1328125,833.1559534913295,931.0,1.0,0.9056196808815002,6109.0,931,0.0,0.18615947663784027,708.7364997916679,43711.58984375,38110.059785842896,0.912639856338501,0.15057551860809326,931000,6.49094820022583
28721.177734375,0.8616805672645569,961.5198084697518,152.39646712463198,0.2092229127883911,1286.2182977700736,-64007.30078125,43537.2109375,6114.0,9557100.0,69410.671875,0.009333550263662541,1.935420274734497,0.15987861156463623,24.42708519931175,46578.1640625,29272.3828125,1317.0838137178653,932.0,1.0,0.902923583984375,6114.0,932,0.0,0.18612509965896606,708.8264637717142,43732.71875,38154.368087530136,0.9028969407081604,0.16279056668281555,932000,6.491334438323975
30032.1171875,0.8616792559623718,959.9180867724859,152.4498366013072,0.19215386360883713,1252.916105204934,-64926.9609375,42739.046875,6120.0,9822559.0,60018.75390625,0.009149642450409314,1.9354404211044312,0.23571452498435974,24.425681444306626,45737.0546875,30586.103515625,534.4116863328148,933.0,1.0,0.881481409072876,6120.0,933,0.0,0.18620625138282776,709.0990801259248,43751.49609375,38197.50135231018,0.8905967473983765,0.2525307834148407,933000,6.490884780883789
