rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.8206261396408081,839.6062716410372,178.1378631591797,230.66427612304688,0.0252455158307554,1433.2494354332555,-0.372160941362381,0.7263965010643005,2.7098073959350586,604000,604.0,87.3178728856645,604,604.0,1138.4244520839188,119.7480697631836,2.101367712020874,222.92822265625,0.7228460311889648,1000.0,-0.39082077145576477,0.08293924480676651,6917.255082368851,0.0,1.0,0.25449690222740173,1289.291182000932,1.4272946119308472,0.1484859585762024,-218.76417541503906,225.4612274169922,604.0
0.8205893039703369,840.1232819183111,178.22409057617188,231.2233428955078,0.0247480794341294,1447.8019202004934,-0.24479150772094727,0.7408074140548706,2.7097811698913574,605000,605.0,87.31317639123034,605,605.0,1139.1504533724465,86.4845199584961,1.6639995574951172,224.43902587890625,0.7477102279663086,1000.0,-0.35786497592926025,0.0829683393239975,6929.080180168152,0.0,1.0,0.17664264142513275,1290.8132079625752,1.3465360403060913,0.14853553473949432,-217.75552368164062,226.49139404296875,605.0
0.8205227851867676,841.0061403577715,178.31216430664062,231.62696838378906,0.0252455158307554,1257.4571318974722,-0.2226783186197281,0.7409369945526123,2.7097482681274414,606000,606.0,87.30725497340293,606,606.0,1140.7956298685433,55.74570846557617,1.9544343948364258,226.78854370117188,0.8286777138710022,1000.0,-0.08580887317657471,0.08318335562944412,6941.003931283951,0.0,1.0,0.2073705941438675,1292.2564126976922,1.4028961658477783,0.14860154688358307,-216.5894012451172,229.18051147460938,606.0
0.8205177187919617,841.5104069102998,178.39736938476562,231.24734497070312,0.024260444499685715,1237.0842749510307,-0.4367001950740814,0.7355474829673767,2.710057020187378,607000,607.0,87.30099021346265,607,607.0,1143.0946872654097,22.714399337768555,1.5964975357055664,226.7481689453125,0.7320952415466309,1000.0,-0.5376189351081848,0.08333055675029755,6952.956644773483,0.0,1.0,0.1920376569032669,1293.238991871179,1.446768879890442,0.1486510932445526,-218.59295654296875,228.7060546875,607.0
0.8204801678657532,841.8951677542516,178.48374938964844,231.9013214111328,0.026270585008002553,1327.478207454836,-0.3045962452888489,0.7429797053337097,2.710076332092285,608000,608.0,87.29493677703537,608,608.0,1142.1930285192807,53.48765182495117,1.636928677558899,225.7864532470703,0.7413285374641418,1000.0,-0.32542526721954346,0.0832969918847084,6964.8942131996155,0.0,1.0,0.20124192535877228,1294.8549351522188,1.248259425163269,0.14863884449005127,-219.42486572265625,227.73446655273438,608.0
0.8204537034034729,842.545056193381,178.57069396972656,231.71192932128906,0.0252455158307554,1238.7687972275821,-0.43608614802360535,0.7302681803703308,2.709881544113159,609000,609.0,87.2874406980383,609,609.0,1143.5488851175583,36.80322265625,1.5966212749481201,225.6893310546875,0.8062681555747986,1000.0,-0.25809770822525024,0.08344116061925888,6976.948746919632,0.0,1.0,0.1866665780544281,1296.0072814191583,1.383162260055542,0.14871464669704437,-217.93179321289062,227.50546264648438,609.0
0.8204100131988525,843.1319290365753,178.65701293945312,232.0595703125,0.024260444499685715,1305.2121936419871,-0.31189677119255066,0.7343128323554993,2.709773302078247,610000,610.0,87.28023528050645,610,610.0,1145.4632334507105,41.98512649536133,1.705085039138794,225.70086669921875,0.7464840412139893,1000.0,-0.3473254144191742,0.08353082835674286,6988.982076406479,0.0,1.0,0.1774146854877472,1297.813964351724,1.6140978336334229,0.148781880736351,-218.7995147705078,227.49093627929688,610.0
0.8203709721565247,843.8907844328032,178.7444610595703,232.3539276123047,0.025752950698953586,1297.4703820697307,-0.17020373046398163,0.7292352318763733,2.709635019302368,611000,611.0,87.2726617113546,611,611.0,1146.8480162264214,21.10669708251953,1.542810082435608,226.5503387451172,0.7594918608665466,1000.0,-0.2731544077396393,0.08370944112539291,7001.046926021576,0.0,1.0,0.18508683145046234,1301.055969089383,1.457861304283142,0.14886122941970825,-219.8495635986328,228.6151123046875,611.0
0.8203310370445251,844.3588292368638,178.8306427001953,232.30250549316406,0.0247480794341294,1375.1298092384354,-0.37444570660591125,0.7118459343910217,2.7094063758850098,612000,612.0,87.2647673616942,612,612.0,1148.1687676316096,57.377037048339844,1.9259846210479736,225.94363403320312,0.7359305024147034,1000.0,-0.346632719039917,0.08381456136703491,7013.139649629593,0.0,1.0,0.20424728095531464,1303.1768841587896,1.8678655624389648,0.14893510937690735,-219.21160888671875,228.0576629638672,612.0
0.8202722072601318,844.9437473895747,178.9174346923828,231.64390563964844,0.02378241789989777,1165.6618914964802,-0.19383995234966278,0.7302155494689941,2.709218740463257,613000,613.0,87.25579001166582,613,613.0,1146.8848571986234,85.02225494384766,2.2446417808532715,225.5255126953125,0.7470306158065796,1000.0,-0.2602783441543579,0.08401978760957718,7025.321757078171,0.0,1.0,0.21386390924453735,1304.3754507444314,2.053927421569824,0.14901377260684967,-219.49095153808594,227.59495544433594,613.0
0.8202161192893982,845.6497900032621,179.00448608398438,231.70175170898438,0.024260444499685715,1234.9181304257843,-0.20077453553676605,0.7344032526016235,2.708951711654663,614000,614.0,87.25041594632962,614,614.0,1149.548064538109,87.5224380493164,4.367727756500244,223.33493041992188,0.7515900135040283,1000.0,-0.26187634468078613,0.0841110572218895,7037.215735197067,0.0,1.0,0.1907920390367508,1304.5244135949674,2.486933708190918,0.14908179640769958,-217.70208740234375,225.96591186523438,614.0
0.820175051689148,846.0713579785822,179.09024047851562,233.6800994873047,0.0252455158307554,1378.3063788013678,-0.21787552535533905,0.745031476020813,2.7086009979248047,615000,615.0,87.24487743307049,615,615.0,1147.0802381941796,20.628908157348633,2.7431609630584717,225.68902587890625,0.7790383696556091,1000.0,-0.06078833341598511,0.08410859107971191,7049.124465465546,0.0,1.0,0.2273428589105606,1305.0492137997235,1.6620491743087769,0.14911946654319763,-220.1333770751953,228.30381774902344,615.0
0.8201937079429626,847.1858772687976,179.17921447753906,232.89852905273438,0.026270585008002553,1321.2316637425179,-0.3638569116592407,0.7280816435813904,2.708604335784912,616000,616.0,87.23994972100607,616,616.0,1149.5559106800656,37.566253662109375,2.0221810340881348,225.9038848876953,0.7571969032287598,1000.0,-0.22142277657985687,0.08436328917741776,7060.985270738602,0.0,1.0,0.2684367001056671,1304.5798256310238,1.5427029132843018,0.14921934902668,-218.6865692138672,228.02777099609375,616.0
0.8201736807823181,848.0259648377233,179.2667694091797,233.3519287109375,0.026798623766663403,1343.5721100679573,-0.4044090509414673,0.7329601049423218,2.708406448364258,617000,617.0,87.23463819195736,617,617.0,1151.1710074544915,72.32015991210938,2.0172674655914307,225.54922485351562,0.7270424962043762,1000.0,-0.40620777010917664,0.0844871774315834,7072.878535270691,0.0,1.0,0.19136904180049896,1305.5063233832363,1.6293258666992188,0.14931951463222504,-219.18177795410156,227.61566162109375,617.0
0.8202206492424011,848.7236858737888,179.35377502441406,233.30665588378906,0.026270585008002553,1275.6283687449004,-0.44928351044654846,0.7181847095489502,2.7081778049468994,618000,618.0,87.22941875736848,618,618.0,1153.3348543504537,38.68017578125,1.7863171100616455,226.106201171875,0.7334091663360596,1000.0,-0.5119154453277588,0.08450686186552048,7084.765768289566,0.0,1.0,0.19376453757286072,1305.1426491719956,1.5530762672424316,0.1493828147649765,-219.1698455810547,228.25941467285156,618.0
0.8202129006385803,848.9753199103225,179.43865966796875,232.7571258544922,0.026270585008002553,1284.030941851284,-0.31802621483802795,0.7434599995613098,2.7082061767578125,619000,619.0,87.2247502488157,619,619.0,1151.7673505165164,120.30270385742188,2.1412737369537354,225.68313598632812,0.7721770405769348,1000.0,-0.33708134293556213,0.08445686846971512,7096.609600305557,0.0,1.0,0.19132837653160095,1306.2013473583968,1.5500950813293457,0.14940030872821808,-219.0902557373047,228.11758422851562,619.0
0.8202257752418518,849.6715376350428,179.5249786376953,232.86929321289062,0.025752950698953586,1290.7720560514967,-0.23556648194789886,0.7365966439247131,2.7078826427459717,620000,620.0,87.22016463650026,620,620.0,1154.1565514285435,52.69544982910156,1.7531542778015137,225.883544921875,0.7758985161781311,1000.0,-0.07552625983953476,0.08448893576860428,7108.447944164276,0.0,1.0,0.18752093613147736,1307.7901873757883,1.5967626571655273,0.14946895837783813,-218.68673706054688,227.99563598632812,620.0
0.8201922178268433,850.3499829126455,179.61119079589844,233.32705688476562,0.0252455158307554,1189.679201475881,-0.40917256474494934,0.7069740295410156,2.7077577114105225,621000,621.0,87.21529287455861,621,621.0,1154.8774546160705,26.584943771362305,1.8585184812545776,226.85665893554688,0.7428805232048035,1000.0,-0.45283523201942444,0.08460986614227295,7120.31089425087,0.0,1.0,0.21592116355895996,1307.4939105456674,1.3563592433929443,0.14953267574310303,-219.6344757080078,228.67605590820312,621.0
0.8201411366462708,850.6310470962042,179.69540405273438,232.77525329589844,0.0247480794341294,1244.8119343195326,-0.38735756278038025,0.7152650952339172,2.7076380252838135,622000,622.0,87.21001103970575,622,622.0,1154.8002338173005,50.807373046875,1.5681136846542358,226.68565368652344,0.7138218283653259,1000.0,-0.38046249747276306,0.08455466479063034,7132.208706140518,0.0,1.0,0.1962032914161682,1307.879393675191,1.5146174430847168,0.14956501126289368,-220.3876495361328,228.60394287109375,622.0
0.8201128840446472,851.1650560546238,179.7803192138672,233.19244384765625,0.026798623766663403,1366.3827653819658,-0.3447122573852539,0.7477968335151672,2.707717180252075,623000,623.0,87.2060967994916,623,623.0,1157.242551891701,73.20574951171875,1.7446136474609375,225.7977752685547,0.7665141224861145,1000.0,-0.305839866399765,0.0845804288983345,7143.995923042297,0.0,1.0,0.1669335961341858,1309.8116666808692,1.368203043937683,0.14963141083717346,-220.3447723388672,227.8631591796875,623.0
0.8201617002487183,851.5448194078984,179.86436462402344,233.99310302734375,0.026798623766663403,1429.3855910670432,-0.2664162516593933,0.7257588505744934,2.707609176635742,624000,624.0,87.2017776064269,624,624.0,1158.8176870927136,19.649505615234375,1.6813446283340454,226.3081512451172,0.749864399433136,1000.0,-0.268658310174942,0.08455564081668854,7155.817428588867,0.0,1.0,0.2148367464542389,1312.2510058282498,1.5325491428375244,0.14965322613716125,-219.29762268066406,227.91397094726562,624.0
0.8201333284378052,852.1588616580818,179.94888305664062,233.66827392578125,0.027337276104373337,1331.9932164392694,-0.2609895169734955,0.7344850301742554,2.7074642181396484,625000,625.0,87.1971800653632,625,625.0,1160.043530701079,38.964576721191406,3.6819324493408203,225.18829345703125,0.7436274290084839,1000.0,-0.11662866920232773,0.08458839356899261,7167.662985563278,0.0,1.0,0.2601951062679291,1311.8062981323808,2.2323052883148193,0.14968374371528625,-218.5651397705078,227.5205078125,625.0
0.8200967907905579,852.5417600283232,180.0329132080078,234.03709411621094,0.027337276104373337,1354.1203523877696,-0.3205191493034363,0.7413137555122375,2.707306146621704,626000,626.0,87.19292157379455,626,626.0,1158.903086114579,122.36854553222656,2.8144848346710205,225.51708984375,0.7393758893013,1000.0,-0.18123836815357208,0.08462496101856232,7179.481874227524,0.0,1.0,0.22317849099636078,1312.4686955659977,1.6624481678009033,0.14971670508384705,-222.0514678955078,228.2855224609375,626.0
0.820111870765686,853.0122125183883,180.11683654785156,234.3314971923828,0.025752950698953586,1375.7121870926408,-0.4172753393650055,0.7560585141181946,2.707378387451172,627000,627.0,87.18839272359654,627,627.0,1157.52239217434,56.097190856933594,1.4998058080673218,227.42251586914062,0.7352810502052307,1000.0,-0.5244799256324768,0.08489594608545303,7191.324216604233,0.0,1.0,0.1684557944536209,1312.2967373646386,1.4798290729522705,0.14977209270000458,-220.64239501953125,229.27590942382812,627.0
0.820092499256134,853.4369080946336,180.20098876953125,233.84849548339844,0.0247480794341294,1308.7037259225394,-0.4550139009952545,0.7377457618713379,2.707266330718994,628000,628.0,87.18345333505133,628,628.0,1159.7837481696392,58.80353927612305,1.6866554021835327,226.81727600097656,0.7478853464126587,1000.0,-0.35107746720314026,0.0847797840833664,7203.201708316803,0.0,1.0,0.269107460975647,1311.2223172645413,1.8141413927078247,0.14977794885635376,-219.5358428955078,228.51119995117188,628.0
0.8200767040252686,853.9306826799907,180.28485107421875,233.70872497558594,0.0247480794341294,1347.6871790633827,-0.4650692045688629,0.7180742025375366,2.707040548324585,629000,629.0,87.17736061202945,629,629.0,1160.4412339519847,70.5638656616211,1.8994667530059814,226.57110595703125,0.7199906706809998,1000.0,-0.49185681343078613,0.08484601974487305,7215.1759996414185,0.0,1.0,0.16040503978729248,1311.700232679497,1.6828227043151855,0.1498222053050995,-219.5791473388672,228.56259155273438,629.0
0.8200997710227966,854.9339694197356,180.3709259033203,234.43338012695312,0.0252455158307554,1393.941102627572,-0.32587292790412903,0.7355276942253113,2.7069103717803955,630000,630.0,87.17096865335469,630,630.0,1163.696111309251,34.52213668823242,1.8408174514770508,227.02789306640625,0.7608928680419922,1000.0,-0.2803923785686493,0.08502206206321716,7227.176773786545,0.0,1.0,0.1572515219449997,1313.2715784521615,1.5767838954925537,0.1499406099319458,-219.92657470703125,228.8961181640625,630.0
0.8201395273208618,855.7166182367251,180.45620727539062,233.49302673339844,0.0247480794341294,1299.2251743951422,-0.11951315402984619,0.7022773623466492,2.7068943977355957,631000,631.0,87.16629421214024,631,631.0,1171.0709469239437,111.48699188232422,1.9330947399139404,226.7127685546875,0.7134246230125427,1000.0,-0.09506235271692276,0.08513934910297394,7239.0366678237915,0.0,1.0,0.2382841259241104,1314.1528915638569,1.6979721784591675,0.15002498030662537,-219.44732666015625,228.7015380859375,631.0
0.8201490640640259,856.2762001378546,180.5395965576172,233.0948028564453,0.026270585008002553,1188.705216438252,-0.1661984920501709,0.7626416087150574,2.70682692527771,632000,632.0,87.16161451901219,632,632.0,1174.0374869269137,24.21033477783203,1.484766960144043,226.60960388183594,0.7913340330123901,1000.0,-0.2300603985786438,0.08532297611236572,7250.898270845413,0.0,1.0,0.22977109253406525,1313.2308842030109,1.2978136539459229,0.15011170506477356,-219.9644012451172,228.83694458007812,632.0
0.8201671242713928,856.6479469419902,180.62176513671875,233.66952514648438,0.027337276104373337,1391.899854200226,-0.06719791144132614,0.7822672128677368,2.7063848972320557,633000,633.0,87.15735334385553,633,633.0,1189.263307159399,37.791812896728516,1.5185483694076538,227.03585815429688,0.6951032876968384,1000.0,0.17800283432006836,0.08558619767427444,7262.726272821426,0.0,1.0,0.21330291032791138,1315.05310928748,1.297873616218567,0.15013182163238525,-221.5911865234375,228.94479370117188,633.0
0.8201619982719421,857.4891550320912,180.70578002929688,233.36614990234375,0.025752950698953586,1311.8746568165311,-0.237690731883049,0.7480736970901489,2.706251621246338,634000,634.0,87.15358537510144,634,634.0,1193.0693206084447,90.2785873413086,1.5049036741256714,227.1468505859375,0.702354907989502,1000.0,-0.06111975386738777,0.08582264184951782,7274.514264345169,0.0,1.0,0.1810685396194458,1316.699087699099,1.586722731590271,0.15021373331546783,-220.09117126464844,229.13653564453125,634.0
0.8201284408569336,857.9138049613615,180.7867431640625,233.13369750976562,0.025752950698953586,1371.643638663793,-0.22214668989181519,0.7151447534561157,2.7058396339416504,635000,635.0,87.14941308509633,635,635.0,1192.298462741985,121.54322052001953,1.489119052886963,226.81565856933594,0.7428188323974609,1000.0,-0.17326806485652924,0.08598338812589645,7286.337079286575,0.0,1.0,0.19005988538265228,1317.7192188118602,1.2930338382720947,0.1502644270658493,-219.86180114746094,228.59144592285156,635.0
0.8200623989105225,858.5192752375078,180.86830139160156,233.17422485351562,0.0247480794341294,1422.0628448762725,-0.05736665055155754,0.7772183418273926,2.7057535648345947,636000,636.0,87.14488897625063,636,636.0,1193.0059022409923,36.87580871582031,1.3790464401245117,226.6110382080078,0.8145260214805603,1000.0,-0.07568605989217758,0.08610507100820541,7298.190490245819,0.0,1.0,0.2443004548549652,1319.0887859545776,1.137458324432373,0.15030719339847565,-219.15235900878906,228.43214416503906,636.0
0.8200702667236328,859.0607448558155,180.9499053955078,233.16192626953125,0.025752950698953586,1334.6546506412155,-0.1613188534975052,0.7459211945533752,2.705622911453247,637000,637.0,87.14057512179014,637,637.0,1195.0767487661221,52.607688903808594,1.876694917678833,226.43881225585938,0.7588022351264954,1000.0,-0.1267998069524765,0.0863366425037384,7310.027494192123,0.0,1.0,0.23317945003509521,1319.9713788995612,1.9372262954711914,0.15033352375030518,-220.4262237548828,228.0818328857422,637.0
