eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
1799.325439453125,745.9849853515625,6.196662902832031,7600.0,0.18722163140773773,875000,875.0,1196.1824951171875,1034.7916259765625,0.13607564568519592,11361.366734981537,724.9384155273438,0.833462119102478,7600.0,1.0,1.8010869026184082,686.7203634989124,77.01538207598594,875,0.01335415235733134,0.8313547372817993,0.2626819312572479,998.8528825230673,0.0,916.7458297200237,546.2681357409188,0.2351921647787094,-1434.7249755859375,8412.2578125,1074.679931640625,0.830105721950531,115.11934210526316
1789.1279296875,756.9884643554688,6.196932315826416,7606.0,0.18393574655056,876000,876.0,1189.7509765625,1035.70068359375,0.1361885517835617,11375.17992758751,736.9564819335938,0.8299744129180908,7606.0,1.0,1.8012388944625854,683.4257057535661,77.00977088507341,876,0.013091022799070031,0.8313418030738831,0.21625620126724243,841.0627300832246,0.0,921.6384760037159,546.4252724315106,0.2853618860244751,-1401.9959716796875,10024.55078125,1078.0269775390625,0.8440433144569397,115.14856692085196
1628.4517822265625,744.5277099609375,6.200294017791748,7613.0,0.21199730038642883,877000,877.0,1139.2615966796875,1036.30810546875,0.13617976009845734,11389.10274720192,721.2233276367188,0.8387042284011841,7613.0,1.0,1.8013027906417847,705.2608765857677,77.00343209349496,877,0.012833077932624282,0.8313738107681274,0.2401169389486313,978.2030966832641,0.0,927.2273753163714,546.6492350538098,0.2905290126800537,-1447.7659912109375,9377.0947265625,1021.2039794921875,0.8437504172325134,115.19584920530671
1715.2265625,741.4422607421875,6.200300693511963,7619.0,0.18950782716274261,878000,878.0,1176.171875,1037.2686767578125,0.13626296818256378,11403.25799870491,720.5665283203125,0.8603039383888245,7619.0,1.0,1.8014023303985596,696.6089998916597,76.99553935372822,878,0.0136225708197137,0.831358790397644,0.14226187765598297,1040.0422166063393,0.0,929.2722985273613,546.7937675711353,0.19385658204555511,-1417.15478515625,8772.962890625,1065.592041015625,0.864517331123352,115.2211576322352
1739.41748046875,752.2864990234375,6.201315879821777,7626.0,0.18783704936504364,879000,879.0,1130.863525390625,1037.885009765625,0.13624714314937592,11417.241659164429,725.1176147460938,0.8601093292236328,7626.0,1.0,1.8013317584991455,702.3074837777702,76.98882324124597,879,0.01335415235733134,0.8313727378845215,0.16089209914207458,956.8301804526975,0.0,928.432102538858,546.9344230155134,0.15631163120269775,-1463.9139404296875,8917.453125,1021.2611083984375,0.8570889234542847,115.25308156307369
1937.502197265625,746.9700317382812,6.201368808746338,7632.0,0.20224981009960175,880000,880.0,1102.858154296875,1038.839599609375,0.13629506528377533,11431.606723308563,728.0593872070312,0.8757993578910828,7632.0,1.0,1.8014332056045532,712.8549498715049,76.97955513162617,880,0.012833077932624282,0.8313648104667664,0.14763399958610535,1079.382781278468,0.0,934.1601557843958,547.1036278054412,0.10518112033605576,-1430.708251953125,9833.9248046875,990.2145385742188,0.8686427474021912,115.28943920335429
1920.0565185546875,760.7089233398438,6.201037883758545,7637.0,0.181656613945961,881000,881.0,1145.4486083984375,1039.592529296875,0.13631145656108856,11445.529695987701,738.0513916015625,0.8787676095962524,7637.0,1.0,1.8014163970947266,726.7151255266451,76.97328331679047,881,0.01335415235733134,0.8313930630683899,0.20583416521549225,798.9447564017079,0.0,930.4283163376713,547.3271345218385,0.14245939254760742,-1452.1143798828125,8699.0185546875,1027.79833984375,0.8572941422462463,115.33651957574963
1665.479736328125,726.287841796875,6.200431823730469,7643.0,0.21856725215911865,882000,882.0,1168.002197265625,1040.22900390625,0.13629774749279022,11459.536926269531,707.2808227539062,0.8643136620521545,7643.0,1.0,1.8014514446258545,728.8790509928319,76.96646083299642,882,0.01335415235733134,0.8314263224601746,0.23863494396209717,909.523656966781,0.0,932.5835298282401,547.4262447507036,0.21279585361480713,-1442.9306640625,8990.7041015625,1051.818359375,0.8526177406311035,115.35980635875966
1585.104248046875,771.593017578125,6.20050048828125,7649.0,0.18893250823020935,883000,883.0,1157.18798828125,1041.0941162109375,0.13638602197170258,11473.120813846588,747.6258544921875,0.8566145896911621,7649.0,1.0,1.8015776872634888,752.1689840929914,76.96249471498042,883,0.012833077932624282,0.8314158916473389,0.11049987375736237,714.0429150095588,0.0,931.9370042913232,547.6965874249963,0.1996423900127411,-1436.6678466796875,9690.1689453125,1035.48681640625,0.8755295872688293,115.41613282782063
1747.9808349609375,788.62060546875,6.200881004333496,7657.0,0.20646198093891144,884000,884.0,1188.171630859375,1041.836181640625,0.13642334938049316,11487.106379032135,764.2992553710938,0.8461862802505493,7657.0,1.0,1.8015562295913696,762.2774015616623,76.95584691490276,884,0.01335415235733134,0.8314282298088074,0.24597275257110596,720.5032953803968,0.0,929.6774621301494,547.8003218980884,0.2345251888036728,-1418.53369140625,9597.4091796875,1064.162109375,0.8428803086280823,115.43933655478646
1686.848876953125,797.0007934570312,6.200328350067139,7662.0,0.21896108984947205,885000,885.0,1193.860595703125,1042.649169921875,0.13641785085201263,11501.487544059753,779.1910400390625,0.8210693597793579,7662.0,1.0,1.8015891313552856,738.0906868151892,76.9465685729566,885,0.013091022799070031,0.8314425945281982,0.297835111618042,913.4922334262343,0.0,929.3238419583078,548.0496452901087,0.3147544264793396,-1474.65771484375,8586.69140625,1077.879150390625,0.8221261501312256,115.49621508744453
1268.161865234375,781.1249389648438,6.200362682342529,7668.0,0.21053248643875122,886000,886.0,1141.275146484375,1043.2752685546875,0.1365211009979248,11515.164239406586,756.6005859375,0.8239774107933044,7668.0,1.0,1.801640272140503,749.0158679470318,76.94202024214103,886,0.012580215599082718,0.8314520120620728,0.29353880882263184,512.5834663014739,0.0,927.243141148162,548.2326508261235,0.29847025871276855,-1441.766357421875,9768.544921875,1020.7333984375,0.8291844725608826,115.53142931664058
1502.7183837890625,782.5906982421875,6.202376842498779,7676.0,0.18836504220962524,887000,887.0,1152.657470703125,1043.7686767578125,0.1365765929222107,11528.885895252228,757.8261108398438,0.8263334035873413,7676.0,1.0,1.8015204668045044,742.290579295198,76.93718266092652,887,0.012580215599082718,0.8314756751060486,0.2833842635154724,546.6976696187381,0.0,927.5113753140968,548.3262572006528,0.3142303228378296,-1460.4407958984375,9962.56640625,1030.4906005859375,0.8329868912696838,115.55341323606045
1437.6961669921875,793.0045776367188,6.202801704406738,7683.0,0.19195954501628876,888000,888.0,1158.00732421875,1044.368408203125,0.13655555248260498,11542.604240655899,762.7800903320312,0.8649753928184509,7683.0,1.0,1.8013701438903809,725.0697797828866,76.93237864573447,888,0.013091022799070031,0.8315061330795288,0.11801377683877945,642.4186816176905,0.0,926.9540268544437,548.3605349304897,0.1575661301612854,-1449.506591796875,9362.41796875,1036.0645751953125,0.8594866991043091,115.56241051672524
1603.0843505859375,803.9881591796875,6.203414440155029,7689.0,0.2013898640871048,889000,889.0,1171.2939453125,1044.9056396484375,0.13652276992797852,11557.256527423859,777.9125366210938,0.8468363881111145,7689.0,1.0,1.8013548851013184,738.8111636736586,76.9213695214361,889,0.013091022799070031,0.8315461874008179,0.19828471541404724,1187.7262478890746,0.0,929.1098368672812,548.5842449175963,0.22379539906978607,-1424.73974609375,8354.2470703125,1049.049560546875,0.8590478897094727,115.60866172454155
1741.8984375,785.9312133789062,6.203945636749268,7696.0,0.1963071972131729,890000,890.0,1186.126953125,1045.3153076171875,0.13653090596199036,11571.695383787155,762.880126953125,0.8370504975318909,7696.0,1.0,1.8012866973876953,742.348191660085,76.9118068253818,890,0.01335415235733134,0.831584095954895,0.2263900488615036,1034.0945890487342,0.0,935.3113066550151,548.7093814334777,0.2635747194290161,-1445.2802734375,9340.91015625,1063.639892578125,0.8456872701644897,115.63786382536382
1761.6124267578125,792.1082763671875,6.204105377197266,7701.0,0.19270649552345276,891000,891.0,1205.224853515625,1046.1322021484375,0.13647446036338806,11586.06499004364,770.0203857421875,0.8494306802749634,7701.0,1.0,1.8012183904647827,754.0510274206163,76.90272760990649,891,0.013896384493189945,0.8316075205802917,0.2316036820411682,936.2377416663505,0.0,936.4514987401558,548.9702468092007,0.214961975812912,-1438.3427734375,9666.55859375,1076.153076171875,0.8436691164970398,115.69484482534736
1558.1573486328125,781.7217407226562,6.204462051391602,7707.0,0.20117364823818207,892000,892.0,1190.305419921875,1046.498291015625,0.1364494264125824,11600.11951804161,762.8546142578125,0.8602260947227478,7707.0,1.0,1.8011609315872192,742.365233125133,76.89575944563991,892,0.013091022799070031,0.8316600918769836,0.2314949631690979,695.2975540628672,0.0,932.5062230439157,549.0521300783321,0.2038489282131195,-1447.584228515625,9811.9033203125,1060.07080078125,0.8467418551445007,115.72025431425976
1580.1611328125,760.32861328125,6.20459508895874,7714.0,0.18945427238941193,893000,893.0,1200.4482421875,1047.1671142578125,0.13651369512081146,11614.322400808334,744.90283203125,0.8599971532821655,7714.0,1.0,1.8013341426849365,744.6950990404238,76.88782601194616,893,0.01335415235733134,0.8316866159439087,0.207377627491951,1004.2338646492004,0.0,933.7609388238445,549.2387714867943,0.2010980248451233,-1469.345458984375,9090.2646484375,1074.88916015625,0.859277606010437,115.75823178636246
1954.0836181640625,770.7429809570312,6.203987121582031,7719.0,0.2092657834291458,894000,894.0,1158.334716796875,1047.7711181640625,0.1364661157131195,11628.691704511642,752.5687255859375,0.8319301605224609,7719.0,1.0,1.8012595176696777,747.5271513159331,76.87881171130802,894,0.0136225708197137,0.8317157626152039,0.21124383807182312,1113.4369479664865,0.0,936.1784985047572,549.3942777893603,0.2218981683254242,-1462.069091796875,8749.87109375,1042.865234375,0.842563807964325,115.7933670164529
1550.9942626953125,777.012451171875,6.20343542098999,7725.0,0.1792088896036148,895000,895.0,1125.0130615234375,1048.41064453125,0.1364743858575821,11642.675946235657,753.1304931640625,0.8508309125900269,7725.0,1.0,1.8012021780014038,759.0328776279147,76.87236200105474,895,0.012833077932624282,0.8317365050315857,0.1043584942817688,974.270658291616,0.0,940.5638639357454,549.6673606237742,0.16218815743923187,-1420.1937255859375,9341.4453125,1004.7567138671875,0.8624027371406555,115.84893203883495
1447.0279541015625,773.8244018554688,6.203085899353027,7731.0,0.20298606157302856,896000,896.0,1162.022216796875,1049.0335693359375,0.136405348777771,11656.590672254562,754.3635864257812,0.8728971481323242,7731.0,1.0,1.8011730909347534,762.4864169813862,76.86638616664231,896,0.01335415235733134,0.8317807912826538,0.13978803157806396,858.5124171398145,0.0,943.5529395686542,549.8994838781643,0.11678221821784973,-1443.1865234375,8274.5888671875,1037.5211181640625,0.870581865310669,115.89548570689432
1507.6619873046875,781.0921630859375,6.202930927276611,7737.0,0.1884891390800476,897000,897.0,1149.755615234375,1049.6971435546875,0.13634741306304932,11670.72555923462,758.3079223632812,0.8621276617050171,7737.0,1.0,1.801164984703064,757.0586284192173,76.85897465819824,897,0.01335415235733134,0.8318143486976624,0.15160977840423584,1004.8129690109088,0.0,944.0406103296096,550.0378944274528,0.157260924577713,-1425.7952880859375,7415.486328125,1028.207763671875,0.8583166599273682,115.92232131317049
1764.38720703125,786.7589111328125,6.203828811645508,7743.0,0.18037711083889008,898000,898.0,1148.1827392578125,1050.1165771484375,0.13637246191501617,11684.518099546432,759.2734375,0.833661675453186,7743.0,1.0,1.8012417554855347,768.4797260312635,76.85383276823872,898,0.01335415235733134,0.8318411707878113,0.2545698881149292,842.5385746336408,0.0,942.9615761539383,550.2811263376926,0.22565898299217224,-1425.147705078125,7702.1513671875,1029.62451171875,0.8235891461372375,115.96835851737053
1704.6953125,779.6117553710938,6.203391075134277,7749.0,0.19201542437076569,899000,899.0,1167.884033203125,1050.67431640625,0.13638198375701904,11698.675767183304,762.3401489257812,0.8135384321212769,7749.0,1.0,1.8013591766357422,759.431542542171,76.84630447848139,899,0.013091022799070031,0.8318709135055542,0.24558337032794952,1015.4744962395553,0.0,941.230878239271,550.4290039318639,0.31500041484832764,-1430.09228515625,8486.7373046875,1042.846435546875,0.8363704085350037,116.00335527164795
1355.45849609375,775.1923217773438,6.202835559844971,7756.0,0.2052718997001648,900000,900.0,1184.427490234375,1051.1949462890625,0.13632677495479584,11712.25624012947,751.2901611328125,0.8583734631538391,7756.0,1.0,1.801310420036316,759.4668081458792,76.84258110033043,900,0.012833077932624282,0.8319176435470581,0.23272369801998138,530.3251912890398,0.0,940.6332370747234,550.5474339971946,0.2383207380771637,-1434.99169921875,10168.505859375,1055.5364990234375,0.8606194853782654,116.0296544610624
1867.612548828125,760.838134765625,6.202191352844238,7761.0,0.22767385840415955,901000,901.0,1194.13818359375,1051.8729248046875,0.13620740175247192,11727.030277490616,734.7730102539062,0.8804627656936646,7761.0,1.0,1.8012290000915527,748.2271325742241,76.8310457703362,901,0.012833077932624282,0.8319684863090515,0.132755309343338,1258.157846799692,0.0,936.1337731065896,550.5907736084339,0.07267851382493973,-1434.3902587890625,9007.1689453125,1077.062255859375,0.868537962436676,116.0436799381523
1649.9637451171875,771.4072265625,6.202095985412598,7767.0,0.1923089176416397,902000,902.0,1188.80419921875,1052.5411376953125,0.13611875474452972,11740.789731025696,749.5016479492188,0.8475274443626404,7767.0,1.0,1.8010891675949097,766.1588100612692,76.82617785210942,902,0.012833077932624282,0.8320058584213257,0.2277410477399826,601.1550018031901,0.0,932.6411688861662,550.975838869348,0.21538026630878448,-1446.755615234375,8082.27880859375,1076.22314453125,0.8426328301429749,116.123213595983
1592.072509765625,770.8606567382812,6.203514575958252,7774.0,0.18164241313934326,903000,903.0,1191.242431640625,1053.176513671875,0.13618804514408112,11754.707788944244,751.8226928710938,0.8392278552055359,7774.0,1.0,1.8010941743850708,757.4640538282869,76.82028479255828,903,0.012332335652468109,0.8320022821426392,0.25875911116600037,743.7174327683013,0.0,926.6304774135607,551.0669786099962,0.25892478227615356,-1435.8126220703125,8609.67578125,1074.15869140625,0.8343740105628967,116.13943915616156
1482.400390625,756.3529052734375,6.205000400543213,7779.0,0.18758250772953033,904000,904.0,1163.6304931640625,1053.6190185546875,0.13613128662109375,11768.471592903137,735.0012817382812,0.8634213209152222,7779.0,1.0,1.8010623455047607,774.2659955100625,76.81541250820952,904,0.012580215599082718,0.8320344090461731,0.2562806308269501,593.033809805444,0.0,921.4006313881632,551.2868174565765,0.1657157689332962,-1425.223388671875,8937.9033203125,1042.93359375,0.846402108669281,116.18318549942153
1669.5325927734375,761.2249755859375,6.206341743469238,7787.0,0.18060922622680664,905000,905.0,1173.4693603515625,1054.168701171875,0.13611175119876862,11782.583496809006,745.924072265625,0.8451943397521973,7787.0,1.0,1.8010401725769043,775.7684378087247,76.80828234699926,905,0.012580215599082718,0.8320632576942444,0.23135173320770264,792.2161330468564,0.0,925.6211984309942,551.4381498924753,0.24419860541820526,-1447.854736328125,9548.3154296875,1058.0953369140625,0.8431396484375,116.21060742262746
1750.3123779296875,760.8010864257812,6.207705020904541,7792.0,0.21420608460903168,906000,906.0,1177.2060546875,1055.0103759765625,0.1360190361738205,11796.629883766174,740.8302001953125,0.8573193550109863,7792.0,1.0,1.8009954690933228,779.6479289845032,76.8015957885382,906,0.01335415235733134,0.8320631384849548,0.20791472494602203,743.2173756242516,0.0,922.4249944044092,551.578379935729,0.20263296365737915,-1423.70166015625,8217.3916015625,1059.8355712890625,0.8486403822898865,116.23755133470226
1720.0469970703125,758.5247802734375,6.208350658416748,7796.0,0.2118595838546753,907000,907.0,1212.770263671875,1055.603271484375,0.13595838844776154,11810.291126728058,738.0792846679688,0.863801121711731,7796.0,1.0,1.800900936126709,807.8123350874447,76.7974294848121,907,0.0136225708197137,0.8320843577384949,0.22334906458854675,706.0791545682946,0.0,920.6707647061019,552.0329185506399,0.21023929119110107,-1465.45068359375,8523.6845703125,1094.4632568359375,0.8532872200012207,116.33363263211903
1530.0980224609375,760.8894653320312,6.21169376373291,7802.0,0.20657873153686523,908000,908.0,1146.190673828125,1056.18505859375,0.1360454559326172,11824.279676437378,742.177734375,0.8226474523544312,7802.0,1.0,1.8010293245315552,791.8080466312304,76.79114710128185,908,0.012332335652468109,0.8321009278297424,0.3106272220611572,897.9143356986172,0.0,919.1569157785902,552.2007890935345,0.30677515268325806,-1418.5762939453125,8031.5732421875,1031.647216796875,0.8217602372169495,116.36618815688286
