reference_Q_mean,reference_perturbed_action_mean,train/loss_critic,eval/return,total/epochs,total/steps_per_second,rollout/episodes,rollout/Q_mean,total/duration,rollout/actions_mean,eval/return_history,ret_rms_mean,reference_actor_Q_std,rollout/return_history,rollout/return,reference_actor_Q_mean,obs_rms_mean,rollout/actions_std,total/steps,reference_Q_std,eval/Q,obs_rms_std,param_noise_stddev,reference_action_mean,eval/episodes,train/loss_actor,train/param_noise_distance,total/episodes,ret_rms_std,rollout/episode_steps,reference_action_std,reference_perturbed_action_std
438.38275146484375,0.0767599493265152,8.327539443969727,2373.9915009684187,644,87.32385210824182,644.0,324.6028747558594,7374.846441745758,0.026943782344460487,2250.823805562275,0.0,3.729581594467163,1994.4106171454134,1424.606215201477,442.0020446777344,0.07712838053703308,0.6872602105140686,644000,5.576499938964844,473.10430908203125,2.21775484085083,0.030804326970036468,-0.0033774077892303467,644.0,-452.01739501953125,0.21312572062015533,644.0,1.0,1000.0,0.6957697868347168,0.7055851221084595
437.3028564453125,0.07482432574033737,211.52597045898438,2512.6922188243448,645,87.3190677081284,645.0,324.8272399902344,7386.702777862549,0.026958616450428963,2251.0451212462885,0.0,3.735170841217041,1989.3112280633563,1425.6823274859441,441.0968017578125,0.07716615498065948,0.6872259974479675,645000,5.978531360626221,473.6611022949219,2.2178235054016113,0.0314234939421342,-0.035861462354660034,645.0,-451.7146911621094,0.1790277510881424,645.0,1.0,1000.0,0.68048095703125,0.7076670527458191
438.09521484375,-0.025316258892416954,78.36477661132812,2336.2539968539286,646,87.31071155689277,646.0,325.05645751953125,7398.863077402115,0.02702280506491661,2245.7942036581544,0.0,3.628932476043701,1994.5004500323435,1427.360810314022,441.81561279296875,0.07727968692779541,0.6871623992919922,646000,5.760343551635742,473.2304992675781,2.218744993209839,0.0314234939421342,0.020495066419243813,646.0,-452.400634765625,0.18985171616077423,646.0,1.0,1000.0,0.6801117062568665,0.6935882568359375
438.2519836425781,0.022531798109412193,206.39151000976562,2436.5750190790245,647,87.30699712935733,647.0,325.271728515625,7410.631693601608,0.026779109612107277,2253.0042955017702,0.0,3.39611554145813,1998.9354356791778,1427.7798466891193,442.2635498046875,0.07724936306476593,0.6870936155319214,647000,5.056425094604492,473.189697265625,2.2188172340393066,0.0320551061703711,0.0787079706788063,647.0,-452.1647644042969,0.17618562281131744,647.0,1.0,1000.0,0.7111148238182068,0.7319655418395996
439.35955810546875,-0.012545485980808735,339.265380859375,2167.235502616086,648,87.30323183799244,648.0,325.49700927734375,7422.405635595322,0.026690682396292686,2253.8671243169024,0.0,3.6741528511047363,1999.5331521276355,1428.8636225321684,442.54296875,0.07728610187768936,0.6870152950286865,648000,4.20670223236084,472.17059326171875,2.2189981937408447,0.0314234939421342,-0.05157097056508064,648.0,-451.78460693359375,0.18026697635650635,648.0,1.0,1000.0,0.7044885158538818,0.7131389379501343
440.4168701171875,-0.050396520644426346,335.3532409667969,2697.192417008189,649,87.2995704870117,649.0,325.6998596191406,7434.171741962433,0.02673814818263054,2255.9311150371586,0.0,3.3744797706604004,1990.4345703090366,1428.8449060834682,443.6571350097656,0.07732321321964264,0.6870368719100952,649000,4.1595778465271,476.4290466308594,2.2194690704345703,0.030197360033365813,0.02025321125984192,649.0,-453.3086242675781,0.2016674131155014,649.0,1.0,1000.0,0.7260161638259888,0.7245098948478699
441.99603271484375,0.022323450073599815,336.7935791015625,2306.068453303277,650,87.29543449149304,650.0,325.925048828125,7445.979320526123,0.02664485014975071,2256.8050473643316,0.0,3.2936086654663086,1992.1000244958268,1430.1004289575183,444.9506530761719,0.07734907418489456,0.6869364976882935,650000,3.7122886180877686,472.14593505859375,2.220050573348999,0.030804326970036468,0.023332148790359497,650.0,-453.91082763671875,0.23721875250339508,650.0,1.0,1000.0,0.7045174837112427,0.7260538339614868
441.49755859375,0.16590483486652374,49.84526824951172,2089.1513769596413,651,87.29175902387138,651.0,326.1492004394531,7457.74867272377,0.02675025910139084,2250.2755317624624,0.0,3.621320962905884,1986.9719635357833,1431.053962821324,444.5986328125,0.07740304619073868,0.6870026588439941,651000,3.563600540161133,473.2139892578125,2.220538854598999,0.030197360033365813,0.11191625148057938,651.0,-454.1319580078125,0.2120281606912613,651.0,1.0,1000.0,0.7058331370353699,0.6869447827339172
440.54315185546875,0.03987574577331543,345.3125915527344,2398.594534939684,652,87.28799442836406,652.0,326.3658752441406,7469.526643037796,0.026957804337143898,2253.660793509059,0.0,3.9609627723693848,1989.7063448266645,1431.3398680922667,443.53680419921875,0.077459417283535,0.6869831085205078,652000,3.8305609226226807,474.27191162109375,2.221043348312378,0.0320551061703711,0.10968286544084549,652.0,-456.40203857421875,0.16732406616210938,652.0,1.0,1000.0,0.7153164744377136,0.7140692472457886
443.2161865234375,0.06112206354737282,78.72533416748047,2442.3490717259683,653,87.28424443724292,653.0,326.5896301269531,7481.304377555847,0.02687257155776024,2255.0865412252847,0.0,3.272284984588623,2008.6228086954254,1432.8095828087994,445.7850646972656,0.07753068208694458,0.6869402527809143,653000,3.3839080333709717,476.53271484375,2.222033739089966,0.0314234939421342,0.0804142877459526,653.0,-455.4652404785156,0.22455528378486633,653.0,1.0,1000.0,0.7236859798431396,0.7404801845550537
443.3211975097656,0.06654112040996552,145.542724609375,2516.1384421571065,654,87.28065157903733,654.0,326.8155212402344,7493.0696341991425,0.026803981512784958,2256.0655740645398,0.0,4.091078281402588,2016.420637011815,1434.1551825003419,445.5137939453125,0.07760857790708542,0.6868420243263245,654000,4.1336822509765625,477.6997985839844,2.2227203845977783,0.0320551061703711,0.04656779393553734,654.0,-456.3009338378906,0.22024817764759064,654.0,1.0,1000.0,0.7302321791648865,0.7303943037986755
442.77490234375,0.04978775978088379,209.66929626464844,2600.206561327906,655,87.27721785009429,655.0,327.0362243652344,7504.822176218033,0.026719948276877403,2255.913744144146,0.0,3.963491201400757,2016.1402254040868,1434.9381231692328,445.40875244140625,0.07764259725809097,0.6868312358856201,655000,3.86742901802063,478.9340515136719,2.223456859588623,0.0320551061703711,0.07553770393133163,655.0,-456.8869934082031,0.21658171713352203,655.0,1.0,1000.0,0.7412953972816467,0.7374319434165955
441.89501953125,0.06049976870417595,215.9065399169922,2208.819357099269,656,87.27332313912136,656.0,327.25604248046875,7516.615345954895,0.026583576574921608,2249.5999722148745,0.0,3.943695068359375,2019.495920905002,1435.906983191781,444.3116455078125,0.0776650458574295,0.6868599653244019,656000,3.8977205753326416,475.6236877441406,2.2244725227355957,0.03335667202186391,0.03686221316456795,656.0,-456.95477294921875,0.1877971589565277,656.0,1.0,1000.0,0.7188824415206909,0.765726625919342
440.9794921875,0.11514196544885635,76.78974914550781,2779.906481025009,657,87.26995929560663,657.0,327.4836120605469,7528.3637726306915,0.026575757190585136,2256.730177391291,0.0,4.191766262054443,2015.6124649594044,1437.114284268333,444.1910400390625,0.0776771530508995,0.6868954300880432,657000,4.373238563537598,480.3529968261719,2.225111961364746,0.03269941380439556,0.10043317079544067,657.0,-456.4580993652344,0.22426638007164001,657.0,1.0,1000.0,0.715218186378479,0.6896626353263855
441.12933349609375,0.02299416996538639,145.1151885986328,2521.5990615149394,658,87.26406377652106,658.0,327.71240234375,7540.331856250763,0.026497535407543182,2259.2446519226123,0.0,4.394242286682129,2039.8034236002613,1438.9730484779072,444.44427490234375,0.07774055004119873,0.6867513656616211,658000,4.63017463684082,481.11444091796875,2.22603702545166,0.03269941380439556,0.08318036794662476,658.0,-456.5438537597656,0.22854089736938477,658.0,1.0,1000.0,0.7090502977371216,0.7034081816673279
442.32843017578125,0.14302802085876465,237.73989868164062,2504.0688676316845,659,87.25943831722246,659.0,327.9339904785156,7552.191633462906,0.026516763493418694,2262.4242186509423,0.0,3.813375234603882,2033.4987882035891,1439.6684912964151,445.26165771484375,0.07776091247797012,0.6867642402648926,659000,4.32628870010376,480.6297607421875,2.2263317108154297,0.0320551061703711,0.15724903345108032,659.0,-458.2305603027344,0.2030305117368698,659.0,1.0,1000.0,0.708858072757721,0.7226479649543762
443.2545166015625,-0.06540519744157791,547.7200927734375,2681.7610611568066,660,87.25544785229013,660.0,328.1559143066406,7563.997621297836,0.02656754106283188,2264.951142325053,0.0,4.376342296600342,2028.7655586924434,1440.3342143466302,446.24609375,0.07780062407255173,0.6868083477020264,660000,4.753178596496582,481.96319580078125,2.226893424987793,0.0314234939421342,0.04845036193728447,660.0,-457.1883544921875,0.21233129501342773,660.0,1.0,1000.0,0.6967751979827881,0.7338424324989319
444.6403503417969,-0.04622705653309822,234.71380615234375,2472.8929998184303,661,87.25076311083026,661.0,328.3862609863281,7575.864971637726,0.026537781581282616,2263.4327016217467,0.0,4.044529438018799,2027.2923171773443,1441.6660244020811,447.4254150390625,0.07785310596227646,0.6867971420288086,661000,4.414641857147217,482.0261535644531,2.2271852493286133,0.030804326970036468,-0.027206242084503174,661.0,-459.7139892578125,0.2343868613243103,661.0,1.0,1000.0,0.7016236782073975,0.7334628701210022
443.77001953125,0.11190428584814072,221.72076416015625,2376.1834051883943,662,87.24559029821448,662.0,328.6112060546875,7587.776043891907,0.02639632299542427,2257.380922957957,0.0,6.179491996765137,2028.5916987775483,1442.516942925378,449.00384521484375,0.07785314321517944,0.6868654489517212,662000,14.517958641052246,480.98236083984375,2.2280330657958984,0.030804326970036468,0.09591124206781387,662.0,-459.4770202636719,0.2418428659439087,662.0,1.0,1000.0,0.6920077204704285,0.709855854511261
446.7995910644531,0.24956761300563812,294.2320251464844,2525.8060288192833,663,87.24087939104827,663.0,328.8036193847656,7599.648291349411,0.026393191888928413,2256.535153211336,0.0,3.5206456184387207,2019.0192801925646,1442.0589437814754,449.93060302734375,0.07783810794353485,0.6869015693664551,663000,3.9171581268310547,483.5350036621094,2.2289507389068604,0.029019069447335507,0.1509810835123062,663.0,-461.9210510253906,0.17342042922973633,663.0,1.0,1000.0,0.6876375079154968,0.6426443457603455
445.2400817871094,0.07016769796609879,211.95687866210938,1959.4621827864146,664,87.2361279116114,664.0,329.018310546875,7611.525361061096,0.026615064591169357,2262.8857659718465,0.0,4.226896286010742,2020.7906837597773,1442.5685498982787,449.0328369140625,0.07788749039173126,0.6869158744812012,664000,8.484322547912598,478.1158142089844,2.2298834323883057,0.02788675535407124,0.0455235056579113,664.0,-460.7274169921875,0.17606040835380554,664.0,1.0,1000.0,0.6858997344970703,0.6832215189933777
446.20330810546875,0.014560073614120483,136.86260986328125,1965.8134710145746,665,87.23171529345963,665.0,329.2391357421875,7623.3741106987,0.026573797687888145,2255.1608213253858,0.0,3.8786938190460205,2024.7963208789765,1443.173206238291,449.53564453125,0.0778978168964386,0.6868675351142883,665000,4.362414360046387,477.41534423828125,2.2305562496185303,0.02960235274322695,0.08131566643714905,665.0,-462.150146484375,0.23555752635002136,665.0,1.0,1000.0,0.714667558670044,0.7050898671150208
446.8778076171875,0.0760003924369812,341.69842529296875,2369.987435036602,666,87.22712995889181,666.0,329.4645690917969,7635.239177465439,0.026541370898485184,2250.3410233702234,0.0,3.352426290512085,2020.0508583010626,1444.2095795791554,450.5902099609375,0.0778898149728775,0.6868039965629578,666000,5.141172409057617,484.40728759765625,2.2307729721069336,0.0314234939421342,0.09766001254320145,666.0,-462.19366455078125,0.19639739394187927,666.0,1.0,1000.0,0.695114254951477,0.7068789005279541
446.301513671875,0.07058928161859512,79.51277923583984,2382.450963875097,667,87.22240064478352,667.0,329.6474914550781,7647.118114948273,0.02651049941778183,2250.957404677237,0.0,3.3624937534332275,2005.7235833289292,1444.2556948285473,449.3977355957031,0.07793489843606949,0.686777651309967,667000,3.7454679012298584,484.8629150390625,2.2310547828674316,0.030804326970036468,0.08191310614347458,667.0,-462.192626953125,0.2131318897008896,667.0,1.0,1000.0,0.7191082239151001,0.7435468435287476
446.42657470703125,0.046918440610170364,222.29054260253906,2504.0993266146675,668,87.21820705664163,668.0,329.872314453125,7658.951296329498,0.02665337175130844,2253.8460262909966,0.0,3.7148241996765137,2001.2814048779028,1445.108167936377,450.34039306640625,0.0780067965388298,0.6868588924407959,668000,4.8496317863464355,486.2823486328125,2.2313241958618164,0.02960235274322695,0.07448830455541611,668.0,-463.1045227050781,0.2505883574485779,668.0,1.0,1000.0,0.7179022431373596,0.6722365021705627
447.5570373535156,-0.046934742480516434,350.517578125,2119.201744059221,669,87.2128967914675,669.0,330.1053161621094,7670.8838326931,0.026669872924685478,2248.9193434207364,0.0,3.589986801147461,2008.6216454418397,1446.6711101150702,450.7294921875,0.07808492332696915,0.6867772340774536,669000,4.057656288146973,483.2511901855469,2.231926679611206,0.0314234939421342,-0.04423059895634651,669.0,-461.56414794921875,0.20961637794971466,669.0,1.0,1000.0,0.7136042714118958,0.7217990756034851
449.6712646484375,0.11821615695953369,229.4888458251953,2534.5390025104957,670,87.20857678725532,670.0,330.3292541503906,7682.730583190918,0.026499997824430466,2249.0115549305256,0.0,3.5129847526550293,2004.4481149377236,1447.3338859933815,452.8248596191406,0.07808753848075867,0.6868472695350647,670000,3.794297695159912,486.7181396484375,2.232332229614258,0.029019069447335507,0.08197959512472153,670.0,-462.857177734375,0.19444866478443146,670.0,1.0,1000.0,0.7203376889228821,0.6981617212295532
448.49822998046875,-0.029638012871146202,151.38113403320312,2389.2717626236727,671,87.20517920437072,671.0,330.55511474609375,7694.49711728096,0.02657974138855934,2248.6889882738974,0.0,3.450054407119751,2000.5345602623286,1448.170411059295,451.8101501464844,0.07815736532211304,0.686796247959137,671000,3.7609381675720215,485.9533386230469,2.232419729232788,0.030197360033365813,-0.07718134671449661,671.0,-463.8411865234375,0.1716364622116089,671.0,1.0,1000.0,0.7204963564872742,0.7138460278511047
447.312255859375,0.009449263103306293,266.7436828613281,2462.641954512367,672,87.20180412652635,672.0,330.7835388183594,7706.262579441071,0.026342717930674553,2261.1016581854765,0.0,3.844665765762329,2007.9581391487552,1449.237695005713,450.9731140136719,0.07821530848741531,0.6867836117744446,672000,4.526066780090332,486.9244079589844,2.233029842376709,0.028447279136688073,0.029501885175704956,672.0,-464.069091796875,0.21386902034282684,672.0,1.0,1000.0,0.737228274345398,0.7502499222755432
447.0075988769531,-0.11037847399711609,248.38916015625,2109.146384564432,673,87.19812421148963,673.0,331.0104675292969,7718.0559339523315,0.02627180889248848,2259.2070482613235,0.0,4.692355632781982,2029.4980697344101,1450.0536747143697,451.36187744140625,0.07824654132127762,0.6867742538452148,673000,6.352404594421387,484.37811279296875,2.233424663543701,0.030197360033365813,-0.00026154518127441406,673.0,-464.58941650390625,0.1932869851589203,673.0,1.0,1000.0,0.722840428352356,0.733729362487793
450.12109375,0.0039558312855660915,84.97862243652344,1838.7878435256468,674,87.19392001748223,674.0,331.2397155761719,7729.896761894226,0.02621440961956978,2262.7082015840624,0.0,3.636202335357666,2036.2223121842962,1451.3248889859071,453.3619689941406,0.07827989012002945,0.6867333650588989,674000,4.400720119476318,478.9350891113281,2.2339553833007812,0.030804326970036468,0.0041964552365243435,674.0,-465.410888671875,0.2082206904888153,674.0,1.0,1000.0,0.7312306761741638,0.7345982193946838
447.82781982421875,0.015595982782542706,97.45075225830078,2570.697331019731,675,87.19007958752667,675.0,331.46856689453125,7741.706432580948,0.026259100064635277,2266.8415298999007,0.0,4.2348456382751465,2038.0216109126113,1452.4979124246536,452.1134033203125,0.07835831493139267,0.6866739392280579,675000,6.839997291564941,489.2139892578125,2.234619140625,0.030804326970036468,-0.020753175020217896,675.0,-465.28936767578125,0.24396872520446777,675.0,1.0,1000.0,0.725601077079773,0.7081803679466248
450.8987121582031,0.03680351376533508,50.202476501464844,2201.4334070865407,676,87.18617855666183,676.0,331.68963623046875,7753.522532939911,0.02635364606976509,2263.3578485825988,0.0,3.81968355178833,2034.008719250284,1453.0500827879707,454.61212158203125,0.07838523387908936,0.6866856813430786,676000,5.989194869995117,486.4869384765625,2.234895706176758,0.02960235274322695,-0.0009012520313262939,676.0,-466.1156005859375,0.26271817088127136,676.0,1.0,1000.0,0.7121504545211792,0.716623842716217
