obs_rms_mean,reference_perturbed_action_mean,rollout/return,total/episodes,rollout/episode_steps,train/param_noise_distance,reference_action_mean,rollout/episodes,param_noise_stddev,reference_perturbed_action_std,rollout/actions_mean,eval/return,reference_Q_mean,eval/return_history,total/epochs,rollout/return_history,rollout/actions_std,reference_actor_Q_mean,reference_action_std,train/loss_critic,total/steps_per_second,reference_actor_Q_std,eval/Q,ret_rms_mean,obs_rms_std,total/duration,rollout/Q_mean,train/loss_actor,eval/episodes,ret_rms_std,total/steps,reference_Q_std
0.026233308017253876,0.0675874650478363,3.2976029943680656,1094.0,827.0694698354662,0.18837444484233856,0.011269208043813705,1094.0,0.02240411346542305,0.6141065359115601,0.004680836107581854,-341.7679693198784,120.36630249023438,335.1869090368686,905,217.24912322662843,0.505426824092865,121.59130859375,0.5510966777801514,52.478763580322266,63.49094388844973,26.458396911621094,106.479248046875,0.0,0.35413679480552673,14254.001351594925,96.68415832519531,-111.35846710205078,905.0,1.0,905000,26.958911895751953
0.02625470794737339,0.21893511712551117,3.4773154243938715,1096.0,826.0164233576643,0.20000991225242615,0.1438368409872055,1096.0,0.02152991267583435,0.5180572867393494,0.004800667520612478,376.11642951064766,121.20750427246094,338.4833699839566,906,206.59700010550594,0.5053766369819641,122.10197448730469,0.5262719392776489,34.18926239013672,63.48914043887061,24.049489974975586,137.62014770507812,0.0,0.35409650206565857,14270.156970739365,96.72887420654297,-111.77991485595703,906.0,1.0,906000,24.436918258666992
0.026264788582921028,0.005220744758844376,3.4910788014993295,1097.0,826.1750227894257,0.21940872073173523,-0.04059743881225586,1097.0,0.0211056883401964,0.5221700072288513,0.0048032840713858604,574.6142720092739,121.46493530273438,340.36447028228065,907,204.96784703321723,0.5052914619445801,122.42811584472656,0.49048352241516113,26.11806869506836,63.485373553714645,23.73577880859375,129.11997985839844,0.0,0.35405051708221436,14286.75534582138,96.77327728271484,-112.80797576904297,907.0,1.0,907000,24.326200485229492
0.02626909501850605,0.008348226547241211,3.9245841505348893,1098.0,826.3333333333334,0.22233198583126068,-0.01478617638349533,1098.0,0.020282151651708893,0.504816472530365,0.004807277116924524,125.64433430724901,121.58219909667969,342.7522014167831,908,209.23919059564005,0.5051776170730591,122.44144439697266,0.47381240129470825,22.485790252685547,63.486305586486154,23.692304611206055,123.6966781616211,0.0,0.3540000021457672,14302.29703259468,96.81574249267578,-112.30347442626953,908.0,1.0,908000,23.902873992919922
0.026271231472492218,-0.00430559366941452,4.1722820426368115,1100.0,825.7645454545454,0.2359001785516739,0.17537540197372437,1100.0,0.02152991267583435,0.4546753168106079,0.004735907074064016,521.8826661742128,119.84862518310547,344.11145101931453,909,207.93405896164754,0.5051145553588867,120.28992462158203,0.38768067955970764,52.70042419433594,63.48312853969352,23.177288055419922,136.06585693359375,0.0,0.35396140813827515,14318.765015363693,96.85293579101562,-111.56473541259766,909.0,1.0,909000,23.057682037353516
0.026269011199474335,-0.09752080589532852,4.410626503348968,1101.0,825.9227974568574,0.17223244905471802,0.0711420327425003,1101.0,0.02152991267583435,0.4259035587310791,0.004679434467107058,502.7497812776358,118.97712707519531,343.47527605663316,910,207.0279303959999,0.5049931406974792,119.54562377929688,0.3916812837123871,51.505680084228516,63.48390931554566,23.813833236694336,130.2404327392578,0.0,0.35395997762680054,14334.340934753418,96.88810729980469,-111.17195129394531,910.0,1.0,910000,23.80974769592285
0.026271380484104156,0.034117862582206726,5.130233250094931,1103.0,825.8313689936537,0.18803775310516357,0.024371370673179626,1103.0,0.022854436146078055,0.4802285432815552,0.00465819938108325,409.7295157720109,118.78085327148438,342.9428030674174,911,204.61664176314756,0.5048553347587585,119.73025512695312,0.4416658282279968,41.91084289550781,63.48525329026757,23.634443283081055,130.59954833984375,0.0,0.3539685308933258,14349.78916811943,96.92829132080078,-111.40278625488281,911.0,1.0,911000,23.762592315673828
0.026273755356669426,0.11347083747386932,5.283900189533834,1104.0,825.9891304347826,0.23826134204864502,0.15673016011714935,1104.0,0.02240411346542305,0.4745972752571106,0.004632416646927595,588.3509179553778,120.03111267089844,343.7258383702692,912,201.87616039478954,0.504797101020813,120.7936019897461,0.4528631269931793,21.521085739135742,63.4817243058824,23.46102523803711,131.43927001953125,0.0,0.35394513607025146,14366.33944606781,96.96471405029297,-111.91265869140625,912.0,1.0,912000,23.464799880981445
0.02628018707036972,0.09992198646068573,5.543392483446546,1105.0,826.1466063348416,0.2129347026348114,0.09896925091743469,1105.0,0.021962663920618616,0.47033369541168213,0.004687649197876453,320.89493356187165,119.25160217285156,343.80209784943605,913,199.54534993298807,0.5047410130500793,120.0538101196289,0.43763360381126404,34.78780746459961,63.47778845238528,23.075422286987305,135.5019073486328,0.0,0.3539274036884308,14382.983753204346,97.00186920166016,-110.56706237792969,913.0,1.0,913000,23.232006072998047
0.026290947571396828,0.21393850445747375,5.9883624316681505,1106.0,826.3037974683544,0.2095564752817154,0.04335002973675728,1106.0,0.020689822899908242,0.419822633266449,0.0047226836904883385,472.5895802552838,119.82273864746094,345.23712005258227,914,203.3860062279787,0.5046133995056152,120.56825256347656,0.424814373254776,38.30208969116211,63.479504482731606,22.127582550048828,134.30502319335938,0.0,0.3539394438266754,14398.348056554794,97.0408935546875,-109.64759826660156,914.0,1.0,914000,22.405607223510742
0.026300504803657532,-0.03821074962615967,6.5119548918052255,1108.0,825.75,0.1913633644580841,-0.11633997410535812,1108.0,0.02240411346542305,0.4815795123577118,0.004807317163795233,-314.00306159008153,120.00044250488281,338.8775443601307,915,204.30745040371792,0.5045079588890076,120.67926025390625,0.5036801099777222,23.78375244140625,63.4755236572832,21.241254806518555,135.83973693847656,0.0,0.35394376516342163,14415.005143404007,97.0806884765625,-110.72437286376953,915.0,1.0,915000,21.427404403686523
0.02631484530866146,-0.17508326470851898,6.3085561502899195,1109.0,825.907123534716,0.2300899624824524,-0.12060042470693588,1109.0,0.022854436146078055,0.45231303572654724,0.004794518928974867,118.48489879016941,119.14646911621094,341.45041052289525,916,195.96462725299924,0.5045562982559204,119.8564682006836,0.48397666215896606,42.63423156738281,63.47775049923993,21.555679321289062,131.2559814453125,0.0,0.3538859188556671,14430.253006696701,97.1256332397461,-112.28903198242188,916.0,1.0,916000,21.662986755371094
0.026318129152059555,0.024391867220401764,6.143284893457108,1110.0,826.0639639639639,0.2301723062992096,0.11946357041597366,1110.0,0.021962663920618616,0.4927675127983093,0.004575937520712614,73.12943312509591,119.46446228027344,337.6513147667667,917,190.75561177680007,0.5045980215072632,120.31782531738281,0.5395494699478149,34.685726165771484,63.473691308612885,20.697826385498047,130.8998260498047,0.0,0.35385531187057495,14446.930391073227,97.15161895751953,-110.70266723632812,917.0,1.0,917000,20.800397872924805
0.02634979970753193,0.11927319318056107,6.090489353409355,1111.0,826.2205220522052,0.14067812263965607,0.03699108213186264,1111.0,0.022854436146078055,0.5345320701599121,0.004640831146389246,89.45295413257341,119.86245727539062,331.89714510850104,918,183.8363307014062,0.5046079754829407,120.50901794433594,0.5344554781913757,20.555089950561523,63.46890148407661,20.175315856933594,133.45703125,0.0,0.3537740707397461,14463.77640914917,97.1937484741211,-111.714599609375,918.0,1.0,918000,20.28142547607422
0.026375584304332733,0.01876267045736313,5.945818011290049,1112.0,826.3767985611511,0.22320033609867096,0.0941648930311203,1112.0,0.0211056883401964,0.4882804751396179,0.004798251669853926,-193.43939141934842,120.16017150878906,324.74690021064447,919,182.28345151681242,0.504641056060791,121.2197265625,0.4875027537345886,23.294015884399414,63.46628902737096,19.229005813598633,106.72638702392578,0.0,0.35372817516326904,14480.12817645073,97.23566436767578,-111.21448516845703,919.0,1.0,919000,19.295602798461914
0.02638205699622631,0.17764884233474731,6.1566044449769235,1113.0,826.5327942497754,0.15609028935432434,0.12182232737541199,1113.0,0.0211056883401964,0.42530375719070435,0.0047872355207800865,521.5653734624907,119.6791000366211,337.0718864849765,920,181.9832572848258,0.504569947719574,120.55398559570312,0.42794299125671387,32.13056564331055,63.46225439810136,20.339433670043945,131.32427978515625,0.0,0.35370129346847534,14496.80615234375,97.27101135253906,-109.99319458007812,920.0,1.0,920000,20.334980010986328
0.02641673944890499,0.0457434318959713,6.418781620685108,1114.0,826.6885098743268,0.1661810725927353,0.04635918140411377,1114.0,0.021962663920618616,0.4654034376144409,0.0050428081303834915,652.1014965255251,119.98580169677734,338.56423367869024,921,178.61780897993154,0.5045021176338196,120.96783447265625,0.4564608633518219,35.69193649291992,63.45826041518428,19.23035430908203,130.3370819091797,0.0,0.3536512553691864,14513.476952791214,97.31097412109375,-110.66165161132812,921.0,1.0,921000,19.193939208984375
0.02642078697681427,0.12183476984500885,6.912047231122836,1115.0,826.8439461883409,0.17531384527683258,0.09292296320199966,1115.0,0.02152991267583435,0.48871567845344543,0.005154764279723167,289.31029625819144,119.84811401367188,334.51452848061837,922,181.84946140476848,0.5043424367904663,121.01573181152344,0.46897977590560913,41.744415283203125,63.45450372415766,19.658687591552734,131.29026794433594,0.0,0.3536444902420044,14530.095515489578,97.34780883789062,-110.35311889648438,922.0,1.0,922000,19.60076141357422
0.02643142081797123,0.010667823255062103,7.234867339109873,1116.0,826.9991039426524,0.18816259503364563,0.024648860096931458,1116.0,0.021962663920618616,0.4851105511188507,0.005310658365488052,471.27835230158496,120.82186126708984,332.54424461823896,923,184.77433276240922,0.5042442679405212,121.92353057861328,0.4740943908691406,33.50398635864258,63.45079882860876,19.690101623535156,131.86456298828125,0.0,0.35362160205841064,14546.704171419144,97.3822250366211,-108.49235534667969,923.0,1.0,923000,19.50095558166504
0.02643388882279396,-0.03731917217373848,7.555737414114625,1117.0,827.1539838854073,0.2073829621076584,-0.002214541658759117,1117.0,0.0211056883401964,0.4743061363697052,0.00539112975820899,43.0970641347334,121.54524230957031,326.89220163544627,924,181.6010670342095,0.5041554570198059,122.36251831054688,0.46745797991752625,47.328086853027344,63.44725545039192,18.878015518188477,117.010498046875,0.0,0.3535863757133484,14563.277693271637,97.42150115966797,-110.40185546875,924.0,1.0,924000,18.8267879486084
0.026425808668136597,0.19527027010917664,7.810014955080948,1118.0,827.3085867620752,0.18920479714870453,0.03460144251585007,1118.0,0.020689822899908242,0.516696035861969,0.005344847217202187,13.327004941062023,121.68719482421875,321.3084299809064,925,184.52807932851138,0.5040538311004639,122.6279067993164,0.49810171127319336,22.618976593017578,63.44338649591295,18.82039451599121,123.49576568603516,0.0,0.35357174277305603,14579.927886724472,97.451171875,-110.60272216796875,925.0,1.0,925000,18.905254364013672
0.026415379717946053,-0.09168757498264313,7.870854760762771,1119.0,826.8614834673816,0.24744455516338348,0.05494248867034912,1119.0,0.02152991267583435,0.5024088025093079,0.005303661338984966,463.85000322446047,121.76539611816406,323.058686480036,926,180.44548807600978,0.5039927959442139,122.6917495727539,0.507257342338562,35.04894256591797,63.43958807142788,18.768632888793945,128.33810424804688,0.0,0.3535858988761902,14596.563883066177,97.4764175415039,-108.76744842529297,926.0,1.0,926000,18.773630142211914
0.026427265256643295,0.032942965626716614,8.156862915882941,1120.0,827.0160714285714,0.24721288681030273,0.07803284376859665,1120.0,0.020689822899908242,0.5769562721252441,0.00526904221624136,90.77109630013207,121.84422302246094,320.58787441609866,927,179.47976615417116,0.5039997696876526,123.03068542480469,0.5565903782844543,30.270713806152344,63.435976335092704,18.434993743896484,130.78302001953125,0.0,0.35352903604507446,14613.15886592865,97.50843811035156,-109.57902526855469,927.0,1.0,927000,18.634614944458008
0.026432333514094353,0.21106934547424316,8.043484054974861,1121.0,827.1703835860839,0.31692835688591003,0.005252771079540253,1121.0,0.021962663920618616,0.5207873582839966,0.005378750152885914,42.97282202131097,122.93830871582031,315.7320406059934,928,174.02170427625995,0.5039451122283936,124.01516723632812,0.5699427127838135,31.503826141357422,63.43217233632328,18.054546356201172,124.21422576904297,0.0,0.3535141944885254,14629.800081253052,97.53846740722656,-110.26496887207031,928.0,1.0,928000,17.82134246826172
0.026423510164022446,0.09357865154743195,8.351011906341801,1122.0,827.3244206773619,0.2179911583662033,-0.03402334451675415,1122.0,0.020689822899908242,0.6193459033966064,0.00540599599480629,287.61978733292233,122.77253723144531,312.53980257970176,929,173.72538079463774,0.5039752721786499,123.72969055175781,0.4935576021671295,26.534343719482422,63.42895664590536,19.228544235229492,126.88056182861328,0.0,0.35352182388305664,14646.307445764542,97.5517578125,-111.13550567626953,929.0,1.0,929000,19.03805923461914
0.026440707966685295,0.1423559933900833,7.7968167935931145,1124.0,826.8887900355871,0.23036973178386688,0.02942829765379429,1124.0,0.020689822899908242,0.4983226954936981,0.005556055810302496,324.0727893134621,122.25541687011719,310.8897490089796,930,163.5409951227878,0.5040155053138733,123.13298034667969,0.45587897300720215,21.945844650268555,63.43143707668264,19.480466842651367,126.36734771728516,0.0,0.35347720980644226,14661.499768257141,97.56560516357422,-111.0113296508789,930.0,1.0,930000,19.635007858276367
0.026454852893948555,0.09076391160488129,8.29144247934767,1127.0,825.8074534161491,0.1830061823129654,0.13777492940425873,1127.0,0.019882513137642284,0.4860363304615021,0.0056646461598575115,383.06161727166005,122.43531799316406,313.71265569218957,931,157.61947804581078,0.5038902759552002,123.07847595214844,0.44402047991752625,17.86174964904785,63.423955257260566,19.24362564086914,131.93844604492188,0.0,0.3534732758998871,14678.996228218079,97.59896850585938,-109.34053802490234,931.0,1.0,931000,19.3622989654541
0.026446765288710594,0.10043434798717499,8.560174343605622,1128.0,825.6196808510638,0.1866912841796875,-0.027758099138736725,1128.0,0.02152991267583435,0.4356692433357239,0.0055837188847362995,-422.09267338838447,121.07266235351562,306.25233680327545,932,155.82898615092543,0.5042148232460022,121.66748046875,0.4373632073402405,48.988216400146484,63.42166434257751,18.811437606811523,92.85891723632812,0.0,0.3536083400249481,14695.293945074081,97.48529052734375,-107.74479675292969,932.0,1.0,932000,19.00094223022461
0.026441169902682304,-0.07390809059143066,6.566987295721273,1129.0,825.7741364038973,0.241219162940979,-0.019478265196084976,1129.0,0.021962663920618616,0.4527803361415863,0.005505196284502745,334.69613262598705,121.31820678710938,305.6632961234576,933,131.2479761657866,0.5043827891349792,121.96537780761719,0.41513553261756897,21.05447006225586,63.416583032338266,18.771207809448242,129.305419921875,0.0,0.3537001311779022,14712.240164756775,97.42814636230469,-107.13056945800781,933.0,1.0,933000,18.914966583251953
0.026456791907548904,0.1935657262802124,6.818003432250008,1130.0,825.9283185840708,0.23453965783119202,-0.0835563987493515,1130.0,0.02152991267583435,0.44675907492637634,0.005635101813822985,279.2365739945834,121.30461883544922,302.3466555074422,934,132.37880890165312,0.5042582154273987,121.99520874023438,0.4778440594673157,21.576797485351562,63.411064261949036,19.31378173828125,129.18829345703125,0.0,0.35366252064704895,14729.290714025497,97.46800994873047,-110.61129760742188,934.0,1.0,934000,19.235671997070312
0.026470502838492393,-0.03353209048509598,7.396151414471443,1131.0,826.0822281167109,0.22281764447689056,-0.019628021866083145,1131.0,0.02152991267583435,0.5257033109664917,0.00554632069543004,-30.322909272736233,121.74079895019531,295.5301615263671,935,137.42410035865953,0.5042884945869446,122.50308990478516,0.4826105535030365,20.334850311279297,63.40695528989172,19.41360855102539,132.58804321289062,0.0,0.35359370708465576,14746.016359329224,97.50518798828125,-108.61834716796875,935.0,1.0,935000,19.49687385559082
