rollout/return_history,reference_actor_Q_mean,total/epochs,reference_perturbed_action_std,eval/return,eval/episodes,reference_Q_std,total/steps_per_second,rollout/Q_mean,total/duration,obs_rms_mean,rollout/return,total/episodes,rollout/episodes,rollout/actions_mean,obs_rms_std,reference_perturbed_action_mean,rollout/episode_steps,reference_action_std,train/loss_critic,train/param_noise_distance,eval/Q,reference_Q_mean,reference_action_mean,eval/return_history,ret_rms_std,total/steps,ret_rms_mean,param_noise_stddev,train/loss_actor,rollout/actions_std,reference_actor_Q_std
836.1833289422045,976.8499755859375,595,0.8762462735176086,964.2728116252198,595.0,517.667724609375,80.1575329293762,737.9337768554688,7422.883143424988,1.8510258197784424,574.962371204071,4987.0,4987.0,0.06911131739616394,5.591433048248291,0.15192648768424988,119.13013835973531,0.8656949996948242,2509.211669921875,0.1958887130022049,1032.2972412109375,907.3079223632812,0.042967788875103,944.1572441555512,1.0,595000,0.0,0.015973535632157008,-829.5704956054688,0.8294709324836731,515.3975830078125
872.6459735060384,987.7443237304688,596,0.882364809513092,918.0350476008892,596.0,514.4752197265625,80.14828612068338,738.3767700195312,7436.216403961182,1.8513461351394653,576.0264134096311,4992.0,4992.0,0.06920798867940903,5.590766906738281,0.08607536554336548,119.35516826923077,0.8815733790397644,2567.823486328125,0.19395580887794495,1141.553955078125,918.9774169921875,0.09998714178800583,943.2364299944176,1.0,596000,0.0,0.015973535632157008,-853.2579956054688,0.8294687867164612,508.4599914550781
869.873301310524,980.305908203125,597,0.8677804470062256,720.1928103690807,597.0,513.835693359375,80.14155704149113,738.7742919921875,7449.318706035614,1.851374864578247,576.3631246967891,4997.0,4997.0,0.06927494704723358,5.591010093688965,0.11376375705003738,119.42225335201121,0.8617383241653442,2482.246337890625,0.22000735998153687,868.2001953125,911.0440673828125,0.14458411931991577,942.1205610591269,1.0,597000,0.0,0.0156587938752642,-856.5201416015625,0.8294734358787537,510.0473327636719
870.9048210686268,1011.8045654296875,598,0.8796072602272034,996.0207902910037,598.0,519.8851928710938,80.131886142333,739.2205200195312,7462.6971707344055,1.8515410423278809,576.7304422440777,5003.0,5003.0,0.06939646601676941,5.590846061706543,0.06713226437568665,119.49250449730162,0.8775941729545593,2759.6435546875,0.17667099833488464,1091.5743408203125,939.072021484375,0.12051267921924591,940.5364135020857,1.0,598000,0.0,0.01662212523270047,-842.79736328125,0.8294567465782166,512.4468383789062
869.1211953776781,1028.6219482421875,599,0.9088296294212341,1045.376296044404,599.0,513.9024047851562,80.1196011786346,739.5283813476562,7476.322787284851,1.8517347574234009,577.0143682902902,5010.0,5010.0,0.06958043575286865,5.591803550720215,0.03433631733059883,119.55928143712575,0.9029363989830017,2516.813232421875,0.2321615219116211,877.1148681640625,959.2169189453125,0.0235977154225111,942.7195934173718,1.0,599000,0.0,0.016294603698363365,-840.4910278320312,0.8294839262962341,504.86767578125
882.2950654059433,1043.5028076171875,600,0.8802525997161865,748.8413684334586,600.0,513.2557983398438,80.11273495536244,739.8494262695312,7489.445970535278,1.851882815361023,577.4107079849704,5015.0,5015.0,0.06953566521406174,5.592852592468262,0.09607824683189392,119.63728813559322,0.8867610096931458,2390.3427734375,0.20235146582126617,829.060302734375,979.9771728515625,0.0815250501036644,943.3383666936138,1.0,600000,0.0,0.016294603698363365,-859.7640380859375,0.8295142650604248,502.8918762207031
880.5752931382972,1031.748291015625,601,0.899065375328064,818.416654122375,601.0,511.20355224609375,80.10480847553048,740.3045654296875,7502.670706510544,1.8522299528121948,577.5572394998884,5021.0,5021.0,0.06969056278467178,5.592283725738525,-0.0018060205038636923,119.66978689504083,0.8928772211074829,2568.12939453125,0.20193178951740265,1100.929443359375,971.0609130859375,-0.024805352091789246,940.3594317836403,1.0,601000,0.0,0.016294603698363365,-846.4463500976562,0.8295048475265503,500.2709655761719
868.3985472855397,1040.8837890625,602,0.9024821519851685,898.2104007067231,602.0,509.6770935058594,80.09562223226223,740.6858520507812,7516.016271829605,1.8524442911148071,577.85932047157,5027.0,5027.0,0.0697963535785675,5.591455459594727,0.0929582267999649,119.7368211657052,0.8967148661613464,2878.132080078125,0.21747861802577972,967.0968627929688,983.9539794921875,0.0773085430264473,941.3464143595718,1.0,602000,0.0,0.0156587938752642,-855.8746948242188,0.8295007944107056,499.52459716796875
883.9529741635395,1040.77294921875,603,0.8962922692298889,970.0686022560446,603.0,508.8263854980469,80.08456649772015,741.2969360351562,7529.540663957596,1.8527932167053223,578.2787287730579,5032.0,5032.0,0.06998661905527115,5.590251445770264,0.06732921302318573,119.82829888712241,0.8986424803733826,3046.338134765625,0.17474713921546936,1052.0740966796875,979.502197265625,0.04371190816164017,942.6099619206585,1.0,603000,0.0,0.016294603698363365,-851.2053833007812,0.8294689059257507,499.8746032714844
875.6877290410047,1053.466796875,604,0.8971675634384155,748.0168073063794,604.0,505.13983154296875,80.07983214475902,741.4580078125,7542.473352193832,1.8530542850494385,578.4784461279653,5037.0,5037.0,0.07008477300405502,5.590407848358154,0.061329618096351624,119.87055787174906,0.8878226280212402,2364.764404296875,0.204672172665596,903.5924682617188,1000.0409545898438,0.01743895187973976,938.1200215857493,1.0,604000,0.0,0.015973535632157008,-828.3585205078125,0.8295199871063232,495.4687805175781
889.438195122267,1043.698486328125,605,0.903937578201294,952.0798078449512,605.0,513.280517578125,80.06981257478033,741.9080810546875,7555.906284093857,1.8531798124313354,578.8991068982795,5042.0,5042.0,0.07013387233018875,5.590005874633789,0.0196022130548954,119.96152320507736,0.9001017212867737,3030.571044921875,0.20280581712722778,1171.56298828125,980.1047973632812,0.02297775261104107,938.4270627126867,1.0,605000,0.0,0.015350253774398782,-850.95751953125,0.8295555114746094,503.5946044921875
908.8502445371067,1038.57373046875,606,0.8987787365913391,1097.5267282180225,606.0,516.2412109375,80.05897455067063,742.2555541992188,7569.419960737228,1.8532345294952393,579.3076003662071,5048.0,5048.0,0.0701846107840538,5.589655876159668,0.009971115738153458,120.04496830427892,0.8995764255523682,2853.670654296875,0.1906587779521942,1070.4788818359375,978.5376586914062,0.013248810544610023,937.750258093707,1.0,606000,0.0,0.016294603698363365,-849.9061889648438,0.8295717239379883,510.1144714355469
899.0488651033489,1026.62939453125,607,0.8986523151397705,918.8624532170464,607.0,523.1393432617188,80.05078235682552,742.6658325195312,7582.686666250229,1.8533406257629395,579.5650282660599,5054.0,5054.0,0.07023684680461884,5.588874340057373,0.03842820227146149,120.0991294024535,0.8978502154350281,2755.905029296875,0.21296872198581696,1125.3345947265625,966.5252075195312,0.0685701072216034,938.8857343918767,1.0,607000,0.0,0.015973535632157008,-862.5354614257812,0.8295862674713135,517.5369873046875
894.6698943613061,998.2529296875,608,0.8973492383956909,875.8638722372722,608.0,522.7868041992188,80.04496463094273,743.0410766601562,7595.7307596206665,1.8535016775131226,579.7253555031511,5060.0,5060.0,0.0703478455543518,5.588897705078125,-1.4106140042713378e-05,120.13359683794467,0.9007368683815002,2825.62158203125,0.19664989411830902,1020.984375,929.6724243164062,0.000191420316696167,938.138275714235,1.0,608000,0.0,0.016294603698363365,-860.9912719726562,0.8295930624008179,517.572509765625
879.9325618235112,1019.9339599609375,609,0.8987730741500854,810.2101450848677,609.0,522.84765625,80.0389117340902,743.4012451171875,7608.7991054058075,1.853534460067749,579.8762676601791,5068.0,5068.0,0.07044896483421326,5.588420391082764,-0.03835298866033554,120.16258879242305,0.8969412446022034,2634.984375,0.18874526023864746,1151.7130126953125,957.3822021484375,-0.045700591057538986,935.4083149248512,1.0,609000,0.0,0.015973535632157008,-858.4827270507812,0.8296035528182983,515.3949584960938
872.0133677453589,1023.107421875,610,0.9035409688949585,922.2698571293702,610.0,513.5374145507812,80.0309666469142,743.7977294921875,7622.04963350296,1.8535542488098145,580.143362564555,5073.0,5073.0,0.07039771974086761,5.587563991546631,0.029627811163663864,120.21643997634536,0.9064579010009766,2651.7353515625,0.19312654435634613,1008.6978149414062,954.8740234375,0.01665334403514862,936.2963590561504,1.0,610000,0.0,0.016294603698363365,-864.3400268554688,0.8296231031417847,505.9966125488281
879.6854462192562,1022.7247314453125,611,0.8994278311729431,1423.2883402866833,611.0,512.822509765625,80.01338570074822,744.23876953125,7636.222297668457,1.8538213968276978,580.5256170808573,5078.0,5078.0,0.07049690932035446,5.5865960121154785,-0.005563483573496342,120.29795194958645,0.8981532454490662,2489.68505859375,0.1891661435365677,1113.7442626953125,947.082763671875,-0.014396908693015575,934.3716731834697,1.0,611000,0.0,0.01662212523270047,-877.090087890625,0.8296400308609009,511.5955505371094
887.9870886464452,1033.2398681640625,612,0.8909359574317932,1042.0973427599276,612.0,512.8818969726562,80.00418189970777,744.6226806640625,7649.600126743317,1.853626012802124,580.8771592829199,5084.0,5084.0,0.07035568356513977,5.589768886566162,0.020084373652935028,120.36762391817467,0.8907674551010132,2986.124267578125,0.2143193483352661,1066.9573974609375,967.0633544921875,0.028504539281129837,937.3265681702322,1.0,612000,0.0,0.0156587938752642,-868.5917358398438,0.8296759724617004,513.6861572265625
853.1699942683204,1022.7455444335938,613,0.881067156791687,1120.7407868207742,613.0,528.8917236328125,79.99282244168019,745.1921997070312,7663.187537193298,1.853581190109253,581.2419680743404,5088.0,5088.0,0.07032110542058945,5.589460849761963,0.029200084507465363,120.43848270440252,0.883777379989624,2878.5380859375,0.219342440366745,1118.5718994140625,959.4616088867188,0.01713772863149643,938.3916629492809,1.0,613000,0.0,0.015047793132436803,-881.2675170898438,0.8297002911567688,524.1236572265625
863.0109402962407,1048.81005859375,614,0.9004809260368347,1907.706313581582,614.0,524.5606689453125,79.96952902810791,745.812744140625,7677.924422740936,1.8536860942840576,581.7127606079256,5093.0,5093.0,0.07030592858791351,5.589164733886719,0.01639045588672161,120.53387001767132,0.8949933052062988,2594.19384765625,0.195150226354599,1199.0191650390625,981.5613403320312,-0.03369889780879021,949.0864721058852,1.0,614000,0.0,0.015047793132436803,-869.3325805664062,0.829713761806488,515.4738159179688
846.7901269563506,1036.87841796875,615,0.8912472128868103,1660.5286866581896,615.0,526.857666015625,79.95010663873555,746.1052856445312,7692.297432184219,1.8535172939300537,581.9410541988053,5100.0,5100.0,0.070161834359169,5.590112686157227,-0.006758576724678278,120.57666666666667,0.8926173448562622,2628.1416015625,0.2060360312461853,1132.5838623046875,971.9085693359375,0.0049614012241363525,953.3398468609859,1.0,615000,0.0,0.015047793132436803,-858.228271484375,0.82977694272995,519.0650634765625
853.7439314981888,1037.893798828125,616,0.8875331878662109,853.7088881687735,616.0,535.3711547851562,79.9421726893866,746.3750610351562,7705.56990480423,1.8534715175628662,582.2954102887004,5105.0,5105.0,0.07023639231920242,5.589731216430664,-0.02406367100775242,120.65445641527914,0.8901978135108948,2498.251220703125,0.19664478302001953,868.0199584960938,968.0645751953125,-0.021932829171419144,956.4407956283367,1.0,616000,0.0,0.0156587938752642,-879.735107421875,0.8298095464706421,526.3189086914062
848.4191246068714,1027.0587158203125,617,0.8882493376731873,900.4141702001559,617.0,534.6027221679688,79.93327320071529,746.7325439453125,7718.938250541687,1.8535964488983154,582.4218942961965,5112.0,5112.0,0.07032126188278198,5.589667320251465,0.021883172914385796,120.68388106416275,0.888119101524353,2376.023193359375,0.19460579752922058,1127.7034912109375,956.5350341796875,0.026712540537118912,956.6025035863672,1.0,617000,0.0,0.0156587938752642,-876.884521484375,0.8298436999320984,527.7178955078125
850.8993483379923,1039.419677734375,618,0.8928647041320801,1538.6653587540702,618.0,531.1156616210938,79.91486477220988,747.2483520507812,7733.229628324509,1.8538577556610107,582.7393904764717,5117.0,5117.0,0.07044952362775803,5.589024543762207,0.006139238364994526,120.76040648817667,0.89320307970047,2524.063232421875,0.18643182516098022,999.3240356445312,969.1563720703125,0.014698507264256477,961.0271597638383,1.0,618000,0.0,0.0156587938752642,-877.9454956054688,0.8298059701919556,526.7288208007812
859.382495623349,1044.7894287109375,619,0.8919383883476257,859.210998254062,619.0,543.1332397460938,79.90677729218227,747.5919799804688,7746.526902675629,1.8539490699768066,583.1256924480044,5122.0,5122.0,0.07045317441225052,5.589048385620117,-0.04804651439189911,120.84498242873877,0.8905476927757263,2700.513671875,0.2091968059539795,987.0858154296875,971.2991943359375,-0.04369049891829491,961.7821312812838,1.0,619000,0.0,0.015350253774398782,-889.878173828125,0.8298319578170776,535.4795532226562
863.3422482098462,1022.3129272460938,620,0.8990638852119446,843.6655967609028,620.0,536.9520263671875,79.89807678005127,748.0075073242188,7759.886407613754,1.8539979457855225,583.427546095488,5127.0,5127.0,0.07047095894813538,5.588136196136475,0.02688607946038246,120.91535010727522,0.8868529796600342,2633.0146484375,0.19969168305397034,989.82666015625,953.4342041015625,0.016877809539437294,960.8823159142997,1.0,620000,0.0,0.0156587938752642,-867.3029174804688,0.829835832118988,531.1356811523438
854.1210316773369,1044.34375,621,0.885657012462616,966.6842876587965,621.0,535.7003784179688,79.88987698345427,748.39990234375,7773.20010304451,1.8541066646575928,583.6924675563392,5133.0,5133.0,0.07054421305656433,5.588001728057861,-0.031023060902953148,120.97623222287162,0.8870193362236023,2463.0361328125,0.2131263017654419,941.8825073242188,982.0169067382812,-0.011345405131578445,961.8653083299452,1.0,621000,0.0,0.014460633428115275,-863.4739990234375,0.8298373222351074,527.6951293945312
868.8599269230696,1038.200439453125,622,0.8944219946861267,964.8690009619615,622.0,527.290283203125,79.88245434769208,748.9544677734375,7786.440778255463,1.854105830192566,584.1190643677253,5136.0,5136.0,0.07056903839111328,5.587063312530518,0.02206115610897541,121.06717289719626,0.8875667452812195,2834.57275390625,0.21686242520809174,909.5292358398438,968.6243286132812,-0.0004484302771743387,960.294777767198,1.0,622000,0.0,0.014751292160020392,-884.8094482421875,0.8298038244247437,524.563720703125
872.4281096084674,1047.427734375,623,0.8809309005737305,1360.1782831986698,623.0,524.894287109375,79.86749682311654,749.4479370117188,7800.419754981995,1.8541635274887085,584.5607127977388,5141.0,5141.0,0.0705978274345398,5.5876641273498535,0.07392723113298416,121.1561952927446,0.8812577128410339,2691.9423828125,0.19629281759262085,993.424072265625,977.40625,0.030852079391479492,966.3512348097129,1.0,623000,0.0,0.015350253774398782,-869.5238037109375,0.8297946453094482,518.8344116210938
872.3163121095838,1057.7283935546875,624,0.8883935809135437,874.844325504675,624.0,529.8675537109375,79.85803864926021,750.0094604492188,7813.865836858749,1.8543437719345093,584.8516155398288,5147.0,5147.0,0.0706765279173851,5.586968421936035,0.019736142829060555,121.22187682144938,0.8850112557411194,2846.15380859375,0.22788487374782562,1009.19580078125,991.021728515625,0.02560993656516075,963.3686268276903,1.0,624000,0.0,0.0156587938752642,-874.6740112304688,0.8297879695892334,518.3165283203125
875.7001883593458,1063.8623046875,625,0.8888516426086426,1026.3020560632708,625.0,528.40869140625,79.84838945929438,750.587890625,7827.333828926086,1.8544316291809082,585.2070954687151,5151.0,5151.0,0.07076702266931534,5.585832118988037,0.04806479439139366,121.29955348476024,0.8876893520355225,2871.803466796875,0.22437366843223572,1178.9805908203125,989.3522338867188,-0.002887144684791565,962.6923367004309,1.0,625000,0.0,0.0156587938752642,-891.2965698242188,0.8297507166862488,518.5529174804688
890.1285826990704,1055.07666015625,626,0.8882029056549072,1087.8935808449635,626.0,514.0515747070312,79.83841997903977,751.1319580078125,7840.836531639099,1.8546085357666016,585.6468745643729,5156.0,5156.0,0.07080834358930588,5.585280418395996,0.0155029296875,121.39158262218774,0.8855003118515015,2745.455078125,0.18386363983154297,1004.6751098632812,979.76513671875,0.008650973439216614,966.4798021525017,1.0,626000,0.0,0.015047793132436803,-883.5398559570312,0.8297287821769714,505.41485595703125
901.2950633666954,1081.9619140625,627,0.8904229402542114,2237.8063478242157,627.0,516.94970703125,79.81185606704504,751.4730224609375,7855.975677013397,1.8545442819595337,585.9666169524701,5161.0,5161.0,0.07082121074199677,5.584731578826904,-0.01391234528273344,121.4570819608603,0.8893662691116333,2560.281005859375,0.19298213720321655,1126.5994873046875,1009.7401123046875,-0.04669986665248871,981.9258985293309,1.0,627000,0.0,0.0156587938752642,-881.2013549804688,0.8297344446182251,505.5923767089844
