reference_actor_Q_mean,rollout/return,eval/return,rollout/Q_mean,rollout/episodes,rollout/actions_mean,reference_perturbed_action_mean,eval/episodes,reference_Q_mean,param_noise_stddev,obs_rms_mean,total/episodes,eval/Q,train/loss_critic,rollout/return_history,total/steps,ret_rms_mean,reference_perturbed_action_std,obs_rms_std,total/epochs,rollout/episode_steps,rollout/actions_std,eval/return_history,reference_action_std,ret_rms_std,train/param_noise_distance,total/steps_per_second,reference_actor_Q_std,total/duration,reference_action_mean,train/loss_actor,reference_Q_std
266.4251708984375,930.7226399917197,1356.7336727456347,215.43466186523438,786.0,-0.07673855125904083,0.05817526578903198,786.0,264.7890625,0.021105688340196396,0.16734927892684937,786.0,277.5008544921875,79.97718048095703,1258.9951443326308,786000,0.0,0.6527462601661682,2.3802523612976074,786,1000.0,0.6867477893829346,1304.321516858146,0.6183249950408936,1.0,0.2509053647518158,88.31817175799725,2.927530527114868,8899.640746116638,0.03761764243245125,-263.776123046875,3.106595516204834
267.17437744140625,931.2622982032156,1403.297393268763,215.51425170898438,787.0,-0.0766906887292862,0.038705289363861084,787.0,265.3619689941406,0.021529912675834345,0.167360320687294,787.0,278.8861083984375,99.54718017578125,1259.0321457525386,787000,0.0,0.5828771591186523,2.380863904953003,787,1000.0,0.6867379546165466,1301.8657320889802,0.6080099940299988,1.0,0.20051291584968567,88.31416822160763,3.165523052215576,8911.36740398407,-0.002256800653412938,-265.1248779296875,3.5262515544891357
267.4498291015625,931.6555370224819,1414.2613454306854,215.59414672851562,788.0,-0.07684383541345596,-0.04572074115276337,788.0,265.75897216796875,0.01873022676619508,0.16734106838703156,788.0,279.92181396484375,29.164810180664062,1260.8856434522488,788000,0.0,0.6187975406646729,2.381037950515747,788,1000.0,0.6866732239723206,1302.3592741978673,0.5820168256759644,1.0,0.21493346989154816,88.3099885394238,3.534867763519287,8923.112923383713,-0.0715397372841835,-263.899169921875,3.6051254272460938
267.4892578125,932.5826770814784,1406.403576591239,215.67684936523438,789.0,-0.07699603587388992,0.016204705461859703,789.0,265.7463073730469,0.02068982289990824,0.1673814058303833,789.0,278.726318359375,6.139980316162109,1264.9233062971427,789000,0.0,0.6080465912818909,2.381406784057617,789,1000.0,0.686672568321228,1303.5839645258911,0.5799387097358704,1.0,0.1849314272403717,88.30628014010281,3.4281375408172607,8934.811870098114,-0.02413455955684185,-263.13885498046875,3.72001051902771
267.8327331542969,930.9442016671438,1564.0207215118487,215.7419891357422,790.0,-0.07658357918262482,-0.12619426846504211,790.0,266.2550964355469,0.02068982289990824,0.16726569831371307,790.0,280.03515625,54.87681198120117,1248.1446148907091,790000,0.0,0.5822485089302063,2.3802292346954346,790,1000.0,0.6868494153022766,1305.524440002203,0.5902894139289856,1.0,0.1845887303352356,88.30176411289419,3.2596051692962646,8946.593626260757,-0.12433326244354248,-264.076904296875,3.2890465259552
267.76153564453125,931.5939029381228,1652.0839322568306,215.8226318359375,791.0,-0.07663542032241821,-0.16652466356754303,791.0,265.862548828125,0.01988251313764228,0.16729114949703217,791.0,281.2467956542969,73.05270385742188,1250.013851241792,791000,0.0,0.6356599926948547,2.380770683288574,791,1000.0,0.6868037581443787,1309.0693794936747,0.6260613203048706,1.0,0.23339736461639404,88.29737556543552,3.0078070163726807,8958.36365389824,-0.13215674459934235,-263.0458068847656,3.411327362060547
268.3721923828125,931.9034898668453,1436.5561182521435,215.9012451171875,792.0,-0.07677524536848068,-0.0851556658744812,792.0,266.578369140625,0.02068982289990824,0.16728544235229492,792.0,279.36834716796875,75.39745330810547,1247.937890601814,792000,0.0,0.6735511422157288,2.381179094314575,792,1000.0,0.6867498159408569,1323.9970871290452,0.6200155019760132,1.0,0.21550744771957397,88.29306340606202,3.0017449855804443,8970.127090930939,-0.05957946181297302,-264.10101318359375,3.389784574508667
268.1593017578125,932.7445727454071,1562.3239534072757,215.98252868652344,793.0,-0.07679198682308197,-0.12506701052188873,793.0,266.03802490234375,0.02068982289990824,0.16733434796333313,793.0,280.6003723144531,51.22064971923828,1262.855004360168,793000,0.0,0.5677774548530579,2.3816652297973633,793,1000.0,0.6866993308067322,1326.9923795155232,0.5850353240966797,1.0,0.191708505153656,88.28805130478648,3.250347137451172,8981.962884902954,-0.1220327839255333,-264.525146484375,4.129641532897949
267.83172607421875,933.429522306255,1618.8766017824714,216.06365966796875,794.0,-0.07683271914720535,-0.07110201567411423,794.0,266.078369140625,0.01988251313764228,0.16737061738967896,794.0,280.85198974609375,121.20487976074219,1277.9877904413304,794000,0.0,0.5782293081283569,2.3818507194519043,794,1000.0,0.6867296695709229,1332.8147763580855,0.5686013102531433,1.0,0.20007771253585815,88.28411044323741,2.4899511337280273,8993.690891981125,-0.16869322955608368,-264.3730773925781,2.730863571166992
268.26995849609375,934.2211397824071,1635.5580135357122,216.145751953125,795.0,-0.07691770046949387,-0.07491493225097656,795.0,266.5731201171875,0.0191067043241956,0.16740913689136505,795.0,280.9116516113281,26.506071090698242,1286.668612333124,795000,0.0,0.5830545425415039,2.382110357284546,795,1000.0,0.6867623329162598,1337.842740278382,0.6009424328804016,1.0,0.16228243708610535,88.28094695388555,2.810638666152954,9005.34064745903,-0.04510820284485817,-263.89508056640625,2.8833539485931396
268.1996765136719,934.9013204377521,1527.797367979279,216.22528076171875,796.0,-0.07693377137184143,-0.06458514928817749,796.0,266.5406494140625,0.01988251313764228,0.16743652522563934,796.0,280.6167907714844,98.11233520507812,1291.7319425045735,796000,0.0,0.6386141180992126,2.3825385570526123,796,1000.0,0.6866772770881653,1342.6390667125875,0.6219289302825928,1.0,0.19494585692882538,88.2771654241512,2.9905755519866943,9017.05436706543,-0.07433522492647171,-264.6639709472656,3.118873357772827
268.60162353515625,935.8686077830661,1571.2675164313005,216.30752563476562,797.0,-0.07700285315513611,-0.03521275520324707,797.0,266.72821044921875,0.01949074908111193,0.16747786104679108,797.0,281.53814697265625,50.857322692871094,1297.6173185010582,797000,0.0,0.633296012878418,2.382441282272339,797,1000.0,0.686673641204834,1346.952776293437,0.6151927709579468,1.0,0.18837560713291168,88.27320206884843,2.473660945892334,9028.787687778473,-0.011059950105845928,-266.3695373535156,2.709252119064331
268.7425231933594,936.6877803660586,1303.4941345369584,216.38909912109375,798.0,-0.07698508352041245,0.04869874194264412,798.0,266.6817626953125,0.0191067043241956,0.16752350330352783,798.0,279.66436767578125,80.60741424560547,1305.3082678372798,798000,0.0,0.5607911348342896,2.382894515991211,798,1000.0,0.6866312623023987,1344.998036314444,0.6364978551864624,1.0,0.17831668257713318,88.26958493078546,2.5587246417999268,9040.486602783203,0.0651434063911438,-265.03955078125,2.953836441040039
269.8702392578125,936.8136125151901,1521.5408523429164,216.46630859375,799.0,-0.07691264897584915,0.017708072438836098,799.0,267.8697814941406,0.0191067043241956,0.16751064360141754,799.0,281.5714111328125,27.119081497192383,1299.4617908737416,799000,0.0,0.6341198682785034,2.3833529949188232,799,1000.0,0.6865657567977905,1346.9850913943865,0.6296833753585815,1.0,0.20151697099208832,88.26559384509197,2.4455204010009766,9052.224827289581,0.010827342979609966,-267.053466796875,2.6454293727874756
269.29248046875,937.613149320409,1558.103669724407,216.54849243164062,800.0,-0.07693405449390411,-0.04218795523047447,800.0,267.6397705078125,0.0191067043241956,0.16756601631641388,800.0,281.345703125,133.6233367919922,1301.6474743032447,800000,0.0,0.5918220281600952,2.383854627609253,800,1000.0,0.686505138874054,1349.0553698701206,0.6395770907402039,1.0,0.1836182177066803,88.26164543935658,2.6361780166625977,9063.959730386734,0.05205165967345238,-266.3236999511719,2.7301955223083496
269.70867919921875,936.4622546135931,1574.316136261286,216.33380126953125,801.0,-0.07655709981918335,0.039171382784843445,801.0,268.12152099609375,0.01949074908111193,0.16763702034950256,801.0,283.0686950683594,148.5957794189453,1287.5151172912042,801000,0.0,0.5973271131515503,2.3835558891296387,801,1000.0,0.6868634223937988,1352.0795530276455,0.6709580421447754,1.0,0.23550739884376526,88.25786879510632,2.4768099784851074,9075.678020954132,-0.014204244129359722,-265.4520568847656,2.6462507247924805
268.9173583984375,937.1099369569592,1715.4801857125535,216.4144287109375,802.0,-0.07657411694526672,-0.028060561046004295,802.0,267.3074951171875,0.01949074908111193,0.16767680644989014,802.0,282.5372314453125,51.254276275634766,1289.8511907908044,802000,0.0,0.618780255317688,2.3839638233184814,802,1000.0,0.6868159174919128,1356.0715184685382,0.6376546621322632,1.0,0.21427689492702484,88.25291816736991,2.217331886291504,9087.518199443817,0.026640867814421654,-268.0567321777344,2.5157878398895264
269.10479736328125,937.9436642296614,1570.3842341642062,216.49586486816406,803.0,-0.07665593177080154,0.07068068534135818,803.0,267.52490234375,0.02068982289990824,0.16772519052028656,803.0,281.03350830078125,79.64591979980469,1294.2231402775672,803000,0.0,0.613406777381897,2.384143352508545,803,1000.0,0.6867865324020386,1363.3864557201823,0.6156436204910278,1.0,0.14240410923957825,88.24818381584227,2.2569379806518555,9099.337405920029,0.05144588649272919,-264.96807861328125,2.541663646697998
269.10675048828125,938.679926669574,1630.1068830955032,216.5773162841797,804.0,-0.07674851268529892,0.05444909259676933,804.0,267.292236328125,0.02068982289990824,0.16776549816131592,804.0,283.57305908203125,102.99700164794922,1302.6254801017749,804000,0.0,0.6653050184249878,2.3846821784973145,804,1000.0,0.6867350935935974,1366.217827246786,0.6402406692504883,1.0,0.17392371594905853,88.24308575728318,2.5278913974761963,9111.195433616638,-0.010748038999736309,-264.3091735839844,3.089212417602539
271.10748291015625,939.6466825781526,1424.8067730069465,216.66070556640625,805.0,-0.07672391831874847,-0.010572810657322407,805.0,269.2421569824219,0.01873022676619508,0.1678490936756134,805.0,282.7851867675781,38.65959167480469,1308.6991317607494,805000,0.0,0.7173475027084351,2.3849661350250244,805,1000.0,0.6867806315422058,1367.8883775557156,0.6824078559875488,1.0,0.18842501938343048,88.23866036063852,2.207146167755127,9122.98528456688,-0.0694144144654274,-265.34454345703125,2.482647180557251
271.2124938964844,940.3308270819573,1368.043183657679,216.7433624267578,806.0,-0.07686179876327515,-0.2976929247379303,806.0,269.40447998046875,0.01873022676619508,0.1678866147994995,806.0,281.911865234375,29.08682632446289,1310.1410184837148,806000,0.0,0.6071777939796448,2.384751319885254,806,1000.0,0.6868427395820618,1369.2874955250916,0.5742288827896118,1.0,0.42242664098739624,88.23510473421932,2.633887529373169,9134.686272859573,-0.3120978772640228,-269.7393493652344,2.6922621726989746
270.6243896484375,940.498762034118,1498.746923896751,216.82192993164062,807.0,-0.07720761746168137,0.027335355058312416,807.0,268.83453369140625,0.0191067043241956,0.16782379150390625,807.0,282.7398986816406,28.901704788208008,1308.7741061927195,807000,0.0,0.6111987233161926,2.3843586444854736,807,1000.0,0.6867353916168213,1371.470346531819,0.6019499897956848,1.0,0.19102662801742554,88.23120079999437,2.792573928833008,9146.424311161041,-0.058685217052698135,-266.397705078125,3.1144261360168457
270.619140625,941.0039099478065,1706.893294166278,216.90191650390625,808.0,-0.07722008228302002,-0.15133744478225708,808.0,268.79168701171875,0.0191067043241956,0.16784000396728516,808.0,283.7576904296875,77.02726745605469,1310.7884543508228,808000,0.0,0.5898467302322388,2.3846309185028076,808,1000.0,0.6866821050643921,1376.1912053139313,0.5762681365013123,1.0,0.2697620987892151,88.22567974224887,3.206479787826538,9158.331251859665,-0.0975981280207634,-266.587646484375,3.364018440246582
271.7453918457031,941.818257818329,1521.7660808945905,216.9837188720703,809.0,-0.07728780061006546,-0.08308807015419006,809.0,270.1011962890625,0.02028215165170889,0.16786353290081024,809.0,282.6143493652344,28.47353744506836,1311.653238212869,809000,0.0,0.6290327310562134,2.384866714477539,809,1000.0,0.6865907907485962,1378.1896429037024,0.5769365429878235,1.0,0.2136770337820053,88.22001702871212,2.5671744346618652,9170.254407644272,-0.15768687427043915,-266.70379638671875,2.8246541023254395
271.43194580078125,942.7306900765473,1561.3774917583646,217.0669403076172,810.0,-0.07737146317958832,0.06621547043323517,810.0,269.67926025390625,0.02068982289990824,0.16790658235549927,810.0,283.6633605957031,75.8290023803711,1316.352142077113,810000,0.0,0.6371328234672546,2.3854126930236816,810,1000.0,0.6865700483322144,1383.9624509240668,0.5995004773139954,1.0,0.20006069540977478,88.21231536768087,2.5693249702453613,9182.391331911087,-0.055873408913612366,-267.94989013671875,2.8815040588378906
270.75604248046875,943.1379280648996,1596.9999393588262,217.14480590820312,811.0,-0.07723357528448105,0.0034604507964104414,811.0,269.27081298828125,0.02028215165170889,0.16793563961982727,811.0,283.626220703125,98.10472869873047,1319.7695625689842,811000,0.0,0.6500207185745239,2.385655164718628,811,1000.0,0.6864833831787109,1386.9540203067372,0.6726414561271667,1.0,0.19890892505645752,88.20455474022383,2.6330723762512207,9194.536522388458,-0.012551919557154179,-267.5150146484375,2.910442352294922
270.08306884765625,943.9233483385766,1548.4842715683571,217.2259521484375,812.0,-0.07726031541824341,0.04998001083731651,812.0,268.4425048828125,0.02028215165170889,0.16797074675559998,812.0,281.1235046386719,150.2778778076172,1323.8691384395443,812000,0.0,0.6055988669395447,2.3859076499938965,812,1000.0,0.6864256858825684,1388.00934797223,0.6515830159187317,1.0,0.21892952919006348,88.19656630543575,2.471966028213501,9206.707630634308,-0.014304767362773418,-267.2368469238281,2.8040688037872314
269.4147644042969,944.8451203795871,1558.8746530465532,217.30667114257812,813.0,-0.07721778005361557,0.01721053384244442,813.0,267.49285888671875,0.021105688340196396,0.16802658140659332,813.0,282.37298583984375,92.03365325927734,1328.6110483375192,813000,0.0,0.5966798663139343,2.386282205581665,813,1000.0,0.6863422393798828,1390.6433959293574,0.5594879984855652,1.0,0.1917259246110916,88.18969640923967,3.6032893657684326,9218.764017820358,0.008817329071462154,-267.168701171875,4.538798809051514
270.29315185546875,945.7380012950384,1681.5265853243181,217.3878936767578,814.0,-0.0773073211312294,0.0069849989376962185,814.0,268.44915771484375,0.01949074908111193,0.16807520389556885,814.0,284.0860900878906,50.44309616088867,1333.2960284958529,814000,0.0,0.5773364305496216,2.386544704437256,814,1000.0,0.6862687468528748,1394.4456766409069,0.5464047193527222,1.0,0.3159315884113312,88.18391787264694,2.3261709213256836,9230.708043336868,0.02939165197312832,-266.9618835449219,2.819629430770874
271.1466369628906,946.7164712717642,1715.7413971207327,217.47003173828125,815.0,-0.07738237828016281,0.01620209962129593,815.0,269.5592956542969,0.01873022676619508,0.16811753809452057,815.0,284.5301513671875,4.218611240386963,1344.9779927374502,815000,0.0,0.5897235870361328,2.3869376182556152,815,1000.0,0.6861975193023682,1398.9126322179293,0.5691084861755371,1.0,0.17282706499099731,88.17738359639023,2.62172794342041,9242.732850074768,-0.03474993631243706,-267.18975830078125,3.144216537475586
271.7283020019531,947.4549721195435,1665.4583841704803,217.55099487304688,816.0,-0.0774330347776413,-0.04294436052441597,816.0,270.00946044921875,0.01988251313764228,0.16814807057380676,816.0,285.5755920410156,54.297340393066406,1347.5820965566236,816000,0.0,0.6557697653770447,2.3870911598205566,816,1000.0,0.6861444711685181,1402.2853928628017,0.6351183652877808,1.0,0.2052503079175949,88.17315646961816,2.3663833141326904,9254.517277956009,0.014224112965166569,-267.0190124511719,2.717453956604004
271.36566162109375,948.0893349212411,1423.4619691952635,217.63063049316406,817.0,-0.0774863138794899,-0.10773683339357376,817.0,269.69476318359375,0.02028215165170889,0.1681717187166214,817.0,284.2969055175781,35.11671829223633,1349.4422156423573,817000,0.0,0.6563138365745544,2.3872323036193848,817,1000.0,0.686126708984375,1405.2397010010775,0.651908814907074,1.0,0.3076106011867523,88.16807053884096,3.0257155895233154,9266.393094539642,-0.0649537742137909,-266.9718017578125,3.5081958770751953
271.08648681640625,948.864586153609,1683.3101553727897,217.7135772705078,818.0,-0.07770222425460815,-0.07291532307863235,818.0,269.40667724609375,0.01949074908111193,0.16819238662719727,818.0,285.2071533203125,54.890380859375,1352.4080994614094,818000,0.0,0.6357172727584839,2.3876044750213623,818,1000.0,0.6862003803253174,1409.541513232509,0.6471617817878723,1.0,0.22760054469108582,88.16356789244932,2.7336487770080566,9278.208896875381,-0.09038927406072617,-270.26055908203125,3.0004124641418457
272.54412841796875,949.2867192555508,1529.3947399436545,217.79266357421875,819.0,-0.0778413861989975,-0.09108355641365051,819.0,270.911865234375,0.02068982289990824,0.16819553077220917,819.0,284.1305236816406,55.520687103271484,1351.7624919436657,819000,0.0,0.6069040298461914,2.387453317642212,819,1000.0,0.6861948370933533,1412.48190975509,0.6361269354820251,1.0,0.20373286306858063,88.15965920226886,2.57013201713562,9289.963316679,0.012052436359226704,-267.5406494140625,2.990844964981079
