reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
669.963623046875,1627,24452.3476228714,200.8239723490927,1672.59024150425,0.887844443321228,2.0211575031280518,1627.0,0.01695622994987775,0.8719402551651001,1874.9012451171875,0.32731860876083374,0.8171547055244446,66.53757852183455,955.843994140625,0.3790421187877655,2415.5512615009898,0.22607962787151337,949.6758734984601,1016.0380249023438,8101.0,0.20480148494243622,5.612578868865967,1.0,1627000,-1743.431396484375,0.0,670.6702880859375,2032.2189407974302,3149.7822265625,1318.058349609375,8101.0
662.2102661132812,1628,24468.66148877144,200.86287336460134,1683.8302461143585,0.8566350340843201,2.0211715698242188,1628.0,0.015350253774398782,0.8870962262153625,1699.867919921875,0.4088955521583557,0.817162275314331,66.53408486390161,961.7194213867188,0.3189304769039154,1677.3435712738737,0.22608759999275208,949.8620836948994,1013.4893798828125,8102.0,0.19837351143360138,5.6123528480529785,1.0,1628000,-1757.1563720703125,0.0,668.7496948242188,2031.2550284004587,2868.739013671875,1318.3875732421875,8102.0
652.897216796875,1629,24485.153997421265,200.9578090303479,1732.8991362283411,0.9378300905227661,2.021096706390381,1629.0,0.015973535632157008,0.9422200918197632,1949.458251953125,0.10934095084667206,0.8171864748001099,66.53011045679204,951.0353393554688,0.09172805398702621,1885.2826199801652,0.2260669618844986,950.3305270801087,1004.1777954101562,8106.0,0.19458110630512238,5.612526893615723,1.0,1629000,-1746.1767578125,0.0,657.4636840820312,2027.9704748996298,2845.562255859375,1318.693603515625,8106.0
660.5069580078125,1630,24502.451055288315,201.00296003946718,1715.3087352327943,0.9237697720527649,2.0209898948669434,1630.0,0.0156587938752642,0.9166851043701172,1771.4678955078125,0.18232089281082153,0.8172228932380676,66.52395698381368,937.74951171875,0.18079642951488495,2306.3121336100717,0.22598940134048462,950.5367110921226,987.9431762695312,8108.0,0.2160724699497223,5.612566947937012,1.0,1630000,-1745.5384521484375,0.0,667.3341674804688,2024.304871160345,4059.281494140625,1318.91943359375,8108.0
668.4193115234375,1631,24519.134972572327,201.06572133168928,1715.1889657364218,0.9022582173347473,2.0209219455718994,1631.0,0.0156587938752642,0.8835101127624512,1824.916748046875,0.25275057554244995,0.8172566890716553,66.51947557793024,967.660888671875,0.295847088098526,1937.9923777147567,0.2259509265422821,950.8213311664388,1024.634033203125,8110.0,0.1859194040298462,5.612703323364258,1.0,1631000,-1740.160888671875,0.0,670.70556640625,2027.2401131388576,3390.695556640625,1319.1383056640625,8110.0
678.756103515625,1632,24537.055790901184,201.1578947368421,1725.1422615017489,0.84710693359375,2.0208492279052734,1632.0,0.015350253774398782,0.8485178351402283,1903.2449951171875,0.4070790112018585,0.8172722458839417,66.51164727779513,966.566650390625,0.40828806161880493,2710.290534282284,0.22594338655471802,951.2560158560552,1021.455322265625,8113.0,0.20545095205307007,5.6126604080200195,1.0,1632000,-1741.946533203125,0.0,684.319091796875,2029.9964165892984,4121.83154296875,1319.4384765625,8113.0
670.9364013671875,1633,24555.416193962097,201.17235431809783,1669.333924354688,0.8930134177207947,2.0208542346954346,1633.0,0.015350253774398782,0.8955168128013611,1864.887451171875,0.2908247113227844,0.8172920346260071,66.50263986979526,946.9342041015625,0.28613921999931335,3066.0072012640558,0.2259506732225418,951.3126692684011,1004.3927001953125,8117.0,0.17637579143047333,5.612982749938965,1.0,1633000,-1729.9747314453125,0.0,676.61669921875,2038.6302185874677,3026.4384765625,1319.623046875,8117.0
673.5074462890625,1634,24572.681085824966,201.22487684729063,1695.402144574562,0.8599682450294495,2.020825147628784,1634.0,0.015047793132436803,0.8495127558708191,1771.2164306640625,0.38925692439079285,0.8173128962516785,66.4966103736475,968.6993408203125,0.41981759667396545,2373.767245999987,0.22595395147800446,951.5700828624344,1026.93603515625,8120.0,0.20330169796943665,5.613593101501465,1.0,1634000,-1726.7205810546875,0.0,672.634033203125,2022.9380428803365,3614.15087890625,1319.82568359375,8120.0
677.6344604492188,1635,24588.09311580658,201.2648036439739,1720.6866022270872,0.8613779544830322,2.0208356380462646,1635.0,0.015350253774398782,0.8701760172843933,1598.828125,0.3812776505947113,0.8173348903656006,66.4955998132662,956.1708984375,0.3582606613636017,1271.8463993107384,0.22597138583660126,951.7675989252682,1009.0213012695312,8123.0,0.1755354255437851,5.614953994750977,1.0,1635000,-1729.32177734375,0.0,682.4346313476562,2014.049103903374,3032.46875,1319.9998779296875,8123.0
669.1823120117188,1636,24605.98348546028,201.34756923076924,1762.420053631053,0.8995113372802734,2.020857095718384,1636.0,0.015350253774398782,0.8993497490882874,1906.58154296875,0.2781330645084381,0.8173579573631287,66.48789311618921,985.7800903320312,0.28568828105926514,2934.0640586824607,0.22599095106124878,952.1986192289818,1045.198974609375,8125.0,0.2088795006275177,5.615403652191162,1.0,1636000,-1718.7535400390625,0.0,671.3135986328125,2014.5984571045651,2743.3388671875,1320.204345703125,8125.0
665.2697143554688,1637,24622.613353967667,201.40132874015748,1792.008398772471,0.8952159881591797,2.02073335647583,1637.0,0.015047793132436803,0.884147047996521,1742.376220703125,0.3084220886230469,0.817383348941803,66.48360092679664,974.3427734375,0.32981881499290466,1900.4640864936941,0.2259187251329422,952.437975725019,1029.83837890625,8128.0,0.18315115571022034,5.615171909332275,1.0,1637000,-1730.80615234375,0.0,671.3281860351562,1996.8423487295483,4088.497802734375,1320.5040283203125,8128.0
670.9060668945312,1638,24638.45596408844,201.4380764973558,1807.1508780577383,0.8665746450424194,2.0206828117370605,1638.0,0.015047793132436803,0.8766940832138062,1747.42822265625,0.39290595054626465,0.8174127340316772,66.48143870652659,982.0745849609375,0.35814523696899414,1383.4394488835756,0.22587893903255463,952.607754073612,1039.8076171875,8131.0,0.19692222774028778,5.616470813751221,1.0,1638000,-1749.2337646484375,0.0,674.482666015625,1993.3447674921729,2699.4755859375,1320.7562255859375,8131.0
667.4104614257812,1639,24654.907592773438,201.4280796656012,1753.174703359026,0.8954196572303772,2.020571231842041,1639.0,0.014751292160020392,0.86362624168396,1706.516357421875,0.30059802532196045,0.8174590468406677,66.47763711271847,985.3201904296875,0.40061184763908386,1879.896378034501,0.2257704883813858,952.5524543893576,1045.6627197265625,8134.0,0.19219179451465607,5.616510391235352,1.0,1639000,-1729.927978515625,0.0,665.6866455078125,1992.9519677584028,3028.7939453125,1321.0325927734375,8134.0
674.818603515625,1640,24672.64733982086,201.50245821042282,1748.282390267286,0.8693651556968689,2.0205817222595215,1640.0,0.015047793132436803,0.8907390236854553,1818.381591796875,0.3928714394569397,0.817491888999939,66.47037009899998,981.6205444335938,0.32323741912841797,2804.552105657161,0.22574201226234436,952.9073565544372,1036.73681640625,8136.0,0.2026938945055008,5.617467403411865,1.0,1640000,-1734.4234619140625,0.0,673.6530151367188,2003.3160786491287,2399.266357421875,1321.249267578125,8136.0
672.3828735351562,1641,24688.926733255386,201.59761641479298,1777.6042544736679,0.8856255412101746,2.020516872406006,1641.0,0.0156587938752642,0.9008616209030151,1857.4749755859375,0.33751729130744934,0.8175098896026611,66.46704483065328,968.5940551757812,0.2823050320148468,1694.8270763440537,0.22569406032562256,953.3816735595681,1027.966796875,8139.0,0.19523121416568756,5.617835998535156,1.0,1641000,-1729.4215087890625,0.0,677.5809936523438,2009.0677901190345,2884.017578125,1321.5408935546875,8139.0
696.0791015625,1642,24704.543849229813,201.60351178781926,1733.7718008754414,0.9032767415046692,2.0204617977142334,1642.0,0.015047793132436803,0.9032711982727051,1598.1888427734375,0.2948736548423767,0.8175362348556519,66.46550569891178,980.2566528320312,0.2905639410018921,1252.102264576465,0.22566331923007965,953.3912792768607,1037.126220703125,8144.0,0.2178432196378708,5.618815898895264,1.0,1642000,-1719.477294921875,0.0,696.3131713867188,2006.9433898760478,5066.67333984375,1321.7305908203125,8144.0
695.1257934570312,1643,24720.90255022049,201.6669531058188,1689.0583512016017,0.8896065354347229,2.020512104034424,1643.0,0.015047793132436803,0.8990983963012695,1790.9166259765625,0.3432528078556061,0.81754469871521,66.46197470590918,977.448974609375,0.3228345215320587,1782.872512179345,0.22570888698101044,953.6950338503043,1026.5567626953125,8146.0,0.22008474171161652,5.618628978729248,1.0,1643000,-1727.983642578125,0.0,697.01806640625,2000.7012114784252,3177.999267578125,1322.009521484375,8146.0
701.084228515625,1644,24738.20366024971,201.6486320696847,1692.225596141352,0.8670961260795593,2.0205204486846924,1644.0,0.015047793132436803,0.8394968509674072,1874.3873291015625,0.3926255404949188,0.8175665736198425,66.45591662913027,968.554931640625,0.4407934546470642,2387.474547881936,0.22574448585510254,953.6187522494234,1023.6672973632812,8151.0,0.20506010949611664,5.619459629058838,1.0,1644000,-1722.6904296875,0.0,701.90185546875,2002.791091440223,2789.58837890625,1322.2076416015625,8151.0
688.3782348632812,1645,24754.21291732788,201.71805248957565,1730.1359214903978,0.8228296637535095,2.0204849243164062,1645.0,0.015350253774398782,0.8008452653884888,1778.5623779296875,0.4726877808570862,0.8175866007804871,66.45333485228709,982.45703125,0.5137836337089539,1518.0152608935284,0.2257237285375595,953.9474749630607,1038.163330078125,8154.0,0.21833910048007965,5.6193342208862305,1.0,1645000,-1735.819091796875,0.0,685.721435546875,2001.5582309709487,2961.76708984375,1322.519287109375,8154.0
686.90625,1646,24771.01655459404,201.81594114040465,1767.2101405042695,0.803722083568573,2.020419120788574,1646.0,0.014460633428115275,0.7983614802360535,1813.08251953125,0.5121492147445679,0.8175997734069824,66.44862540753228,987.1891479492188,0.518066942691803,1998.9284335990044,0.22562479972839355,954.4171142279095,1042.2821044921875,8155.0,0.19048291444778442,5.6188645362854,1.0,1646000,-1731.6651611328125,0.0,687.3182983398438,1990.1986803045654,4068.99365234375,1322.9703369140625,8155.0
678.5293579101562,1647,24789.106875181198,201.9036292300147,1801.08569944596,0.817133367061615,2.0204899311065674,1647.0,0.015350253774398782,0.8166675567626953,1888.4576416015625,0.48890921473503113,0.8176119327545166,66.4404735633688,982.2364501953125,0.472570538520813,2860.9363900170874,0.22564782202243805,954.8314167014126,1040.5172119140625,8156.0,0.19772781431674957,5.618666172027588,1.0,1647000,-1750.0465087890625,0.0,674.7352905273438,1993.8093796383837,3239.68115234375,1323.300537109375,8156.0
680.3897705078125,1648,24805.698348760605,201.94998161088637,1817.415887599844,0.8376689553260803,2.0205535888671875,1648.0,0.015047793132436803,0.8489630222320557,1707.6639404296875,0.44211286306381226,0.8176212906837463,66.43634768227926,973.453369140625,0.41818028688430786,1956.7524795379213,0.22569328546524048,955.0648871277305,1029.517822265625,8157.0,0.19038453698158264,5.618950843811035,1.0,1648000,-1707.9549560546875,0.0,678.7508544921875,1988.9258516521109,3219.11474609375,1323.549072265625,8157.0
681.2310180664062,1649,24822.022970676422,201.97697207251346,1758.8583385665045,0.8713966012001038,2.0204825401306152,1649.0,0.015350253774398782,0.8751655220985413,1664.422607421875,0.37578386068344116,0.8176565766334534,66.43294150311807,979.04931640625,0.3601844012737274,1693.5806971350787,0.22569237649440765,955.1786652844598,1024.998291015625,8164.0,0.19236719608306885,5.61904239654541,1.0,1649000,-1738.289794921875,0.0,682.1273803710938,1975.0497743365177,2804.3994140625,1323.635009765625,8164.0
690.3455200195312,1650,24837.947194337845,201.95519647447668,1657.4188411369146,0.9111880660057068,2.0205016136169434,1650.0,0.015350253774398782,0.9108369946479797,1623.76904296875,0.2275332808494568,0.8176906108856201,66.43061067366068,981.4588623046875,0.2613699734210968,1496.9162485735983,0.22568905353546143,955.0685269652894,1036.8990478515625,8169.0,0.18590959906578064,5.620142459869385,1.0,1650000,-1732.954345703125,0.0,687.0621948242188,1969.802377767343,2734.63427734375,1323.875244140625,8169.0
670.7489013671875,1651,24853.26234817505,202.0430791824746,1674.4135792968136,0.9166179895401001,2.0204808712005615,1651.0,0.015350253774398782,0.9040763974189758,1614.454345703125,0.2492528259754181,0.817737340927124,66.4299107646619,994.3801879882812,0.2950271964073181,1087.8759888397253,0.22565005719661713,955.4718491873235,1048.2388916015625,8171.0,0.1962166726589203,5.6201887130737305,1.0,1651000,-1727.1875,0.0,667.2454833984375,1961.786495330258,3995.719482421875,1324.1060791015625,8171.0
667.1077880859375,1652,24868.12946152687,202.0541829745597,1607.303901040017,0.9215912222862244,2.0204527378082275,1652.0,0.015047793132436803,0.9195488095283508,1476.8189697265625,0.2179635614156723,0.817776620388031,66.4304085498584,978.770751953125,0.21485070884227753,824.4054990493898,0.22562387585639954,955.5256088212462,1030.1968994140625,8176.0,0.18109187483787537,5.621155261993408,1.0,1652000,-1732.80224609375,0.0,665.0924682617188,1944.7122323567633,2870.67626953125,1324.2437744140625,8176.0
667.3853759765625,1653,24882.80581665039,202.01576631630408,1574.507790184933,0.8944183588027954,2.02034592628479,1653.0,0.014460633428115275,0.8983942270278931,1365.3138427734375,0.3120719790458679,0.8178362250328064,66.43141501726831,977.0943603515625,0.3034294545650482,665.6521910373747,0.22552108764648438,955.3208011650889,1025.5479736328125,8182.0,0.19099491834640503,5.621466636657715,1.0,1653000,-1725.7030029296875,0.0,666.1175537109375,1916.4659220489232,2758.655517578125,1324.349853515625,8182.0
668.0006713867188,1654,24897.354101657867,201.99731314118222,1507.3128935639077,0.902177631855011,2.0202577114105225,1654.0,0.014460633428115275,0.9014289379119873,1490.859130859375,0.2854200005531311,0.8178843259811401,66.43276202148176,971.607421875,0.2996247112751007,645.072719690868,0.2254513055086136,955.2267495301503,1019.364013671875,8188.0,0.20465196669101715,5.621912002563477,1.0,1654000,-1724.7490234375,0.0,663.8639526367188,1902.2359394997475,3021.74072265625,1324.5107421875,8188.0
660.9949951171875,1655,24913.253672599792,201.9803466796875,1477.7231371608912,0.8976309895515442,2.020219087600708,1655.0,0.014460633428115275,0.9099196195602417,1772.293701171875,0.3195863366127014,0.8179097771644592,66.43050409028707,989.3377075195312,0.28121909499168396,1555.8678463335675,0.22542858123779297,955.1434328857808,1038.4775390625,8192.0,0.17831455171108246,5.623109340667725,1.0,1655000,-1736.11279296875,0.0,657.1388549804688,1892.4001540388958,2788.9755859375,1324.7996826171875,8192.0
656.1354370117188,1656,24928.36408686638,202.06040268456377,1456.3011208511139,0.9112663865089417,2.0201942920684814,1656.0,0.014460633428115275,0.9122874736785889,1522.6080322265625,0.2703987658023834,0.8179405927658081,66.43035195688879,952.1123046875,0.27712351083755493,990.6261236892208,0.22540868818759918,955.5173793704743,1004.7766723632812,8195.0,0.16469554603099823,5.623763084411621,1.0,1656000,-1717.723388671875,0.0,658.192626953125,1878.5724638710308,2692.080078125,1324.992919921875,8195.0
668.2394409179688,1657,24942.99998998642,202.04415172582023,1443.1323602107027,0.8890210390090942,2.0202271938323975,1657.0,0.014175701821503062,0.8827551603317261,1316.5419921875,0.3363889455795288,0.817962646484375,66.43146376399056,944.0308837890625,0.35709691047668457,643.4061150171619,0.225415900349617,955.4496889309642,1003.0032958984375,8199.0,0.21132616698741913,5.625706672668457,1.0,1657000,-1715.8173828125,0.0,667.8352661132812,1862.764958255755,3276.605224609375,1325.2305908203125,8199.0
673.7127685546875,1658,24959.114247083664,202.0866650414432,1387.225348816961,0.8908830285072327,2.020251989364624,1658.0,0.014751292160020392,0.8816388249397278,1754.7685546875,0.3252875804901123,0.8179903030395508,66.42863939747895,949.562255859375,0.3344559967517853,1629.4383080788916,0.2254216969013214,955.6583470487086,1003.6571044921875,8204.0,0.19411936402320862,5.62562894821167,1.0,1658000,-1725.2332763671875,0.0,675.3274536132812,1858.599142764044,2764.801025390625,1325.3948974609375,8204.0
678.1660766601562,1659,24974.259115695953,202.1064814814815,1380.2147677652094,0.8662062883377075,2.0202698707580566,1659.0,0.015047793132436803,0.8554408550262451,1380.236572265625,0.3760348856449127,0.8179957270622253,66.42839702729532,927.1512451171875,0.3995124101638794,985.5263995780791,0.22548513114452362,955.7715802036369,980.21044921875,8208.0,0.19537699222564697,5.625688076019287,1.0,1659000,-1694.279052734375,0.0,678.606689453125,1855.1208599292731,4156.61328125,1325.5908203125,8208.0
682.5599975585938,1660,24988.765827655792,202.14456217269517,1365.6235415745634,0.8821109533309937,2.0202736854553223,1660.0,0.014175701821503062,0.8831351399421692,1039.53125,0.317984938621521,0.8180209994316101,66.42985137596631,964.4072265625,0.33089137077331543,604.0189491057976,0.22551441192626953,955.9665579366625,1021.0743408203125,8211.0,0.20132124423980713,5.625964164733887,1.0,1660000,-1723.15283203125,0.0,680.1400146484375,1824.6176027963782,4623.46875,1325.765380859375,8211.0
