total/steps_per_second,reference_Q_mean,train/param_noise_distance,obs_rms_mean,param_noise_stddev,rollout/return,eval/episodes,train/loss_critic,rollout/return_history,ret_rms_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_std,eval/Q,rollout/actions_mean,eval/return,reference_Q_std,ret_rms_mean,total/duration,rollout/Q_mean,obs_rms_std,eval/return_history,reference_action_mean,total/steps,rollout/episodes,total/episodes,total/epochs,train/loss_actor,rollout/actions_std,rollout/episode_steps,reference_perturbed_action_mean,reference_action_std
86.1271612897064,286.00872802734375,0.1826629787683487,0.050875473767519,0.019882513137642284,770.5358903233383,224.0,140.81251525878906,984.9449286084018,1.0,288.3094787597656,8.039950370788574,0.6393333673477173,265.7299499511719,-0.09013053774833679,-630.7099166643195,9.414338111877441,0.0,2600.8055605888367,209.1975860595703,2.138758659362793,1193.4288429155788,-0.3339362144470215,224000,224.0,224.0,224,-295.7958984375,0.584238588809967,1000.0,-0.2497466802597046,0.606770932674408
86.12340547121566,285.8084411621094,0.19948026537895203,0.050848767161369324,0.0211056883401964,771.9612598061784,225.0,29.403715133666992,991.6733383195932,1.0,287.9442138671875,9.00081729888916,0.6429097652435303,269.46234130859375,-0.09049495309591293,-430.28673562596015,9.346970558166504,0.0,2612.53022646904,209.61514282226562,2.1393392086029053,1180.656242964059,-0.1860952377319336,225000,225.0,225.0,225,-297.5322570800781,0.584306538105011,1000.0,-0.10656975954771042,0.639571487903595
86.12022781584504,286.44342041015625,0.18599411845207214,0.05105465650558472,0.019106704324195603,767.2152867780904,226.0,62.767372131347656,987.4821223378027,1.0,288.22589111328125,8.720911026000977,0.6469625234603882,287.0793151855469,-0.09039455652236938,555.0690411643579,8.983086585998535,0.0,2624.238297224045,209.90724182128906,2.139881134033203,1182.7368802381275,-0.19921034574508667,226000,226.0,226.0,226,-296.61407470703125,0.5850223302841187,1000.0,-0.16274048388004303,0.6363799571990967
86.11681057362381,285.2292175292969,0.2310912162065506,0.051069844514131546,0.018730226766195082,768.9174287310192,227.0,112.95193481445312,992.6305768965518,1.0,287.1277160644531,9.11661148071289,0.6186619997024536,306.344970703125,-0.09048648923635483,1398.633507224787,9.273946762084961,0.0,2635.954565525055,210.32066345214844,2.1392571926116943,1188.3379197743413,-0.2442031055688858,227000,227.0,227.0,227,-296.1571350097656,0.584864616394043,1000.0,-0.21134330332279205,0.6216634511947632
86.11287300977253,285.1619873046875,0.1944260448217392,0.051067180931568146,0.019882513137642284,763.6051236163368,228.0,59.32145690917969,984.7121912140414,1.0,287.1983337402344,9.847783088684082,0.6251998543739319,257.84326171875,-0.09271162003278732,-135.14329894337098,10.957338333129883,0.0,2647.6877617836,210.5087432861328,2.1373631954193115,1175.0508826330308,-0.18440848588943481,228000,228.0,228.0,228,-295.7526550292969,0.5863837599754333,1000.0,-0.23148298263549805,0.6270336508750916
86.11184039989459,285.5396423339844,0.20730246603488922,0.050955913960933685,0.018730226766195082,765.3790643519152,229.0,159.26788330078125,996.6848244191243,1.0,287.5477600097656,10.469805717468262,0.6387318968772888,306.1009826660156,-0.09335531294345856,1136.81548566661,10.614166259765625,0.0,2659.3323163986206,210.92190551757812,2.137831687927246,1176.8742160658599,-0.20917288959026337,229000,229.0,229.0,229,-295.4617919921875,0.5863593816757202,1000.0,-0.12557314336299896,0.6289164423942566
86.10851788176092,285.73284912109375,0.22598691284656525,0.05090586841106415,0.019106704324195603,766.5336154954311,230.0,92.20780944824219,989.2358830169702,1.0,287.54541015625,10.389641761779785,0.5990063548088074,306.0433044433594,-0.09331097453832626,1255.4881747268516,10.670509338378906,0.0,2671.0481803417206,211.33457946777344,2.136995315551758,1174.5099663309818,-0.3746611177921295,230000,230.0,230.0,230,-294.9864196777344,0.5865578055381775,1000.0,-0.35424479842185974,0.5833010077476501
86.10789892268352,284.828125,0.19691357016563416,0.05097455903887749,0.019490749081111935,768.6152580419918,231.0,142.43087768554688,988.3372135881001,1.0,287.28424072265625,10.995532035827637,0.5800710320472717,306.8938903808594,-0.09313276410102844,1276.7354546534566,11.24485969543457,0.0,2682.680716753006,211.7415008544922,2.1395602226257324,1173.476762559933,-0.3163914978504181,231000,231.0,231.0,231,-295.4862365722656,0.5865644812583923,1000.0,-0.37594297528266907,0.5943157076835632
86.10643199822182,286.01043701171875,0.20820367336273193,0.050933171063661575,0.019882513137642284,770.5251614972731,232.0,68.42106628417969,994.1704889748717,1.0,288.29388427734375,11.575980186462402,0.6337686777114868,305.3019104003906,-0.09302280098199844,1108.1950000351624,11.948172569274902,0.0,2694.339953660965,212.14794921875,2.141458749771118,1176.2508520844551,-0.2773456573486328,232000,232.0,232.0,232,-296.4314880371094,0.5865606069564819,1000.0,-0.2893185317516327,0.6353903412818909
86.10525108704856,286.811767578125,0.17457494139671326,0.051164038479328156,0.02152991267583435,768.5478426775418,233.0,92.1073989868164,993.2671699672122,1.0,288.9158935546875,11.21604061126709,0.6149852871894836,306.4873046875,-0.0926695242524147,1010.7778225282375,11.633231163024902,0.0,2705.9905993938446,212.41558837890625,2.141202926635742,1178.2287155590657,-0.38097915053367615,233000,233.0,233.0,233,-296.0367431640625,0.5876384377479553,1000.0,-0.29976797103881836,0.5828666090965271
86.10347733727225,286.09100341796875,0.1946927011013031,0.05118555203080177,0.0211056883401964,769.6196299030462,234.0,180.60902404785156,998.6013609506075,1.0,287.89837646484375,11.976583480834961,0.6373071074485779,275.6521301269531,-0.09213949739933014,311.17396064281826,12.353483200073242,0.0,2717.6602761745453,212.81556701660156,2.1407787799835205,1170.6496246249249,-0.3236828148365021,234000,234.0,234.0,234,-296.263916015625,0.5879682302474976,1000.0,-0.2880178391933441,0.6342009902000427
86.1007641334953,286.6659240722656,0.2059173583984375,0.051882777363061905,0.019490749081111935,764.9129544802878,235.0,89.12064361572266,984.7572436342908,1.0,288.75408935546875,12.124377250671387,0.5974623560905457,278.4765930175781,-0.09069377183914185,464.3085313283362,12.41292667388916,0.0,2729.3602137565613,212.95111083984375,2.1389973163604736,1162.7226717798067,-0.4299868047237396,235000,235.0,235.0,235,-296.01007080078125,0.5897574424743652,1000.0,-0.40982040762901306,0.6065901517868042
86.09874888713881,286.0693359375,0.21971860527992249,0.05171988159418106,0.019106704324195603,765.9019953385219,236.0,92.1670150756836,979.0640712082916,1.0,288.30596923828125,12.726584434509277,0.6348802447319031,279.1405029296875,-0.0910307914018631,629.0207957297049,12.866569519042969,0.0,2741.0386683940887,213.3483428955078,2.1393024921417236,1156.136955446789,-0.24451684951782227,236000,236.0,236.0,236,-296.2029724121094,0.58978271484375,1000.0,-0.23339475691318512,0.6341032385826111
86.09447765464527,285.95428466796875,0.20970693230628967,0.0521751344203949,0.019490749081111935,763.5786801884881,237.0,48.131736755371094,974.2220443846932,1.0,287.97222900390625,13.962898254394531,0.6286091804504395,296.3388671875,-0.08983130007982254,1057.7075070469573,13.942682266235352,0.0,2752.7898008823395,213.56802368164062,2.1383144855499268,1163.8621646682286,-0.2508322298526764,237000,237.0,237.0,237,-296.3705139160156,0.5905963182449341,1000.0,-0.2539009153842926,0.6322162747383118
86.09438402807092,285.63714599609375,0.20329062640666962,0.05217546597123146,0.020282151651708893,763.6811876531676,238.0,109.05646514892578,973.8026922436553,1.0,288.05670166015625,15.118064880371094,0.6356880068778992,308.0033874511719,-0.08918262273073196,1194.5705070898287,15.153104782104492,0.0,2764.407953977585,213.9446563720703,2.1380691528320312,1165.2095074282104,-0.16777093708515167,238000,238.0,238.0,238,-295.3092956542969,0.5908591747283936,1000.0,-0.14876918494701385,0.6408596634864807
86.09200934530307,286.3126220703125,0.21166150271892548,0.05215957388281822,0.019490749081111935,764.6699970530543,239.0,37.467647552490234,976.8895503933677,1.0,288.473876953125,15.3825044631958,0.6228636503219604,308.9619140625,-0.08845250308513641,1272.1041341867212,15.20499324798584,0.0,2776.099684715271,214.3318634033203,2.1377925872802734,1169.3079553662603,-0.26748281717300415,239000,239.0,239.0,239,-295.8620300292969,0.5906473994255066,1000.0,-0.26074305176734924,0.6297058463096619
86.08729941816566,284.68310546875,0.19561871886253357,0.05209807679057121,0.019490749081111935,766.738313607156,240.0,171.04531860351562,983.6603472869793,1.0,287.22833251953125,16.290327072143555,0.6334174871444702,307.2855529785156,-0.08871998637914658,1219.020033914047,16.321102142333984,0.0,2787.8676834106445,214.7320556640625,2.138601779937744,1168.6996562675895,-0.24200288951396942,240000,240.0,240.0,240,-295.700439453125,0.5903593301773071,1000.0,-0.25669896602630615,0.6156790852546692
86.0861954635604,286.1005859375,0.2048785239458084,0.0526677630841732,0.019490749081111935,764.3393824835863,241.0,62.75054168701172,979.373274295899,1.0,288.3418884277344,17.538440704345703,0.6229696869850159,309.90594482421875,-0.08747507631778717,1284.8428434361272,17.184707641601562,0.0,2799.519698858261,214.88145446777344,2.1379997730255127,1164.3993557986892,-0.2504374384880066,241000,241.0,241.0,241,-295.5979309082031,0.5916584134101868,1000.0,-0.33630773425102234,0.6404404640197754
86.08173658416051,287.1017150878906,0.18893960118293762,0.052739519625902176,0.019882513137642284,767.1567868208588,242.0,5.681519031524658,978.1264033328595,1.0,289.19000244140625,17.468164443969727,0.6281667947769165,295.344482421875,-0.08727621287107468,954.6294929036061,17.756484985351562,0.0,2811.2815749645233,215.28004455566406,2.1389920711517334,1160.6994013863605,-0.1959279626607895,242000,242.0,242.0,242,-296.472412109375,0.5913593173027039,1000.0,-0.22884368896484375,0.6542283296585083
86.07959231483242,287.87738037109375,0.16923947632312775,0.052720338106155396,0.0211056883401964,769.2379508811119,243.0,34.748931884765625,978.3361254289931,1.0,289.9310302734375,17.996814727783203,0.6580003499984741,315.813232421875,-0.08722832053899765,1793.4371189293101,18.07927131652832,0.0,2822.968760251999,215.67379760742188,2.140355348587036,1168.3765209649118,-0.19493232667446136,243000,243.0,243.0,243,-297.632568359375,0.5910893082618713,1000.0,-0.2143229991197586,0.6600956916809082
86.07736906794636,287.4126892089844,0.21064427495002747,0.05283769592642784,0.019882513137642284,772.638720285725,244.0,90.63359069824219,986.458798733334,1.0,289.649169921875,18.479658126831055,0.6812584400177002,308.49517822265625,-0.08666370809078217,1445.3586617468227,18.444181442260742,0.0,2834.659128665924,216.07846069335938,2.1394994258880615,1174.2482304840712,-0.14451681077480316,244000,244.0,244.0,244,-296.5618896484375,0.5909543633460999,1000.0,-0.12192171812057495,0.6616971492767334
86.07227612188044,287.43658447265625,0.20312480628490448,0.0528731644153595,0.020282151651708893,775.2210902098709,245.0,105.90492248535156,993.9288923266521,1.0,289.8727111816406,19.86202049255371,0.6847543120384216,283.0410461425781,-0.08627407997846603,596.3519922562065,19.828914642333984,0.0,2846.444999933243,216.47129821777344,2.1411337852478027,1167.6765745793796,0.054229602217674255,245000,245.0,245.0,245,-296.1212158203125,0.5911765694618225,1000.0,0.008294840343296528,0.6560184955596924
86.06869655168101,286.43365478515625,0.19159725308418274,0.053194861859083176,0.020689822899908242,773.4761094757263,246.0,117.49240112304688,987.1284292569644,1.0,288.7789306640625,21.17889976501465,0.6690095067024231,302.2150573730469,-0.08527582883834839,1289.567416896856,21.183088302612305,0.0,2858.182008743286,216.7577667236328,2.143843173980713,1168.9373237888785,-0.21805186569690704,246000,246.0,246.0,246,-294.3971862792969,0.5917635560035706,1000.0,-0.2601945400238037,0.6726093292236328
86.06653035284982,286.219970703125,0.17683418095111847,0.05326303467154503,0.021962663920618616,774.9720526871162,247.0,116.4590072631836,989.1502437766384,1.0,288.0716552734375,21.81516456604004,0.6144246459007263,306.6893310546875,-0.08519789576530457,1013.7445132405361,21.95717430114746,0.0,2869.872864484787,217.1188201904297,2.1444153785705566,1163.6297238938487,-0.17037349939346313,247000,247.0,247.0,247,-294.293701171875,0.5918384790420532,1000.0,-0.21252988278865814,0.6263458728790283
86.06488470505661,285.88897705078125,0.2409822791814804,0.053083788603544235,0.020689822899908242,775.385958595715,248.0,107.66719055175781,996.6300230896334,1.0,288.11126708984375,23.01144790649414,0.6447107195854187,307.9399108886719,-0.08520311862230301,963.6341526973426,23.37492561340332,0.0,2881.54688000679,217.4812469482422,2.1459121704101562,1161.7926480157998,-0.26318785548210144,248000,248.0,248.0,248,-293.1009521484375,0.5916664004325867,1000.0,-0.1247963085770607,0.6067037582397461
86.06268373738293,285.1636047363281,0.2246028333902359,0.05309254303574562,0.020282151651708893,776.5179372495988,249.0,215.68701171875,997.0668778319747,1.0,286.92547607421875,23.222003936767578,0.6518664360046387,307.11529541015625,-0.08444783836603165,1011.4737012040066,23.471975326538086,0.0,2893.240010499954,217.84706115722656,2.147998809814453,1155.7535148739016,-0.07598239183425903,249000,249.0,249.0,249,-293.69921875,0.5916735529899597,1000.0,-0.037713319063186646,0.6427160501480103
86.05886807735888,285.48297119140625,0.20620599389076233,0.053037963807582855,0.020282151651708893,776.7273396251671,250.0,215.77694702148438,988.6451114430954,1.0,288.1180725097656,24.43556022644043,0.6165303587913513,308.38629150390625,-0.08371856063604355,1069.9898024007612,24.469043731689453,0.0,2904.988243341446,218.196044921875,2.1478891372680664,1156.1519769730637,-0.13669200241565704,250000,250.0,250.0,250,-292.7994689941406,0.5914700031280518,1000.0,-0.1937514990568161,0.6476303935050964
86.05604558872405,286.2254333496094,0.1863294541835785,0.05297083407640457,0.0211056883401964,777.9238429335472,251.0,35.673065185546875,987.2673155380564,1.0,288.74566650390625,25.121572494506836,0.6461008787155151,308.38055419921875,-0.08392211049795151,1011.6070993575964,25.7276668548584,0.0,2916.7038559913635,218.5580291748047,2.147401809692383,1154.4734012560962,-0.17441542446613312,251000,251.0,251.0,251,-293.0011901855469,0.5911267995834351,1000.0,-0.16905085742473602,0.6341745257377625
86.04918633087242,286.63275146484375,0.2153407782316208,0.05299510806798935,0.021962663920618616,777.8490189347369,252.0,67.7800521850586,982.1874047703224,1.0,289.59906005859375,25.4760684967041,0.6425091028213501,311.8765563964844,-0.08377279341220856,1237.254190229513,25.820938110351562,0.0,2928.5576162338257,218.87838745117188,2.1494388580322266,1155.3692754287272,-0.15386512875556946,252000,252.0,252.0,252,-292.39862060546875,0.5911387205123901,1000.0,-0.16970328986644745,0.6419563889503479
86.04578376201938,287.2025146484375,0.23135524988174438,0.052998535335063934,0.020689822899908242,778.9370714797491,253.0,126.21928405761719,982.7040366704252,1.0,289.4453125,25.38539695739746,0.6379538178443909,255.30514526367188,-0.08427047729492188,412.0545004481125,25.57244110107422,0.0,2940.295142173767,219.21847534179688,2.150475263595581,1147.9791650951597,-0.20864778757095337,253000,253.0,253.0,253,-294.0978698730469,0.5911982655525208,1000.0,-0.20886756479740143,0.6467486023902893
86.0421346083194,287.7634582519531,0.2048424929380417,0.053051501512527466,0.020282151651708893,779.032676087988,254.0,152.11663818359375,975.9364573226859,1.0,289.458740234375,26.078575134277344,0.6323627829551697,262.3208923339844,-0.08397407829761505,410.612501449283,26.00892448425293,0.0,2952.0420565605164,219.54478454589844,2.152569532394409,1140.1842358049353,-0.24202890694141388,254000,254.0,254.0,254,-293.064208984375,0.5913247466087341,1000.0,-0.2446366399526596,0.6426556706428528
86.03889161287644,285.9109802246094,0.21476086974143982,0.05299242585897446,0.020282151651708893,780.4035153733663,255.0,69.5488510131836,977.2505021198634,1.0,288.3634948730469,27.260494232177734,0.6345991492271423,235.17689514160156,-0.08403167873620987,356.5446915156788,27.528169631958008,0.0,2963.775976419449,219.89698791503906,2.1542186737060547,1132.1765609978459,-0.22539089620113373,255000,255.0,255.0,255,-292.8206787109375,0.5912595987319946,1000.0,-0.26997774839401245,0.642488420009613
86.03486782354639,287.3144836425781,0.23151637613773346,0.052986834198236465,0.020689822899908242,782.7984511776243,256.0,38.19588088989258,977.5500739353901,1.0,289.77801513671875,27.583486557006836,0.6285009384155273,312.3355712890625,-0.08433027565479279,1338.717727251764,27.787174224853516,0.0,2975.537784576416,220.25474548339844,2.1557159423828125,1134.2843954344346,-0.24673058092594147,256000,256.0,256.0,256,-293.3757019042969,0.5910734534263611,1000.0,-0.1917785406112671,0.6277895569801331
