rollout/episodes,reference_action_std,reference_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/return_history,total/epochs,reference_Q_mean,total/steps,reference_perturbed_action_std,ret_rms_std,train/loss_critic,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_mean,total/steps_per_second,param_noise_stddev,reference_perturbed_action_mean,rollout/actions_std,total/duration,total/episodes,obs_rms_mean,rollout/return,rollout/episode_steps,train/param_noise_distance,eval/Q,train/loss_actor,reference_Q_std,ret_rms_mean,eval/episodes
816.0,0.7209331393241882,0.33478212356567383,2703.671894935663,2291.6321399250264,480.42724609375,2557.329216040219,816,477.3016052246094,816000,0.7076876759529114,1.0,161.59127807617188,354.30548095703125,2.5242855548858643,3.034649133682251,0.1576491892337799,86.48327993869513,0.01662212523270047,0.32484689354896545,0.6859180927276611,9435.349822282791,816.0,0.1347677856683731,1590.4900505128242,1000.0,0.19719281792640686,504.8608093261719,-475.48651123046875,3.622575521469116,0.0,816.0
817.0,0.6775908470153809,0.39607271552085876,2896.2153629877853,2301.9174686613187,479.68658447265625,2558.4493558393224,817,476.72332763671875,817000,0.7189787030220032,1.0,306.9135437011719,354.49029541015625,2.5248947143554688,3.1939594745635986,0.1574878692626953,86.47881720061103,0.017297050171870294,0.3665100634098053,0.6859114170074463,9447.400258779526,817.0,0.13486962020397186,1592.2448001655596,1000.0,0.18038323521614075,504.2919006347656,-474.92156982421875,3.617457628250122,0.0,817.0
818.0,0.7009435296058655,0.26513227820396423,2538.1350660906455,2298.8118461750664,481.75018310546875,2561.5108823677742,818,477.935302734375,818000,0.6653818488121033,1.0,157.23573303222656,354.6681213378906,2.5251362323760986,3.155261278152466,0.15739533305168152,86.47486765786014,0.017297050171870294,0.3422095775604248,0.6859636902809143,9459.395800828934,818.0,0.13487747311592102,1592.9477335357378,1000.0,0.18903139233589172,504.2170104980469,-476.0599670410156,3.8941102027893066,0.0,818.0
819.0,0.6812731027603149,0.29971566796302795,2653.0403856651747,2301.600746861176,481.386962890625,2576.6893898521657,819,477.1312255859375,819000,0.669674813747406,1.0,321.7705993652344,354.8503112792969,2.525594711303711,3.3719823360443115,0.15722151100635529,86.4700222190393,0.016294603698363365,0.3601817190647125,0.6859585642814636,9471.490569591522,819.0,0.13491599261760712,1594.10182420532,1000.0,0.20300161838531494,504.91534423828125,-475.5753479003906,4.500945568084717,0.0,819.0
820.0,0.6959482431411743,0.3238833546638489,3224.985136772467,2332.500390993447,480.53070068359375,2588.3486564612576,820,476.7851257324219,820000,0.6793760061264038,1.0,238.05404663085938,355.0329284667969,2.526054859161377,3.122826099395752,0.15713907778263092,86.46459160891405,0.01662212523270047,0.36348655819892883,0.6859284043312073,9483.650876522064,820.0,0.13495568931102753,1595.2388549332086,1000.0,0.15281562507152557,507.39068603515625,-475.1901550292969,3.7977681159973145,0.0,820.0
821.0,0.681053876876831,0.2876974046230316,2770.103768562711,2345.5885866772464,482.22430419921875,2586.6722818733974,821,478.2096252441406,821000,0.6420008540153503,1.0,164.70907592773438,355.2206115722656,2.5266575813293457,3.8204455375671387,0.15704217553138733,86.45988494409536,0.016294603698363365,0.28018656373023987,0.685889720916748,9495.733200788498,821.0,0.13508355617523193,1597.3048235284261,1000.0,0.17521844804286957,505.7594909667969,-476.66851806640625,3.9555013179779053,0.0,821.0
822.0,0.6824988722801208,0.16199229657649994,2291.235019123603,2340.308290736744,483.18017578125,2581.4720700401335,822,479.0369873046875,822000,0.6870173811912537,1.0,171.2322998046875,355.3963623046875,2.527106523513794,3.525161027908325,0.1569603681564331,86.45410654821931,0.015973535632157008,0.20798176527023315,0.6858813166618347,9507.93470454216,822.0,0.13509714603424072,1597.9754328250797,1000.0,0.19602736830711365,503.1861877441406,-475.93682861328125,4.02171516418457,0.0,822.0
823.0,0.6527478098869324,0.20993852615356445,2184.196866468032,2337.6315318785005,480.63818359375,2577.2424402286247,823,476.9938049316406,823000,0.6291130185127258,1.0,319.4327392578125,355.5730285644531,2.527475118637085,3.7734534740448,0.1567942202091217,86.44983372698314,0.015973535632157008,0.2302812784910202,0.6859169006347656,9519.972040653229,823.0,0.1350809931755066,1598.5892771885142,1000.0,0.21165978908538818,501.3951110839844,-479.6410827636719,3.9236948490142822,0.0,823.0
824.0,0.6880176663398743,0.21583712100982666,2656.8287575670824,2332.45065947633,482.1922607421875,2577.4249407062143,824,478.87677001953125,824000,0.7272859811782837,1.0,170.79696655273438,355.7480773925781,2.527801990509033,3.6421709060668945,0.15671749413013458,86.44592260436679,0.015350253774398782,0.20485369861125946,0.6859029531478882,9531.970683813095,824.0,0.13507497310638428,1599.0697946750959,1000.0,0.20103326439857483,505.99249267578125,-475.8833312988281,3.5482380390167236,0.0,824.0
825.0,0.6708189249038696,0.24980004131793976,2864.7442125532807,2331.9349938330015,480.70013427734375,2576.9979123891685,825,477.65509033203125,825000,0.6683344841003418,1.0,307.7225646972656,355.9248962402344,2.528353691101074,3.3134522438049316,0.15652959048748016,86.44159309963466,0.014460633428115275,0.26421037316322327,0.6859310865402222,9544.016606092453,825.0,0.13509966433048248,1600.0408120614152,1000.0,0.22765186429023743,507.0852355957031,-478.4471435546875,3.6329612731933594,0.0,825.0
826.0,0.6832931637763977,0.27709904313087463,3267.2489382880112,2329.4918660337626,481.0428771972656,2576.269346187713,826,477.9610595703125,826000,0.6986122727394104,1.0,96.88067626953125,356.1037902832031,2.5289855003356934,3.2470510005950928,0.1564149558544159,86.43737937952136,0.014751292160020392,0.3041478097438812,0.6859778165817261,9556.050934553146,826.0,0.13515157997608185,1601.2590934559385,1000.0,0.17328274250030518,510.03814697265625,-478.46734619140625,3.267432689666748,0.0,826.0
827.0,0.6318206787109375,0.3029118776321411,3461.893508534586,2332.394994489131,479.90606689453125,2579.002806119865,827,476.19110107421875,827000,0.6443408131599426,1.0,83.22383117675781,356.28961181640625,2.529710292816162,4.063093185424805,0.15642035007476807,86.43332218674058,0.014751292160020392,0.2835176885128021,0.6859413981437683,9568.069108963013,827.0,0.13529855012893677,1603.2902219912621,1000.0,0.2289644330739975,511.4072570800781,-478.7323303222656,3.9784727096557617,0.0,827.0
828.0,0.6816260814666748,0.23832888901233673,3454.311838966377,2328.754206824047,481.54693603515625,2584.396290264977,828,477.46923828125,828000,0.7105143666267395,1.0,250.39788818359375,356.4674072265625,2.5303897857666016,3.5665431022644043,0.15646447241306305,86.4293595167822,0.015047793132436803,0.2480015754699707,0.6859395503997803,9580.077934503555,828.0,0.1353728324174881,1604.467158782887,1000.0,0.1733422428369522,510.04669189453125,-477.526611328125,4.15886926651001,0.0,828.0
829.0,0.6589643359184265,0.18598024547100067,3252.0043492214877,2335.7884214337087,483.929931640625,2590.21406860045,829,480.3368835449219,829000,0.6820874810218811,1.0,255.01548767089844,356.6524658203125,2.5312132835388184,3.565800666809082,0.15652874112129211,86.42526692554105,0.014460633428115275,0.1914510279893875,0.6859089732170105,9592.102280855179,829.0,0.1354823112487793,1606.2302392057147,1000.0,0.20437562465667725,510.1306457519531,-479.2660217285156,3.9430878162384033,0.0,829.0
830.0,0.6904298663139343,0.27645936608314514,3113.6506260931283,2334.396780242999,482.47039794921875,2593.3295392386435,830,479.28741455078125,830000,0.7306226491928101,1.0,163.93017578125,356.83245849609375,2.5315067768096924,3.675147533416748,0.15646730363368988,86.42115852017051,0.0156587938752642,0.21868078410625458,0.6858949065208435,9604.129523515701,830.0,0.1355348378419876,1607.3495624525278,1000.0,0.2182965725660324,509.9566650390625,-477.93963623046875,4.025084018707275,0.0,830.0
831.0,0.6431065201759338,0.24442438781261444,2764.083463039698,2336.8070248037375,482.32867431640625,2598.926642689691,831,478.51318359375,831000,0.6509315371513367,1.0,399.5266418457031,357.01129150390625,2.5320968627929688,3.2453768253326416,0.1564207226037979,86.41689019807703,0.014751292160020392,0.2842806875705719,0.6858810782432556,9616.175704717636,831.0,0.1355971097946167,1608.5433158579447,1000.0,0.19355139136314392,505.9556884765625,-481.2226257324219,3.965101718902588,0.0,831.0
832.0,0.6699028611183167,0.26915550231933594,2787.703155082702,2332.433779606721,484.2193908691406,2603.292525496098,832,481.08056640625,832000,0.6561261415481567,1.0,170.5369873046875,357.1716613769531,2.5326015949249268,2.9445793628692627,0.1563323438167572,86.41255693846854,0.015350253774398782,0.30368682742118835,0.6859709620475769,9628.230311393738,832.0,0.13565374910831451,1608.9395678103526,1000.0,0.2151366025209427,510.07989501953125,-479.9833068847656,2.9548892974853516,0.0,832.0
833.0,0.6404885053634644,0.27762389183044434,2758.8033146425323,2329.1206453711925,483.34228515625,2608.309383447158,833,480.0484619140625,833000,0.6388961672782898,1.0,96.09654998779297,357.3546142578125,2.5331928730010986,3.3834071159362793,0.1562681943178177,86.4077264140357,0.014460633428115275,0.2945500910282135,0.6859389543533325,9640.3416056633,833.0,0.1357308030128479,1610.3894760734438,1000.0,0.16618110239505768,509.96380615234375,-482.55389404296875,3.538839817047119,0.0,833.0
834.0,0.6846478581428528,0.1781880110502243,2030.1012946415085,2345.997504496675,484.7314453125,2595.2747711529496,834,481.4241638183594,834000,0.7043518424034119,1.0,99.14823913574219,357.5243835449219,2.533773422241211,3.1748111248016357,0.1561853140592575,86.40351615442778,0.014751292160020392,0.12787990272045135,0.685941755771637,9652.38496208191,834.0,0.13572761416435242,1610.8172289115155,1000.0,0.16373178362846375,503.30218505859375,-482.4580383300781,3.4410667419433594,0.0,834.0
835.0,0.7087253332138062,0.18260078132152557,1902.5693099689602,2339.8264507229014,484.1236267089844,2583.9996085223784,835,481.03167724609375,835000,0.6871293783187866,1.0,258.294921875,357.6999206542969,2.534200668334961,3.3154118061065674,0.15608173608779907,86.39802029469297,0.015350253774398782,0.22180689871311188,0.6859405636787415,9664.573298692703,835.0,0.1357283592224121,1611.3810927303273,1000.0,0.1940942108631134,499.25360107421875,-484.3565979003906,3.534836530685425,0.0,835.0
836.0,0.6804175972938538,0.3068508803844452,2473.0789057943593,2340.9355885117716,485.1048583984375,2585.8706692083374,836,481.94970703125,836000,0.7131820917129517,1.0,154.9927215576172,357.8754577636719,2.5346248149871826,3.871105432510376,0.15599030256271362,86.39339018950814,0.015350253774398782,0.24366764724254608,0.6859160661697388,9676.666214466095,836.0,0.13572415709495544,1611.9408320195553,1000.0,0.20416192710399628,507.0186462402344,-485.9554443359375,3.8978474140167236,0.0,836.0
837.0,0.7150528430938721,0.19580012559890747,2550.804667543466,2334.1475650926814,485.5155029296875,2588.8156286724943,837,482.0835266113281,837000,0.7136338353157043,1.0,418.6011962890625,358.0456237792969,2.5350160598754883,3.915308952331543,0.15608297288417816,86.38884118904785,0.015973535632157008,0.24049031734466553,0.6859065294265747,9688.751330375671,837.0,0.13576118648052216,1612.143845028737,1000.0,0.20813675224781036,508.8380432128906,-483.551513671875,3.77663516998291,0.0,837.0
838.0,0.6909853219985962,0.23193712532520294,2904.1164346614046,2344.2449314189266,488.56304931640625,2592.3988095721606,838,484.83074951171875,838000,0.694089949131012,1.0,98.90029907226562,358.2330627441406,2.5358805656433105,3.379854917526245,0.15596219897270203,86.38437765636944,0.015047793132436803,0.2120037078857422,0.685915470123291,9700.828121185303,838.0,0.13583369553089142,1613.6527342639724,1000.0,0.22211454808712006,516.2493286132812,-488.8641052246094,3.4922754764556885,0.0,838.0
839.0,0.6762656569480896,0.22631311416625977,2817.9037540646373,2331.381271772036,490.335693359375,2592.620606583386,839,486.37115478515625,839000,0.6709660291671753,1.0,19.08854103088379,358.4092712402344,2.5365424156188965,3.7792325019836426,0.15587158501148224,86.38026837921436,0.0156587938752642,0.25015369057655334,0.6859065294265747,9712.866326332092,839.0,0.13582980632781982,1614.0149463248247,1000.0,0.2020414024591446,515.2901000976562,-486.9648742675781,3.854434013366699,0.0,839.0
840.0,0.6960839033126831,0.1708722710609436,2788.746522206985,2321.934520349889,489.9701843261719,2593.423504630517,840,486.4423828125,840000,0.6959365010261536,1.0,266.8536682128906,358.5800476074219,2.5372180938720703,3.349457025527954,0.1557691991329193,86.37574378789256,0.015350253774398782,0.15765398740768433,0.6859259009361267,9724.952436447144,840.0,0.1358519196510315,1614.32660265348,1000.0,0.1944744884967804,511.5412902832031,-488.9415588378906,3.9401051998138428,0.0,840.0
841.0,0.6996526122093201,0.23394520580768585,3183.544127165417,2303.5468790656073,492.2722473144531,2600.3062352039933,841,489.30615234375,841000,0.6973140835762024,1.0,300.5064697265625,358.54071044921875,2.536942958831787,3.235078811645508,0.1553869992494583,86.37115237780242,0.015047793132436803,0.1967208832502365,0.6862703561782837,9737.047345638275,841.0,0.13584771752357483,1613.105293813445,1000.0,0.17553108930587769,519.1646118164062,-492.95355224609375,3.501549243927002,0.0,841.0
842.0,0.6931789517402649,0.20385296642780304,2705.7963778453914,2303.5184146581432,491.66119384765625,2603.415015460767,842,488.48065185546875,842000,0.7052638530731201,1.0,13.25678825378418,358.7261657714844,2.5375423431396484,3.3843839168548584,0.15531478822231293,86.36676351188707,0.015350253774398782,0.1757224053144455,0.6862872838973999,9749.12067747116,842.0,0.13591256737709045,1614.4737059530296,1000.0,0.19474349915981293,515.1624755859375,-491.9490966796875,3.697800874710083,0.0,842.0
843.0,0.6571076512336731,0.17925460636615753,2627.0704824558516,2308.4048674826095,492.87213134765625,2610.8288022779075,843,489.3219299316406,843000,0.6599889397621155,1.0,180.80699157714844,358.91552734375,2.538148880004883,3.0250513553619385,0.15527905523777008,86.36225115453308,0.014751292160020392,0.2122245579957962,0.6862729787826538,9761.20919418335,843.0,0.13598962128162384,1615.8802457117713,1000.0,0.1922115683555603,517.6744384765625,-492.1536865234375,3.1369147300720215,0.0,843.0
844.0,0.673628568649292,0.22166942059993744,2654.578889974996,2331.1217818098085,493.883544921875,2610.557666120193,844,490.1735534667969,844000,0.669503390789032,1.0,257.7865295410156,359.10809326171875,2.5389223098754883,3.3845419883728027,0.1551705300807953,86.35812277569894,0.015047793132436803,0.10703516006469727,0.6862660050392151,9773.25551867485,844.0,0.1360936015844345,1617.6793480014321,1000.0,0.15862950682640076,517.6149291992188,-493.8304748535156,3.3923163414001465,0.0,844.0
845.0,0.6930855512619019,0.2659546434879303,2721.853889777853,2348.976549055735,494.6949157714844,2613.5387550436944,845,491.4951171875,845000,0.6996356844902039,1.0,98.3121566772461,359.2949523925781,2.5393333435058594,3.18680739402771,0.1549362689256668,86.35354674124497,0.014460633428115275,0.28452640771865845,0.6862775087356567,9785.353721857071,845.0,0.13610288500785828,1618.6358213157205,1000.0,0.2178097367286682,517.8944091796875,-495.9145202636719,3.2892050743103027,0.0,845.0
846.0,0.6791797280311584,0.1675080806016922,1677.9280814440767,2350.3704360836455,496.3018798828125,2601.842127352199,846,492.21136474609375,846000,0.6821898221969604,1.0,175.44871520996094,359.4857177734375,2.539785385131836,3.977297067642212,0.15492887794971466,86.34875901436529,0.015047793132436803,0.20671029388904572,0.6862503886222839,9797.477226734161,846.0,0.13614490628242493,1619.969840690454,1000.0,0.20888866484165192,503.0198974609375,-494.8967590332031,3.7541847229003906,0.0,846.0
847.0,0.6854134798049927,0.17401747405529022,3073.092475214154,2348.258368283206,496.7382507324219,2606.4694452138947,847,493.3523864746094,847000,0.6994817852973938,1.0,176.40065002441406,359.6666564941406,2.5404787063598633,3.7115671634674072,0.15489952266216278,86.34477788407685,0.015350253774398782,0.17800772190093994,0.6862422823905945,9809.510438919067,847.0,0.13622309267520905,1620.8485851749608,1000.0,0.18461208045482635,521.3609008789062,-492.99432373046875,3.8182525634765625,0.0,847.0
848.0,0.687717616558075,0.26705387234687805,2951.406576970133,2343.4499061685456,497.5859375,2613.250046007808,848,494.60125732421875,848000,0.6762803792953491,1.0,263.3818664550781,359.83544921875,2.541088104248047,3.1630008220672607,0.15469835698604584,86.34069194154712,0.014751292160020392,0.3492569923400879,0.6863144636154175,9821.556683540344,848.0,0.13622291386127472,1620.9094552275196,1000.0,0.15913422405719757,519.94970703125,-494.9571533203125,3.4017722606658936,0.0,848.0
849.0,0.683498740196228,0.23672915995121002,3234.1296562763837,2351.9853214696877,496.2333679199219,2622.2722968005405,849,492.56549072265625,849000,0.7056128978729248,1.0,429.88616943359375,360.029052734375,2.5418591499328613,3.571526050567627,0.1547548770904541,86.33601755594347,0.014460633428115275,0.2047882080078125,0.6863036751747131,9833.671091556549,849.0,0.13633283972740173,1622.8672190267835,1000.0,0.2035236358642578,520.8726196289062,-494.3705749511719,3.90535306930542,0.0,849.0
