#{"env_id": "HalfCheetah-v2", "t_start": 1521243961.0064895}
r,l,t
3565.491094,1000,10339.869209
3349.777643,1000,10353.326879
3017.063257,1000,10366.764026
4210.517532,1000,10380.24599
2668.559126,1000,10393.87903
3795.868123,1000,10407.386095
3233.363557,1000,10420.914193
3047.207961,1000,10434.40097
173.438865,1000,10447.880634
3067.656852,1000,10461.357598
3289.237076,1000,10474.818123
2734.149966,1000,10488.268331
3520.863628,1000,10501.747524
3083.63665,1000,10515.200713
3203.780769,1000,10529.010453
3086.397811,1000,10542.530175
3765.075226,1000,10556.057239
2957.556513,1000,10569.710564
4005.346914,1000,10583.196123
2803.436687,1000,10596.693985
3254.460103,1000,10610.151276
3188.844568,1000,10623.670761
3682.667791,1000,10637.179788
3422.430429,1000,10650.69338
3326.751114,1000,10664.225158
3935.314116,1000,10677.773425
3820.669295,1000,10691.304164
4149.265988,1000,10704.788419
3959.691258,1000,10718.31856
3806.676192,1000,10731.784796
3283.347671,1000,10745.370764
3620.550757,1000,10758.8313
3227.701241,1000,10772.299334
3992.552311,1000,10785.79678
2954.169894,1000,10799.320045
3384.553268,1000,10812.848508
3623.176013,1000,10826.337942
2622.293916,1000,10839.849023
3971.02896,1000,10853.343732
3714.696715,1000,10866.802393
3616.503787,1000,10880.338686
3552.384715,1000,10893.882447
2783.128006,1000,10907.376327
3956.242483,1000,10920.916783
3248.690814,1000,10934.484333
2886.720174,1000,10947.970325
4023.683098,1000,10961.493264
1027.581345,1000,10975.039047
3775.401661,1000,10988.539459
3756.42129,1000,11002.007331
4064.731633,1000,11015.511082
2996.865299,1000,11029.023613
4010.869168,1000,11042.543487
3386.661524,1000,11056.070651
3119.93956,1000,11069.658466
3235.233835,1000,11083.219019
3752.960294,1000,11096.766505
4012.272286,1000,11110.403736
3158.161655,1000,11123.963125
3168.217079,1000,11137.584594
3769.250467,1000,11151.159225
3104.568416,1000,11164.684592
3828.768511,1000,11178.213517
3209.321555,1000,11192.146336
4070.435439,1000,11205.735183
3355.793607,1000,11219.262738
3285.433904,1000,11232.85075
3394.622,1000,11246.398202
3407.807851,1000,11259.930345
3753.172968,1000,11273.459111
3800.042243,1000,11287.061623
3700.324579,1000,11300.590823
4086.129536,1000,11314.202256
4005.653951,1000,11327.807216
3560.883103,1000,11341.336614
2794.189887,1000,11354.837491
196.409532,1000,11368.431674
2647.3411,1000,11381.974201
3679.159032,1000,11395.524009
-391.384046,1000,11409.072016
4002.189973,1000,11422.631813
-406.496922,1000,11436.237119
4281.145359,1000,11449.825112
3834.806112,1000,11463.501952
4010.613277,1000,11477.023047
4287.308367,1000,11490.552294
3897.92792,1000,11504.089946
4447.362169,1000,11517.652037
3751.649542,1000,11531.196131
3368.175352,1000,11544.708868
3654.041656,1000,11558.248119
3464.324952,1000,11571.857888
3533.553888,1000,11585.45178
3573.38514,1000,11599.030224
3638.89559,1000,11612.579401
4012.970281,1000,11626.177186
3291.743923,1000,11639.751346
3141.687774,1000,11653.736715
3477.42112,1000,11667.340077
4389.149912,1000,11680.91233
3834.043259,1000,11694.517028
-236.743831,1000,11708.181385
4327.179418,1000,11721.782427
3275.880639,1000,11735.35096
-14.175711,1000,11748.92779
93.573839,1000,11762.499056
3797.139836,1000,11776.062654
3577.231548,1000,11789.61518
4103.430901,1000,11803.16994
1005.583719,1000,11816.78331
926.8354,1000,11830.735341
3913.191842,1000,11844.65022
3893.856394,1000,11858.518001
3507.713099,1000,11872.363181
4031.784981,1000,11886.236088
3702.328021,1000,11899.943593
4476.013211,1000,11913.563929
3716.521977,1000,11927.145715
3924.443531,1000,11940.770497
4237.076444,1000,11954.390212
3544.651662,1000,11968.002717
3918.836043,1000,11981.617769
3919.345969,1000,11995.220316
3669.78772,1000,12008.920687
4002.598435,1000,12022.506766
2655.554097,1000,12036.087242
4201.488119,1000,12049.699207
3792.015202,1000,12063.303925
1733.979623,1000,12076.929361
