obs_rms_mean,reference_actor_Q_mean,reference_actor_Q_std,rollout/Q_mean,total/steps,rollout/actions_std,eval/return,total/episodes,reference_perturbed_action_mean,eval/return_history,eval/episodes,rollout/return_history,reference_action_std,ret_rms_mean,reference_action_mean,total/epochs,rollout/episodes,rollout/actions_mean,reference_perturbed_action_std,obs_rms_std,total/duration,train/loss_critic,rollout/return,train/loss_actor,reference_Q_mean,total/steps_per_second,train/param_noise_distance,eval/Q,ret_rms_std,reference_Q_std,rollout/episode_steps,param_noise_stddev
0.17729710042476654,627.2613525390625,4.680573463439941,501.1465759277344,872000,0.7004542946815491,3807.5576379290806,872.0,0.03694392368197441,3876.5232819437056,872.0,3341.735634062685,0.6685911417007446,0.0,0.04373888298869133,872,872.0,0.13855956494808197,0.6552422046661377,2.8530328273773193,11423.645028114319,13.480175971984863,2473.4337689331555,-647.0520629882812,623.6690673828125,76.33290406467921,0.23410160839557648,659.4310302734375,1.0,5.230943202972412,1000.0,0.02152991267583435
0.17709024250507355,625.055908203125,4.3657612800598145,501.2967529296875,873000,0.7005927562713623,4404.096020673483,873.0,0.1044345572590828,3877.7239034179424,873.0,3301.922518825317,0.6538292765617371,0.0,0.09071431308984756,873,873.0,0.1385648101568222,0.6021907329559326,2.8517158031463623,11437.282914161682,499.9769592285156,2470.1348792526705,-646.4881591796875,620.646240234375,76.32931759684361,0.19408591091632843,679.5621337890625,1.0,5.875443935394287,1000.0,0.022854436146078055
0.17720024287700653,625.2962646484375,5.474117755889893,501.5001220703125,874000,0.7006040215492249,4014.6317686730335,874.0,0.16892026364803314,3878.2369096796356,874.0,3303.5487451134663,0.5992016196250916,0.0,0.10728839039802551,874,874.0,0.1385515332221985,0.5951969027519226,2.8525075912475586,11450.844564914703,156.73110961914062,2472.206973623352,-649.3927612304688,621.9443359375,76.32624781912847,0.18680858612060547,677.1596069335938,1.0,5.975967884063721,1000.0,0.023782417899897774
0.17723214626312256,620.483154296875,4.837306499481201,501.6983337402344,875000,0.7006918787956238,4049.390853301926,875.0,0.08757338672876358,3878.9562014747326,875.0,3306.0028324573277,0.6823842525482178,0.0,0.06949188560247421,875,875.0,0.1383628249168396,0.7126041054725647,2.853386402130127,11464.479303359985,407.96917724609375,2473.7642297818966,-647.6082153320312,616.566650390625,76.32269873290772,0.24303647875785828,673.265869140625,1.0,5.609836101531982,1000.0,0.02426044449968572
0.17731009423732758,621.8670654296875,4.766711711883545,501.89520263671875,876000,0.7007294297218323,3901.1490539935003,876.0,0.30348071455955505,3878.53567442552,876.0,3310.320930555275,0.6410586833953857,0.0,0.1418868899345398,876,876.0,0.13822174072265625,0.6056768894195557,2.854100227355957,11477.996040582657,289.3171691894531,2475.5186236715913,-646.5292358398438,616.5010986328125,76.31994268883993,0.18491128087043762,678.1937866210938,1.0,9.71109676361084,1000.0,0.022854436146078055
0.1773895025253296,622.6842041015625,4.60918664932251,502.0969543457031,877000,0.70073401927948,4248.176056768233,877.0,0.13138975203037262,3882.351602026708,877.0,3322.6190896764833,0.6804299354553223,0.0,0.10753520578145981,877,877.0,0.13821756839752197,0.6584370136260986,2.8547515869140625,11491.54486131668,543.37841796875,2477.5845184763134,-648.5418090820312,619.0896606445312,76.31698005654523,0.22773700952529907,679.479736328125,1.0,4.815693378448486,1000.0,0.02240411346542305
0.17745952308177948,621.7069702148438,4.6237616539001465,502.2958068847656,878000,0.7007801532745361,4249.710169769751,878.0,0.21252547204494476,3888.4342433175266,878.0,3329.796614989009,0.6291739344596863,0.0,0.08158395439386368,878,878.0,0.13806161284446716,0.630536675453186,2.8553969860076904,11505.087950229645,704.7816162109375,2479.2022216669025,-645.0925903320312,618.5386352539062,76.31406242161538,0.1677751988172531,678.287841796875,1.0,4.67012357711792,1000.0,0.02240411346542305
0.17760010063648224,625.3480224609375,4.928415775299072,502.4971618652344,879000,0.700833261013031,3924.4556915091243,879.0,0.21377575397491455,3888.8293130927896,879.0,3348.46242214716,0.5882108211517334,0.0,0.19191686809062958,879,879.0,0.13800548017024994,0.5830331444740295,2.856114149093628,11518.641881465912,819.114990234375,2481.4413114815447,-648.190185546875,622.104248046875,76.31107981700137,0.19915266335010529,677.2734985351562,1.0,4.9484734535217285,1000.0,0.022854436146078055
0.17769849300384521,623.8502197265625,4.147563934326172,502.693359375,880000,0.7008390426635742,3893.6127512277867,880.0,0.12389998883008957,3897.648069954543,880.0,3347.7886960204405,0.6156412363052368,0.0,0.17816609144210815,880,880.0,0.13795670866966248,0.6387355327606201,2.85663104057312,11532.176124811172,162.39752197265625,2482.88472992524,-646.050537109375,620.6378173828125,76.30823449762471,0.2191316783428192,678.8463745117188,1.0,5.022002220153809,1000.0,0.022854436146078055
0.17774105072021484,622.513916015625,4.478613376617432,502.8857421875,881000,0.7008283138275146,3702.745598157578,881.0,0.14184950292110443,3898.747792453563,881.0,3345.3991324355766,0.609929621219635,0.0,0.18849138915538788,881,881.0,0.13792406022548676,0.6175694465637207,2.857093095779419,11545.691582679749,325.3814697265625,2483.8896000981135,-646.8736572265625,619.06640625,76.3055200020786,0.2466421276330948,674.3689575195312,1.0,5.427342891693115,1000.0,0.02240411346542305
0.17777954041957855,623.186279296875,4.3171000480651855,503.0809020996094,882000,0.7008758187294006,3743.6633970665875,882.0,0.24317185580730438,3898.636497749429,882.0,3348.141648057048,0.6124871969223022,0.0,0.19717614352703094,882,882.0,0.13777360320091248,0.6222526431083679,2.8576676845550537,11559.291091918945,283.0726318359375,2485.2163031088753,-646.106201171875,619.387451171875,76.30225703171388,0.19671480357646942,675.4896240234375,1.0,5.774906635284424,1000.0,0.025245515830755405
0.17782559990882874,623.0150146484375,4.360507488250732,503.27349853515625,883000,0.7008967995643616,3973.868302112735,883.0,0.12054900079965591,3902.552054082661,883.0,3345.781366305625,0.5964291095733643,0.0,0.16500939428806305,883,883.0,0.1376742273569107,0.6289501190185547,2.8581156730651855,11572.88853263855,291.8939514160156,2486.325146426068,-647.925537109375,619.6786499023438,76.29901536765958,0.27017006278038025,676.9254150390625,1.0,4.818963050842285,1000.0,0.025245515830755405
0.1778557151556015,619.8225708007812,4.788487434387207,503.4651794433594,884000,0.700934112071991,3860.786245545581,884.0,0.18877553939819336,3905.952967372902,884.0,3343.5131119414145,0.5883135199546814,0.0,0.18654859066009521,884,884.0,0.13751472532749176,0.5690957307815552,2.8585567474365234,11586.447462320328,539.2734985351562,2487.5097943242245,-645.3599853515625,615.674072265625,76.29603490412481,0.2354550063610077,675.9658203125,1.0,6.56537389755249,1000.0,0.022854436146078055
0.17789041996002197,620.2120361328125,5.1913323402404785,503.6578369140625,885000,0.7010019421577454,4002.8031138851234,885.0,0.10636929422616959,3905.8004145668438,885.0,3347.7603747478233,0.6215195059776306,0.0,0.1097419336438179,885,885.0,0.13735102117061615,0.627429723739624,2.8593740463256836,11600.013506650925,667.2574462890625,2488.7367721160144,-646.71826171875,616.432373046875,76.29301461524858,0.20298384130001068,677.3267211914062,1.0,5.419887065887451,1000.0,0.021962663920618616
0.17794479429721832,620.8865966796875,4.460506916046143,503.8502197265625,886000,0.7010252475738525,4082.903542673611,886.0,0.12131150811910629,3907.836141991757,886.0,3347.835760243038,0.6025684475898743,0.0,0.14806456863880157,886,886.0,0.13721996545791626,0.635235607624054,2.860077142715454,11613.590292215347,427.1885986328125,2490.034919765632,-646.5032348632812,617.9283447265625,76.28993082301953,0.15936005115509033,679.131103515625,1.0,4.792328834533691,1000.0,0.02240411346542305
0.17802804708480835,622.264404296875,4.068289279937744,504.0481872558594,887000,0.7010500431060791,3872.5293679733354,887.0,0.1365174651145935,3909.2045265378943,887.0,3352.618078981751,0.5841357111930847,0.0,0.18567700684070587,887,887.0,0.13704369962215424,0.605548083782196,2.860652208328247,11627.209867477417,291.4971618652344,2491.7518705670163,-647.8728637695312,617.903564453125,76.28657348664845,0.2135840207338333,679.3147583007812,1.0,5.467329502105713,1000.0,0.023313810312614227
0.17808154225349426,620.6917724609375,4.8762288093566895,504.23870849609375,888000,0.7010853886604309,4035.8272676258484,888.0,0.011868476867675781,3912.5755280455605,888.0,3354.374483108804,0.6545771956443787,0.0,0.12242815643548965,888,888.0,0.13695070147514343,0.654024064540863,2.860802412033081,11641.12936258316,507.0932312011719,2492.6527625181207,-647.2686767578125,616.7396850585938,76.28125865985164,0.2328583002090454,679.622802734375,1.0,6.127041339874268,1000.0,0.023313810312614227
0.1780729740858078,624.0516967773438,4.760670185089111,504.4249572753906,889000,0.7011466026306152,3661.169175514671,889.0,0.27431344985961914,3909.7641433337617,889.0,3349.1225100475313,0.6552827954292297,0.0,0.13116300106048584,889,889.0,0.13669465482234955,0.6303964853286743,2.8610615730285645,11654.778007030487,290.8781433105469,2493.3828356467943,-644.4481201171875,619.8602294921875,76.27772913939076,0.18052054941654205,675.2639770507812,1.0,6.209942817687988,1000.0,0.02426044449968572
0.17815038561820984,622.265380859375,3.861705780029297,504.61297607421875,890000,0.701149582862854,4196.0101925292975,890.0,-0.020101075991988182,3911.521017080609,890.0,3348.993838601448,0.6661995053291321,0.0,0.04203611612319946,890,890.0,0.13673743605613708,0.6726503372192383,2.861394166946411,11668.34065413475,16.0949764251709,2494.488496640644,-646.55419921875,618.9974365234375,76.2747700277865,0.20579932630062103,681.46337890625,1.0,5.436169624328613,1000.0,0.023782417899897774
0.17825816571712494,622.62109375,4.1951141357421875,504.8121032714844,891000,0.7012385129928589,4262.436542848875,891.0,0.0294013824313879,3913.99568763002,891.0,3359.617155812113,0.6812490224838257,0.0,0.05793207883834839,891,891.0,0.13656067848205566,0.6749008297920227,2.862119674682617,11681.937047958374,291.06658935546875,2496.6149404293833,-647.7156982421875,619.2106323242188,76.27159745358482,0.24200469255447388,682.0349731445312,1.0,5.2712788581848145,1000.0,0.022854436146078055
0.17827726900577545,621.3572998046875,3.9161975383758545,505.0075988769531,892000,0.701305091381073,3718.3688002106937,892.0,0.10815482586622238,3910.4369827690016,892.0,3362.302677455837,0.6705702543258667,0.0,0.14789335429668427,892,892.0,0.13630656898021698,0.7322238683700562,2.8624093532562256,11695.571282148361,271.699462890625,2498.1142995305436,-649.270263671875,617.862060546875,76.26818549355619,0.23198437690734863,669.5032958984375,1.0,4.758188247680664,1000.0,0.02240411346542305
0.1781996488571167,621.3814086914062,3.9007575511932373,505.057373046875,893000,0.7013984322547913,3488.4604583069668,893.0,0.15427303314208984,3904.3459894370776,893.0,3326.4374627108105,0.6648950576782227,0.0,0.09642647951841354,893,893.0,0.13639770448207855,0.6478442549705505,2.861288547515869,11709.207260370255,1086.339599609375,2495.051748432425,-648.27783203125,617.5125122070312,76.26477012003652,0.1731896698474884,665.8826904296875,1.0,5.104870796203613,1000.0,0.023313810312614227
0.17830049991607666,620.5244140625,3.551224708557129,505.2556457519531,894000,0.7014065384864807,3900.4398966738495,894.0,0.14645007252693176,3903.6842574164953,894.0,3339.5386243168255,0.66764235496521,0.0,0.1870461255311966,894,894.0,0.13630124926567078,0.6826560497283936,2.8618602752685547,11722.77475810051,14.603161811828613,2497.1011082417876,-649.0750122070312,616.694580078125,76.26180818515176,0.22114083170890808,678.0828247070312,1.0,4.241815567016602,1000.0,0.021962663920618616
0.178387850522995,622.0316162109375,3.6839637756347656,505.4346618652344,895000,0.7014250755310059,3399.1785964312817,895.0,0.12315433472394943,3897.815425201878,895.0,3330.1922553852537,0.6773236393928528,0.0,0.1532079130411148,895,895.0,0.13630765676498413,0.697920024394989,2.8620591163635254,11736.340588569641,135.2696533203125,2497.9712529688422,-650.8729248046875,619.0359497070312,76.25886393171533,0.21051496267318726,666.6715698242188,1.0,4.01272439956665,1000.0,0.021962663920618616
0.1783030778169632,620.4832763671875,4.213685512542725,505.4888610839844,896000,0.7015333771705627,3651.271445096456,896.0,0.03142040967941284,3894.0469167445403,896.0,3303.3649070207107,0.6772565841674805,0.0,0.1123247742652893,896,896.0,0.13625575602054596,0.6906989216804504,2.861036539077759,11749.914050102234,991.2056274414062,2495.1675175181235,-649.5612182617188,617.3145751953125,76.25587695190026,0.2048530876636505,668.0238647460938,1.0,5.8195672035217285,1000.0,0.022854436146078055
0.17823372781276703,623.045166015625,4.275978088378906,505.5521545410156,897000,0.7016905546188354,4437.810133841697,897.0,0.06699845939874649,3900.4733836339965,897.0,3266.3419641816713,0.6604546308517456,0.0,0.13684718310832977,897,897.0,0.13625545799732208,0.6887606382369995,2.8600730895996094,11763.49903512001,298.85260009765625,2492.4901555577353,-647.9095458984375,619.098876953125,76.25282216813213,0.21813422441482544,685.7864379882812,1.0,5.866253852844238,1000.0,0.022854436146078055
0.17830790579319,624.1378173828125,4.304264545440674,505.73919677734375,898000,0.7017498016357422,4309.646093843909,898.0,0.19160246849060059,3912.8417174137744,898.0,3271.9797269760948,0.6426023244857788,0.0,0.0869688019156456,898,898.0,0.1362350434064865,0.6330806016921997,2.860783815383911,11777.049511671066,304.3080139160156,2493.942994845833,-652.74658203125,620.5499267578125,76.24999785473274,0.18785923719406128,686.4848022460938,1.0,5.602394104003906,1000.0,0.023313810312614227
0.17834754288196564,624.841796875,3.890923500061035,505.92645263671875,899000,0.7018214464187622,4003.220819932896,899.0,0.12639708817005157,3921.3788871769684,899.0,3277.279962849411,0.61091548204422,0.0,0.11011090874671936,899,899.0,0.1361180692911148,0.6583383083343506,2.861532211303711,11790.60221028328,428.48382568359375,2495.1479876752273,-649.8319702148438,621.15625,76.24716566350861,0.22055628895759583,682.274169921875,1.0,5.852121829986572,1000.0,0.023313810312614227
0.17840610444545746,626.57958984375,4.2041730880737305,506.1263732910156,900000,0.7018936276435852,3261.719866897579,900.0,0.11324594169855118,3916.814377418917,900.0,3316.579883207075,0.6245639324188232,0.0,0.11307146400213242,900,900.0,0.13588222861289978,0.6525208950042725,2.862171173095703,11804.190301418304,839.0401611328125,2496.9349686896066,-650.7258911132812,623.05810546875,76.24411137220167,0.20920881628990173,665.267578125,1.0,5.000553607940674,1000.0,0.023313810312614227
0.1783374845981598,626.98974609375,4.651675701141357,506.2320861816406,901000,0.7020681500434875,3324.635443872149,901.0,0.23823489248752594,3914.152358949855,901.0,3295.9591518747925,0.56780606508255,0.0,0.129252091050148,901,901.0,0.13575398921966553,0.5508913993835449,2.862111806869507,11817.856997728348,162.13543701171875,2495.2797508762424,-654.6853637695312,622.480224609375,76.24055699550198,0.16429929435253143,611.1649780273438,1.0,6.002946853637695,1000.0,0.023782417899897774
0.17828479409217834,629.0799560546875,4.633962154388428,506.12420654296875,902000,0.7023308873176575,4285.699198235676,902.0,0.2582430839538574,3923.0334860946646,902.0,3272.3351351218107,0.5606488585472107,0.0,0.13903021812438965,902,902.0,0.13549335300922394,0.5364760756492615,2.8620474338531494,11831.842432498932,16.857261657714844,2493.5408990465403,-656.2103881835938,624.851318359375,76.2349570784044,0.21343880891799927,691.161376953125,1.0,7.331776142120361,1000.0,0.023313810312614227
0.17837895452976227,630.2454833984375,4.587636470794678,506.3254699707031,903000,0.702343761920929,4256.234835539236,903.0,0.1689169853925705,3926.82780538691,903.0,3284.125553880091,0.5151625871658325,0.0,0.13963697850704193,903,903.0,0.13554273545742035,0.5097973942756653,2.8624331951141357,11845.712359189987,446.3663024902344,2495.1130484846976,-654.7711181640625,627.009521484375,76.23011370012257,0.18638809025287628,691.3289794921875,1.0,5.157426357269287,1000.0,0.023313810312614227
0.1784743368625641,631.462890625,4.789478778839111,506.52691650390625,904000,0.7023521065711975,4246.005947426392,904.0,0.26306772232055664,3929.114460089335,904.0,3287.8554815477755,0.5123425722122192,0.0,0.2051997184753418,904,904.0,0.1355592906475067,0.5449332594871521,2.862675905227661,11859.568261861801,529.5879516601562,2496.660330946939,-658.0172729492188,626.7473754882812,76.22537178752943,0.269462913274765,692.4105224609375,1.0,7.086047172546387,1000.0,0.023782417899897774
0.1785268634557724,633.6445922851562,4.671380043029785,506.72589111328125,905000,0.702334463596344,4472.124676349694,905.0,0.30022555589675903,3935.167177658875,905.0,3292.096246038958,0.5456085205078125,0.0,0.153287872672081,905,905.0,0.13558778166770935,0.5135480165481567,2.8629236221313477,11873.43811917305,15.389981269836426,2497.7775163264205,-656.0634155273438,630.2510986328125,76.2205513614982,0.18110637366771698,693.1915893554688,1.0,4.998959541320801,1000.0,0.02426044449968572
