ret_rms_std,reference_actor_Q_std,train/loss_critic,rollout/Q_mean,train/param_noise_distance,eval/return,total/steps_per_second,ret_rms_mean,rollout/return_history,rollout/episode_steps,reference_Q_std,rollout/actions_mean,total/episodes,eval/Q,reference_perturbed_action_std,reference_action_mean,rollout/actions_std,total/epochs,eval/episodes,reference_perturbed_action_mean,rollout/episodes,reference_Q_mean,obs_rms_mean,train/loss_actor,total/duration,param_noise_stddev,reference_action_std,total/steps,eval/return_history,rollout/return,obs_rms_std,reference_actor_Q_mean
1.0,457.9820556640625,3269.090576171875,839.3037109375,0.19600343704223633,1094.7429124997022,77.55241092794171,0.0,986.7292582319413,127.17873303167421,425.4156494140625,0.22727042436599731,6188.0,1172.06982421875,0.8656439185142517,0.10384481400251389,0.7757595777511597,787,787.0,0.08354446291923523,6188.0,567.2694091796875,2.039889335632324,-955.8143920898438,10147.975937604904,0.017644720880324885,0.8601860404014587,787000,1074.7606250814645,624.6348816594585,5.901734828948975,609.5479736328125
1.0,473.68017578125,3116.8525390625,839.6812133789062,0.20754508674144745,1188.294877847808,77.54371269668462,0.0,996.2630936339601,127.23255813953489,440.9915771484375,0.22720669209957123,6192.0,1127.5853271484375,0.8536871671676636,0.13992296159267426,0.775769054889679,788,788.0,0.09072347730398178,6192.0,582.40234375,2.0398435592651367,-951.1842041015625,10162.010208129883,0.015973535632157008,0.8462464809417725,788000,1080.6221558569894,624.8934919938748,5.9055891036987305,622.4066162109375
1.0,463.9664001464844,2596.45166015625,840.066162109375,0.18870213627815247,928.3329087111852,77.53747706989687,0.0,996.9035774294036,127.29832203936753,434.74725341796875,0.22715924680233002,6198.0,1159.67333984375,0.8342077732086182,0.21703679859638214,0.775766909122467,789,789.0,0.16976690292358398,6198.0,571.0152587890625,2.0396759510040283,-967.543212890625,10175.724434375763,0.01695622994987775,0.8249278664588928,789000,1077.6793017822038,625.1951791078487,5.905483722686768,612.525634765625
1.0,475.103759765625,3215.548828125,840.4363403320312,0.18751919269561768,1005.6422806992754,77.52970760543184,0.0,985.7540102553861,127.33634311512415,443.3767395019531,0.22710275650024414,6202.0,1245.751708984375,0.8507612943649292,0.1397094428539276,0.7757818102836609,790,790.0,0.12355156242847443,6202.0,595.6113891601562,2.0394933223724365,-973.2208862304688,10189.642453193665,0.01695622994987775,0.8402448892593384,790000,1075.229107593237,625.3901156487843,5.907270908355713,637.3643798828125
1.0,466.74420166015625,3292.275390625,840.7952880859375,0.20227333903312683,992.0338582957982,77.52371526271376,0.0,978.0401172415837,127.40157860824742,433.1666564941406,0.22701457142829895,6208.0,1056.32470703125,0.8322738409042358,0.1636020988225937,0.7758118510246277,791,791.0,0.2091159224510193,6208.0,585.8712158203125,2.0393435955047607,-964.0957641601562,10203.329359531403,0.01695622994987775,0.8397871851921082,791000,1076.450781643871,625.7030398020546,5.907686233520508,629.5064697265625
1.0,476.9682312011719,3195.035400390625,841.2213134765625,0.1900348961353302,997.4137526660955,77.51718869011282,0.0,976.2586498167806,127.46499275712216,445.0343017578125,0.22689686715602875,6213.0,1181.394775390625,0.8233347535133362,0.24929416179656982,0.7758309841156006,792,792.0,0.23377862572669983,6213.0,590.517333984375,2.0391783714294434,-969.2464599609375,10217.08879518509,0.01662212523270047,0.8242868781089783,792000,1074.7305458234239,626.0247718874343,5.907626628875732,633.72021484375
1.0,482.3598327636719,2854.64208984375,841.687744140625,0.20585407316684723,1173.4746840148478,77.50858372352988,0.0,976.5218866265512,127.5181730459955,445.8726806640625,0.22690056264400482,6218.0,1153.2344970703125,0.8358297944068909,0.22043760120868683,0.7758121490478516,793,793.0,0.22720502316951752,6218.0,588.7044067382812,2.039172410964966,-963.33984375,10231.124888420105,0.017297050171870294,0.8320677280426025,793000,1075.5274625269087,626.308452972969,5.907375812530518,633.3970336914062
1.0,473.56982421875,2886.3525390625,842.023193359375,0.19635199010372162,893.4671383197689,77.5028144752518,0.0,973.2619426896358,127.57094648883175,441.69708251953125,0.2268519252538681,6223.0,1312.9210205078125,0.8267560005187988,0.2217925637960434,0.7758159041404724,794,794.0,0.2315695434808731,6223.0,597.278076171875,2.039112091064453,-946.81982421875,10244.789242506027,0.017644720880324885,0.8371941447257996,794000,1075.7783276361226,626.5807497338474,5.9073381423950195,636.6234741210938
1.0,456.23583984375,2573.461181640625,842.4447021484375,0.20522116124629974,891.2816769475512,77.49726675527114,0.0,968.4576463953813,127.60619682131963,425.16552734375,0.22675597667694092,6229.0,1209.4307861328125,0.8467587828636169,0.11408185958862305,0.7758025527000427,795,795.0,0.15549758076667786,6229.0,587.5421752929688,2.0389652252197266,-960.3671264648438,10258.426306962967,0.01662212523270047,0.855740487575531,795000,1078.0382069844304,626.7627374426503,5.907739639282227,628.239013671875
1.0,472.0501708984375,2742.849365234375,842.7772216796875,0.2025952786207199,991.3133739234939,77.49076781068321,0.0,968.0153305417366,127.65789895749799,439.49822998046875,0.22667166590690613,6235.0,1168.6014404296875,0.8492452502250671,0.14535634219646454,0.7758290767669678,796,796.0,0.15414981544017792,6235.0,589.4935913085938,2.03894305229187,-964.514892578125,10272.191416978836,0.01695622994987775,0.8424131870269775,796000,1079.0931865029838,627.0359542995851,5.9076433181762695,632.67529296875
1.0,469.90869140625,3139.38427734375,843.04541015625,0.1964806765317917,933.6080292230881,77.48279566982951,0.0,954.736662876466,127.7036858974359,437.48516845703125,0.22657354176044464,6240.0,1162.9271240234375,0.8451115489006042,0.07872273772954941,0.7758437395095825,797,797.0,0.15586258471012115,6240.0,591.3157958984375,2.038832426071167,-956.6896362304688,10286.154405117035,0.01695622994987775,0.8595648407936096,797000,1078.6602408372305,627.2516491671221,5.907167911529541,635.1696166992188
1.0,468.5919189453125,2894.451171875,843.4044189453125,0.21330925822257996,748.7493297775358,77.47700103454808,0.0,954.537702039816,127.76301040832666,435.9905090332031,0.22644133865833282,6245.0,1260.98583984375,0.8628212809562683,0.05143830180168152,0.7758617401123047,798,798.0,0.06258905678987503,6245.0,579.8783569335938,2.0388476848602295,-969.8736572265625,10299.830780029297,0.017297050171870294,0.8594501614570618,798000,1073.6988335020148,627.5615435777855,5.906346321105957,623.3452758789062
1.0,476.8371887207031,2638.248046875,843.7578735351562,0.2148033231496811,1155.3210618484131,77.46679654889937,0.0,959.6903285121813,127.83373339734358,443.57550048828125,0.226366326212883,6249.0,1187.9842529296875,0.8605073094367981,0.026167165488004684,0.7758864164352417,799,799.0,-0.02271292544901371,6249.0,598.4224243164062,2.0388264656066895,-965.5128173828125,10314.096304416656,0.017297050171870294,0.8542285561561584,799000,1075.1520291190805,627.8870714382834,5.905458927154541,643.4935302734375
1.0,468.3122863769531,3040.902587890625,844.01806640625,0.21414050459861755,1271.3077253199772,77.45487727332694,0.0,964.5952426949896,127.91445474896067,434.133544921875,0.22624443471431732,6254.0,1147.810302734375,0.8291090130805969,0.17128251492977142,0.7759264707565308,800,800.0,0.1891176551580429,6254.0,594.1170043945312,2.0386807918548584,-955.782470703125,10328.594249486923,0.01695622994987775,0.83672696352005,800000,1075.5244041922747,628.2709306543113,5.905008316040039,638.6134033203125
1.0,469.416748046875,2577.11474609375,844.3434448242188,0.20000191032886505,960.9866088983002,77.44626885571999,0.0,969.077040744397,127.97267934174788,437.5652770996094,0.22620820999145508,6259.0,1197.0714111328125,0.8420721888542175,0.12717187404632568,0.7759431004524231,801,801.0,0.15045344829559326,6259.0,584.926513671875,2.038572311401367,-957.45654296875,10342.654485940933,0.01662212523270047,0.8440067172050476,801000,1070.7705335115418,628.551706017957,5.904919624328613,627.2044677734375
1.0,481.2511291503906,2694.9609375,844.7923583984375,0.20171238481998444,932.6980920800754,77.4392309522333,0.0,960.9821265359035,127.98404085541014,449.6460266113281,0.22614789009094238,6266.0,1213.69140625,0.8398213386535645,0.17873156070709229,0.7759796977043152,802,802.0,0.151176318526268,6266.0,598.9784545898438,2.038532257080078,-955.8515625,10356.507807970047,0.01662212523270047,0.8341297507286072,802000,1066.5566431325997,628.601291038385,5.904893398284912,640.3956298828125
1.0,476.7637939453125,2702.760986328125,845.1665649414062,0.21018554270267487,849.4847002288682,77.43358824232719,0.0,953.934437043808,128.03603890926487,446.6617736816406,0.22610554099082947,6271.0,1234.2237548828125,0.8344334959983826,0.20774953067302704,0.7759981155395508,803,803.0,0.21151068806648254,6271.0,591.52197265625,2.038512945175171,-945.77587890625,10370.176795721054,0.01695622994987775,0.8336023092269897,803000,1066.782843300163,628.8396412293157,5.904964923858643,634.1700439453125
1.0,470.7771301269531,2952.833740234375,845.5240478515625,0.19315561652183533,1064.914873128792,77.42607592314901,0.0,954.6650982349873,128.09241555130657,440.5022277832031,0.2261299043893814,6276.0,1202.33349609375,0.8288984894752502,0.22782884538173676,0.7760016918182373,804,804.0,0.21364715695381165,6276.0,593.2098999023438,2.038604736328125,-968.67626953125,10384.098514795303,0.017297050171870294,0.8289071917533875,804000,1067.2055244099347,629.1103976013782,5.904433727264404,634.8350830078125
1.0,484.50384521484375,2926.906005859375,845.8028564453125,0.19991976022720337,1180.8948523155552,77.41735055845172,0.0,947.4471175669964,128.1419929958612,454.445068359375,0.2262357473373413,6282.0,1157.4205322265625,0.8496922850608826,0.14366918802261353,0.77602219581604,805,805.0,0.1363610327243805,6282.0,581.43408203125,2.0387957096099854,-968.1532592773438,10398.185861349106,0.017297050171870294,0.8473296165466309,805000,1066.9997561996702,629.3391210570887,5.903461933135986,623.7701416015625
1.0,474.53912353515625,3104.196044921875,846.1925048828125,0.22810575366020203,1212.3118716939757,77.40824395305326,0.0,931.0709731941482,128.17766820423094,443.54351806640625,0.22620771825313568,6287.0,1252.8187255859375,0.8573361039161682,0.04974953457713127,0.7760331630706787,806,806.0,0.10421563684940338,6287.0,574.0610961914062,2.0388379096984863,-963.3683471679688,10412.327664852142,0.01695622994987775,0.8593030571937561,806000,1068.5134944172696,629.4955177531072,5.903469562530518,619.006103515625
1.0,505.9578857421875,2852.34130859375,846.5451049804688,0.18024693429470062,947.8043757133519,77.40220253610806,0.0,927.4103501773697,128.2258064516129,474.1260070800781,0.22612306475639343,6293.0,1169.763427734375,0.8499653935432434,0.10811154544353485,0.7760812044143677,807,807.0,0.08393225818872452,6293.0,606.4584350585938,2.0388600826263428,-962.5109252929688,10426.059899568558,0.017644720880324885,0.8471678495407104,807000,1067.1151788494735,629.7458904128457,5.90325927734375,648.5403442382812
1.0,494.6389465332031,2855.9248046875,846.8237915039062,0.17868998646736145,1034.628619951826,77.3961304770079,0.0,910.8202964336077,128.24650793650792,464.0863037109375,0.22604118287563324,6300.0,1065.34375,0.8336813449859619,0.23140588402748108,0.7761082649230957,808,808.0,0.2038179337978363,6300.0,589.8380737304688,2.0387492179870605,-958.0831909179688,10439.798411369324,0.017644720880324885,0.8255128264427185,808000,1067.2280816504642,629.8677888438559,5.9034929275512695,632.1398315429688
1.0,498.8843078613281,2854.535888671875,847.224853515625,0.1936398297548294,1408.6047469018308,77.38511495161224,0.0,909.9150663178312,128.2965900079302,470.2668762207031,0.22611309587955475,6305.0,1167.4796142578125,0.7828971147537231,0.3581559658050537,0.7760968208312988,809,809.0,0.3667513430118561,6305.0,595.5972900390625,2.03890061378479,-973.823486328125,10454.206865310669,0.017297050171870294,0.7848311066627502,809000,1072.4599906942303,630.1123013971219,5.902531623840332,638.2926025390625
1.0,489.71429443359375,2872.218505859375,847.5697631835938,0.2037767767906189,934.2813628106791,77.37915035802253,0.0,921.38161160238,128.36386687797147,463.6444396972656,0.2261805385351181,6310.0,1191.603515625,0.8135852217674255,0.29222360253334045,0.7760832905769348,810,810.0,0.3116753101348877,6310.0,587.8500366210938,2.038944959640503,-958.4212646484375,10467.936081647873,0.018361167303396805,0.8172736763954163,810000,1071.700217355545,630.4409723770954,5.901870250701904,628.119873046875
1.0,481.1220397949219,3015.280029296875,847.9974975585938,0.18689651787281036,1006.0059350815154,77.37294145293042,0.0,904.1123141696843,128.40101362052582,452.490234375,0.22611312568187714,6314.0,1197.393310546875,0.8426186442375183,0.1944619119167328,0.7760960459709167,811,811.0,0.13444142043590546,6314.0,566.817138671875,2.0388343334198,-942.1271362304688,10481.700511455536,0.017644720880324885,0.8345252275466919,811000,1072.406951877316,630.6106057406154,5.901218414306641,607.696044921875
1.0,467.53948974609375,2463.477783203125,848.3217163085938,0.19002683460712433,1063.1191725449678,77.36616610868049,0.0,917.2860961176119,128.47602468745055,436.5897216796875,0.22608186304569244,6319.0,1197.4595947265625,0.8198013305664062,0.2485852837562561,0.7761299014091492,812,812.0,0.2298116683959961,6319.0,555.198974609375,2.0388453006744385,-983.7153930664062,10495.543993473053,0.017999379770019416,0.8163689970970154,812000,1072.0469149592352,630.963027519775,5.901738166809082,593.3597412109375
1.0,476.06085205078125,2616.931396484375,848.6139526367188,0.1884966790676117,974.6199678832342,77.36086835150583,0.0,927.8332600739022,128.5487901312668,444.7466125488281,0.22594912350177765,6323.0,1082.35400390625,0.8289468884468079,0.1905018836259842,0.7761576175689697,813,813.0,0.24446655809879303,6323.0,566.4248046875,2.0387158393859863,-952.9589233398438,10509.189171791077,0.017999379770019416,0.8354791402816772,813000,1071.4941567419783,631.3451417999562,5.902334690093994,609.2289428710938
1.0,475.9883728027344,2973.95751953125,849.084228515625,0.21775589883327484,1069.5910578850276,77.35434879443396,0.0,937.3434921858602,128.6121030178543,445.4525146484375,0.22580695152282715,6329.0,1030.375244140625,0.8346523642539978,0.24090974032878876,0.7761766314506531,814,814.0,0.23430180549621582,6329.0,579.232421875,2.038585662841797,-975.513916015625,10523.002425670624,0.01695622994987775,0.8332602381706238,814000,1071.2303371430896,631.6700016983497,5.901347637176514,621.3873291015625
1.0,468.98687744140625,2428.615478515625,849.4683227539062,0.1776568591594696,1158.120718196515,77.34612031852204,0.0,945.7619756763331,128.67298278856782,436.4464111328125,0.2257145494222641,6333.0,1153.6739501953125,0.8453651070594788,0.18493610620498657,0.7761975526809692,815,815.0,0.19324177503585815,6333.0,578.1989135742188,2.0384838581085205,-987.9824829101562,10537.05081319809,0.01695622994987775,0.8496625423431396,815000,1070.8932010633537,631.9754974112487,5.901059627532959,622.37841796875
1.0,472.7046203613281,2342.876953125,849.6975708007812,0.20542392134666443,1059.904217515247,77.33968285581426,0.0,946.8263167986468,128.7216787630167,441.9905700683594,0.22560477256774902,6338.0,1119.5419921875,0.8397738337516785,0.24923814833164215,0.7762383222579956,816,816.0,0.2499038130044937,6338.0,576.2097778320312,2.0382845401763916,-966.1356811523438,10550.857850313187,0.015973535632157008,0.8352093696594238,816000,1070.7436433495263,632.2201322385579,5.901390075683594,616.8438720703125
1.0,470.6621398925781,2393.6298828125,850.1557006835938,0.18342867493629456,915.1372150295294,77.33393993700044,0.0,951.4770312326785,128.78700930159232,440.8232421875,0.2255772054195404,6343.0,1226.20849609375,0.8466788530349731,0.19818611443042755,0.776267409324646,817,817.0,0.19433818757534027,6343.0,583.1302490234375,2.0383098125457764,-967.387939453125,10564.572303771973,0.01662212523270047,0.8471575379371643,817000,1070.2089456484405,632.5485313223701,5.900962829589844,625.4174194335938
1.0,484.9451599121094,2686.9453125,850.3961791992188,0.22354863584041595,1131.9004219901171,77.3256615604391,0.0,954.4529015828464,128.86150937450765,453.6471862792969,0.22548705339431763,6347.0,1267.3985595703125,0.8500649333000183,0.16407722234725952,0.7763016819953918,818,818.0,0.16953176259994507,6347.0,581.1337890625,2.0381417274475098,-963.7885131835938,10578.635649442673,0.01662212523270047,0.8492493033409119,818000,1072.5265038090772,632.9294406908762,5.90188455581665,624.04248046875
