obs_rms_mean,reference_actor_Q_mean,reference_actor_Q_std,rollout/Q_mean,total/steps,rollout/actions_std,eval/return,total/episodes,reference_perturbed_action_mean,eval/return_history,eval/episodes,rollout/return_history,reference_action_std,ret_rms_mean,reference_action_mean,total/epochs,rollout/episodes,rollout/actions_mean,reference_perturbed_action_std,obs_rms_std,total/duration,train/loss_critic,rollout/return,train/loss_actor,reference_Q_mean,total/steps_per_second,train/param_noise_distance,eval/Q,ret_rms_std,reference_Q_std,rollout/episode_steps,param_noise_stddev
1.9954196214675903,5494.7060546875,3059.1767578125,4004.998291015625,461000,0.8539770841598511,1321.9797627819057,3369.0,0.22446031868457794,1339.4345854366638,461.0,1249.9868892601676,0.8602702617645264,0.0,0.23385676741600037,461,3369.0,0.18414954841136932,0.860634446144104,5.897730350494385,9371.737995386124,140590.421875,642.7355679810726,-6953.9970703125,5011.859375,49.190449010307226,0.21146821975708008,7460.54150390625,1.0,3044.77294921875,136.78361531611753,0.011388705069074755
1.995059609413147,5123.611328125,3124.34716796875,4014.805908203125,462000,0.8539760112762451,2354.2122888374856,3372.0,0.1989041417837143,1342.72639417995,462.0,1257.122580376179,0.8730794787406921,0.0,0.1547778844833374,462,3372.0,0.18405744433403015,0.8524443507194519,5.902162075042725,9394.433903217316,154183.671875,643.3133229859715,-6823.216796875,4648.5771484375,49.17805636396874,0.20137415826320648,8973.7763671875,1.0,3109.75146484375,136.91162514827994,0.011388705069074755
1.995018482208252,5258.37353515625,3042.644287109375,4025.03125,463000,0.8539652824401855,761.7036202802176,3374.0,0.14993511140346527,1333.371215764652,463.0,1272.594282442873,0.862673282623291,0.0,0.18530000746250153,463,3374.0,0.18395964801311493,0.8677542805671692,5.903800964355469,9414.919627904892,151346.328125,644.4902864185339,-6904.11572265625,4755.833984375,49.17726526604791,0.18964454531669617,5742.75341796875,1.0,3033.689453125,137.15352697095435,0.011164302587074557
1.9951177835464478,5807.6748046875,2975.07470703125,4033.072265625,464000,0.8539671301841736,691.145570618587,3377.0,0.15449459850788116,1323.7773689076867,464.0,1276.1563857392327,0.8622110486030579,0.0,0.13556331396102905,464,3377.0,0.1840030401945114,0.8734981417655945,5.904252529144287,9435.344997644424,139944.53125,645.4844785828267,-6846.89013671875,5273.55029296875,49.17679216985067,0.18478147685527802,6864.00927734375,1.0,2962.107666015625,137.3624518803672,0.011388705069074755
1.9951857328414917,5765.138671875,2958.89306640625,4038.357421875,465000,0.8539870381355286,1835.309211892154,3381.0,0.12568841874599457,1333.6443534082812,465.0,1289.790993637628,0.8628484010696411,0.0,0.12293364107608795,465,3381.0,0.184061199426651,0.8500365614891052,5.904030799865723,9457.383560419083,151980.40625,645.8042195999478,-6907.83740234375,5220.77978515625,49.16793286740657,0.21151527762413025,7691.0966796875,1.0,2962.578857421875,137.43478260869566,0.011164302587074557
1.9951634407043457,5760.0185546875,3019.35595703125,4044.801025390625,466000,0.8540251851081848,1850.4070626029556,3385.0,0.14004112780094147,1333.0494280035987,466.0,1281.9605893941523,0.8796137571334839,0.0,0.09450319409370422,466,3385.0,0.18403016030788422,0.8768352270126343,5.903419017791748,9479.428537368774,136712.375,646.7432029366681,-6958.50732421875,5234.16259765625,49.15908149557596,0.2258571982383728,8810.998046875,1.0,3012.641357421875,137.6384047267356,0.011388705069074755
1.9949487447738647,5524.75927734375,3135.681396484375,4052.728271484375,467000,0.854070782661438,1390.9742137312237,3390.0,0.14911675453186035,1329.5512719455735,467.0,1285.4205521566366,0.875474214553833,0.0,0.14874015748500824,467,3390.0,0.18389952182769775,0.8759317994117737,5.903257846832275,9500.895410776138,130665.3671875,647.0990301346118,-6976.43701171875,4989.462890625,49.15326185680538,0.1948455572128296,8073.97412109375,1.0,3134.417724609375,137.72094395280237,0.011164302587074557
1.9949578046798706,5443.4248046875,3216.208984375,4060.186279296875,468000,0.8540849089622498,1621.3541741674424,3394.0,0.2747839689254761,1333.4634115516546,468.0,1247.8831978455949,0.851031482219696,0.0,0.19094641506671906,468,3394.0,0.18390606343746185,0.8539174795150757,5.9045915603637695,9522.640462398529,133418.078125,647.7804216490468,-7060.5361328125,4910.74755859375,49.1460327466907,0.21795135736465454,8804.6328125,1.0,3191.501220703125,137.86004714201533,0.01161761804096316
1.9952569007873535,5256.953125,3200.605224609375,4071.618408203125,469000,0.8540070056915283,985.2868954280082,3395.0,0.23652099072933197,1332.7351913959608,469.0,1288.3116936436609,0.8645333051681519,0.0,0.19472497701644897,469,3395.0,0.18414586782455444,0.847413957118988,5.90314245223999,9543.270475625992,145558.9375,649.002441922167,-7006.8662109375,4731.2529296875,49.144577972284274,0.193728506565094,7805.31640625,1.0,3188.4384765625,138.1139911634757,0.011164302587074557
1.995009422302246,5707.71826171875,3177.726806640625,4079.754150390625,470000,0.8540224432945251,1300.45535755185,3401.0,0.1836947202682495,1330.7982458535782,470.0,1251.94443164692,0.8614116907119751,0.0,0.12512832880020142,470,3401.0,0.1840524524450302,0.8548855185508728,5.904778480529785,9564.427035808563,158940.875,649.4267280866586,-7058.70947265625,5167.8232421875,49.14042401498302,0.20066559314727783,8508.220703125,1.0,3158.174560546875,138.1884739782417,0.010944321720492653
1.9950884580612183,5501.873046875,3266.4775390625,4087.153076171875,471000,0.8539974093437195,820.9016348853581,3405.0,0.17841650545597076,1328.2697067638553,471.0,1265.02155172607,0.8625913858413696,0.0,0.17848868668079376,471,3405.0,0.18413962423801422,0.8599160313606262,5.904261589050293,9585.034584999084,161116.1875,650.0387367483747,-7020.09228515625,4940.5673828125,49.13910281942347,0.21089911460876465,7349.3779296875,1.0,3259.669189453125,138.32452276064612,0.010944321720492653
1.9948760271072388,5652.712890625,3330.655517578125,4094.7451171875,472000,0.8540066480636597,653.0349646985679,3411.0,0.18238048255443573,1331.9700414252115,472.0,1248.3419339618022,0.8722894191741943,0.0,0.20614685118198395,472,3411.0,0.18405397236347198,0.8698142170906067,5.905092716217041,9605.36767745018,153682.15625,650.2761319739884,-7160.4150390625,5125.41015625,49.13919131987836,0.18299849331378937,6634.10107421875,1.0,3316.7978515625,138.36880680152447,0.010944321720492653
1.994746446609497,5175.947265625,3316.60107421875,4103.09228515625,473000,0.853992223739624,1025.41995974708,3415.0,0.1495116949081421,1325.8977060107122,473.0,1230.2855568211414,0.8732424378395081,0.0,0.14643532037734985,473,3415.0,0.18401794135570526,0.8664500713348389,5.90482759475708,9626.547361373901,141489.875,650.6701109276121,-7078.03369140625,4705.24609375,49.134957970278286,0.19778478145599365,7777.52294921875,1.0,3271.590576171875,138.44831625183016,0.011388705069074755
1.9945863485336304,5425.7919921875,3249.057373046875,4113.42041015625,474000,0.8540137410163879,905.7959701870608,3417.0,0.13520316779613495,1329.0044706083177,474.0,1246.6347117553,0.8547372817993164,0.0,0.20714841783046722,474,3417.0,0.18384124338626862,0.8807950615882874,5.904550552368164,9647.828892469406,123590.1796875,651.3123883593697,-7067.759765625,4894.158203125,49.1302245596395,0.203368678689003,7570.3916015625,1.0,3245.7021484375,138.58062628036288,0.01161761804096316
1.9946916103363037,5328.6904296875,3289.412353515625,4123.08203125,475000,0.8539973497390747,1960.7696776414352,3419.0,0.1826011687517166,1339.1965378221057,475.0,1259.7590042599963,0.847571074962616,0.0,0.26467809081077576,475,3419.0,0.18378742039203644,0.8660904169082642,5.902991771697998,9670.629685640335,142567.46875,652.5494108618918,-7100.71630859375,4824.13720703125,49.117794336113924,0.19603022933006287,8823.697265625,1.0,3263.78173828125,138.83474700204738,0.011388705069074755
1.9946823120117188,5196.3984375,3184.591796875,4129.458984375,476000,0.854049563407898,1844.2146226649663,3424.0,0.24811626970767975,1347.3950892119021,476.0,1272.1977276258358,0.8565428256988525,0.0,0.2968657910823822,476,3424.0,0.18377119302749634,0.8741072416305542,5.902694225311279,9693.261266946793,169462.640625,653.2009600267531,-7112.86083984375,4687.81201171875,49.10627980524161,0.2051396667957306,8450.4052734375,1.0,3168.287109375,138.98189252336448,0.011388705069074755
1.9945168495178223,5367.1552734375,3188.3466796875,4135.1064453125,477000,0.8540705442428589,1509.3159275952485,3430.0,0.23092399537563324,1349.4369121995228,477.0,1220.7637839464196,0.8571600317955017,0.0,0.22239945828914642,477,3430.0,0.1837940365076065,0.8642486929893494,5.904131889343262,9714.96520113945,138451.4375,653.46015760062,-7106.72705078125,4874.41015625,49.099506804620724,0.22330544888973236,7801.4033203125,1.0,3120.1416015625,139.04897959183674,0.011164302587074557
1.9944146871566772,5690.068359375,3152.70751953125,4143.9755859375,478000,0.854059636592865,1144.4680406204284,3434.0,0.28514590859413147,1344.4508726891022,478.0,1184.4585626577912,0.8764153122901917,0.0,0.15663352608680725,478,3434.0,0.18383342027664185,0.8447805047035217,5.905213832855225,9735.89539551735,154768.734375,653.3957317198605,-7091.96435546875,5122.8857421875,49.09666554347772,0.2007027566432953,8521.2666015625,1.0,3117.557373046875,139.0343622597554,0.011164302587074557
1.994280219078064,5742.841796875,3332.840576171875,4149.931640625,479000,0.8541427254676819,581.1187205136554,3439.0,0.1607586145401001,1341.2937887392968,479.0,1190.2527895223743,0.8690665364265442,0.0,0.1653238981962204,479,3439.0,0.18372397124767303,0.8726564645767212,5.907888889312744,9756.135421991348,143799.71875,654.5824230035145,-7274.08740234375,5211.2607421875,49.09730946541435,0.2092135101556778,5742.29052734375,1.0,3280.158203125,139.26432102355335,0.011164302587074557
1.994092583656311,5413.9912109375,3336.7021484375,4157.7734375,480000,0.8541731238365173,455.27671271554937,3443.0,0.2141762673854828,1337.8126164575276,480.0,1191.0893427435162,0.8436793088912964,0.0,0.24995644390583038,480,3443.0,0.18367891013622284,0.8629337549209595,5.90836238861084,9776.167896270752,158504.90625,655.0964786146636,-7177.8642578125,4884.37255859375,49.09899309146505,0.19062839448451996,4521.17333984375,1.0,3300.4951171875,139.36595991867557,0.010944321720492653
1.9937260150909424,5730.671875,3365.9189453125,4161.79638671875,481000,0.8542048335075378,250.94358438916743,3455.0,0.16059289872646332,1321.8946289112052,481.0,1129.5803067265444,0.8731749653816223,0.0,0.1561107337474823,481,3455.0,0.18366381525993347,0.8741274476051331,5.910010814666748,9795.900713682175,157262.84375,654.3883911610469,-7228.494140625,5163.19482421875,49.10217182256405,0.1966303437948227,4192.384765625,1.0,3349.482421875,139.21823444283646,0.010728675346037303
1.993546485900879,5729.27294921875,3424.993896484375,4165.044921875,482000,0.8542680144309998,3609.684311687536,3465.0,0.22652089595794678,1334.815963435909,482.0,1058.7908726528267,0.8666814565658569,0.0,0.19949793815612793,482,3465.0,0.18362411856651306,0.864646852016449,5.913167953491211,9820.548594474792,164202.984375,653.825939795436,-7272.212890625,5196.7802734375,49.080761157394136,0.2088833898305893,10123.9326171875,1.0,3409.548583984375,139.0903318903319,0.010944321720492653
1.9934746026992798,5849.228515625,3500.023193359375,4174.97607421875,483000,0.8542762994766235,953.6052741002619,3466.0,0.21662111580371857,1315.3832990777028,483.0,1068.3985333109918,0.8726292848587036,0.0,0.19031241536140442,483,3466.0,0.18352055549621582,0.8725863695144653,5.912618637084961,9841.16148853302,160059.609375,654.5836788728317,-7273.2529296875,5274.64453125,49.079572625933885,0.20508736371994019,7681.42138671875,1.0,3537.74853515625,139.2406231967686,0.010728675346037303
1.9934724569320679,5807.4423828125,3353.377685546875,4182.802734375,484000,0.8542850017547607,1933.253249945191,3469.0,0.24261438846588135,1328.1015963518603,484.0,1091.7304227656373,0.8752062916755676,0.0,0.1753377765417099,484,3469.0,0.183511883020401,0.8652663826942444,5.912480354309082,9863.200706243515,155839.84375,655.6786309613137,-7298.748046875,5245.60498046875,49.07129180628177,0.19287747144699097,8737.52734375,1.0,3373.33642578125,139.4695877774575,0.011388705069074755
1.9933176040649414,5874.134765625,3299.23681640625,4188.70458984375,485000,0.8543429374694824,1373.079978885928,3475.0,0.20113980770111084,1320.8598174069846,485.0,1028.126111931087,0.864212691783905,0.0,0.18013417720794678,485,3475.0,0.18340957164764404,0.8605373501777649,5.912632942199707,9884.50226187706,149524.671875,656.132178119284,-7319.92236328125,5301.4638671875,49.06670939522845,0.21936428546905518,8872.6484375,1.0,3283.01708984375,139.5643165467626,0.011164302587074557
1.9932036399841309,5717.2333984375,3397.7607421875,4194.1748046875,486000,0.8543994426727295,1975.5298301235998,3481.0,0.19573232531547546,1324.0328846194743,486.0,1001.8369304317305,0.8685261607170105,0.0,0.16868004202842712,486,3481.0,0.1832817941904068,0.8741906881332397,5.91292142868042,9906.628776788712,167740.46875,656.0321055761552,-7356.08642578125,5228.5478515625,49.058061117491434,0.21702603995800018,9213.4033203125,1.0,3385.65087890625,139.5521401896007,0.010944321720492653
1.9930944442749023,5756.99658203125,3504.9951171875,4202.33349609375,487000,0.8544456362724304,1848.0375745459373,3485.0,0.23649251461029053,1335.1222970971244,487.0,995.9675323544503,0.8785194158554077,0.0,0.13362297415733337,487,3485.0,0.18318451941013336,0.8599397540092468,5.914032459259033,9928.587031126022,145993.09375,656.7639871380394,-7279.39013671875,5261.36328125,49.05028263067643,0.20781876146793365,8691.736328125,1.0,3459.841796875,139.69756097560975,0.011388705069074755
1.9929510354995728,5532.61572265625,3558.92431640625,4212.22607421875,488000,0.8544596433639526,1156.319350736901,3489.0,0.21928094327449799,1322.078172502135,488.0,1008.2599798716849,0.8710262179374695,0.0,0.20232290029525757,488,3489.0,0.1830429583787918,0.8561129570007324,5.913972854614258,9949.515539169312,142341.859375,657.3651299898888,-7339.38232421875,5022.0986328125,49.04761423597347,0.18454766273498535,7644.10107421875,1.0,3527.826904296875,139.82459157351676,0.011164302587074557
1.9927504062652588,5509.87109375,3486.564697265625,4220.2578125,489000,0.8545078039169312,2045.6809432438254,3492.0,0.2319289743900299,1327.6567955508144,489.0,1038.351742538565,0.8645713329315186,0.0,0.19867803156375885,489,3492.0,0.18297815322875977,0.8569670915603638,5.917159557342529,9971.881437301636,148027.84375,658.3444628026648,-7327.03271484375,4956.10400390625,49.03788749140223,0.19990164041519165,9257.4521484375,1.0,3436.8955078125,140.02205040091638,0.011388705069074755
1.9926998615264893,5672.42626953125,3479.88818359375,4228.953125,490000,0.8545162677764893,926.151772080334,3495.0,0.23538675904273987,1318.6887235737586,490.0,999.0176205076064,0.8615312576293945,0.0,0.24744285643100739,490,3495.0,0.1829565465450287,0.866647481918335,5.916654586791992,9992.865876674652,152638.234375,659.0171823681025,-7382.30322265625,5094.9873046875,49.03498216099928,0.1708575189113617,6595.7490234375,1.0,3437.696044921875,140.16652360515022,0.011388705069074755
1.99252450466156,5838.275390625,3376.797119140625,4236.201171875,491000,0.8545949459075928,1158.19078910747,3499.0,0.1055746078491211,1319.2343198795788,491.0,1004.0237278562362,0.8772100210189819,0.0,0.16739416122436523,491,3499.0,0.18282514810562134,0.8872266411781311,5.916297435760498,10013.889674901962,153787.4375,659.3340115979203,-7371.1123046875,5230.208984375,49.03189629007042,0.19620054960250854,8492.5859375,1.0,3380.36767578125,140.2300657330666,0.01185113216358652
1.9923465251922607,5861.89404296875,3403.531494140625,4246.2412109375,492000,0.8546269536018372,2365.8376972538554,3501.0,0.13516457378864288,1332.9874710066742,492.0,1016.2264600677101,0.8754866719245911,0.0,0.1748431921005249,492,3501.0,0.18258921802043915,0.884888768196106,5.916202068328857,10036.538006067276,156800.71875,659.9037270007133,-7336.66748046875,5282.5869140625,49.020887451686704,0.2024805247783661,9131.650390625,1.0,3387.487060546875,140.34018851756642,0.011388705069074755
1.9920802116394043,5766.4443359375,3519.6845703125,4253.01611328125,493000,0.8546794652938843,1186.8655803720644,3507.0,0.17585530877113342,1333.152235760546,493.0,1020.4657960518479,0.8709792494773865,0.0,0.1921394169330597,493,3507.0,0.18243655562400818,0.8824476003646851,5.916301250457764,10057.552870035172,158109.0625,660.7770785185414,-7356.5400390625,5172.46484375,49.017887986332404,0.19797876477241516,8218.994140625,1.0,3532.92236328125,140.52352437981182,0.011388705069074755
1.9919724464416504,5593.41943359375,3579.107177734375,4262.16748046875,494000,0.8547092080116272,1515.2533339546048,3511.0,0.15800072252750397,1337.2985306021906,494.0,1043.642313373192,0.874508798122406,0.0,0.14697237312793732,494,3511.0,0.18226473033428192,0.8720691204071045,5.915539264678955,10079.115238189697,149467.796875,661.4799537170588,-7316.97119140625,5050.837890625,49.012238507625895,0.21245165169239044,8572.7021484375,1.0,3589.670654296875,140.6738820848761,0.010944321720492653
1.9919806718826294,5870.50537109375,3458.557861328125,4273.21240234375,495000,0.854653537273407,1847.220754107814,3512.0,0.2366763800382614,1351.2526093918805,495.0,1058.2448080793326,0.8594521284103394,0.0,0.21899528801441193,495,3512.0,0.1822778433561325,0.8523746728897095,5.914666175842285,10101.15682220459,162591.5625,661.8889481151285,-7317.984375,5323.58203125,49.00428819319782,0.20786583423614502,8878.1923828125,1.0,3491.616455078125,140.7616742596811,0.010944321720492653
