eval/return,eval/Q,obs_rms_std,reference_action_std,rollout/Q_mean,rollout/return_history,reference_actor_Q_mean,total/steps,train/loss_actor,reference_perturbed_action_mean,total/duration,rollout/episode_steps,reference_perturbed_action_std,reference_action_mean,ret_rms_std,rollout/return,rollout/actions_mean,train/param_noise_distance,rollout/episodes,ret_rms_mean,eval/episodes,train/loss_critic,total/steps_per_second,total/episodes,reference_Q_std,reference_Q_mean,obs_rms_mean,reference_actor_Q_std,total/epochs,rollout/actions_std,param_noise_stddev,eval/return_history
389.24193376867504,1349.5035400390625,6.866931438446045,0.8989291787147522,1883.102783203125,1266.0131814726105,1350.139892578125,2135000,-2025.32861328125,0.22379827499389648,29572.253048419952,171.40674427940587,0.8961252570152283,0.22434689104557037,1.0,819.982220364604,0.2387418895959854,0.22297073900699615,12455.0,0.0,2135.0,8469.3251953125,72.1960547444346,12455.0,857.5864868164062,1284.4478759765625,1.958827257156372,852.552001953125,2135,0.8409245014190674,0.010728675346037303,1520.9478618188502
624.5070193592494,1876.0316162109375,6.867617130279541,0.911447286605835,1883.0888671875,1246.72762122349,1358.449951171875,2136000,-2053.5986328125,0.1579040139913559,29586.581496477127,171.4271268057785,0.9078184366226196,0.14455322921276093,1.0,820.0685048450932,0.23869891464710236,0.20164772868156433,12460.0,0.0,2136.0,6943.63134765625,72.19489011443696,12460.0,868.6124267578125,1297.9503173828125,1.9588018655776978,860.720947265625,2136,0.8409571647644043,0.010944321720492653,1515.9201081516303
550.6607567545329,1918.5206298828125,6.867806911468506,0.9074162244796753,1883.1953125,1248.055399075175,1323.685791015625,2137000,-2030.4208984375,0.17446088790893555,29600.76956129074,171.44732407927467,0.9055596590042114,0.15735095739364624,1.0,820.1591383519221,0.23868480324745178,0.20291957259178162,12463.0,0.0,2137.0,8179.17333984375,72.19406899456354,12463.0,884.0213623046875,1262.8955078125,1.9587680101394653,882.8665771484375,2137,0.8409726619720459,0.011164302587074557,1506.548741689967
1566.3831544388215,2227.323974609375,6.868248462677002,0.8503808379173279,1883.199951171875,1255.7892728873967,1318.098388671875,2138000,-2072.70556640625,0.32280266284942627,29616.462248802185,171.4487487969201,0.8704383969306946,0.36567530035972595,1.0,820.1649468544495,0.23870690166950226,0.19651417434215546,12468.0,0.0,2138.0,6943.00244140625,72.18958098503037,12468.0,870.3953247070312,1252.114501953125,1.9587639570236206,865.3421020507812,2138,0.8409781455993652,0.011388705069074755,1512.9497124366283
1378.4816979551297,2043.503173828125,6.868231773376465,0.8995651602745056,1883.2637939453125,1276.9188150968396,1310.73193359375,2139000,-2053.272216796875,0.2657669186592102,29632.18540740013,171.4965522771007,0.8869745135307312,0.21233853697776794,1.0,820.390684809028,0.2387429028749466,0.18843890726566315,12472.0,0.0,2139.0,6923.2783203125,72.18502350035314,12472.0,877.2753295898438,1248.7720947265625,1.9588112831115723,874.797119140625,2139,0.8409773707389832,0.011164302587074557,1503.4576086137574
792.8913819329865,1816.5693359375,6.868072032928467,0.9030721187591553,1883.35107421875,1285.4058519055109,1322.744140625,2140000,-2053.699951171875,0.19873987138271332,29646.966604948044,171.53098196392784,0.9052163362503052,0.2176111489534378,1.0,820.5416324371306,0.23872432112693787,0.20795723795890808,12475.0,0.0,2140.0,7952.19580078125,72.18276421044831,12475.0,873.7615966796875,1263.309814453125,1.9587724208831787,871.4909057617188,2140,0.8410027027130127,0.011164302587074557,1505.3768051767486
2299.6128288816567,2278.40234375,6.867677211761475,0.906322717666626,1883.577880859375,1319.0959234186364,1294.7861328125,2141000,-2035.94140625,0.18489868938922882,29664.006008386612,171.59522282782945,0.9026197791099548,0.18378467857837677,1.0,820.8494098203217,0.23872192203998566,0.1811750829219818,12476.0,0.0,2141.0,7640.7607421875,72.17501234980521,12476.0,885.1785888671875,1234.9873046875,1.9587219953536987,886.2311401367188,2141,0.8410069346427917,0.011164302587074557,1510.2429556147504
1772.4270206490764,2185.9267578125,6.867681503295898,0.9146192073822021,1883.6141357421875,1279.4472537622025,1324.016845703125,2142000,-2038.291259765625,0.1279408484697342,29679.955221414566,171.59104381959466,0.9123497605323792,0.12429569661617279,1.0,820.8102361429228,0.23869673907756805,0.2153051346540451,12483.0,0.0,2142.0,7486.87255859375,72.16992020441164,12483.0,882.4078979492188,1263.35302734375,1.958632469177246,881.0047607421875,2142,0.841025710105896,0.011164302587074557,1510.6686851388506
1023.9956124220016,1888.9249267578125,6.867635726928711,0.9054300785064697,1883.7164306640625,1248.5543925318018,1301.2523193359375,2143000,-2061.046142578125,0.2537368834018707,29695.077454805374,171.5866762751221,0.8993727564811707,0.2275470495223999,1.0,820.7736614641098,0.2386360466480255,0.2043921798467636,12489.0,0.0,2143.0,6942.1806640625,72.16684325075607,12489.0,879.4589233398438,1230.543701171875,1.9585514068603516,877.934814453125,2143,0.8410484790802002,0.010944321720492653,1489.1439289808195
933.5235222820705,1980.389892578125,6.867448329925537,0.9144454598426819,1883.79541015625,1258.0694207530635,1282.043212890625,2144000,-2031.88671875,0.09677202254533768,29709.93323802948,171.59825502281276,0.9190605878829956,0.15226083993911743,1.0,820.8229237912333,0.2385859340429306,0.20042137801647186,12493.0,0.0,2144.0,7934.78271484375,72.16441662196752,12493.0,890.1151733398438,1223.098876953125,1.9584589004516602,893.9063720703125,2144,0.8410703539848328,0.010944321720492653,1485.2351295543701
1734.5124990716663,2245.715576171875,6.8674798011779785,0.8798373341560364,1883.878662109375,1291.816775819997,1295.391357421875,2145000,-2065.9560546875,0.2374046891927719,29726.13864827156,171.63559254221013,0.8855007290840149,0.2588140666484833,1.0,820.992507356414,0.2385532110929489,0.19074836373329163,12497.0,0.0,2145.0,7440.59130859375,72.15871611783396,12497.0,887.7077026367188,1238.81298828125,1.958387017250061,888.8173217773438,2145,0.8410900831222534,0.010728675346037303,1493.2648090449768
977.7083432218593,1740.7874755859375,6.867440700531006,0.9050924777984619,1883.92529296875,1244.1162030507085,1300.56494140625,2146000,-2054.81884765625,0.156532883644104,29740.850536584854,171.65042796576273,0.9140182733535767,0.14808371663093567,1.0,821.0618025350959,0.2385246902704239,0.191847562789917,12501.0,0.0,2146.0,8389.2265625,72.15664519614728,12501.0,886.8367309570312,1240.620361328125,1.9583334922790527,891.163818359375,2146,0.8411073684692383,0.010728675346037303,1496.4955125333345
1130.3515605496555,1929.23876953125,6.867510795593262,0.9322564005851746,1883.9788818359375,1229.3069603492925,1311.6690673828125,2147000,-2043.36279296875,0.04108525440096855,29755.846499443054,171.67543579082042,0.9290318489074707,0.03794598951935768,1.0,821.1681898755799,0.23848842084407806,0.19789732992649078,12506.0,0.0,2147.0,9971.6748046875,72.15388747351503,12506.0,893.2341918945312,1249.4390869140625,1.958247423171997,895.3990478515625,2147,0.8411288261413574,0.010944321720492653,1490.2693895492555
933.4689077233285,2154.586669921875,6.867565631866455,0.9287035465240479,1884.0911865234375,1243.7395634123066,1314.7685546875,2148000,-2019.8375244140625,0.057927850633859634,29770.577097177505,171.69733791669998,0.9298640489578247,0.07262765616178513,1.0,821.2673721161249,0.2384282499551773,0.2007066160440445,12509.0,0.0,2148.0,7407.50146484375,72.15177566052786,12509.0,882.385498046875,1248.91455078125,1.9581787586212158,877.609130859375,2148,0.8411572575569153,0.011164302587074557,1483.3420394214597
1713.5543573625896,2092.01806640625,6.867405891418457,0.933131992816925,1884.2342529296875,1220.0289094692291,1338.587158203125,2149000,-2045.1971435546875,0.11315040290355682,29786.575639486313,171.73787261248302,0.9320435523986816,0.09560414403676987,1.0,821.465981404869,0.23837943375110626,0.18875011801719666,12513.0,0.0,2149.0,7114.70263671875,72.14659469453068,12513.0,873.6517944335938,1274.623046875,1.9581724405288696,871.65576171875,2149,0.841179370880127,0.010944321720492653,1485.982996781732
1070.301617155607,1942.0638427734375,6.867640495300293,0.9248427748680115,1884.2569580078125,1141.9489758140471,1350.223388671875,2150000,-2013.107666015625,0.09457758069038391,29801.5189473629,171.7328061346753,0.9274445176124573,0.1058722659945488,1.0,821.4412894871383,0.23833703994750977,0.192583367228508,12519.0,0.0,2150.0,9508.4091796875,72.14397372823343,12519.0,859.256591796875,1286.788330078125,1.9581007957458496,856.9103393554688,2150,0.8412050008773804,0.011164302587074557,1482.3890324010908
1117.5659096777688,1890.144287109375,6.867823123931885,0.9156020879745483,1884.19921875,1108.1510475622065,1355.262939453125,2151000,-2042.8768310546875,0.16568037867546082,29816.438333511353,171.7151524828357,0.9151270389556885,0.15488798916339874,1.0,821.3635925251186,0.23829345405101776,0.2084389477968216,12526.0,0.0,2151.0,8036.83935546875,72.14141326807783,12526.0,857.2321166992188,1294.8228759765625,1.9580272436141968,855.2901000976562,2151,0.8412330746650696,0.010728675346037303,1470.7883680497514
857.4579456691966,1989.9097900390625,6.868889808654785,0.9210901856422424,1884.2401123046875,1098.2472716212837,1348.08251953125,2152000,-2053.726318359375,0.1608690321445465,29830.977392196655,171.7369513168396,0.9189001321792603,0.1366487443447113,1.0,821.4807059764017,0.23826757073402405,0.20437942445278168,12530.0,0.0,2152.0,7555.85888671875,72.13977509710867,12530.0,848.616455078125,1283.7784423828125,1.9579970836639404,847.4912109375,2152,0.841248631477356,0.010728675346037303,1470.0860281321084
1605.6812875127666,2176.85888671875,6.869060039520264,0.9203662872314453,1884.2567138671875,1096.315045964989,1323.8414306640625,2153000,-2043.8397216796875,0.14075958728790283,29846.770540475845,171.7436777024332,0.9157138466835022,0.11522191762924194,1.0,821.5151940399137,0.2382483035326004,0.20150354504585266,12535.0,0.0,2153.0,7594.8798828125,72.135107450914,12535.0,865.6646728515625,1257.297119140625,1.9579895734786987,863.8076171875,2153,0.8412657380104065,0.011164302587074557,1476.336104869453
909.0756843445757,1911.7607421875,6.868873119354248,0.9082818031311035,1884.4840087890625,1104.7689543211031,1327.651611328125,2154000,-2048.35693359375,0.13982641696929932,29861.50052213669,171.75319081046587,0.9158081412315369,0.1826017200946808,1.0,821.558860916376,0.2381850928068161,0.19069235026836395,12536.0,0.0,2154.0,10063.22265625,72.13301282041115,12536.0,863.31640625,1260.15234375,1.9578652381896973,856.58447265625,2154,0.8412840962409973,0.01185113216358652,1459.7448857534007
866.7027543014019,1890.4190673828125,6.8692216873168945,0.9001696705818176,1884.569580078125,1138.6209011329067,1334.322509765625,2155000,-2036.49609375,0.12038177251815796,29876.252489089966,171.8108603779603,0.9161913394927979,0.2362094223499298,1.0,821.8384778390366,0.23816297948360443,0.19341616332530975,12541.0,0.0,2155.0,7657.26806640625,72.13086717575942,12541.0,866.0574951171875,1271.163818359375,1.9577915668487549,860.6394653320312,2155,0.8413000702857971,0.01185113216358652,1446.7542093600139
642.0680135992646,1897.2095947265625,6.869447708129883,0.8853994607925415,1884.70068359375,1104.8712691828848,1340.9384765625,2156000,-2063.633544921875,0.32905980944633484,29890.711636066437,171.8204719387755,0.8717553615570068,0.3018339276313782,1.0,821.882449225667,0.2382008135318756,0.20095299184322357,12544.0,0.0,2156.0,7270.4619140625,72.1294302474401,12544.0,856.9027099609375,1273.298583984375,1.9577622413635254,854.067138671875,2156,0.8413004279136658,0.01161761804096316,1445.5666886053318
1850.1243710954739,2262.04736328125,6.869495868682861,0.8754977583885193,1884.872314453125,1127.2702027275466,1311.116943359375,2157000,-2034.7305908203125,0.2721898853778839,29906.91722202301,171.87783887162323,0.8963091373443604,0.3380545973777771,1.0,822.1640762968821,0.23822245001792908,0.20227181911468506,12549.0,0.0,2157.0,8719.248046875,72.1237827351733,12549.0,877.7013549804688,1250.583740234375,1.9577391147613525,877.0538940429688,2157,0.8413009643554688,0.01161761804096316,1445.3272428198763
894.6409558506788,1777.583740234375,6.869848251342773,0.917956531047821,1884.9931640625,1156.4882683913174,1284.600830078125,2158000,-2047.346923828125,0.18419420719146729,29921.634201049805,171.9193753983429,0.9181917309761047,0.1784336417913437,1.0,822.3523933671731,0.23824015259742737,0.2170075923204422,12552.0,0.0,2158.0,8545.9599609375,72.12172923109549,12552.0,879.2135620117188,1215.048095703125,1.9577045440673828,877.25927734375,2158,0.8413090705871582,0.010944321720492653,1440.9521218854568
1424.933919378448,2092.904052734375,6.870091915130615,0.921723484992981,1884.9957275390625,1132.2886081563772,1283.5927734375,2159000,-2065.749267578125,0.11315737664699554,29937.112882375717,171.93724115960498,0.9253721237182617,0.14671838283538818,1.0,822.453030945684,0.2382003664970398,0.20302505791187286,12556.0,0.0,2159.0,6684.40771484375,72.11784277538084,12556.0,872.5074462890625,1221.029296875,1.957661509513855,874.4780883789062,2159,0.841331958770752,0.010728675346037303,1447.7867709329053
1504.726148182358,2260.9814453125,6.869921684265137,0.9062622785568237,1885.0899658203125,1143.469373615107,1299.7864990234375,2160000,-2067.05615234375,0.19032831490039825,29952.727616786957,171.9797754598296,0.9053086638450623,0.19353973865509033,1.0,822.665695941955,0.2382146269083023,0.2060372531414032,12559.0,0.0,2160.0,7815.677734375,72.1136327761159,12559.0,860.113037109375,1234.70751953125,1.9576842784881592,861.7066650390625,2160,0.8413357138633728,0.010728675346037303,1440.5896069960709
1498.804720846641,2003.2059326171875,6.870113849639893,0.9141796231269836,1885.197265625,1132.4543944505967,1271.514404296875,2161000,-2048.818359375,0.27387237548828125,29968.2789375782,171.98662846227316,0.8969242572784424,0.19529254734516144,1.0,822.7005353267094,0.23821158707141876,0.21382060647010803,12564.0,0.0,2161.0,7281.84423828125,72.10957974934796,12564.0,871.3145751953125,1203.6065673828125,1.957668662071228,877.719970703125,2161,0.8413408994674683,0.010944321720492653,1430.4085019786753
1103.3580384060974,2199.666748046875,6.87014627456665,0.8941950798034668,1885.3082275390625,1136.9216477195766,1289.3201904296875,2162000,-2023.54345703125,0.18487869203090668,29983.345151424408,171.9922011777813,0.911315381526947,0.2457023561000824,1.0,822.727688695186,0.2381795197725296,0.19787491858005524,12566.0,0.0,2162.0,10298.1796875,72.10669753762583,12566.0,880.771728515625,1227.53125,1.957647442817688,884.4910888671875,2162,0.8413623571395874,0.010944321720492653,1423.4837753084198
1072.0580662617974,1961.4207763671875,6.8716020584106445,0.9124324917793274,1885.52392578125,1173.4197098582645,1290.62353515625,2163000,-2056.06103515625,0.2290189117193222,29998.48054265976,172.04320496499045,0.8991932272911072,0.2283521592617035,1.0,822.9756944913353,0.23821373283863068,0.20582522451877594,12568.0,0.0,2163.0,8828.3779296875,72.10365194744033,12568.0,877.8280639648438,1223.419921875,1.9576419591903687,881.9754638671875,2163,0.8413559794425964,0.010944321720492653,1420.4004495600832
1152.4904372340288,2155.325927734375,6.871508598327637,0.9161038398742676,1885.6446533203125,1192.5102433238756,1271.5953369140625,2164000,-2064.7353515625,0.2618776261806488,30013.529525756836,172.11891504931594,0.8931664228439331,0.19223946332931519,1.0,823.3505922105142,0.23822569847106934,0.2117256224155426,12572.0,0.0,2164.0,8011.57666015625,72.10081700464156,12572.0,883.88232421875,1203.250244140625,1.9576585292816162,886.5963745117188,2164,0.841360867023468,0.010517278057089798,1420.5746883608022
695.8149300216007,1607.9766845703125,6.871671199798584,0.9098497629165649,1885.6820068359375,1143.3013917559374,1328.1005859375,2165000,-2056.140380859375,0.1539747416973114,30027.976460695267,172.13214598075854,0.9161504507064819,0.1965707391500473,1.0,823.4247572717314,0.23819483816623688,0.18781538307666779,12577.0,0.0,2165.0,8359.33203125,72.09943043727402,12577.0,878.3543090820312,1253.527587890625,1.957642912864685,879.5689086914062,2165,0.8413788080215454,0.011164302587074557,1419.6725935065865
768.7361130460986,2004.197509765625,6.872113227844238,0.9200409650802612,1885.7969970703125,1159.541049801394,1303.323486328125,2166000,-2046.6019287109375,0.07540043443441391,30042.422303199768,172.14345890955332,0.9228379130363464,0.09891744703054428,1.0,823.4840058851672,0.2381582409143448,0.2207592874765396,12582.0,0.0,2166.0,8299.9814453125,72.09804782516831,12582.0,888.4677734375,1238.5225830078125,1.95754075050354,890.0933837890625,2166,0.8413920402526855,0.010728675346037303,1413.4737394386593
1049.8904908273003,2055.432373046875,6.872084617614746,0.9033076167106628,1885.815673828125,1147.4166350731773,1340.0511474609375,2167000,-2067.540283203125,0.24061326682567596,30057.353450536728,172.11787132644957,0.9036544561386108,0.21042077243328094,1.0,823.3600142622965,0.23814553022384644,0.19726406037807465,12590.0,0.0,2167.0,7303.55810546875,72.09550247216806,12590.0,876.8978271484375,1276.121826171875,1.957518219947815,879.3569946289062,2167,0.8414088487625122,0.010944321720492653,1403.0865737653148
