reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
2.5216896533966064,0.2171856015920639,309000,998.8082382422368,2.608173131942749,1000.0,0.0,0.6822749972343445,309.0,1.0,0.034670595079660416,-0.02539808303117752,696.9034586160102,0.6729016900062561,-268.10076904296875,0.02426044449968572,0.10173586010932922,53.93082669730802,309.0,1118.2758804710566,74.4076919555664,291.34893798828125,5729.561716794968,279.6931457519531,309,1.963181495666504,0.5955765247344971,292.11187744140625,0.06758395582437515,309.0,1221.2230427398526,281.1228332519531
2.8839211463928223,0.20171263813972473,310000,1000.8239151426839,3.0981521606445312,1000.0,0.0,0.6236163973808289,310.0,1.0,-0.0036788962315768003,0.03858783468604088,698.3179226316138,0.6773500442504883,-269.7703552246094,0.023313810312614227,0.10174841433763504,53.929365128821146,310.0,1121.780508479491,35.031768798828125,289.8855895996094,5748.259770154953,278.8114929199219,310,1.9639089107513428,0.5954669117927551,292.1075439453125,0.06760945916175842,310.0,1145.2017549372185,280.88763427734375
2.8023085594177246,0.21551613509655,311000,1007.2810039963064,3.1006734371185303,1000.0,0.0,0.6293033361434937,311.0,1.0,-0.09830311685800552,3.090500831604004e-05,700.0084729348573,0.6917449831962585,-268.49383544921875,0.023782417899897774,0.10204274952411652,53.92851424640538,311.0,1123.4953520844238,70.75926971435547,291.19488525390625,5766.893532037735,277.06243896484375,311,1.9642044305801392,0.5953130125999451,292.1048278808594,0.06769923120737076,311.0,1214.4740214493816,279.34417724609375
2.5406904220581055,0.2127228081226349,312000,1010.7770048643039,2.7471282482147217,1000.0,0.0,0.6525712609291077,312.0,1.0,0.03837224841117859,0.10462266951799393,701.4540472985321,0.6302514672279358,-268.09454345703125,0.023313810312614227,0.10227634757757187,53.92754910601339,312.0,1126.5286556375704,133.44003295898438,290.7547912597656,5785.540139913559,278.5751037597656,312,1.9642843008041382,0.5950475335121155,292.10137939453125,0.06775230169296265,312.0,1220.7938195281179,280.61614990234375
2.5377752780914307,0.22229912877082825,313000,1011.0244094357558,2.732466459274292,1000.0,0.0,0.6752064228057861,313.0,1.0,-0.008217106573283672,0.032812997698783875,702.5145927447597,0.6728711128234863,-268.73370361328125,0.02240411346542305,0.1024751216173172,53.926117333330915,313.0,1127.6368332758589,88.46188354492188,290.63360595703125,5804.237639904022,279.4313659667969,313,1.964647650718689,0.5948503613471985,292.09539794921875,0.06779281795024872,313.0,1106.444552416176,281.2831115722656
2.470367193222046,0.19547392427921295,314000,1013.8595202136426,2.739109516143799,1000.0,0.0,0.706579864025116,314.0,1.0,0.1571027934551239,0.19986824691295624,703.8690208602994,0.7173706293106079,-269.64752197265625,0.024748079434129402,0.10243963450193405,53.925239458027285,314.0,1128.4112894620644,61.788780212402344,291.0194091796875,5822.876322031021,279.5706481933594,314,1.964930772781372,0.5947144031524658,292.0910339355469,0.06786388158798218,314.0,1114.2313174593223,281.68145751953125
2.544673442840576,0.2085503339767456,315000,1015.2378923969237,2.744986057281494,1000.0,0.0,0.6425396800041199,315.0,1.0,0.1531439572572708,0.06831281632184982,704.9333386250366,0.6679605841636658,-270.494384765625,0.023313810312614227,0.10253656655550003,53.92365120964687,315.0,1128.350586915363,46.97077560424805,290.2137451171875,5841.59256529808,279.8013916015625,315,1.9657206535339355,0.5946252346038818,292.08367919921875,0.06795362383127213,315.0,1031.3156108240612,281.68450927734375
2.3760969638824463,0.20506428182125092,316000,1020.0255527855696,2.380622386932373,1000.0,0.0,0.6089360117912292,316.0,1.0,0.29244646430015564,0.3544903099536896,706.4855956092232,0.5518265962600708,-269.4980773925781,0.022854436146078055,0.10220172256231308,53.92129284615314,316.0,1118.409403658201,52.8282470703125,253.0782928466797,5860.393609285355,280.6846008300781,316,1.9657870531082153,0.5945841670036316,292.0843811035156,0.0679260715842247,316.0,71.31416206706389,282.21978759765625
2.5979599952697754,0.1777590811252594,317000,1021.9781076012108,3.043970823287964,1000.0,0.0,0.6702338457107544,317.0,1.0,0.1336689591407776,0.12988869845867157,707.9690219819902,0.7177508473396301,-269.12957763671875,0.022854436146078055,0.10244826972484589,53.92034073390664,317.0,1119.7302387039351,94.34170532226562,290.1722106933594,5879.042967557907,280.011962890625,317,1.9662498235702515,0.5942996144294739,292.08221435546875,0.06798286736011505,317.0,1191.9272956156267,282.0384521484375
2.3694045543670654,0.19236992299556732,318000,1009.4327662951854,2.5347366333007812,1000.0,0.0,0.6204468607902527,318.0,1.0,0.029303863644599915,0.2122657150030136,704.0899966146525,0.6138080358505249,-268.2971496582031,0.023782417899897774,0.10308181494474411,53.918723239673994,318.0,1122.1029635795128,33.323585510253906,292.7934875488281,5897.765764713287,281.45635986328125,318,1.963758111000061,0.5957081317901611,291.8055725097656,0.06818302720785141,318.0,1246.3147425466266,283.02392578125
2.9335544109344482,0.20044194161891937,319000,1013.0315572060027,2.974376678466797,1000.0,0.0,0.6040089726448059,319.0,1.0,-0.19813759624958038,-0.18529023230075836,705.6947731984734,0.6011266708374023,-269.05621337890625,0.023782417899897774,0.10304403305053711,53.91671420717577,319.0,1118.032647709663,68.70950317382812,289.857177734375,5916.532650232315,280.3841552734375,319,1.9636019468307495,0.5954470038414001,291.8033752441406,0.0682394802570343,319.0,729.1317856696319,281.57196044921875
2.8095152378082275,0.20724111795425415,320000,1011.4095144903948,2.856757879257202,1000.0,0.0,0.6160948276519775,320.0,1.0,0.1623677760362625,0.20290958881378174,705.7848134849162,0.6481289267539978,-269.03594970703125,0.02575295069895359,0.10222675651311874,53.91571954278007,320.0,1116.4322891711367,118.81504821777344,286.4656066894531,5935.189267873764,279.665771484375,320,1.9628969430923462,0.5954703688621521,291.79339599609375,0.06803953647613525,320.0,851.9512252892479,281.40496826171875
2.767866611480713,0.2256285846233368,321000,1014.9531926196883,2.897925853729248,1000.0,0.0,0.6495344638824463,321.0,1.0,-0.15836472809314728,-0.1845976561307907,707.0212017186728,0.603827714920044,-270.5783386230469,0.023782417899897774,0.10258007049560547,53.91431370326294,321.0,1114.9895778960092,89.63497924804688,290.27093505859375,5953.891980648041,279.6786804199219,321,1.962787389755249,0.5953105688095093,291.79046630859375,0.06810206174850464,321.0,1060.075359926965,282.18145751953125
2.401864528656006,0.21059413254261017,322000,1012.7222582620785,2.736097574234009,1000.0,0.0,0.6744015216827393,322.0,1.0,-0.11485559493303299,0.007245391607284546,708.2834017869876,0.6834916472434998,-271.8247985839844,0.022854436146078055,0.10288958996534348,53.91303976865402,322.0,1116.051090412023,83.78085327148438,291.431396484375,5972.5810561180115,280.5398864746094,322,1.9630154371261597,0.5951542258262634,291.78997802734375,0.06816212832927704,322.0,1115.5060798217114,282.515625
3.3841192722320557,0.21680516004562378,323000,1012.0370065584992,4.764400959014893,1000.0,0.0,0.5636461973190308,323.0,1.0,-0.1756848692893982,-0.15667624771595,709.4786261702553,0.6178297996520996,-270.4796142578125,0.02240411346542305,0.1031888946890831,53.91243539385451,323.0,1114.4929917809318,81.5149154663086,288.4677429199219,5991.196606874466,279.712646484375,323,1.962944746017456,0.5949995517730713,291.7897644042969,0.06823976337909698,323.0,701.0570565664985,282.3522644042969
2.5017995834350586,0.19752100110054016,324000,1001.9645905445558,2.6016781330108643,1000.0,0.0,0.6360610723495483,324.0,1.0,-0.06262016296386719,0.1272686868906021,706.4364793586246,0.6954046487808228,-271.6371154785156,0.022854436146078055,0.10393174737691879,53.91087748341218,324.0,1117.3295108076993,77.09429168701172,290.9047546386719,6009.918872117996,282.05816650390625,324,1.9620720148086548,0.5956739187240601,291.6187744140625,0.06837078928947449,324.0,1046.2693065640499,283.57135009765625
2.776909828186035,0.24261929094791412,325000,1003.7120031873278,3.3149454593658447,1000.0,0.0,0.6930645704269409,325.0,1.0,0.02322574518620968,-0.017687520012259483,706.4824518467111,0.6665903925895691,-271.45953369140625,0.023782417899897774,0.10448811948299408,53.90879701036576,325.0,1121.9160407920951,91.36573028564453,292.08758544921875,6028.7006578445435,279.9655456542969,325,1.9620693922042847,0.5956143140792847,291.6064758300781,0.06846841424703598,325.0,1183.3381800268094,282.3126220703125
2.7618420124053955,0.1859222799539566,326000,1008.3582594199892,3.125727891921997,1000.0,0.0,0.6545742154121399,326.0,1.0,0.08844581991434097,0.07824531942605972,707.8525740972126,0.6538074016571045,-271.53521728515625,0.023782417899897774,0.10432878136634827,53.906020148496125,326.0,1123.755961940167,60.922054290771484,292.17694091796875,6047.562018156052,282.6922302246094,326,1.9622716903686523,0.5954097509384155,291.60968017578125,0.06849460303783417,326.0,1107.7335473600363,284.76690673828125
2.5034542083740234,0.23665346205234528,327000,1006.1835903074539,2.8260498046875,1000.0,0.0,0.6998933553695679,327.0,1.0,0.12458840012550354,0.04486118257045746,708.7133704642582,0.6549582481384277,-273.7969665527344,0.023782417899897774,0.10459381341934204,53.90520191392301,327.0,1125.6097134259333,35.002410888671875,290.3167419433594,6066.20490026474,282.205322265625,327,1.9624476432800293,0.5952015519142151,291.60931396484375,0.06857222318649292,327.0,1051.9109907738798,284.1494140625
2.6110198497772217,0.24753470718860626,328000,1010.9367271154981,2.7748429775238037,1000.0,0.0,0.6147204041481018,328.0,1.0,0.05308014154434204,-0.04974809288978577,709.824068302412,0.6320667266845703,-272.6119079589844,0.023313810312614227,0.1046021357178688,53.90455915500162,328.0,1129.312465968536,74.76152801513672,293.3634033203125,6084.828540325165,282.77044677734375,328,1.9631085395812988,0.5950896143913269,291.6082763671875,0.06864125281572342,328.0,1185.4429221446617,284.56378173828125
2.7198426723480225,0.20716896653175354,329000,1015.8085292421982,2.7640364170074463,1000.0,0.0,0.5897765755653381,329.0,1.0,-0.08216122537851334,-0.0020050902385264635,710.8594847167038,0.6628590226173401,-274.12432861328125,0.023782417899897774,0.1043492779135704,53.903465935049795,329.0,1131.245874382722,41.07061004638672,293.8108215332031,6103.503629922867,283.5419921875,329,1.9642515182495117,0.595036506652832,291.6111145019531,0.06862861663103104,329.0,1194.2030866633224,285.48858642578125
2.6164474487304688,0.18570195138454437,330000,1020.1212766767428,2.897557497024536,1000.0,0.0,0.6390175819396973,330.0,1.0,-0.026201387867331505,-0.08795652538537979,712.5287976606066,0.6734253764152527,-273.2712707519531,0.022854436146078055,0.10429167002439499,53.90211985411719,330.0,1133.6577613029547,132.93710327148438,293.3550720214844,6122.208196878433,282.6506652832031,330,1.9648534059524536,0.5948841571807861,291.619873046875,0.06871645152568817,330.0,1186.7235263018051,284.55517578125
2.43040132522583,0.24096818268299103,331000,1023.796949840443,2.7593624591827393,1000.0,0.0,0.608313262462616,331.0,1.0,0.028900593519210815,0.03349063917994499,713.6698575824206,0.6242992281913757,-273.4364318847656,0.023782417899897774,0.10467785596847534,53.900802311960156,331.0,1133.8106478110972,81.22366333007812,295.3377380371094,6140.910446643829,284.0206604003906,331,1.96565580368042,0.5948562026023865,291.6158142089844,0.06883624196052551,331.0,1207.1518528204879,285.5758361816406
2.2422935962677,0.18981826305389404,332000,1014.7457570358434,2.269259214401245,1000.0,0.0,0.6790563464164734,332.0,1.0,-0.06418677419424057,-0.024426966905593872,710.4756754742016,0.6704816222190857,-274.9178466796875,0.022854436146078055,0.1038425862789154,53.89944177379562,332.0,1133.9957352771912,135.3183135986328,294.0656433105469,6159.618524312973,284.3665466308594,332,1.9635032415390015,0.5958341956138611,291.3855285644531,0.06878882646560669,332.0,1213.4683343480945,286.1541442871094
2.387779474258423,0.21410784125328064,333000,1019.9728036733765,2.693782329559326,1000.0,0.0,0.6909864544868469,333.0,1.0,0.08991888910531998,0.013496984727680683,712.2368771984596,0.6826965808868408,-274.46728515625,0.023313810312614227,0.10414192825555801,53.89771093166529,333.0,1137.5671888930428,38.07175064086914,297.89996337890625,6178.36999464035,284.75360107421875,333,1.9640945196151733,0.5956564545631409,291.3978576660156,0.06890299171209335,333.0,1473.1779967178504,286.7784729003906
2.563056707382202,0.21030214428901672,334000,1020.5159632805475,2.769102096557617,1000.0,0.0,0.6775407791137695,334.0,1.0,0.015704521909356117,0.14550013840198517,713.6549706309137,0.6605346202850342,-274.59027099609375,0.023313810312614227,0.1042892262339592,53.896203860821345,334.0,1138.865129952431,117.45416259765625,296.4596252441406,6197.096939563751,284.41766357421875,334,1.9648430347442627,0.5955358147621155,291.4111328125,0.06892892718315125,334.0,1273.9241256650482,286.11273193359375
2.949573278427124,0.18008798360824585,335000,1019.6734588592309,3.012629508972168,1000.0,0.0,0.6260768175125122,335.0,1.0,-0.1058112308382988,-0.1099444329738617,715.3328659419582,0.5998233556747437,-275.0407409667969,0.022854436146078055,0.10443750023841858,53.893900087411566,335.0,1140.417895873881,105.01324462890625,297.0557556152344,6215.916819095612,284.44049072265625,335,1.9660768508911133,0.5953992009162903,291.42608642578125,0.06897755712270737,335.0,1273.1339363080453,285.976806640625
3.0811569690704346,0.2147483378648758,336000,1023.0314502300081,3.186707019805908,1000.0,0.0,0.7217752933502197,336.0,1.0,-0.00110548734664917,0.059111613780260086,717.2447542587282,0.7469936013221741,-276.513427734375,0.022854436146078055,0.10422024875879288,53.89292216900469,336.0,1139.9988938531806,84.13221740722656,296.20458984375,6234.584922790527,284.47265625,336,1.9668512344360352,0.595312237739563,291.44525146484375,0.06902860105037689,336.0,1175.59643588071,286.6864013671875
4.0500078201293945,0.19834133982658386,337000,1023.2320972248397,6.386439800262451,1000.0,0.0,0.6552177667617798,337.0,1.0,-0.03386722132563591,-0.012301946990191936,718.5628900456555,0.6512854099273682,-276.1532287597656,0.023782417899897774,0.10429351031780243,53.89185644047803,337.0,1140.7572900233215,89.91423034667969,296.6928405761719,6253.263892889023,282.1661071777344,337,1.9676923751831055,0.5952108502388,291.4580078125,0.06912338733673096,337.0,1125.772620829253,285.44769287109375
2.8562979698181152,0.19189158082008362,338000,1022.4644203412576,3.2054965496063232,1000.0,0.0,0.6625306606292725,338.0,1.0,0.14141078293323517,0.19582033157348633,719.6382139055651,0.6512398719787598,-276.1401672363281,0.023782417899897774,0.10449526458978653,53.89097072246822,338.0,1143.426136837116,99.13432312011719,297.7460021972656,6271.922651767731,284.46282958984375,338,1.9680730104446411,0.5949998497962952,291.4686584472656,0.06920791417360306,338.0,1329.4282246400455,287.3189392089844
3.0147156715393066,0.18480895459651947,339000,1024.5587983642954,3.114657163619995,1000.0,0.0,0.6277796030044556,339.0,1.0,0.10022135823965073,0.2072780281305313,721.0364804409136,0.624449610710144,-276.7151184082031,0.023782417899897774,0.10458599776029587,53.88926509851963,339.0,1143.260616802618,39.8320198059082,298.0643615722656,6290.6777329444885,286.3362731933594,339,1.9689878225326538,0.5948548316955566,291.4853820800781,0.06927119940519333,339.0,1241.687629727909,288.2920837402344
2.8421220779418945,0.2212575227022171,340000,1021.212333277422,3.130682945251465,1000.0,0.0,0.6403528451919556,340.0,1.0,0.013582691550254822,-0.03799450024962425,722.0967051982091,0.6759302616119385,-276.5982666015625,0.02426044449968572,0.10536950826644897,53.88868528117162,340.0,1145.5926619177658,95.84691619873047,300.0384521484375,6309.302188873291,286.45513916015625,340,1.9690006971359253,0.5946933627128601,291.5007629394531,0.0694119781255722,340.0,1342.4350517272007,288.444091796875
2.517223834991455,0.20871643722057343,341000,1025.4481675041607,2.9769864082336426,1000.0,0.0,0.714723527431488,341.0,1.0,0.05828229710459709,0.06235508620738983,723.798518587269,0.7345728278160095,-276.69659423828125,0.023313810312614227,0.10525897145271301,53.88741366244455,341.0,1149.6603590056154,52.443092346191406,300.48748779296875,6328.008282899857,286.052490234375,341,1.969347357749939,0.5944562554359436,291.52294921875,0.06944794207811356,341.0,1465.5050201909703,288.51715087890625
