train/loss_critic,reference_actor_Q_mean,total/steps_per_second,reference_actor_Q_std,eval/episodes,eval/return_history,rollout/actions_mean,train/loss_actor,ret_rms_mean,reference_Q_mean,rollout/actions_std,reference_action_std,total/duration,rollout/return_history,train/param_noise_distance,obs_rms_mean,ret_rms_std,rollout/Q_mean,rollout/episode_steps,eval/return,total/episodes,reference_Q_std,total/epochs,rollout/episodes,reference_action_mean,total/steps,eval/Q,rollout/return,obs_rms_std
125.69989013671875,349.03875732421875,29.133755910731242,2.5645227432250977,835.0,1218.8666902725201,-0.13099408149719238,-284.8084411621094,0.0,346.59039306640625,0.7101407051086426,0.7945923209190369,28660.911506175995,917.5917290273923,0.0,0.1331624537706375,1.0,221.35205078125,1000.0,1342.105521453779,835.0,2.3458378314971924,835,835.0,-0.10295312851667404,835000,308.3179931640625,558.9724525981934,2.549528121948242
76.48483276367188,349.2307434082031,29.13472348332818,1.9670964479446411,836.0,1219.2666823545735,-0.13097397983074188,-283.6978454589844,0.0,347.019775390625,0.7102278470993042,0.8386489152908325,28694.282974004745,914.544643541539,0.0,0.13321347534656525,1.0,221.32086181640625,1000.0,1254.075093520991,836.0,1.858778953552246,836,836.0,0.011309757828712463,836000,287.5394592285156,559.1111777172258,2.5503644943237305
135.23886108398438,349.9155578613281,29.135743819181915,2.4030230045318604,837.0,1211.2004913829824,-0.13102900981903076,-284.9992370605469,0.0,347.752685546875,0.7102146148681641,0.8338345885276794,28727.600201129913,918.8876573299489,0.0,0.13326270878314972,1.0,221.49118041992188,1000.0,409.34878417103437,837.0,2.3287763595581055,837,837.0,0.018857285380363464,837000,175.9503936767578,560.0519008998014,2.550558090209961
115.54121398925781,347.84228515625,29.136570577433687,3.4485251903533936,838.0,1198.7407611889046,-0.13107290863990784,-286.5716857910156,0.0,345.621337890625,0.7101989388465881,0.8302847146987915,28761.10617661476,920.7942420063586,0.0,0.1333104819059372,1.0,221.66064453125,1000.0,-91.49430102927923,838.0,2.983116865158081,838,838.0,0.08479171246290207,838000,54.29123306274414,560.9183840720333,2.5508179664611816
74.6189193725586,350.58514404296875,29.13756743091708,2.5815696716308594,839.0,1185.1269256130108,-0.13112281262874603,-288.17840576171875,0.0,348.4872741699219,0.7103593349456787,0.7964580655097961,28794.442157506943,914.2480716313756,0.0,0.13335072994232178,1.0,221.54257202148438,1000.0,-166.6666736920356,839.0,2.4360644817352295,839,839.0,-0.1078810915350914,839000,66.22554016113281,560.619516672575,2.552008628845215
163.46200561523438,353.2265625,29.138515933474288,3.3240954875946045,840.0,1187.8588638929918,-0.13071493804454803,-286.9862365722656,0.0,350.31195068359375,0.7107192873954773,0.8126025795936584,28827.823692798615,904.1264148961214,0.0,0.13346774876117706,1.0,221.3020782470703,1000.0,1573.9634259846214,840.0,2.8785789012908936,840,840.0,-0.13129377365112305,840000,360.7894287109375,559.6066096837089,2.5523104667663574
123.39535522460938,354.4937744140625,29.13952493660663,3.504444122314453,841.0,1177.6807758059333,-0.13077980279922485,-289.08319091796875,0.0,351.689208984375,0.7108955979347229,0.8209415078163147,28861.143132209778,895.25365879856,0.0,0.13349945843219757,1.0,221.16343688964844,1000.0,283.6013353999398,841.0,2.5738680362701416,841,841.0,0.05418652668595314,841000,137.76637268066406,559.128020977275,2.5523548126220703
109.28170013427734,356.00201416015625,29.14062124296878,3.150608777999878,842.0,1170.5615782742552,-0.13095402717590332,-290.9712829589844,0.0,354.2594299316406,0.710893452167511,0.7878437042236328,28894.373698472977,908.8111813307648,0.0,0.13352125883102417,1.0,221.33970642089844,1000.0,629.3858931620105,842.0,2.512556314468384,842,842.0,-0.0753500685095787,842000,206.9080810546875,560.0318465115539,2.552633047103882
67.78445434570312,356.54559326171875,29.14157201054563,3.3203916549682617,843.0,1172.0328438255615,-0.1311189979314804,-290.314453125,0.0,353.9444580078125,0.7108765244483948,0.8313096761703491,28927.74623465538,906.7012108331079,0.0,0.13354289531707764,1.0,221.51524353027344,1000.0,1627.055273650599,843.0,3.3486735820770264,843,843.0,-0.0012848476180806756,843000,372.3833923339844,560.781988865237,2.5531764030456543
110.88139343261719,355.43707275390625,29.142673160461865,2.3704094886779785,844.0,1171.1780855105737,-0.13107916712760925,-292.64581298828125,0.0,353.80889892578125,0.7109229564666748,0.7400403022766113,28960.96714782715,909.4469786787196,0.0,0.13360875844955444,1.0,221.65345764160156,1000.0,1382.245750231515,844.0,2.2577056884765625,844,844.0,-0.11666741967201233,844000,321.4825134277344,561.4611369932243,2.5539464950561523
109.96963500976562,357.212158203125,29.14361363490884,3.110555410385132,845.0,1169.2748839377448,-0.13095559179782867,-290.6581115722656,0.0,354.01885986328125,0.7111102342605591,0.6968556046485901,28994.345402240753,894.2739683896308,0.0,0.13366396725177765,1.0,221.42498779296875,1000.0,1319.623063938951,845.0,2.623911142349243,845,845.0,-0.21908994019031525,845000,358.8425598144531,560.4467197404629,2.5550122261047363
100.62584686279297,358.83160400390625,29.144574859793785,2.9951682090759277,846.0,1172.4672003787607,-0.13097122311592102,-296.5568542480469,0.0,356.50604248046875,0.7110618352890015,0.7544598579406738,29027.700835227966,892.2750409840778,0.0,0.13371121883392334,1.0,221.603271484375,1000.0,1680.3593167234544,846.0,3.2217161655426025,846,846.0,-0.1902359127998352,846000,375.7550354003906,561.3764841875266,2.5556719303131104
114.77518463134766,358.92974853515625,29.145531396646568,2.599385976791382,847.0,1179.1223784839367,-0.13096337020397186,-295.69580078125,0.0,356.7449951171875,0.7110034227371216,0.7947344183921814,29061.058742523193,892.711192085511,0.0,0.13375258445739746,1.0,221.77947998046875,1000.0,1653.2258499762615,847.0,2.506193161010742,847,847.0,-0.20091943442821503,847000,374.6687316894531,562.1345767453743,2.5560436248779297
71.64574432373047,359.6927185058594,29.14647488361544,2.108433723449707,848.0,1179.029735932074,-0.13083024322986603,-290.6513977050781,0.0,358.04742431640625,0.7109805345535278,0.751326858997345,29094.427486896515,894.1559102518081,0.0,0.13383033871650696,1.0,221.9573974609375,1000.0,1372.3839425275896,848.0,2.3788974285125732,848,848.0,-0.21538753807544708,848000,366.2333984375,563.1713103674156,2.5565474033355713
47.789398193359375,358.8990783691406,29.146847086978788,2.687903881072998,849.0,1180.8604899443196,-0.13080987334251404,-292.557373046875,0.0,356.8612060546875,0.711168110370636,0.7209894061088562,29128.36498117447,879.4750108426284,0.0,0.1338595598936081,1.0,221.7589569091797,1000.0,1764.1686666434052,849.0,2.6535749435424805,849,849.0,-0.18104712665081024,849000,375.2439880371094,562.3627897414433,2.5582075119018555
126.3592300415039,356.5805969238281,29.147185749986246,3.5674681663513184,850.0,1173.308666257889,-0.1307583749294281,-290.34918212890625,0.0,353.6060791015625,0.7111983895301819,0.7685557007789612,29162.335166454315,888.8132650845338,0.0,0.13391965627670288,1.0,221.93185424804688,1000.0,1136.659519273995,850.0,3.052783966064453,850,850.0,-0.1697593480348587,850000,328.52862548828125,563.0605051762907,2.558723211288452
67.49270629882812,357.06231689453125,29.147498649953537,3.397880792617798,851.0,1173.1832171289254,-0.13084590435028076,-289.33148193359375,0.0,355.162841796875,0.7111688852310181,0.7463172674179077,29196.33036851883,892.1880032703332,0.0,0.1339407116174698,1.0,222.1042022705078,1000.0,1639.3364537738082,851.0,2.7529711723327637,851,851.0,-0.1415926069021225,851000,372.6101379394531,563.8007109237732,2.559217929840088
74.27818298339844,355.98687744140625,29.147997820401084,2.0451228618621826,852.0,1172.011542378976,-0.13095496594905853,-289.792236328125,0.0,353.23065185546875,0.7111697196960449,0.7472526431083679,29230.13804411888,890.3634970870804,0.0,0.13394740223884583,1.0,222.27609252929688,1000.0,1107.6572894095139,852.0,2.126175880432129,852,852.0,-0.21601931750774384,852000,282.1026916503906,564.5068775962988,2.5595579147338867
125.77030944824219,357.172119140625,29.148783690972667,2.0040855407714844,853.0,1176.8318456768575,-0.1308811455965042,-288.8768310546875,0.0,355.350830078125,0.7111876606941223,0.7391301989555359,29263.656728982925,890.0532285797105,0.0,0.13402147591114044,1.0,222.4461669921875,1000.0,1896.754194183616,853.0,2.3327853679656982,853,853.0,-0.09865424782037735,853000,374.8431701660156,565.3528160059778,2.5603485107421875
81.08016204833984,357.8260803222656,29.14964841887461,2.3450541496276855,854.0,1173.3682665820902,-0.1309412270784378,-291.2432556152344,0.0,355.6278076171875,0.7111579775810242,0.7617136240005493,29297.094350099564,892.9654331593754,0.0,0.13408367335796356,1.0,222.6224822998047,1000.0,1355.614757155488,854.0,2.7934694290161133,854,854.0,-0.08347928524017334,854000,370.0039367675781,566.5370045509965,2.560927391052246
84.22318267822266,358.99786376953125,29.15067309917958,1.8355427980422974,855.0,1173.4336731812396,-0.1312260627746582,-292.431396484375,0.0,356.19842529296875,0.7112607359886169,0.790585458278656,29330.36904811859,886.091412688147,0.0,0.134064182639122,1.0,222.47998046875,1000.0,1534.866770223709,855.0,2.2446448802948,855,855.0,-0.16850268840789795,855000,372.5317687988281,566.1454025593486,2.561086654663086
103.2372817993164,358.0154113769531,29.151639758758076,2.5266363620758057,856.0,1175.4513080706256,-0.13115434348583221,-291.41619873046875,0.0,355.80718994140625,0.7112181782722473,0.6881811618804932,29363.69984960556,882.8134481626056,0.0,0.1340862363576889,1.0,222.64935302734375,1000.0,1490.2649496059425,856.0,2.6104214191436768,856,856.0,-0.20770613849163055,856000,370.52117919921875,566.6269558499378,2.5614490509033203
99.763427734375,358.487548828125,29.15261859785544,3.0799684524536133,857.0,1161.7321515431033,-0.13114361464977264,-291.80694580078125,0.0,356.2506103515625,0.7111952304840088,0.7386187314987183,29397.016159057617,884.2160662616149,0.0,0.13412882387638092,1.0,222.8211669921875,1000.0,276.48410804059097,857.0,3.191856622695923,857,857.0,-0.07136038690805435,857000,139.15814208984375,567.5576207511438,2.562246084213257
91.82738494873047,359.6339416503906,29.153601685176895,3.3411195278167725,858.0,1151.9795771858617,-0.13114461302757263,-290.7998352050781,0.0,357.1021728515625,0.7113181352615356,0.7328122854232788,29430.325942754745,870.9829588569053,0.0,0.13417263329029083,1.0,222.6830596923828,1000.0,431.4153644332011,858.0,3.384796380996704,858,858.0,-0.07902791351079941,858000,163.3321075439453,566.9271597259908,2.563563108444214
68.26010131835938,357.3095703125,29.15452365858055,2.3235068321228027,859.0,1143.511639140731,-0.13129262626171112,-290.22796630859375,0.0,355.833984375,0.7112957239151001,0.6972708702087402,29463.6952419281,870.5504454810007,0.0,0.13418570160865784,1.0,222.8557891845703,1000.0,668.4160800280586,859.0,2.552783966064453,859,859.0,-0.04168548062443733,859000,208.8751220703125,567.7282372890784,2.5641772747039795
102.47332763671875,356.19000244140625,29.155277368913076,2.81756591796875,860.0,1143.8025263691663,-0.13128410279750824,-292.33660888671875,0.0,354.3720703125,0.7112628221511841,0.7536333799362183,29497.232666254044,874.640749623019,0.0,0.13422998785972595,1.0,223.02951049804688,1000.0,1707.8811601903028,860.0,2.7628886699676514,860,860.0,-0.10881414264440536,860000,365.7607116699219,568.8194579367835,2.5645976066589355
108.48521423339844,355.977294921875,29.15625812809942,2.3921525478363037,861.0,1137.3998751075942,-0.13116119801998138,-288.5281982421875,0.0,353.7342529296875,0.7112736105918884,0.7723661661148071,29530.5383913517,886.0679564325702,0.0,0.13429959118366241,1.0,223.20037841796875,1000.0,1026.2521981876157,861.0,2.8880817890167236,861,861.0,-0.2023574560880661,861000,289.50830078125,569.8552138021128,2.5651636123657227
81.08458709716797,357.0806884765625,29.15728851408957,2.3000075817108154,862.0,1131.42563536416,-0.13124220073223114,-289.2918395996094,0.0,355.0491943359375,0.7112190127372742,0.7226770520210266,29563.791557073593,892.2653982826882,0.0,0.13433784246444702,1.0,223.37242126464844,1000.0,1020.9866295857355,862.0,2.1198418140411377,862,862.0,-0.15104956924915314,862000,316.1527099609375,571.0986799920088,2.565626621246338
88.32979583740234,355.3233642578125,29.158261638334043,2.07381272315979,863.0,1129.7418412351697,-0.13125616312026978,-288.7982482910156,0.0,353.0929260253906,0.7113476991653442,0.7459568381309509,29597.100496053696,886.1108456801786,0.0,0.13437515497207642,1.0,223.30162048339844,1000.0,1213.5670533386565,863.0,2.2831692695617676,863,863.0,-0.10525790601968765,863000,319.00067138671875,570.9796538496079,2.566011667251587
76.14936828613281,353.61932373046875,29.15922861208908,2.353903293609619,864.0,1126.1795528009882,-0.13130684196949005,-290.4297790527344,0.0,351.3642883300781,0.7113296985626221,0.7524591088294983,29630.41346168518,885.4521655740651,0.0,0.13440324366092682,1.0,223.46945190429688,1000.0,1262.0687555591835,864.0,1.896079659461975,864,864.0,-0.06959222257137299,864000,364.8818664550781,571.9692696453734,2.5663137435913086
163.98785400390625,354.4573974609375,29.16011574042885,2.9001588821411133,865.0,1112.8574881946365,-0.1313224881887436,-288.2363586425781,0.0,352.24200439453125,0.7114353775978088,0.7596868872642517,29663.80544233322,879.2533340376262,0.0,0.13444316387176514,1.0,223.42742919921875,1000.0,298.764352760351,865.0,2.3694541454315186,865,865.0,-0.1667768508195877,865000,167.110595703125,571.8002071994681,2.567568302154541
72.90979766845703,354.28021240234375,29.16139562240633,2.194246768951416,866.0,1116.562621371008,-0.13141107559204102,-288.8051452636719,0.0,352.211669921875,0.7114379405975342,0.7772549390792847,29696.795421361923,878.8939897963229,0.0,0.13447755575180054,1.0,223.5702667236328,1000.0,2098.5021446946453,866.0,2.198316812515259,866,866.0,-0.053915079683065414,866000,372.58441162109375,572.4404625070549,2.568302869796753
77.74739074707031,354.31500244140625,29.162580720780852,2.2038469314575195,867.0,1121.4311920662271,-0.13140957057476044,-286.612060546875,0.0,352.2852783203125,0.7113913893699646,0.7428762316703796,29729.879131793976,881.9435334840034,0.0,0.13452278077602386,1.0,223.73776245117188,1000.0,2132.141665796575,867.0,2.692054510116577,867,867.0,-0.08754365891218185,867000,373.5828552246094,573.5845580597901,2.568587064743042
108.04698944091797,351.3232421875,29.163858592805123,2.1618149280548096,868.0,1128.1913640616235,-0.1314896196126938,-286.3551025390625,0.0,349.50360107421875,0.7113202214241028,0.7235910296440125,29762.865473985672,887.5509733019521,0.0,0.13459058105945587,1.0,223.9069366455078,1000.0,2060.1531678528413,868.0,2.328237533569336,868,868.0,-0.15349513292312622,868000,370.6557312011719,574.9913330514355,2.568777084350586
93.78072357177734,353.26190185546875,29.164985611745646,2.0528810024261475,869.0,1134.1998612989694,-0.13136589527130127,-285.79327392578125,0.0,350.8548583984375,0.7114666104316711,0.7482196092605591,29796.003041744232,882.456975897167,0.0,0.13465864956378937,1.0,223.802490234375,1000.0,1923.605509202834,869.0,2.1118414402008057,869,869.0,-0.1714586764574051,869000,370.49591064453125,574.4963164518523,2.5695407390594482
156.9178009033203,353.11944580078125,29.16597965093449,1.8589632511138916,870.0,1137.072235290426,-0.131215900182724,-288.0556945800781,0.0,350.52978515625,0.7114955186843872,0.6644350290298462,29829.27405190468,885.1113118555555,0.0,0.1347344070672989,1.0,223.68675231933594,1000.0,1965.5031052465274,870.0,2.2592239379882812,870,870.0,-0.19185836613178253,870000,371.7976989746094,574.3965870434283,2.5701000690460205
96.64851379394531,353.107177734375,29.166951917491264,2.0276920795440674,871.0,1137.3411818078664,-0.13116054236888885,-288.33453369140625,0.0,350.4322814941406,0.7114306092262268,0.6627440452575684,29862.565086126328,890.3333915857174,0.0,0.13478662073612213,1.0,223.85000610351562,1000.0,884.2634411615685,871.0,2.2909982204437256,871,871.0,-0.24354027211666107,871000,254.69635009765625,575.2919144513165,2.5702805519104004
146.24819946289062,351.0782165527344,29.167738269965174,2.1478805541992188,872.0,1138.095016807527,-0.13111147284507751,-286.8961486816406,0.0,348.53875732421875,0.7116089463233948,0.7363319396972656,29896.044456005096,877.0215150659242,0.0,0.13481763005256653,1.0,223.60874938964844,1000.0,2030.774084316416,872.0,2.3200554847717285,872,872.0,-0.0875372365117073,872000,371.2552490234375,574.3933726299653,2.5718834400177
78.93953704833984,352.530029296875,29.16856594702872,1.8438485860824585,873.0,1132.2930455263952,-0.1312052309513092,-284.5877380371094,0.0,349.8807067871094,0.7115923762321472,0.7343965768814087,29929.47961807251,873.3017723295151,0.0,0.1348443180322647,1.0,223.76832580566406,1000.0,988.7068566164492,873.0,2.158879041671753,873,873.0,-0.18022076785564423,873000,298.14385986328125,575.0839198635899,2.572270631790161
123.52616882324219,350.3631591796875,29.169504559666457,2.6940338611602783,874.0,1128.4490805663468,-0.13128727674484253,-285.4070739746094,0.0,347.76654052734375,0.7115299701690674,0.6755377650260925,29962.798929691315,874.3873538644746,0.0,0.13486826419830322,1.0,223.92532348632812,1000.0,1261.9714607594713,874.0,2.774233102798462,874,874.0,-0.22895558178424835,874000,348.2573547363281,575.6751227909916,2.5727343559265137
