train/param_noise_distance,rollout/return_history,rollout/return,total/episodes,rollout/episodes,ret_rms_std,total/duration,eval/Q,reference_action_std,rollout/episode_steps,eval/return,obs_rms_mean,reference_actor_Q_mean,eval/return_history,rollout/Q_mean,eval/episodes,train/loss_actor,total/epochs,rollout/actions_mean,reference_action_mean,total/steps,reference_Q_std,reference_Q_mean,reference_actor_Q_std,total/steps_per_second,train/loss_critic,rollout/actions_std,ret_rms_mean,obs_rms_std
0.0,971.255493717348,645.4630908025869,333.0,333.0,1.0,3680.4649941921234,260.2145690917969,0.5961904525756836,1000.0,1538.6249619202365,0.05837830528616905,249.55055236816406,1115.7514201626445,174.32244873046875,333.0,-250.13534545898438,333,-0.01795283704996109,0.27356502413749695,333000,3.8768868446350098,248.34234619140625,3.72975492477417,90.47769793368047,148.96810913085938,0.6159374713897705,0.0,1.958892822265625
0.0,967.2248457055043,646.2461246799188,334.0,334.0,1.0,3691.646727323532,263.92291259765625,0.49393561482429504,1000.0,1597.0761583005858,0.05838039517402649,251.32803344726562,1118.7507507294076,174.5761260986328,334.0,-249.52601623535156,334,-0.017931951209902763,0.5127547383308411,334000,4.212856292724609,249.78421020507812,4.284369468688965,90.47452930095295,42.91270065307617,0.6157851815223694,0.0,1.9592177867889404
0.0,965.8390115740189,647.1851104085464,335.0,335.0,1.0,3702.8653540611267,264.6965637207031,0.5247103571891785,1000.0,1699.043144883187,0.058510273694992065,251.9780731201172,1123.1407113637808,174.8172607421875,335.0,-250.18092346191406,335,-0.01763058453798294,0.2596924901008606,335000,3.8018665313720703,250.489501953125,3.693558692932129,90.47047839117022,59.126731872558594,0.6160369515419006,0.0,1.9614903926849365
0.0,964.7880453555573,648.6848732642768,336.0,336.0,1.0,3714.0831315517426,262.85491943359375,0.5980300307273865,1000.0,1291.843010991556,0.05847271531820297,252.59767150878906,1123.6681450207193,175.07936096191406,336.0,-249.83131408691406,336,-0.018048783764243126,0.3376530706882477,336000,3.632697105407715,250.79833984375,3.96152400970459,90.46647263913539,101.46522521972656,0.6159824132919312,0.0,1.961347222328186
0.0,967.063048945429,649.8319706468117,337.0,337.0,1.0,3725.3797285556793,261.9893493652344,0.6901395320892334,1000.0,1542.636485839639,0.05847407132387161,254.6485595703125,1125.930045882698,175.3367462158203,337.0,-250.49050903320312,337,-0.01830909214913845,-0.041844695806503296,337000,3.79709792137146,252.17803955078125,3.1973142623901367,90.46057705657138,46.584571838378906,0.6160387396812439,0.0,1.9611986875534058
0.0,963.6401317352443,650.2241785212318,338.0,338.0,1.0,3736.7577855587006,261.79315185546875,0.7263209819793701,1000.0,1436.8403036972927,0.05846254900097847,254.53436279296875,1127.8841370402586,175.58743286132812,338.0,-249.76832580566406,338,-0.01830904558300972,0.07069341093301773,338000,3.473203182220459,252.48780822753906,3.199974775314331,90.45274523980527,135.4801788330078,0.6159406900405884,0.0,1.9623222351074219
0.0,963.1519524299282,651.6090794054483,339.0,339.0,1.0,3748.161803007126,263.8367919921875,0.7098140716552734,1000.0,1448.7723152584438,0.05843004956841469,253.6243438720703,1129.2828934820632,175.84329223632812,339.0,-248.90452575683594,339,-0.018552524968981743,0.014063119888305664,339000,3.5597264766693115,252.40066528320312,3.5054409503936768,90.44433453433695,85.9057388305664,0.6158562302589417,0.0,1.962749719619751
0.0,963.6558558666699,652.9648323710056,340.0,340.0,1.0,3759.5982122421265,263.45416259765625,0.7229287624359131,1000.0,1347.9957788866905,0.05840342864394188,254.23568725585938,1129.956759455968,176.0972137451172,340.0,-249.67593383789062,340,-0.018914980813860893,-0.03294861316680908,340000,3.2219932079315186,252.8554229736328,2.87229061126709,90.4351956793896,46.376651763916016,0.6157215237617493,0.0,1.9627528190612793
0.0,965.5545806740776,654.8140632488664,341.0,341.0,1.0,3771.1247844696045,262.21673583984375,0.6763367056846619,1000.0,1552.553329740571,0.05849609896540642,254.1109161376953,1130.9469540885752,176.349609375,341.0,-251.2553253173828,341,-0.018881263211369514,0.1624743789434433,341000,3.0084609985351562,252.17124938964844,3.318057060241699,90.42395027720104,108.34625244140625,0.6156436800956726,0.0,1.9636642932891846
0.0,960.0023475741854,655.0791293009125,342.0,342.0,1.0,3782.601821899414,259.67626953125,0.6702143549919128,1000.0,1538.136556849236,0.05861523747444153,253.625244140625,1131.9209683465722,176.57862854003906,342.0,-250.6618194580078,342,-0.018493426963686943,0.07875373959541321,342000,3.207490921020508,251.5188751220703,2.9865546226501465,90.41395740360176,67.89317321777344,0.6159086227416992,0.0,1.9666773080825806
0.0,962.978363543979,656.1777864188693,343.0,343.0,1.0,3794.0999109745026,265.38134765625,0.6735038161277771,1000.0,1479.4908513427229,0.058574724942445755,254.17242431640625,1133.711284423261,176.8281707763672,343.0,-250.58929443359375,343,-0.0188690647482872,0.03095041774213314,343000,3.7656235694885254,252.27943420410156,3.3338356018066406,90.40352337793381,41.878746032714844,0.6159353256225586,0.0,1.9665789604187012
0.0,961.9206467138387,656.7137400482947,344.0,344.0,1.0,3805.5655550956726,264.2408142089844,0.595647394657135,1000.0,1555.0117831581808,0.05844004079699516,253.83975219726562,1136.4748250944428,177.07533264160156,344.0,-250.9329833984375,344,-0.019329654052853584,0.1977088898420334,344000,3.3521926403045654,252.52316284179688,3.0560302734375,90.39392306338861,33.35432052612305,0.6157873868942261,0.0,1.9660077095031738
0.0,967.1989948468645,658.6890259142822,345.0,345.0,1.0,3816.7512423992157,261.7639465332031,0.6377561688423157,1000.0,1131.5947317993646,0.05861009657382965,252.29075622558594,1134.164594570257,177.32357788085938,345.0,-251.2725372314453,345,-0.01917462795972824,0.16878098249435425,345000,3.098562240600586,251.32192993164062,3.043048858642578,90.3910100735652,123.38500213623047,0.6157937049865723,0.0,1.9667465686798096
0.0,969.6221293218409,659.9299078881335,346.0,346.0,1.0,3827.999130487442,262.30218505859375,0.691204309463501,1000.0,1419.1614663868922,0.05872282758355141,253.14393615722656,1136.7673323077975,177.56591796875,346.0,-251.74949645996094,346,-0.01914522796869278,0.2153966873884201,346000,3.0205190181732178,251.41079711914062,2.9132256507873535,90.38664540029343,100.58489990234375,0.6158841252326965,0.0,1.9675524234771729
0.0,974.5475337454496,660.9793066707404,347.0,347.0,1.0,3839.233332157135,264.8595275878906,0.6648507714271545,1000.0,1691.309030487278,0.058871570974588394,253.364013671875,1137.4391390170447,177.801513671875,347.0,-251.77491760253906,347,-0.01876753568649292,0.07319674640893936,347000,3.1433963775634766,252.33956909179688,2.815444231033325,90.38262850386134,67.93590545654297,0.6161094307899475,0.0,1.9693130254745483
0.0,971.5269767336872,661.9508594019655,348.0,348.0,1.0,3850.442437171936,264.81060791015625,0.7058162093162537,1000.0,1539.5060322232612,0.058864086866378784,254.5775146484375,1138.3654105515843,178.04190063476562,348.0,-252.3047332763672,348,-0.018852218985557556,0.18257850408554077,348000,3.48168683052063,252.7318115234375,3.8329238891601562,90.37922412251362,27.609569549560547,0.6160497665405273,0.0,1.9697144031524658
0.0,965.789028100256,662.3164732454412,349.0,349.0,1.0,3861.6255598068237,264.34381103515625,0.7068342566490173,1000.0,1370.1143876045794,0.058825064450502396,254.6324462890625,1137.2662647345737,178.27989196777344,349.0,-252.50997924804688,349,-0.018838126212358475,0.01323160994797945,349000,2.7369706630706787,253.22650146484375,3.1855173110961914,90.37644758531653,106.3995132446289,0.6158943772315979,0.0,1.970117449760437
0.0,963.3741058296923,662.9235964550699,350.0,350.0,1.0,3872.824080467224,265.572509765625,0.7494077086448669,1000.0,1637.3064439771108,0.05883758142590523,255.6832275390625,1138.303823643808,178.5185089111328,350.0,-253.83029174804688,350,-0.01871396042406559,-0.060401398688554764,350000,3.134636878967285,253.0870361328125,2.8352105617523193,90.37332776493565,4.501793384552002,0.6159295439720154,0.0,1.9707623720169067
0.0,964.0265737999694,662.7263090776346,351.0,351.0,1.0,3884.110920906067,264.8646240234375,0.7763844728469849,1000.0,1261.0055853278286,0.05872919782996178,255.51144409179688,1136.4512103607701,178.7524871826172,351.0,-253.05072021484375,351,-0.01896297000348568,-0.0307458583265543,351000,3.2061216831207275,253.52420043945312,3.1740598678588867,90.36817103001796,92.04251861572266,0.6158226728439331,0.0,1.9717073440551758
0.0,963.5785851315871,663.7244718158747,352.0,352.0,1.0,3895.302988767624,265.2646789550781,0.695258378982544,1000.0,1525.673141832674,0.05875201150774956,254.63143920898438,1138.023285882573,178.99111938476562,352.0,-254.1764678955078,352,-0.018830517306923866,0.1377193033695221,352000,3.22760009765625,253.53448486328125,2.620147466659546,90.36524270769601,109.35905456542969,0.6157486438751221,0.0,1.9719548225402832
0.0,970.8372916837617,665.6170744295134,353.0,353.0,1.0,3906.602224111557,265.9950256347656,0.7557796835899353,1000.0,1623.828211589832,0.058833781629800797,256.5556335449219,1140.5599395121637,179.22952270507812,353.0,-252.6073760986328,353,-0.018941713497042656,0.05474337935447693,353000,3.1204442977905273,253.57015991210938,3.0614302158355713,90.35985230881283,28.006732940673828,0.6156742572784424,0.0,1.9723037481307983
0.0,975.8973574254585,666.6452515819279,354.0,354.0,1.0,3917.8521931171417,264.84814453125,0.8007352948188782,1000.0,1538.5475614709587,0.05886298790574074,256.8471374511719,1145.5549735532472,179.46023559570312,354.0,-254.23263549804688,354,-0.01917382702231407,0.054663222283124924,354000,3.051933526992798,255.00811767578125,2.5450639724731445,90.35562919446144,67.99089813232422,0.6157701015472412,0.0,1.9731038808822632
0.0,977.3751151119552,667.9908678945234,355.0,355.0,1.0,3929.171706676483,264.5782470703125,0.8535512685775757,1000.0,1392.0627491896007,0.05886009335517883,256.4277648925781,1152.4564740421029,179.6991424560547,355.0,-255.3981475830078,355,-0.0195905864238739,0.06657329946756363,355000,3.01086163520813,254.25830078125,2.758688449859619,90.34983108444482,66.91627502441406,0.6156730651855469,0.0,1.9728416204452515
0.0,981.4052943546133,669.1459271886714,356.0,356.0,1.0,3940.4552941322327,255.83485412597656,0.8629794120788574,1000.0,735.43528646024,0.05899398401379585,256.73773193359375,1148.0785929934184,179.9249267578125,356.0,-254.0515594482422,356,-0.01930842734873295,0.1620597094297409,356000,2.849372148513794,254.10269165039062,2.755012273788452,90.34488997505511,102.565673828125,0.6157869100570679,0.0,1.9736226797103882
0.0,975.3760947313987,668.4313356300152,357.0,357.0,1.0,3951.7229402065277,256.2132263183594,0.842495858669281,1000.0,704.5439035038287,0.0591297447681427,256.2326354980469,1138.9571700476313,180.127197265625,357.0,-254.82638549804688,357,-0.018738742917776108,0.1311192810535431,357000,3.004420757293701,254.40206909179688,2.8572449684143066,90.34034151729833,88.71857452392578,0.616288959980011,0.0,1.9755558967590332
0.0,967.0320735071634,666.9678712387721,358.0,358.0,1.0,3962.990473508835,248.8844451904297,0.7496596574783325,1000.0,95.44902856359232,0.059260766953229904,255.605224609375,1129.997470342647,180.3250732421875,358.0,-254.6533966064453,358,-0.017744258046150208,0.18697607517242432,358000,3.557501792907715,254.3286895751953,3.2975001335144043,90.3358214946771,25.004230499267578,0.6167800426483154,0.0,1.977174162864685
0.0,957.7349094558429,665.8913714627352,359.0,359.0,1.0,3974.277765750885,248.38839721679688,0.734126091003418,1000.0,262.03440778281555,0.05926942825317383,256.149658203125,1128.1366620816118,180.53765869140625,359.0,-255.2590789794922,359,-0.01745198480784893,0.15182876586914062,359000,3.6709182262420654,254.7735595703125,3.1839706897735596,90.33087800096727,68.13471984863281,0.6171344518661499,0.0,1.9777308702468872
0.0,942.658925391344,663.7087982310725,360.0,360.0,1.0,3985.599684715271,256.8006896972656,0.7653061747550964,1000.0,808.6533925339754,0.05945149064064026,256.02374267578125,1122.3508101044185,180.70249938964844,360.0,-254.73291015625,360,-0.01659972220659256,0.038665808737277985,360000,3.327921152114868,255.27096557617188,3.4777960777282715,90.3251777594714,27.01140594482422,0.617800235748291,0.0,1.9766184091567993
0.0,941.375514520987,663.8367886157922,361.0,361.0,1.0,3996.889016389847,254.31277465820312,0.7636065483093262,1000.0,507.13330630449326,0.05954357981681824,254.8228302001953,1117.096233682561,180.9109649658203,361.0,-254.06109619140625,361,-0.016474563628435135,0.02519712783396244,361000,3.0678224563598633,253.5504608154297,3.3668339252471924,90.32024620139939,64.3741226196289,0.6179656386375427,0.0,1.9779858589172363
0.0,941.3047514778684,664.6915284296888,362.0,362.0,1.0,4008.0720937252045,256.5257263183594,0.6558716893196106,1000.0,808.2605177074524,0.059646591544151306,254.54225158691406,1116.0801953804628,181.13070678710938,362.0,-254.5436553955078,362,-0.016241425648331642,0.15197260677814484,362000,3.1725099086761475,252.9725341796875,3.375962018966675,90.31773669109529,5.26356315612793,0.6179896593093872,0.0,1.9790527820587158
0.0,933.5735556659536,663.8464493154175,363.0,363.0,1.0,4019.2881605625153,258.6856384277344,0.6589503884315491,1000.0,992.0123394097376,0.059497833251953125,253.75942993164062,1114.9933719023409,181.3475799560547,363.0,-253.29254150390625,363,-0.01647520251572132,0.1023162305355072,363000,3.789541006088257,252.68185424804688,3.5949578285217285,90.31449985641157,67.71585083007812,0.6180277466773987,0.0,1.980301856994629
0.0,932.0048560972358,663.8333368193264,364.0,364.0,1.0,4030.4713056087494,262.2020263671875,0.6602377891540527,1000.0,996.3685050979444,0.059412311762571335,253.65281677246094,1112.4670295482538,181.56805419921875,364.0,-253.98809814453125,364,-0.016811203211545944,-0.004652738571166992,364000,4.273013114929199,252.40179443359375,4.003922462463379,90.31201871936479,49.36860656738281,0.6179671883583069,0.0,1.980067491531372
0.0,931.1539545023936,664.279898781233,365.0,365.0,1.0,4041.6751136779785,265.29473876953125,0.6780938506126404,1000.0,1465.1386549625354,0.05942114070057869,251.66636657714844,1115.4625614174915,181.7830810546875,365.0,-253.33470153808594,365,-0.01696413941681385,0.13970334827899933,365000,3.0400590896606445,250.22010803222656,2.9981067180633545,90.30908960612747,72.91667175292969,0.618037760257721,0.0,1.980230450630188
0.0,929.404974241871,665.3477398519893,366.0,366.0,1.0,4052.910247325897,266.5299987792969,0.6487786173820496,1000.0,1568.509917482144,0.0595209114253521,250.5870819091797,1116.6512500860567,181.99728393554688,366.0,-254.13658142089844,366,-0.016884075477719307,0.08385760337114334,366000,3.1085758209228516,249.23464965820312,2.9197821617126465,90.30547869681696,104.24710845947266,0.6182657480239868,0.0,1.9818906784057617
0.0,927.2479948816218,666.5303556903175,367.0,367.0,1.0,4064.177416563034,266.5957946777344,0.5897748470306396,1000.0,1395.343099070935,0.05963824689388275,253.17242431640625,1119.4968495443586,182.21510314941406,367.0,-252.32350158691406,367,-0.01673218421638012,0.09128379821777344,367000,3.38984751701355,252.28329467773438,3.2466063499450684,90.30117595367233,113.27734375,0.6184401512145996,0.0,1.982494592666626
0.0,927.9166349741913,667.9626116076387,368.0,368.0,1.0,4075.32585811615,260.10369873046875,0.6080260276794434,1000.0,1217.1017043858951,0.05973043292760849,252.52964782714844,1122.7362292405007,182.43748474121094,368.0,-254.81802368164062,368,-0.016608042642474174,0.022222628816962242,368000,3.392529249191284,251.66307067871094,3.505871295928955,90.29952764810585,89.62259674072266,0.6183714866638184,0.0,1.982981562614441
0.0,924.1930634557555,668.8216467613396,369.0,369.0,1.0,4086.6625187397003,262.2564697265625,0.7167741060256958,1000.0,1244.4396723276116,0.05990689620375633,253.01748657226562,1129.9196440524095,182.63807678222656,369.0,-254.5485382080078,369,-0.016254514455795288,-0.0015424737939611077,369000,4.045155048370361,251.86724853515625,3.7778446674346924,90.29372949391406,45.25833511352539,0.6186338067054749,0.0,1.9850130081176758
0.0,924.3837716557093,669.7949816503742,370.0,370.0,1.0,4097.930299758911,265.64617919921875,0.6712618470191956,1000.0,1246.9222092358966,0.0599231943488121,254.27114868164062,1128.4172253823892,182.85760498046875,370.0,-255.65464782714844,370,-0.016446247696876526,-0.05717039480805397,370000,3.123901844024658,252.44061279296875,3.4939186573028564,90.28948101478636,26.091358184814453,0.6185630559921265,0.0,1.9849141836166382
0.0,921.6477380405761,670.9434542720713,371.0,371.0,1.0,4109.198392391205,268.9427490234375,0.6884191036224365,1000.0,1684.1915243105602,0.06004402041435242,256.1234130859375,1132.1480495268636,183.07667541503906,371.0,-256.732177734375,371,-0.016002913936972618,-0.062463123351335526,371000,3.1277854442596436,253.90255737304688,3.278751850128174,90.28524898845527,49.30540466308594,0.6184796094894409,0.0,1.9857797622680664
0.0,927.0678728081359,673.4905312536853,372.0,372.0,1.0,4120.425785779953,267.6081848144531,0.6737807393074036,1000.0,1388.274173519738,0.06015709415078163,256.77154541015625,1139.4907816563543,183.30735778808594,372.0,-257.79132080078125,372,-0.0160691998898983,0.023620298132300377,372000,2.7754831314086914,254.5242156982422,3.430910587310791,90.2819318536966,47.582862854003906,0.6185392737388611,0.0,1.9857112169265747
