rollout/actions_std,train/loss_critic,total/duration,param_noise_stddev,obs_rms_mean,rollout/actions_mean,eval/episodes,rollout/return_history,reference_perturbed_action_std,total/steps,ret_rms_std,rollout/return,reference_action_std,reference_actor_Q_mean,obs_rms_std,total/episodes,total/steps_per_second,eval/return,rollout/episode_steps,total/epochs,rollout/episodes,reference_perturbed_action_mean,eval/return_history,reference_Q_std,reference_action_mean,train/param_noise_distance,train/loss_actor,reference_actor_Q_std,ret_rms_mean,eval/Q,rollout/Q_mean,reference_Q_mean
0.7397971153259277,27310.015625,28582.898341178894,0.01662212523270047,2.1682491302490234,0.32447803020477295,1777.0,1408.7055452165328,0.8651136159896851,1777000,1.0,973.5947904493336,0.8629863858222961,1724.75390625,5.036681652069092,8788.0,62.17004233751573,2642.400644143013,202.15680473372782,1777,8788.0,0.2993216812610626,2787.409255846114,1590.9500732421875,0.31801581382751465,0.21109533309936523,-4135.27880859375,1632.62841796875,0.0,4740.66943359375,2456.07373046875,1565.294921875
0.7397602200508118,21378.580078125,28603.569244623184,0.017297050171870294,2.1682584285736084,0.32450979948043823,1778.0,1425.687915330598,0.8627898693084717,1778000,1.0,973.8429288998458,0.877830445766449,1738.6502685546875,5.036128997802734,8790.0,62.16007466740268,4225.4402336720395,202.20875995449373,1778,8790.0,0.32774725556373596,2800.207255691849,1632.4637451171875,0.27858224511146545,0.23249129951000214,-4122.6201171875,1662.55615234375,0.0,5098.6875,2457.41552734375,1584.9151611328125
0.7397271990776062,35331.58984375,28621.051990032196,0.016294603698363365,2.1682817935943604,0.32454749941825867,1779.0,1380.6870223390863,0.8691374659538269,1779000,1.0,974.0895651785232,0.8989649415016174,1786.213134765625,5.036106586456299,8794.0,62.1570444237888,2169.274372114379,202.25983625198998,1779,8794.0,0.29207348823547363,2799.9143956862117,1638.16259765625,0.1945006549358368,0.19377346336841583,-4165.48095703125,1669.024169921875,0.0,4738.30224609375,2458.698486328125,1633.365234375
0.7397234439849854,21807.505859375,28638.670343875885,0.016294603698363365,2.168379306793213,0.324606716632843,1780.0,1422.3436770068888,0.8911598920822144,1780000,1.0,974.470132721653,0.9001107215881348,1765.167724609375,5.035759449005127,8796.0,62.15372357120052,2314.7297757378137,202.3406093678945,1780,8796.0,0.23914797604084015,2781.286975648593,1637.594482421875,0.21050991117954254,0.18089643120765686,-4140.56396484375,1664.0496826171875,0.0,4883.26123046875,2459.986083984375,1613.4134521484375
0.7397441267967224,20388.609375,28657.901072502136,0.01662212523270047,2.1683857440948486,0.32458528876304626,1781.0,1416.549763618294,0.8917189240455627,1781000,1.0,974.8193903522558,0.8968819975852966,1749.8240966796875,5.035456657409668,8798.0,62.14691004390783,3360.3751811538946,202.4152080018186,1781,8798.0,0.19969138503074646,2779.247048726162,1618.4527587890625,0.19380608201026917,0.18231002986431122,-4129.08544921875,1642.28173828125,0.0,4973.6591796875,2460.937255859375,1594.0120849609375
0.7397441864013672,16050.0146484375,28673.7243142128,0.01662212523270047,2.168405771255493,0.3245936632156372,1782.0,1433.7753392236752,0.8883398175239563,1782000,1.0,974.8540471649877,0.8875324130058289,1797.02880859375,5.035494327545166,8802.0,62.14749017157531,1181.059719961623,202.42285844126334,1782,8802.0,0.2434379905462265,2766.0170430703524,1617.0343017578125,0.24008139967918396,0.19919556379318237,-4146.38818359375,1630.979248046875,0.0,4153.95849609375,2461.98388671875,1633.49365234375
0.7397314310073853,39967.8984375,28691.602872371674,0.016294603698363365,2.168429374694824,0.3246145248413086,1783.0,1458.6178856381805,0.8467576503753662,1783000,1.0,974.9491703430992,0.8641152381896973,1784.318359375,5.0356221199035645,8807.0,62.14361769648374,2535.2080198382896,202.44282956738957,1783,8807.0,0.348324716091156,2768.299243803758,1604.34912109375,0.3054618239402771,0.1831696778535843,-4170.681640625,1622.422607421875,0.0,4987.04736328125,2463.074462890625,1618.3447265625
0.7397676110267639,23476.484375,28708.909596443176,0.016294603698363365,2.168370008468628,0.3246137797832489,1784.0,1463.9370722051963,0.8863322734832764,1784000,1.0,974.9149616561674,0.8850167989730835,1737.010009765625,5.036322593688965,8812.0,62.140987765729164,2086.145720363499,202.4363368134362,1784,8812.0,0.2702375054359436,2749.455965411633,1589.1060791015625,0.2489183098077774,0.1900104135274887,-4141.92041015625,1608.188720703125,0.0,4601.0380859375,2463.557373046875,1580.298095703125
0.7398179769515991,35386.796875,28724.646664381027,0.0156587938752642,2.168308734893799,0.3245029151439667,1785.0,1493.4087946791863,0.9070988297462463,1785000,1.0,975.3470853512785,0.8955633640289307,1748.562744140625,5.035365104675293,8813.0,62.14175654990478,1015.2775103444422,202.52683535685918,1785,8813.0,0.15165254473686218,2737.82317680256,1621.878173828125,0.19497664272785187,0.18929637968540192,-4152.884765625,1639.049560546875,0.0,4046.794189453125,2465.29541015625,1585.8330078125
0.7398400902748108,25415.41796875,28741.54988837242,0.015973535632157008,2.1682162284851074,0.3244377374649048,1786.0,1516.5187613398784,0.8972155451774597,1786000,1.0,975.5183524549753,0.8896698355674744,1778.1083984375,5.034768104553223,8815.0,62.14000312914711,1794.211797724632,202.56369824163357,1786,8815.0,0.22512169182300568,2728.489565489999,1609.0904541015625,0.21742816269397736,0.17326095700263977,-4153.38232421875,1622.537109375,0.0,4144.04931640625,2466.547119140625,1608.340087890625
0.7398672699928284,19482.814453125,28759.331092834473,0.01662212523270047,2.168187379837036,0.32443010807037354,1787.0,1542.7728006989732,0.8888259530067444,1787000,1.0,975.7696023832027,0.8878649473190308,1769.6923828125,5.034777641296387,8819.0,62.13635477930986,2318.8964819465364,202.61616963374533,1787,8819.0,0.2354263961315155,2717.1578824418225,1611.5213623046875,0.21982628107070923,0.19234319031238556,-4177.75146484375,1634.281005859375,0.0,4805.2939453125,2467.566162109375,1606.44091796875
0.7398927211761475,28443.30078125,28777.879633903503,0.01662212523270047,2.1680874824523926,0.3243570327758789,1788.0,1575.6117912757763,0.8916664123535156,1788000,1.0,976.0414696905216,0.8937263488769531,1835.7696533203125,5.03426456451416,8821.0,62.131054224493305,2899.1240255714097,202.67316630767488,1788,8821.0,0.20400966703891754,2724.471534202476,1612.94189453125,0.18986600637435913,0.18644289672374725,-4194.931640625,1626.801513671875,0.0,4939.826171875,2468.6416015625,1677.753662109375
0.7399402856826782,13644.25390625,28793.94912314415,0.01662212523270047,2.1680660247802734,0.3243107497692108,1789.0,1587.776879493128,0.8914219737052917,1789000,1.0,976.0203986168901,0.8946004509925842,1840.2325439453125,5.034995079040527,8827.0,62.13110929483543,1317.4978267545007,202.66931007137194,1789,8827.0,0.16508983075618744,2697.4242559310906,1593.906982421875,0.17088735103607178,0.1946336030960083,-4145.23681640625,1606.1287841796875,0.0,3950.01708984375,2469.403076171875,1685.0887451171875
0.7399967312812805,23348.259765625,28809.850957155228,0.01662212523270047,2.1680073738098145,0.32426461577415466,1790.0,1513.9654435643754,0.9099839925765991,1790000,1.0,975.7858032271678,0.9055451154708862,1826.9276123046875,5.037497043609619,8834.0,62.13152586807933,1113.8975711537034,202.61919855105276,1790,8834.0,0.07050347328186035,2660.71856413512,1608.5184326171875,0.10357125848531723,0.19543509185314178,-4145.16455078125,1619.027587890625,0.0,3848.317138671875,2469.96923828125,1670.4893798828125
0.7400169968605042,14970.7529296875,28826.495876550674,0.016294603698363365,2.1680490970611572,0.3242824673652649,1791.0,1449.5374079684273,0.8967477679252625,1791000,1.0,975.6382220325115,0.8927605152130127,1838.292724609375,5.037326335906982,8837.0,62.13034035319272,1503.1896933741007,202.58866131039946,1791,8837.0,0.1670745462179184,2650.885189464239,1608.416015625,0.2104220688343048,0.20812466740608215,-4179.814453125,1618.7916259765625,0.0,4318.537109375,2470.966796875,1676.9588623046875
0.7400079369544983,16388.185546875,28844.05632996559,0.016294603698363365,2.1680550575256348,0.32430315017700195,1792.0,1468.8294732292807,0.8992331624031067,1792000,1.0,976.0345032018583,0.9019768238067627,1801.299560546875,5.0366926193237305,8838.0,62.12718417618406,2195.1413771305583,202.6725503507581,1792,8838.0,0.21575647592544556,2624.8562388393857,1597.777099609375,0.1783534437417984,0.1697521209716797,-4173.08837890625,1606.361328125,0.0,4827.91748046875,2472.151611328125,1642.13916015625
0.7400445342063904,12418.7021484375,28860.540504693985,0.016294603698363365,2.1679577827453613,0.3242100179195404,1793.0,1465.212846777432,0.9084674119949341,1793000,1.0,976.4472818397803,0.8940993547439575,1799.0223388671875,5.036086559295654,8840.0,62.12634859379643,1435.0199539451105,202.7591628959276,1793,8840.0,0.14304794371128082,2610.6583985032994,1565.3089599609375,0.20531386137008667,0.2188587635755539,-4173.7373046875,1580.061767578125,0.0,4164.50634765625,2473.638427734375,1636.8758544921875
0.7400980591773987,23664.015625,28880.299335241318,0.016294603698363365,2.1678450107574463,0.32410725951194763,1794.0,1464.9621709905298,0.8904354572296143,1794000,1.0,976.8462210877435,0.8883905410766602,1825.1116943359375,5.035641193389893,8842.0,62.1184697282851,3502.2428517976596,202.8429088441529,1794,8842.0,0.22314225137233734,2612.3700733014616,1578.31298828125,0.24092693626880646,0.21847106516361237,-4125.578125,1591.69140625,0.0,5113.68896484375,2474.968017578125,1668.3980712890625
0.740086019039154,12696.5576171875,28896.359258651733,0.016294603698363365,2.1677606105804443,0.3240557014942169,1795.0,1509.0496252803384,0.8991824388504028,1795000,1.0,977.2802953740209,0.8953254818916321,1839.0029296875,5.0350189208984375,8843.0,62.118552165445095,1284.0278200866687,202.93305439330544,1795,8843.0,0.22335240244865417,2610.7419312798233,1606.2386474609375,0.23311452567577362,0.2005103975534439,-4151.2685546875,1616.4151611328125,0.0,4310.70458984375,2476.364013671875,1685.68212890625
0.740105390548706,15426.69921875,28915.356175899506,0.015973535632157008,2.1677441596984863,0.3240337371826172,1796.0,1544.1108300333797,0.8717799186706543,1796000,1.0,977.5183350946405,0.8744906187057495,1791.8209228515625,5.035223960876465,8847.0,62.112324990032036,3111.1669940935553,202.98417542669833,1796,8847.0,0.30317923426628113,2626.6881139577495,1608.2926025390625,0.2939884662628174,0.2149355411529541,-4165.99267578125,1626.482666015625,0.0,4992.05615234375,2477.325927734375,1637.8519287109375
0.7400794625282288,22477.79296875,28934.788776874542,0.0156587938752642,2.167799711227417,0.3240841031074524,1797.0,1529.0042201741414,0.8769693970680237,1797000,1.0,977.3751855432023,0.8747904300689697,1805.348388671875,5.035604953765869,8850.0,62.10517083284225,3464.303598077478,202.95559322033898,1797,8850.0,0.2698589861392975,2632.854142968603,1601.313720703125,0.2930031716823578,0.2153392732143402,-4170.5576171875,1608.6708984375,0.0,4995.03125,2478.469482421875,1648.6844482421875
0.7400597929954529,45156.7890625,28949.859483480453,0.015973535632157008,2.1678478717803955,0.32407790422439575,1798.0,1546.9576413560335,0.8812897801399231,1798000,1.0,977.8053146407066,0.8845098614692688,1809.083740234375,5.034841537475586,8851.0,62.10738262912764,733.6066705246877,203.04564455993673,1798,8851.0,0.2683427333831787,2613.977786742245,1599.369873046875,0.26093319058418274,0.1759708821773529,-4166.623046875,1599.22119140625,0.0,3003.382080078125,2479.8447265625,1653.1097412109375
0.7400487661361694,23372.8828125,28968.8444583416,0.015973535632157008,2.1678080558776855,0.32405799627304077,1799.0,1591.6888945186101,0.8951460123062134,1799000,1.0,978.2695875375541,0.8904223442077637,1850.4697265625,5.034692764282227,8855.0,62.10119987999648,3145.5068053296545,203.14285714285714,1799,8855.0,0.23485979437828064,2597.458388387115,1597.183349609375,0.2651761472225189,0.18457196652889252,-4119.5546875,1602.661376953125,0.0,5282.80322265625,2481.080078125,1690.444580078125
0.7400000691413879,14002.4111328125,28983.971168756485,0.0156587938752642,2.1679131984710693,0.32413944602012634,1800.0,1632.6332352744264,0.8889176845550537,1800000,1.0,978.699997697922,0.897179901599884,1843.8724365234375,5.033935070037842,8856.0,62.10329114391078,619.9821508229722,203.23283649503162,1800,8856.0,0.27046534419059753,2567.882596295147,1600.5130615234375,0.24368852376937866,0.18198975920677185,-4144.13134765625,1603.7960205078125,0.0,3610.030029296875,2482.50341796875,1682.6605224609375
0.7400238513946533,14490.5185546875,29003.979213237762,0.0156587938752642,2.1679186820983887,0.3241726756095886,1801.0,1552.5674147035947,0.8984728455543518,1801000,1.0,978.4719229650934,0.8973271250724792,1805.3291015625,5.0347442626953125,8863.0,62.09492796691849,3887.1787139788094,203.18481326864492,1801,8863.0,0.23182033002376556,2571.0738139483205,1595.8170166015625,0.24286025762557983,0.19389143586158752,-4145.61962890625,1603.501953125,0.0,5079.11572265625,2483.033203125,1648.820556640625
0.7400330305099487,23494.927734375,29018.72384905815,0.0156587938752642,2.1679255962371826,0.32419171929359436,1802.0,1521.84148226811,0.8992452025413513,1802000,1.0,978.4029995010553,0.9073839783668518,1786.110107421875,5.0349907875061035,8868.0,62.09783756767398,500.5240196427925,203.17061344158773,1802,8868.0,0.21042387187480927,2537.388220218432,1576.1748046875,0.1982683539390564,0.22027070820331573,-4147.21728515625,1588.8509521484375,0.0,2392.0087890625,2483.928955078125,1637.836669921875
0.7400330305099487,23002.337890625,29035.629244089127,0.0156587938752642,2.1678285598754883,0.3241129517555237,1803.0,1511.5502702015915,0.9036269187927246,1803000,1.0,978.6797268904427,0.8980726599693298,1815.15966796875,5.034345626831055,8871.0,62.096122830437444,1871.7549218758115,203.227144628565,1803,8871.0,0.22314947843551636,2522.6523036025533,1609.3348388671875,0.21855276823043823,0.21440230309963226,-4153.54931640625,1612.7099609375,0.0,4188.40771484375,2485.478271484375,1680.02978515625
0.7400522232055664,29548.4375,29050.828554868698,0.015973535632157008,2.1678643226623535,0.3240931034088135,1804.0,1524.265092214855,0.8919541835784912,1804000,1.0,979.0651372627459,0.8847275972366333,1776.939208984375,5.034002304077148,8873.0,62.098056741919095,679.1236188876153,203.30868928209173,1804,8873.0,0.22826343774795532,2482.463726580792,1587.34912109375,0.23212435841560364,0.20766112208366394,-4189.7880859375,1587.598388671875,0.0,2132.121826171875,2486.4697265625,1642.11474609375
0.7400862574577332,23714.94921875,29065.939881324768,0.015047793132436803,2.1678719520568848,0.3241131603717804,1805.0,1469.5018266579543,0.9059993624687195,1805000,1.0,978.8275222479965,0.9053104519844055,1780.04150390625,5.034976482391357,8880.0,62.100176611172834,524.5913249437095,203.25731981981983,1805,8880.0,0.20022176206111908,2460.6986853683247,1609.0394287109375,0.18461593985557556,0.20989181101322174,-4106.31982421875,1621.488525390625,0.0,3529.314697265625,2486.580322265625,1630.86572265625
0.7400774359703064,23001.857421875,29085.356170892715,0.0156587938752642,2.167919635772705,0.3241402208805084,1806.0,1463.4122014813872,0.9019905924797058,1806000,1.0,979.1635543839565,0.8981499075889587,1690.6019287109375,5.0344414710998535,8882.0,62.09310243232853,3031.2804020581407,203.32875478495833,1806,8882.0,0.20719200372695923,2446.6560107353694,1571.48583984375,0.22384974360466003,0.2000856101512909,-4134.98828125,1585.5413818359375,0.0,4772.423828125,2487.5517578125,1557.60498046875
0.7400755882263184,15744.1533203125,29101.030113220215,0.01662212523270047,2.167869806289673,0.3241432309150696,1807.0,1467.637803393576,0.9037954807281494,1807000,1.0,979.2672353138405,0.9075241088867188,1697.328857421875,5.034353733062744,8886.0,62.09402186004075,822.3883961841748,203.35077650236326,1807,8886.0,0.19813668727874756,2429.8623824616398,1597.2193603515625,0.1934816539287567,0.19864937663078308,-4124.095703125,1614.2178955078125,0.0,2945.066162109375,2488.453125,1559.4521484375
0.7401334643363953,32567.748046875,29116.155356884003,0.016294603698363365,2.167862892150879,0.3241162598133087,1808.0,1408.1358474214264,0.8966489434242249,1808000,1.0,979.158220855463,0.9043463468551636,1682.119873046875,5.034775257110596,8891.0,62.0961104870781,668.916386173958,203.32785963333708,1808,8891.0,0.20014990866184235,2397.920331952469,1597.912353515625,0.17757181823253632,0.20460404455661774,-4137.75830078125,1614.6680908203125,0.0,2474.343505859375,2488.8974609375,1548.334716796875
0.7401769757270813,20160.072265625,29130.955082416534,0.01662212523270047,2.1677629947662354,0.3240736722946167,1809.0,1343.2332439900704,0.9111272096633911,1809000,1.0,978.9598022834518,0.9067748188972473,1636.857666015625,5.035274982452393,8898.0,62.09889084933963,464.67502929590125,203.28725556304786,1809,8898.0,0.1629682034254074,2391.328896874652,1545.0662841796875,0.16089272499084473,0.23698680102825165,-4082.721923828125,1564.3358154296875,0.0,2731.70263671875,2489.45947265625,1488.9462890625
0.7401691675186157,29393.966796875,29147.108900785446,0.016294603698363365,2.167710542678833,0.32406291365623474,1810.0,1379.1890529570685,0.8934953212738037,1810000,1.0,979.3291913910947,0.895351767539978,1646.119873046875,5.0346221923828125,8900.0,62.09878331882257,1359.6445264504716,203.36404494382023,1810,8900.0,0.20108158886432648,2370.5542244205913,1538.2952880859375,0.21271812915802002,0.18806150555610657,-4130.3525390625,1557.302490234375,0.0,3882.37158203125,2490.847412109375,1505.283203125
