reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
172.055419921875,372.2297058105469,0.6126157641410828,0.0,362.754150390625,3098.2168519496918,0.6313967108726501,436.70250382280364,168.7474365234375,-453.48284912109375,-0.03682277351617813,270.0,416.9932556152344,836.0,87.14690188005736,347.07305908203125,0.557206928730011,0.4608667492866516,1.4223309755325317,354.43743896484375,0.18892638385295868,504.57589654589464,0.019106704324195603,836.0,377.45837328003154,0.5123317837715149,270000,322.3421052631579,371.8526055674942,270,1.0,0.4002721309661865
177.4637908935547,435.1053771972656,0.6661290526390076,0.0,359.24053955078125,3109.8972697257996,0.7345343232154846,429.70755141539775,174.79759216308594,-448.8363037109375,-0.03766614571213722,271.0,320.2586364746094,839.0,87.14114213293423,347.6538391113281,0.557159423828125,0.46059972047805786,1.4230737686157227,351.1129150390625,0.2043432742357254,499.8774674078197,0.019106704324195603,839.0,377.87693251416766,0.357099324464798,271000,322.7723480333731,149.07616825274462,271,1.0,0.3070457875728607
178.00779724121094,476.1426696777344,0.6565020680427551,0.0,358.68389892578125,3122.6864948272705,0.6319019794464111,423.44472926932474,174.8463592529297,-445.7565612792969,-0.03830866888165474,272.0,192.36524963378906,841.0,87.10448533676626,348.2991027832031,0.5569775700569153,0.4603445529937744,1.4225313663482666,350.473876953125,0.20050400495529175,498.82393325587594,0.019106704324195603,841.0,378.5248280353813,0.31896284222602844,272000,323.3923900118906,361.5861504547282,272,1.0,0.3224518597126007
177.03884887695312,493.62603759765625,0.676469087600708,0.0,356.6785888671875,3136.4695348739624,0.6132541298866272,420.5635938066994,172.5511932373047,-451.9974365234375,-0.03899076581001282,273.0,156.88551330566406,842.0,87.04053935947775,348.9339599609375,0.5567642450332642,0.4601067900657654,1.4216382503509521,346.97393798828125,0.19680455327033997,502.4572558464861,0.019106704324195603,842.0,378.0971841541449,0.3489269018173218,273000,323.20902612826603,947.6186089185223,273,1.0,0.47697171568870544
176.84405517578125,461.82122802734375,0.7052981853485107,0.0,359.3737487792969,3149.4271318912506,0.6949666738510132,428.40675340403584,171.7942657470703,-448.1233215332031,-0.03928109630942345,274.0,368.15289306640625,843.0,86.9999490464354,349.597412109375,0.5564291477203369,0.4597204923629761,1.4203022718429565,349.094482421875,0.2222680300474167,502.2312540635823,0.018730226766195082,843.0,378.8255352715863,0.17962008714675903,274000,324.01186239620404,593.3432090139338,274,1.0,0.3481552302837372
172.22120666503906,504.75299072265625,0.6522467136383057,0.0,361.8562927246094,3163.1841189861298,0.6873401999473572,417.80484344826846,168.76234436035156,-447.663818359375,-0.04033192992210388,275.0,155.7100372314453,848.0,86.93771518053258,350.1834716796875,0.5561864376068115,0.45951738953590393,1.420283317565918,352.8098449707031,0.22251595556735992,500.7693552813899,0.018361167303396805,848.0,378.36491311496064,0.2874812185764313,275000,324.14740566037733,959.9259404121119,275,1.0,0.2699303925037384
168.71044921875,544.767822265625,0.742574155330658,0.0,370.5306701660156,3177.0461020469666,0.730064868927002,421.8309086112981,163.6860809326172,-453.786376953125,-0.041171103715896606,276.0,357.1978454589844,850.0,86.87314918791186,350.87884521484375,0.5563089847564697,0.458855539560318,1.4190007448196411,359.3574523925781,0.16792689263820648,498.4413298283185,0.018361167303396805,850.0,378.676469180359,0.20357389748096466,276000,324.63882352941175,966.0725469063091,276,1.0,0.15948079526424408
169.56983947753906,541.7424926757812,0.6813128590583801,0.0,366.08319091796875,3190.9783792495728,0.6875985860824585,420.05280463345576,164.9854278564453,-448.677978515625,-0.04161125048995018,277.0,103.94259643554688,852.0,86.80723185129901,351.6878356933594,0.5556778907775879,0.4588557183742523,1.417484164237976,356.9560546875,0.18390844762325287,501.78369439865105,0.019490749081111935,852.0,377.9055059208988,0.39918115735054016,277000,324.037558685446,975.5625596057773,277,1.0,0.35692253708839417
174.0864715576172,561.99072265625,0.6491788029670715,0.0,364.701416015625,3204.7910766601562,0.6686034202575684,427.18615573014876,170.94630432128906,-450.3325500488281,-0.04224807024002075,278.0,125.3583984375,853.0,86.74512420626033,352.38568115234375,0.555159866809845,0.45876505970954895,1.4159356355667114,356.0899963378906,0.2033807933330536,501.61439336290226,0.019490749081111935,853.0,378.6097983312491,0.41283297538757324,278000,324.83001172332945,976.8001685031993,278,1.0,0.40496504306793213
168.69619750976562,564.8943481445312,0.6291821002960205,0.0,370.2095947265625,3215.458992242813,0.6591042280197144,428.0909639696367,164.72169494628906,-452.6591491699219,-0.04310841113328934,279.0,146.69082641601562,856.0,86.76832784155485,353.20770263671875,0.554699718952179,0.4585275948047638,1.4147576093673706,360.6907958984375,0.21711203455924988,495.0678465507945,0.018730226766195082,856.0,378.6106520273387,0.3665790259838104,279000,325.0514018691589,52.28232678979405,279,1.0,0.41179153323173523
174.8314971923828,540.1402587890625,0.6613888740539551,0.0,363.57843017578125,3227.690984725952,0.6443223357200623,440.9462469368809,171.7657012939453,-451.0993347167969,-0.04390605539083481,280.0,156.7568359375,860.0,86.74932059017213,353.8675842285156,0.5545244812965393,0.4583527147769928,1.4152652025222778,354.22271728515625,0.18886171281337738,495.9098587584982,0.020689822899908242,860.0,379.0655670205852,0.28170156478881836,280000,325.41046511627906,659.5008221597076,280,1.0,0.3682267367839813
176.4160614013672,580.385009765625,0.623963475227356,0.0,362.185546875,3241.464932203293,0.6580556035041809,442.1861158397227,173.60678100585938,-449.73809814453125,-0.044278621673583984,281.0,274.338134765625,861.0,86.68919944446176,354.5805969238281,0.5542066693305969,0.45770129561424255,1.413716435432434,352.66156005859375,0.18341980874538422,500.2912708618795,0.019490749081111935,861.0,379.2103150962254,0.33084526658058167,281000,325.4692218350755,973.2273574709822,281,1.0,0.2220865935087204
174.30743408203125,590.1340942382812,0.6461869478225708,0.0,370.701904296875,3255.25701713562,0.707042932510376,445.4780505042233,170.39630126953125,-456.5755920410156,-0.044664207845926285,282.0,172.78158569335938,862.0,86.62910440421649,355.35498046875,0.5539954900741577,0.457075834274292,1.4125308990478516,360.52508544921875,0.24353118240833282,504.13305784461613,0.020282151651708893,862.0,379.9051542683877,0.34190046787261963,282000,326.25174013921117,987.4074267705606,282,1.0,0.1833515167236328
173.5885467529297,575.1864624023438,0.6000007390975952,0.0,370.4951171875,3269.0496637821198,0.6822679042816162,444.886599376346,169.62924194335938,-454.220458984375,-0.04544079676270485,283.0,250.86375427246094,866.0,86.5695015696347,355.88177490234375,0.553847074508667,0.4568515419960022,1.412558913230896,361.4700927734375,0.178810715675354,511.81541926130956,0.019882513137642284,866.0,379.8455073458067,0.4160664975643158,283000,326.55196304849886,985.1828813744311,283,1.0,0.32434579730033875
173.02613830566406,568.5452270507812,0.6868335008621216,0.0,372.9178466796875,3282.8197174072266,0.6056950688362122,453.6754612973939,169.1565399169922,-453.56915283203125,-0.04586976394057274,284.0,74.11884307861328,867.0,86.51099495171286,356.51837158203125,0.5534464120864868,0.4568484425544739,1.4120919704437256,363.66436767578125,0.2009362280368805,519.3995585424981,0.018730226766195082,867.0,380.5396657307456,0.2637031376361847,284000,327.3287197231834,978.5163442421732,284,1.0,0.3938157558441162
174.031494140625,553.0404052734375,0.642993688583374,0.0,372.0218505859375,3296.5919349193573,0.6489097476005554,447.1286552002794,171.7032012939453,-454.2696533203125,-0.046370554715394974,285.0,102.08999633789062,868.0,86.45292035726945,357.13031005859375,0.553251326084137,0.4572118818759918,1.4115771055221558,364.52374267578125,0.1679849624633789,526.333098056362,0.019106704324195603,868.0,380.0547598532689,0.365633487701416,285000,327.46198156682027,988.8572826278975,285,1.0,0.33050766587257385
177.56683349609375,548.3768310546875,0.610450804233551,0.0,359.6802673339844,3310.406412124634,0.6189398765563965,458.06490570822166,174.72064208984375,-454.40234375,-0.04689521715044975,286.0,443.2406921386719,870.0,86.39422608429638,357.7279968261719,0.5532557964324951,0.45741698145866394,1.4110292196273804,352.1568603515625,0.17566311359405518,529.2479917865322,0.019490749081111935,870.0,380.7473602816496,0.37899133563041687,286000,328.14022988505747,983.3988775469865,286,1.0,0.37822213768959045
177.39988708496094,443.55303955078125,0.7191821336746216,0.0,368.5755615234375,3322.3686306476593,0.6551250219345093,463.43210804123026,174.4679412841797,-453.18023681640625,-0.04734361916780472,287.0,329.9556884765625,871.0,86.38415296620848,358.390869140625,0.5532829761505127,0.4573756158351898,1.4097644090652466,359.1175537109375,0.19832563400268555,527.9100718244251,0.019106704324195603,871.0,381.4424160011634,0.13948851823806763,287000,328.91159586681977,308.19966033013577,287,1.0,0.3246326148509979
180.5163116455078,511.95941162109375,0.6512962579727173,0.0,366.0929260253906,3336.1649770736694,0.7256019711494446,464.7629633684401,177.60044860839844,-451.6854553222656,-0.047530632466077805,288.0,150.27835083007812,872.0,86.32666609090188,358.9552001953125,0.5534176826477051,0.4567818343639374,1.4083476066589355,356.87860107421875,0.21337705850601196,530.8610478460643,0.018730226766195082,872.0,382.13683225165346,0.24613334238529205,288000,329.68119266055044,973.6535850033666,288,1.0,0.2674800157546997
178.56454467773438,496.03839111328125,0.6346555352210999,0.0,367.5499267578125,3349.9399452209473,0.6894140839576721,465.913030619225,175.46336364746094,-452.90386962890625,-0.047771912068128586,289.0,96.98148345947266,873.0,86.2702032650734,359.5146484375,0.553378701210022,0.456336110830307,1.4067094326019287,358.8965148925781,0.21374700963497162,534.6478380356641,0.018730226766195082,873.0,382.731941395472,0.34126415848731995,289000,330.4490263459336,976.454493603104,289,1.0,0.310161292552948
179.46897888183594,542.27099609375,0.614258348941803,0.0,369.68060302734375,3363.731417655945,0.6348065137863159,473.5834343304323,176.8565673828125,-452.03875732421875,-0.04823517054319382,290.0,170.4153289794922,874.0,86.21377987487772,360.18682861328125,0.5531162023544312,0.4562962055206299,1.405303716659546,361.685302734375,0.17327606678009033,538.8683218106036,0.019106704324195603,874.0,383.42776458694567,0.39146319031715393,290000,331.21510297482837,972.3383837532216,290,1.0,0.40378835797309875
177.17007446289062,492.61163330078125,0.6521492004394531,0.0,370.7882385253906,3377.17538189888,0.6485984325408936,480.8819085181448,173.16622924804688,-452.7286682128906,-0.048679884523153305,291.0,100.08334350585938,875.0,86.16668283196468,360.837158203125,0.5527622103691101,0.4563986659049988,1.4037926197052002,361.76483154296875,0.2582325041294098,539.1389463143252,0.019882513137642284,875.0,384.106271583472,0.3190692961215973,291000,331.97942857142857,816.7454976839615,291,1.0,0.41176342964172363
171.8460693359375,467.3934631347656,0.6259562373161316,0.0,374.41119384765625,3390.8497836589813,0.5879968404769897,484.3196694487636,167.1024932861328,-450.46075439453125,-0.0491463840007782,292.0,323.3143005371094,877.0,86.11410667827052,361.3314208984375,0.5525186061859131,0.4564768075942993,1.4031988382339478,364.1984558105469,0.1928124874830246,557.69549139895,0.019490749081111935,877.0,384.78298028211543,0.34898218512535095,292000,332.57582668187,1871.828243256858,292,1.0,0.4155082702636719
179.23081970214844,461.4079895019531,0.6566370129585266,0.0,370.82342529296875,3403.12451171875,0.7046505808830261,487.5268633024076,175.1706085205078,-449.6620178222656,-0.04963436722755432,293.0,233.32498168945312,879.0,86.09734935969774,361.78594970703125,0.5524731278419495,0.4564877450466156,1.402406930923462,361.4544677734375,0.17904329299926758,555.9084216055711,0.018730226766195082,879.0,385.47907483013955,0.26486194133758545,293000,333.22525597269623,317.70181146622775,293,1.0,0.2351146787405014
177.52667236328125,538.1873168945312,0.6436793804168701,0.0,369.2032470703125,3416.9137494564056,0.6581150889396667,491.15511502201366,172.88807678222656,-451.37957763671875,-0.049954336136579514,294.0,400.3675537109375,880.0,86.04255815552038,362.3785095214844,0.552004873752594,0.4565977454185486,1.4008694887161255,360.06268310546875,0.21544818580150604,564.8221630189046,0.018730226766195082,880.0,386.13985387939186,0.325635701417923,294000,333.98295454545456,984.8787125157639,294,1.0,0.3176044523715973
174.06195068359375,428.0103759765625,0.7152053117752075,0.0,375.3048095703125,3429.224962949753,0.6692272424697876,472.2122941906354,169.5063934326172,-453.20062255859375,-0.05008396878838539,295.0,266.2568359375,882.0,86.02526902937471,362.95196533203125,0.5516121983528137,0.4565637707710266,1.400225281715393,365.28125,0.23082847893238068,567.0485167855927,0.017644720880324885,882.0,385.3064716101226,0.21123003959655762,295000,333.5646258503401,844.4345711768208,295,1.0,0.39508843421936035
174.368408203125,523.7809448242188,0.6559487581253052,0.0,369.3724365234375,3442.9986572265625,0.5942979454994202,480.4633199824045,169.8632049560547,-445.6723327636719,-0.050435274839401245,296.0,85.7363052368164,883.0,85.9715699797678,363.5469665527344,0.5512389540672302,0.4568084180355072,1.3986444473266602,360.73046875,0.16440212726593018,571.6846610890775,0.019106704324195603,883.0,385.87610341549475,0.34466156363487244,296000,334.3193657984145,979.2850498974607,296,1.0,0.39631882309913635
173.16836547851562,501.2914123535156,0.6289858222007751,0.0,370.8374938964844,3456.780331850052,0.6420851349830627,486.70476123025617,168.8223114013672,-444.4676513671875,-0.05050316080451012,297.0,328.3561706542969,887.0,85.91810051205859,363.9403381347656,0.5511289834976196,0.4567565619945526,1.398905873298645,361.54034423828125,0.2176252007484436,581.0240870909149,0.020282151651708893,887.0,385.9032058476413,0.30502042174339294,297000,334.4261555806088,984.819330346197,297,1.0,0.4403213560581207
171.7220916748047,490.4375,0.654536247253418,0.0,370.5179443359375,3469.523759126663,0.691410481929779,485.99028970700385,166.33880615234375,-447.48858642578125,-0.0506049245595932,298.0,148.22210693359375,888.0,85.89075062999757,364.63763427734375,0.5507045984268188,0.45697376132011414,1.397151231765747,360.7694091796875,0.18889589607715607,575.214819844211,0.0211056883401964,888.0,386.4571090427871,0.4045891761779785,298000,335.1756756756757,639.8331932158983,298,1.0,0.3048744201660156
170.1353302001953,475.4702453613281,0.6888791918754578,0.0,370.50445556640625,3481.1873683929443,0.7095885276794434,491.08104906956777,166.58035278320312,-444.13653564453125,-0.05082155391573906,299.0,236.14077758789062,891.0,85.89023466956631,364.9557189941406,0.5506224632263184,0.45727625489234924,1.3966525793075562,363.291748046875,0.20719045400619507,572.6662952374913,0.021962663920618616,891.0,386.6584686999704,0.40676650404930115,299000,335.54882154882154,362.51570153047703,299,1.0,0.364194393157959
173.4886474609375,408.0014953613281,0.5758601427078247,0.0,358.16400146484375,3492.460676431656,0.5952688455581665,502.5628059658346,170.9104461669922,-444.4326171875,-0.05049127712845802,300.0,204.67884826660156,892.0,85.89932079250161,365.3310852050781,0.5505020022392273,0.45776790380477905,1.3961210250854492,351.7375183105469,0.2623932659626007,572.813111776681,0.021962663920618616,892.0,387.56754927219646,0.49145373702049255,300000,336.2937219730942,101.9146316026332,300,1.0,0.47791263461112976
173.1306915283203,462.9941101074219,0.6023170351982117,0.0,357.19134521484375,3505.0440685749054,0.6048307418823242,499.01546727215083,170.0396270751953,-439.6085205078125,-0.050484806299209595,301.0,209.0772247314453,894.0,85.87623838988756,365.5748291015625,0.5504711270332336,0.457807332277298,1.3977677822113037,349.6681823730469,0.23709583282470703,581.2460474298764,0.0211056883401964,894.0,387.18098940035696,0.4776620864868164,301000,335.9865771812081,948.6814149937076,301,1.0,0.4570237100124359
