total/duration,total/epochs,reference_Q_std,rollout/Q_mean,total/episodes,rollout/episodes,eval/return,rollout/episode_steps,rollout/return,eval/Q,ret_rms_mean,reference_Q_mean,rollout/actions_mean,obs_rms_std,train/param_noise_distance,reference_action_mean,total/steps_per_second,reference_actor_Q_mean,eval/episodes,rollout/actions_std,eval/return_history,obs_rms_mean,reference_actor_Q_std,train/loss_critic,rollout/return_history,reference_action_std,total/steps,train/loss_actor,ret_rms_std
9877.19511461258,712,0.6766614317893982,180.72796630859375,712.0,712.0,1257.7798506049098,1000.0,653.3259260996858,204.17080688476562,0.0,183.21533203125,-0.10888571292161942,2.9758472442626953,0.0,0.6509283185005188,72.08524198804666,184.21475219726562,712.0,0.6834314465522766,998.3205999927028,0.1908235251903534,0.5142207145690918,41.572021484375,810.2022145219486,0.6730660796165466,712000,-201.74488830566406,1.0
9892.266191720963,713,0.7396752834320068,180.7601776123047,713.0,713.0,1241.1163060310798,1000.0,653.9766255978786,203.63937377929688,0.0,181.47549438476562,-0.10912887006998062,2.9756057262420654,0.0,0.6672692894935608,72.0765076658293,182.59872436523438,713.0,0.6833649277687073,999.6320965080541,0.19082120060920715,0.4602784514427185,68.81616973876953,812.4337152367511,0.6886426210403442,713000,-201.31533813476562,1.0
9905.635234594345,714,0.6636441349983215,180.7921142578125,714.0,714.0,1171.3530506662894,1000.0,654.61026524563,203.5413818359375,0.0,182.58184814453125,-0.10916333645582199,2.9755756855010986,0.0,0.5035458207130432,72.08018295549924,183.32907104492188,714.0,0.6833081841468811,999.8981401097503,0.1908496469259262,0.6832245588302612,40.5568733215332,814.6750460308405,0.7062220573425293,714000,-201.3812713623047,1.0
9918.667400360107,715,0.6788542866706848,180.82383728027344,715.0,715.0,1104.2371025099449,1000.0,654.987510537397,203.5467071533203,0.0,180.81442260742188,-0.10912275314331055,2.9752912521362305,0.0,0.6269534230232239,72.08629659000776,181.8428955078125,715.0,0.683249294757843,1001.0140419036981,0.19087129831314087,0.5929968953132629,27.925546646118164,815.0963027965017,0.6396171450614929,715000,-201.41595458984375,1.0
9932.338827848434,716,0.4729779064655304,180.85516357421875,716.0,716.0,1012.2195226951935,1000.0,655.3332118330068,203.1316680908203,0.0,182.2467498779297,-0.1091899499297142,2.9750192165374756,0.0,0.6905233263969421,72.08775419465846,183.1746826171875,716.0,0.683215320110321,1000.8363899992844,0.1908756047487259,0.5342788100242615,52.393211364746094,817.108978014834,0.6165770292282104,716000,-201.16024780273438,1.0
9946.02623963356,717,0.6904547810554504,180.88494873046875,717.0,717.0,1092.506813289657,1000.0,655.5104990770749,202.9039764404297,0.0,181.07034301757812,-0.10900486260652542,2.974738359451294,0.0,0.6449454426765442,72.08909193732595,182.16238403320312,717.0,0.6831365823745728,1000.4509071805822,0.19091525673866272,0.5588827133178711,65.68539428710938,816.135103336774,0.7372655868530273,717000,-201.20880126953125,1.0
9959.999867200851,718,0.688374400138855,180.9142608642578,718.0,718.0,1086.5471064009755,1000.0,655.7565734734926,202.6575164794922,0.0,181.17376708984375,-0.1089828833937645,2.974576234817505,0.0,0.6737530827522278,72.08835437482651,182.14474487304688,718.0,0.6831000447273254,1001.0096834004617,0.19093312323093414,0.607069194316864,27.722515106201172,816.2750339322303,0.6650460362434387,718000,-201.14427185058594,1.0
9973.233238697052,719,1.2436014413833618,180.94493103027344,719.0,719.0,1113.5183371077346,1000.0,656.2763510424462,203.03692626953125,0.0,179.5823974609375,-0.10910487920045853,2.974830150604248,0.0,0.5970109105110168,72.0929695307049,181.3173370361328,719.0,0.6831111907958984,1005.0182818293702,0.19095207750797272,0.6803125143051147,53.492488861083984,820.844936103264,0.7582768201828003,719000,-201.27650451660156,1.0
9986.150780439377,720,1.0807433128356934,180.97410583496094,720.0,720.0,726.6675942858786,1000.0,656.3950575733911,198.7767791748047,0.0,180.44577026367188,-0.10915592312812805,2.9750876426696777,0.0,0.5971208810806274,72.09985266899014,181.86231994628906,720.0,0.6831840872764587,1002.0895368902271,0.1909608542919159,0.6443004012107849,40.57444763183594,821.018229596298,0.7663553953170776,720000,-201.0506591796875,1.0
9998.996987342834,721,0.8846093416213989,181.00367736816406,721.0,721.0,1111.0669938653343,1000.0,656.6558914688678,202.58642578125,0.0,181.01022338867188,-0.10943923145532608,2.975226402282715,0.0,0.5024461150169373,72.10723244668172,182.13143920898438,721.0,0.6832005977630615,1002.2110348170967,0.19093601405620575,0.44261401891708374,54.00783157348633,821.2975183519936,0.7861474752426147,721000,-201.0365447998047,1.0
10011.953429937363,722,0.5420275330543518,181.03268432617188,722.0,722.0,1153.7152037025007,1000.0,656.9424961968513,202.5701446533203,0.0,181.16497802734375,-0.10951676219701767,2.974916458129883,0.0,0.4816000759601593,72.11379927528459,181.91217041015625,722.0,0.6831389665603638,1004.0373030121491,0.19094744324684143,0.46487265825271606,42.259090423583984,824.2114885377867,0.7673914432525635,722000,-201.06842041015625,1.0
10024.877953529358,723,0.4677063226699829,181.0615692138672,723.0,723.0,1102.6919838034066,1000.0,657.134720084657,202.66090393066406,0.0,180.92620849609375,-0.10952416062355042,2.975062847137451,0.0,0.7239219546318054,72.12057875931154,181.72535705566406,723.0,0.6831185221672058,1003.5178164116072,0.1909644454717636,0.48074761033058167,15.053300857543945,826.1535591590205,0.506452739238739,723000,-201.03286743164062,1.0
10037.856080055237,724,0.5811798572540283,181.0912628173828,724.0,724.0,950.8047999559079,1000.0,657.5199294635223,202.2582244873047,0.0,180.076416015625,-0.10970015823841095,2.9750771522521973,0.0,0.7077777981758118,72.12695561939317,180.88658142089844,724.0,0.6830357313156128,1001.6396915241917,0.1909579485654831,0.6089170575141907,39.785274505615234,827.2960921374186,0.4705899655818939,724000,-200.98069763183594,1.0
10050.885516405106,725,0.6818064451217651,181.12069702148438,725.0,725.0,1073.628277920819,1000.0,657.869071353365,202.87139892578125,0.0,180.15451049804688,-0.10958419740200043,2.9749321937561035,0.0,0.6319812536239624,72.13294777028864,181.88731384277344,725.0,0.6830276250839233,999.8483729066205,0.19099824130535126,0.7458882927894592,76.4046630859375,828.3095429390704,0.6415109038352966,725000,-200.80198669433594,1.0
10063.7809445858,726,1.066232442855835,181.1497802734375,726.0,726.0,1001.6395911951638,1000.0,658.1406906646358,203.48912048339844,0.0,181.45481872558594,-0.1097199022769928,2.974792718887329,0.0,0.6038764119148254,72.13988499924372,182.66099548339844,726.0,0.6829630136489868,999.0951831327811,0.19099316000938416,0.5411802530288696,52.398109436035156,829.2019765080377,0.6663749814033508,726000,-200.79937744140625,1.0
10076.714407920837,727,0.670815646648407,181.17860412597656,727.0,727.0,1139.6646421380615,1000.0,658.3878156491825,203.0666046142578,0.0,180.26934814453125,-0.10992920398712158,2.9746482372283936,0.0,0.6940915584564209,72.14653215025515,181.31707763671875,727.0,0.6828890442848206,1000.8207061737371,0.19096972048282623,0.4742789566516876,37.85309982299805,830.8927275494211,0.5013264417648315,727000,-201.02806091308594,1.0
10089.814830303192,728,0.773409903049469,181.2078094482422,728.0,728.0,1139.933496435413,1000.0,658.7125700213825,203.3383026123047,0.0,181.10130310058594,-0.11012797057628632,2.9744646549224854,0.0,0.8585566878318787,72.15196832092151,181.99649047851562,728.0,0.6828671097755432,1001.1832966984974,0.19095666706562042,0.6171839237213135,52.978267669677734,832.9776091014861,0.34888777136802673,728000,-200.71351623535156,1.0
10102.699985265732,729,0.7000010013580322,181.23715209960938,729.0,729.0,1098.534242086249,1000.0,658.9741382487911,202.80667114257812,0.0,180.85888671875,-0.11004487425088882,2.9742095470428467,0.0,0.8542232513427734,72.15892791661724,181.91290283203125,729.0,0.6827976107597351,1002.2616386800654,0.19098185002803802,0.5318173170089722,53.072166442871094,833.7498418882439,0.34303462505340576,729000,-201.2641143798828,1.0
10115.655524492264,730,0.9150241613388062,181.26675415039062,730.0,730.0,893.7582036275373,1000.0,659.301696369176,203.47097778320312,0.0,180.56924438476562,-0.11024634540081024,2.9739890098571777,0.0,0.6423170566558838,72.16536765536418,181.65672302246094,730.0,0.682710587978363,1000.0151588121582,0.19095712900161743,0.5968762040138245,15.960866928100586,833.728252484299,0.6072336435317993,730000,-201.78187561035156,1.0
10129.656742334366,731,0.5909597873687744,181.2950439453125,731.0,731.0,911.0883966877884,1000.0,659.1664121530408,203.03594970703125,0.0,180.6914825439453,-0.11002814769744873,2.9739816188812256,0.0,0.7992413640022278,72.16434066763273,181.63308715820312,731.0,0.6827747821807861,998.0954679102048,0.19100089371204376,0.47610199451446533,40.6391487121582,831.2572683656061,0.3951028287410736,731000,-201.48277282714844,1.0
10144.492408514023,732,0.5597657561302185,181.32464599609375,732.0,732.0,680.8415579151047,1000.0,659.3672380722278,202.09429931640625,0.0,181.01187133789062,-0.11007463932037354,2.9740281105041504,0.0,0.4392012059688568,72.1573806280983,181.88516235351562,732.0,0.6827626824378967,994.7824674851403,0.19099849462509155,0.5424225926399231,39.53852844238281,829.2852161734548,0.6366396546363831,732000,-201.44581604003906,1.0
10157.339050531387,733,0.7971170544624329,181.3538818359375,733.0,733.0,835.1423387115817,1000.0,659.5062884166412,203.0704345703125,0.0,179.13693237304688,-0.11003480851650238,2.974158525466919,0.0,0.7599335312843323,72.16456951504958,180.6209716796875,733.0,0.6827496886253357,991.4696597010823,0.19100835919380188,0.5005228519439697,38.00770568847656,827.8720726537363,0.4489857852458954,733000,-201.7366180419922,1.0
10170.118507385254,734,0.5791189670562744,181.384033203125,734.0,734.0,644.6739102262172,1000.0,659.8541657160798,200.168212890625,0.0,182.12185668945312,-0.11003565043210983,2.9740331172943115,0.0,0.7210395932197571,72.17221701664438,183.3335723876953,734.0,0.6827069520950317,987.510178134573,0.19101369380950928,0.5120583176612854,59.65376281738281,827.2502987000324,0.46386128664016724,734000,-201.45460510253906,1.0
10182.872109174728,735,0.6743091344833374,181.41183471679688,735.0,735.0,968.2894840868269,1000.0,659.7075309775238,203.26344299316406,0.0,182.57672119140625,-0.10979809612035751,2.9739890098571777,0.0,0.5802198648452759,72.18002859308896,183.36549377441406,735.0,0.6827182173728943,987.8863811031713,0.19105397164821625,0.46269863843917847,89.85916137695312,825.4836370417568,0.6204379200935364,735000,-201.23606872558594,1.0
10196.840005874634,736,0.48310720920562744,181.44088745117188,736.0,736.0,892.7857308780989,1000.0,659.8591767965834,202.7715301513672,0.0,182.11492919921875,-0.11001177132129669,2.9740607738494873,0.0,0.5863669514656067,72.17922411021193,183.1464385986328,736.0,0.6826921105384827,985.3985557889225,0.19102226197719574,0.536296010017395,15.292860984802246,824.4818103408851,0.6836655139923096,736000,-201.63156127929688,1.0
10210.316021203995,737,0.5572172403335571,181.46946716308594,737.0,737.0,699.4496621763685,1000.0,659.9548071980867,202.0846710205078,0.0,182.16452026367188,-0.11009817570447922,2.9741313457489014,0.0,0.5883284211158752,72.18189901952647,182.7545623779297,737.0,0.6826636791229248,982.7173709961233,0.1910090148448944,0.5217549800872803,50.91203308105469,824.5004600379469,0.5206358432769775,737000,-201.20681762695312,1.0
10223.378283023834,738,0.5632533431053162,181.49769592285156,738.0,738.0,1017.6507154180856,1000.0,660.0862163748088,202.9641571044922,0.0,182.306884765625,-0.11007161438465118,2.97428035736084,0.0,0.818295419216156,72.18748828119436,183.18373107910156,738.0,0.6826711297035217,983.5478516069144,0.19102194905281067,0.5149137377738953,39.443302154541016,823.1251313973756,0.34121790528297424,738000,-201.05201721191406,1.0
10236.436544179916,739,0.6295815706253052,181.5259552001953,739.0,739.0,1008.7533146192529,1000.0,660.3227469805186,202.84031677246094,0.0,182.40379333496094,-0.11011022329330444,2.974189519882202,0.0,0.7765986323356628,72.19309149336443,183.4793701171875,739.0,0.6826083660125732,984.3820981687182,0.19102658331394196,0.5682969093322754,40.228057861328125,822.9940166527938,0.4608944356441498,739000,-200.94580078125,1.0
10249.590797901154,740,0.5511451363563538,181.5543975830078,740.0,740.0,1141.8098946225277,1000.0,660.6972229097933,203.40530395507812,0.0,181.8014678955078,-0.11007421463727951,2.9740734100341797,0.0,0.6695191860198975,72.19800425120704,182.721923828125,740.0,0.6825501918792725,986.1817824135512,0.19104625284671783,0.6311066150665283,15.247520446777344,823.6446522358383,0.5614450573921204,740000,-201.1796417236328,1.0
10262.880113124847,741,0.40332943201065063,181.58287048339844,741.0,741.0,1127.120761916259,1000.0,661.0952060584295,202.785400390625,0.0,180.8848419189453,-0.10997055470943451,2.9742419719696045,0.0,0.6509310007095337,72.20195421091984,181.674560546875,741.0,0.6825258135795593,987.0984509854723,0.19108347594738007,0.5891059637069702,62.34324264526367,824.5707450420553,0.6021267175674438,741000,-200.71524047851562,1.0
10276.971445560455,742,0.6619049310684204,181.61106872558594,742.0,742.0,1096.1337770538034,1000.0,661.5475235526266,202.74964904785156,0.0,179.31106567382812,-0.1099933460354805,2.9741125106811523,0.0,0.6108158230781555,72.20025898977624,180.27139282226562,742.0,0.6824571490287781,987.5139142860203,0.19109684228897095,0.5544422268867493,27.219066619873047,825.9810054220279,0.7024314999580383,742000,-201.04820251464844,1.0
10291.355417251587,743,0.5729530453681946,181.63986206054688,743.0,743.0,1056.0267537074176,1000.0,661.9501522832877,202.57972717285156,0.0,177.7812957763672,-0.10977862775325775,2.974064350128174,0.0,0.8169509768486023,72.19651541277989,178.7021484375,743.0,0.6824237108230591,986.9394599594685,0.1911613941192627,0.6738049983978271,68.68096923828125,826.1413280194989,0.38007852435112,743000,-200.9025421142578,1.0
10308.268257856369,744,0.9549407958984375,181.667724609375,744.0,744.0,980.1500962533404,1000.0,662.0955179566031,203.19020080566406,0.0,179.1175537109375,-0.10983467847108841,2.974417209625244,0.0,0.7080004811286926,72.17507164047326,180.51223754882812,744.0,0.6824325919151306,986.113175328811,0.19116130471229553,0.6094462871551514,27.947172164916992,824.8813579593678,0.5462058782577515,744000,-201.45306396484375,1.0
10323.675436735153,745,0.7454724907875061,181.69509887695312,745.0,745.0,1026.4864151314932,1000.0,662.1210433390697,202.39617919921875,0.0,179.22486877441406,-0.10983507335186005,2.97478985786438,0.0,0.8132287859916687,72.1642214117887,180.24822998046875,745.0,0.6824488043785095,985.4021387527688,0.19116975367069244,0.751742422580719,53.04356384277344,823.3652218336002,0.3682362735271454,745000,-201.0116729736328,1.0
10337.94218993187,746,0.6913621425628662,181.72300720214844,746.0,746.0,1013.4959175108482,1000.0,662.4339551716675,202.58572387695312,0.0,180.47872924804688,-0.10986727476119995,2.9755382537841797,0.0,0.677253246307373,72.1613630927952,181.83071899414062,746.0,0.6824662685394287,984.7415448022834,0.1911906898021698,0.6308668851852417,15.104204177856445,823.6305900433601,0.4874366819858551,746000,-200.88343811035156,1.0
10354.187484741211,747,0.9430172443389893,181.7494354248047,747.0,747.0,1090.4546835925012,1000.0,662.4974591157783,202.91195678710938,0.0,180.18621826171875,-0.10969051718711853,2.975531578063965,0.0,0.7029249668121338,72.14472416119962,182.1844482421875,747.0,0.682492196559906,984.8502474670032,0.19123226404190063,0.7677567601203918,77.87318420410156,821.0407232032842,0.6064819097518921,747000,-201.26034545898438,1.0
10371.224949359894,748,0.4245285987854004,181.77745056152344,748.0,748.0,1046.1935127735915,1000.0,662.8944022444742,202.516357421875,0.0,181.37252807617188,-0.1095753088593483,2.9754905700683594,0.0,0.6671627163887024,72.12262810345909,182.62094116210938,748.0,0.6824182271957397,984.8520608827771,0.19126881659030914,0.6248095631599426,64.83940887451172,821.9249298660604,0.6874339580535889,748000,-200.94256591796875,1.0
10385.827117204666,749,0.44631028175354004,181.8048553466797,749.0,749.0,1076.102253574555,1000.0,663.1575801969605,202.41360473632812,0.0,181.0679168701172,-0.10976012051105499,2.9752724170684814,0.0,0.5494701266288757,72.11751086817556,182.2406005859375,749.0,0.6824121475219727,986.9816173754211,0.19124682247638702,0.5411989688873291,65.21407318115234,824.3093918088314,0.5816219449043274,749000,-200.86984252929688,1.0
10399.788453817368,750,0.5890417098999023,181.8315887451172,750.0,750.0,981.5476410160029,1000.0,663.3507295238721,202.9050750732422,0.0,181.12435913085938,-0.10962046682834625,2.9750280380249023,0.0,0.831728458404541,72.11685154275455,182.4064178466797,750.0,0.682334303855896,988.5265680566065,0.19128571450710297,0.6120525002479553,2.251711845397949,824.4992812450909,0.35502830147743225,750000,-201.0485382080078,1.0
10413.52665424347,751,0.804908812046051,181.8585205078125,751.0,751.0,1022.4754509326134,1000.0,663.5431914275157,202.01930236816406,0.0,180.8143310546875,-0.10946568101644516,2.974733352661133,0.0,0.8658038973808289,72.1177392573313,181.97732543945312,751.0,0.6822398900985718,988.3279730133286,0.19131813943386078,0.7497809529304504,65.33216094970703,825.8581961034466,0.31338706612586975,751000,-200.7075653076172,1.0
10427.656983613968,752,0.6942148208618164,181.88418579101562,752.0,752.0,1083.2396161150339,1000.0,663.6419653440468,203.03192138671875,0.0,180.8870849609375,-0.10949642956256866,2.9744553565979004,0.0,0.928056538105011,72.11591263326878,182.1324462890625,752.0,0.6821653246879578,988.9063789993261,0.19131262600421906,0.5706598162651062,39.426700592041016,824.366058218034,0.17414285242557526,752000,-200.98895263671875,1.0
10441.75787472725,753,0.8218981027603149,181.91156005859375,753.0,753.0,1100.8024070137894,1000.0,663.9840143130077,203.0189666748047,0.0,179.57156372070312,-0.10972374677658081,2.974517583847046,0.0,0.9488956332206726,72.11429426289673,180.80787658691406,753.0,0.6821059584617615,988.3129570917433,0.19130109250545502,0.9462699294090271,62.36990737915039,825.9402320535178,0.12768930196762085,753000,-200.9735870361328,1.0
10457.352574825287,754,0.8841515183448792,181.93907165527344,754.0,754.0,1022.6291152391625,1000.0,664.3703713157698,202.91610717773438,0.0,179.77639770507812,-0.10977235436439514,2.974614143371582,0.0,0.8202069401741028,72.10237912558831,181.11083984375,754.0,0.6821020245552063,988.7228789043128,0.1913171112537384,0.8225595355033875,53.44148254394531,826.2205863265795,0.37796348333358765,754000,-200.81829833984375,1.0
10473.116797208786,755,0.7534860372543335,181.9665985107422,755.0,755.0,1063.4316636732594,1000.0,664.7840257282494,203.04800415039062,0.0,179.87069702148438,-0.10994623601436615,2.974538803100586,0.0,0.6829070448875427,72.0893325854264,180.99240112304688,755.0,0.6820603013038635,990.252505702529,0.1912984997034073,0.6229439973831177,52.005130767822266,828.0036760838442,0.4414980709552765,755000,-200.48501586914062,1.0
10487.906117200851,756,0.7324708104133606,181.99386596679688,756.0,756.0,1166.5863515404365,1000.0,665.1562414923684,203.11819458007812,0.0,179.48223876953125,-0.10996604710817337,2.9740676879882812,0.0,0.8535079956054688,72.08302511023727,181.62661743164062,756.0,0.6819772124290466,990.529830021682,0.19130316376686096,0.7892715334892273,52.37489318847656,828.6515720748891,0.391882061958313,756000,-201.0668487548828,1.0
10502.475999116898,757,0.766963541507721,182.0213623046875,757.0,757.0,1007.4401896807049,1000.0,665.5722482886582,202.78565979003906,0.0,181.0167236328125,-0.11016388237476349,2.97375750541687,0.0,0.8147065043449402,72.07824136552681,182.47933959960938,757.0,0.681912899017334,989.5217917962347,0.19128835201263428,0.6428332924842834,51.810401916503906,829.6432224657177,0.4683902859687805,757000,-200.8871307373047,1.0
10515.9352080822,758,0.635696530342102,182.04722595214844,758.0,758.0,904.6492129856779,1000.0,665.5934615466422,202.4390106201172,0.0,181.253662109375,-0.10981597751379013,2.9733083248138428,0.0,0.8124793171882629,72.08108313727783,182.64093017578125,758.0,0.6818708181381226,987.0825495965644,0.19135630130767822,0.5494205355644226,76.55014038085938,829.6166262644819,0.4543830156326294,758000,-200.87986755371094,1.0
10530.464245796204,759,0.6964265704154968,182.0724334716797,759.0,759.0,1006.6239245811546,1000.0,665.4396391027439,203.35247802734375,0.0,181.6049041748047,-0.1100236251950264,2.973146438598633,0.0,0.8148770928382874,72.07659437265507,182.58035278320312,759.0,0.6818848848342896,987.6403762104379,0.19130651652812958,0.6843384504318237,25.849279403686523,825.2864145765192,0.41787147521972656,759000,-201.2665252685547,1.0
10543.844658374786,760,1.1309781074523926,182.09957885742188,760.0,760.0,1071.6270942843623,1000.0,665.6200284214394,203.3675537109375,0.0,181.71524047851562,-0.11001267284154892,2.97298002243042,0.0,0.7886864542961121,72.07996936832198,182.9940643310547,760.0,0.6818520426750183,989.6118545801396,0.1913188248872757,1.064001441001892,53.3656005859375,825.2258515241497,0.43987300992012024,760000,-201.64878845214844,1.0
10558.379867315292,761,1.1231563091278076,182.12557983398438,761.0,761.0,1045.168640087748,1000.0,665.8047251243408,202.9199676513672,0.0,183.54824829101562,-0.11010026931762695,2.9734256267547607,0.0,0.6572806239128113,72.07545187455938,184.5996551513672,761.0,0.6818503737449646,992.1988862636329,0.1913135051727295,1.1093837022781372,27.346532821655273,826.6653368022771,0.602337121963501,761000,-201.45994567871094,1.0
10572.148541212082,762,1.1550421714782715,182.1514129638672,762.0,762.0,1142.751567746612,1000.0,665.766338607786,204.1235809326172,0.0,182.87619018554688,-0.11030992120504379,2.9738266468048096,0.0,0.8471443057060242,72.07617231536153,184.4262237548828,762.0,0.6818554997444153,995.4556773571542,0.19127953052520752,0.6476413011550903,89.12493133544922,824.8134650889623,0.4079691469669342,762000,-201.2529296875,1.0
10585.752557516098,763,0.7936169505119324,182.177978515625,763.0,763.0,1123.2961538539419,1000.0,665.8995371524226,204.18968200683594,0.0,183.36264038085938,-0.11041569709777832,2.9737117290496826,0.0,0.8503900170326233,72.07801201231126,184.60452270507812,763.0,0.6817861795425415,995.3066537760944,0.19127176702022552,0.7005823850631714,40.664703369140625,825.0748983122957,0.39738258719444275,763000,-201.60855102539062,1.0
10599.51081943512,764,1.0094444751739502,182.20556640625,764.0,764.0,1216.829145591195,1000.0,666.1962707008715,204.26698303222656,0.0,181.93057250976562,-0.11043885350227356,2.973606586456299,0.0,0.8348479866981506,72.07879807048641,182.99319458007812,764.0,0.6817779541015625,996.8206895044698,0.19128398597240448,0.8973292112350464,27.070350646972656,824.6628028400689,0.41522085666656494,764000,-202.01478576660156,1.0
10613.044296979904,765,0.9556064009666443,182.23411560058594,765.0,765.0,1124.9649538045298,1000.0,666.705045209058,204.118896484375,0.0,183.13204956054688,-0.11047130823135376,2.9732985496520996,0.0,0.8170998692512512,72.08110873688635,184.56472778320312,765.0,0.6817382574081421,999.4488251276711,0.19131530821323395,0.8614843487739563,77.84744262695312,826.8980893834519,0.4326431453227997,765000,-202.13670349121094,1.0
10626.543443441391,766,0.9142875671386719,182.26280212402344,766.0,766.0,1247.9732380645669,1000.0,667.1905254066629,204.74960327148438,0.0,183.09527587890625,-0.11033019423484802,2.9731297492980957,0.0,0.8998566269874573,72.08364639705759,184.18600463867188,766.0,0.6816772222518921,1000.4731786676351,0.1913638561964035,0.9274004101753235,77.2558364868164,829.9901763135534,0.3180275857448578,766000,-202.04234313964844,1.0
10640.068391799927,767,0.6667401790618896,182.28822326660156,767.0,767.0,1276.5962305844296,1000.0,667.1271296128743,205.0796356201172,0.0,182.60838317871094,-0.11061899363994598,2.972820281982422,0.0,0.8234933018684387,72.08600281095096,184.68438720703125,767.0,0.6816112399101257,1003.1200724990896,0.19131116569042206,0.721508264541626,28.210229873657227,827.5814130267413,0.45659348368644714,767000,-202.5906982421875,1.0
10653.588821411133,768,0.7823262810707092,182.3167266845703,768.0,768.0,1144.1995931283136,1000.0,667.4280334408076,204.986328125,0.0,183.21315002441406,-0.11073511093854904,2.972688913345337,0.0,0.8898558616638184,72.08838381827785,185.59109497070312,768.0,0.681642472743988,1003.9569475015047,0.19132013618946075,0.5820041298866272,27.98544692993164,827.915621217205,0.3574148118495941,768000,-202.5929718017578,1.0
10667.053216934204,769,0.875240683555603,182.34481811523438,769.0,769.0,1040.6724788813272,1000.0,667.7134758255884,204.30906677246094,0.0,184.23501586914062,-0.11093491315841675,2.9725794792175293,0.0,0.8520827293395996,72.09113748295489,185.29986572265625,769.0,0.6815876960754395,1005.9527340290017,0.19130295515060425,0.7048072814941406,73.30545043945312,828.3641603197794,0.3049679100513458,769000,-202.39894104003906,1.0
10681.125787734985,770,0.8252840638160706,182.3728485107422,770.0,770.0,1009.310598063473,1000.0,667.9236401705421,203.88803100585938,0.0,184.04998779296875,-0.11107002943754196,2.972703218460083,0.0,0.6892992854118347,72.08977923321362,184.77145385742188,770.0,0.681595504283905,1008.3728381058103,0.19130265712738037,0.6900325417518616,79.05682373046875,830.8429688755978,0.5829891562461853,770000,-202.52474975585938,1.0
10694.545667886734,771,0.5801422595977783,182.39996337890625,771.0,771.0,1153.9331970876497,1000.0,667.9623265660409,205.7598114013672,0.0,185.063720703125,-0.11123540997505188,2.972403049468994,0.0,0.8332045674324036,72.09282413138278,185.83995056152344,771.0,0.6815906763076782,1012.4406266721159,0.1912674605846405,0.6160208582878113,92.59628295898438,829.452849404703,0.34795454144477844,771000,-202.42286682128906,1.0
10707.974037885666,772,1.3348407745361328,182.42874145507812,772.0,772.0,1064.9109983900498,1000.0,668.4088777227422,204.70924377441406,0.0,179.81094360351562,-0.11133141070604324,2.972155809402466,0.0,0.8182194828987122,72.09580423603965,183.0541229248047,772.0,0.6815495491027832,1018.243366988263,0.1912771314382553,1.2243163585662842,48.1168327331543,831.6853939912246,0.41518381237983704,772000,-202.9687042236328,1.0
10721.422436714172,773,0.8197706341743469,182.4573516845703,773.0,773.0,955.410814599167,1000.0,668.6552115430372,204.1428680419922,0.0,185.30859375,-0.11132849007844925,2.9719433784484863,0.0,0.9071290493011475,72.09864218696933,186.7208251953125,773.0,0.6815775036811829,1019.0446733201898,0.1912960559129715,0.7240429520606995,48.713417053222656,833.7821455393099,0.19327983260154724,773000,-202.76158142089844,1.0
10734.923281431198,774,0.8207188844680786,182.4861602783203,774.0,774.0,998.9599540803074,1000.0,668.9870813829629,204.4707794189453,0.0,186.29054260253906,-0.11137958616018295,2.9718852043151855,0.0,0.5401225686073303,72.10112077268698,187.65521240234375,774.0,0.681586742401123,1019.8073590649925,0.19131283462047577,0.696252167224884,56.53864288330078,834.9252680798958,0.5564937591552734,774000,-202.90185546875,1.0
10748.187532424927,775,1.1010009050369263,182.51303100585938,775.0,775.0,907.470384378842,1000.0,669.0814371489978,204.76724243164062,0.0,184.3525390625,-0.11151521652936935,2.9718687534332275,0.0,0.5680849552154541,72.10518030709781,185.7363739013672,775.0,0.6815451979637146,1018.507116948387,0.19130568206310272,1.0312857627868652,25.903165817260742,834.5189717980578,0.6575658917427063,775000,-203.23504638671875,1.0
10761.504784584045,776,0.7296554446220398,182.54232788085938,776.0,776.0,1107.9846164541,1000.0,669.5278337214177,205.1064910888672,0.0,186.04290771484375,-0.11136936396360397,2.971871852874756,0.0,0.458501935005188,72.10887469117024,187.31556701660156,776.0,0.681531548500061,1020.4057490416897,0.1913887858390808,0.7153651714324951,53.231624603271484,834.932883227806,0.5614008903503418,776000,-203.18910217285156,1.0
10774.748977899551,777,0.719554603099823,182.57110595703125,777.0,777.0,1133.9241494132098,1000.0,669.9034739020879,205.48712158203125,0.0,184.85000610351562,-0.11146506667137146,2.971820592880249,0.0,0.4937504231929779,72.11304890663631,185.60519409179688,777.0,0.6815787553787231,1020.6928787031186,0.19139371812343597,0.7050901055335999,66.65172576904297,836.9102439339387,0.5480937957763672,777000,-203.6747283935547,1.0
10788.097955703735,778,0.8858112096786499,182.5996551513672,778.0,778.0,-339.0765669818111,1000.0,670.173139233205,182.8343048095703,0.0,184.2893524169922,-0.11160654574632645,2.9717490673065186,0.0,0.34100520610809326,72.1165124004706,185.11392211914062,778.0,0.6815559267997742,1006.4854226584742,0.1913936883211136,1.0132393836975098,40.52802276611328,839.8085736949811,0.6330099105834961,778000,-203.63685607910156,1.0
