train/loss_actor,reference_perturbed_action_mean,eval/return_history,total/episodes,rollout/episode_steps,obs_rms_mean,reference_action_mean,ret_rms_std,eval/return,obs_rms_std,rollout/Q_mean,reference_actor_Q_std,total/epochs,total/steps_per_second,total/steps,rollout/return_history,reference_actor_Q_mean,train/loss_critic,train/param_noise_distance,reference_perturbed_action_std,reference_Q_mean,rollout/return,eval/Q,reference_action_std,param_noise_stddev,reference_Q_std,rollout/actions_std,total/duration,rollout/episodes,ret_rms_mean,rollout/actions_mean,eval/episodes
-862.2212524414062,0.2933530807495117,728.9545692190816,2075.0,450.49253012048194,-0.059593647718429565,0.2898719012737274,1.0,1080.3240497675574,1.5225720405578613,571.9598388671875,378.1333312988281,935,82.32146128606455,935000,580.6583795661589,693.5208740234375,842.066162109375,0.19044555723667145,0.7599095106124878,678.04052734375,576.6209055948121,881.8927001953125,0.7463652491569519,0.0136225708197137,381.7296142578125,0.6059042811393738,11357.913056850433,2075.0,0.0,0.42006808519363403,935.0
-874.67919921875,0.4490484297275543,728.8524948627114,2076.0,450.74662813102117,-0.05965592712163925,0.44357630610466003,1.0,613.8779580119967,1.5230838060379028,572.3833618164062,380.2167053222656,936,82.31304650090429,936000,589.106526818157,706.6968994140625,1228.4842529296875,0.19828593730926514,0.7222208976745605,690.3382568359375,576.8846840197815,995.1611938476562,0.7176395654678345,0.014751292160020392,383.4073486328125,0.6059024930000305,11371.22290802002,2076.0,0.0,0.41996559500694275,936.0
-874.1220092773438,0.3612276613712311,728.888027373953,2078.0,450.7613089509143,-0.05972185730934143,0.3842451870441437,1.0,973.2175264647187,1.523445725440979,572.7673950195312,389.9499816894531,937,82.2971448568189,937000,582.3495875393232,715.02685546875,588.0123291015625,0.18690013885498047,0.7000477313995361,699.70458984375,576.8909246289292,984.656982421875,0.7171776294708252,0.014175701821503062,392.17822265625,0.6058878898620605,11385.571171760559,2078.0,0.0,0.4199438691139221,937.0
-874.4742431640625,0.46094489097595215,732.2207645870742,2079.0,451.025493025493,-0.05978895723819733,0.4352758824825287,1.0,905.3269055654861,1.5236406326293945,573.1490478515625,386.60015869140625,938,82.28354550526711,938000,588.8966104193503,709.2550659179688,982.3903198242188,0.16780051589012146,0.6542218923568726,693.9824829101562,577.0493882290306,1065.5535888671875,0.6748191118240356,0.014175701821503062,389.39501953125,0.605871856212616,11399.606011629105,2079.0,0.0,0.419912725687027,938.0
-870.366455078125,0.46480607986450195,734.790912143009,2080.0,451.2894230769231,-0.05979862064123154,0.4102935492992401,1.0,961.4114344096737,1.5238733291625977,573.5512084960938,385.5522766113281,939,82.26902679794712,939000,591.6924905999844,702.2861328125,608.4367065429688,0.22447149455547333,0.6294907927513123,689.6431274414062,577.1014870947016,1008.4951171875,0.6723992228507996,0.014460633428115275,388.5850830078125,0.605774998664856,11413.773038864136,2080.0,0.0,0.41995659470558167,939.0
-875.076171875,0.4302763044834137,730.2618640169526,2082.0,451.25024015369837,-0.05978715419769287,0.5045053958892822,1.0,453.823826084156,1.5245161056518555,573.8687744140625,381.9352111816406,940,82.25957614804156,940000,584.331102965965,704.5557250976562,1016.6494750976562,0.23398756980895996,0.6387478113174438,692.528076171875,576.8675610710203,887.8948364257812,0.6058094501495361,0.013896384493189945,385.9044494628906,0.6057685017585754,11427.240985393524,2082.0,0.0,0.41995975375175476,940.0
-878.7881469726562,0.5792784094810486,734.5032909092366,2084.0,451.5331094049904,-0.05982255935668945,0.4894246757030487,1.0,833.4258532935606,1.5245178937911987,574.1826782226562,380.3009948730469,941,82.24691673610985,941000,585.3076063898756,697.1388549804688,836.7601318359375,0.20603033900260925,0.5904003381729126,683.5860595703125,576.8435635626809,995.3109741210938,0.6408695578575134,0.014751292160020392,385.145263671875,0.6057239174842834,11441.158372163773,2084.0,0.0,0.4199824631214142,941.0
-874.4835815429688,0.48901036381721497,735.8879327714347,2085.0,451.7961630695444,-0.05978930741548538,0.4860147535800934,1.0,1038.1929389802522,1.5246843099594116,574.5404052734375,379.11871337890625,942,82.23121585557413,942000,579.3028227478328,693.0753173828125,1023.2954711914062,0.17139139771461487,0.6216144561767578,679.138671875,576.7887770293307,1135.7396240234375,0.652991533279419,0.014460633428115275,384.3670959472656,0.605631411075592,11455.503730535507,2085.0,0.0,0.4201591908931732,942.0
-876.5892333984375,0.5139182209968567,737.963862510242,2086.0,452.0589645254075,-0.05981835350394249,0.5035805106163025,1.0,984.5898394380414,1.5247802734375,575.0872802734375,384.8722229003906,943,82.21730116060697,943000,589.2949720476479,684.7088623046875,1059.5224609375,0.21643097698688507,0.6299108266830444,673.512451171875,577.0358422291613,1168.3165283203125,0.630481481552124,0.014460633428115275,388.432861328125,0.6055293679237366,11469.605383396149,2086.0,0.0,0.42010965943336487,943.0
-867.1414794921875,0.48792973160743713,731.6749045144861,2087.0,452.3215141351222,-0.059911489486694336,0.3944786489009857,1.0,305.0481295582082,1.524375319480896,575.7017822265625,381.8074035644531,944,82.21665209821475,944000,584.7666754159526,679.5433349609375,715.381591796875,0.21185065805912018,0.6359624862670898,668.2332763671875,577.2015396564461,797.4463500976562,0.6673164963722229,0.014460633428115275,385.5102844238281,0.6054467558860779,11481.858916759491,2087.0,0.0,0.41999804973602295,944.0
-880.3389892578125,0.47907885909080505,731.0696111692174,2091.0,451.79579148732665,-0.06000741943717003,0.43981871008872986,1.0,642.0449575271393,1.5243932008743286,576.1432495117188,381.14532470703125,945,82.2089603123286,945000,568.4518284569015,690.7503662109375,1876.03857421875,0.1786685287952423,0.6727540493011475,678.2330932617188,576.3580851220103,1010.8748779296875,0.674129068851471,0.013896384493189945,385.6914978027344,0.6053538918495178,11495.097327709198,2091.0,0.0,0.4200189709663391,945.0
-878.6001586914062,0.40416285395622253,725.9942411052033,2094.0,451.6547277936963,-0.06005307659506798,0.4108884036540985,1.0,246.4750000402176,1.524423599243164,576.5098876953125,377.13677978515625,946,82.2085454020898,946000,563.8101197510965,677.1790771484375,1001.8093872070312,0.19259299337863922,0.699446439743042,665.4096069335938,575.9095514830123,847.0490112304688,0.6710326671600342,0.013896384493189945,382.3754577636719,0.605275571346283,11507.319529533386,2094.0,0.0,0.42010077834129333,946.0
-882.4165649414062,0.44342198967933655,726.1139389542384,2095.0,451.91646778042957,-0.060207970440387726,0.41214847564697266,1.0,811.1552248608482,1.5253832340240479,576.8952026367188,377.3761901855469,947,82.1950645619819,947000,573.1946739974479,678.6499633789062,759.975830078125,0.230939120054245,0.6550322771072388,666.0390014648438,576.0867539144946,1052.517822265625,0.699988603591919,0.0136225708197137,382.9457092285156,0.6052250266075134,11521.373029470444,2095.0,0.0,0.4201499819755554,947.0
-885.9896850585938,0.33519992232322693,724.7724743066283,2096.0,452.13835877862596,-0.06025734543800354,0.3875139653682709,1.0,632.0837269222234,1.5257234573364258,577.3070068359375,380.2923278808594,948,82.18724528377686,948000,575.3897734673917,673.433349609375,746.71826171875,0.1895807683467865,0.7188710570335388,661.421875,576.13644331712,918.0245361328125,0.6795754432678223,0.014460633428115275,384.4595947265625,0.6051592826843262,11534.636508703232,2096.0,0.0,0.4201606512069702,948.0
-885.1876831054688,0.3698771893978119,726.9193432312453,2097.0,452.3996185026228,-0.06033680588006973,0.43878746032714844,1.0,825.7908773441138,1.5259580612182617,577.7931518554688,373.40728759765625,949,82.1769754465973,949000,573.0622192621885,678.217529296875,494.13616943359375,0.1909976303577423,0.722449004650116,665.7153930664062,576.2303515645372,944.5263061523438,0.6837966442108154,0.014175701821503062,377.56817626953125,0.6050800085067749,11548.246876239777,2097.0,0.0,0.42009586095809937,949.0
-882.1859130859375,0.40376338362693787,722.5875937682533,2098.0,452.6606291706387,-0.06043669581413269,0.4969252049922943,1.0,49.560933576327486,1.5253971815109253,578.4991455078125,371.9044189453125,950,82.18423902891007,950000,582.0817377751392,672.6128540039062,986.4891967773438,0.21165379881858826,0.6655614376068115,662.202392578125,576.4249824995228,1158.353271484375,0.6453086137771606,0.013091022799070031,375.1080627441406,0.6049695014953613,11559.394005775452,2098.0,0.0,0.41986456513404846,950.0
-887.68505859375,0.4661940634250641,727.3092773156102,2099.0,452.92139113863743,-0.060464706271886826,0.4531576931476593,1.0,904.0580765339437,1.5249879360198975,579.08447265625,362.6536865234375,951,82.17101394142693,951000,586.0481854423217,687.37744140625,874.717529296875,0.2223881632089615,0.7540126442909241,673.115478515625,576.6160576522251,1075.802734375,0.7104896903038025,0.014175701821503062,367.2153625488281,0.6048910021781921,11573.424184322357,2099.0,0.0,0.4197849929332733,951.0
-888.301025390625,0.407174676656723,726.113336958158,2100.0,453.0409523809524,-0.060568325221538544,0.3534182012081146,1.0,485.6461120804732,1.525463581085205,579.4044799804688,372.3973083496094,952,82.16453106847311,952000,590.1673597874349,687.6708984375,939.089111328125,0.1963254064321518,0.7193764448165894,676.01953125,576.538823763722,921.19775390625,0.6917294263839722,0.013896384493189945,375.5622863769531,0.6048559546470642,11586.508042097092,2100.0,0.0,0.41980549693107605,952.0
-889.4603881835938,0.38987207412719727,720.8551297139452,2103.0,453.06609605325724,-0.06070638447999954,0.3456052243709564,1.0,217.74915052974924,1.525804877281189,579.8052978515625,369.1991882324219,953,82.16305176510629,953000,597.9378988642952,687.3642578125,1085.682373046875,0.21558190882205963,0.7120983600616455,676.16357421875,576.2959431443771,851.3286743164062,0.6946911811828613,0.0136225708197137,373.01483154296875,0.604803740978241,11598.887572050095,2103.0,0.0,0.41976314783096313,953.0
-888.139892578125,0.40646815299987793,725.7983077180693,2104.0,453.08555133079847,-0.06076871603727341,0.3795560300350189,1.0,868.7872891724741,1.5256942510604858,580.3505859375,372.4053649902344,954,82.1505217190903,954000,598.6266885550449,678.474365234375,819.1427612304688,0.21521885693073273,0.7039557695388794,664.9688720703125,576.2857966420875,935.8984375,0.7112634181976318,0.013896384493189945,376.8203125,0.6046966314315796,11612.829474925995,2104.0,0.0,0.4196450412273407,954.0
-889.4915771484375,0.3353497087955475,728.3810453003332,2107.0,452.9625059326056,-0.06087850034236908,0.3902512490749359,1.0,915.7467537634981,1.5257738828659058,580.8130493164062,369.7427673339844,955,82.14232923616173,955000,596.737488739004,681.723876953125,960.9534912109375,0.18151065707206726,0.7527298331260681,670.4334106445312,575.9636576516431,913.6703491210938,0.7182347774505615,0.0136225708197137,374.3130798339844,0.604693591594696,11626.161674261093,2107.0,0.0,0.4194945991039276,955.0
-887.9872436523438,0.31379184126853943,729.1779219013106,2110.0,452.9990521327014,-0.060940392315387726,0.4361249506473541,1.0,807.1411368531868,1.5260324478149414,581.1226806640625,374.9942932128906,956,82.12922601037556,956000,596.5948285521084,677.7711791992188,587.466064453125,0.18063971400260925,0.7287876009941101,667.3248291015625,575.8859694586587,1022.8314208984375,0.6755739450454712,0.0136225708197137,379.506103515625,0.6046692728996277,11640.192492246628,2110.0,0.0,0.41946661472320557,956.0
-877.3531494140625,0.49747395515441895,730.7502577733349,2111.0,453.2581714827096,-0.06080764904618263,0.40895190834999084,1.0,778.2516092937476,1.5253839492797852,581.565185546875,376.43841552734375,957,82.11883199344248,957000,596.2400197723749,674.2742919921875,1150.3585205078125,0.20492461323738098,0.6783495545387268,662.6617431640625,576.0609696560101,931.3331298828125,0.68402498960495,0.014175701821503062,379.655029296875,0.6044672727584839,11653.843299627304,2111.0,0.0,0.41949033737182617,957.0
-878.0133056640625,0.3935529291629791,729.9772542959757,2112.0,453.51704545454544,-0.060868024826049805,0.4473689794540405,1.0,978.6667800179824,1.5249810218811035,582.1751098632812,381.71392822265625,958,82.10552572936668,958000,605.6319800483845,668.095458984375,1799.8048095703125,0.2233213633298874,0.7577179074287415,653.4041137695312,576.247086149456,1204.9110107421875,0.7247397899627686,0.0136225708197137,387.9366149902344,0.6044013500213623,11667.911404132843,2112.0,0.0,0.41937026381492615,958.0
-878.6939086914062,0.3639276325702667,729.7677781090283,2113.0,453.77567439659254,-0.060791872441768646,0.4242137372493744,1.0,951.1939370935528,1.5247961282730103,582.5250854492188,361.59124755859375,959,82.09435215725611,959000,613.6820542101302,674.3966064453125,708.1802368164062,0.18444405496120453,0.7431632280349731,660.1082763671875,576.3697520558884,950.544677734375,0.6747542023658752,0.013896384493189945,368.1551208496094,0.6042985916137695,11681.680588245392,2113.0,0.0,0.419397234916687,959.0
-880.975341796875,0.34575796127319336,734.1656170722666,2114.0,453.8666035950804,-0.06083564832806587,0.46808966994285583,1.0,1004.4362367272395,1.5250394344329834,582.7913208007812,365.6278076171875,960,82.08104014516222,960000,611.6097392270782,673.8568115234375,844.4117431640625,0.21009981632232666,0.6901973485946655,661.436767578125,576.4608739601405,930.9633178710938,0.6761412620544434,0.013896384493189945,371.05047607421875,0.604371190071106,11695.75822019577,2114.0,0.0,0.41930243372917175,960.0
-880.3208618164062,0.4124244749546051,728.9628978692566,2115.0,454.0,-0.06071886420249939,0.42232808470726013,1.0,8.095269561302052,1.5246703624725342,583.1754150390625,373.51910400390625,961,82.08880454895746,961000,618.0257616134911,657.9713134765625,695.0201416015625,0.21684516966342926,0.6862233877182007,646.2301025390625,576.5165806779215,1002.654296875,0.6892205476760864,0.01335415235733134,377.7972717285156,0.6041944622993469,11706.833901166916,2115.0,0.0,0.4193938672542572,961.0
-881.13037109375,0.4484797418117523,728.3544131182435,2116.0,454.25803402646505,-0.06074652075767517,0.4874848425388336,1.0,817.9889895481286,1.5245012044906616,583.6364135742188,372.662841796875,962,82.07564786842241,962000,617.8445474646223,658.2030029296875,881.2806396484375,0.19142137467861176,0.691943883895874,644.712158203125,576.7019216438074,1010.6483764648438,0.6761744618415833,0.014175701821503062,375.9580078125,0.6040894389152527,11720.89438199997,2116.0,0.0,0.4193713963031769,962.0
-877.2198486328125,0.42648744583129883,731.8679618536117,2117.0,454.515824279641,-0.060797255486249924,0.361320823431015,1.0,950.9986970737311,1.52450692653656,584.0632934570312,366.3215026855469,963,82.06221974727991,963000,616.0391778620844,664.9447021484375,1018.102294921875,0.1942019760608673,0.6857906579971313,650.1617431640625,576.8067280149021,1028.3348388671875,0.7269002199172974,0.01335415235733134,371.6549072265625,0.6040189862251282,11734.998187541962,2117.0,0.0,0.4193441867828369,963.0
-879.4559326171875,0.3799252510070801,733.5194841784431,2118.0,454.77337110481585,-0.060790594667196274,0.3739573061466217,1.0,874.0171338204163,1.5246522426605225,584.4542846679688,358.3434143066406,964,82.04904652419924,964000,614.1178061747502,679.234375,890.1429443359375,0.18768657743930817,0.6976723670959473,665.0267333984375,576.9128024981607,968.8607177734375,0.7300748229026794,0.013896384493189945,363.07763671875,0.6040153503417969,11749.070109128952,2118.0,0.0,0.41925686597824097,964.0
-879.3040771484375,0.3588729798793793,736.5505931523346,2119.0,455.03067484662574,-0.060838013887405396,0.3902527391910553,1.0,936.7707564410863,1.5245552062988281,584.7928466796875,364.035400390625,965,82.03534482960072,965000,625.5955167054918,676.8388061523438,1061.360107421875,0.17636622488498688,0.7566354274749756,660.382080078125,577.2509686483675,997.0859985351562,0.7443251013755798,0.01335415235733134,369.2969665527344,0.6040215492248535,11763.222328186035,2119.0,0.0,0.41910985112190247,965.0
-884.4548950195312,0.35848066210746765,737.8269109455199,2121.0,455.0867515322961,-0.06085744872689247,0.3615442216396332,1.0,902.7256785781013,1.5243303775787354,585.26318359375,363.294921875,966,82.02714365097741,966000,621.4844864879832,679.9359130859375,1321.97802734375,0.21774479746818542,0.7229015231132507,666.0784912109375,577.1338900329606,979.3532104492188,0.7109094262123108,0.013896384493189945,368.4062194824219,0.6039360761642456,11776.58951663971,2121.0,0.0,0.41895949840545654,966.0
