rollout/Q_mean,param_noise_stddev,eval/return_history,reference_action_mean,total/epochs,obs_rms_mean,eval/Q,total/steps_per_second,total/episodes,reference_actor_Q_std,rollout/actions_std,reference_perturbed_action_mean,eval/return,total/duration,rollout/actions_mean,rollout/return,rollout/return_history,rollout/episode_steps,train/loss_critic,total/steps,train/param_noise_distance,rollout/episodes,train/loss_actor,ret_rms_std,reference_Q_std,obs_rms_std,ret_rms_mean,eval/episodes,reference_perturbed_action_std,reference_actor_Q_mean,reference_Q_mean,reference_action_std
126.68463897705078,0.05596211910795404,935.4058224764749,0.014540056698024273,566,0.03772120550274849,149.54039001464844,63.55261577133584,566.0,0.41677218675613403,0.29551634192466736,-0.1560116708278656,968.9198041296689,8906.0063560009,-0.0020712006371468306,644.9979796704235,757.6364435556077,998.2579505300354,14.334888458251953,566000,0.23744778335094452,566.0,-148.0246124267578,1.0,0.277789443731308,0.21701142191886902,0.0,566.0,0.20555683970451355,149.043701171875,148.5410614013672,0.07885944098234177
126.72480010986328,0.0582344055518346,934.8475813789605,0.009042534977197647,567,0.037743594497442245,149.6676788330078,63.54874453129405,567.0,0.4231875240802765,0.2952866852283478,0.06306292861700058,908.8119507696072,8922.284841060638,-0.001965421950444579,645.0326944072558,755.866801090299,998.2610229276896,19.632936477661133,567000,0.12633757293224335,567.0,-147.8744659423828,1.0,0.490250825881958,0.21695856750011444,0.0,567.0,0.07822877168655396,149.21963500976562,148.58050537109375,0.15407559275627136
126.76211547851562,0.061816994951543185,935.2712011455926,-0.01707836240530014,568,0.03772943466901779,149.2962188720703,63.54480490759414,568.0,0.443177193403244,0.2951192259788513,-0.041937943547964096,980.6488826501696,8938.574928760529,-0.0020363368093967438,645.5936651648448,757.7436239081966,998.2640845070423,14.642248153686523,568000,0.4488743245601654,568.0,-147.9050750732422,1.0,0.38660749793052673,0.21697494387626648,0.0,568.0,0.17435872554779053,149.04832458496094,148.664306640625,0.05603300780057907
126.8016586303711,0.06181699495154319,936.0385270129232,-0.0008846037089824677,569,0.037735044956207275,150.01055908203125,63.54332908933094,569.0,0.4578714966773987,0.2949613928794861,0.034515101462602615,962.7057153553181,8954.519823789597,-0.0019517019391059875,646.0016877043511,757.9514504021176,998.2671353251318,14.966950416564941,569000,0.2761486768722534,569.0,-147.95571899414062,1.0,0.38332611322402954,0.21691973507404327,0.0,569.0,0.18473932147026062,149.13833618164062,148.83755493164062,0.08038250356912613
126.8414306640625,0.0643270128327256,936.0762828537963,0.03131232038140297,570,0.037741173058748245,149.21559143066406,63.541045089438455,570.0,0.4228779673576355,0.2948453426361084,0.06973480433225632,940.8248887426956,8970.579555273056,-0.0017442760290578008,646.3764382923989,759.3034693296399,998.2701754385965,42.09101104736328,570000,0.2426699995994568,570.0,-147.84552001953125,1.0,0.38595014810562134,0.21686220169067383,0.0,570.0,0.2023557871580124,148.70382690429688,148.2355499267578,0.07099079340696335
126.88116455078125,0.05823440555183461,937.9477616441,-0.007582822814583778,571,0.03767833113670349,149.67022705078125,63.539265359735175,571.0,0.44221416115760803,0.2947383224964142,-0.17837397754192352,959.2561919267422,8986.569120168686,-0.002091360976919532,646.6556243671199,759.0790192402889,998.2732049036778,20.869993209838867,571000,0.20407503843307495,571.0,-147.97207641601562,1.0,0.3834054172039032,0.21681436896324158,0.0,571.0,0.11837263405323029,149.0020751953125,148.74298095703125,0.08979880809783936
126.92115020751953,0.059404917103426484,937.7848957959836,0.005449652671813965,572,0.037662655115127563,150.1085205078125,63.537024034633774,572.0,0.4081191122531891,0.29477155208587646,0.030076120048761368,923.8264730366158,9002.624984264374,-0.0020004950929433107,646.9155787561151,758.0437945135341,998.2762237762238,21.586523056030273,572000,0.20806516706943512,572.0,-147.73403930664062,1.0,0.3426121473312378,0.21675635874271393,0.0,572.0,0.317340224981308,148.98251342773438,148.64993286132812,0.11519990861415863
126.96117401123047,0.06181699495154319,938.3289679997546,0.009485114365816116,573,0.03761516883969307,149.44796752929688,63.53473532162352,573.0,0.4083053469657898,0.29466572403907776,-0.12533870339393616,972.3249656999808,9018.688707828522,-0.0021832517813891172,646.8418445660504,760.5441115073921,998.2792321116929,22.088407516479492,573000,0.14453430473804474,573.0,-147.85208129882812,1.0,0.3618336617946625,0.21670128405094147,0.0,573.0,0.13754786550998688,148.54119873046875,148.146240234375,0.07641500979661942
127.00093078613281,0.06561998579066339,938.3000348022362,0.050431981682777405,574,0.0376083105802536,145.10482788085938,63.53131125232596,574.0,0.45002079010009766,0.2945360839366913,0.04505423083901405,938.467525924662,9034.915047168732,-0.002152335364371538,647.1084154853586,759.1765213666862,998.2822299651568,22.131431579589844,574000,0.30942922830581665,574.0,-147.81024169921875,1.0,1.2232532501220703,0.21664287149906158,0.0,574.0,0.20508332550525665,148.14698791503906,146.9684600830078,0.10347940772771835
127.03895568847656,0.06828442034990734,938.3129901283745,0.011517077684402466,575,0.03758295997977257,149.18408203125,63.52756620463535,575.0,0.4618704915046692,0.2944851815700531,-0.04123546928167343,946.3571913128924,9051.188867330551,-0.0021935845725238323,647.4227071638493,760.3538520466481,998.2852173913044,15.323956489562988,575000,0.16048136353492737,575.0,-147.86221313476562,1.0,0.3719010055065155,0.2166466861963272,0.0,575.0,0.243245929479599,149.07888793945312,148.6075439453125,0.10813549906015396
127.07357025146484,0.06965693719894048,937.8826440090495,0.05811331421136856,576,0.03762407973408699,149.76747131347656,63.525201862440866,576.0,0.3670622408390045,0.2944507896900177,0.1979140341281891,941.1355055395949,9067.267527103424,-0.001889359555207193,647.5468320192083,758.6720897363665,998.2881944444445,34.44329071044922,576000,0.2775392234325409,576.0,-147.3812713623047,1.0,0.32894620299339294,0.21658435463905334,0.0,576.0,0.21647725999355316,148.75601196289062,148.2645263671875,0.08887173235416412
127.11244201660156,0.06561998579066339,937.9750541678535,0.01436665654182434,577,0.03763001784682274,149.15707397460938,63.52328187133901,577.0,0.37766149640083313,0.2944789230823517,-0.019523948431015015,951.88721983825,9083.283844947815,-0.0019191947067156434,647.6361678772457,758.8635818030083,998.2911611785096,15.011063575744629,577000,0.271312952041626,577.0,-147.45054626464844,1.0,0.4787728786468506,0.2165207415819168,0.0,577.0,0.3107171952724457,148.51560974121094,148.00894165039062,0.09428153932094574
127.15072631835938,0.06561998579066339,937.6005391809642,0.07709002494812012,578,0.037612978368997574,149.3644561767578,63.521081297359,578.0,0.4277457594871521,0.29424038529396057,-0.026784658432006836,921.281241747228,9099.341324090958,-0.0019518949557095766,647.5667450366866,756.114258044096,998.2941176470588,14.71837043762207,578000,0.11080013960599899,578.0,-147.17416381835938,1.0,0.3776255249977112,0.21646597981452942,0.0,578.0,0.05947676673531532,148.620361328125,148.04721069335938,0.07184426486492157
127.1890869140625,0.06305951655006921,936.7945849835899,0.01954045332968235,579,0.03761887922883034,149.36270141601562,63.51798150389651,579.0,0.5099133849143982,0.29407617449760437,0.04873517155647278,841.420157906693,9115.528961896896,-0.0018814746290445328,648.1426757899188,757.3760435020251,998.2970639032815,15.020097732543945,579000,0.23829005658626556,579.0,-147.70089721679688,1.0,0.5503141283988953,0.21641038358211517,0.0,579.0,0.18233098089694977,148.5731201171875,147.97918701171875,0.20533344149589539
127.22714233398438,0.06059895593720536,934.5663395297296,0.0670601949095726,580,0.037628185003995895,148.9937744140625,63.51593975694238,580.0,0.457645446062088,0.29436787962913513,-0.13311293721199036,736.3773596545464,9131.56606388092,-0.0020879770163446665,648.5262380008513,758.5363170042688,998.3,41.99246597290039,580000,0.18645372986793518,580.0,-146.96800231933594,1.0,0.5317274928092957,0.2163548320531845,0.0,580.0,0.4044935703277588,148.27239990234375,147.550537109375,0.24001626670360565
127.26033782958984,0.06059895593720536,932.6747704468407,0.03535933792591095,581,0.037644363939762115,149.13037109375,63.51335174217877,581.0,0.47513267397880554,0.29440271854400635,0.22767746448516846,707.3615765244426,9147.68287396431,-0.0017149582272395492,647.8264039385641,752.4041112877817,998.302925989673,1.1164168119430542,581000,0.22157424688339233,581.0,-147.42205810546875,1.0,0.35848304629325867,0.21647991240024567,0.0,581.0,0.21559415757656097,148.418701171875,147.91665649414062,0.2565220296382904
127.29467010498047,0.0643270128327256,932.4070273507068,0.05883219838142395,582,0.03760877251625061,149.21795654296875,63.51003865206182,582.0,0.5135337710380554,0.29431572556495667,-0.059486180543899536,934.668662817637,9163.905617952347,-0.0018114339327439666,647.7555429647111,752.4408918929074,998.3058419243986,27.916540145874023,582000,0.18573328852653503,582.0,-147.4129638671875,1.0,0.4391028881072998,0.21642744541168213,0.0,582.0,0.22719046473503113,148.5587158203125,148.0357666015625,0.10850289463996887
127.33181762695312,0.0643270128327256,932.3087566662912,0.058200158178806305,583,0.0375889353454113,149.1572723388672,63.507966961747314,583.0,0.6215821504592896,0.2941773533821106,0.0017134733498096466,934.7064962245004,9179.950609207153,-0.0018142879707738757,647.9669437881304,751.4768206475707,998.3087478559177,14.524314880371094,583000,0.20763345062732697,583.0,-147.69435119628906,1.0,0.5638240575790405,0.21636657416820526,0.0,583.0,0.20173990726470947,148.74740600585938,148.3968505859375,0.1070576012134552
127.37027740478516,0.06561998579066339,932.6472639921842,0.062047965824604034,584,0.03756822273135185,149.31533813476562,63.50556867450601,584.0,0.479031503200531,0.29399535059928894,-0.05910010263323784,943.3602041245583,9196.043940544128,-0.0019159148214384913,648.3048472967998,751.0026724603899,998.3116438356165,8.897041320800781,584000,0.15365290641784668,584.0,-147.9429168701172,1.0,0.420659601688385,0.21631073951721191,0.0,584.0,0.14207687973976135,148.51651000976562,148.0196990966797,0.09627296030521393
127.40495300292969,0.06305951655006921,932.5003544194012,-0.005937492940574884,585,0.03756064176559448,150.27459716796875,63.50356082512967,585.0,0.5001673698425293,0.29383939504623413,-0.007210306823253632,961.8685901068815,9212.081848621368,-0.0019245592411607504,648.7408172464212,753.246147746117,998.3145299145299,14.851832389831543,585000,0.27408239245414734,585.0,-148.21200561523438,1.0,0.3993624746799469,0.2162732481956482,0.0,585.0,0.18166060745716095,149.25936889648438,148.8077392578125,0.10980347543954849
127.4439697265625,0.059404917103426484,932.3340310936666,0.04339121654629707,586,0.03755633160471916,149.95252990722656,63.50085049423284,586.0,0.4991883337497711,0.29375001788139343,-0.03298008441925049,936.8179730002728,9228.22285747528,-0.0018767956644296646,649.1035054296195,754.8981983916252,998.3174061433447,16.512704849243164,586000,0.2065584808588028,586.0,-148.0068359375,1.0,0.42567628622055054,0.21623151004314423,0.0,586.0,0.1832098513841629,149.31619262695312,148.87863159179688,0.10087725520133972
127.4828872680664,0.057086957702023926,932.8941949960359,0.031498268246650696,587,0.037536751478910446,149.61489868164062,63.49835767557487,587.0,0.6592069268226624,0.2937743365764618,-0.13702423870563507,916.1766066274959,9244.333577871323,-0.0020459031220525503,649.319301234969,754.606097245537,998.320272572402,19.853961944580078,587000,0.2222854048013687,587.0,-148.17422485351562,1.0,0.5916736125946045,0.21617598831653595,0.0,587.0,0.2826358675956726,149.37579345703125,149.0059814453125,0.1484520435333252
127.5211410522461,0.05823440555183461,933.4608104401132,0.061736736446619034,588,0.03756672516465187,149.1412353515625,63.49540959098637,588.0,0.5275648236274719,0.29371383786201477,0.19072580337524414,886.9616316571095,9260.511961221695,-0.0017609354108572006,649.2692734240226,753.0996699066326,998.3231292517007,7.7275004386901855,588000,0.173108771443367,588.0,-148.55723571777344,1.0,0.44187724590301514,0.2161233127117157,0.0,588.0,0.1979590654373169,149.29063415527344,148.8379364013672,0.1603025197982788
127.55941772460938,0.06059895593720536,933.909938467367,0.043308958411216736,589,0.03756525367498398,149.77989196777344,63.49237022069984,589.0,0.5820335149765015,0.29358816146850586,-0.0692695677280426,870.842800732142,9276.705184459686,-0.001896472997032106,649.4237911416736,753.2247703832576,998.3259762308999,22.14202117919922,589000,0.25403597950935364,589.0,-148.49383544921875,1.0,0.4195231795310974,0.21607454121112823,0.0,589.0,0.20533029735088348,149.08035278320312,148.60157775878906,0.15716475248336792
127.59701538085938,0.06305951655006921,934.1837188958948,0.09738466888666153,590,0.03760427609086037,150.1917724609375,63.490217197481236,590.0,0.5991037487983704,0.29356634616851807,0.09444452822208405,915.7998200115987,9292.770225763321,-0.0016420071478933096,649.72401694159,753.9741692476201,998.328813559322,14.577827453613281,590000,0.23038989305496216,590.0,-148.2541046142578,1.0,0.4380759000778198,0.21601122617721558,0.0,590.0,0.1869332492351532,149.51998901367188,148.9052734375,0.14319492876529694
127.63526153564453,0.06561998579066339,934.9417372204164,0.03437355160713196,591,0.037616703659296036,150.11209106445312,63.48821878070993,591.0,0.6689625382423401,0.2933972179889679,-0.0011020582169294357,962.8492998035445,9308.813687801361,-0.0016418731538578868,649.7728700086236,753.1681305936237,998.331641285956,21.54338836669922,591000,0.12697163224220276,591.0,-148.2393035888672,1.0,0.4821074306964874,0.21594732999801636,0.0,591.0,0.1665486991405487,149.39694213867188,148.87911987304688,0.07480953633785248
127.67227172851562,0.0643270128327256,935.4569881914047,0.03155200928449631,592,0.037658847868442535,149.5474090576172,63.48610802008312,592.0,0.6550772786140442,0.2932635247707367,0.14901357889175415,970.4864905890487,9324.87466096878,-0.001380893518216908,650.175542859929,755.3327795973397,998.3344594594595,21.517724990844727,592000,0.22406521439552307,592.0,-148.22657775878906,1.0,0.4962044358253479,0.21586892008781433,0.0,592.0,0.12034524232149124,149.28370666503906,148.836669921875,0.09248846024274826
127.71004486083984,0.06561998579066339,936.3041476764472,0.047553565353155136,593,0.03759821131825447,149.35682678222656,63.48386874107402,593.0,0.5806541442871094,0.2930994927883148,-0.14937618374824524,982.2239738711302,9340.955612182617,-0.001629019621759653,650.4942456010288,755.2970860040202,998.3372681281619,21.70659637451172,593000,0.1963411271572113,593.0,-148.08480834960938,1.0,0.42862534523010254,0.21582108736038208,0.0,593.0,0.0810866504907608,149.4495849609375,149.06044006347656,0.07685719430446625
127.7470703125,0.06965693719894048,937.0642588864268,0.08527086675167084,594,0.03761383146047592,150.503173828125,63.48240520428447,594.0,0.5621791481971741,0.29293879866600037,0.03539168834686279,920.3679568239064,9356.92335677147,-0.0015511034289374948,650.8858659279055,759.7265702847494,998.3400673400673,23.90036392211914,594000,0.16923895478248596,594.0,-148.19183349609375,1.0,0.47271448373794556,0.21576307713985443,0.0,594.0,0.16199249029159546,149.3636932373047,148.99839782714844,0.15023289620876312
127.78335571289062,0.06828442034990734,937.2285817974262,0.06503061205148697,595,0.03765866532921791,150.15267944335938,63.47923491944558,595.0,0.5577028393745422,0.2929781675338745,0.2706218957901001,962.9017015693374,9373.143843889236,-0.0011450070887804031,651.2602322542714,759.8075412198802,998.3428571428572,14.846487045288086,595000,0.1713082492351532,595.0,-148.4148406982422,1.0,0.40956562757492065,0.21571224927902222,0.0,595.0,0.17054080963134766,149.3418426513672,148.96531677246094,0.08947733789682388
127.8195571899414,0.06693894750505572,937.7257391195318,0.05642326921224594,596,0.037702638655900955,150.4166717529297,63.476984715500365,596.0,0.5456913709640503,0.2929782569408417,0.24625155329704285,966.1102787432777,9389.229855060577,-0.0007384117925539613,651.1633051039246,759.6961171568098,998.3456375838927,7.813720703125,596000,0.10269572585821152,596.0,-148.4949493408203,1.0,0.4357054531574249,0.21566195785999298,0.0,596.0,0.1655421406030655,149.42572021484375,149.0543212890625,0.08310550451278687
