eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,reference_perturbed_action_mean,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,reference_perturbed_action_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps,param_noise_stddev
422.5907897949219,290.8923034667969,0.17544136941432953,3359.9323580265045,74.39947509765625,162.0,-423.3242492675781,-0.217781201004982,162,18.483741760253906,977.6801390827387,0.6851891279220581,48.215256361634786,0.767880380153656,1317.6755584245957,162.0,0.0,1.0,0.7597732543945312,2.3399112224578857,-0.2014235407114029,19.489965438842773,396.63189697265625,399.35211181640625,-0.05956102907657623,162000,1215.482080291984,0.06548788398504257,1475.5497789941667,162.0,1000.0,0.018361167303396805
442.8346862792969,291.8033142089844,0.20417152345180511,3379.136890888214,256.1962890625,163.0,-424.11297607421875,-0.3177628219127655,163,19.09010887145996,980.5086288080196,0.6849012970924377,48.2371698049661,0.776074230670929,1883.4698009425138,163.0,0.0,1.0,0.7631824612617493,2.3394994735717773,-0.23034799098968506,28.319826126098633,393.92926025390625,398.3634338378906,-0.059290289878845215,163000,1233.1405431324833,0.06552867591381073,1490.622835361664,163.0,1000.0,0.018361167303396805
444.784912109375,292.73883056640625,0.23116987943649292,3398.315418958664,163.1014862060547,164.0,-424.2352294921875,-0.20718877017498016,164,18.22784996032715,990.1903008262556,0.6842644214630127,48.2592048651723,0.766050398349762,2335.6990668139665,164.0,0.0,1.0,0.7643929719924927,2.339810609817505,-0.1832716464996338,18.926136016845703,398.021484375,401.4916076660156,-0.06009403616189957,164000,1259.2456888448787,0.06572218984365463,1515.3729136786317,164.0,1000.0,0.017999379770019416
443.010498046875,293.66064453125,0.206102192401886,3417.581256389618,224.1832275390625,165.0,-424.9641418457031,-0.2798936367034912,165,18.65715789794922,996.9817854677951,0.6837745904922485,48.27975916929869,0.747646152973175,1847.4330371673216,165.0,0.0,1.0,0.7617395520210266,2.340688467025757,-0.34520062804222107,18.684139251708984,399.3005065917969,402.7378234863281,-0.06128397956490517,165000,1280.109918723737,0.0658353716135025,1528.9567475039291,165.0,1000.0,0.017297050171870294
445.7618103027344,294.5496826171875,0.24384455382823944,3436.719191789627,213.7800750732422,166.0,-425.5264892578125,-0.24270276725292206,166,21.12120246887207,1000.2755687479231,0.683265209197998,48.30188058325407,0.7751293182373047,1950.8990059636283,166.0,0.0,1.0,0.78675377368927,2.3398513793945312,-0.23827536404132843,28.64027214050293,397.91461181640625,402.1978759765625,-0.06141257658600807,166000,1296.670409981251,0.06584082543849945,1548.6276733707505,166.0,1000.0,0.017999379770019416
403.1822204589844,295.43914794921875,0.1941213309764862,3455.860856294632,285.3236083984375,167.0,-425.5172119140625,-0.09614211320877075,167,18.238130569458008,1003.5286175701276,0.6829630136489868,48.32370484356164,0.7693374156951904,984.8613341134793,167.0,0.0,1.0,0.7795267701148987,2.338793992996216,-0.1407613307237625,20.7696475982666,401.00872802734375,404.439697265625,-0.06183750554919243,167000,1316.0063737513594,0.06582960486412048,1560.7197518332955,167.0,1000.0,0.017644720880324885
446.16949462890625,296.26690673828125,0.2328650802373886,3475.0573201179504,68.7412338256836,168.0,-427.8544921875,-0.2775689959526062,168,17.760398864746094,1005.0254360740289,0.6829166412353516,48.34452629814398,0.7588995099067688,2168.1408010229316,168.0,0.0,1.0,0.7499788999557495,2.3392786979675293,-0.21571795642375946,23.574790954589844,401.47625732421875,406.28826904296875,-0.06165233626961708,168000,1326.59639936558,0.06601303070783615,1579.9242640801574,168.0,1000.0,0.018361167303396805
446.72601318359375,297.13409423828125,0.23385930061340332,3494.381909608841,134.1985626220703,169.0,-427.2850646972656,-0.06168444827198982,169,21.366451263427734,1009.691518353312,0.6825252771377563,48.3633456135073,0.7843596339225769,2014.5883011138526,169.0,0.0,1.0,0.771757960319519,2.339092969894409,-0.11808767914772034,29.870603561401367,400.3998107910156,404.51251220703125,-0.0621616505086422,169000,1335.173303748635,0.06615143269300461,1587.0831453841458,169.0,1000.0,0.017644720880324885
446.8915100097656,298.0034484863281,0.18195386230945587,3513.56395983696,165.95062255859375,170.0,-427.21649169921875,-0.14055581390857697,170,20.73587989807129,1015.6677877544487,0.6819517016410828,48.38392069797088,0.7544156312942505,2192.8231822285825,170.0,0.0,1.0,0.7702322602272034,2.337808609008789,-0.18358540534973145,23.593944549560547,400.39569091796875,404.0870056152344,-0.062178775668144226,170000,1345.5105810393698,0.06632210314273834,1603.4340201568675,170.0,1000.0,0.018730226766195082
446.3919982910156,298.86016845703125,0.1942817121744156,3532.7239961624146,215.9999542236328,171.0,-427.8505554199219,-0.15409164130687714,171,22.32793426513672,1021.0584478300968,0.6815952062606812,48.40457397344279,0.7592043280601501,1981.0264704007145,171.0,0.0,1.0,0.7588001489639282,2.3362278938293457,-0.10746050626039505,22.238378524780273,400.4389953613281,403.1944580078125,-0.06265422701835632,171000,1346.8312984641802,0.0663038119673729,1608.4435539685626,171.0,1000.0,0.017644720880324885
444.2803955078125,299.6889343261719,0.19006876647472382,3552.618307352066,171.95880126953125,172.0,-427.1592102050781,-0.14479006826877594,172,22.467451095581055,1023.1858647109932,0.6810319423675537,48.41499567911637,0.7669607400894165,1759.3956303049647,172.0,0.0,1.0,0.7759827971458435,2.3340773582458496,-0.16339586675167084,23.29131317138672,398.39862060546875,401.25823974609375,-0.06336541473865509,172000,1343.571099224364,0.06607550382614136,1609.3088797461376,172.0,1000.0,0.017644720880324885
446.7959899902344,300.5325622558594,0.1991274058818817,3572.298496246338,150.7555694580078,173.0,-428.85089111328125,-0.09538748115301132,173,23.21028709411621,1027.5636609076455,0.6805859804153442,48.42820390899112,0.7731068730354309,1955.0818893776734,173.0,0.0,1.0,0.7759571671485901,2.333436965942383,-0.16168220341205597,23.32462501525879,400.5500183105469,403.2388916015625,-0.06343907862901688,173000,1352.695882020379,0.06620576977729797,1611.8046753122078,173.0,1000.0,0.01695622994987775
444.48748779296875,301.3630676269531,0.26312926411628723,3591.5628089904785,216.31153869628906,174.0,-428.0796813964844,-0.21228118240833282,174,22.993541717529297,1032.3108802263384,0.6802068948745728,48.44687654199988,0.7853230834007263,1847.0813986691956,174.0,0.0,1.0,0.7611333727836609,2.3327882289886475,-0.12021172046661377,25.588985443115234,396.6202392578125,400.2257995605469,-0.06309276074171066,174000,1355.291264206004,0.06639371812343597,1608.4716026622325,174.0,1000.0,0.017644720880324885
447.4840087890625,302.1842956542969,0.2186971753835678,3610.803248643875,157.2925262451172,175.0,-427.6487121582031,-0.15785345435142517,175,24.426523208618164,1036.8611941513332,0.6796100735664368,48.46567036454437,0.7768596410751343,1970.1703450863224,175.0,0.0,1.0,0.7852482199668884,2.3331046104431152,-0.08908171206712723,25.8670654296875,394.980224609375,398.92193603515625,-0.06379877030849457,175000,1357.882220789768,0.06638310849666595,1614.9201737697288,175.0,1000.0,0.018361167303396805
445.95770263671875,303.0100402832031,0.21721993386745453,3630.034149169922,166.1162109375,176.0,-426.2916259765625,-0.040819715708494186,176,22.17226219177246,1042.9851851937817,0.6791382431983948,48.48439236866293,0.7641021609306335,2043.4450255733318,176.0,0.0,1.0,0.7883123755455017,2.3331139087677,-0.1521412879228592,22.938556671142578,399.4884033203125,403.52099609375,-0.06468407064676285,176000,1369.4023012288076,0.06635748594999313,1618.4773728891707,176.0,1000.0,0.017644720880324885
444.3050537109375,303.8047790527344,0.1831587702035904,3649.210668325424,221.06605529785156,177.0,-426.4866027832031,-0.13994814455509186,177,22.18669319152832,1046.0515194706722,0.6786563992500305,48.503639851854054,0.7770456671714783,1893.5581752893656,177.0,0.0,1.0,0.782140851020813,2.3328969478607178,-0.11509782820940018,27.6007137298584,397.0931091308594,402.8427429199219,-0.06508329510688782,177000,1365.7955550281526,0.0663275197148323,1625.4867483588232,177.0,1000.0,0.017999379770019416
443.4024963378906,304.6012268066406,0.1893729716539383,3668.3894209861755,223.96206665039062,178.0,-427.2718505859375,-0.0466737262904644,178,23.79096031188965,1051.2177165787484,0.6780378818511963,48.52265655922324,0.7789982557296753,1789.5597665772311,178.0,0.0,1.0,0.7916902899742126,2.3317508697509766,-0.06323587149381638,29.44869041442871,395.7651062011719,399.6943359375,-0.06589611619710922,178000,1375.4263068589808,0.06632950156927109,1646.2277280661374,178.0,1000.0,0.017297050171870294
444.9482116699219,305.388916015625,0.1677483767271042,3687.918438434601,141.75827026367188,179.0,-427.9043884277344,-0.1158221885561943,179,21.009729385375977,1056.4360995497175,0.6774768233299255,48.536865168845644,0.7641786336898804,1790.3427835027771,179.0,0.0,1.0,0.7775219082832336,2.3313465118408203,-0.18321622908115387,22.94121742248535,400.114013671875,404.1737060546875,-0.06625670194625854,179000,1395.9641136122498,0.06640103459358215,1648.869111303055,179.0,1000.0,0.017297050171870294
448.2333984375,306.1577453613281,0.19180050492286682,3707.437403678894,166.3486785888672,180.0,-428.213134765625,-0.06913091242313385,180,22.030902862548828,1060.511347661007,0.6769805550575256,48.55105572959528,0.7934737205505371,2348.8923322004393,180.0,0.0,1.0,0.8133286237716675,2.332185745239258,-0.03142417222261429,24.397653579711914,398.6366882324219,402.08514404296875,-0.06671804934740067,180000,1402.8791619066615,0.06639715284109116,1665.802084901371,180.0,1000.0,0.017644720880324885
444.2869567871094,306.9403381347656,0.1710902899503708,3726.9580793380737,225.96080017089844,181.0,-426.5981750488281,-0.06437300890684128,181,23.0739803314209,1068.5598313186729,0.6764943599700928,48.56507536359156,0.7875832319259644,2242.147796496404,181.0,0.0,1.0,0.8111935257911682,2.3325886726379395,-0.17768977582454681,26.339258193969727,395.7373046875,400.6563720703125,-0.06721121072769165,181000,1427.7945980561312,0.06656192243099213,1672.9144688399147,181.0,1000.0,0.017644720880324885
446.8562927246094,307.7029113769531,0.299472838640213,3746.42178940773,163.6890869140625,182.0,-427.7431640625,-0.057052355259656906,182,22.128231048583984,1074.1657994291381,0.6761193871498108,48.579687560693024,0.8032625913619995,2287.2770093336458,182.0,0.0,1.0,0.811180055141449,2.3324124813079834,-0.1116921529173851,22.28556251525879,397.8603820800781,401.1333312988281,-0.06768424808979034,182000,1428.127883047846,0.06660042703151703,1680.1973822730442,182.0,1000.0,0.017297050171870294
445.2749938964844,308.4520568847656,0.19577060639858246,3765.9738137722015,184.82797241210938,183.0,-429.1632080078125,-0.17233411967754364,183,22.626535415649414,1077.5135692770805,0.6758421063423157,48.59300915231202,0.7894189357757568,2202.8175634643794,183.0,0.0,1.0,0.7774423360824585,2.331517457962036,-0.13379420340061188,22.68385887145996,398.6598815917969,402.02703857421875,-0.06779567152261734,183000,1433.5051874171074,0.06653415411710739,1688.3747287140134,183.0,1000.0,0.017999379770019416
445.80780029296875,309.1914978027344,0.1957196593284607,3785.3908393383026,157.50660705566406,184.0,-430.6390686035156,-0.06513711810112,184,20.781394958496094,1081.644827715386,0.6754337549209595,48.60792658127839,0.8069831132888794,1947.899827293933,184.0,0.0,1.0,0.8077949285507202,2.332296371459961,-0.0758235827088356,20.657814025878906,403.0780334472656,405.68939208984375,-0.06880273669958115,184000,1444.356809447986,0.06654364615678787,1696.1060571512758,184.0,1000.0,0.01695622994987775
446.7991943359375,309.9322814941406,0.23992931842803955,3805.005921125412,196.75064086914062,185.0,-431.63714599609375,-0.09690847247838974,185,19.93690299987793,1085.6092647553787,0.6751629114151001,48.62016087094085,0.7993375658988953,1790.8766592020688,185.0,0.0,1.0,0.8218569159507751,2.3313324451446533,-0.08733117580413818,20.521883010864258,404.9270324707031,407.8922424316406,-0.06898793578147888,185000,1449.099290992836,0.06657618284225464,1698.5267922764099,185.0,1000.0,0.017999379770019416
448.182861328125,310.6593933105469,0.18669341504573822,3824.5877118110657,65.04292297363281,186.0,-431.9121398925781,-0.08880599588155746,186,20.04401969909668,1089.0734423876909,0.6746946573257446,48.63269298952043,0.8101189732551575,2138.817730138693,186.0,0.0,1.0,0.8200665712356567,2.3302664756774902,-0.17809593677520752,21.74995231628418,404.62396240234375,408.987548828125,-0.06948933005332947,186000,1447.9277066185555,0.06658413261175156,1708.4833053608736,186.0,1000.0,0.017999379770019416
447.4201965332031,311.38714599609375,0.2037317454814911,3844.046529531479,59.2934455871582,187.0,-431.6504821777344,0.07348989695310593,187,18.899442672729492,1094.3347100389808,0.674309253692627,48.64665361446392,0.8156970143318176,2131.9075834931327,187.0,0.0,1.0,0.8173549771308899,2.3303451538085938,-0.03998051956295967,20.244274139404297,408.33538818359375,411.7833251953125,-0.06952455639839172,187000,1455.0452353698454,0.06678879261016846,1721.5043120772284,187.0,1000.0,0.018361167303396805
447.9043884277344,312.0966796875,0.2009783536195755,3863.5612745285034,166.04238891601562,188.0,-431.99151611328125,0.01711541973054409,188,18.702022552490234,1097.611831898701,0.6741395592689514,48.65976922365309,0.8149746656417847,2136.2127582688026,188.0,0.0,1.0,0.8257049322128296,2.329498767852783,0.005894165951758623,21.50303077697754,406.3392639160156,410.1533203125,-0.06902206689119339,188000,1457.8140499339247,0.06691902130842209,1735.331362630574,188.0,1000.0,0.017999379770019416
447.47650146484375,312.81732177734375,0.22860482335090637,3883.082421064377,144.75511169433594,189.0,-432.7270812988281,-0.11386775970458984,189,18.1370792388916,1104.0916415031384,0.6737070679664612,48.67267276500248,0.7932142615318298,1983.5167253056957,189.0,0.0,1.0,0.807454526424408,2.3291866779327393,-0.08885636925697327,21.144365310668945,406.2936706542969,410.2177734375,-0.06960995495319366,189000,1483.413416616043,0.06712445616722107,1746.1641438008787,189.0,1000.0,0.01662212523270047
446.0823059082031,313.52264404296875,0.1877567321062088,3902.4670374393463,210.03196716308594,190.0,-432.1181945800781,-0.17114980518817902,190,18.69687843322754,1108.8467151166228,0.6733173727989197,48.68715050689344,0.8255078196525574,1843.8743150823898,190.0,0.0,1.0,0.7900028228759766,2.3288626670837402,-0.11716896295547485,20.8782901763916,404.82440185546875,408.9172668457031,-0.07004870474338531,190000,1490.9983999482145,0.06720863282680511,1748.4526937880532,190.0,1000.0,0.01695622994987775
446.462890625,314.2152099609375,0.16961003839969635,3921.64515042305,164.56715393066406,191.0,-431.7696838378906,-0.08030018955469131,191,21.99798583984375,1113.050471403502,0.6729652285575867,48.70404962044966,0.801841676235199,1802.8610410353183,191.0,0.0,1.0,0.8265542387962341,2.327876567840576,-0.08529024571180344,21.96741485595703,403.369873046875,405.7283935546875,-0.0701034888625145,191000,1489.8570800344648,0.06736461073160172,1746.1793737338633,191.0,1000.0,0.017644720880324885
448.02349853515625,314.90924072265625,0.19914865493774414,3940.878827571869,180.63656616210938,192.0,-433.93682861328125,-0.1363230049610138,192,20.867572784423828,1116.5015631960034,0.6723713874816895,48.72009731857165,0.8291538953781128,1950.0668407656547,192.0,0.0,1.0,0.8211590051651001,2.3266358375549316,-0.11210087686777115,21.180923461914062,402.2516174316406,406.41217041015625,-0.07076118886470795,192000,1494.0501429277165,0.06733481585979462,1759.494316683629,192.0,1000.0,0.017999379770019416
449.3489074707031,315.5870361328125,0.20322081446647644,3959.920356273651,190.32679748535156,193.0,-433.6202392578125,0.01485027838498354,193,20.205093383789062,1118.9984699650083,0.671829342842102,48.73835396568837,0.8397925496101379,2001.9054535035514,193.0,0.0,1.0,0.8465262651443481,2.325443983078003,-0.050393376499414444,22.84406852722168,405.5164794921875,410.585693359375,-0.07138070464134216,193000,1496.9020650314772,0.0672990083694458,1763.7957048621352,193.0,1000.0,0.017644720880324885
448.3678894042969,316.27362060546875,0.1633613407611847,3978.7935996055603,41.78909683227539,194.0,-434.159912109375,-0.003660383401438594,194,19.25400733947754,1123.6288869890284,0.6713067293167114,48.75849805811296,0.8520005941390991,1895.8520952768654,194.0,0.0,1.0,0.8542189002037048,2.324939250946045,-0.03709634765982628,20.934162139892578,407.19525146484375,410.9451904296875,-0.071945920586586,194000,1499.4181034486062,0.06725891679525375,1769.3311518576215,194.0,1000.0,0.017644720880324885
