obs_rms_mean,reference_actor_Q_std,rollout/actions_std,rollout/return_history,total/steps_per_second,rollout/episodes,total/epochs,reference_Q_mean,reference_Q_std,rollout/Q_mean,eval/return_history,ret_rms_std,rollout/actions_mean,train/loss_critic,eval/episodes,rollout/return,total/steps,obs_rms_std,reference_action_std,train/loss_actor,train/param_noise_distance,reference_action_mean,total/episodes,eval/Q,reference_actor_Q_mean,rollout/episode_steps,eval/return,ret_rms_mean,total/duration
0.15786588191986084,1.615853190422058,0.7360363006591797,842.0358550853763,28.70323368576953,772.0,772,285.3765869140625,1.2212949991226196,228.40345764160156,1101.8385334090087,1.0,0.051236871629953384,62.66275405883789,772.0,552.248722570622,772000,2.684610605239868,0.7049554586410522,-243.24227905273438,0.0,-0.04545944929122925,772.0,200.57655334472656,287.289306640625,1000.0,694.799864524787,0.0,26895.924286842346
0.15780916810035706,2.698406219482422,0.7361351847648621,842.3932433088091,28.704269251575933,773.0,773,286.72662353515625,1.1248984336853027,228.28472900390625,1107.390817835485,1.0,0.05079182982444763,84.12610626220703,773.0,551.931594427413,773000,2.68449068069458,0.681266188621521,-246.10081481933594,0.0,0.06469142436981201,773.0,301.26654052734375,288.47198486328125,1000.0,1541.7352494346264,0.0,26929.79198408127
0.1578727662563324,2.5915167331695557,0.7360519170761108,847.1624078897199,28.705305129775457,774.0,774,286.3083801269531,1.882388710975647,228.3763885498047,1112.1633327195143,1.0,0.05091381445527077,62.75077819824219,774.0,552.8546887700112,774000,2.6847081184387207,0.6984736919403076,-241.86196899414062,0.0,-0.048779379576444626,774.0,297.5215148925781,287.89776611328125,1000.0,1317.4729352525947,0.0,26963.656944274902
0.15785083174705505,1.7827978134155273,0.7359775900840759,841.2049522418138,28.699948352796188,775.0,775,286.1573181152344,1.500640869140625,228.45957946777344,1110.4391112554822,1.0,0.05088866502046585,63.25102615356445,775.0,552.9675495866611,775000,2.6847896575927734,0.7036013007164001,-243.4628143310547,0.0,-0.06933429092168808,775.0,212.18408203125,287.6991271972656,1000.0,706.9288757828258,0.0,27003.532914876938
0.1578693985939026,2.5708343982696533,0.7358871698379517,841.3094798556652,28.697049709273923,776.0,776,284.45050048828125,1.4855552911758423,228.54673767089844,1105.1045108201097,1.0,0.05088000372052193,81.2711410522461,776.0,553.7168282493564,776000,2.6849350929260254,0.7363361716270447,-242.45640563964844,0.0,0.07222070544958115,776.0,165.5953826904297,286.9944152832031,1000.0,435.9364692190673,0.0,27041.107286691666
0.15782617032527924,3.539048433303833,0.7360900044441223,828.7717869278633,28.69803272111079,777.0,777,282.5207824707031,3.2361068725585938,228.26251220703125,1108.5482787911644,1.0,0.05053595080971718,93.62960052490234,777.0,552.6355075060616,777000,2.6842265129089355,0.7201049327850342,-243.62478637695312,0.0,-0.12232702225446701,777.0,297.8595886230469,285.63739013671875,1000.0,1372.6693148259005,0.0,27075.026624679565
0.15777496993541718,3.4666833877563477,0.7359903454780579,826.5975910710745,28.695674002298336,778.0,778,282.397216796875,2.6389546394348145,228.34243774414062,1111.3523893133568,1.0,0.05054166913032532,60.62514114379883,778.0,552.6897650716838,778000,2.6844589710235596,0.7448586225509644,-241.67147827148438,0.0,-0.16723023355007172,778.0,298.0860290527344,284.76593017578125,1000.0,1474.0509038917994,0.0,27112.100588321686
0.15780265629291534,2.3812994956970215,0.7359369993209839,824.8524326988992,28.69417911656816,779.0,779,283.69000244140625,2.197554349899292,228.42507934570312,1110.4847004537712,1.0,0.05071737617254257,86.7136459350586,779.0,553.0734833581494,779000,2.684840440750122,0.7936370968818665,-242.87527465820312,0.0,0.05650494620203972,779.0,294.0831604003906,285.542724609375,1000.0,1011.9851039181585,0.0,27148.363326072693
0.15780967473983765,1.9686006307601929,0.7359164953231812,822.9431810614784,28.694974034262284,780.0,780,285.7773742675781,3.9641144275665283,228.5081787109375,1119.9545298080989,1.0,0.05080290883779526,87.7303237915039,780.0,553.4114660255829,780000,2.6850385665893555,0.7672970294952393,-244.03919982910156,0.0,-0.0011495351791381836,780.0,300.888916015625,288.05133056640625,1000.0,1427.7396616082829,0.0,27182.4605615139
0.15785132348537445,3.476161241531372,0.7358897924423218,835.4904452083714,28.693405754752206,781.0,781,284.78253173828125,2.690056562423706,228.5965118408203,1122.7085513002949,1.0,0.05084124207496643,99.67992401123047,781.0,554.0947298255852,781000,2.684859275817871,0.7907788157463074,-240.94358825683594,0.0,-0.028781434521079063,781.0,298.04058837890625,285.7427978515625,1000.0,1494.028794167082,0.0,27218.797471284866
0.15790167450904846,1.7695480585098267,0.7357961535453796,836.5545470494504,28.691597676392632,782.0,782,286.0244445800781,1.6322342157363892,228.6853790283203,1122.7974561809106,1.0,0.05097809061408043,46.97123718261719,782.0,554.8788724980242,782000,2.6849987506866455,0.7838921546936035,-243.3003692626953,0.0,0.00376351666636765,782.0,297.93463134765625,287.1835021972656,1000.0,1314.2148530114775,0.0,27255.366146564484
0.15795950591564178,1.904134750366211,0.7357319593429565,834.2874586266885,28.68784705268928,783.0,783,283.6615905761719,2.4634547233581543,228.77267456054688,1122.212851553191,1.0,0.05122418701648712,83.51600646972656,783.0,555.4488086630297,783000,2.6852540969848633,0.732997477054596,-241.49050903320312,0.0,-0.19704420864582062,783.0,296.2276611328125,285.3291015625,1000.0,1142.626280850935,0.0,27293.78745508194
0.15796753764152527,3.131084680557251,0.7356555461883545,832.0078406822424,28.684973773838994,784.0,784,284.5615234375,3.0116353034973145,228.84234619140625,1120.0047809999332,1.0,0.051226790994405746,55.863990783691406,784.0,555.8277546097297,784000,2.6854546070098877,0.7610316872596741,-242.28382873535156,0.0,-0.10665027052164078,784.0,296.891845703125,286.23614501953125,1000.0,1079.5702438649682,0.0,27331.38284111023
0.1580161601305008,1.300740361213684,0.7356103658676147,832.6219382909521,28.682974472349073,785.0,785,286.37677001953125,4.218297004699707,228.9311981201172,1115.0568737762922,1.0,0.05136903375387192,87.29568481445312,785.0,556.4874366904444,785000,2.6857054233551025,0.7324008345603943,-244.13673400878906,0.0,0.02372640371322632,785.0,260.121337890625,288.76995849609375,1000.0,814.2887391336646,0.0,27368.151819705963
0.15803270041942596,1.6909910440444946,0.7354860901832581,833.5845510454574,28.680627002067283,786.0,786,287.2852783203125,1.9469486474990845,229.0193634033203,1112.4562351785535,1.0,0.051435794681310654,76.5829086303711,786.0,556.9504823480021,786000,2.685964345932007,0.7378073334693909,-245.2442626953125,0.0,-0.11616265773773193,786.0,298.25579833984375,288.8551025390625,1000.0,1103.3140116446161,0.0,27405.258606910706
0.15798819065093994,1.204291582107544,0.7354470491409302,831.1385130286556,28.680204958481948,787.0,787,288.44451904296875,5.087696552276611,229.10647583007812,1108.8020563769462,1.0,0.05132916569709778,99.40547943115234,787.0,557.2250978329347,787000,2.6858198642730713,0.723007082939148,-246.07632446289062,0.0,-0.05772453546524048,787.0,299.9913635253906,290.3577575683594,1000.0,1001.0645385955328,0.0,27440.529143333435
0.1580064296722412,2.0663723945617676,0.7354186177253723,835.6360614813141,28.679468990762604,788.0,788,290.23443603515625,2.3301596641540527,229.169677734375,1111.4680342641307,1.0,0.051313504576683044,92.36254119873047,788.0,557.7001408748474,788000,2.6856415271759033,0.6883100867271423,-247.83554077148438,0.0,0.060717761516571045,788.0,302.4950866699219,291.12310791015625,1000.0,1166.4499086196474,0.0,27476.10146665573
0.15797530114650726,1.3713771104812622,0.7354694604873657,825.2533776605007,28.679785245123735,789.0,789,288.4326477050781,3.651350259780884,229.01637268066406,1111.8761509430576,1.0,0.05124431103467941,77.4799575805664,789.0,556.9833487523072,789000,2.684960126876831,0.734819769859314,-243.5623016357422,0.0,-0.11076945066452026,789.0,300.37017822265625,292.14404296875,1000.0,1093.8918586560333,0.0,27510.666249990463
0.15799449384212494,1.5347681045532227,0.7354158163070679,821.8989326472541,28.680689702566223,790.0,790,289.44378662109375,2.3616714477539062,229.00437927246094,1111.7034807367618,1.0,0.05113258957862854,51.30459976196289,790.0,557.2670216281423,790000,2.684918165206909,0.7322902679443359,-245.6672821044922,0.0,0.05351780354976654,790.0,301.1473388671875,291.0972900390625,1000.0,1154.246569478341,0.0,27544.6653547287
0.15799102187156677,1.7036343812942505,0.735342800617218,817.4515777994359,28.681721227603717,791.0,791,290.89263916015625,1.6871817111968994,229.09097290039062,1110.149935221632,1.0,0.05108759179711342,88.2293472290039,791.0,557.5422756607717,791000,2.685030460357666,0.7682592868804932,-245.54708862304688,0.0,-0.038321178406476974,791.0,303.05523681640625,292.7740478515625,1000.0,1174.418139179093,0.0,27578.54013442993
0.15802106261253357,1.7122589349746704,0.7352631688117981,817.7586114768076,28.682813023799813,792.0,792,290.8231506347656,2.3329715728759766,229.18539428710938,1109.217822894359,1.0,0.051072243601083755,77.86731719970703,792.0,558.2788132053431,792000,2.685262441635132,0.6785989999771118,-246.48501586914062,0.0,0.011714071035385132,792.0,303.8848571777344,292.6536560058594,1000.0,1356.9099359027618,0.0,27612.354455709457
0.15805907547473907,1.836445689201355,0.7351773381233215,818.2705457208162,28.681899815784767,793.0,793,289.39544677734375,2.03379487991333,229.2786102294922,1104.3354755233079,1.0,0.05107928439974785,49.66010284423828,793.0,559.1211029194714,793000,2.6855762004852295,0.6359224319458008,-250.65399169921875,0.0,0.022540204226970673,793.0,241.14439392089844,291.0552062988281,1000.0,768.559113981859,0.0,27648.09880423546
0.15810388326644897,1.990663766860962,0.7350835204124451,818.4796238782646,28.6810254411737,794.0,794,289.42724609375,2.0075440406799316,229.3704376220703,1104.9818099453407,1.0,0.051182739436626434,69.75859832763672,794.0,559.8392549509351,794000,2.6857683658599854,0.6588050723075867,-246.00180053710938,0.0,-0.09128405898809433,794.0,304.32659912109375,290.8793640136719,1000.0,1298.003715845641,0.0,27683.807945728302
0.15812517702579498,1.4830212593078613,0.7350711226463318,819.4270973158332,28.680610919139593,795.0,795,290.43316650390625,1.6266326904296875,229.3914031982422,1105.0556601200526,1.0,0.05115548521280289,55.802547454833984,795.0,560.1451375587303,795000,2.6859073638916016,0.7350013256072998,-248.76243591308594,0.0,0.06407401710748672,795.0,304.3384094238281,291.88934326171875,1000.0,1305.1162495303452,0.0,27719.074821710587
0.15815508365631104,2.3679542541503906,0.735049307346344,820.4392255172062,28.68067556157027,796.0,796,290.88189697265625,1.9034513235092163,229.48597717285156,1107.4109253898807,1.0,0.051242876797914505,100.68659210205078,796.0,560.8559325299566,796000,2.686424970626831,0.7248298525810242,-248.32421875,0.0,-0.07956789433956146,796.0,303.80389404296875,293.28668212890625,1000.0,1256.1375098237795,0.0,27753.87902879715
0.15819309651851654,2.6170952320098877,0.7350131869316101,823.4100270654202,28.680673666234078,797.0,797,295.4088134765625,3.022207736968994,229.5807647705078,1099.033779456725,1.0,0.05133994296193123,66.24950408935547,797.0,561.563019219882,797000,2.687152862548828,0.738356351852417,-250.5324249267578,0.0,-0.22120563685894012,797.0,165.65109252929688,299.12109375,1000.0,434.24514527814836,0.0,27788.747547388077
0.15823113918304443,1.2557822465896606,0.7349676489830017,825.0079800314011,28.68081883854732,798.0,798,295.09112548828125,1.3320789337158203,229.65736389160156,1098.2410798625388,1.0,0.05137999355792999,61.9932861328125,798.0,562.2403755461394,798000,2.687699794769287,0.670742392539978,-251.38754272460938,0.0,-0.15725071728229523,798.0,304.6890869140625,296.2220458984375,1000.0,1127.948374796933,0.0,27823.473398447037
0.1582164466381073,1.3230708837509155,0.7349005341529846,824.9499659148291,28.68085643607847,799.0,799,294.6206970214844,1.3307690620422363,229.74998474121094,1100.3108859491672,1.0,0.051249150186777115,79.1093978881836,799.0,562.7437666267693,799000,2.6880080699920654,0.6374672055244446,-248.7451934814453,0.0,-0.11204535514116287,799.0,305.7045593261719,295.622314453125,1000.0,1313.399189507596,0.0,27858.30338716507
0.1581963151693344,1.777054786682129,0.7348562479019165,821.5126988370938,28.680634220416614,800.0,800,290.95050048828125,2.6530120372772217,229.83810424804688,1095.8938269255862,1.0,0.05123111978173256,80.73396301269531,800.0,562.8564932191402,800000,2.688018798828125,0.615071713924408,-250.36927795410156,0.0,0.0020003318786621094,800.0,299.8482971191406,293.05340576171875,1000.0,860.5794483684953,0.0,27893.38596391678
0.15816056728363037,1.3980424404144287,0.734770655632019,825.7175034957978,28.67994523733767,801.0,801,290.8650207519531,1.0728833675384521,229.9257354736328,1099.8046718844319,1.0,0.05120357125997543,68.07220458984375,801.0,563.1033613075417,801000,2.687955856323242,0.6950995326042175,-249.35067749023438,0.0,0.04174144193530083,801.0,307.1588134765625,293.05316162109375,1000.0,1314.8514840704217,0.0,27928.923621416092
0.15814314782619476,1.7616384029388428,0.7347282767295837,823.1161292213626,28.679213584832343,802.0,802,292.9476623535156,1.5720075368881226,230.01544189453125,1104.3934953086455,1.0,0.05117180198431015,94.84672546386719,802.0,563.3105811398783,802000,2.688613176345825,0.660446286201477,-250.98690795898438,0.0,-0.005771448370069265,802.0,306.93402099609375,295.39813232421875,1000.0,1390.650946914254,0.0,27964.50459241867
0.15818515419960022,1.7700470685958862,0.7347631454467773,814.5097320017741,28.67755582947118,803.0,803,293.1043701171875,1.2673046588897705,229.8621368408203,1104.2551356437264,1.0,0.05131356790661812,50.6396484375,803.0,562.9190600261026,803000,2.6880199909210205,0.6293419003486633,-251.99276733398438,0.0,0.06980515271425247,803.0,306.21624755859375,294.7557678222656,1000.0,1396.1127064008983,0.0,28000.99160385132
0.15822799503803253,1.4478759765625,0.7347224354743958,813.6624752433247,28.675417246884745,804.0,804,292.2506103515625,1.3017284870147705,229.9545440673828,1103.354806596791,1.0,0.05148870870471001,93.71854400634766,804.0,563.561380231734,804000,2.6884312629699707,0.6785417795181274,-249.2030792236328,0.0,-0.14549188315868378,804.0,303.13983154296875,293.35040283203125,1000.0,1137.567721594744,0.0,28037.952964305878
0.15824568271636963,1.5249934196472168,0.7346522808074951,814.0022654715629,28.67361134397727,805.0,805,292.2890625,1.6715999841690063,230.04531860351562,1105.594351062602,1.0,0.05155639722943306,63.53647994995117,805.0,564.2103112587808,805000,2.6887707710266113,0.6834943890571594,-249.21151733398438,0.0,-0.011981844902038574,805.0,266.01568603515625,292.82879638671875,1000.0,1007.8193425984998,0.0,28074.594104766846
0.15826059877872467,1.6302722692489624,0.7345713376998901,812.5115165945826,28.67105280251314,806.0,806,291.5111389160156,1.6405458450317383,230.13339233398438,1106.1401512010625,1.0,0.051660601049661636,94.03291320800781,806.0,564.6804216423681,806000,2.6891682147979736,0.6479555368423462,-249.94146728515625,0.0,-0.004051148891448975,806.0,303.9725646972656,292.57501220703125,1000.0,1146.3222115147255,0.0,28111.97780394554
0.15828382968902588,1.5064527988433838,0.7344889044761658,814.8895930884968,28.667717310093852,807.0,807,291.67047119140625,1.5251295566558838,230.22410583496094,1106.185820363957,1.0,0.051612354815006256,80.10496520996094,807.0,565.3578750102778,807000,2.6897292137145996,0.640474259853363,-251.2632598876953,0.0,0.028982698917388916,807.0,303.1830139160156,293.9396057128906,1000.0,1017.1826214970182,0.0,28150.131078481674
0.1583038568496704,1.2217243909835815,0.7344234585762024,813.3087555683851,28.664848550679228,808.0,808,291.615966796875,1.6823612451553345,230.3138427734375,1106.3046909521881,1.0,0.051664307713508606,65.38701629638672,808.0,565.7577905010565,808000,2.6901376247406006,0.6031838059425354,-248.3690185546875,0.0,0.02801266312599182,808.0,303.0630187988281,293.112548828125,1000.0,1039.6599076470743,0.0,28187.834258794785
0.15831808745861053,1.8489575386047363,0.7343752384185791,811.8030665373303,28.6625695658606,809.0,809,290.8457946777344,1.8769700527191162,230.40415954589844,1108.7119398171044,1.0,0.05173458904027939,42.278175354003906,809.0,566.3361562552208,809000,2.690688133239746,0.6748822927474976,-249.0482635498047,0.0,-0.2778291702270508,809.0,304.55340576171875,293.17559814453125,1000.0,1204.9878031299006,0.0,28224.96420431137
0.1583564430475235,2.1729822158813477,0.7343266606330872,821.0220257852895,28.66059892421758,810.0,810,291.77496337890625,1.7536513805389404,230.4934539794922,1107.5904060628811,1.0,0.05189045891165733,118.11854553222656,810.0,566.7149560498758,810000,2.691145896911621,0.6303237676620483,-250.05899047851562,0.0,-0.06090924143791199,810.0,300.3627624511719,293.1451721191406,1000.0,1009.9607054519977,0.0,28261.79599881172
0.15836481750011444,1.3681678771972656,0.734352707862854,824.0270038419233,28.658903595886617,811.0,811,290.3851013183594,1.4412497282028198,230.583984375,1106.6782617678036,1.0,0.05185892805457115,57.43484878540039,811.0,567.2188855321268,811000,2.691409111022949,0.6627641916275024,-249.04283142089844,0.0,-0.02912786416709423,811.0,303.2320861816406,291.59967041015625,1000.0,1051.7730775902296,0.0,28298.36100625992
