rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
169.11859289886462,0.205571711063385,15237.0,2577000,1.8216166496276855,1086.105873369011,1.0,5973.796875,35153.16639304161,7.114398002624512,73.3077632662446,0.15672814846038818,0.0,1166.908459668747,15237.0,1545.0451150673189,2395.96337890625,0.9328356385231018,2422.82421875,2577,2577.0,-5557.8681640625,3703.044677734375,70668.7421875,3102.791748046875,0.8458547592163086,0.15438878536224365,0.9145655632019043,0.19706183671951294,0.008283051950460692,813.0447508369873,3472.9189453125
169.13214356013384,0.18982155621051788,15241.0,2578000,1.8215676546096802,1099.6906488310553,1.0,5668.2138671875,35168.49900627136,7.114444732666016,73.30423739552498,0.15668711066246033,0.0,1155.9780681623772,15241.0,784.3373857944005,2393.880615234375,0.9319593906402588,2419.39501953125,2578,2578.0,-5539.7783203125,3741.96826171875,78884.8828125,3103.795166015625,0.8458724021911621,0.11931706964969635,0.9303010106086731,0.11159342527389526,0.008619377074687717,813.1117784258927,3519.182373046875
169.1495572318793,0.18873436748981476,15245.0,2579000,1.8215672969818115,1103.568921362035,1.0,5615.01318359375,35184.13597202301,7.114627838134766,73.30008052636892,0.15667621791362762,0.0,1157.9220673119407,15245.0,1202.9431742436504,2393.94970703125,0.9346914887428284,2424.28369140625,2579,2579.0,-5571.77978515625,3713.1103515625,92541.2421875,3104.7001953125,0.8458850979804993,0.07245829701423645,0.9269000291824341,0.14182281494140625,0.008619377074687717,813.1964163399458,3484.50390625
169.16906026624696,0.19610680639743805,15249.0,2580000,1.8215606212615967,1103.37972337185,1.0,6109.94384765625,35200.99407529831,7.11452579498291,73.29338468343059,0.15664003789424896,0.0,1167.0947173018383,15249.0,2056.3964863882325,2413.89697265625,0.9302122592926025,2435.941162109375,2580,2580.0,-5586.384765625,3639.0048828125,93393.359375,3105.773681640625,0.8458974361419678,0.136794775724411,0.93403160572052,0.09632498025894165,0.008619377074687717,813.2959724274506,3423.6533203125
169.1998164415891,0.19377413392066956,15254.0,2581000,1.8215279579162598,1089.9142091569659,1.0,4325.53076171875,35216.17520022392,7.114425182342529,73.29018513014408,0.15659570693969727,0.0,1165.5349638612838,15254.0,645.060611898165,2420.9697265625,0.9366781711578369,2439.753173828125,2581,2581.0,-5612.58984375,3670.724609375,93286.8828125,3106.803955078125,0.8459154963493347,0.08049356192350388,0.9380948543548584,0.058425940573215485,0.008792626553888941,813.4592036162708,3458.519287109375
169.20153362170666,0.20576617121696472,15258.0,2582000,1.8215205669403076,1089.7181546700224,1.0,6527.19775390625,35231.509189128876,7.114347457885742,73.28667035350017,0.15657925605773926,0.0,1162.4571921212387,15258.0,981.9127124771907,2413.109130859375,0.9320916533470154,2439.2470703125,2582,2582.0,-5590.275390625,3738.96142578125,74473.21875,3108.058837890625,0.8459288477897644,0.1828395128250122,0.9409852027893066,0.12225731462240219,0.008619377074687717,813.4757306408696,3508.41552734375
169.2461175545508,0.2078702300786972,15261.0,2583000,1.8215559720993042,1134.1357021606505,1.0,5912.73779296875,35246.78364157677,7.1145806312561035,73.28328241993457,0.15660296380519867,0.0,1164.2978191743487,15261.0,930.1803386789707,2396.30859375,0.9222646355628967,2427.623291015625,2583,2583.0,-5669.2060546875,3741.75634765625,68983.40625,3109.125732421875,0.84593665599823,0.14224809408187866,0.9237834811210632,0.1519690752029419,0.008619377074687717,813.6848484558124,3514.918701171875
169.24069950222687,0.18057972192764282,15268.0,2584000,1.821600079536438,1117.1629638779414,1.0,5920.091796875,35262.05614709854,7.114630699157715,73.27990146747635,0.1565878838300705,0.0,1166.5677061770912,15268.0,927.4568970582786,2383.462158203125,0.9199733734130859,2419.128173828125,2584,2584.0,-5650.77490234375,3766.955078125,68245.6484375,3110.059814453125,0.8459546566009521,0.16849972307682037,0.9251972436904907,0.16273590922355652,0.008449541294664952,813.6618945359893,3536.51708984375
169.2564824515453,0.21996189653873444,15272.0,2585000,1.8216265439987183,1119.1514572721244,1.0,5759.78466796875,35277.72375321388,7.114599227905273,73.27570276595583,0.156575009226799,0.0,1167.811881995559,15272.0,1200.840792706257,2386.195556640625,0.9299077391624451,2423.14208984375,2585,2585.0,-5576.31982421875,3765.26025390625,70955.8984375,3110.83544921875,0.8459740281105042,0.10110632330179214,0.9232017397880554,0.1413102149963379,0.008792626553888941,813.7397285576852,3536.555908203125
169.26174892001572,0.1931467205286026,15278.0,2586000,1.8215934038162231,1128.7205864724863,1.0,5160.29736328125,35292.926777124405,7.1146368980407715,73.272472309555,0.15656591951847076,0.0,1168.0015607932703,15278.0,807.0685393052927,2394.324462890625,0.9166284799575806,2432.323486328125,2586,2586.0,-5633.373046875,3763.68896484375,80505.0625,3111.76416015625,0.8459839224815369,0.1794530302286148,0.917329728603363,0.1665673553943634,0.008792626553888941,813.7656559416838,3531.458984375
169.29474510830443,0.20726817846298218,15281.0,2587000,1.8216265439987183,1123.9608516865633,1.0,5441.2626953125,35308.469787836075,7.114468097686768,73.26853912233922,0.1565805971622467,0.0,1171.438138475189,15281.0,1232.363092091418,2429.46728515625,0.9118232727050781,2463.07177734375,2587,2587.0,-5632.138671875,3698.533447265625,63917.21484375,3112.839599609375,0.845992386341095,0.22528235614299774,0.8967785835266113,0.22944511473178864,0.009149642450409314,813.922527187685,3465.91455078125
169.29878966306836,0.20497509837150574,15285.0,2588000,1.8216195106506348,1119.631753452652,1.0,5814.4931640625,35324.56605863571,7.115031719207764,73.26346191214762,0.15659339725971222,0.0,1180.242424961745,15285.0,1685.8041941575743,2403.357421875,0.9243878722190857,2440.516845703125,2588,2588.0,-5663.642578125,3806.628662109375,71268.5390625,3113.759765625,0.8460015058517456,0.1597278118133545,0.9133680462837219,0.20140226185321808,0.00896935834762211,813.9371033420902,3564.891845703125
169.32971417358885,0.23257559537887573,15289.0,2589000,1.821618914604187,1119.3212605558688,1.0,4443.296875,35339.21906495094,7.114799499511719,73.2613812218545,0.15657681226730347,0.0,1174.9630758985234,15289.0,470.9925790234157,2427.786376953125,0.9042214155197144,2464.087158203125,2589,2589.0,-5704.11328125,3803.708984375,71669.8984375,3114.949951171875,0.8460122346878052,0.2258506417274475,0.9071127772331238,0.2423192709684372,0.008792626553888941,814.0876494092813,3569.91455078125
169.34617145099065,0.1970798671245575,15293.0,2590000,1.8216416835784912,1123.7331650950657,1.0,5706.84228515625,35354.953613996506,7.115422248840332,73.25706118235881,0.15658250451087952,0.0,1181.5384049407962,15293.0,1417.8901344180772,2427.050537109375,0.9080955386161804,2461.5810546875,2590,2590.0,-5717.26806640625,3748.845703125,67481.7265625,3115.68310546875,0.8460224270820618,0.2269059121608734,0.9092637896537781,0.23618574440479279,0.008792626553888941,814.1707683397676,3518.82421875
169.3540141213389,0.2152901589870453,15296.0,2591000,1.8216768503189087,1119.0907928594015,1.0,5345.4345703125,35370.21366214752,7.11565637588501,73.2537276915812,0.15660704672336578,0.0,1182.3927500232653,15296.0,969.9033769490488,2440.28759765625,0.900392472743988,2473.143310546875,2591,2591.0,-5634.15185546875,3763.3720703125,71208.8984375,3116.615966796875,0.8460285663604736,0.2536650002002716,0.9132066369056702,0.21269124746322632,0.008792626553888941,814.2145824504324,3533.6865234375
169.36097497222767,0.17343372106552124,15303.0,2592000,1.8217345476150513,1106.4427753524021,1.0,5724.3876953125,35386.270218372345,7.115801811218262,73.2487482858323,0.15662354230880737,0.0,1184.033254621136,15303.0,1593.5962396787681,2426.473876953125,0.902245283126831,2461.94287109375,2592,2592.0,-5691.412109375,3750.47802734375,75332.7890625,3117.414306640625,0.8460413813591003,0.23433397710323334,0.9175232648849487,0.22767913341522217,0.008449541294664952,814.2553537937213,3519.65087890625
169.3401907001045,0.21107591688632965,15312.0,2593000,1.8217836618423462,1080.9839955348918,1.0,5248.388671875,35401.61163496971,7.116006851196289,73.24525297708861,0.15665531158447266,0.0,1187.862007913198,15312.0,972.2110716413239,2438.637451171875,0.9021422266960144,2482.13525390625,2593,2593.0,-5617.330078125,3783.3056640625,68208.3125,3118.08056640625,0.8460528254508972,0.24449202418327332,0.9002236127853394,0.23605330288410187,0.008449541294664952,814.1517426599894,3557.706298828125
169.3522920203735,0.20006676018238068,15314.0,2594000,1.8218189477920532,1084.0154425440076,1.0,5635.46826171875,35417.16643476486,7.115970611572266,73.24131942564935,0.1566658616065979,0.0,1184.3006703809608,15314.0,1307.1683423469747,2413.101806640625,0.9048149585723877,2448.03564453125,2594,2594.0,-5623.0869140625,3812.69384765625,70473.546875,3119.142578125,0.8460621237754822,0.23332327604293823,0.9083302021026611,0.20257046818733215,0.008449541294664952,814.2084815965281,3580.91796875
169.38862775819297,0.19703280925750732,15318.0,2595000,1.8218755722045898,1104.9438060263624,1.0,3621.740966796875,35431.57158637047,7.116098403930664,73.23976566137483,0.15667122602462769,0.0,1178.442495661847,15318.0,341.1412341619312,2415.44091796875,0.9277357459068298,2448.99951171875,2595,2595.0,-5693.759765625,3819.3720703125,72356.8984375,3120.14208984375,0.8460796475410461,0.14726772904396057,0.9111423492431641,0.2089373916387558,0.008792626553888941,814.4006424624856,3583.11279296875
169.4023236081196,0.18868616223335266,15321.0,2596000,1.8218697309494019,1104.7002996587842,1.0,6037.0458984375,35448.08936667442,7.116198539733887,73.23384832245881,0.15664680302143097,0.0,1182.042521199301,15321.0,2025.561732914127,2372.05322265625,0.9159320592880249,2407.618896484375,2596,2596.0,-5700.89697265625,3860.23046875,65766.1484375,3121.17724609375,0.8460986614227295,0.2065938413143158,0.9116278886795044,0.2060772329568863,0.008449541294664952,814.4781935218218,3620.0302734375
169.45853181076671,0.25775614380836487,15325.0,2597000,1.8218580484390259,1119.8432359538085,1.0,5283.341796875,35463.66026592255,7.116239547729492,73.22989168423453,0.15664218366146088,0.0,1186.2726953571846,15325.0,1150.1665080979992,2394.185302734375,0.904348611831665,2429.85009765625,2597,2597.0,-5744.69580078125,3844.82666015625,72516.3984375,3122.419921875,0.8461056351661682,0.23272600769996643,0.8985392451286316,0.2568013370037079,0.008619377074687717,814.7569087753305,3616.24169921875
169.45802074499315,0.24449652433395386,15329.0,2598000,1.8218666315078735,1111.3379074864936,1.0,6072.5830078125,35479.1812005043,7.116457462310791,73.22604164165637,0.1566322296857834,0.0,1186.2895518552396,15329.0,1199.5072730633142,2357.79541015625,0.9181483387947083,2396.26806640625,2598,2598.0,-5617.31201171875,3957.2685546875,71429.53125,3123.54541015625,0.8461170792579651,0.1896282285451889,0.9300781488418579,0.16607052087783813,0.008792626553888941,814.7521306133423,3722.69921875
169.51092557563106,0.20785805583000183,15331.0,2599000,1.8218662738800049,1137.2333169365304,1.0,5923.7158203125,35494.58290052414,7.116318225860596,73.22244093651884,0.15660037100315094,0.0,1177.2702473540191,15331.0,1016.3032148213404,2357.563720703125,0.9169277548789978,2398.241455078125,2599,2599.0,-5729.1162109375,3962.34814453125,62083.7265625,3124.77197265625,0.8461342453956604,0.18983936309814453,0.9218701124191284,0.16981256008148193,0.008619377074687717,815.0249296027245,3723.2919921875
169.51646345439133,0.21126572787761688,15337.0,2600000,1.8218779563903809,1119.836067896217,1.0,6027.75439453125,35510.18407988548,7.116373062133789,73.21843204616766,0.15659034252166748,0.0,1179.0555184765203,15337.0,1308.463084260367,2381.325439453125,0.9376150369644165,2424.410400390625,2600,2600.0,-5724.7685546875,3973.361083984375,73295.3515625,3125.663818359375,0.8461490869522095,0.10215524584054947,0.933565080165863,0.12504395842552185,0.008792626553888941,815.0450854334484,3724.684814453125
169.53836125415552,0.18535107374191284,15341.0,2601000,1.8218631744384766,1128.3772070051489,1.0,5819.64404296875,35525.44124007225,7.116379261016846,73.21513566638279,0.15654949843883514,0.0,1184.779636444957,15341.0,1062.0979466876724,2386.7197265625,0.9249003529548645,2425.340576171875,2601,2601.0,-5694.8525390625,3901.02978515625,101598.7578125,3126.673828125,0.8461685180664062,0.17521047592163086,0.9314959645271301,0.13775500655174255,0.008792626553888941,815.1668297822532,3667.81884765625
169.55392636037797,0.1879161298274994,15345.0,2602000,1.8219048976898193,1128.0997161745527,1.0,5622.8701171875,35540.69712615013,7.116562843322754,73.2118447413768,0.15654374659061432,0.0,1176.668136629865,15345.0,993.3719812588945,2378.74072265625,0.9095811247825623,2421.773681640625,2602,2602.0,-5700.517578125,3888.256103515625,68062.0078125,3127.404541015625,0.8461859226226807,0.20305967330932617,0.908466100692749,0.23204967379570007,0.008283051950460692,815.2485720899269,3644.104736328125
169.56961365561276,0.21661822497844696,15349.0,2603000,1.8219152688980103,1125.7187777537265,1.0,5876.97216796875,35556.450065135956,7.116817951202393,73.2075332388795,0.15654927492141724,0.0,1178.625982289655,15349.0,1414.830644447902,2405.429931640625,0.9189479351043701,2441.97265625,2603,2603.0,-5717.65869140625,3837.42724609375,81707.328125,3128.322509765625,0.8462007641792297,0.19386832416057587,0.9214669466018677,0.17972052097320557,0.008449541294664952,815.3314327527245,3600.785400390625
169.6058099394255,0.23535695672035217,15353.0,2604000,1.8219380378723145,1132.6937697973608,1.0,6009.74267578125,35572.75204730034,7.116729259490967,73.20209570902797,0.15653806924819946,0.0,1180.5629961688144,15353.0,1841.9921527337842,2401.9228515625,0.9136176109313965,2434.04345703125,2604,2604.0,-5613.35546875,3781.947265625,77554.3671875,3129.123291015625,0.8462141752243042,0.21378211677074432,0.9078183770179749,0.23657599091529846,0.008792626553888941,815.5108560226115,3546.7451171875
169.59108072916666,0.19073915481567383,15360.0,2605000,1.8219356536865234,1096.444223643719,1.0,4973.91015625,35587.82241988182,7.116936683654785,73.19919632241019,0.1565433144569397,0.0,1176.5063671636212,15360.0,828.7823025032109,2414.48388671875,0.895164966583252,2442.70458984375,2605,2605.0,-5612.79736328125,3787.278564453125,78612.703125,3129.8466796875,0.8462285399436951,0.3055550158023834,0.8916087746620178,0.32038575410842896,0.008619377074687717,815.4353932239154,3544.0615234375
169.5607756376887,0.2090793251991272,15368.0,2606000,1.8219605684280396,1062.9944033829584,1.0,5943.1015625,35603.60185265541,7.116762638092041,73.19484165632635,0.15655167400836945,0.0,1179.0692485194918,15368.0,1400.9027313491472,2394.041748046875,0.9313004016876221,2421.64794921875,2606,2606.0,-5720.373046875,3774.44140625,88591.203125,3130.440185546875,0.8462479710578918,0.1445404291152954,0.9356651902198792,0.15472111105918884,0.008449541294664952,815.2843080500899,3526.826416015625
169.57878985035785,0.2072569578886032,15370.0,2607000,1.8219833374023438,1061.832178449872,1.0,5732.02880859375,35619.24037647247,7.116837024688721,73.19078038851154,0.15657077729701996,0.0,1180.8403649890029,15370.0,1306.2312508067982,2377.190673828125,0.919796347618103,2407.73291015625,2607,2607.0,-5668.38330078125,3804.83447265625,71227.1171875,3131.69873046875,0.8462464809417725,0.20584070682525635,0.917876660823822,0.22449041903018951,0.008119843104068908,815.3646210934836,3555.695068359375
169.63113048003123,0.20255619287490845,15374.0,2608000,1.8219901323318481,1095.0217636396117,1.0,5387.8046875,35634.11829662323,7.117374420166016,73.18828484237086,0.15657372772693634,0.0,1183.352296119839,15374.0,746.6400352068513,2402.01953125,0.9127728343009949,2422.062744140625,2608,2608.0,-5712.33642578125,3768.99609375,61938.953125,3132.467529296875,0.8462595343589783,0.25246891379356384,0.914608359336853,0.2415851354598999,0.008619377074687717,815.6181651036309,3521.18798828125
169.64555562780416,0.19441963732242584,15379.0,2609000,1.8219722509384155,1089.5681161937493,1.0,4225.71826171875,35648.95670294762,7.117514610290527,73.18587249944052,0.1565631926059723,0.0,1181.5048311316925,15379.0,717.5132671776356,2416.450927734375,0.9089771509170532,2442.05615234375,2609,2609.0,-5622.61181640625,3730.66943359375,70585.65625,3133.5068359375,0.8462712168693542,0.23350082337856293,0.908169150352478,0.24247004091739655,0.008792626553888941,815.6931024590549,3486.3447265625
169.66025224288128,0.21466827392578125,15382.0,2610000,1.8220030069351196,1098.8485441662328,1.0,5438.94970703125,35664.306272268295,7.1175408363342285,73.1824132530365,0.15655763447284698,0.0,1181.0178097670102,15382.0,999.1058082979622,2417.830322265625,0.8736093640327454,2441.51416015625,2610,2610.0,-5658.03125,3740.8349609375,80947.046875,3134.345458984375,0.8462881445884705,0.33789679408073425,0.8895214200019836,0.3102715313434601,0.008619377074687717,815.7572523676074,3491.20263671875
